Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-05-29 14:13:41;743155392;47.05231;40.79341;2597;4040;6
Облако-облако;2023-05-29 14:13:42;942891119;46.97454;41.65027;-3005;4911;7
Облако-земля;2023-05-29 14:13:43;48365507;46.85562;41.62341;-4785;0;6
Облако-земля;2023-05-29 14:13:44;254175997;47.18278;42.16037;-7536;0;7
Облако-облако;2023-05-29 14:13:44;412162254;47.03338;40.82027;2005;3229;6
Облако-земля;2023-05-29 14:13:47;822524732;47.0582;40.80429;-2732;0;6
Облако-облако;2023-05-29 14:13:47;847440753;47.1572;42.19888;-6423;12513;7
Облако-земля;2023-05-29 14:13:48;292979672;47.09042;40.57151;-10317;0;8
Облако-облако;2023-05-29 14:13:50;199821345;46.9906099;40.65143;-6063;4446;7
Облако-земля;2023-05-29 14:13:50;600592969;47.18354;42.13067;-6076;0;8
Облако-облако;2023-05-29 14:13:51;95550875;47.03431;40.80514;-2235;6585;7
Облако-земля;2023-05-29 14:13:52;225259568;47.09422;41.92495;-6165;0;7
Облако-облако;2023-05-29 14:13:52;212574589;46.99914;42.02038;-11002;3004;9
Облако-облако;2023-05-29 14:13:55;939970813;47.5678399;42.89103;5905;5655;7
Облако-облако;2023-05-29 14:13:56;52567986;47.07049;40.78766;-6187;3388;6
Облако-земля;2023-05-29 14:13:57;188108158;47.09992;40.61242;-14508;0;13
Облако-облако;2023-05-29 14:13:57;252414768;46.98411;40.66666;-5914;11811;8
Облако-земля;2023-05-29 14:13:57;706578980;47.18019;42.15592;-6479;0;7
Облако-облако;2023-05-29 14:13:57;475519741;41.08425;39.93303;-7451;11773;7
Облако-земля;2023-05-29 14:13:59;619972592;47.20035;42.19304;-4403;0;7
Облако-земля;2023-05-29 14:14:00;479507944;47.13313;42.39194;-7427;0;8
Облако-облако;2023-05-29 14:14:00;102763432;47.17169;41.92587;-1996;3402;6
Облако-облако;2023-05-29 14:14:01;957720210;47.08467;40.57536;-3015;6433;6
Облако-земля;2023-05-29 14:14:02;334085473;47.01721;40.82078;-4427;0;7
Облако-облако;2023-05-29 14:14:03;605551630;47.0772199;40.60517;-2214;4043;6
Облако-земля;2023-05-29 14:14:03;415434801;47.1792299;42.0512;-7453;0;7
Облако-земля;2023-05-29 14:14:04;157387389;46.86584;41.29012;-11166;0;13
Облако-облако;2023-05-29 14:14:04;811650724;43.9178799;41.28369;-1653;4384;6
Облако-облако;2023-05-29 14:14:05;871143855;41.07318;38.19626;5864;3075;9
Облако-земля;2023-05-29 14:14:06;583796201;47.0727;40.80582;-8838;0;8
Облако-земля;2023-05-29 14:14:06;367156591;47.07233;40.5818;-3644;0;6
Облако-земля;2023-05-29 14:14:06;969317428;46.8817;41.34163;-9269;0;6
Облако-облако;2023-05-29 14:14:07;155533720;47.12504;42.10383;3366;16278;8
Облако-облако;2023-05-29 14:14:08;140679547;47.00833;42.14255;-5418;3089;6
Облако-облако;2023-05-29 14:14:08;105442216;47.13315;42.16095;-4546;9785;6
Облако-облако;2023-05-29 14:14:08;184323596;43.9538;41.29247;-2918;7223;5
Облако-облако;2023-05-29 14:14:10;85876884;47.10857;42.08245;-2163;7895;6
Облако-земля;2023-05-29 14:14:10;742752316;47.02134;40.81828;-4378;0;8
Облако-облако;2023-05-29 14:14:11;68756343;47.10646;40.5794799;-4350;5847;6
Облако-земля;2023-05-29 14:14:11;450892390;47.56261;42.90211;-13025;0;9
Облако-облако;2023-05-29 14:14:12;99831459;47.0364;40.7918;-1987;3747;5
Облако-земля;2023-05-29 14:14:12;773924154;46.88507;41.56297;-8639;0;10
Облако-облако;2023-05-29 14:14:12;928918131;46.76234;41.55513;-3529;3996;9
Облако-облако;2023-05-29 14:14:14;810459463;43.91453;41.30701;-2305;4285;6
Облако-земля;2023-05-29 14:14:14;21330949;47.18018;42.1477099;-7981;0;7
Облако-облако;2023-05-29 14:14:16;620582258;47.60222;42.90783;-2527;15122;6
Облако-облако;2023-05-29 14:14:16;607563377;47.06264;40.69485;-9299;19483;9
Облако-облако;2023-05-29 14:14:16;924430737;46.90308;40.83273;-5804;6654;7
Облако-облако;2023-05-29 14:14:17;136360361;47.10226;43.04828;-3501;15499;7
Облако-облако;2023-05-29 14:14:17;158579641;47.22703;42.22135;-2733;8466;7
Облако-облако;2023-05-29 14:14:17;423636743;47.18641;41.93232;-2070;6506;5
Облако-облако;2023-05-29 14:14:18;975589271;47.2959699;40.47241;-3518;19959;6
Облако-облако;2023-05-29 14:14:18;523541296;47.14819;42.39784;-2319;3654;6
Облако-облако;2023-05-29 14:14:19;186789910;47.06243;40.80507;-3642;9689;7
Облако-облако;2023-05-29 14:14:19;45053699;47.09707;40.6018199;-2983;4525;6
Облако-земля;2023-05-29 14:14:20;500070023;47.02771;43.04504;-2957;0;6
Облако-облако;2023-05-29 14:14:20;297910333;43.92208;41.2776799;-1641;6722;5
Облако-облако;2023-05-29 14:14:20;798424454;47.01288;40.76177;-2009;3482;5
Облако-облако;2023-05-29 14:14:20;730979561;47.1342799;42.15105;-2938;9063;6
Облако-облако;2023-05-29 14:14:21;288073932;47.06237;40.57562;-3160;3565;6
Облако-облако;2023-05-29 14:14:23;647072149;46.79555;41.03633;-3629;3128;7
Облако-облако;2023-05-29 14:14:23;273625834;46.84708;41.23988;-39983;10230;21
Облако-облако;2023-05-29 14:14:24;221540830;47.0754;40.58187;-3474;4236;6
Облако-земля;2023-05-29 14:14:25;544314107;46.85319;41.32124;-9699;0;9
Облако-облако;2023-05-29 14:14:25;165402195;47.09218;40.61695;-3359;3571;6
Облако-облако;2023-05-29 14:14:25;524432514;46.73609;41.32363;-8766;13711;9
Облако-облако;2023-05-29 14:14:25;778842757;47.12975;41.9031;-2249;6340;6
Облако-облако;2023-05-29 14:14:26;96678275;47.00624;40.92165;-7485;14503;10
Облако-облако;2023-05-29 14:14:26;557022967;47.19807;42.10362;7197;7755;8
Облако-облако;2023-05-29 14:14:27;899109627;47.28014;41.63366;-7191;3343;7
Облако-облако;2023-05-29 14:14:28;759929242;47.08508;40.56738;-4564;7923;7
Облако-земля;2023-05-29 14:14:29;394471869;47.17813;42.1445999;-4440;0;7
Облако-земля;2023-05-29 14:14:30;777932116;47.05582;40.78896;-5170;0;7
Облако-облако;2023-05-29 14:14:30;317985621;47.07721;41.95265;-2632;3228;6
Облако-облако;2023-05-29 14:14:31;732043682;47.1060299;40.62657;-5101;4338;6
Облако-облако;2023-05-29 14:14:31;542584591;47.59816;42.9107;3109;3179;6
Облако-облако;2023-05-29 14:14:32;235822880;47.05914;41.88653;-4708;8308;6
Облако-облако;2023-05-29 14:14:32;650337208;46.93695;41.42665;-9182;4038;8
Облако-земля;2023-05-29 14:14:32;361298300;47.15091;42.40543;-3758;0;6
Облако-облако;2023-05-29 14:14:32;258463571;47.00547;42.33404;-6131;9134;7
Облако-облако;2023-05-29 14:14:33;433880880;47.02723;40.8201899;-3092;6497;6
Облако-земля;2023-05-29 14:14:34;725829724;47.0662499;40.57953;-3170;0;6
Облако-облако;2023-05-29 14:14:35;89483439;47.0449399;40.80661;2037;13958;5
Облако-облако;2023-05-29 14:14:35;549995778;47.12853;42.29217;-12845;6087;7
Облако-облако;2023-05-29 14:14:36;258591417;47.0805999;40.57709;-2376;6798;6
Облако-земля;2023-05-29 14:14:37;936712092;47.1753;42.16299;-4436;0;7
Облако-облако;2023-05-29 14:14:37;100296400;47.0295599;40.81185;3993;6580;7
Облако-облако;2023-05-29 14:14:37;824396636;47.10434;40.59384;-2481;7248;6
Облако-облако;2023-05-29 14:14:38;994081084;47.10302;40.62374;-3331;4625;7
Облако-земля;2023-05-29 14:14:39;376369083;47.59966;42.9001499;-21242;0;8
Облако-облако;2023-05-29 14:14:39;73191216;47.16109;40.83709;-8418;18074;9
Облако-земля;2023-05-29 14:14:39;355404503;46.8671099;41.49546;-9022;0;11
Облако-облако;2023-05-29 14:14:39;504972913;46.7458699;41.36712;-5861;11953;6
Облако-земля;2023-05-29 14:14:40;566214268;47.10701;42.2124;-3235;0;7
Облако-облако;2023-05-29 14:14:40;499575408;47.22936;42.19839;-2011;7752;7
Облако-облако;2023-05-29 14:14:40;561799357;47.03156;40.7752399;6294;17973;7
Облако-облако;2023-05-29 14:14:40;745212762;47.04419;40.5778;-2522;9502;6
Облако-земля;2023-05-29 14:14:41;277142614;41.0885;39.09366;-5534;0;6
Облако-облако;2023-05-29 14:14:43;130500644;47.04984;40.82144;-3384;6653;7
Облако-облако;2023-05-29 14:14:44;647869519;47.08597;40.61649;-5864;4750;6
Облако-облако;2023-05-29 14:14:44;111952583;47.00453;40.77732;-2759;3000;6
Облако-облако;2023-05-29 14:14:44;650713332;47.13824;42.38791;-3512;10518;6
Облако-облако;2023-05-29 14:14:44;246146884;47.6048199;42.90959;-2611;3477;5
Облако-земля;2023-05-29 14:14:44;465728672;41.04946;38.26097;-5445;0;9
Облако-облако;2023-05-29 14:14:45;702505461;47.11378;43.0387;-2479;6220;5
Облако-облако;2023-05-29 14:14:46;697744468;47.1721;42.15338;-3829;3012;7
Облако-облако;2023-05-29 14:14:46;59387710;46.95319;40.83225;-4314;10314;7
Облако-облако;2023-05-29 14:14:49;719994429;43.92453;41.30906;-2121;6151;7
Облако-облако;2023-05-29 14:14:49;491822757;47.03375;40.8037;6520;4113;8
Облако-облако;2023-05-29 14:14:49;481239419;47.1522099;40.7798;-3177;3005;7
Облако-облако;2023-05-29 14:14:49;194606067;47.10116;40.63391;-3561;16045;6
Облако-облако;2023-05-29 14:14:50;856289962;46.90838;41.35816;-7618;11492;7
Облако-облако;2023-05-29 14:14:51;176237598;47.18518;42.03823;-4341;7987;7
Облако-земля;2023-05-29 14:14:52;111799933;47.11547;40.6137;-7430;0;7
Облако-земля;2023-05-29 14:14:53;837184804;47.06575;40.78835;-6714;0;7
Облако-облако;2023-05-29 14:14:53;472956970;47.61726;42.87755;8624;10412;8
Облако-земля;2023-05-29 14:14:53;664889178;46.86083;41.30841;-10034;0;7
Облако-облако;2023-05-29 14:14:53;378109305;47.46484;42.79763;11953;17464;9
Облако-облако;2023-05-29 14:14:54;686588897;47.0794799;40.54338;-5273;6336;6
Облако-земля;2023-05-29 14:14:56;383022450;47.18183;42.14599;-6761;0;7
Облако-облако;2023-05-29 14:14:57;963045999;47.07609;40.58301;-6095;6772;5
Облако-облако;2023-05-29 14:14:59;12143623;47.03639;40.74542;2293;3804;7
Облако-земля;2023-05-29 14:14:59;331449371;47.12232;41.88354;-4308;0;7
Облако-облако;2023-05-29 14:15:03;614423882;47.07284;40.54202;-3051;5224;6
Облако-облако;2023-05-29 14:15:03;294976893;47.04153;40.80515;-3450;3741;7
Облако-земля;2023-05-29 14:15:04;36703921;47.14831;42.35892;-4563;0;7
Облако-облако;2023-05-29 14:15:04;196254845;47.02617;42.13181;-6842;3014;9
Облако-земля;2023-05-29 14:15:04;338506249;47.62239;42.9061;-16625;0;10
Облако-облако;2023-05-29 14:15:05;792361475;47.10325;40.59874;2667;4074;6
Облако-облако;2023-05-29 14:15:06;989079982;43.92257;41.28468;-1511;6875;6
Облако-облако;2023-05-29 14:15:06;150137762;47.03352;40.79256;-2707;3461;6
Облако-облако;2023-05-29 14:15:06;333043411;47.21607;41.01925;-10043;19474;9
Облако-земля;2023-05-29 14:15:07;502483457;46.88502;41.51684;-10105;0;7
Облако-облако;2023-05-29 14:15:07;408315407;47.0788;40.80845;-5684;18425;6
Облако-облако;2023-05-29 14:15:08;615070412;47.21257;42.15748;-11174;3013;11
Облако-облако;2023-05-29 14:15:08;144916954;47.06759;40.6104399;-4232;8638;6
Облако-облако;2023-05-29 14:15:09;529300424;47.07123;40.82677;-3409;11066;6
Облако-земля;2023-05-29 14:15:09;188395298;46.94949;40.6078199;-4861;0;8
Облако-облако;2023-05-29 14:15:09;57228122;47.0968;40.57383;-2848;4834;6
Облако-земля;2023-05-29 14:15:09;448128342;47.02163;41.3831;-3175;0;7
Облако-облако;2023-05-29 14:15:09;987595727;47.64994;42.84329;3766;16866;6
Облако-облако;2023-05-29 14:15:10;763563034;47.03841;40.81588;-8140;3703;7
Облако-земля;2023-05-29 14:15:11;317279975;46.87539;41.3455299;-7568;0;7
Облако-земля;2023-05-29 14:15:11;35602321;46.85076;41.5857699;-9784;0;11
Облако-земля;2023-05-29 14:15:12;321535016;47.14125;42.15354;-4499;0;7
Облако-облако;2023-05-29 14:15:12;948330763;47.10048;40.59088;-3391;4068;6
Облако-земля;2023-05-29 14:15:13;900037472;47.03676;40.63557;-6602;0;7
Облако-облако;2023-05-29 14:15:13;246853994;47.02908;40.78728;-4087;6481;7
Облако-облако;2023-05-29 14:15:15;219643913;47.10789;43.04512;-3282;5299;6
Облако-облако;2023-05-29 14:15:15;511563799;46.96285;40.6604;-3800;19717;8
Облако-земля;2023-05-29 14:15:16;566495668;47.235;41.59828;21074;0;14
Облако-облако;2023-05-29 14:15:16;814281839;47.04011;40.81674;-2390;4379;6
Облако-облако;2023-05-29 14:15:16;86676552;47.06327;40.56374;-6060;4773;6
Облако-облако;2023-05-29 14:15:16;923191008;47.09538;40.60593;-2302;3675;6
Облако-земля;2023-05-29 14:15:17;153187368;47.19589;42.14943;-6773;0;8
Облако-земля;2023-05-29 14:15:18;694185350;47.06898;41.9077;-4677;0;8
Облако-облако;2023-05-29 14:15:18;982959478;47.04974;40.79892;10506;3142;11
Облако-облако;2023-05-29 14:15:18;426216313;47.06911;40.53282;-3657;4915;6
Облако-облако;2023-05-29 14:15:19;17129113;46.90743;40.80471;-3262;3536;7
Облако-земля;2023-05-29 14:15:19;410071737;47.08063;40.57032;-3723;0;6
Облако-облако;2023-05-29 14:15:20;740186531;47.1644;40.54001;-4121;5728;6
Облако-облако;2023-05-29 14:15:21;69564921;47.18432;42.36211;3001;8813;7
Облако-облако;2023-05-29 14:15:22;193900201;47.04323;40.5462;3307;5949;6
Облако-земля;2023-05-29 14:15:22;655543717;47.12677;41.93464;79608;0;17
Облако-земля;2023-05-29 14:15:22;361815976;46.90084;41.28286;-5240;0;6
Облако-облако;2023-05-29 14:15:23;752690952;47.16601;40.51094;-2461;6124;5
Облако-облако;2023-05-29 14:15:24;105468176;47.10026;40.62588;-2839;4477;6
Облако-облако;2023-05-29 14:15:24;986562601;47.22567;41.94258;-3321;3459;8
Облако-облако;2023-05-29 14:15:25;962232469;47.0814;40.53064;-3855;6454;6
Облако-облако;2023-05-29 14:15:25;38614305;47.18303;42.18574;2877;10760;5
Облако-облако;2023-05-29 14:15:26;812669151;46.9941699;41.29515;-2793;3030;6
Облако-облако;2023-05-29 14:15:27;354951214;46.85973;41.21418;-2447;14458;6
Облако-земля;2023-05-29 14:15:28;75173487;47.04331;40.8115499;-6509;0;9
Облако-облако;2023-05-29 14:15:28;138255908;47.11873;40.55569;-2777;6094;6
Облако-облако;2023-05-29 14:15:29;612842345;47.182;42.08639;-6162;8087;8
Облако-облако;2023-05-29 14:15:30;819200152;47.10254;40.62054;-3731;5056;6
Облако-облако;2023-05-29 14:15:30;10071956;47.05106;40.74852;2497;3009;6
Облако-облако;2023-05-29 14:15:31;875293532;47.02193;40.80403;5304;6427;8
Облако-земля;2023-05-29 14:15:32;187054646;47.59723;42.89584;-5220;0;7
Облако-облако;2023-05-29 14:15:33;330084390;47.0814499;40.63507;1735;3841;5
Облако-земля;2023-05-29 14:15:34;299168472;46.57541;40.63814;-8856;0;9
Облако-облако;2023-05-29 14:15:34;397872786;46.8868099;40.5501099;-3633;9595;7
Облако-облако;2023-05-29 14:15:36;300256277;47.07332;40.869;-9992;6681;11
Облако-земля;2023-05-29 14:15:37;950405959;47.09473;41.81586;-9129;0;8
Облако-облако;2023-05-29 14:15:37;610732558;47.50749;42.70255;11590;15603;7
Облако-облако;2023-05-29 14:15:38;105545079;47.09123;40.60224;-2844;4288;6
Облако-облако;2023-05-29 14:15:38;741001683;46.87558;41.49068;-11071;4174;12
Облако-земля;2023-05-29 14:15:39;255662871;46.98918;41.39367;-3492;0;7
Облако-земля;2023-05-29 14:15:39;10744019;46.85555;41.33569;-9247;0;7
Облако-облако;2023-05-29 14:15:39;549891702;47.15017;42.38188;-4167;3274;8
Облако-облако;2023-05-29 14:15:39;263292914;47.26189;41.42051;5266;3229;8
Облако-облако;2023-05-29 14:15:40;399516607;47.5946799;42.8982699;7290;19250;8
Облако-облако;2023-05-29 14:15:40;460247838;47.08204;40.56389;-4517;4263;6
Облако-облако;2023-05-29 14:15:41;110961809;47.2009;42.13248;-5329;7590;8
Облако-облако;2023-05-29 14:15:43;391658035;46.85902;41.1761;-1626;3172;7
Облако-облако;2023-05-29 14:15:43;187588033;47.10936;40.5665;-3299;3086;6
Облако-облако;2023-05-29 14:15:43;66996704;47.07494;40.81416;-2671;8031;7
Облако-земля;2023-05-29 14:15:44;545573629;43.93375;41.3148;-2394;0;6
Облако-облако;2023-05-29 14:15:44;51998337;46.9898499;40.57954;-4484;19755;9
Облако-облако;2023-05-29 14:15:46;300678292;47.07721;40.52706;3462;17565;6
Облако-земля;2023-05-29 14:15:46;184735435;47.06388;42.04843;-4823;0;7
Облако-облако;2023-05-29 14:15:46;352425341;47.58159;42.89373;-3368;5635;7
Облако-облако;2023-05-29 14:15:47;667921633;47.04351;40.79068;-5146;6628;8
Облако-облако;2023-05-29 14:15:48;324875024;47.09517;40.59572;-2187;4865;5
Облако-облако;2023-05-29 14:15:48;187912206;47.1293999;41.875;-2188;3409;7
Облако-облако;2023-05-29 14:15:49;499135420;41.0173599;38.47721;8735;3003;10
Облако-земля;2023-05-29 14:15:49;524148858;47.23048;41.59135;-12906;0;9
Облако-облако;2023-05-29 14:15:49;582027431;46.8679599;41.75213;-6527;3013;6
Облако-облако;2023-05-29 14:15:51;994625794;47.06158;40.54088;-5218;4737;6
Облако-облако;2023-05-29 14:15:52;837114444;41.07536;44.88144;-8818;5597;8
Облако-земля;2023-05-29 14:15:53;258508369;47.20291;42.14331;-6587;0;7
Облако-земля;2023-05-29 14:15:53;801280680;46.8508799;41.4488399;-10304;0;12
Облако-облако;2023-05-29 14:15:53;827815421;47.21484;42.40985;3407;9922;6
Облако-земля;2023-05-29 14:15:53;24367536;47.10647;41.89835;-4775;0;7
Облако-земля;2023-05-29 14:15:53;814209615;46.73647;41.37699;-7380;0;6
Облако-облако;2023-05-29 14:15:53;225697691;47.03964;40.8198999;-3963;3724;8
Облако-облако;2023-05-29 14:15:53;306911307;47.07035;39.8637299;-3256;3027;6
Облако-облако;2023-05-29 14:15:55;192240955;47.08617;40.5754499;-2574;3373;6
Облако-облако;2023-05-29 14:15:56;351688711;47.61385;42.92216;3094;3667;6
Облако-земля;2023-05-29 14:15:56;72940296;47.08893;40.60883;-2091;0;5
Облако-облако;2023-05-29 14:15:57;822443763;47.12898;42.1427;-3766;3095;7
Облако-облако;2023-05-29 14:15:57;214028360;46.96315;42.97303;6306;9289;7
Облако-земля;2023-05-29 14:15:58;954725520;47.1116699;40.59122;-7656;0;10
Облако-облако;2023-05-29 14:15:58;10173902;47.0309;42.0989099;3936;19731;8
Облако-земля;2023-05-29 14:15:59;942798855;47.0116;40.7630399;-3187;0;7
Облако-облако;2023-05-29 14:16:00;901802778;47.1274299;41.88157;-5925;6009;8
Облако-облако;2023-05-29 14:16:00;865405514;46.9973;40.56019;-3591;12737;7
Облако-облако;2023-05-29 14:16:01;519608936;47.00045;41.30238;-1991;5177;7
Облако-облако;2023-05-29 14:16:01;887759625;47.04158;40.81662;-2595;5362;7
Облако-облако;2023-05-29 14:16:01;885417275;47.03273;40.98464;-8645;16684;13
Облако-облако;2023-05-29 14:16:02;582360351;47.08635;40.51375;-2036;5624;6
Облако-облако;2023-05-29 14:16:02;459838653;43.93675;41.318;-1819;8434;6
Облако-облако;2023-05-29 14:16:03;234602120;47.0457899;40.76443;3966;3715;7
Облако-земля;2023-05-29 14:16:04;711869755;46.8768699;41.5349999;-11309;0;7
Облако-облако;2023-05-29 14:16:04;457557165;43.9251999;41.29039;-1392;7982;6
Облако-облако;2023-05-29 14:16:05;494719219;47.01967;40.58751;-5132;14160;8
Облако-облако;2023-05-29 14:16:06;460044891;47.01747;40.8087;4912;19194;8
Облако-земля;2023-05-29 14:16:06;357193445;47.06123;40.5553;-5803;0;6
Облако-облако;2023-05-29 14:16:07;268023856;47.00377;40.63973;-3584;6862;9
Облако-облако;2023-05-29 14:16:07;342637638;46.76178;41.028;11087;4715;16
Облако-облако;2023-05-29 14:16:07;142536376;47.5929;42.86937;-9610;3531;8
Облако-облако;2023-05-29 14:16:07;8675470;47.21006;42.08075;-5886;3346;7
Облако-облако;2023-05-29 14:16:08;652160781;46.88809;41.16462;-4235;8966;10
Облако-облако;2023-05-29 14:16:08;836121497;47.04984;40.81068;2574;5810;7
Облако-облако;2023-05-29 14:16:08;576702405;47.109;40.59653;-2871;6594;6
Облако-земля;2023-05-29 14:16:09;782352827;47.11407;42.15562;-5378;0;7
Облако-облако;2023-05-29 14:16:10;444025493;46.83549;41.45324;-10572;18614;8
Облако-облако;2023-05-29 14:16:10;611801723;47.17342;42.34943;5819;4165;7
Облако-облако;2023-05-29 14:16:12;304410950;47.0938299;40.63283;-3905;6585;6
Облако-облако;2023-05-29 14:16:14;1397902;47.1796099;40.5623;-2814;14686;6
Облако-облако;2023-05-29 14:16:16;142377375;47.11597;41.8897;-2185;3019;7
Облако-земля;2023-05-29 14:16:16;621655877;47.03527;40.78882;-10108;0;14
Облако-облако;2023-05-29 14:16:16;197056485;47.09511;40.63521;-3242;3822;6
Облако-облако;2023-05-29 14:16:17;903837335;47.0057199;41.33928;-3053;6956;6
Облако-облако;2023-05-29 14:16:17;923782997;43.93078;41.3031999;-3812;9403;7
Облако-облако;2023-05-29 14:16:17;336248905;47.60748;42.9129999;2518;17789;6
Облако-облако;2023-05-29 14:16:17;578831424;47.04739;40.8225;-1696;4003;6
Облако-облако;2023-05-29 14:16:18;316930881;47.20414;42.14191;-8410;6306;8
Облако-облако;2023-05-29 14:16:20;803530952;47.08733;40.63261;5925;3797;6
Облако-облако;2023-05-29 14:16:21;490446325;47.13319;41.93864;7493;4810;7
Облако-облако;2023-05-29 14:16:21;600567443;47.03325;40.80988;-2856;3594;7
Облако-земля;2023-05-29 14:16:21;843446456;46.87958;40.82566;-11930;0;10
Облако-облако;2023-05-29 14:16:22;687114771;46.84872;41.29736;-5565;5057;7
Облако-облако;2023-05-29 14:16:23;47066343;47.08731;40.5471;6447;10977;8
Облако-земля;2023-05-29 14:16:23;297914316;47.15378;42.11611;-7356;0;8
Облако-облако;2023-05-29 14:16:24;924770052;47.04569;40.58334;-1787;5096;5
Облако-облако;2023-05-29 14:16:24;653933527;47.12022;41.88056;-3237;5214;7
Облако-земля;2023-05-29 14:16:25;468591173;47.06666;40.80698;-3404;0;5
Облако-облако;2023-05-29 14:16:25;339834334;47.24597;40.8002899;-2381;7427;6
Облако-земля;2023-05-29 14:16:26;828656856;47.12101;40.57972;-30115;0;16
Облако-облако;2023-05-29 14:16:27;940992321;47.1211;40.51162;-2613;10369;6
Облако-облако;2023-05-29 14:16:27;44000546;46.99469;40.66927;-4068;10331;8
Облако-облако;2023-05-29 14:16:29;930435634;47.00744;41.31826;1712;7440;5
Облако-облако;2023-05-29 14:16:29;180136216;47.58646;42.81791;3096;3142;7
Облако-облако;2023-05-29 14:16:29;558755094;47.03755;40.8211;2845;3575;6
Облако-облако;2023-05-29 14:16:29;505484144;47.08752;40.62164;-6444;4541;7
Облако-земля;2023-05-29 14:16:30;87320457;47.15269;42.3937;-9436;0;9
Облако-облако;2023-05-29 14:16:30;364795435;47.17296;42.1449799;4719;4898;6
Облако-облако;2023-05-29 14:16:31;625842200;46.84969;41.1928;-4543;3067;7
Облако-облако;2023-05-29 14:16:31;462757599;47.12031;40.60147;3168;7378;6
Облако-облако;2023-05-29 14:16:33;344459665;47.08809;40.56175;3167;4118;6
Облако-облако;2023-05-29 14:16:33;448858601;46.87536;41.3356;-4392;7349;7
Облако-облако;2023-05-29 14:16:35;683006431;47.25699;40.59901;-1809;16099;6
Облако-облако;2023-05-29 14:16:35;600372577;47.0295599;40.6156099;3549;3063;7
Облако-облако;2023-05-29 14:16:35;463660212;46.97412;40.80151;-5223;11230;7
Облако-облако;2023-05-29 14:16:35;382840278;47.13553;40.79086;-2045;8634;6
Облако-облако;2023-05-29 14:16:35;880904778;47.57925;42.91068;6197;5890;7
Облако-облако;2023-05-29 14:16:35;815033721;43.93457;41.31807;-1700;4774;6
Облако-земля;2023-05-29 14:16:36;760636212;47.12446;42.03296;-7850;0;8
Облако-облако;2023-05-29 14:16:37;336481627;47.11427;40.54396;-6275;14683;6
Облако-облако;2023-05-29 14:16:37;734530968;46.98538;40.5707;-4241;7464;9
Облако-облако;2023-05-29 14:16:38;146188774;47.11123;43.04909;-3292;3120;6
Облако-облако;2023-05-29 14:16:38;869077697;47.14044;42.14548;-5740;7653;7
Облако-земля;2023-05-29 14:16:38;794531011;47.6023799;42.8679599;-13107;0;11
Облако-земля;2023-05-29 14:16:38;776291076;47.02806;40.80432;-9840;0;9
Облако-облако;2023-05-29 14:16:40;124054031;47.11031;41.88002;-2486;7929;7
Облако-облако;2023-05-29 14:16:40;785140396;41.09118;39.08142;-21831;12749;14
Облако-облако;2023-05-29 14:16:41;573992527;47.04457;40.80854;-2781;8149;7
Облако-облако;2023-05-29 14:16:41;244418916;47.04649;41.9447199;4024;8363;7
Облако-облако;2023-05-29 14:16:42;902666330;47.07996;40.63326;6196;7675;6
Облако-облако;2023-05-29 14:16:43;396957823;46.85625;41.31012;-3204;3837;7
Облако-облако;2023-05-29 14:16:43;198108582;47.59467;42.83032;3797;7058;8
Облако-облако;2023-05-29 14:16:44;338652112;41.11875;39.8959;-22395;18877;10
Облако-облако;2023-05-29 14:16:44;900337378;47.09716;40.6328699;-2303;15341;6
Облако-облако;2023-05-29 14:16:46;208984453;47.01668;40.79874;-4165;4779;6
Облако-облако;2023-05-29 14:16:47;355195523;47.2229699;42.19798;4412;6488;8
Облако-облако;2023-05-29 14:16:48;794457867;47.15787;40.53457;-3688;5806;6
Облако-облако;2023-05-29 14:16:48;339847597;47.58061;42.9104;8332;11139;8
Облако-облако;2023-05-29 14:16:48;824812076;47.34709;42.1411;-3111;12226;6
Облако-земля;2023-05-29 14:16:48;821105502;47.21103;42.11587;-3383;0;6
Облако-земля;2023-05-29 14:16:48;59288548;43.94773;41.31868;-3013;0;7
Облако-земля;2023-05-29 14:16:50;93386611;47.00407;41.30063;-5756;0;7
Облако-облако;2023-05-29 14:16:50;863876919;46.8293899;41.22005;-4752;16197;7
Облако-земля;2023-05-29 14:16:50;227033387;47.15938;42.38787;-4357;0;7
Облако-облако;2023-05-29 14:16:51;712751995;47.11674;40.5907399;2702;9231;6
Облако-облако;2023-05-29 14:16:51;906633119;47.16615;42.06642;-2176;8706;5
Облако-облако;2023-05-29 14:16:51;383773691;47.03942;40.80978;-3443;3793;7
Облако-облако;2023-05-29 14:16:51;389111819;46.91225;40.83058;-4092;16698;8
Облако-облако;2023-05-29 14:16:51;382399937;47.2106;40.8011;-4736;18553;7
Облако-облако;2023-05-29 14:16:52;609578394;47.12415;41.88327;-2856;3605;7
Облако-облако;2023-05-29 14:16:54;307068707;47.06313;40.8027;-1910;4319;7
Облако-облако;2023-05-29 14:16:55;260634710;47.02995;40.81187;-2830;3434;7
Облако-земля;2023-05-29 14:16:56;995633960;47.02778;41.72549;-4887;0;7
Облако-земля;2023-05-29 14:16:56;374182869;46.84185;41.29877;-6250;0;7
Облако-облако;2023-05-29 14:16:56;979965169;46.87281;41.70943;-3473;6932;7
Облако-земля;2023-05-29 14:16:57;23150960;47.13186;42.11644;-3254;0;6
