Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-10-08 21:39:06;172888724;44.3977999;39.2504599;-21741;0;16
Облако-облако;2023-10-08 21:39:31;72313426;43.29895;37.7485799;-4171;4492;11
Облако-облако;2023-10-08 21:39:55;968123895;44.4558;39.34538;11427;3005;14
Облако-облако;2023-10-08 21:39:55;986171360;44.40354;39.2;10492;4396;7
Облако-земля;2023-10-08 21:40:14;94256610;43.17732;37.61724;-19187;0;16
Облако-облако;2023-10-08 21:40:14;24048218;43.2254999;37.73295;-12870;7478;7
Облако-земля;2023-10-08 21:40:27;804074693;44.19686;39.08928;28778;0;9
Облако-облако;2023-10-08 21:40:27;812386083;44.22815;39.23707;16862;3931;8
Облако-земля;2023-10-08 21:40:31;694960559;43.07182;37.42152;-35151;0;12
Облако-земля;2023-10-08 21:40:31;526861350;42.95377;37.24856;-40693;0;14
Облако-облако;2023-10-08 21:41:09;995903196;43.23027;37.8179;4890;6514;11
Облако-облако;2023-10-08 21:41:16;316871797;43.02141;37.44041;11606;16457;12
Облако-земля;2023-10-08 21:41:18;452457354;43.17573;37.6298;-32076;0;18
Облако-облако;2023-10-08 21:41:38;734890453;44.34314;38.98815;-16020;13303;9
Облако-земля;2023-10-08 21:41:54;996389632;44.43689;39.29398;-10269;0;12
Облако-земля;2023-10-08 21:41:56;277550000;43.2855;37.8036;10189;0;5
Облако-облако;2023-10-08 21:42:04;873697609;43.04017;37.45236;-2489;7216;7
Облако-облако;2023-10-08 21:42:19;710330575;44.15054;38.9031;-9350;5464;9
Облако-облако;2023-10-08 21:42:19;850830741;44.25662;39.22454;-8905;6931;14
Облако-земля;2023-10-08 21:42:25;751511024;43.19082;37.83922;8454;0;7
Облако-земля;2023-10-08 21:42:30;349953808;43.25997;37.90133;-6346;0;12
Облако-облако;2023-10-08 21:42:55;185991482;44.44637;39.20508;6216;4491;13
Облако-земля;2023-10-08 21:42:55;118411750;44.48505;39.33619;22095;0;11
Облако-облако;2023-10-08 21:42:55;324062796;44.44159;39.49106;-4012;3184;7
Облако-облако;2023-10-08 21:43:13;155048940;43.23218;37.84789;5275;9823;11
Облако-облако;2023-10-08 21:43:14;691258060;43.33935;37.97983;4586;3018;10
Облако-облако;2023-10-08 21:43:14;839246430;43.41154;38.11813;-5388;3339;7
Облако-облако;2023-10-08 21:43:39;670074136;43.02774;37.46458;3931;3239;7
Облако-облако;2023-10-08 21:43:57;842062865;43.22177;37.77344;-3591;9533;8
Облако-облако;2023-10-08 21:43:58;13917158;43.28568;38.05623;-6111;9913;13
Облако-облако;2023-10-08 21:44:29;80221301;43.12945;37.58348;5148;11633;14
Облако-облако;2023-10-08 21:44:32;772685579;43.35392;38.09525;-4988;7901;11
Облако-облако;2023-10-08 21:44:34;738570104;44.45359;39.24114;-10101;18839;7
Облако-земля;2023-10-08 21:44:53;426211755;43.23861;37.86221;-10989;0;11
Облако-земля;2023-10-08 21:45:01;300248883;43.14762;37.67376;-24072;0;7
Облако-облако;2023-10-08 21:45:32;299718146;43.5423199;38.2523399;-3765;4245;10
Облако-земля;2023-10-08 21:45:35;867961594;44.37186;39.00831;-6619;0;12
Облако-облако;2023-10-08 21:45:35;820691909;44.40955;39.14794;-35999;3072;11
Облако-облако;2023-10-08 21:45:38;534504725;43.21689;37.7876;6077;11313;11
Облако-земля;2023-10-08 21:46:22;135239624;43.30838;37.96007;-19396;0;12
Облако-земля;2023-10-08 21:46:22;867759164;44.3767;39.25135;34556;0;10
Облако-земля;2023-10-08 21:46:22;892112037;44.45914;39.40303;-7172;0;9
Облако-облако;2023-10-08 21:46:23;5661279;44.5015;39.54988;-11350;3342;14
Облако-земля;2023-10-08 21:46:25;31051617;43.13217;37.58533;-37296;0;14
Облако-земля;2023-10-08 21:46:34;947062064;44.27125;39.29188;79286;0;9
Облако-облако;2023-10-08 21:46:38;910275705;43.37531;38.0535;-12302;12896;15
Облако-земля;2023-10-08 21:46:53;412954459;43.16829;37.71173;-19265;0;15
Облако-земля;2023-10-08 21:46:53;325121818;43.06103;37.49655;-33259;0;7
Облако-облако;2023-10-08 21:47:02;923403427;43.06175;37.54489;9842;11177;12
Облако-облако;2023-10-08 21:47:17;531849618;43.377;38.06978;-3811;9366;10
Облако-облако;2023-10-08 21:47:31;739251760;43.22993;37.92792;9794;7360;13
Облако-земля;2023-10-08 21:47:32;29998146;43.16599;37.72323;-13124;0;11
Облако-земля;2023-10-08 21:47:40;805887956;43.25023;37.9375799;-17078;0;16
Облако-облако;2023-10-08 21:47:44;96764564;43.60419;38.40565;-6242;6066;8
Облако-земля;2023-10-08 21:47:44;200135525;43.55326;38.20912;-7353;0;15
Облако-облако;2023-10-08 21:48:13;641569808;43.36566;38.0364999;4429;10078;7
Облако-облако;2023-10-08 21:48:22;940262062;43.1569;37.74254;18180;3015;10
Облако-земля;2023-10-08 21:48:37;952508567;44.42348;39.2040999;43318;0;18
Облако-облако;2023-10-08 21:48:38;271921717;44.34692;39.38946;4346;18747;12
Облако-земля;2023-10-08 21:48:38;290389943;44.08251;39.30193;-30291;0;12
Облако-земля;2023-10-08 21:48:38;311437502;44.24057;39.15921;-16100;0;6
Облако-земля;2023-10-08 21:48:40;907068854;43.2471;37.87854;-15994;0;16
Облако-земля;2023-10-08 21:49:28;164809850;43.24809;37.9716;-12907;0;13
Облако-облако;2023-10-08 21:49:42;727523417;43.92486;39.32133;-18775;14665;20
Облако-облако;2023-10-08 21:49:56;251341360;43.16602;37.71135;7857;7968;13
Облако-земля;2023-10-08 21:49:59;984675845;43.25298;37.88181;-13599;0;11
Облако-облако;2023-10-08 21:50:02;906988623;43.11472;37.6291;3043;9639;10
Облако-облако;2023-10-08 21:50:03;80263517;43.25963;37.66946;-3658;7043;13
Облако-земля;2023-10-08 21:50:19;601181266;43.26251;37.95366;-13211;0;16
Облако-облако;2023-10-08 21:50:21;301445389;43.44151;38.23134;-2457;9376;7
Облако-земля;2023-10-08 21:50:26;181777609;44.20682;39.2414;60968;0;17
Облако-земля;2023-10-08 21:50:29;510671320;43.56742;38.30552;-8167;0;15
Облако-облако;2023-10-08 21:50:32;651903008;43.17147;37.79712;-5191;8822;10
Облако-земля;2023-10-08 21:50:44;533268176;43.28119;37.97102;-10174;0;14
Облако-земля;2023-10-08 21:51:10;365255737;43.25231;37.91967;-10796;0;13
Облако-облако;2023-10-08 21:51:10;508541778;43.11291;38.07727;11453;9153;14
Облако-облако;2023-10-08 21:51:46;872032643;43.25821;37.93906;-3347;5676;8
Облако-земля;2023-10-08 21:51:49;997461243;43.19702;37.83092;-13662;0;10
Облако-облако;2023-10-08 21:51:50;494278134;43.0887;37.65597;6473;10095;14
Облако-земля;2023-10-08 21:51:52;715193178;43.3929;38.10802;-28378;0;13
Облако-земля;2023-10-08 21:51:52;594674496;44.23787;39.35231;50123;0;9
Облако-облако;2023-10-08 21:51:52;752899797;44.50806;39.6511;-3479;3250;6
Облако-облако;2023-10-08 21:51:52;603263508;44.38149;39.3189;5267;10471;9
Облако-земля;2023-10-08 21:51:53;224368792;44.46965;39.4619;-89045;0;8
Облако-облако;2023-10-08 21:52:04;88983347;43.11725;37.65791;5278;11493;13
Облако-облако;2023-10-08 21:52:17;264469397;43.07561;37.67734;-5448;11906;14
Облако-облако;2023-10-08 21:52:17;260395938;43.18944;37.8686;5848;3115;11
Облако-земля;2023-10-08 21:52:49;91050807;43.26139;37.9163799;-11851;0;13
Облако-облако;2023-10-08 21:52:49;969649529;43.17709;37.66935;-3577;4083;10
Облако-облако;2023-10-08 21:52:57;565432051;43.56792;38.43249;4665;7192;10
Облако-земля;2023-10-08 21:53:08;910647390;43.30765;38.07506;-5632;0;11
Облако-облако;2023-10-08 21:53:11;6867300;43.20426;37.85253;12370;3027;15
Облако-земля;2023-10-08 21:53:31;880644957;43.43004;38.13883;-9165;0;13
Облако-облако;2023-10-08 21:53:53;738278946;43.23748;37.98408;6169;9593;10
Облако-земля;2023-10-08 21:54:05;97181707;43.09342;37.68213;-8460;0;12
Облако-облако;2023-10-08 21:54:05;113249891;43.14672;37.84114;6745;3006;7
Облако-земля;2023-10-08 21:54:07;203230996;44.38782;39.44925;-12064;0;8
Облако-земля;2023-10-08 21:54:07;6599912;44.21869;39.3581;215799;0;18
Облако-облако;2023-10-08 21:54:09;162366491;43.4302599;38.15422;-4924;9390;10
Облако-земля;2023-10-08 21:54:24;523448551;44.1862799;38.97104;-10182;0;15
Облако-земля;2023-10-08 21:54:30;429964162;43.13888;37.78843;-14138;0;7
Облако-облако;2023-10-08 21:54:43;70033409;43.09754;37.68865;8438;11214;15
Облако-облако;2023-10-08 21:54:43;62048560;43.08801;37.86954;8461;7083;11
Облако-земля;2023-10-08 21:54:46;342276603;43.26843;38.00909;-8974;0;14
Облако-земля;2023-10-08 21:54:52;503438433;43.56245;38.3902;-44786;0;19
Облако-земля;2023-10-08 21:55:13;664575000;43.5749;38.1835;-19767;0;7
Облако-земля;2023-10-08 21:55:13;579271136;43.4385199;38.1694;-19207;0;14
Облако-земля;2023-10-08 21:55:34;88930702;43.09619;37.71082;-13759;0;12
Облако-земля;2023-10-08 21:55:36;135450575;43.2583;37.99152;-7707;0;13
Облако-облако;2023-10-08 21:55:36;262320055;43.1828;37.85862;5675;7398;11
Облако-земля;2023-10-08 21:56:03;608111142;43.03741;37.59001;-22639;0;15
Облако-земля;2023-10-08 21:56:10;609507264;44.34805;39.36715;58169;0;9
Облако-облако;2023-10-08 21:56:10;778749986;44.52707;39.47611;3207;3471;5
Облако-земля;2023-10-08 21:56:21;577881847;43.1858099;37.85048;-7086;0;14
Облако-облако;2023-10-08 21:56:41;102178498;43.10231;37.72172;-5839;10517;14
Облако-земля;2023-10-08 21:56:41;660976199;43.17881;37.84623;-29602;0;17
Облако-земля;2023-10-08 21:57:12;87177198;43.27138;37.98234;-13466;0;16
Облако-облако;2023-10-08 21:57:12;68765334;43.3764899;38.2518;-28803;12394;12
Облако-облако;2023-10-08 21:57:24;791064863;43.4514799;38.22043;-3949;3303;6
Облако-облако;2023-10-08 21:57:24;801591143;43.54817;38.37762;-3636;19548;9
Облако-земля;2023-10-08 21:57:30;18413123;44.31047;39.24153;23093;0;17
Облако-облако;2023-10-08 21:57:30;735671375;44.56546;39.75144;-4784;3076;13
Облако-облако;2023-10-08 21:57:30;678514454;44.51401;39.61794;3730;3075;7
Облако-облако;2023-10-08 21:57:30;895524469;44.3997699;39.60944;3745;3171;7
Облако-облако;2023-10-08 21:57:30;787515710;44.2689;39.45932;-3474;8588;5
Облако-земля;2023-10-08 21:57:31;809984858;44.69213;39.95236;-3831;0;6
Облако-облако;2023-10-08 21:57:31;5397055;44.70387;39.97793;-3851;3809;7
Облако-облако;2023-10-08 21:57:32;8681022;44.7938199;40.19329;-8523;4522;14
Облако-земля;2023-10-08 21:57:33;268895478;44.89472;40.16106;-36693;0;16
Облако-земля;2023-10-08 21:57:40;493106187;43.19356;37.87256;-25380;0;11
Облако-земля;2023-10-08 21:57:52;743738946;43.14056;37.75114;-17208;0;17
Облако-земля;2023-10-08 21:57:55;250690708;43.28242;38.0461;-12024;0;14
Облако-облако;2023-10-08 21:58:04;543092808;43.29479;38.07793;7101;3008;9
Облако-земля;2023-10-08 21:58:27;844903319;43.1040599;37.71636;-5992;0;14
Облако-земля;2023-10-08 21:58:42;589296992;43.29142;38.05371;-6699;0;12
Облако-облако;2023-10-08 21:58:49;308126701;43.11448;37.75428;4199;10963;9
Облако-земля;2023-10-08 21:58:49;46979960;43.23248;38.0277699;55858;0;22
Облако-земля;2023-10-08 21:59:06;196091012;44.25642;39.31107;45535;0;18
Облако-облако;2023-10-08 21:59:06;281225904;44.34982;39.45139;-4992;13483;7
Облако-земля;2023-10-08 21:59:29;910874133;43.30044;38.09294;-24652;0;17
Облако-облако;2023-10-08 21:59:30;283145201;43.10367;37.75367;-5580;3005;8
Облако-земля;2023-10-08 22:00:03;342313400;43.10855;37.72633;-9157;0;16
Облако-земля;2023-10-08 22:00:04;613452003;43.2717699;38.104;-12406;0;18
Облако-облако;2023-10-08 22:00:08;189514611;43.26757;38.03563;-4645;9864;13
Облако-облако;2023-10-08 22:00:10;26781725;43.29609;38.11136;4012;9179;13
Облако-земля;2023-10-08 22:00:37;581726402;43.03989;37.82656;-14599;0;15
Облако-облако;2023-10-08 22:00:37;588965953;43.1519;37.88302;15095;3800;8
Облако-облако;2023-10-08 22:00:41;418651544;43.25183;38.05081;5811;3821;6
Облако-земля;2023-10-08 22:00:45;875014249;44.49741;39.59841;69945;0;13
Облако-облако;2023-10-08 22:00:45;633782742;44.31331;39.28618;7758;3587;6
Облако-облако;2023-10-08 22:00:45;832781867;44.42471;39.51447;5378;3011;12
Облако-облако;2023-10-08 22:01:02;112920309;43.07669;37.79173;14754;3596;7
Облако-облако;2023-10-08 22:01:27;895019866;44.26506;39.24904;11099;5001;9
Облако-облако;2023-10-08 22:01:27;844721323;44.21702;39.1218;-8390;4565;12
Облако-облако;2023-10-08 22:01:28;252968432;44.27002;39.37877;4154;11677;7
Облако-облако;2023-10-08 22:01:35;444217381;43.33729;38.25696;4625;19906;7
Облако-земля;2023-10-08 22:01:35;217031697;43.2337;38.03311;-10399;0;16
Облако-облако;2023-10-08 22:01:52;669562498;43.1108;37.77268;8795;11134;12
Облако-земля;2023-10-08 22:02:29;608137889;43.35945;38.28284;37904;0;9
Облако-земля;2023-10-08 22:02:38;999076995;44.2714;39.32011;63475;0;17
Облако-земля;2023-10-08 22:02:57;448291055;43.11371;37.77746;-8189;0;14
Облако-облако;2023-10-08 22:03:19;901065420;44.19827;39.21654;-13792;11535;15
Облако-земля;2023-10-08 22:03:43;981273659;43.28572;38.10937;-16847;0;13
Облако-земля;2023-10-08 22:03:50;968392134;44.24038;39.15405;-54793;0;18
Облако-земля;2023-10-08 22:03:51;674853087;44.45618;39.41559;30431;0;8
Облако-земля;2023-10-08 22:04:11;875539976;43.27933;38.10718;-41645;0;14
Облако-земля;2023-10-08 22:04:12;197188938;43.12515;38.27338;15822;0;16
Облако-земля;2023-10-08 22:04:34;848923074;43.0828599;37.73961;-15049;0;12
Облако-облако;2023-10-08 22:04:34;805295925;43.13044;37.87822;-10221;3028;9
Облако-земля;2023-10-08 22:04:45;805769954;44.2401;39.16734;-41059;0;9
Облако-земля;2023-10-08 22:04:56;299103669;43.2407899;38.06624;-12503;0;13
Облако-облако;2023-10-08 22:05:02;445557282;43.15057;37.9452;-5560;3005;9
Облако-облако;2023-10-08 22:05:02;448858332;43.09887;37.7870599;2680;6263;6
Облако-земля;2023-10-08 22:05:17;552261570;43.2727;38.13218;-23985;0;16
Облако-земля;2023-10-08 22:05:37;948498283;44.2937299;39.21945;96296;0;21
Облако-земля;2023-10-08 22:05:40;175415267;43.29389;38.16222;-11550;0;16
Облако-земля;2023-10-08 22:05:50;840653608;43.04479;37.73475;-32772;0;18
Облако-земля;2023-10-08 22:05:52;813018467;44.15641;39.1115799;-28339;0;17
Облако-земля;2023-10-08 22:06:12;694906187;43.28011;38.14271;-12577;0;14
Облако-облако;2023-10-08 22:06:16;486917356;44.22932;39.16193;8466;8458;16
Облако-облако;2023-10-08 22:06:17;102954659;44.31472;39.27506;-2417;3304;5
Облако-облако;2023-10-08 22:06:17;299940944;43.23148;38.12093;5698;8976;14
Облако-облако;2023-10-08 22:06:25;559906670;43.05047;37.78491;3508;11704;11
Облако-облако;2023-10-08 22:06:42;892322583;43.05312;37.79087;3755;11363;9
Облако-земля;2023-10-08 22:06:49;433287031;44.15499;39.14518;-14714;0;16
Облако-земля;2023-10-08 22:07:05;2621665;43.27634;38.15006;-30916;0;12
Облако-облако;2023-10-08 22:07:12;164930409;44.32344;39.37231;10663;3132;10
Облако-земля;2023-10-08 22:07:12;329199883;44.27504;39.261;48691;0;18
Облако-земля;2023-10-08 22:07:12;639933630;44.44215;39.50287;23167;0;15
Облако-земля;2023-10-08 22:07:13;153115702;44.52631;39.804;-24581;0;15
Облако-облако;2023-10-08 22:07:13;111079928;44.64864;39.99037;-7285;4200;6
Облако-облако;2023-10-08 22:07:13;449342169;44.69554;40.13735;2563;3025;6
Облако-земля;2023-10-08 22:07:21;196444272;43.10473;37.90339;-15668;0;10
Облако-земля;2023-10-08 22:07:21;149938272;43.2484899;38.10218;-10454;0;9
Облако-облако;2023-10-08 22:07:27;830618458;43.05759;37.8028;2127;12342;5
Облако-земля;2023-10-08 22:07:29;327021676;43.27466;38.15141;-10778;0;16
Облако-земля;2023-10-08 22:07:41;302103503;43.28857;38.1784899;-26551;0;14
Облако-облако;2023-10-08 22:07:41;428551251;43.21754;38.28785;-13337;4547;13
Облако-облако;2023-10-08 22:07:43;270468920;43.09771;37.79925;-3839;9878;10
Облако-земля;2023-10-08 22:07:47;718997009;43.52991;38.34586;-4782;0;14
Облако-облако;2023-10-08 22:07:47;801467587;43.5966499;38.47545;-4924;6049;10
Облако-земля;2023-10-08 22:08:00;1050941;43.135;37.9372;-20529;0;14
Облако-земля;2023-10-08 22:08:08;216379643;43.31835;38.22276;-4868;0;11
Облако-облако;2023-10-08 22:08:18;16278326;43.14016;37.93762;6382;5631;11
Облако-облако;2023-10-08 22:08:26;750837994;43.33787;38.31297;-5640;8679;8
Облако-земля;2023-10-08 22:08:26;751563803;43.29211;38.17592;-22251;0;17
Облако-земля;2023-10-08 22:08:27;846960080;44.33463;39.2331999;39600;0;18
Облако-земля;2023-10-08 22:08:27;918766895;44.38217;39.43822;-4733;0;12
Облако-земля;2023-10-08 22:08:35;880934792;43.05587;37.81036;-12501;0;12
Облако-земля;2023-10-08 22:08:37;646221718;44.14469;39.11799;-5675;0;8
Облако-облако;2023-10-08 22:08:37;609503416;44.23501;39.30286;-11358;19733;13
Облако-облако;2023-10-08 22:08:43;526488312;44.23923;38.74201;-19425;5541;12
Облако-облако;2023-10-08 22:08:52;846356059;43.05415;37.81498;5845;10737;12
Облако-земля;2023-10-08 22:08:53;480321856;43.29183;38.1869299;-33950;0;18
Облако-земля;2023-10-08 22:08:56;605701402;43.22345;38.13479;44514;0;16
Облако-облако;2023-10-08 22:08:56;492133385;43.26937;38.24927;13894;14656;9
Облако-облако;2023-10-08 22:09:11;271678412;43.05682;37.81573;3976;12492;10
Облако-земля;2023-10-08 22:09:23;983336194;43.29201;38.19886;-18661;0;17
Облако-облако;2023-10-08 22:09:36;430345571;44.38713;39.37071;6179;11495;8
Облако-земля;2023-10-08 22:09:54;251194149;43.28053;38.18813;-27684;0;16
Облако-облако;2023-10-08 22:10:00;549693960;43.11283;37.95064;8635;6448;12
Облако-облако;2023-10-08 22:10:00;543326668;43.0605;37.82518;5601;7960;15
Облако-облако;2023-10-08 22:10:07;352438003;43.17406;37.99025;-11182;14117;15
Облако-облако;2023-10-08 22:10:15;56883974;43.0525;37.83443;7377;10403;12
Облако-облако;2023-10-08 22:10:29;937743370;43.05307;37.83131;5956;3023;6
Облако-облако;2023-10-08 22:10:36;671792130;43.2635999;38.22917;-2212;11259;6
Облако-облако;2023-10-08 22:10:37;114547174;43.35193;38.18016;5427;9772;11
Облако-облако;2023-10-08 22:10:48;511506073;43.06154;37.84595;5455;10037;11
Облако-земля;2023-10-08 22:10:55;170247289;44.2519599;39.27905;10363;0;14
Облако-земля;2023-10-08 22:10:55;381067000;44.5071;39.3423;71638;0;6
Облако-облако;2023-10-08 22:10:55;753299702;44.1609399;39.1577399;4482;4451;6
Облако-облако;2023-10-08 22:10:55;317861421;44.42675;39.53965;13767;11671;15
Облако-облако;2023-10-08 22:11:10;12731533;43.14399;37.94834;-4579;14526;8
Облако-земля;2023-10-08 22:11:26;633522472;44.26113;39.21651;-3985;0;10
Облако-облако;2023-10-08 22:11:29;709149474;43.24433;38.12834;7256;8236;10
Облако-облако;2023-10-08 22:11:46;759954874;43.09478;37.9902299;15798;10362;5
Облако-облако;2023-10-08 22:11:46;776091614;43.2469899;38.1473299;5349;3740;9
Облако-земля;2023-10-08 22:12:06;782958822;43.55576;38.50533;-15720;0;6
Облако-земля;2023-10-08 22:12:06;939868573;43.62658;38.5959;12524;0;10
Облако-облако;2023-10-08 22:12:07;784600264;42.9110299;37.69195;13887;3045;10
Облако-облако;2023-10-08 22:12:07;799904923;43.06844;37.85659;8686;10442;14
Облако-облако;2023-10-08 22:12:14;739896249;43.2365;38.12203;-8030;7571;15
Облако-облако;2023-10-08 22:12:27;234032392;43.06322;37.86267;5355;10428;13
Облако-земля;2023-10-08 22:12:45;741844848;44.2651899;39.26144;-6860;0;12
Облако-облако;2023-10-08 22:12:52;22642431;43.1082899;38.01793;9354;5354;13
Облако-облако;2023-10-08 22:13:09;993202366;43.05927;37.87641;3592;7444;7
Облако-облако;2023-10-08 22:13:26;167964422;44.47766;39.56496;6139;19184;12
Облако-земля;2023-10-08 22:13:26;224831562;44.39387;39.43217;67324;0;18
Облако-облако;2023-10-08 22:13:36;101929958;43.25239;38.2665;9079;9009;10
Облако-облако;2023-10-08 22:13:40;591507971;43.57912;38.60038;-3908;11207;12
Облако-облако;2023-10-08 22:13:46;118764186;43.06607;37.87992;-14858;11886;16
Облако-облако;2023-10-08 22:14:08;133846171;44.07793;39.3207;-12047;3953;14
Облако-облако;2023-10-08 22:14:23;762593117;43.18329;38.0464399;4273;10210;12
Облако-земля;2023-10-08 22:14:35;595154924;43.09622;37.91279;-17685;0;6
Облако-облако;2023-10-08 22:14:35;596546838;43.14969;38.02277;6759;4020;11
Облако-облако;2023-10-08 22:14:37;170124760;44.2704499;39.27769;-3839;3551;7
Облако-облако;2023-10-08 22:14:46;877564775;43.30164;38.16261;-15453;10462;13
Облако-земля;2023-10-08 22:15:08;991913411;43.17444;38.03341;31800;0;13
Облако-облако;2023-10-08 22:15:11;893518888;43.06042;37.90423;2945;10314;11
Облако-облако;2023-10-08 22:15:25;483484676;43.53979;38.48896;-4552;7589;10
Облако-облако;2023-10-08 22:15:40;510961133;43.1628;38.05888;-26141;8842;10
Облако-земля;2023-10-08 22:15:40;528254160;43.11751;37.89482;-6527;0;15
Облако-облако;2023-10-08 22:15:50;587386837;44.3148399;39.85267;-6784;7722;8
Облако-земля;2023-10-08 22:15:50;719309962;44.256;39.49908;-8852;0;7
Облако-земля;2023-10-08 22:15:50;514489921;44.33355;39.68303;26290;0;7
Облако-облако;2023-10-08 22:15:50;112359973;44.47772;39.60284;-5209;3177;8
Облако-земля;2023-10-08 22:16:52;699609252;43.01507;37.9075599;-8157;0;12
Облако-облако;2023-10-08 22:16:56;478629521;43.23334;38.20138;-13481;8387;8
Облако-облако;2023-10-08 22:17:01;386803661;43.06086;37.9383399;4413;11368;12
Облако-облако;2023-10-08 22:17:01;282775106;44.10581;39.32891;-3378;4115;8
Облако-земля;2023-10-08 22:17:01;81048692;44.09773;39.16867;-19754;0;13
Облако-облако;2023-10-08 22:17:35;619104301;44.20768;39.49033;22023;19960;13
Облако-облако;2023-10-08 22:17:35;650223739;44.33085;39.50056;15228;3388;7
Облако-облако;2023-10-08 22:17:35;772745144;44.42061;39.52225;-3706;6610;14
Облако-земля;2023-10-08 22:18:03;741252014;43.31419;38.38904;-79564;0;15
Облако-облако;2023-10-08 22:18:10;418804935;43.0594899;37.9611;6175;6353;10
Облако-облако;2023-10-08 22:18:10;420280007;42.9792;38.13538;11579;3016;12
Облако-земля;2023-10-08 22:18:53;610889861;44.23498;39.22281;-11260;0;15
Облако-облако;2023-10-08 22:19:12;326236534;43.28463;38.3423299;6422;8215;7
Облако-облако;2023-10-08 22:19:12;322469251;43.199;38.1657;4400;15927;6
Облако-земля;2023-10-08 22:19:15;441867995;44.03375;39.11649;-17940;0;8
Облако-земля;2023-10-08 22:19:33;502864823;43.0663399;37.9596;18971;0;12
Облако-земля;2023-10-08 22:19:49;982252053;43.02549;37.95042;-4632;0;14
Облако-облако;2023-10-08 22:20:00;174113244;43.31361;38.39585;7303;7780;14
Облако-земля;2023-10-08 22:20:01;23883013;44.39846;39.37576;31568;0;14
Облако-земля;2023-10-08 22:20:53;401113497;43.07218;37.98264;-17256;0;11
Облако-облако;2023-10-08 22:20:58;32007797;42.97065;37.73726;-10009;11362;14
Облако-земля;2023-10-08 22:21:04;393903252;43.2336699;38.22717;20401;0;15
Облако-облако;2023-10-08 22:21:04;321731258;43.28472;38.34829;4655;9842;7
Облако-земля;2023-10-08 22:21:21;132374418;43.0325599;37.97704;-4814;0;11
Облако-облако;2023-10-08 22:21:43;548559737;43.96824;39.14271;-5050;5152;13
Облако-облако;2023-10-08 22:22:08;834371900;43.08141;37.9985799;5827;3009;11
Облако-облако;2023-10-08 22:22:09;60908859;43.14906;38.15974;7896;9024;11
Облако-земля;2023-10-08 22:22:22;416099626;44.21772;39.14286;-8358;0;14
Облако-облако;2023-10-08 22:22:22;119297409;44.29763;39.31733;-32248;3194;9
Облако-облако;2023-10-08 22:23:10;526885082;43.04167;37.8688999;3816;3157;7
Облако-земля;2023-10-08 22:23:10;488522604;43.2806;38.28758;-62635;0;11
Облако-облако;2023-10-08 22:23:26;993364410;43.04869;38.00399;-3268;7494;9
Облако-облако;2023-10-08 22:23:39;767659023;43.31432;38.24475;19348;8587;12
Облако-облако;2023-10-08 22:23:39;765717304;43.32086;38.47911;7748;17293;8
Облако-облако;2023-10-08 22:23:58;997910602;44.27736;39.5195099;-6317;3182;9
Облако-облако;2023-10-08 22:23:58;938741890;44.27164;39.2327;3440;5751;5
Облако-земля;2023-10-08 22:23:59;239033450;44.3828699;39.44935;42431;0;17
Облако-земля;2023-10-08 22:23:59;95378897;44.37715;39.58356;30360;0;7
Облако-облако;2023-10-08 22:23:59;256919918;44.55242;39.69464;-3958;3548;6
Облако-земля;2023-10-08 22:23:59;767013294;44.13942;39.2059;-9561;0;8
Облако-земля;2023-10-08 22:24:28;736751204;43.16804;38.07909;-37471;0;13
Облако-облако;2023-10-08 22:25:01;725280168;43.28418;38.36054;-8578;14214;11
Облако-земля;2023-10-08 22:25:10;234138774;43.05285;38.04971;-9454;0;15
Облако-земля;2023-10-08 22:25:51;653404990;44.29413;39.23192;-30105;0;7
Облако-земля;2023-10-08 22:26:05;563012211;43.15733;38.17121;-21659;0;17
Облако-облако;2023-10-08 22:26:06;827486138;43.33151;38.46942;14256;7837;9
Облако-земля;2023-10-08 22:26:34;833390357;44.24201;39.39812;110946;0;16
Облако-облако;2023-10-08 22:26:34;978743165;44.27249;39.61661;8527;18201;18
Облако-облако;2023-10-08 22:26:34;813979022;44.384;39.50956;4575;9032;7
Облако-земля;2023-10-08 22:26:44;108451304;43.23163;38.26533;-10954;0;12
Облако-облако;2023-10-08 22:26:44;108982990;43.2636899;38.48847;-3422;6059;10
Облако-облако;2023-10-08 22:26:50;219237398;43.17477;38.26356;15702;8193;15
Облако-земля;2023-10-08 22:27:18;288558601;42.95844;38.19536;41795;0;18
Облако-облако;2023-10-08 22:27:18;297772009;43.14293;38.18374;14343;8688;7
Облако-облако;2023-10-08 22:28:25;259441080;44.33688;39.4491;22093;3286;11
Облако-облако;2023-10-08 22:28:26;349356562;44.09317;39.25261;7421;3821;14
Облако-земля;2023-10-08 22:30:36;968653440;43.19353;38.58114;28326;0;15
Облако-земля;2023-10-08 22:30:37;543043524;43.20118;38.31568;16554;0;11
Облако-земля;2023-10-08 22:31:30;201454672;44.03796;39.25539;-32552;0;7
Облако-земля;2023-10-08 22:31:30;480408488;44.3569;39.70964;-12435;0;7
Облако-земля;2023-10-08 22:31:30;789666414;44.10445;39.38975;-41330;0;10
Облако-земля;2023-10-08 22:32:34;499838856;43.22325;38.34342;47335;0;13
Облако-земля;2023-10-08 22:33:25;772125227;43.18872;38.28271;-10509;0;15
Облако-земля;2023-10-08 22:34:41;434416271;43.19319;38.36697;30902;0;15
