Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-07-10 03:27:35;199894816;44.99646;46.9822;-8817;0;6
Облако-земля;2023-07-10 03:27:43;511776343;46.04013;45.27153;-8378;0;10
Облако-облако;2023-07-10 03:27:47;332125427;46.08215;45.56009;-5714;3020;10
Облако-облако;2023-07-10 03:27:52;885056875;46.0885;45.59778;-2111;10453;5
Облако-облако;2023-07-10 03:28:03;756497711;46.00242;45.446;-3516;5751;6
Облако-облако;2023-07-10 03:28:08;707441947;45.89946;45.15793;3393;8599;6
Облако-облако;2023-07-10 03:28:09;85796288;46.0647;45.35245;2062;6260;6
Облако-облако;2023-07-10 03:28:10;474679604;42.17831;41.16243;6266;13725;14
Облако-облако;2023-07-10 03:28:10;351101123;46.03382;45.45583;-3208;8316;5
Облако-облако;2023-07-10 03:28:10;312013329;46.11054;45.59717;-4063;7080;5
Облако-облако;2023-07-10 03:28:13;913340543;46.12998;45.7022199;6667;11349;8
Облако-облако;2023-07-10 03:28:14;55627589;46.0458;45.47962;-7171;10445;10
Облако-облако;2023-07-10 03:28:20;737542437;45.97977;45.3315399;-6024;8869;9
Облако-облако;2023-07-10 03:28:24;209660464;46.04359;45.54441;-2635;8563;6
Облако-земля;2023-07-10 03:28:29;144601779;46.08967;45.5277;-6739;0;12
Облако-облако;2023-07-10 03:28:35;287883377;45.94407;45.4892899;3284;4036;7
Облако-облако;2023-07-10 03:28:57;798739032;46.10196;45.29146;3804;6670;7
Облако-облако;2023-07-10 03:29:00;294485548;46.0846;45.51175;-3631;8672;8
Облако-облако;2023-07-10 03:29:00;295418924;45.90776;44.94013;-2387;3049;7
Облако-облако;2023-07-10 03:29:04;604120532;46.01559;45.3673;5471;11850;8
Облако-облако;2023-07-10 03:29:07;587276781;45.91421;45.47876;3295;7975;6
Облако-облако;2023-07-10 03:29:17;271741779;46.00994;45.26511;9010;11851;10
Облако-облако;2023-07-10 03:29:22;157267517;46.0946799;45.54291;-3906;8818;7
Облако-земля;2023-07-10 03:29:41;776821713;45.94368;45.47584;-3273;0;7
Облако-облако;2023-07-10 03:29:47;626393094;46.10224;45.56829;-3450;10687;7
Облако-облако;2023-07-10 03:29:54;553474093;46.0178;45.35835;-2849;10264;7
Облако-облако;2023-07-10 03:30:08;39451231;46.08845;45.50042;-6045;7187;7
Облако-облако;2023-07-10 03:30:09;71807670;46.03315;45.25951;7941;16527;9
Облако-облако;2023-07-10 03:30:09;369639024;45.99034;45.38264;1803;5554;5
Облако-земля;2023-07-10 03:30:17;840885588;45.9223799;45.38486;-3676;0;6
Облако-облако;2023-07-10 03:30:25;418707200;46.0469099;45.30465;-1882;8393;5
Облако-облако;2023-07-10 03:30:31;640515740;46.02231;45.34109;-2124;7912;5
Облако-земля;2023-07-10 03:30:32;702972919;46.07941;45.27693;-7107;0;9
Облако-земля;2023-07-10 03:30:35;451811986;46.10309;45.58943;24401;0;14
Облако-земля;2023-07-10 03:30:45;446660917;46.04256;45.49892;23774;0;14
Облако-облако;2023-07-10 03:30:45;614002432;46.11052;45.70836;2230;4475;6
Облако-облако;2023-07-10 03:30:46;280901916;45.89696;45.1375699;4185;5689;7
Облако-облако;2023-07-10 03:30:46;296697070;45.7304;44.88045;9868;7820;11
Облако-земля;2023-07-10 03:30:54;912774094;46.11281;45.58859;-6235;0;7
Облако-земля;2023-07-10 03:31:01;867181236;45.83094;45.04115;18833;0;10
Облако-земля;2023-07-10 03:31:02;121288499;45.8992;44.57337;47109;0;14
Облако-земля;2023-07-10 03:31:08;103848464;42.3436;41.17427;-11334;0;16
Облако-облако;2023-07-10 03:31:17;852554737;46.00401;45.19269;-3527;8131;7
Облако-земля;2023-07-10 03:31:24;38917666;46.10921;45.31979;-9348;0;12
Облако-облако;2023-07-10 03:31:25;969548541;46.04293;45.24664;-3390;6238;6
Облако-земля;2023-07-10 03:31:28;560559822;46.03695;45.40936;31500;0;20
Облако-земля;2023-07-10 03:31:28;563767974;46.12951;45.60069;-8363;0;10
Облако-облако;2023-07-10 03:31:56;699068907;46.08198;45.48635;-2888;10286;5
Облако-облако;2023-07-10 03:31:58;711760680;46.02073;45.3626;4600;7563;9
Облако-облако;2023-07-10 03:31:59;872777475;46.08413;45.48555;-4395;10281;7
Облако-облако;2023-07-10 03:32:00;499940511;46.08337;45.28257;-3889;5954;7
Облако-облако;2023-07-10 03:32:10;802897907;46.06957;45.58464;-6680;13310;13
Облако-облако;2023-07-10 03:32:10;752646398;45.89924;45.03936;-1760;8667;5
Облако-земля;2023-07-10 03:32:13;497739924;46.04437;45.23996;-9855;0;12
Облако-земля;2023-07-10 03:32:14;106175270;45.9261;45.37411;-5718;0;9
Облако-облако;2023-07-10 03:32:18;809122586;46.07468;44.96926;-2689;8776;6
Облако-облако;2023-07-10 03:32:19;40727973;46.15532;45.63383;-1973;4138;6
Облако-облако;2023-07-10 03:32:29;455171212;46.10971;45.51552;-2169;10363;5
Облако-облако;2023-07-10 03:32:39;474037247;46.04923;45.24967;1764;8171;6
Облако-облако;2023-07-10 03:32:42;28910496;42.22036;41.1235;7249;3268;14
Облако-облако;2023-07-10 03:32:42;482804255;46.13075;45.58256;2772;9051;6
Облако-облако;2023-07-10 03:32:43;426092372;45.99555;45.42086;2620;6615;5
Облако-земля;2023-07-10 03:32:50;892401134;44.1233;39.01207;31296;0;18
Облако-облако;2023-07-10 03:32:53;145920440;45.91746;45.11131;5841;14315;8
Облако-облако;2023-07-10 03:32:53;144553498;45.98302;45.23316;2607;8204;5
Облако-облако;2023-07-10 03:32:53;258526878;46.0927;45.4802899;-2559;6349;5
Облако-земля;2023-07-10 03:32:56;425614005;46.0953;45.3095799;-5376;0;7
Облако-земля;2023-07-10 03:32:56;696966713;45.93708;45.40654;-10257;0;8
Облако-облако;2023-07-10 03:33:04;305389721;46.05653;45.7641;-2339;11445;5
Облако-облако;2023-07-10 03:33:04;74139894;46.06597;45.43627;-3157;8339;6
Облако-земля;2023-07-10 03:33:05;903962446;46.11872;45.52128;-5345;0;7
Облако-облако;2023-07-10 03:33:12;477372980;46.12676;45.54464;-2083;10481;5
Облако-облако;2023-07-10 03:33:15;50577412;46.03995;45.37068;2613;10456;6
Облако-облако;2023-07-10 03:33:22;100589280;46.08308;45.50495;-2446;7047;6
Облако-земля;2023-07-10 03:33:30;913144928;46.08625;45.46411;-2863;0;5
Облако-облако;2023-07-10 03:33:30;744766841;45.9545;45.2414;-6712;7493;7
Облако-земля;2023-07-10 03:33:30;423730538;45.92301;45.07403;-6305;0;8
Облако-облако;2023-07-10 03:33:31;181069607;45.83569;45.22458;2134;11568;6
Облако-земля;2023-07-10 03:33:39;129413987;46.10728;45.24368;-2468;0;5
Облако-облако;2023-07-10 03:33:43;590517749;41.36748;39.22478;4994;15196;11
Облако-облако;2023-07-10 03:33:48;416705442;46.12374;45.51528;-3045;10677;5
Облако-облако;2023-07-10 03:33:48;671540939;45.81768;45.03239;-2187;9597;5
Облако-земля;2023-07-10 03:33:58;330079330;46.10201;45.50927;-6510;0;13
Облако-облако;2023-07-10 03:33:59;168070183;46.07904;45.28679;-3123;3001;5
Облако-земля;2023-07-10 03:34:07;750262494;46.12944;45.54337;-2754;0;6
Облако-земля;2023-07-10 03:34:11;36110825;41.83742;41.02123;-32724;0;12
Облако-облако;2023-07-10 03:34:12;532576946;46.02896;45.36427;3543;6077;7
Облако-облако;2023-07-10 03:34:14;297032157;45.88697;44.8153099;-10786;7985;7
Облако-облако;2023-07-10 03:34:14;27244139;46.01319;45.19624;3262;7491;6
Облако-облако;2023-07-10 03:34:14;149788824;45.94728;45.34152;-4394;4051;10
Облако-земля;2023-07-10 03:34:19;651686888;46.11573;45.29105;-6745;0;8
Облако-облако;2023-07-10 03:34:19;113336021;46.09038;45.48127;-4420;11031;7
Облако-облако;2023-07-10 03:34:23;545252283;46.0644599;45.29649;-2399;9526;5
Облако-облако;2023-07-10 03:34:26;834019806;46.08788;45.48319;-3312;7185;6
Облако-облако;2023-07-10 03:34:30;423148531;46.12885;45.50858;-2589;10793;5
Облако-земля;2023-07-10 03:34:38;238146202;46.11763;45.47279;-3675;0;8
Облако-облако;2023-07-10 03:34:39;147055389;42.22239;41.14684;-6155;8562;14
Облако-земля;2023-07-10 03:34:42;466338537;46.11806;45.47949;-5117;0;8
Облако-облако;2023-07-10 03:34:44;454858778;46.02783;45.4183;4522;7552;7
Облако-облако;2023-07-10 03:34:49;489889106;46.13448;45.51752;-2973;10974;5
Облако-облако;2023-07-10 03:34:51;415725382;46.13111;45.29342;-2882;6628;5
Облако-облако;2023-07-10 03:34:57;393479254;45.98213;45.47336;9552;9952;10
Облако-облако;2023-07-10 03:34:58;76743157;46.12886;45.49463;-2970;8830;6
Облако-облако;2023-07-10 03:34:59;830951089;46.03301;45.19516;2823;9332;6
Облако-облако;2023-07-10 03:35:06;858758611;46.06982;45.37095;-2347;5592;5
Облако-облако;2023-07-10 03:35:07;716249306;46.08657;45.18723;3794;6431;7
Облако-облако;2023-07-10 03:35:14;989038009;46.13865;45.59948;5983;3005;6
Облако-облако;2023-07-10 03:35:14;461261655;46.0416;45.37123;-2386;5478;6
Облако-земля;2023-07-10 03:35:22;201660284;46.04984;45.2556299;16336;0;16
Облако-земля;2023-07-10 03:35:22;210512134;45.8905699;45.05534;-11729;0;9
Облако-облако;2023-07-10 03:35:22;462011705;45.79311;45.10672;-7590;6479;7
Облако-облако;2023-07-10 03:35:22;332105558;45.99293;45.1449;3253;5937;7
Облако-облако;2023-07-10 03:35:23;170519856;46.16866;45.56393;-2860;14041;6
Облако-земля;2023-07-10 03:35:30;198845142;46.16297;45.55627;-2204;0;5
Облако-облако;2023-07-10 03:35:33;490859490;46.07518;45.2742999;-2153;9566;5
Облако-облако;2023-07-10 03:35:36;247660735;46.06595;45.25673;2867;9657;6
Облако-облако;2023-07-10 03:35:44;551444409;42.38206;41.14483;5982;6299;13
Облако-облако;2023-07-10 03:35:46;195286237;46.12538;45.4768199;-2471;8746;6
Облако-облако;2023-07-10 03:35:52;737477896;46.12962;45.4806;-2138;10725;5
Облако-облако;2023-07-10 03:35:58;540607788;46.05834;45.29377;-4412;6343;6
Облако-облако;2023-07-10 03:36:03;467643876;46.1064;45.4293;-3136;7788;8
Облако-облако;2023-07-10 03:36:06;288003698;46.12408;45.27048;8250;6444;7
Облако-облако;2023-07-10 03:36:07;134049782;46.06026;45.20538;-6191;10641;11
Облако-земля;2023-07-10 03:36:11;690361417;46.06082;45.4532;-4970;0;7
Облако-облако;2023-07-10 03:36:11;380323499;45.99198;45.28878;3233;7028;8
Облако-земля;2023-07-10 03:36:24;932532437;45.84893;44.96052;-5964;0;8
Облако-облако;2023-07-10 03:36:24;918396032;45.94194;45.22522;-2140;6633;5
Облако-облако;2023-07-10 03:36:25;86344807;45.94016;44.73383;2340;4879;5
Облако-облако;2023-07-10 03:36:25;259714535;46.12167;45.31178;-2172;9757;5
Облако-облако;2023-07-10 03:36:25;310625358;46.01823;44.9679;-2321;8464;5
Облако-облако;2023-07-10 03:36:27;670980710;46.13821;45.4900499;-4150;7125;6
Облако-облако;2023-07-10 03:36:37;905325356;46.10251;45.27591;-2862;9818;7
Облако-облако;2023-07-10 03:36:38;192559489;46.13037;45.46916;-3397;8627;6
Облако-облако;2023-07-10 03:36:38;847273116;46.19278;45.63753;3886;5678;6
Облако-облако;2023-07-10 03:36:43;317130652;46.0785;45.3771;2793;10108;7
Облако-облако;2023-07-10 03:36:50;433773978;46.11834;45.44164;-1980;9243;5
Облако-облако;2023-07-10 03:36:51;354658984;46.0535;45.21854;8677;7668;10
Облако-облако;2023-07-10 03:36:55;522686328;45.99536;45.4710899;3783;15524;7
Облако-облако;2023-07-10 03:37:02;155983166;46.14346;45.24273;-6193;6325;11
Облако-облако;2023-07-10 03:37:02;193607876;46.2487799;45.46731;-2680;15214;7
Облако-земля;2023-07-10 03:37:08;599084326;46.12534;45.44688;-6585;0;9
Облако-земля;2023-07-10 03:37:16;388571831;46.00086;45.3119;-4252;0;8
Облако-облако;2023-07-10 03:37:16;155303527;45.703;44.81705;-2011;6655;5
Облако-облако;2023-07-10 03:37:25;874177519;46.12934;45.45742;-3604;8842;7
Облако-облако;2023-07-10 03:37:28;135420055;46.01048;45.55548;-1903;10096;5
Облако-облако;2023-07-10 03:37:30;280696005;46.07617;45.33431;-2553;10073;7
Облако-облако;2023-07-10 03:37:33;138509194;46.07868;45.41456;-2283;9286;6
Облако-облако;2023-07-10 03:37:34;717762292;46.05596;45.23862;-2240;7772;6
Облако-облако;2023-07-10 03:37:41;107951650;46.15177;45.49569;-4286;8970;7
Облако-земля;2023-07-10 03:37:50;351231583;45.87947;45.07148;-4723;0;7
Облако-облако;2023-07-10 03:37:53;424964139;42.3054;41.31117;5202;4875;12
Облако-земля;2023-07-10 03:37:53;422348790;42.21788;41.21943;-26291;0;19
Облако-земля;2023-07-10 03:37:59;464427459;46.13995;45.47032;-5398;0;9
Облако-облако;2023-07-10 03:38:10;127700952;46.06964;45.18212;6681;9440;8
Облако-облако;2023-07-10 03:38:18;613695224;46.04421;45.50902;5233;8757;6
Облако-облако;2023-07-10 03:38:18;618109542;46.0677;45.69813;1549;10547;5
Облако-облако;2023-07-10 03:38:25;506892843;46.08394;45.3339;-2160;9826;5
Облако-облако;2023-07-10 03:38:25;564865305;46.12632;45.7357299;-2508;4371;6
Облако-облако;2023-07-10 03:38:28;633446940;46.21789;45.57805;2942;7829;8
Облако-облако;2023-07-10 03:38:28;383992567;46.07581;45.34511;-2150;9893;5
Облако-облако;2023-07-10 03:38:38;730515623;46.12715;45.4340199;6099;8474;9
Облако-облако;2023-07-10 03:38:47;930962270;46.052;45.16701;-4848;9276;7
Облако-облако;2023-07-10 03:39:02;488041775;46.18642;45.51684;-3804;12799;7
Облако-облако;2023-07-10 03:39:11;180531537;46.03272;45.49748;3496;13421;6
Облако-земля;2023-07-10 03:39:13;353539133;46.0061899;45.12697;-10283;0;10
Облако-облако;2023-07-10 03:39:13;849268756;45.91006;45.0108;-5402;7352;10
Облако-облако;2023-07-10 03:39:21;602531189;46.08744;45.29477;2153;19678;5
Облако-земля;2023-07-10 03:39:32;927541814;46.09103;45.38167;62656;0;17
Облако-облако;2023-07-10 03:39:33;218868917;45.95814;45.10417;-6148;6155;9
Облако-земля;2023-07-10 03:39:40;583982280;42.18577;41.27746;39950;0;20
Облако-земля;2023-07-10 03:39:55;145207770;46.18;45.49851;-7513;0;9
Облако-земля;2023-07-10 03:40:00;43653484;46.1255;45.45156;-3046;0;6
Облако-земля;2023-07-10 03:40:28;649846476;46.09836;45.35578;-5413;0;8
Облако-облако;2023-07-10 03:40:28;649294449;45.7273799;44.76335;3001;4956;7
Облако-облако;2023-07-10 03:40:29;437457692;46.03825;44.94108;-2045;7864;5
Облако-облако;2023-07-10 03:40:31;673056758;46.01439;45.47875;4077;6818;7
Облако-облако;2023-07-10 03:40:31;671439086;45.91864;45.29736;7484;14918;7
Облако-земля;2023-07-10 03:40:50;68926650;46.11171;45.2679199;-3933;0;7
Облако-земля;2023-07-10 03:40:51;413301629;42.49365;40.3100499;18130;0;16
Облако-облако;2023-07-10 03:40:54;790507996;46.07671;45.46017;-3152;7218;6
Облако-земля;2023-07-10 03:41:09;597616408;46.0266499;45.05178;-3118;0;6
Облако-облако;2023-07-10 03:41:09;458739672;45.99366;45.34072;-2000;9159;6
Облако-облако;2023-07-10 03:41:09;39061431;45.77517;44.84363;6987;11198;9
Облако-облако;2023-07-10 03:41:10;339367562;45.88004;45.01628;7437;5210;6
Облако-облако;2023-07-10 03:41:10;453247755;45.9662099;44.76571;-2365;6237;6
Облако-облако;2023-07-10 03:41:10;358837105;45.89714;45.53537;-5287;6486;9
Облако-облако;2023-07-10 03:41:11;622671250;46.2039;45.4951999;-3385;8945;6
Облако-облако;2023-07-10 03:41:11;8832912;45.98528;45.63794;-4980;6696;7
Облако-облако;2023-07-10 03:41:15;284648465;46.11491;45.2455799;4448;8164;8
Облако-земля;2023-07-10 03:41:29;580686972;46.09531;45.36193;-7011;0;9
Облако-облако;2023-07-10 03:41:56;114480480;46.14881;45.26903;-7528;9895;8
Облако-облако;2023-07-10 03:42:10;368258233;46.0935599;45.43146;-3501;6805;6
Облако-земля;2023-07-10 03:42:25;364385000;46.0615;45.5197999;-8907;0;5
Облако-облако;2023-07-10 03:42:25;365061791;46.09936;45.1942499;-3304;10013;6
Облако-облако;2023-07-10 03:42:32;81297122;46.0962699;45.3323899;4942;6724;7
Облако-облако;2023-07-10 03:42:33;690350511;42.2271;41.26319;11662;14748;18
Облако-облако;2023-07-10 03:42:47;16719597;43.87822;39.06674;4836;3000;11
Облако-облако;2023-07-10 03:42:47;17566831;43.77313;39.19288;12381;5137;10
Облако-облако;2023-07-10 03:42:48;506265596;46.10483;45.18952;4447;6460;6
Облако-облако;2023-07-10 03:42:58;645562582;46.15829;45.27858;-3436;8176;5
Облако-облако;2023-07-10 03:43:07;617754856;46.11937;45.35668;-2978;7183;6
Облако-земля;2023-07-10 03:43:34;256924652;46.11108;45.24898;27218;0;12
Облако-облако;2023-07-10 03:43:34;565358979;46.07005;45.70613;-3207;3993;6
Облако-облако;2023-07-10 03:43:34;766820275;45.92196;45.44192;2493;6375;6
Облако-облако;2023-07-10 03:43:34;134300337;45.87533;44.81235;-2868;3008;7
Облако-земля;2023-07-10 03:43:50;301268452;46.14038;45.29718;55328;0;14
Облако-облако;2023-07-10 03:43:50;234236600;46.12487;44.96985;-2466;6992;6
Облако-облако;2023-07-10 03:44:14;641629167;46.12;45.2337599;-5350;15131;13
Облако-облако;2023-07-10 03:44:14;803680571;45.9360799;44.60532;-5510;4847;7
Облако-земля;2023-07-10 03:44:39;168308252;46.06262;45.34019;-6293;0;9
Облако-земля;2023-07-10 03:44:39;248131005;45.88999;45.11922;-9554;0;7
Облако-земля;2023-07-10 03:44:47;749229724;46.77316;44.4167;-6410;0;10
Облако-облако;2023-07-10 03:44:51;43495107;46.10862;45.15478;6716;6319;7
Облако-облако;2023-07-10 03:45:03;554795560;46.04749;45.49419;-3200;9759;6
Облако-облако;2023-07-10 03:45:08;312674271;45.92981;45.04281;3005;5368;6
Облако-облако;2023-07-10 03:45:14;195148733;46.1239599;45.2284999;-4710;11305;9
Облако-облако;2023-07-10 03:45:34;789052214;46.11979;45.15957;9844;7614;11
Облако-облако;2023-07-10 03:46:07;520870678;46.08205;45.11318;8318;7898;8
Облако-облако;2023-07-10 03:46:21;195447761;46.0127499;45.44285;3886;6660;6
Облако-земля;2023-07-10 03:46:26;51590418;46.14812;45.38682;77388;0;16
Облако-земля;2023-07-10 03:46:26;66624702;42.09982;38.05574;15284;0;16
Облако-облако;2023-07-10 03:46:29;990706547;46.14838;45.24401;3121;6645;5
Облако-облако;2023-07-10 03:46:51;165126966;46.16949;45.21606;-3025;11768;6
Облако-облако;2023-07-10 03:47:20;439209091;45.92208;45.05354;3824;5463;8
Облако-облако;2023-07-10 03:47:20;318200122;45.82698;44.89687;6204;7945;7
Облако-земля;2023-07-10 03:47:22;759380381;46.14075;45.22732;-23116;0;11
Облако-облако;2023-07-10 03:47:22;906194093;46.22289;45.4012;6223;4644;7
Облако-облако;2023-07-10 03:47:22;215578359;46.2666899;45.70179;-3251;5748;6
Облако-земля;2023-07-10 03:47:23;981940675;42.2269999;41.33341;12154;0;19
Облако-облако;2023-07-10 03:47:29;713875168;46.14575;45.17492;-3156;7878;6
Облако-облако;2023-07-10 03:48:07;555106160;46.08087;45.10762;5615;6145;7
Облако-облако;2023-07-10 03:48:21;717420741;46.14043;45.14073;-2451;9564;6
Облако-земля;2023-07-10 03:48:50;343904141;46.10145;45.22717;31852;0;10
Облако-облако;2023-07-10 03:48:50;297837813;46.00589;45.04514;-6357;16243;8
Облако-облако;2023-07-10 03:48:50;295789964;45.98277;45.19574;-5253;7990;8
Облако-земля;2023-07-10 03:49:31;617365924;46.11081;45.25926;23090;0;14
Облако-облако;2023-07-10 03:49:31;618092689;45.91687;44.74188;-3969;18347;6
Облако-облако;2023-07-10 03:49:35;883076517;46.78876;44.43272;-3015;9230;6
Облако-облако;2023-07-10 03:49:39;854798772;45.93034;45.05703;9298;5483;9
Облако-земля;2023-07-10 03:49:44;388069498;46.11491;44.85607;-6645;0;7
Облако-облако;2023-07-10 03:49:44;169166951;46.02138;44.52432;-2005;4999;6
Облако-облако;2023-07-10 03:49:52;954595704;46.11306;45.09925;-4043;6254;7
Облако-облако;2023-07-10 03:49:53;623550707;46.01175;44.79834;2742;3477;6
Облако-земля;2023-07-10 03:50:03;885093879;46.2293499;45.3926299;-2383;0;6
Облако-облако;2023-07-10 03:50:04;48344865;46.07555;45.07914;-6927;4315;8
Облако-облако;2023-07-10 03:50:19;716994451;46.16399;45.18129;3273;9720;6
Облако-облако;2023-07-10 03:50:29;703075275;42.23847;41.32797;10326;3513;12
Облако-земля;2023-07-10 03:50:35;868746103;46.02773;45.41131;26229;0;15
Облако-облако;2023-07-10 03:50:35;563902698;46.15356;45.71006;-1951;5405;6
Облако-облако;2023-07-10 03:50:35;981577811;46.03081;45.2157;2183;7923;5
Облако-земля;2023-07-10 03:50:43;361039856;46.18242;45.40555;-3926;0;5
Облако-земля;2023-07-10 03:50:43;281763649;42.17728;41.06951;-16944;0;14
Облако-облако;2023-07-10 03:50:55;996922795;46.12028;45.10007;2138;9322;5
Облако-земля;2023-07-10 03:51:04;475746176;41.67071;36.19867;19367;0;19
Облако-облако;2023-07-10 03:51:20;591196070;46.1918999;45.22822;-2218;9080;5
Облако-земля;2023-07-10 03:51:24;786082738;46.27527;45.19086;-4126;0;6
Облако-облако;2023-07-10 03:51:33;432627807;46.14842;45.1351299;-3217;9593;5
Облако-облако;2023-07-10 03:51:41;909855870;45.92524;44.9996099;-3661;6815;6
Облако-земля;2023-07-10 03:51:42;629566117;46.1978;45.35719;-14873;0;11
Облако-облако;2023-07-10 03:51:42;563872828;45.88018;44.6775499;-2594;3000;6
Облако-облако;2023-07-10 03:52:04;569768132;46.1717299;45.17429;-2718;6610;6
Облако-облако;2023-07-10 03:52:22;677287711;46.1611;45.18072;-3688;7878;6
Облако-облако;2023-07-10 03:52:24;531133355;46.18957;45.21576;-7937;10090;9
Облако-земля;2023-07-10 03:52:40;521522276;46.14862;45.28823;-7297;0;9
Облако-облако;2023-07-10 03:52:40;993317408;46.08993;44.73498;3401;5466;8
Облако-земля;2023-07-10 03:52:43;733610116;45.95846;45.03996;13651;0;12
Облако-облако;2023-07-10 03:52:43;722354363;45.82712;44.8386799;6976;7384;7
Облако-земля;2023-07-10 03:53:18;915400303;46.1624399;45.12921;-7063;0;8
Облако-облако;2023-07-10 03:53:18;932612334;46.01098;44.92638;7330;11442;6
Облако-облако;2023-07-10 03:53:45;752496320;46.25644;45.35077;-5588;9051;7
Облако-облако;2023-07-10 03:53:49;827111002;46.08665;45.07971;2492;6847;6
Облако-земля;2023-07-10 03:54:00;69445133;42.18218;41.40303;40496;0;18
Облако-земля;2023-07-10 03:54:16;461248220;46.14229;45.35985;35993;0;15
Облако-облако;2023-07-10 03:54:48;691401504;46.2102999;45.35959;-1465;12173;5
Облако-облако;2023-07-10 03:54:48;689664319;46.18801;45.1484;5235;7938;6
Облако-облако;2023-07-10 03:54:56;601859888;46.21231;45.19657;2574;6002;6
Облако-земля;2023-07-10 03:54:57;661193816;46.22154;45.34552;-7304;0;8
Облако-облако;2023-07-10 03:55:07;993418780;46.1492;45.09319;-2313;7456;6
Облако-облако;2023-07-10 03:55:19;480844589;46.12511;45.12399;-3246;8858;6
Облако-облако;2023-07-10 03:55:20;12337889;46.094;45.30093;-3662;8119;7
Облако-облако;2023-07-10 03:55:23;872692634;46.1668499;45.21362;-2959;9877;5
Облако-облако;2023-07-10 03:55:26;630282808;46.59062;44.45534;-3297;10390;7
Облако-облако;2023-07-10 03:55:38;57473499;46.18901;45.13454;3476;6449;6
Облако-облако;2023-07-10 03:55:51;452376187;43.9261399;39.04936;6861;14273;12
Облако-облако;2023-07-10 03:55:58;66617663;46.18592;45.12204;4134;9297;6
Облако-облако;2023-07-10 03:56:06;993173277;46.36995;45.49001;-3889;8963;5
Облако-облако;2023-07-10 03:56:07;356154266;46.29452;45.40292;2011;8972;5
Облако-земля;2023-07-10 03:56:08;192046925;42.13952;41.33724;-8510;0;15
Облако-земля;2023-07-10 03:56:15;679447215;46.1533299;45.1517;-7191;0;7
Облако-облако;2023-07-10 03:56:29;701882812;46.22845;45.2034;-1724;12882;5
Облако-облако;2023-07-10 03:56:45;462740099;46.22612;45.238;-4172;10610;7
Облако-земля;2023-07-10 03:57:01;672894191;42.14579;41.35751;-7719;0;13
Облако-облако;2023-07-10 03:57:03;201851086;46.22821;45.23144;-3246;12621;6
Облако-облако;2023-07-10 03:57:15;358711801;46.22673;45.27682;2215;3035;5
Облако-земля;2023-07-10 03:57:18;693963496;46.21933;45.11196;-8422;0;11
Облако-облако;2023-07-10 03:57:18;959824705;46.15841;44.97611;-2906;11568;6
Облако-облако;2023-07-10 03:57:18;918021943;46.29115;45.34988;-3124;11055;6
Облако-земля;2023-07-10 03:57:29;300271167;46.2132999;45.35861;-5312;0;9
Облако-облако;2023-07-10 03:57:36;109020767;46.23715;45.2083;-3157;12843;5
Облако-облако;2023-07-10 03:57:38;37588634;46.37064;45.45782;-2916;10269;6
Облако-земля;2023-07-10 03:57:54;649993428;42.1025;41.31675;-29642;0;16
Облако-облако;2023-07-10 03:58:02;301652208;46.22296;45.18666;-2418;10413;5
Облако-земля;2023-07-10 03:58:18;350430634;42.19597;41.12635;40849;0;18
Облако-облако;2023-07-10 03:58:21;147930196;46.23425;45.28797;2286;10692;5
Облако-облако;2023-07-10 03:58:25;594540469;46.1957;45.09935;2519;12398;6
Облако-облако;2023-07-10 03:58:46;473384505;46.31722;45.38266;-5660;11362;6
Облако-облако;2023-07-10 03:59:09;432925808;46.12744;45.04019;4158;11632;6
Облако-облако;2023-07-10 03:59:15;22131181;46.15224;45.33866;-6931;13837;10
Облако-земля;2023-07-10 03:59:15;570824263;46.17887;45.52912;-21921;0;13
Облако-облако;2023-07-10 03:59:15;20716058;46.19909;45.12937;-7842;16861;9
Облако-земля;2023-07-10 03:59:27;464625933;42.15566;41.39479;-16881;0;13
Облако-облако;2023-07-10 03:59:32;365287707;46.20883;45.04484;-1651;12181;5
Облако-земля;2023-07-10 03:59:45;147866119;42.11333;41.12775;-8400;0;14
Облако-облако;2023-07-10 03:59:45;124263832;42.1844899;41.204;-3183;7727;15
Облако-облако;2023-07-10 03:59:46;698199233;42.1601;41.4457;14627;6330;9
Облако-облако;2023-07-10 03:59:46;845971411;42.25828;41.39161;3820;9805;8
Облако-облако;2023-07-10 03:59:55;815716790;41.3722;39.51749;7688;17022;10
Облако-облако;2023-07-10 04:00:13;575500958;46.23616;45.22492;-2823;12888;6
Облако-облако;2023-07-10 04:00:14;631650997;46.33496;45.38123;3239;3004;6
Облако-облако;2023-07-10 04:00:45;362591162;46.24472;45.2265299;-1505;10076;5
Облако-облако;2023-07-10 04:00:53;373778000;46.01544;45.0195;-5378;6995;6
Облако-облако;2023-07-10 04:01:06;884758957;46.2344;45.18668;2215;11627;6
Облако-облако;2023-07-10 04:01:21;399412540;46.18019;45.33186;-3510;10040;6
Облако-облако;2023-07-10 04:01:55;868188521;46.16507;45.16169;-7893;7872;7
Облако-облако;2023-07-10 04:01:56;362078347;46.36306;45.28917;6598;10867;7
Облако-облако;2023-07-10 04:01:59;245754335;46.25733;45.23514;-3610;10632;6
Облако-облако;2023-07-10 04:02:17;209903745;46.26131;45.20267;3168;10272;5
Облако-облако;2023-07-10 04:02:41;533544600;46.27044;45.10802;-2471;10362;5
