Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-07-19 09:22:55;461560560;45.5793;38.96003;-5418;10372;7
Облако-облако;2023-07-19 09:22:55;551855136;45.73956;38.6961;-3681;16498;8
Облако-облако;2023-07-19 09:22:55;208424108;45.42575;39.14673;1789;4573;7
Облако-облако;2023-07-19 09:22:57;519435485;45.53488;38.9284899;5816;6097;12
Облако-облако;2023-07-19 09:22:59;837914911;45.53613;39.10346;6485;4493;12
Облако-облако;2023-07-19 09:22:59;821924517;45.58084;38.88629;3974;14222;8
Облако-земля;2023-07-19 09:23:01;892086003;45.52304;38.88033;-5894;0;12
Облако-облако;2023-07-19 09:23:02;112945156;45.69105;38.84839;3065;4327;7
Облако-земля;2023-07-19 09:23:03;784610749;45.55165;40.10822;-15085;0;20
Облако-облако;2023-07-19 09:23:04;311074163;45.55865;38.8756;2387;6601;7
Облако-земля;2023-07-19 09:23:06;874181806;45.61277;38.89056;-6402;0;7
Облако-облако;2023-07-19 09:23:06;855652238;45.46868;38.03245;8456;3009;7
Облако-земля;2023-07-19 09:23:06;778265105;45.74768;38.4219099;-50866;0;16
Облако-облако;2023-07-19 09:23:07;241553050;45.55005;39.11945;1913;13474;7
Облако-облако;2023-07-19 09:23:09;251626789;45.6052;38.96177;-13369;3019;12
Облако-облако;2023-07-19 09:23:11;751769478;45.5711299;38.92767;6465;4470;6
Облако-облако;2023-07-19 09:23:14;253154157;45.31226;39.82063;6999;3000;8
Облако-облако;2023-07-19 09:23:14;430028690;45.56966;37.76469;-3399;3508;10
Облако-облако;2023-07-19 09:23:15;144856181;45.66298;38.61738;2502;4833;7
Облако-облако;2023-07-19 09:23:15;117954223;45.54948;39.13262;1537;10472;6
Облако-земля;2023-07-19 09:23:16;199621279;45.5263599;38.89706;-3103;0;8
Облако-облако;2023-07-19 09:23:16;138346332;45.50648;38.91808;5963;8654;14
Облако-облако;2023-07-19 09:23:17;468958663;45.37194;40.075;7967;5249;12
Облако-облако;2023-07-19 09:23:18;271583608;45.73382;38.49027;2069;3878;7
Облако-облако;2023-07-19 09:23:18;807302359;45.54687;38.9136499;1740;3591;5
Облако-облако;2023-07-19 09:23:18;741989957;45.52111;39.03672;5266;13081;7
Облако-облако;2023-07-19 09:23:21;310430598;45.55689;38.93098;3404;3639;11
Облако-облако;2023-07-19 09:23:23;953020224;45.52176;38.91204;-5329;6329;14
Облако-облако;2023-07-19 09:23:23;835939323;45.59792;38.67042;-3446;6165;7
Облако-облако;2023-07-19 09:23:25;952811089;45.5747;38.92162;6069;3451;12
Облако-облако;2023-07-19 09:23:27;123904994;45.54956;37.7995;-2725;7308;8
Облако-облако;2023-07-19 09:23:27;245624162;45.54052;38.8935699;-7250;5662;15
Облако-облако;2023-07-19 09:23:28;640234197;45.44118;40.03796;7277;6100;12
Облако-земля;2023-07-19 09:23:28;210608182;45.5642;38.96358;-8515;0;13
Облако-облако;2023-07-19 09:23:29;29857355;45.33497;39.67564;3767;3449;7
Облако-облако;2023-07-19 09:23:31;278738898;45.81033;39.56565;3293;3829;8
Облако-облако;2023-07-19 09:23:31;695955673;45.59566;38.87927;14229;19775;17
Облако-облако;2023-07-19 09:23:31;575416121;45.70274;38.5048;4245;4095;11
Облако-облако;2023-07-19 09:23:32;969523461;45.56276;39.0183899;8865;19638;19
Облако-облако;2023-07-19 09:23:37;48034184;45.59145;38.992;-4009;3499;11
Облако-земля;2023-07-19 09:23:37;922399016;45.4323;40.6493899;-51449;0;19
Облако-облако;2023-07-19 09:23:38;928348759;45.5965599;39.00987;9181;3224;19
Облако-облако;2023-07-19 09:23:40;470385413;45.58632;38.86755;3783;13126;8
Облако-облако;2023-07-19 09:23:40;936728952;47.05843;43.13849;8379;8981;7
Облако-земля;2023-07-19 09:23:40;967069419;47.04989;42.96832;-3349;0;6
Облако-земля;2023-07-19 09:23:42;860567487;45.5535;38.92992;-10470;0;12
Облако-земля;2023-07-19 09:23:43;864823724;45.61253;40.06451;-4244;0;8
Облако-земля;2023-07-19 09:23:44;857641266;45.53037;38.90377;-9024;0;10
Облако-облако;2023-07-19 09:23:44;833611316;45.58331;39.16536;5601;18881;13
Облако-облако;2023-07-19 09:23:45;831447579;45.64131;38.51389;-3379;3916;8
Облако-облако;2023-07-19 09:23:45;111018429;45.3073;40.44264;1893;3617;6
Облако-облако;2023-07-19 09:23:48;674068484;45.63598;38.89997;-7041;4646;11
Облако-облако;2023-07-19 09:23:50;649050487;45.61601;38.89998;4502;9359;8
Облако-облако;2023-07-19 09:23:50;836101077;45.52514;39.14781;3790;8839;8
Облако-облако;2023-07-19 09:23:53;636370975;45.52967;38.91368;11823;5755;16
Облако-облако;2023-07-19 09:23:56;416484643;45.5491;38.94241;7649;3725;14
Облако-облако;2023-07-19 09:23:56;102279118;45.70785;38.7398499;3494;3004;8
Облако-облако;2023-07-19 09:23:57;382385600;45.7889399;39.00671;-9327;3844;15
Облако-облако;2023-07-19 09:23:57;874227438;45.54984;38.89978;5662;4786;13
Облако-облако;2023-07-19 09:23:58;924968326;45.62464;39.02922;8085;18622;8
Облако-облако;2023-07-19 09:24:00;986435108;45.70716;38.49489;7429;3869;14
Облако-облако;2023-07-19 09:24:00;59733311;45.442;40.0430599;1666;3146;7
Облако-облако;2023-07-19 09:24:02;112527109;45.53287;38.91501;9819;15480;15
Облако-облако;2023-07-19 09:24:02;155055187;45.29893;39.66952;6519;3001;12
Облако-облако;2023-07-19 09:24:02;218084566;45.5467299;37.79478;8378;9676;16
Облако-облако;2023-07-19 09:24:03;441050830;45.52286;38.91091;1843;6006;6
Облако-земля;2023-07-19 09:24:04;837908586;45.59353;38.85272;-6323;0;10
Облако-облако;2023-07-19 09:24:06;8016350;45.54244;39.40222;3088;4189;12
Облако-облако;2023-07-19 09:24:07;254521804;45.54827;38.8822199;6881;3475;9
Облако-облако;2023-07-19 09:24:07;127878906;45.35981;39.97502;2200;3970;8
Облако-облако;2023-07-19 09:24:11;629779572;45.53419;38.82631;6365;3958;10
Облако-облако;2023-07-19 09:24:12;221043607;45.81252;39.61145;-5125;3625;12
Облако-облако;2023-07-19 09:24:13;835245685;45.69189;38.47975;3802;4186;7
Облако-облако;2023-07-19 09:24:13;249905926;45.58603;39.13444;3960;14231;8
Облако-земля;2023-07-19 09:24:14;486631821;45.5658;38.86473;7966;0;8
Облако-облако;2023-07-19 09:24:17;528351273;45.53493;38.92912;6749;5557;14
Облако-облако;2023-07-19 09:24:18;995429822;45.52981;39.11623;8566;4204;15
Облако-облако;2023-07-19 09:24:18;338846081;45.33068;39.67055;4304;3240;9
Облако-земля;2023-07-19 09:24:18;555762624;45.37479;39.5490799;-18452;0;15
Облако-земля;2023-07-19 09:24:20;358510179;45.53205;38.91964;-3975;0;12
Облако-облако;2023-07-19 09:24:23;52055737;45.57172;38.9201;2551;19842;5
Облако-облако;2023-07-19 09:24:23;75259027;45.53467;37.80111;3906;6196;6
Облако-облако;2023-07-19 09:24:23;147140048;45.57374;38.76316;-2026;19354;7
Облако-земля;2023-07-19 09:24:24;303483969;45.537;38.90544;-4228;0;10
Облако-облако;2023-07-19 09:24:26;423231885;45.56375;40.0927099;-3360;4071;7
Облако-облако;2023-07-19 09:24:27;832357924;45.6708799;38.68831;1807;6356;6
Облако-облако;2023-07-19 09:24:27;879608981;45.56826;39.15537;2213;14764;7
Облако-облако;2023-07-19 09:24:28;738258447;45.54938;38.89781;-5144;4689;11
Облако-облако;2023-07-19 09:24:31;331446672;45.52109;38.8476799;7334;3796;6
Облако-облако;2023-07-19 09:24:32;892007760;45.58422;38.8121099;-4427;3002;14
Облако-облако;2023-07-19 09:24:32;665554183;45.26564;39.4856399;3217;3370;6
Облако-облако;2023-07-19 09:24:33;369967077;45.69391;38.49762;12574;3231;17
Облако-земля;2023-07-19 09:24:34;903665377;45.56624;38.9687399;-1052;0;5
Облако-облако;2023-07-19 09:24:38;633331512;45.58155;38.92234;-5089;3000;7
Облако-облако;2023-07-19 09:24:39;881062036;45.53963;38.90892;11007;6157;12
Облако-облако;2023-07-19 09:24:41;869037914;45.4432199;40.04011;6431;4349;10
Облако-облако;2023-07-19 09:24:41;670175487;45.67371;40.16137;9945;6487;14
Облако-облако;2023-07-19 09:24:43;125188660;45.52829;38.90511;4762;3373;9
Облако-облако;2023-07-19 09:24:44;411882844;45.56908;38.94753;-5711;8360;11
Облако-облако;2023-07-19 09:24:45;199151998;45.58128;38.67096;1803;7454;7
Облако-облако;2023-07-19 09:24:45;288553173;45.71831;38.64635;-2400;13450;7
Облако-облако;2023-07-19 09:24:45;615053356;45.51728;40.05742;1739;3119;6
Облако-земля;2023-07-19 09:24:47;115493736;45.55685;38.98319;-4835;0;15
Облако-облако;2023-07-19 09:24:48;928459812;45.46082;39.07173;2913;5417;7
Облако-земля;2023-07-19 09:24:49;373050205;45.54831;37.7703599;-21785;0;19
Облако-облако;2023-07-19 09:24:50;655370447;45.3680499;39.98708;5006;4412;9
Облако-земля;2023-07-19 09:24:51;395841983;45.56207;38.92305;-5249;0;11
Облако-облако;2023-07-19 09:24:52;362587336;45.55439;39.02561;8814;14167;16
Облако-облако;2023-07-19 09:24:53;453813447;45.5324;38.9111199;3623;6422;9
Облако-облако;2023-07-19 09:24:55;36132058;45.55858;38.94629;4119;5344;6
Облако-облако;2023-07-19 09:24:56;88218034;45.78799;39.62883;6427;13647;12
Облако-облако;2023-07-19 09:24:56;842284805;45.61848;38.60098;1629;5489;5
Облако-земля;2023-07-19 09:24:57;390341756;45.6002;38.98986;-3600;0;8
Облако-земля;2023-07-19 09:24:59;290111353;45.54515;38.9219099;-7230;0;15
Облако-облако;2023-07-19 09:25:01;42838280;45.52808;38.92532;6718;3003;12
Облако-облако;2023-07-19 09:25:02;583139170;45.528;38.84393;2538;3426;7
Облако-облако;2023-07-19 09:25:02;729641142;45.45953;39.07091;2432;10062;5
Облако-облако;2023-07-19 09:25:03;355468210;45.5726299;38.9931399;3755;6004;10
Облако-облако;2023-07-19 09:25:03;5257698;45.3082;39.72723;4554;4988;9
Облако-облако;2023-07-19 09:25:03;535019131;45.59668;39.16192;5965;7874;8
Облако-облако;2023-07-19 09:25:03;505453503;45.46634;39.21764;-2081;8823;7
Облако-облако;2023-07-19 09:25:04;834386982;45.57016;39.04804;4868;14767;8
Облако-облако;2023-07-19 09:25:04;369369192;45.57741;40.05735;5091;5372;7
Облако-облако;2023-07-19 09:25:04;802066978;45.56711;39.18159;3087;7009;7
Облако-облако;2023-07-19 09:25:07;319879397;45.7215;38.49123;8055;3188;17
Облако-земля;2023-07-19 09:25:07;6244493;47.05245;42.97382;-8250;0;9
Облако-облако;2023-07-19 09:25:07;694880059;45.62118;38.9795;3076;4106;7
Облако-облако;2023-07-19 09:25:08;907319887;45.51876;38.9337;12903;5778;14
Облако-облако;2023-07-19 09:25:08;634690428;45.53654;39.13256;3500;4621;11
Облако-облако;2023-07-19 09:25:11;908542389;45.54585;38.98026;-5047;3132;9
Облако-облако;2023-07-19 09:25:13;238621083;45.36545;39.99942;1048;3393;5
Облако-облако;2023-07-19 09:25:14;196990732;45.59091;37.90682;8613;8039;16
Облако-облако;2023-07-19 09:25:14;462506860;45.51032;38.96745;-11736;5587;14
Облако-облако;2023-07-19 09:25:16;641255369;45.5530199;39.08591;5455;4927;9
Облако-облако;2023-07-19 09:25:16;776847253;45.6209;38.78892;-2032;3000;6
Облако-земля;2023-07-19 09:25:18;816912159;45.62025;38.92291;-5024;0;8
Облако-облако;2023-07-19 09:25:19;243762108;45.35731;39.96974;-4043;3892;7
Облако-облако;2023-07-19 09:25:22;897542439;45.50353;38.9118799;3648;3533;9
Облако-облако;2023-07-19 09:25:23;657687443;45.4356;40.05708;3668;8485;9
Облако-земля;2023-07-19 09:25:24;468961377;45.57681;38.9563;-5223;0;9
Облако-облако;2023-07-19 09:25:24;246551878;45.56953;39.17102;3533;4715;10
Облако-облако;2023-07-19 09:25:26;63377540;45.52476;38.94046;12609;9695;13
Облако-облако;2023-07-19 09:25:26;192039682;45.68104;38.91881;4937;17384;13
Облако-облако;2023-07-19 09:25:28;978228098;45.72672;38.4970799;10896;3000;16
Облако-облако;2023-07-19 09:25:28;481561760;45.5232699;38.86447;-4863;3008;8
Облако-облако;2023-07-19 09:25:29;61332666;45.69758;38.73341;2417;18440;7
Облако-земля;2023-07-19 09:25:30;545998505;45.55145;38.9406;24312;0;15
Облако-облако;2023-07-19 09:25:35;72122724;45.82285;39.57821;7140;3003;13
Облако-облако;2023-07-19 09:25:35;124510661;45.57622;38.94837;-4512;3953;8
Облако-облако;2023-07-19 09:25:35;145143489;45.58391;39.10517;3714;19848;10
Облако-облако;2023-07-19 09:25:37;858629127;45.55323;37.75219;7634;6127;12
Облако-облако;2023-07-19 09:25:37;515628417;45.57976;38.8819299;5737;3904;12
Облако-земля;2023-07-19 09:25:38;733997721;47.01955;43.1263;-20170;0;16
Облако-облако;2023-07-19 09:25:38;779163975;46.91474;43.05395;-2465;17205;7
Облако-облако;2023-07-19 09:25:40;640095857;45.56104;38.92749;4155;8503;11
Облако-облако;2023-07-19 09:25:40;638590908;45.53892;38.76952;1420;3004;6
Облако-земля;2023-07-19 09:25:41;851136430;45.51178;38.96609;-3273;0;12
Облако-облако;2023-07-19 09:25:44;832941018;45.53867;38.9525099;9997;4529;14
Облако-облако;2023-07-19 09:25:46;175181634;45.3671;40.00331;2830;3229;7
Облако-земля;2023-07-19 09:25:46;853735597;45.55882;38.93813;-1944;0;6
Облако-облако;2023-07-19 09:25:46;737771325;45.59898;39.09575;4628;3246;8
Облако-облако;2023-07-19 09:25:48;426701397;47.02913;42.86173;6264;4415;10
Облако-облако;2023-07-19 09:25:48;728082831;45.65009;38.78299;-4572;3883;7
Облако-облако;2023-07-19 09:25:48;505334135;45.55303;38.88873;-3836;3724;8
Облако-облако;2023-07-19 09:25:51;328933389;45.35759;39.78735;5250;3000;7
Облако-облако;2023-07-19 09:25:51;514135161;45.5714;38.9325;5235;4399;14
Облако-облако;2023-07-19 09:25:54;272335163;45.53112;38.8811899;16511;16829;13
Облако-облако;2023-07-19 09:25:56;412858254;45.55889;38.8953;5228;3677;14
Облако-земля;2023-07-19 09:25:57;64739528;45.55247;37.81068;-6834;0;17
Облако-облако;2023-07-19 09:25:58;905959828;45.55813;38.92868;4085;3286;10
Облако-облако;2023-07-19 09:25:58;106028247;45.70266;38.48868;7491;4072;16
Облако-земля;2023-07-19 09:26:01;103461775;45.57276;38.95393;-4940;0;11
Облако-облако;2023-07-19 09:26:03;240413017;45.58952;40.1903099;12411;3001;9
Облако-облако;2023-07-19 09:26:03;454277372;45.57429;38.91858;4908;11752;8
Облако-облако;2023-07-19 09:26:05;907196153;45.58935;38.97869;-3478;3000;11
Облако-земля;2023-07-19 09:26:06;755471612;45.53952;37.76915;-17537;0;20
Облако-облако;2023-07-19 09:26:07;642142344;45.55334;38.9263;1568;7938;5
Облако-облако;2023-07-19 09:26:09;90702886;45.51934;38.99529;2812;5627;8
Облако-облако;2023-07-19 09:26:10;787726897;45.46814;39.07969;2502;11806;7
Облако-земля;2023-07-19 09:26:11;118077940;45.59688;38.94156;-1501;0;6
Облако-облако;2023-07-19 09:26:12;198040221;45.57819;39.03779;3958;13489;9
Облако-облако;2023-07-19 09:26:13;588204079;45.60645;39.03872;3803;6812;10
Облако-облако;2023-07-19 09:26:14;101577706;47.04363;43.00579;5043;5733;9
Облако-облако;2023-07-19 09:26:14;86595821;47.07196;43.17452;10783;3017;12
Облако-облако;2023-07-19 09:26:14;57522225;47.2589;43.34716;9495;7468;9
Облако-облако;2023-07-19 09:26:16;895702508;45.58471;38.91822;7050;6197;10
Облако-облако;2023-07-19 09:26:16;975839476;45.60231;39.0949;6417;15797;13
Облако-облако;2023-07-19 09:26:17;48647757;45.46595;39.09415;-1275;3001;7
Облако-облако;2023-07-19 09:26:19;886738715;45.55025;38.9819699;9031;3271;15
Облако-облако;2023-07-19 09:26:20;613990100;45.52263;37.79715;4718;9533;13
Облако-облако;2023-07-19 09:26:22;49060289;45.4516;40.06221;4766;11204;9
Облако-облако;2023-07-19 09:26:22;226252736;45.59487;38.93683;4309;19803;12
Облако-облако;2023-07-19 09:26:23;468616509;45.6015;38.89608;-6423;11673;13
Облако-облако;2023-07-19 09:26:23;481766875;45.55227;39.09833;2493;3419;8
Облако-земля;2023-07-19 09:26:25;447251058;45.7861199;39.56286;-40294;0;17
Облако-облако;2023-07-19 09:26:26;628770366;45.46529;39.09416;6521;4736;9
Облако-облако;2023-07-19 09:26:28;118905988;45.56668;38.97018;4787;3104;12
Облако-облако;2023-07-19 09:26:28;90424018;45.64091;39.13476;-2020;6679;10
Облако-облако;2023-07-19 09:26:29;662418217;45.59388;38.94465;7718;4990;12
Облако-облако;2023-07-19 09:26:30;761112392;45.50904;38.7642;6942;10574;13
Облако-облако;2023-07-19 09:26:31;702291861;45.56929;38.9240799;4325;3106;7
Облако-земля;2023-07-19 09:26:32;961881185;45.53253;39.1128;-24802;0;19
Облако-облако;2023-07-19 09:26:32;513455147;45.74994;38.62076;6916;5895;16
Облако-облако;2023-07-19 09:26:33;320319289;45.26064;39.47899;8378;6188;11
Облако-облако;2023-07-19 09:26:33;330600539;45.31463;39.60289;11566;7767;12
Облако-облако;2023-07-19 09:26:34;727919727;45.55363;37.76224;4801;3010;11
Облако-облако;2023-07-19 09:26:34;514669661;45.58972;39.03873;6050;19677;10
Облако-облако;2023-07-19 09:26:36;367118395;45.54561;39.01603;3362;4283;7
Облако-облако;2023-07-19 09:26:36;508314485;45.76102;38.32818;2240;3282;6
Облако-облако;2023-07-19 09:26:37;809270042;45.32092;39.6842;-3378;3280;10
Облако-земля;2023-07-19 09:26:40;197951381;45.58981;39.02275;-3293;0;7
Облако-облако;2023-07-19 09:26:41;204859557;45.51733;38.86412;3891;3221;11
Облако-облако;2023-07-19 09:26:43;37349598;45.57361;38.92672;7795;4518;10
Облако-облако;2023-07-19 09:26:43;70956012;45.43437;39.1258399;2054;3000;8
Облако-земля;2023-07-19 09:26:43;554997819;45.3432699;39.95078;-35948;0;18
Облако-облако;2023-07-19 09:26:46;261038126;45.5317099;39.00645;6107;6140;8
Облако-облако;2023-07-19 09:26:48;58419146;45.45814;39.18268;-1695;3058;6
Облако-облако;2023-07-19 09:26:48;838942155;45.54061;39.11056;2081;8462;8
Облако-облако;2023-07-19 09:26:48;804755572;45.3950699;39.06413;1779;3000;6
Облако-земля;2023-07-19 09:26:49;259375901;45.57137;37.78234;-35511;0;21
Облако-земля;2023-07-19 09:26:49;618806534;45.55542;38.96004;-4150;0;6
Облако-облако;2023-07-19 09:26:51;701126919;45.60687;39.05351;4819;9949;11
Облако-облако;2023-07-19 09:26:53;777398738;45.73481;38.48297;3421;3003;6
Облако-облако;2023-07-19 09:26:54;263875018;45.57266;39.11585;7734;11523;14
Облако-облако;2023-07-19 09:26:56;370191479;45.59705;38.87172;3687;17310;8
Облако-земля;2023-07-19 09:26:58;975908107;45.55471;38.9436899;-6345;0;7
Облако-облако;2023-07-19 09:27:01;107104946;45.5655;38.95155;6164;6149;9
Облако-облако;2023-07-19 09:27:02;604562925;45.54545;38.95344;2099;4799;6
Облако-облако;2023-07-19 09:27:02;716639483;45.67242;38.78503;2527;5433;7
Облако-облако;2023-07-19 09:27:03;264982341;45.5212;37.8021699;3680;3886;11
Облако-облако;2023-07-19 09:27:05;285491268;45.54782;38.97439;5925;5438;10
Облако-облако;2023-07-19 09:27:09;175333236;45.83513;38.36161;-1745;13544;6
Облако-облако;2023-07-19 09:27:09;277372428;47.03141;43.12796;9431;3649;11
Облако-облако;2023-07-19 09:27:09;234110306;45.56986;38.93007;4832;7301;10
Облако-облако;2023-07-19 09:27:09;196745045;45.7196;38.49029;4938;3291;15
Облако-облако;2023-07-19 09:27:10;448601295;45.52134;38.76142;4281;3012;9
Облако-облако;2023-07-19 09:27:10;541916174;45.5286;38.9258;2569;9384;8
Облако-облако;2023-07-19 09:27:11;402448901;45.5595;38.97339;7113;3636;13
Облако-облако;2023-07-19 09:27:13;83019049;45.53658;39.03324;5837;5326;12
Облако-облако;2023-07-19 09:27:14;352158296;45.53029;38.86296;5264;4225;14
Облако-земля;2023-07-19 09:27:16;349049618;45.55672;39.07627;-4465;0;8
Облако-облако;2023-07-19 09:27:18;861289981;45.82705;39.64932;3443;7510;8
Облако-облако;2023-07-19 09:27:19;245411415;45.56141;38.96528;6523;16578;16
Облако-облако;2023-07-19 09:27:23;344127127;45.51903;39.14508;12226;3000;15
Облако-облако;2023-07-19 09:27:23;632692421;45.56253;38.89841;2678;4367;8
Облако-облако;2023-07-19 09:27:23;596585154;45.72184;38.46438;9047;6365;15
Облако-облако;2023-07-19 09:27:25;387981843;45.58875;39.12773;9253;7332;17
Облако-облако;2023-07-19 09:27:25;383151491;45.37068;39.69771;9134;9304;13
Облако-облако;2023-07-19 09:27:28;122070954;45.50847;38.87967;6592;4577;13
Облако-облако;2023-07-19 09:27:29;152261765;45.69738;38.83424;-1211;6397;5
Облако-земля;2023-07-19 09:27:30;376561220;45.51326;37.77061;-8988;0;17
Облако-облако;2023-07-19 09:27:31;696411479;45.54395;38.97173;6087;4410;13
Облако-земля;2023-07-19 09:27:32;253517262;45.69848;38.44895;-15645;0;19
Облако-облако;2023-07-19 09:27:33;481458679;45.60598;38.97161;2370;6315;7
Облако-облако;2023-07-19 09:27:35;236035164;45.50374;38.90298;3765;14873;9
Облако-облако;2023-07-19 09:27:36;307389671;45.56515;38.97468;2667;5891;6
Облако-облако;2023-07-19 09:27:36;390394013;45.48222;39.19588;1569;11652;6
Облако-облако;2023-07-19 09:27:39;625586878;45.58103;39.2139499;-3481;3011;10
Облако-облако;2023-07-19 09:27:39;639119079;45.57296;38.95876;4693;8460;11
Облако-облако;2023-07-19 09:27:41;765048912;45.54089;39.00917;11942;3000;15
Облако-облако;2023-07-19 09:27:41;14028842;45.7508399;38.4452799;1454;4783;6
Облако-облако;2023-07-19 09:27:41;564968563;45.43222;39.11794;-1524;5054;6
Облако-облако;2023-07-19 09:27:42;855592209;47.02368;43.13655;2970;4257;6
Облако-облако;2023-07-19 09:27:44;332802328;45.57847;37.8551;-3666;5740;8
Облако-облако;2023-07-19 09:27:44;375914101;45.5696;38.8945999;3889;3485;10
Облако-облако;2023-07-19 09:27:44;315933461;45.5644;37.99731;2692;4906;8
Облако-облако;2023-07-19 09:27:45;755544138;45.7659;39.05216;3721;3842;7
Облако-земля;2023-07-19 09:27:45;656850433;45.36581;39.9655;-36498;0;19
Облако-облако;2023-07-19 09:27:46;879997118;45.55017;38.95805;-6716;10284;9
Облако-облако;2023-07-19 09:27:47;657424233;45.73735;38.47827;4007;18036;13
Облако-облако;2023-07-19 09:27:48;431278768;45.58884;38.95524;3244;6395;7
Облако-облако;2023-07-19 09:27:48;749874248;45.67977;38.84879;-2048;6192;6
Облако-облако;2023-07-19 09:27:49;353834210;45.43738;40.0859499;11747;8134;12
Облако-облако;2023-07-19 09:27:49;731006056;45.2766499;40.31304;-2502;4704;7
Облако-облако;2023-07-19 09:27:50;113615368;45.54727;38.9428;3005;8057;8
Облако-облако;2023-07-19 09:27:54;127829894;45.56918;38.98046;-7620;4905;14
Облако-облако;2023-07-19 09:27:56;71836011;45.74846;38.45519;-1690;6923;6
Облако-облако;2023-07-19 09:27:58;218065777;45.4573899;39.09502;1324;18074;6
Облако-облако;2023-07-19 09:27:59;119142859;45.5173599;38.78539;8155;8201;7
Облако-облако;2023-07-19 09:27:59;403323872;45.55074;37.78184;5888;3738;13
Облако-облако;2023-07-19 09:27:59;591292608;45.58939;37.96768;4396;3063;10
Облако-облако;2023-07-19 09:27:59;127409556;45.73017;38.62506;5236;5323;13
Облако-облако;2023-07-19 09:28:00;673830412;45.46387;38.94303;5284;5352;8
Облако-земля;2023-07-19 09:28:02;421255999;45.5454;39.05641;-3787;0;11
Облако-облако;2023-07-19 09:28:02;338819464;45.61494;39.16109;-1603;10465;7
Облако-облако;2023-07-19 09:28:03;965605624;45.7476;38.4786;-4924;11487;10
Облако-облако;2023-07-19 09:28:03;523006262;45.81575;39.69804;5710;3000;7
Облако-земля;2023-07-19 09:28:04;252640049;47.06346;43.0169;11922;0;12
Облако-облако;2023-07-19 09:28:04;266594542;46.94147;42.97073;4754;13423;10
Облако-облако;2023-07-19 09:28:06;276015639;45.35531;39.67355;4091;6484;10
Облако-облако;2023-07-19 09:28:06;19970620;45.52526;38.96528;6487;3398;8
Облако-облако;2023-07-19 09:28:09;527460218;45.59488;38.97218;4232;4779;8
Облако-облако;2023-07-19 09:28:09;855433975;45.6131;39.24189;3198;5324;10
Облако-земля;2023-07-19 09:28:11;810824640;45.27219;39.61589;-11009;0;13
Облако-облако;2023-07-19 09:28:12;446517399;45.56012;38.91875;-4742;7315;11
Облако-земля;2023-07-19 09:28:12;410797054;45.73831;38.48574;-4356;0;15
Облако-облако;2023-07-19 09:28:12;160793168;45.5317099;37.94953;-3515;6455;8
Облако-облако;2023-07-19 09:28:13;768630955;45.60713;38.85283;-3963;13639;6
Облако-облако;2023-07-19 09:28:13;499332407;45.72909;38.4423;3170;4565;6
Облако-облако;2023-07-19 09:28:16;782947490;45.56148;37.77078;2477;5851;7
Облако-земля;2023-07-19 09:28:17;314600401;45.56224;38.96491;-9237;0;8
Облако-облако;2023-07-19 09:28:17;316636905;45.4562;39.06298;5353;3747;9
Облако-земля;2023-07-19 09:28:17;400914398;47.05932;42.95018;-13242;0;15
Облако-облако;2023-07-19 09:28:18;810434213;45.51156;38.58729;-3563;14010;8
Облако-облако;2023-07-19 09:28:19;622110828;45.79093;38.78262;-10914;3002;23
Облако-облако;2023-07-19 09:28:19;209082368;45.53867;38.83613;5324;3377;12
Облако-облако;2023-07-19 09:28:19;503227858;45.69535;38.51099;1948;4648;5
Облако-облако;2023-07-19 09:28:20;217789728;45.53749;39.00418;7490;3032;9
Облако-облако;2023-07-19 09:28:22;493614880;45.54352;38.95526;8029;4102;11
Облако-земля;2023-07-19 09:28:22;438841202;45.6932199;40.26502;12763;0;10
Облако-облако;2023-07-19 09:28:25;585443857;45.5858599;38.9893;3543;8526;7
Облако-земля;2023-07-19 09:28:26;236489433;45.44183;39.25625;20263;0;9
Облако-облако;2023-07-19 09:28:26;302511847;45.36354;39.72457;2186;3407;7
Облако-облако;2023-07-19 09:28:27;603416502;47.03116;43.15173;4874;5418;6
Облако-облако;2023-07-19 09:28:27;590380820;46.90364;43.0939;8670;14432;7
Облако-облако;2023-07-19 09:28:27;689465537;45.55735;37.76042;5674;15045;14
Облако-облако;2023-07-19 09:28:29;513906664;45.74022;38.45227;1691;13520;5
Облако-облако;2023-07-19 09:28:30;569926500;45.59643;39.06701;1762;5967;5
Облако-облако;2023-07-19 09:28:32;981873377;45.57891;38.9536;3984;3081;9
Облако-облако;2023-07-19 09:28:33;71483584;45.57669;39.14475;2603;19576;10
Облако-облако;2023-07-19 09:28:36;138048572;45.51699;38.9656;5855;5551;11
Облако-облако;2023-07-19 09:28:36;164853210;45.53555;39.15601;3104;17132;9
Облако-облако;2023-07-19 09:28:36;241322308;45.6685299;38.39098;-1646;13434;6
Облако-облако;2023-07-19 09:28:37;814271208;45.7182699;38.47417;-5667;3408;15
Облако-облако;2023-07-19 09:28:38;628106550;45.60065;38.96995;8285;4516;16
Облако-земля;2023-07-19 09:28:39;603799627;45.60034;37.84053;-35115;0;22
Облако-облако;2023-07-19 09:28:39;929078783;45.48749;38.73245;1437;3001;6
Облако-облако;2023-07-19 09:28:40;327021231;45.5927;39.08031;9665;12119;13
Облако-земля;2023-07-19 09:28:42;58787735;45.56545;38.96806;-1841;0;6
