Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-08-22 04:47:25;247568743;42.81809;39.87176;3912;13848;7
Облако-облако;2023-08-22 04:47:25;234949450;42.0134;41.05165;4482;13767;7
Облако-облако;2023-08-22 04:47:27;332524986;42.0409;41.10485;2743;14460;6
Облако-облако;2023-08-22 04:47:28;40038121;42.37339;40.37182;5161;14234;7
Облако-облако;2023-08-22 04:47:28;560503051;43.15399;39.65104;-5134;13680;7
Облако-облако;2023-08-22 04:47:30;710218247;41.99017;41.07029;-3804;15360;7
Облако-облако;2023-08-22 04:47:30;315973303;43.10277;39.81565;4200;4716;6
Облако-земля;2023-08-22 04:47:31;883601974;42.04977;41.10131;10820;0;11
Облако-земля;2023-08-22 04:47:32;463618205;43.14766;39.65093;-16975;0;16
Облако-облако;2023-08-22 04:47:33;368555332;43.19043;39.62304;4689;7339;10
Облако-облако;2023-08-22 04:47:34;742864413;42.0019599;41.10695;7186;14052;11
Облако-земля;2023-08-22 04:47:35;816603195;42.91123;40.27393;-2967;0;7
Облако-облако;2023-08-22 04:47:35;268133360;42.05144;40.85229;5611;7305;11
Облако-земля;2023-08-22 04:47:36;238753206;42.82635;40.6052;19822;0;11
Облако-облако;2023-08-22 04:47:36;52118509;42.89609;39.95167;2895;7315;6
Облако-облако;2023-08-22 04:47:37;506823845;43.08656;39.80043;5235;6592;8
Облако-облако;2023-08-22 04:47:37;258883681;42.45131;40.4974599;6240;14961;7
Облако-облако;2023-08-22 04:47:37;133833831;42.01343;41.03767;5222;16799;8
Облако-облако;2023-08-22 04:47:38;177717325;42.03211;41.12086;6006;14474;9
Облако-облако;2023-08-22 04:47:39;369578732;42.8417;39.905;12894;4788;14
Облако-облако;2023-08-22 04:47:39;956935600;43.12254;39.65605;2141;6187;5
Облако-облако;2023-08-22 04:47:40;67070023;41.98801;41.13892;3329;14570;6
Облако-облако;2023-08-22 04:47:42;247332013;42.04242;41.12073;7482;15457;9
Облако-облако;2023-08-22 04:47:42;723459333;42.4360799;40.54586;-4916;14583;12
Облако-облако;2023-08-22 04:47:42;917102663;42.92949;39.89737;9041;3957;10
Облако-облако;2023-08-22 04:47:42;906690167;43.0947699;39.8099599;5550;6446;9
Облако-облако;2023-08-22 04:47:43;623113221;42.18169;41.2947;-12143;3486;11
Облако-земля;2023-08-22 04:47:43;840793206;43.17166;39.59588;-22522;0;16
Облако-облако;2023-08-22 04:47:43;51793761;43.0159499;39.74437;-4535;3009;9
Облако-облако;2023-08-22 04:47:44;31333886;42.20574;41.61013;15086;15187;14
Облако-облако;2023-08-22 04:47:44;527922847;42.44325;41.76554;-5072;18591;12
Облако-облако;2023-08-22 04:47:45;567594341;42.4357;40.46087;5410;13703;9
Облако-облако;2023-08-22 04:47:45;810885218;41.99985;41.13733;-5226;5843;9
Облако-облако;2023-08-22 04:47:46;581794715;42.77131;39.8581999;10776;11443;11
Облако-облако;2023-08-22 04:47:46;311421243;43.09741;39.82387;4033;7931;7
Облако-облако;2023-08-22 04:47:47;63717897;42.02108;41.04816;-2975;16825;8
Облако-облако;2023-08-22 04:47:48;168163976;42.0034;41.1053;3820;16730;7
Облако-облако;2023-08-22 04:47:49;606785413;42.02995;41.14947;2952;12785;5
Облако-облако;2023-08-22 04:47:49;636647930;43.09561;39.81243;-3977;4317;8
Облако-облако;2023-08-22 04:47:49;726303577;43.13337;39.67165;6442;19102;9
Облако-облако;2023-08-22 04:47:50;307389666;42.47694;40.53781;8048;5634;13
Облако-облако;2023-08-22 04:47:51;377870734;42.01148;41.11186;-7723;6189;15
Облако-облако;2023-08-22 04:47:51;970640459;43.11442;39.81112;3224;6506;6
Облако-облако;2023-08-22 04:47:52;819660169;43.12266;39.67493;4990;6174;6
Облако-земля;2023-08-22 04:47:53;179846239;42.84621;39.85352;-7519;0;14
Облако-облако;2023-08-22 04:47:53;879936367;43.20653;39.61836;-7548;4712;10
Облако-облако;2023-08-22 04:47:53;5350730;43.12578;39.55054;-4673;5545;7
Облако-облако;2023-08-22 04:47:54;355903568;42.0513;41.09983;5058;7171;6
Облако-облако;2023-08-22 04:47:56;421004742;42.46014;40.51121;7557;12521;13
Облако-облако;2023-08-22 04:47:57;737952001;43.098;39.83166;2424;6569;5
Облако-облако;2023-08-22 04:47:57;142216891;42.00556;41.06889;-3944;9401;7
Облако-облако;2023-08-22 04:47:58;49037268;43.13547;39.69187;1270;5947;5
Облако-облако;2023-08-22 04:48:00;388139804;42.01259;41.14762;-8417;10427;15
Облако-облако;2023-08-22 04:48:03;950558760;42.15986;41.14068;5872;3735;7
Облако-облако;2023-08-22 04:48:03;137505086;42.73727;39.78427;3966;3881;7
Облако-земля;2023-08-22 04:48:04;72132729;42.02114;41.05004;-24499;0;15
Облако-облако;2023-08-22 04:48:04;463509358;42.08494;40.9319599;-4624;13387;6
Облако-облако;2023-08-22 04:48:05;566101598;41.99982;41.1039699;7178;5486;9
Облако-облако;2023-08-22 04:48:05;34242467;43.16283;39.64518;8279;16091;13
Облако-облако;2023-08-22 04:48:06;598492200;43.12351;39.6795;2350;6068;5
Облако-облако;2023-08-22 04:48:07;114098859;42.0298299;41.14106;5086;14460;7
Облако-земля;2023-08-22 04:48:07;427016596;43.14916;39.61924;-17186;0;15
Облако-облако;2023-08-22 04:48:08;999841265;42.40414;40.68645;4114;11598;6
Облако-облако;2023-08-22 04:48:08;578533990;42.45861;40.52217;10984;6907;12
Облако-облако;2023-08-22 04:48:09;747837127;42.43409;40.42293;3496;10687;6
Облако-облако;2023-08-22 04:48:09;331354308;42.02489;41.05682;-3569;19423;8
Облако-облако;2023-08-22 04:48:11;134679532;42.04031;41.11897;5134;14167;9
Облако-облако;2023-08-22 04:48:11;836740545;43.18216;39.71812;1866;5799;5
Облако-облако;2023-08-22 04:48:12;381461354;42.00789;41.10427;3877;14734;9
Облако-облако;2023-08-22 04:48:12;751801746;43.1052;39.81426;3519;6389;6
Облако-облако;2023-08-22 04:48:13;340762953;43.17541;39.66062;-4724;11519;10
Облако-земля;2023-08-22 04:48:13;556801267;42.85673;39.85367;-52177;0;13
Облако-облако;2023-08-22 04:48:13;39669723;43.21387;39.80254;5821;5334;10
Облако-земля;2023-08-22 04:48:13;795826432;42.94535;40.05335;17720;0;12
Облако-земля;2023-08-22 04:48:15;583379010;42.03632;41.1383;12028;0;11
Облако-облако;2023-08-22 04:48:16;908887029;43.20819;39.60298;3748;13030;6
Облако-облако;2023-08-22 04:48:16;4314468;42.05711;40.8698;6889;7906;11
Облако-облако;2023-08-22 04:48:17;909869356;43.21587;39.74753;4809;5162;7
Облако-облако;2023-08-22 04:48:18;17062290;43.12531;39.67262;3632;5752;5
Облако-земля;2023-08-22 04:48:18;478361053;42.02625;41.10245;-17198;0;11
Облако-облако;2023-08-22 04:48:20;887029400;43.09058;39.83538;6248;3714;11
Облако-облако;2023-08-22 04:48:21;587315276;42.03408;41.16731;8927;9589;10
Облако-облако;2023-08-22 04:48:22;256822571;42.4507;40.5539;8583;12601;13
Облако-облако;2023-08-22 04:48:23;267727182;43.13758;39.69939;5057;3361;6
Облако-облако;2023-08-22 04:48:23;444552654;43.24235;39.81903;-8830;4574;7
Облако-облако;2023-08-22 04:48:25;280272100;42.99081;39.81788;5116;6843;10
Облако-облако;2023-08-22 04:48:25;263690934;42.11966;41.3243099;-4100;14645;8
Облако-облако;2023-08-22 04:48:25;218931131;42.01911;41.07842;-5334;17425;8
Облако-земля;2023-08-22 04:48:26;142083751;42.76052;40.21875;11128;0;9
Облако-облако;2023-08-22 04:48:28;613245780;42.73807;39.77272;2644;8533;6
Облако-облако;2023-08-22 04:48:29;100383161;42.00681;41.11877;9449;17054;13
Облако-земля;2023-08-22 04:48:29;140001376;42.46529;40.51532;-8546;0;13
Облако-облако;2023-08-22 04:48:29;640871428;43.07883;39.81515;10010;13189;12
Облако-облако;2023-08-22 04:48:29;924567952;42.74847;39.86338;3395;8943;6
Облако-облако;2023-08-22 04:48:30;560272056;43.12674;39.68574;3679;5202;6
Облако-земля;2023-08-22 04:48:32;226667339;42.05046;41.02677;-25226;0;13
Облако-облако;2023-08-22 04:48:33;421657845;42.03465;41.09119;6296;3952;8
Облако-земля;2023-08-22 04:48:33;327282263;42.9177;39.93378;-23224;0;13
Облако-облако;2023-08-22 04:48:33;784605700;43.176;39.66501;2210;6412;5
Облако-облако;2023-08-22 04:48:36;506576783;42.0376199;41.16034;-4613;15574;10
Облако-облако;2023-08-22 04:48:37;314079107;42.43617;40.49395;3700;10880;6
Облако-облако;2023-08-22 04:48:37;624120682;43.10026;39.8352099;2148;6604;5
Облако-облако;2023-08-22 04:48:37;526653480;43.14942;39.69958;7751;3544;11
Облако-облако;2023-08-22 04:48:38;376653125;42.04105;41.11483;5363;13101;8
Облако-облако;2023-08-22 04:48:40;608919357;43.15516;39.67034;-3039;3627;7
Облако-облако;2023-08-22 04:48:42;808898097;43.20017;39.61054;4273;5836;8
Облако-облако;2023-08-22 04:48:42;307330348;42.02953;41.09437;-5941;19162;10
Облако-облако;2023-08-22 04:48:42;177638680;42.10945;41.15995;3202;6175;8
Облако-земля;2023-08-22 04:48:44;698089655;42.44586;40.54898;18389;0;14
Облако-облако;2023-08-22 04:48:45;682591076;42.03686;41.13595;5989;7902;10
Облако-облако;2023-08-22 04:48:46;758795706;42.06256;40.9442499;-4892;13446;9
Облако-облако;2023-08-22 04:48:47;320721313;43.1298699;39.83329;7662;12645;8
Облако-облако;2023-08-22 04:48:48;812144799;41.99662;41.14803;4280;13506;7
Облако-облако;2023-08-22 04:48:49;944109866;43.12368;39.68436;3780;3045;6
Облако-облако;2023-08-22 04:48:50;895294083;42.02198;41.0687799;5037;17301;6
Облако-земля;2023-08-22 04:48:53;468812146;43.17124;39.6054;-30660;0;14
Облако-земля;2023-08-22 04:48:54;891706858;42.05024;41.15848;8529;0;11
Облако-земля;2023-08-22 04:48:55;7684445;42.84639;39.86568;-38938;0;15
Облако-облако;2023-08-22 04:48:56;824998265;42.01237;41.11398;8798;10858;11
Облако-земля;2023-08-22 04:48:57;680156362;43.14458;39.68571;-6498;0;12
Облако-облако;2023-08-22 04:48:58;554059277;42.4686;40.53283;11687;6565;12
Облако-облако;2023-08-22 04:48:58;493943539;42.04292;41.08197;6713;14285;11
Облако-облако;2023-08-22 04:48:58;681946621;43.09276;39.8198;5909;13713;6
Облако-облако;2023-08-22 04:49:00;723543993;43.19419;39.62146;4880;3268;9
Облако-облако;2023-08-22 04:49:01;88099332;42.00158;41.13827;-5725;6044;13
Облако-облако;2023-08-22 04:49:02;480930741;42.82796;39.84991;5799;7405;9
Облако-облако;2023-08-22 04:49:03;941056766;43.1385999;39.67583;3831;11331;7
Облако-земля;2023-08-22 04:49:04;954945174;42.04538;41.07723;-20425;0;13
Облако-облако;2023-08-22 04:49:04;565710199;42.42474;40.43494;4208;15453;9
Облако-облако;2023-08-22 04:49:05;575773873;42.15412;41.20046;-3768;3283;8
Облако-облако;2023-08-22 04:49:05;62452110;43.15478;39.67398;2684;5952;5
Облако-облако;2023-08-22 04:49:06;482141864;43.12669;39.76762;-3609;4972;6
Облако-земля;2023-08-22 04:49:07;166784518;42.7528999;39.84811;-31841;0;15
Облако-облако;2023-08-22 04:49:07;239962930;42.0428;41.08443;-5355;3010;9
Облако-облако;2023-08-22 04:49:09;497046846;43.1039699;39.83543;7066;15436;10
Облако-облако;2023-08-22 04:49:10;785720299;43.12203;39.6962;3362;19996;5
Облако-земля;2023-08-22 04:49:11;287258293;42.47866;40.5375299;19782;0;16
Облако-облако;2023-08-22 04:49:11;645136719;42.00442;41.11802;5682;17356;11
Облако-облако;2023-08-22 04:49:13;786231737;42.8613799;39.8959199;-3905;6574;8
Облако-облако;2023-08-22 04:49:14;892328650;42.04368;41.14888;10033;8903;10
Облако-земля;2023-08-22 04:49:15;348365648;43.1745;39.6355999;-5079;0;9
Облако-облако;2023-08-22 04:49:16;441163081;43.14069;39.7032;2735;6406;6
Облако-облако;2023-08-22 04:49:16;275991780;42.00888;41.06153;12185;6425;12
Облако-облако;2023-08-22 04:49:17;281100456;41.97703;41.12304;2106;13828;5
Облако-облако;2023-08-22 04:49:19;957422354;43.11797;39.83364;6545;7740;10
Облако-облако;2023-08-22 04:49:20;689057223;42.00146;41.12702;4451;19574;7
Облако-земля;2023-08-22 04:49:22;675747778;42.05191;41.05928;-13628;0;14
Облако-земля;2023-08-22 04:49:23;38617354;43.15448;39.62945;-17001;0;16
Облако-облако;2023-08-22 04:49:25;693531876;43.11496;39.68453;4744;3009;8
Облако-облако;2023-08-22 04:49:26;745591701;42.00954;41.03891;-5848;18374;11
Облако-земля;2023-08-22 04:49:27;303762270;42.4564;40.51448;-7688;0;11
Облако-облако;2023-08-22 04:49:27;671478449;41.99489;41.17005;-5678;11389;11
Облако-земля;2023-08-22 04:49:28;378886785;43.17689;39.70069;-5070;0;11
Облако-облако;2023-08-22 04:49:29;453667662;42.05139;41.14846;-5085;9617;10
Облако-облако;2023-08-22 04:49:31;654811808;43.12569;39.64979;3822;8247;6
Облако-облако;2023-08-22 04:49:32;514126117;42.01916;41.13261;4370;17397;7
Облако-облако;2023-08-22 04:49:33;245930223;42.7397599;39.7906199;7865;18457;13
Облако-облако;2023-08-22 04:49:34;266596572;42.01363;41.0537;4856;14295;6
Облако-облако;2023-08-22 04:49:34;768004365;43.0297399;39.79971;4564;16987;8
Облако-облако;2023-08-22 04:49:34;599444650;43.11108;39.90317;-2088;6557;5
Облако-облако;2023-08-22 04:49:36;307009357;42.01614;41.04404;-3293;19047;9
Облако-облако;2023-08-22 04:49:37;459276874;42.02473;41.15639;6933;17278;13
Облако-облако;2023-08-22 04:49:38;121139339;42.0912999;41.27266;-3777;5818;7
Облако-облако;2023-08-22 04:49:38;277013235;43.01268;39.71644;4239;15798;7
Облако-земля;2023-08-22 04:49:38;33043518;42.82219;39.90741;38315;0;13
Облако-облако;2023-08-22 04:49:39;766192717;43.17133;39.77394;4919;7125;7
Облако-облако;2023-08-22 04:49:41;554300182;42.03193;41.10183;-4551;8565;12
Облако-облако;2023-08-22 04:49:41;822207554;42.05985;40.88635;4990;13146;8
Облако-облако;2023-08-22 04:49:42;426001391;42.46689;40.5387;-9067;6073;11
Облако-облако;2023-08-22 04:49:42;697604957;42.96344;40.10644;6115;4002;9
Облако-облако;2023-08-22 04:49:43;952113162;43.12882;39.70576;-4927;6452;10
Облако-земля;2023-08-22 04:49:44;260097583;42.04799;41.06047;-37539;0;16
Облако-облако;2023-08-22 04:49:46;548006085;43.15266;39.62928;7755;3082;14
Облако-облако;2023-08-22 04:49:46;42080644;42.76093;39.78281;3479;12576;8
Облако-облако;2023-08-22 04:49:46;772450981;42.00537;41.05741;6200;6797;8
Облако-земля;2023-08-22 04:49:49;518711167;42.0642799;41.0736;-8389;0;12
Облако-облако;2023-08-22 04:49:51;691910035;42.0087199;41.13014;5177;18375;11
Облако-облако;2023-08-22 04:49:51;657593209;43.13377;39.6908;7964;11993;13
Облако-облако;2023-08-22 04:49:53;404318936;43.15814;39.72419;2892;9275;5
Облако-облако;2023-08-22 04:49:55;765385269;42.45021;40.51462;8949;5871;12
Облако-облако;2023-08-22 04:49:56;166790615;43.16477;39.65873;5465;7646;8
Облако-облако;2023-08-22 04:49:56;63263451;42.05154;41.12381;5393;6039;7
Облако-облако;2023-08-22 04:49:58;222100437;42.74541;39.77685;7708;8305;12
Облако-облако;2023-08-22 04:49:58;199216357;42.83166;39.90982;2870;8007;6
Облако-облако;2023-08-22 04:49:59;60582043;43.08876;39.81488;3495;6425;5
Облако-облако;2023-08-22 04:49:59;351362407;42.00804;41.1571;10490;9982;13
Облако-земля;2023-08-22 04:50:00;421121754;42.84673;39.86592;-8343;0;11
Облако-облако;2023-08-22 04:50:01;806737599;42.00593;41.06004;5088;14419;7
Облако-облако;2023-08-22 04:50:04;203988115;42.0545;41.16597;3817;5523;7
Облако-облако;2023-08-22 04:50:05;568087645;43.14646;39.69432;4694;12849;7
Облако-облако;2023-08-22 04:50:06;701856449;42.71288;39.87456;4591;7883;6
Облако-облако;2023-08-22 04:50:08;341625172;42.0184;41.13722;8350;15130;12
Облако-земля;2023-08-22 04:50:09;518285276;43.17369;39.6066999;-15546;0;15
Облако-облако;2023-08-22 04:50:10;31333528;42.46999;40.55563;11558;17689;13
Облако-облако;2023-08-22 04:50:10;389809541;42.4246;40.73944;-4576;6586;6
Облако-облако;2023-08-22 04:50:11;617632948;42.00017;41.16087;5192;16788;9
Облако-облако;2023-08-22 04:50:11;621441284;43.11981;39.65356;3974;4413;8
Облако-облако;2023-08-22 04:50:12;694324052;42.7241;39.80163;5307;16253;9
Облако-земля;2023-08-22 04:50:16;117679948;42.0442899;41.04107;-35489;0;13
Облако-облако;2023-08-22 04:50:17;411009244;42.13934;41.31149;-2808;18762;6
Облако-облако;2023-08-22 04:50:17;571821888;43.15308;39.72149;3857;6248;8
Облако-облако;2023-08-22 04:50:20;276307703;43.17286;39.66724;5044;6587;8
Облако-облако;2023-08-22 04:50:21;551142439;43.12005;39.64477;2146;6275;5
Облако-облако;2023-08-22 04:50:22;258877818;42.02473;41.14932;4235;14353;7
Облако-облако;2023-08-22 04:50:24;41845803;42.74927;39.7645399;3775;9905;7
Облако-облако;2023-08-22 04:50:25;361366213;43.12559;39.69854;2075;6266;5
Облако-облако;2023-08-22 04:50:26;624296267;42.10129;41.24935;7039;7435;13
Облако-земля;2023-08-22 04:50:27;822583247;42.8470299;39.85246;-17898;0;14
Облако-облако;2023-08-22 04:50:27;25919964;42.45426;40.5143;8375;18748;13
Облако-облако;2023-08-22 04:50:27;672782731;43.14173;39.73302;-5990;3876;8
Облако-облако;2023-08-22 04:50:28;114671075;42.05444;40.88749;6640;19346;11
Облако-облако;2023-08-22 04:50:29;986351769;43.14224;39.62344;8533;3473;12
Облако-облако;2023-08-22 04:50:29;187234318;42.0089;41.18144;7695;8792;11
Облако-облако;2023-08-22 04:50:32;389567403;43.16271;39.7153;8045;7249;11
Облако-облако;2023-08-22 04:50:34;980524404;42.04249;41.15312;8690;14435;9
Облако-облако;2023-08-22 04:50:36;527557803;43.15289;39.65265;2564;4453;6
Облако-облако;2023-08-22 04:50:36;422235930;42.74707;39.78105;4873;4534;11
Облако-облако;2023-08-22 04:50:38;52561933;42.00399;41.13427;4791;14277;10
Облако-облако;2023-08-22 04:50:38;78128828;43.13172;39.70656;4782;8340;7
Облако-земля;2023-08-22 04:50:40;238472184;42.85677;39.89927;-35151;0;13
Облако-облако;2023-08-22 04:50:41;250832978;43.0864;39.78182;-3228;19801;6
Облако-облако;2023-08-22 04:50:41;263182404;43.10972;39.57059;-4318;13374;7
Облако-облако;2023-08-22 04:50:41;33643512;43.02362;39.92844;-3477;6820;6
Облако-облако;2023-08-22 04:50:41;881160907;42.09358;41.19242;7566;16411;10
Облако-облако;2023-08-22 04:50:42;574543316;42.04821;41.31094;6235;6428;8
Облако-облако;2023-08-22 04:50:42;439105121;43.14051;39.6899;4603;4511;8
Облако-облако;2023-08-22 04:50:42;967587050;42.73143;40.13506;9997;3886;12
Облако-земля;2023-08-22 04:50:43;781926722;42.45087;40.5598;14586;0;13
Облако-облако;2023-08-22 04:50:43;74208324;41.985;41.21981;5065;17963;8
Облако-земля;2023-08-22 04:50:44;308749553;43.01691;39.76957;-7146;0;12
Облако-земля;2023-08-22 04:50:44;466106205;43.15684;39.51233;-12546;0;9
Облако-облако;2023-08-22 04:50:44;412189007;42.41254;40.72634;6473;5707;10
Облако-земля;2023-08-22 04:50:44;997591712;42.4393;41.26643;-18496;0;14
Облако-облако;2023-08-22 04:50:45;474298740;42.07823;41.26618;-3335;7621;9
Облако-облако;2023-08-22 04:50:45;228021664;42.0033699;41.16836;5992;9072;5
Облако-земля;2023-08-22 04:50:46;868340730;42.7618;39.77308;-19030;0;12
Облако-облако;2023-08-22 04:50:46;845734287;43.19288;39.67284;4124;7525;8
Облако-облако;2023-08-22 04:50:47;925536586;42.00635;41.12596;7497;9022;12
Облако-облако;2023-08-22 04:50:50;785145814;43.14528;39.72581;7281;5779;9
Облако-облако;2023-08-22 04:50:53;843192860;42.03128;41.1543;8897;16219;11
Облако-облако;2023-08-22 04:50:54;125325032;43.16829;39.61744;2204;5850;5
Облако-облако;2023-08-22 04:50:55;445468434;42.73326;39.7956999;2305;7530;5
Облако-земля;2023-08-22 04:50:58;370132851;42.00793;41.12175;-3992;0;5
Облако-облако;2023-08-22 04:50:58;420278764;43.13434;39.71446;3151;3419;6
Облако-облако;2023-08-22 04:51:00;328108819;43.12326;39.64824;-7902;11577;16
Облако-облако;2023-08-22 04:51:01;608944525;43.19497;39.6506;2102;6911;6
Облако-земля;2023-08-22 04:51:02;332107517;43.15401;39.6334;-9138;0;17
Облако-облако;2023-08-22 04:51:02;512837690;42.02679;41.13172;6421;19370;9
Облако-облако;2023-08-22 04:51:04;925224811;43.15955;39.6415;1869;5948;5
Облако-облако;2023-08-22 04:51:04;553140082;42.45624;40.53694;8104;6401;12
Облако-облако;2023-08-22 04:51:05;192808161;42.75022;39.77115;-4583;4780;7
Облако-облако;2023-08-22 04:51:06;170267767;43.14846;39.72096;6328;6055;6
Облако-облако;2023-08-22 04:51:06;987216181;43.14311;39.6376599;1898;4858;6
Облако-облако;2023-08-22 04:51:07;693396865;42.01993;41.1103;4633;15323;6
Облако-земля;2023-08-22 04:51:07;876303476;42.8567899;39.91642;-45967;0;16
Облако-облако;2023-08-22 04:51:08;817280530;42.80514;39.92457;1896;7929;6
Облако-облако;2023-08-22 04:51:09;222330003;43.14734;39.62007;-2903;14197;5
Облако-земля;2023-08-22 04:51:10;89009974;42.05772;40.97864;-8299;0;14
Облако-облако;2023-08-22 04:51:11;492486414;42.03522;41.1077;-4324;3456;8
Облако-облако;2023-08-22 04:51:14;822541611;42.74109;39.76052;3757;4981;7
Облако-облако;2023-08-22 04:51:15;523222659;43.14383;39.6545599;1823;5892;5
Облако-облако;2023-08-22 04:51:15;797655932;42.00833;41.14068;5348;3921;8
Облако-земля;2023-08-22 04:51:17;652918085;43.1789599;39.5889;-23564;0;13
Облако-облако;2023-08-22 04:51:19;471739744;43.11374;39.6654;3898;4362;6
Облако-земля;2023-08-22 04:51:19;28639298;42.02734;41.07849;-21139;0;14
Облако-облако;2023-08-22 04:51:20;575285917;42.02318;41.12612;-5390;14401;10
Облако-земля;2023-08-22 04:51:21;829251535;43.12876;39.63995;-22928;0;14
Облако-облако;2023-08-22 04:51:22;560520036;43.09755;39.82784;-5415;11670;11
Облако-земля;2023-08-22 04:51:22;970614702;43.12929;39.63712;-16814;0;16
Облако-облако;2023-08-22 04:51:23;775311522;41.98935;41.22387;4445;3040;6
Облако-облако;2023-08-22 04:51:24;112914896;42.72076;39.80586;5044;4218;9
Облако-облако;2023-08-22 04:51:25;9212493;43.17919;39.67886;1849;11633;6
Облако-облако;2023-08-22 04:51:26;720989569;43.13458;39.71513;3721;6337;6
Облако-облако;2023-08-22 04:51:26;167801864;42.01612;41.1263099;5191;14242;8
Облако-облако;2023-08-22 04:51:26;517808854;42.13591;41.09592;-2986;7322;8
Облако-облако;2023-08-22 04:51:28;335836923;42.73177;39.77319;3402;6589;7
Облако-облако;2023-08-22 04:51:28;436134991;43.14047;39.64024;1603;3760;5
Облако-земля;2023-08-22 04:51:30;201991460;41.97557;41.1472;16552;0;14
Облако-облако;2023-08-22 04:51:31;75574771;43.16189;39.6430099;-6229;13022;14
Облако-земля;2023-08-22 04:51:31;383114468;42.42514;40.43678;23452;0;14
Облако-облако;2023-08-22 04:51:32;317454709;42.03388;41.10647;5805;17284;13
Облако-облако;2023-08-22 04:51:32;234691948;43.1763;39.71295;2598;5729;5
Облако-земля;2023-08-22 04:51:32;24111558;42.75476;39.7742;-20146;0;14
Облако-облако;2023-08-22 04:51:33;151380262;43.14402;39.6555;2353;5933;5
Облако-облако;2023-08-22 04:51:33;172408874;42.74561;39.79915;11308;4591;14
Облако-облако;2023-08-22 04:51:37;692811525;42.0106899;41.13635;5133;14233;7
Облако-облако;2023-08-22 04:51:37;78876382;43.14062;39.6778;1830;5887;5
Облако-земля;2023-08-22 04:51:40;254835930;43.15996;39.63725;-11817;0;15
Облако-облако;2023-08-22 04:51:40;873157632;42.8246899;40.11149;7304;3003;11
Облако-облако;2023-08-22 04:51:41;476748359;42.75222;39.78167;-6421;3872;6
Облако-земля;2023-08-22 04:51:41;533003263;42.82577;40.32287;-4718;0;10
Облако-земля;2023-08-22 04:51:41;491317475;42.98568;39.98292;-8071;0;6
Облако-облако;2023-08-22 04:51:44;50010933;43.12754;39.68736;2023;6274;6
Облако-облако;2023-08-22 04:51:44;314231696;43.27602;39.81368;-4187;3000;11
Облако-облако;2023-08-22 04:51:48;818206284;42.74255;39.81629;8369;3470;12
Облако-облако;2023-08-22 04:51:48;567756509;42.47032;40.51798;5631;14960;12
Облако-облако;2023-08-22 04:51:48;211326181;43.16042;39.66174;4125;7079;7
Облако-земля;2023-08-22 04:51:49;522991031;42.0182;41.0556399;19080;0;11
Облако-облако;2023-08-22 04:51:50;173223430;43.12641;39.72696;4548;5855;7
Облако-облако;2023-08-22 04:51:51;29510868;42.73657;39.76906;4101;4572;7
Облако-облако;2023-08-22 04:51:51;176863941;43.2026899;39.66225;-1913;5785;5
Облако-облако;2023-08-22 04:51:53;459186809;42.0349999;41.15848;3680;3632;5
Облако-облако;2023-08-22 04:51:53;843014493;43.13781;39.67108;4665;3603;9
Облако-облако;2023-08-22 04:51:56;345186175;42.0294;41.13134;3982;14064;6
Облако-облако;2023-08-22 04:51:57;78997739;43.17382;39.72819;-6235;3539;17
Облако-облако;2023-08-22 04:51:58;783928550;43.1521199;39.65545;3123;8955;5
Облако-земля;2023-08-22 04:51:58;978057083;42.74898;39.78572;-10209;0;13
Облако-облако;2023-08-22 04:51:58;960602411;42.00076;41.07978;5526;18487;9
Облако-облако;2023-08-22 04:52:00;416426318;42.42994;40.42931;12995;18006;16
Облако-земля;2023-08-22 04:52:00;316340251;42.91918;39.89256;-10380;0;8
Облако-облако;2023-08-22 04:52:00;679758224;43.11879;39.87642;-2385;6202;6
Облако-облако;2023-08-22 04:52:01;851997056;42.02107;41.11547;4220;6724;7
Облако-облако;2023-08-22 04:52:04;724271302;43.15275;39.6503;4264;3027;10
Облако-облако;2023-08-22 04:52:05;302607382;42.00754;41.10045;13233;6927;14
Облако-облако;2023-08-22 04:52:06;727813068;42.94372;39.74967;15440;16213;14
Облако-облако;2023-08-22 04:52:07;65127886;43.12939;39.69252;5013;6423;7
Облако-земля;2023-08-22 04:52:08;264407423;41.97224;41.16979;-9487;0;12
Облако-облако;2023-08-22 04:52:08;405741162;42.7572199;39.8071399;7113;4486;11
Облако-облако;2023-08-22 04:52:09;276374293;42.22349;41.4836699;-5101;9658;10
Облако-облако;2023-08-22 04:52:09;664285948;43.12495;39.7362899;2732;3570;5
Облако-облако;2023-08-22 04:52:09;767684035;42.32046;41.78782;-6181;17797;10
Облако-облако;2023-08-22 04:52:09;470668575;42.15057;41.36926;-5331;18118;10
Облако-облако;2023-08-22 04:52:10;640650258;41.9966;41.12242;-3750;18255;6
Облако-облако;2023-08-22 04:52:10;806643131;43.19987;39.63112;8221;7372;11
Облако-облако;2023-08-22 04:52:10;770472136;43.21233;39.46441;-6978;6568;12
Облако-облако;2023-08-22 04:52:11;864041194;42.00634;41.10944;-4111;17584;7
Облако-облако;2023-08-22 04:52:12;114641216;43.15781;39.73559;3525;4590;7
Облако-облако;2023-08-22 04:52:15;437381692;42.00997;41.0481399;-6456;8647;10
Облако-облако;2023-08-22 04:52:16;287573693;42.75552;39.82557;-5405;7573;8
