Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-09-24 13:19:09;283903316;41.27652;42.82214;-5158;13306;11
Облако-облако;2023-09-24 13:19:14;717065782;41.29672;43.26706;6285;6087;8
Облако-облако;2023-09-24 13:19:16;300116706;43.70124;42.25504;-4103;3327;7
Облако-облако;2023-09-24 13:19:20;270356160;41.26721;43.16502;-5411;3007;7
Облако-облако;2023-09-24 13:19:23;761884214;41.22867;42.81954;-4592;4240;7
Облако-облако;2023-09-24 13:19:24;2588443;41.22632;43.22504;-3422;14504;7
Облако-облако;2023-09-24 13:19:26;489899152;41.37617;43.42353;-4503;7683;8
Облако-облако;2023-09-24 13:19:36;716167620;41.26844;43.19329;-5220;10555;8
Облако-облако;2023-09-24 13:19:38;506813692;41.30585;42.91125;5228;12747;10
Облако-земля;2023-09-24 13:19:38;605071925;41.20435;42.84709;48785;0;16
Облако-облако;2023-09-24 13:19:40;697923187;41.27654;42.82823;-4939;19249;11
Облако-земля;2023-09-24 13:19:41;519098728;41.33864;43.03604;-6973;0;13
Облако-облако;2023-09-24 13:19:43;993927160;41.27021;43.32035;4434;6212;6
Облако-облако;2023-09-24 13:19:52;165290211;41.26826;43.27072;4986;11341;7
Облако-облако;2023-09-24 13:19:56;288650946;41.20064;43.22196;-3887;19680;6
Облако-облако;2023-09-24 13:20:00;652880922;43.78412;42.33104;2208;18499;7
Облако-земля;2023-09-24 13:20:16;38409679;41.2116;42.82074;-3403;0;7
Облако-земля;2023-09-24 13:20:25;277129364;41.32392;42.67155;-6318;0;8
Облако-земля;2023-09-24 13:20:32;646535992;41.26183;42.84436;66539;0;20
Облако-облако;2023-09-24 13:20:33;513074579;41.3051;43.26881;4117;3016;6
Облако-облако;2023-09-24 13:20:45;185160853;41.27169;43.25115;-4489;7870;9
Облако-земля;2023-09-24 13:20:57;191247639;41.2022199;43.21268;-5310;0;8
Облако-облако;2023-09-24 13:21:10;690171677;41.24469;43.0952;-5306;16134;7
Облако-земля;2023-09-24 13:21:31;12954382;41.2379;43.26054;-9328;0;10
Облако-облако;2023-09-24 13:21:51;991440083;41.39392;43.14388;-4876;13258;10
Облако-облако;2023-09-24 13:22:01;699151911;41.28786;43.097;4140;3050;7
Облако-облако;2023-09-24 13:22:02;357058357;43.67313;42.23059;3254;3562;7
Облако-облако;2023-09-24 13:22:09;974198766;41.30283;43.36585;7696;3014;12
Облако-облако;2023-09-24 13:22:13;514451482;41.26095;43.31431;4396;6907;9
Облако-облако;2023-09-24 13:22:30;269652488;41.35108;43.2629;4579;14849;10
Облако-земля;2023-09-24 13:22:30;608828694;41.3099599;43.0650199;11026;0;14
Облако-облако;2023-09-24 13:22:31;131785330;41.22234;42.86299;-5793;5030;7
Облако-облако;2023-09-24 13:22:52;553737364;41.26606;42.56313;-5157;3032;11
Облако-облако;2023-09-24 13:22:52;586428849;41.16799;42.51235;-6497;10911;13
Облако-облако;2023-09-24 13:23:02;776083141;41.21055;43.22421;-5811;19212;10
Облако-облако;2023-09-24 13:23:05;425065705;41.26405;43.27276;-9056;17311;12
Облако-облако;2023-09-24 13:23:07;466039523;41.23908;42.7494;-3086;18453;7
Облако-облако;2023-09-24 13:23:07;965975031;41.26299;42.87989;-4365;14777;7
Облако-облако;2023-09-24 13:23:15;622998176;41.29978;43.29118;-4864;17747;14
Облако-облако;2023-09-24 13:23:36;353742430;41.38386;43.0288899;4844;3036;9
Облако-облако;2023-09-24 13:23:56;541580526;41.38004;43.4517;-3762;5418;9
Облако-земля;2023-09-24 13:24:02;640295987;41.19599;42.81452;57512;0;17
Облако-облако;2023-09-24 13:24:02;671035662;41.31049;42.68891;9473;16133;13
Облако-облако;2023-09-24 13:24:05;587455460;41.29295;43.29787;4275;18909;7
Облако-облако;2023-09-24 13:24:22;337060189;41.32862;43.33361;-4815;4971;7
Облако-земля;2023-09-24 13:24:41;929326362;41.32077;43.42675;-18300;0;14
Облако-облако;2023-09-24 13:25:04;997832022;41.28757;43.39325;4862;5385;7
Облако-земля;2023-09-24 13:25:33;395357367;41.33068;43.33999;-3871;0;8
Облако-облако;2023-09-24 13:25:37;661965417;41.34485;43.43623;-3850;11541;7
Облако-облако;2023-09-24 13:25:38;599463152;43.51392;41.97343;2170;13703;7
Облако-облако;2023-09-24 13:25:38;346446654;41.28395;42.65403;-3655;16741;11
Облако-земля;2023-09-24 13:25:38;539282548;41.22675;42.79521;25159;0;15
Облако-земля;2023-09-24 13:25:40;800859036;41.26741;43.22561;47544;0;12
Облако-облако;2023-09-24 13:26:02;733736300;41.22478;42.523;-7073;15384;12
Облако-облако;2023-09-24 13:26:23;578104725;43.72458;42.25614;-2447;3215;6
Облако-земля;2023-09-24 13:26:26;630517676;41.24589;42.87679;22434;0;17
Облако-облако;2023-09-24 13:26:27;442912482;41.29491;43.48918;-6408;4664;12
Облако-облако;2023-09-24 13:26:49;346902479;41.23936;43.29685;-8073;7492;11
Облако-земля;2023-09-24 13:26:49;845291994;41.19046;43.19195;-7030;0;13
Облако-облако;2023-09-24 13:26:50;478484963;41.239;42.52497;-8001;11733;11
Облако-облако;2023-09-24 13:27:01;675337908;41.30417;43.2405199;3072;19726;6
Облако-облако;2023-09-24 13:27:06;927901871;41.25418;42.47356;9509;19249;12
Облако-земля;2023-09-24 13:27:09;864540078;41.27111;43.23116;31949;0;14
Облако-облако;2023-09-24 13:27:13;13173971;41.27347;43.2856;7125;16989;10
Облако-облако;2023-09-24 13:27:15;872839562;43.51744;42.0053;4935;15252;6
Облако-облако;2023-09-24 13:27:19;410690701;41.26263;43.32971;-4211;8175;12
Облако-облако;2023-09-24 13:27:25;996872075;41.18037;43.19116;-5677;7508;14
Облако-земля;2023-09-24 13:27:42;349490606;41.31563;42.65894;16239;0;12
Облако-облако;2023-09-24 13:27:45;860777549;41.29536;43.42075;-5562;19315;10
Облако-облако;2023-09-24 13:27:50;488142722;41.37471;43.3949;-5425;14718;6
Облако-облако;2023-09-24 13:27:56;213294962;41.24012;43.09087;3441;18545;7
Облако-облако;2023-09-24 13:28:08;317818888;41.28989;43.2971999;-3320;5948;7
Облако-облако;2023-09-24 13:28:20;584594767;43.3002899;42.9979299;8008;7304;6
Облако-облако;2023-09-24 13:28:22;683411010;41.26579;43.34715;5930;18460;9
Облако-облако;2023-09-24 13:28:27;297368766;41.3189;43.27035;3377;15276;10
Облако-облако;2023-09-24 13:28:37;85233703;41.25718;43.41279;-4492;10555;8
Облако-облако;2023-09-24 13:28:46;497983420;41.38717;43.2904399;5354;17473;6
Облако-облако;2023-09-24 13:28:46;577291468;41.29027;43.3347399;10826;16321;15
Облако-земля;2023-09-24 13:28:47;909049946;41.19594;42.80079;-3673;0;9
Облако-облако;2023-09-24 13:29:12;936045184;41.23424;43.34458;-5068;16586;9
Облако-земля;2023-09-24 13:29:21;523428330;41.18643;43.19676;6656;0;8
Облако-облако;2023-09-24 13:29:22;538479226;41.2257;43.00514;5046;5116;9
Облако-облако;2023-09-24 13:29:24;302195588;41.23957;42.51265;8060;3012;10
Облако-облако;2023-09-24 13:29:24;319631599;41.2941999;42.62304;-6504;3425;15
Облако-земля;2023-09-24 13:29:25;275064325;41.31386;42.54941;11983;0;9
Облако-облако;2023-09-24 13:29:42;19475816;41.18973;43.18793;3470;15831;9
Облако-облако;2023-09-24 13:29:47;217491359;41.30456;42.89988;-4422;5378;10
Облако-земля;2023-09-24 13:29:48;413582659;41.2284999;42.84919;-7612;0;11
Облако-земля;2023-09-24 13:29:48;500298235;41.30901;43.29596;-4319;0;11
Облако-земля;2023-09-24 13:30:01;629754609;43.30541;42.9866699;-20217;0;11
Облако-земля;2023-09-24 13:30:01;612219213;43.3596999;43.11435;-146665;0;11
Облако-облако;2023-09-24 13:30:04;95494576;41.18328;43.18968;-5989;18805;12
Облако-земля;2023-09-24 13:30:04;96097458;41.3153;42.8803399;-9811;0;8
Облако-облако;2023-09-24 13:30:14;999789158;41.2567;43.32639;-4753;11491;9
Облако-облако;2023-09-24 13:30:20;486822378;41.24848;43.44091;4317;13801;9
Облако-облако;2023-09-24 13:30:22;904258377;43.32565;43.00977;-2035;3008;5
Облако-облако;2023-09-24 13:30:22;142080163;41.26781;43.23762;-4725;4391;9
Облако-облако;2023-09-24 13:30:25;567421013;41.28916;43.39174;3679;4698;5
Облако-земля;2023-09-24 13:30:32;611542860;41.34505;43.31243;-4308;0;9
Облако-земля;2023-09-24 13:30:41;132248274;42.89787;43.14802;-46108;0;11
Облако-облако;2023-09-24 13:30:41;171196346;42.99754;43.14144;-4489;17519;9
Облако-земля;2023-09-24 13:30:56;804982900;41.32342;43.41386;-8237;0;12
Облако-облако;2023-09-24 13:30:59;627106026;41.31289;42.722;-3792;15591;7
Облако-земля;2023-09-24 13:31:00;988805624;41.28194;43.32647;-4508;0;9
Облако-облако;2023-09-24 13:31:02;741049527;43.42911;42.06256;8408;17067;12
Облако-земля;2023-09-24 13:31:04;781174808;41.20474;42.83955;-5268;0;11
Облако-облако;2023-09-24 13:31:09;958465569;41.82556;42.40713;5533;13751;8
Облако-облако;2023-09-24 13:31:13;875715707;41.32651;43.5198899;-4717;3000;7
Облако-облако;2023-09-24 13:31:17;436376913;41.30492;43.27606;11128;5930;11
Облако-облако;2023-09-24 13:31:23;785565784;43.29005;43.00412;3671;5080;6
Облако-облако;2023-09-24 13:31:28;806876730;41.2485;42.4943;-5400;18982;9
Облако-облако;2023-09-24 13:31:29;127263994;41.2612499;43.29697;-3714;4930;11
Облако-земля;2023-09-24 13:31:44;154300989;41.30975;43.31021;-4742;0;9
Облако-облако;2023-09-24 13:31:44;86968513;41.19809;43.18265;-5421;11388;9
Облако-облако;2023-09-24 13:31:48;22981115;41.8594;42.41037;-5093;7432;8
Облако-облако;2023-09-24 13:31:57;730426349;41.23001;42.86015;-3997;17118;7
Облако-облако;2023-09-24 13:31:58;617248176;41.22265;42.95113;9082;3012;12
Облако-земля;2023-09-24 13:32:04;30777770;43.50085;41.99803;-17839;0;15
Облако-облако;2023-09-24 13:32:05;700150747;41.22138;43.17259;-4595;16843;15
Облако-земля;2023-09-24 13:32:21;106804324;41.19535;43.19924;-6247;0;12
Облако-облако;2023-09-24 13:32:27;954871360;41.80424;42.40851;-3983;19481;6
Облако-земля;2023-09-24 13:32:42;624365990;41.11009;43.54962;-13769;0;11
Облако-облако;2023-09-24 13:32:49;914303764;41.17903;42.93674;-4442;12525;7
Облако-облако;2023-09-24 13:32:55;75791800;43.29731;43.01413;2373;3396;6
Облако-облако;2023-09-24 13:32:56;720723596;41.23154;42.5243899;-4576;6322;9
Облако-облако;2023-09-24 13:32:56;689863100;41.23583;43.35387;5265;17438;8
Облако-земля;2023-09-24 13:33:30;302227007;43.50303;41.99677;-38759;0;14
Облако-земля;2023-09-24 13:33:35;384655715;41.25441;42.5939;-9364;0;13
Облако-облако;2023-09-24 13:33:37;893050829;41.31056;42.7037;-9552;19085;11
Облако-земля;2023-09-24 13:33:43;715778746;42.9271699;43.30857;20764;0;9
Облако-облако;2023-09-24 13:33:43;718676027;42.89745;43.15112;5187;3054;7
Облако-земля;2023-09-24 13:33:45;549888396;41.21777;43.13289;-4927;0;13
Облако-земля;2023-09-24 13:33:50;292434905;41.25098;43.28199;25866;0;15
Облако-облако;2023-09-24 13:34:16;70114488;41.20518;43.17954;-4274;14877;11
Облако-земля;2023-09-24 13:34:27;493873043;43.45568;42.94562;-20450;0;16
Облако-земля;2023-09-24 13:34:27;466907401;43.3585;43.1416899;-44008;0;9
Облако-земля;2023-09-24 13:34:27;605553393;43.3026399;42.99272;-12327;0;6
Облако-облако;2023-09-24 13:34:30;323520968;41.29269;43.40804;-3955;3019;7
Облако-земля;2023-09-24 13:34:31;610786093;41.22175;42.8471;25883;0;18
Облако-земля;2023-09-24 13:34:37;783589545;43.50745;42.00514;-19308;0;16
Облако-облако;2023-09-24 13:34:38;837496309;41.31944;42.7189;5082;8423;12
Облако-земля;2023-09-24 13:34:38;357788463;43.60027;42.0491699;-6526;0;14
Облако-земля;2023-09-24 13:34:45;476864957;41.12466;42.43567;-11415;0;15
Облако-земля;2023-09-24 13:34:58;881404368;41.11124;43.55809;-22378;0;14
Облако-облако;2023-09-24 13:35:02;753431582;41.21364;43.28736;-7156;3440;12
Облако-облако;2023-09-24 13:35:11;698922229;41.2275;42.54128;-4943;11472;11
Облако-облако;2023-09-24 13:35:11;713945044;41.2999;42.7151799;-9924;6091;13
Облако-облако;2023-09-24 13:35:30;608044377;41.26837;43.2915599;-4853;8172;8
Облако-земля;2023-09-24 13:35:37;280847354;41.79654;42.34834;-12415;0;13
Облако-облако;2023-09-24 13:35:52;774776008;41.30776;43.4411;-5197;3031;8
Облако-облако;2023-09-24 13:35:58;220719207;41.27775;43.31797;4159;14150;8
Облако-облако;2023-09-24 13:36:16;44620357;41.19056;43.1424499;-5973;12582;9
Облако-облако;2023-09-24 13:36:16;57736213;41.25803;43.28243;-3909;13599;11
Облако-облако;2023-09-24 13:36:16;69073180;41.27941;43.00508;-4134;19428;10
Облако-земля;2023-09-24 13:36:22;528395648;43.29659;42.99261;-5679;0;6
Облако-облако;2023-09-24 13:36:24;903399977;42.95482;43.30247;7003;4256;7
Облако-земля;2023-09-24 13:36:32;743538201;41.2505499;42.6463899;-42470;0;14
Облако-облако;2023-09-24 13:36:43;388290973;43.55861;42.07011;7587;17475;10
Облако-облако;2023-09-24 13:36:43;346863824;43.60827;41.94067;4783;5692;6
Облако-облако;2023-09-24 13:36:54;651410052;41.10131;42.48552;-6649;13959;12
Облако-земля;2023-09-24 13:36:57;716166359;41.23798;42.88942;-5671;0;12
Облако-облако;2023-09-24 13:36:57;362269864;41.2787;43.00329;-8690;5130;7
Облако-облако;2023-09-24 13:36:58;899637271;41.39359;43.03196;-4732;5734;7
Облако-облако;2023-09-24 13:37:13;185428942;41.3638;43.48601;-6259;3940;8
Облако-земля;2023-09-24 13:37:16;307177907;41.22045;43.17796;-5866;0;11
Облако-облако;2023-09-24 13:37:20;571749976;41.33677;43.4199;3860;14707;7
Облако-земля;2023-09-24 13:37:24;817308595;41.27743;43.38093;-4038;0;13
Облако-облако;2023-09-24 13:37:41;888309011;41.28432;43.54481;-3822;3004;7
Облако-облако;2023-09-24 13:37:45;222587629;41.35023;43.38999;-5731;6633;11
Облако-облако;2023-09-24 13:37:57;326538357;42.89852;43.17074;4989;17937;9
Облако-облако;2023-09-24 13:37:59;346825380;43.44467;41.9530699;3038;12857;6
Облако-облако;2023-09-24 13:38:07;670207334;41.23932;42.99629;-3471;19882;7
Облако-облако;2023-09-24 13:38:26;884741412;41.20487;43.64919;-6070;12435;8
Облако-земля;2023-09-24 13:38:27;20714714;41.12721;43.55373;-19857;0;13
Облако-земля;2023-09-24 13:38:36;139391153;41.23149;43.29968;12895;0;12
Облако-земля;2023-09-24 13:38:36;725407005;41.2436999;42.55231;-6424;0;8
Облако-облако;2023-09-24 13:38:44;164890384;41.33222;42.74388;4256;18974;8
Облако-облако;2023-09-24 13:38:59;993231007;43.45216;42.05458;-6899;4110;16
Облако-облако;2023-09-24 13:39:06;418602330;41.25925;43.3752799;-4732;15204;10
Облако-облако;2023-09-24 13:39:16;509659277;41.32023;43.07371;-4615;14158;6
Облако-земля;2023-09-24 13:39:16;744631127;41.17432;42.94106;-3875;0;7
Облако-облако;2023-09-24 13:39:39;16417716;41.19634;43.20302;-5337;7571;12
Облако-облако;2023-09-24 13:39:59;918199815;41.82876;42.4651799;4544;16824;8
Облако-земля;2023-09-24 13:40:00;385938790;41.19155;43.18875;-4672;0;7
Облако-облако;2023-09-24 13:40:06;560117985;41.29309;42.6409;-6393;7761;16
Облако-земля;2023-09-24 13:40:08;896977819;41.12609;43.56212;-18960;0;12
Облако-земля;2023-09-24 13:40:09;359205486;41.30816;43.42875;20212;0;13
Облако-облако;2023-09-24 13:40:09;360261589;41.2723;43.54292;-3611;3952;7
Облако-земля;2023-09-24 13:40:17;219500807;41.13584;42.46454;-13614;0;10
Облако-облако;2023-09-24 13:40:24;47381568;41.25345;43.29646;-3517;19191;7
Облако-облако;2023-09-24 13:40:39;961117119;43.47261;42.04421;2936;3799;6
Облако-облако;2023-09-24 13:40:39;301907209;41.3438299;43.13459;-5052;12048;10
Облако-облако;2023-09-24 13:40:40;106762999;43.56988;42.04981;3172;11479;7
Облако-облако;2023-09-24 13:40:59;818165202;41.33276;43.51819;-10193;11723;14
Облако-земля;2023-09-24 13:41:07;962693452;41.23186;42.8950699;-29379;0;14
Облако-облако;2023-09-24 13:41:12;44510864;41.12619;42.49167;-11502;5852;9
Облако-облако;2023-09-24 13:41:15;278136714;41.24727;43.22938;-4305;3557;10
Облако-облако;2023-09-24 13:41:17;52155280;41.4143199;43.1329;5700;3102;9
Облако-облако;2023-09-24 13:41:30;436615605;43.45482;42.05186;5512;13762;6
Облако-земля;2023-09-24 13:41:35;103192363;41.22642;42.54048;-7887;0;13
Облако-земля;2023-09-24 13:41:39;994329948;41.14971;43.54433;-14722;0;13
Облако-земля;2023-09-24 13:41:56;284576153;41.26924;43.42262;18514;0;15
Облако-земля;2023-09-24 13:41:59;951123585;43.48196;42.06118;-8874;0;12
Облако-облако;2023-09-24 13:42:09;962019718;41.28235;42.66037;-3810;4327;7
Облако-земля;2023-09-24 13:42:11;67142021;41.11206;42.45662;-11756;0;12
Облако-земля;2023-09-24 13:42:31;897764853;41.13777;43.5604299;-12381;0;13
Облако-земля;2023-09-24 13:42:38;637070635;41.77353;42.3334;-30852;0;17
Облако-земля;2023-09-24 13:42:42;944240631;41.24623;43.33517;16472;0;16
Облако-облако;2023-09-24 13:42:53;220151003;41.33905;43.62548;-4770;18930;8
Облако-облако;2023-09-24 13:42:54;132293077;43.47008;42.0441;4848;4845;6
Облако-облако;2023-09-24 13:43:12;508329482;41.20968;43.21132;-5338;4439;9
Облако-земля;2023-09-24 13:43:27;534313691;41.15473;43.59145;-14492;0;14
Облако-земля;2023-09-24 13:43:38;732160865;43.48355;42.04576;-28597;0;14
Облако-земля;2023-09-24 13:43:49;390233912;41.25071;43.35443;18224;0;18
Облако-земля;2023-09-24 13:43:55;893472292;41.11952;42.47587;-10437;0;11
Облако-облако;2023-09-24 13:44:01;437540081;41.28251;42.6234899;-3435;3040;6
Облако-земля;2023-09-24 13:44:20;336995034;41.78859;42.36211;-17595;0;17
Облако-земля;2023-09-24 13:44:22;300124365;41.71599;42.96562;-23905;0;14
Облако-облако;2023-09-24 13:44:32;282366189;41.32041;43.5257099;-6161;13405;9
Облако-облако;2023-09-24 13:44:35;146870529;41.83965;42.37403;2621;4825;6
Облако-облако;2023-09-24 13:44:54;271128782;41.2684;43.5298;-8125;17323;10
Облако-облако;2023-09-24 13:44:57;808954178;41.34246;43.53919;-6755;6470;9
Облако-облако;2023-09-24 13:44:58;105610999;43.47269;42.02885;9787;11707;11
Облако-облако;2023-09-24 13:44:58;108456965;43.55317;42.27123;11640;10995;10
Облако-земля;2023-09-24 13:44:58;774132126;41.11305;42.50614;-12620;0;11
Облако-земля;2023-09-24 13:45:11;914941442;41.25746;43.25114;24241;0;16
Облако-земля;2023-09-24 13:45:12;247350373;43.3304;43.14235;-46041;0;11
Облако-земля;2023-09-24 13:45:12;308094346;43.29847;42.99908;-3605;0;5
Облако-облако;2023-09-24 13:45:12;235280885;43.44314;43.39985;-103530;15421;18
Облако-облако;2023-09-24 13:45:46;837717208;41.25311;43.35674;4882;4985;8
Облако-земля;2023-09-24 13:45:55;444162444;41.1087;42.54471;-8915;0;14
Облако-облако;2023-09-24 13:46:09;841367724;41.24895;43.36249;5856;5797;10
Облако-земля;2023-09-24 13:46:16;286080716;41.3018;43.48858;-5764;0;9
Облако-земля;2023-09-24 13:46:40;805763421;41.25845;43.41395;-5225;0;10
Облако-земля;2023-09-24 13:46:45;633216764;41.14877;42.54144;-10616;0;15
Облако-облако;2023-09-24 13:47:08;221732977;41.27557;43.30859;-9133;3000;14
Облако-облако;2023-09-24 13:47:16;380878588;41.25042;43.33856;6257;6541;12
Облако-земля;2023-09-24 13:47:25;368880125;41.12069;42.5486999;-11248;0;12
Облако-облако;2023-09-24 13:47:35;226270840;41.24956;43.4285799;-3872;19500;6
Облако-земля;2023-09-24 13:48:04;470171398;42.85496;43.14439;-6886;0;10
Облако-облако;2023-09-24 13:48:04;56074678;42.9017399;43.25419;-9441;7063;7
Облако-земля;2023-09-24 13:48:12;486939571;41.12948;42.4932;-9020;0;11
Облако-земля;2023-09-24 13:48:16;139057046;41.29477;43.38365;-5819;0;15
Облако-облако;2023-09-24 13:48:23;968119800;41.32787;43.66003;-8537;7110;10
Облако-земля;2023-09-24 13:48:33;473681283;41.27474;43.3398899;23012;0;12
Облако-земля;2023-09-24 13:48:52;964008448;41.13893;42.50832;-7103;0;9
Облако-земля;2023-09-24 13:49:14;263174793;41.71736;42.99194;-16953;0;16
Облако-облако;2023-09-24 13:49:14;504871332;41.268;43.50259;-8155;14406;9
Облако-облако;2023-09-24 13:49:19;746793487;41.31904;43.5094;-7488;5208;8
Облако-облако;2023-09-24 13:49:33;950509528;41.28554;42.65603;4826;6127;11
Облако-земля;2023-09-24 13:49:45;426297900;43.46388;42.02961;-6138;0;7
Облако-земля;2023-09-24 13:49:45;373250604;43.5515;42.23654;-231409;0;9
Облако-облако;2023-09-24 13:49:50;642858212;42.86751;43.25609;5103;3015;8
Облако-земля;2023-09-24 13:49:55;913169908;41.14279;42.55608;-10061;0;13
Облако-облако;2023-09-24 13:50:05;369771719;41.28749;43.51962;-4210;18848;6
Облако-облако;2023-09-24 13:50:34;60569693;41.26656;42.63902;7665;15663;11
Облако-облако;2023-09-24 13:50:38;386546306;41.21769;43.23248;-5392;12153;11
Облако-облако;2023-09-24 13:50:39;944441935;41.21251;42.93306;-3442;3041;7
Облако-земля;2023-09-24 13:50:39;850883175;41.20186;43.23445;-24885;0;19
Облако-облако;2023-09-24 13:50:47;287366544;41.28467;43.51626;5054;7999;9
Облако-земля;2023-09-24 13:51:05;855443692;42.842;43.15457;-8716;0;8
Облако-облако;2023-09-24 13:51:14;509970387;41.28223;43.3969;3851;16923;11
Облако-облако;2023-09-24 13:51:21;200279206;41.1995;43.47855;4529;3203;10
Облако-облако;2023-09-24 13:51:42;839856945;41.25983;43.40188;-8125;3318;13
Облако-земля;2023-09-24 13:51:48;503461416;41.22736;43.382;-4522;0;7
Облако-земля;2023-09-24 13:51:57;812291970;41.11394;42.5097499;-5600;0;10
Облако-земля;2023-09-24 13:52:24;966372196;42.8735799;43.1742599;-8457;0;10
Облако-облако;2023-09-24 13:52:24;838594800;42.97413;43.16949;-3893;9105;8
Облако-облако;2023-09-24 13:52:27;464414680;43.24207;43.03412;-13621;19846;12
Облако-облако;2023-09-24 13:52:27;456990752;43.44229;43.09256;-13256;18571;7
Облако-облако;2023-09-24 13:52:31;386332502;41.19057;43.51041;-3573;18133;6
Облако-облако;2023-09-24 13:52:36;496208724;41.2854;43.54615;-4156;16465;6
Облако-земля;2023-09-24 13:52:47;458407800;41.79321;42.32962;-26773;0;13
Облако-земля;2023-09-24 13:52:49;483783115;41.27757;43.1900199;-8781;0;12
Облако-земля;2023-09-24 13:52:49;919599678;41.30425;42.98259;25470;0;16
Облако-облако;2023-09-24 13:52:49;561160932;41.49741;43.38297;-4623;18690;7
Облако-земля;2023-09-24 13:52:49;114323690;41.38603;43.33224;8669;0;12
Облако-земля;2023-09-24 13:52:49;503570180;41.23876;43.06938;-4409;0;8
Облако-облако;2023-09-24 13:53:09;522957152;41.23679;43.4818799;-4901;5156;8
Облако-облако;2023-09-24 13:53:14;252558291;41.68862;43.0023399;4863;15117;9
Облако-облако;2023-09-24 13:53:17;832688214;41.1902;43.4768;4321;3977;7
Облако-облако;2023-09-24 13:53:20;703890063;41.9900499;42.38718;4081;6410;7
Облако-земля;2023-09-24 13:53:21;591307819;41.16433;42.62862;-8913;0;13
Облако-облако;2023-09-24 13:53:21;494710191;41.24617;42.70511;-3809;7033;12
Облако-облако;2023-09-24 13:53:40;98242414;41.27714;43.45952;6490;3064;12
Облако-облако;2023-09-24 13:53:43;582750624;42.74488;43.94279;19314;6377;15
Облако-облако;2023-09-24 13:54:07;913205475;41.21667;43.49527;-3893;4265;6
Облако-земля;2023-09-24 13:54:08;420040982;41.82415;42.3179299;-24222;0;16
Облако-земля;2023-09-24 13:54:28;966960093;41.26761;43.51191;-5551;0;11
Облако-земля;2023-09-24 13:55:00;418213552;41.13519;42.53844;-7992;0;11
Облако-облако;2023-09-24 13:55:12;350834125;41.29641;42.6282799;-6064;16274;10
Облако-облако;2023-09-24 13:55:13;683153304;42.82408;43.2103899;5856;19857;8
Облако-облако;2023-09-24 13:55:16;863570979;41.22019;43.56037;-3754;18607;6
Облако-облако;2023-09-24 13:55:20;745606281;41.85929;42.51544;-42266;4727;10
Облако-земля;2023-09-24 13:55:20;829483483;41.79611;42.33484;-16277;0;16
Облако-облако;2023-09-24 13:55:22;692550338;41.23413;43.23116;3797;16810;6
Облако-облако;2023-09-24 13:55:28;341303746;41.2142;43.53279;-4035;19525;12
Облако-земля;2023-09-24 13:55:38;587885650;41.70246;43.02133;-13558;0;13
Облако-облако;2023-09-24 13:55:43;363348421;41.81124;42.4211699;5221;7747;6
Облако-облако;2023-09-24 13:56:03;419600880;41.2458;43.55159;3662;16211;6
Облако-облако;2023-09-24 13:56:04;414854600;41.22549;43.47516;-7210;18401;10
Облако-облако;2023-09-24 13:56:06;983915265;41.29528;43.5053;-4609;13362;7
Облако-облако;2023-09-24 13:56:18;446073472;42.90283;43.29822;6142;13772;12
Облако-облако;2023-09-24 13:56:22;30214415;41.27666;43.51427;10556;6535;13
Облако-облако;2023-09-24 13:56:26;127769222;41.24857;43.48654;-3071;15271;5
Облако-земля;2023-09-24 13:56:33;793915616;41.16435;43.49602;-4144;0;9
Облако-земля;2023-09-24 13:56:33;406667300;41.16611;42.61543;-12646;0;14
Облако-облако;2023-09-24 13:56:37;561470623;41.22189;43.5232699;-3360;3019;7
Облако-облако;2023-09-24 13:56:38;32073325;41.25652;43.68452;-4603;3199;7
Облако-облако;2023-09-24 13:56:44;872000601;41.13259;43.38829;-4812;8067;11
Облако-облако;2023-09-24 13:56:45;299833826;41.27545;43.57182;5718;3329;7
Облако-земля;2023-09-24 13:56:52;686250118;41.31973;43.41586;42167;0;16
Облако-облако;2023-09-24 13:56:55;2450341;41.93783;42.39518;8058;5128;7
Облако-облако;2023-09-24 13:57:11;869076768;43.39097;43.00039;3146;6760;8
Облако-облако;2023-09-24 13:57:11;853533781;43.29577;43.14354;-22583;5243;14
Облако-облако;2023-09-24 13:57:35;269900025;41.31647;43.6368;-5205;6316;8
Облако-облако;2023-09-24 13:57:37;557930502;41.24053;43.23781;5294;19805;12
Облако-облако;2023-09-24 13:57:44;910927266;41.82275;42.38651;4763;15579;9
Облако-облако;2023-09-24 13:57:49;413590983;42.8477;43.15817;1818;8457;5
Облако-земля;2023-09-24 13:57:57;951176221;41.1462;42.56176;-5521;0;14
Облако-земля;2023-09-24 13:57:57;913203757;41.26355;42.7124;-14487;0;13
Облако-облако;2023-09-24 13:58:14;7456364;41.11449;43.40762;5187;3162;8
Облако-облако;2023-09-24 13:58:18;253252231;41.24973;43.8175;-4652;14331;13
Облако-земля;2023-09-24 13:58:19;803990806;41.36034;42.7263;-15859;0;18
Облако-земля;2023-09-24 13:58:21;348304609;42.81382;43.22595;-4218;0;8
Облако-облако;2023-09-24 13:58:21;94334282;42.90623;43.22808;-3607;17488;10
Облако-облако;2023-09-24 13:58:29;128517088;41.27664;43.55657;-3109;3460;8
Облако-земля;2023-09-24 13:58:36;748491269;41.67157;43.00176;-28324;0;18
