Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-08-19 16:15:14;250713872;42.3587;42.70399;2481;11329;5
Облако-облако;2023-08-19 16:15:16;525462134;42.31283;42.78043;3788;6082;5
Облако-земля;2023-08-19 16:15:21;312813222;42.361;42.63689;-20860;0;12
Облако-облако;2023-08-19 16:15:23;833658561;42.4167;42.61978;-4566;3013;10
Облако-облако;2023-08-19 16:15:26;8685247;42.91038;45.04469;7320;16827;6
Облако-облако;2023-08-19 16:15:27;631335514;42.31217;42.68967;6659;3469;9
Облако-облако;2023-08-19 16:15:27;514018885;42.41446;42.66185;-6399;18932;12
Облако-земля;2023-08-19 16:15:28;55480009;42.32891;42.81621;-45197;0;17
Облако-облако;2023-08-19 16:15:32;547926532;41.52944;42.92882;3467;3249;6
Облако-земля;2023-08-19 16:15:33;456561627;41.57938;44.24121;-6476;0;10
Облако-облако;2023-08-19 16:15:34;506231367;42.43162;42.63351;4349;13568;8
Облако-облако;2023-08-19 16:15:35;418790051;42.81601;45.23888;6740;9029;7
Облако-земля;2023-08-19 16:15:35;391521106;42.71881;45.44203;9406;0;12
Облако-облако;2023-08-19 16:15:36;317511325;42.45535;42.65635;-5790;4102;7
Облако-земля;2023-08-19 16:15:37;407812795;42.85262;45.05455;-15514;0;9
Облако-облако;2023-08-19 16:15:38;970376747;42.42034;42.6214299;-2712;5242;6
Облако-облако;2023-08-19 16:15:40;97647439;42.31761;42.64396;5689;17671;7
Облако-облако;2023-08-19 16:15:44;407277774;42.41849;42.59193;-3127;4834;7
Облако-земля;2023-08-19 16:15:46;509467818;42.29704;42.65411;-5297;0;11
Облако-земля;2023-08-19 16:15:47;211958036;43.2312;44.6239;-11638;0;10
Облако-облако;2023-08-19 16:15:51;554154346;42.3238;42.6444;2906;11512;6
Облако-облако;2023-08-19 16:15:52;649877790;42.39941;42.65923;3123;5516;6
Облако-облако;2023-08-19 16:15:55;888474061;41.54016;42.92317;7009;10368;12
Облако-облако;2023-08-19 16:15:56;885248582;42.39795;42.71302;4493;5362;8
Облако-земля;2023-08-19 16:15:58;387344032;42.35405;42.64792;-16948;0;14
Облако-облако;2023-08-19 16:16:03;43082748;42.39229;42.64318;-4704;4887;11
Облако-облако;2023-08-19 16:16:03;993502250;42.76958;46.02807;5385;10986;6
Облако-облако;2023-08-19 16:16:04;60144973;42.32959;42.72389;-3859;18325;8
Облако-облако;2023-08-19 16:16:07;198290071;42.4288;42.64172;3519;17343;7
Облако-облако;2023-08-19 16:16:08;17561325;42.30828;42.74808;-3822;5157;9
Облако-облако;2023-08-19 16:16:09;430812171;43.03672;44.61991;2179;5370;5
Облако-облако;2023-08-19 16:16:10;991079294;42.43152;42.68013;4274;5126;7
Облако-облако;2023-08-19 16:16:10;976546836;42.39029;42.48021;-5421;15420;8
Облако-облако;2023-08-19 16:16:13;571540425;42.4259;42.63652;-8939;5511;11
Облако-земля;2023-08-19 16:16:13;735823844;42.94447;44.97458;-10355;0;10
Облако-облако;2023-08-19 16:16:13;815458369;42.34469;42.75592;2718;4784;6
Облако-облако;2023-08-19 16:16:14;296264075;41.6952;44.11708;-3899;11096;8
Облако-облако;2023-08-19 16:16:19;325781693;42.25116;42.8611999;2898;7338;7
Облако-облако;2023-08-19 16:16:21;34770584;42.42025;42.62739;-3843;13588;11
Облако-облако;2023-08-19 16:16:22;970731308;42.40634;42.66105;4967;17436;7
Облако-облако;2023-08-19 16:16:25;760352907;42.3531199;42.7038;5717;5180;10
Облако-облако;2023-08-19 16:16:27;299796811;43.0162;45.00634;-2935;5465;6
Облако-облако;2023-08-19 16:16:27;122686520;42.30828;42.7641;5590;5150;10
Облако-облако;2023-08-19 16:16:29;362922829;42.44935;42.64676;-2784;12248;6
Облако-облако;2023-08-19 16:16:29;352279062;42.23992;42.65968;3029;5096;7
Облако-облако;2023-08-19 16:16:32;63289714;42.7823;46.007;5732;11540;6
Облако-облако;2023-08-19 16:16:32;953493472;42.31725;42.75454;-3517;16031;6
Облако-облако;2023-08-19 16:16:32;61440593;42.99808;45.65104;-4173;7782;6
Облако-облако;2023-08-19 16:16:38;351018276;42.41513;42.66933;-9111;18709;11
Облако-земля;2023-08-19 16:16:40;69723656;42.3409199;42.7035;-4783;0;10
Облако-облако;2023-08-19 16:16:42;78369469;42.39719;42.73909;5040;18849;8
Облако-облако;2023-08-19 16:16:44;380539274;42.41456;42.67922;3216;6166;6
Облако-земля;2023-08-19 16:16:44;901536634;42.30677;42.76993;-5822;0;10
Облако-облако;2023-08-19 16:16:46;384646276;42.33907;42.68527;-5307;4601;12
Облако-облако;2023-08-19 16:16:47;561283324;42.29672;42.6527;4131;18893;8
Облако-облако;2023-08-19 16:16:48;459287910;42.40083;42.64723;3400;5034;7
Облако-облако;2023-08-19 16:16:51;387937722;42.41872;42.68258;-5309;19858;9
Облако-облако;2023-08-19 16:16:51;368206200;42.32457;42.74631;-5235;5262;7
Облако-облако;2023-08-19 16:16:53;529345809;42.38086;42.63777;-3612;13545;8
Облако-облако;2023-08-19 16:16:56;349915945;43.02942;45.50574;-2811;3921;6
Облако-облако;2023-08-19 16:16:57;853069761;42.27638;42.78551;4763;5091;8
Облако-облако;2023-08-19 16:16:57;496826285;42.98375;44.99939;8373;5760;6
Облако-облако;2023-08-19 16:16:57;467609460;42.35451;42.7115;-5539;3057;9
Облако-облако;2023-08-19 16:16:59;462135404;41.52365;42.92639;6617;9141;11
Облако-облако;2023-08-19 16:17:01;474677134;42.32214;42.64912;-6462;12157;13
Облако-земля;2023-08-19 16:17:03;960395902;41.22285;44.47498;-7723;0;9
Облако-облако;2023-08-19 16:17:04;410097281;42.34746;42.83789;-4924;3110;11
Облако-земля;2023-08-19 16:17:05;968150933;42.41604;42.6159;-10508;0;10
Облако-облако;2023-08-19 16:17:06;793349332;42.31577;42.73363;-4978;14951;10
Облако-облако;2023-08-19 16:17:09;130526435;42.3375;42.74428;-6810;17520;8
Облако-облако;2023-08-19 16:17:11;226451487;42.40353;42.66143;-3432;6350;7
Облако-облако;2023-08-19 16:17:12;559106424;42.34659;42.68192;6696;5507;9
Облако-облако;2023-08-19 16:17:15;221499598;42.44235;42.61668;4318;10026;7
Облако-облако;2023-08-19 16:17:16;603001518;41.67536;44.12241;3409;9348;6
Облако-облако;2023-08-19 16:17:17;225046073;42.4280199;42.69616;3284;4762;7
Облако-облако;2023-08-19 16:17:17;787590333;42.29726;42.63179;4621;13519;8
Облако-облако;2023-08-19 16:17:23;464643930;42.40956;42.708;6907;6984;8
Облако-облако;2023-08-19 16:17:25;342179030;42.33138;42.655;4336;5499;7
Облако-облако;2023-08-19 16:17:27;372920577;42.40712;42.65006;5384;3005;8
Облако-облако;2023-08-19 16:17:27;265149468;42.89762;45.13939;-4110;4483;7
Облако-облако;2023-08-19 16:17:27;275658282;42.95539;45.00108;4996;18094;6
Облако-облако;2023-08-19 16:17:28;373740570;42.31166;42.75;-8183;4941;14
Облако-земля;2023-08-19 16:17:30;827752649;41.56704;44.20829;-12199;0;10
Облако-облако;2023-08-19 16:17:31;508543398;42.37201;42.7172;5970;4940;10
Облако-облако;2023-08-19 16:17:32;534002952;42.2533699;42.82437;4851;15576;8
Облако-облако;2023-08-19 16:17:34;78410198;42.29071;42.74962;3728;5961;7
Облако-облако;2023-08-19 16:17:34;913687300;42.4276399;42.66763;-5291;17637;11
Облако-облако;2023-08-19 16:17:35;747133292;42.33292;42.77632;4907;4116;8
Облако-облако;2023-08-19 16:17:36;473985014;42.40983;42.69296;2579;3012;6
Облако-облако;2023-08-19 16:17:37;767202209;42.32699;42.67881;-2632;14124;6
Облако-облако;2023-08-19 16:17:40;340688529;42.40828;42.65067;-2116;9201;6
Облако-облако;2023-08-19 16:17:41;703224085;42.90223;45.11358;11995;7397;9
Облако-облако;2023-08-19 16:17:43;981445537;42.42305;42.6828;2580;17501;5
Облако-облако;2023-08-19 16:17:44;81269398;42.29207;42.75633;-4297;7746;9
Облако-облако;2023-08-19 16:17:44;831236709;42.9104699;45.76356;4582;9606;5
Облако-облако;2023-08-19 16:17:46;525534951;42.38856;42.64796;4976;7086;7
Облако-облако;2023-08-19 16:17:48;131947999;42.39335;42.72834;4125;3004;6
Облако-облако;2023-08-19 16:17:49;842473094;41.54581;42.90416;8082;17399;12
Облако-облако;2023-08-19 16:17:52;455904569;42.32068;42.72789;4652;5929;8
Облако-облако;2023-08-19 16:17:52;590853718;42.433;42.69878;2847;3197;5
Облако-облако;2023-08-19 16:17:53;984429866;42.41072;42.69038;4591;11802;6
Облако-облако;2023-08-19 16:17:54;986669198;42.30021;42.64032;2525;5416;7
Облако-облако;2023-08-19 16:17:57;984541857;42.41111;42.67743;-5866;5596;15
Облако-облако;2023-08-19 16:17:59;522635368;42.28104;42.75452;3668;13539;5
Облако-облако;2023-08-19 16:17:59;223255662;42.39605;42.63183;2899;5480;6
Облако-облако;2023-08-19 16:18:03;555448168;42.85901;45.14208;4004;12725;6
Облако-земля;2023-08-19 16:18:03;783091563;42.3233;42.70068;-16300;0;13
Облако-облако;2023-08-19 16:18:03;143048288;42.41867;42.6763;2662;5025;6
Облако-облако;2023-08-19 16:18:08;1704086;42.28667;42.65151;-3539;19609;6
Облако-облако;2023-08-19 16:18:10;522599875;42.40968;42.67779;4074;3011;8
Облако-облако;2023-08-19 16:18:11;892692064;42.41691;42.63921;4236;4837;7
Облако-земля;2023-08-19 16:18:12;786180917;42.35302;42.6374;-10948;0;15
Облако-облако;2023-08-19 16:18:12;316096018;43.00035;45.8917;6504;18308;7
Облако-облако;2023-08-19 16:18:14;771996897;42.26626;42.74487;-3397;12476;6
Облако-земля;2023-08-19 16:18:15;238096116;42.42326;42.6424;-10743;0;10
Облако-облако;2023-08-19 16:18:16;754648084;42.29037;42.64876;2922;3000;7
Облако-земля;2023-08-19 16:18:17;793984223;42.84152;45.0820099;-25393;0;7
Облако-земля;2023-08-19 16:18:17;795122108;42.77535;45.17699;-11862;0;7
Облако-облако;2023-08-19 16:18:19;711330170;42.29759;42.65069;-3707;11102;7
Облако-облако;2023-08-19 16:18:20;623147627;42.32101;42.76896;4950;6209;7
Облако-облако;2023-08-19 16:18:24;974861728;42.29063;42.77065;4316;18018;8
Облако-облако;2023-08-19 16:18:24;784485732;41.52789;42.93712;5572;8101;8
Облако-облако;2023-08-19 16:18:28;471904018;42.37276;42.66435;6206;5966;8
Облако-земля;2023-08-19 16:18:29;596146425;43.24783;44.6052;-11109;0;10
Облако-облако;2023-08-19 16:18:30;345505675;42.27214;42.7548;-5622;17911;8
Облако-земля;2023-08-19 16:18:31;631686747;42.91649;44.99;-8104;0;9
Облако-облако;2023-08-19 16:18:31;618543415;42.40535;42.63189;5715;17874;9
Облако-облако;2023-08-19 16:18:33;904256461;42.42167;42.70635;8510;16978;12
Облако-облако;2023-08-19 16:18:35;859139238;42.82493;45.93606;5299;10727;7
Облако-облако;2023-08-19 16:18:35;652873689;42.31604;42.66289;-2707;17929;5
Облако-облако;2023-08-19 16:18:37;544575559;42.31007;42.74904;2550;6051;6
Облако-облако;2023-08-19 16:18:38;163440573;41.67588;44.12373;4593;12135;6
Облако-облако;2023-08-19 16:18:38;359757715;41.64167;44.26263;-4280;5950;6
Облако-облако;2023-08-19 16:18:38;181465564;41.78839;44.04519;4286;6390;6
Облако-облако;2023-08-19 16:18:39;757768968;42.26545;42.78123;10407;5213;9
Облако-облако;2023-08-19 16:18:40;331321362;42.30691;42.66431;4614;5543;10
Облако-облако;2023-08-19 16:18:42;919971006;43.0205;44.65196;-4977;5757;6
Облако-облако;2023-08-19 16:18:43;16182148;42.36371;42.7141499;3711;10816;6
Облако-облако;2023-08-19 16:18:45;663250783;42.42525;42.6958399;5424;6114;10
Облако-земля;2023-08-19 16:18:46;124546764;41.15734;44.42064;-7567;0;9
Облако-облако;2023-08-19 16:18:47;833361801;42.29981;42.80883;4354;5650;7
Облако-облако;2023-08-19 16:18:49;543785487;42.28001;42.6591;-3709;17875;7
Облако-земля;2023-08-19 16:18:50;409187421;42.3519;42.65735;-15936;0;11
Облако-облако;2023-08-19 16:18:52;896529475;42.40049;42.60959;-4993;8128;8
Облако-облако;2023-08-19 16:18:55;91711130;41.18884;44.46257;3760;19826;6
Облако-облако;2023-08-19 16:18:55;204836511;42.4275;42.70549;-6440;16555;13
Облако-облако;2023-08-19 16:18:55;799401929;42.89547;45.00698;-6754;7234;6
Облако-облако;2023-08-19 16:18:57;152516974;42.38324;42.76301;-2523;7102;6
Облако-облако;2023-08-19 16:18:59;36930530;42.43051;42.6297799;-3280;19523;6
Облако-облако;2023-08-19 16:19:00;345672918;42.36453;42.71665;2469;11992;6
Облако-облако;2023-08-19 16:19:03;66793840;42.4208799;42.71618;3637;16083;6
Облако-облако;2023-08-19 16:19:03;619573522;43.10044;45.66116;7520;3376;7
Облако-облако;2023-08-19 16:19:04;163011141;42.31931;42.74097;2712;14785;6
Облако-облако;2023-08-19 16:19:06;688532242;42.43285;42.73562;4775;16330;8
Облако-облако;2023-08-19 16:19:06;485939945;42.29974;42.73785;6058;19051;12
Облако-облако;2023-08-19 16:19:10;204150968;42.96261;45.00306;-2452;8307;5
Облако-облако;2023-08-19 16:19:11;437818832;42.40628;42.72489;4060;6188;6
Облако-облако;2023-08-19 16:19:11;746923997;42.2732;42.80853;7983;5923;8
Облако-облако;2023-08-19 16:19:14;437070892;42.32441;42.66981;4276;7823;6
Облако-облако;2023-08-19 16:19:15;823480578;41.52214;42.92299;5185;4495;11
Облако-облако;2023-08-19 16:19:17;301851326;42.40452;42.66872;2555;3790;6
Облако-земля;2023-08-19 16:19:20;702606999;42.41442;42.70901;-12636;0;11
Облако-земля;2023-08-19 16:19:20;173462726;43.03403;45.82931;-22001;0;7
Облако-земля;2023-08-19 16:19:21;49557294;42.29869;42.7807699;-5990;0;10
Облако-облако;2023-08-19 16:19:22;376953220;42.35203;42.70825;4784;7003;6
Облако-облако;2023-08-19 16:19:24;275374537;42.40905;42.66719;2939;5993;7
Облако-облако;2023-08-19 16:19:25;757278238;42.4138;42.74405;-5110;13895;11
Облако-облако;2023-08-19 16:19:29;174059302;42.4383;42.74195;4646;6923;7
Облако-облако;2023-08-19 16:19:30;594717853;42.41352;42.61948;-3550;14917;7
Облако-земля;2023-08-19 16:19:32;683417997;42.89504;45.09676;-4251;0;5
Облако-облако;2023-08-19 16:19:34;286287569;42.42025;42.68566;6074;17187;8
Облако-облако;2023-08-19 16:19:34;186354;42.30572;42.7401399;-3493;8279;7
Облако-облако;2023-08-19 16:19:35;62219693;42.41041;42.66095;-4749;4955;9
Облако-облако;2023-08-19 16:19:36;185905385;42.7483999;46.01388;8804;11768;6
Облако-облако;2023-08-19 16:19:36;552058548;42.39566;42.66123;-4039;19646;6
Облако-облако;2023-08-19 16:19:37;538685881;42.27011;42.8046;4087;5354;6
Облако-облако;2023-08-19 16:19:39;675159460;43.11401;44.7479299;7139;19733;6
Облако-облако;2023-08-19 16:19:39;688981144;42.84934;45.1331;6009;3117;7
Облако-облако;2023-08-19 16:19:39;888179655;42.3156;42.77488;-6852;3020;8
Облако-земля;2023-08-19 16:19:41;893990337;42.35418;42.64229;-8355;0;15
Облако-облако;2023-08-19 16:19:43;525430923;41.55378;42.89459;-5281;17522;13
Облако-облако;2023-08-19 16:19:44;543230594;42.39838;42.67103;3291;19191;5
Облако-облако;2023-08-19 16:19:46;769865791;42.4006;42.72614;3151;10201;6
Облако-облако;2023-08-19 16:19:49;496973802;42.45323;42.60759;-4104;7433;9
Облако-земля;2023-08-19 16:19:49;86215406;42.96183;44.9139399;-3186;0;5
Облако-земля;2023-08-19 16:19:51;367920067;42.30642;42.72693;-8095;0;10
Облако-облако;2023-08-19 16:19:52;47678831;42.40866;42.66479;5301;4803;9
Облако-земля;2023-08-19 16:19:52;987623408;41.56525;44.26529;-9346;0;11
Облако-облако;2023-08-19 16:19:53;470312831;42.39943;42.66045;5101;16106;6
Облако-облако;2023-08-19 16:19:54;924977544;42.3212199;42.75468;-3285;7355;6
Облако-облако;2023-08-19 16:19:54;578031626;42.94596;44.99535;-4224;6318;6
Облако-облако;2023-08-19 16:19:54;475039702;42.87319;45.10859;4447;16413;6
Облако-облако;2023-08-19 16:19:55;887886206;42.41583;42.64955;5755;18771;10
Облако-облако;2023-08-19 16:19:56;334116584;42.26043;42.80559;-3001;16085;6
Облако-облако;2023-08-19 16:19:57;922607657;42.39319;42.70805;4135;17078;11
Облако-облако;2023-08-19 16:20:02;992179375;42.41802;42.65067;-10453;8883;9
Облако-облако;2023-08-19 16:20:04;164129188;43.27554;44.54967;6648;4015;7
Облако-облако;2023-08-19 16:20:04;581295954;42.30729;42.7612;2567;6087;6
Облако-облако;2023-08-19 16:20:06;399462236;42.42002;42.6671;9910;13263;11
Облако-облако;2023-08-19 16:20:07;226697348;42.91834;45.00356;8880;6148;6
Облако-облако;2023-08-19 16:20:08;201450968;42.9636799;44.72399;2338;3060;6
Облако-облако;2023-08-19 16:20:08;298285401;42.8897199;44.90986;-3117;7397;5
Облако-облако;2023-08-19 16:20:10;482814384;42.37592;42.7549599;-4922;3029;9
Облако-облако;2023-08-19 16:20:13;355723987;42.4077399;42.71307;2700;15224;7
Облако-облако;2023-08-19 16:20:13;836487064;41.51647;42.92988;8564;9839;12
Облако-облако;2023-08-19 16:20:14;887224020;42.40405;42.65594;-2374;12583;6
Облако-облако;2023-08-19 16:20:16;100095890;42.27544;42.78917;-3139;6978;6
Облако-облако;2023-08-19 16:20:19;206184897;43.10434;44.8328;-2626;3096;6
Облако-земля;2023-08-19 16:20:19;93191271;43.00287;44.93595;-3955;0;5
Облако-облако;2023-08-19 16:20:19;632417062;42.41565;42.66913;4725;19812;6
Облако-облако;2023-08-19 16:20:19;929590257;42.95317;45.67812;3773;14060;6
Облако-облако;2023-08-19 16:20:19;938461160;42.87545;45.83258;5137;18416;6
Облако-облако;2023-08-19 16:20:19;940609444;42.81261;45.9643299;6553;12211;6
Облако-облако;2023-08-19 16:20:22;304242777;42.30091;42.7533699;-2377;3950;5
Облако-облако;2023-08-19 16:20:23;977719741;42.4119699;42.64931;4070;5191;7
Облако-облако;2023-08-19 16:20:26;330053514;42.4616;42.72829;-3406;14635;7
Облако-облако;2023-08-19 16:20:27;842279885;42.37178;42.70599;6871;11124;11
Облако-облако;2023-08-19 16:20:28;838901980;42.77577;45.81174;-5288;13560;6
Облако-облако;2023-08-19 16:20:31;22889964;41.58409;42.92913;3402;7520;6
Облако-облако;2023-08-19 16:20:32;110668798;42.31377;42.74564;-7381;7828;13
Облако-облако;2023-08-19 16:20:33;608310657;42.31075;42.66172;2932;15849;5
Облако-облако;2023-08-19 16:20:37;607148764;42.38207;42.71609;4350;12328;7
Облако-облако;2023-08-19 16:20:37;937291544;41.21497;44.43178;-3832;16282;5
Облако-облако;2023-08-19 16:20:38;946495430;42.4097099;42.64681;7430;17022;12
Облако-облако;2023-08-19 16:20:39;686851299;42.14581;42.91724;3288;3008;6
Облако-облако;2023-08-19 16:20:39;739726200;42.27653;42.74963;5409;6633;9
Облако-облако;2023-08-19 16:20:41;302368104;42.30961;42.76086;-5890;19157;9
Облако-облако;2023-08-19 16:20:42;470162220;42.40046;42.65764;3018;10920;5
Облако-облако;2023-08-19 16:20:44;385713963;43.11286;45.64989;3766;4193;6
Облако-облако;2023-08-19 16:20:44;376887527;43.06512;45.77809;4356;10232;6
Облако-облако;2023-08-19 16:20:47;589720278;42.27605;42.73553;-3390;6450;11
Облако-облако;2023-08-19 16:20:47;616011470;42.41565;42.64217;3182;15705;6
Облако-земля;2023-08-19 16:20:48;384848673;42.37951;42.67771;-8003;0;11
Облако-земля;2023-08-19 16:20:49;842864676;42.43419;42.67539;-7952;0;8
Облако-облако;2023-08-19 16:20:51;595199059;42.97141;44.671;5599;5939;6
Облако-облако;2023-08-19 16:20:51;72284344;42.33158;42.78337;5434;18056;10
Облако-облако;2023-08-19 16:20:52;821339565;42.34172;42.65811;-4379;4931;7
Облако-земля;2023-08-19 16:20:54;161833585;42.93049;45.01171;-7823;0;10
Облако-облако;2023-08-19 16:20:56;308429486;42.34709;42.62771;-2685;18363;5
Облако-облако;2023-08-19 16:20:57;486192137;42.92439;44.96815;-3571;6806;5
Облако-земля;2023-08-19 16:20:58;671349226;42.35131;42.65205;-18731;0;13
Облако-облако;2023-08-19 16:21:00;69200913;42.43366;42.67076;-3079;6627;6
Облако-облако;2023-08-19 16:21:03;957514199;42.39739;42.65437;5840;5997;8
Облако-облако;2023-08-19 16:21:05;93959141;42.30954;42.64774;-2980;17285;6
Облако-облако;2023-08-19 16:21:06;810097462;42.42565;42.67302;4463;5546;7
Облако-земля;2023-08-19 16:21:06;341401676;42.3164299;42.76108;-8455;0;10
Облако-облако;2023-08-19 16:21:07;760293871;42.378;42.7196799;6392;4671;8
Облако-земля;2023-08-19 16:21:07;142021379;41.67885;44.00742;-9509;0;12
Облако-облако;2023-08-19 16:21:10;978421807;42.42352;42.68676;2521;6798;6
Облако-облако;2023-08-19 16:21:10;126033064;42.38006;42.65843;-3127;6020;6
Облако-облако;2023-08-19 16:21:10;189829397;42.26573;42.7363799;5429;7861;6
Облако-облако;2023-08-19 16:21:13;536229847;42.32621;42.74114;-2350;16147;5
Облако-облако;2023-08-19 16:21:14;688328676;42.35507;42.69044;-2338;4070;5
Облако-облако;2023-08-19 16:21:16;855459836;43.00267;44.88439;-3367;6715;5
Облако-облако;2023-08-19 16:21:16;886357609;41.5351;42.90702;5687;3197;6
Облако-земля;2023-08-19 16:21:16;578348803;41.74715;44.16633;-23765;0;11
Облако-облако;2023-08-19 16:21:16;332893829;42.85614;45.26822;8207;7085;6
Облако-облако;2023-08-19 16:21:16;865591932;43.15162;44.7398499;-4801;11562;6
Облако-земля;2023-08-19 16:21:16;331866797;42.87797;45.08071;16017;0;7
Облако-облако;2023-08-19 16:21:17;718846033;42.4131799;42.6609399;4890;9830;7
Облако-облако;2023-08-19 16:21:17;232291397;42.32295;42.74471;-7026;5997;10
Облако-облако;2023-08-19 16:21:19;53485609;42.37717;42.7532;4951;6056;6
Облако-облако;2023-08-19 16:21:21;517777580;43.24411;45.34542;6024;5408;7
Облако-облако;2023-08-19 16:21:23;298370715;42.28114;42.79913;-4740;18108;12
Облако-облако;2023-08-19 16:21:23;306287397;42.3768699;42.75415;-2823;19794;7
Облако-земля;2023-08-19 16:21:25;907499596;42.99971;45.95585;-13673;0;11
Облако-облако;2023-08-19 16:21:26;453073839;42.40414;42.66933;3580;5461;7
Облако-облако;2023-08-19 16:21:26;134777992;43.11662;45.68674;-2762;8419;5
Облако-земля;2023-08-19 16:21:26;85887427;43.04924;45.77744;-3913;0;5
Облако-облако;2023-08-19 16:21:27;606224156;42.71031;42.71875;5924;5135;8
Облако-облако;2023-08-19 16:21:28;770300165;42.33268;42.7834999;4722;17672;12
Облако-земля;2023-08-19 16:21:30;654670270;42.34614;42.69596;-7010;0;8
Облако-облако;2023-08-19 16:21:30;946742650;42.41792;42.61854;7058;5228;9
Облако-земля;2023-08-19 16:21:30;553804429;42.77152;46.00858;-6240;0;6
Облако-облако;2023-08-19 16:21:30;540536407;42.87101;45.82166;8025;14895;7
Облако-земля;2023-08-19 16:21:32;17716312;42.4231;42.66364;-9814;0;16
Облако-облако;2023-08-19 16:21:33;686810344;41.51724;42.88273;4092;4489;7
Облако-облако;2023-08-19 16:21:33;252308561;42.38983;42.70332;10653;18246;9
Облако-облако;2023-08-19 16:21:38;932984124;41.48854;42.92835;6768;16782;8
Облако-облако;2023-08-19 16:21:38;952197654;42.37783;42.66549;6950;3117;8
Облако-облако;2023-08-19 16:21:40;837469996;42.37232;42.7487;2876;4829;6
Облако-облако;2023-08-19 16:21:43;550922868;42.8847499;45.02124;-5598;11765;8
Облако-облако;2023-08-19 16:21:43;415164224;42.4158;42.70558;2872;3109;5
Облако-облако;2023-08-19 16:21:43;530746187;42.77621;45.19165;12102;8879;7
Облако-земля;2023-08-19 16:21:45;386865199;42.34503;42.7566;-9378;0;10
Облако-земля;2023-08-19 16:21:46;689513040;42.96388;44.6994;11915;0;8
Облако-облако;2023-08-19 16:21:50;273057038;42.385;42.69674;6492;5442;8
Облако-земля;2023-08-19 16:21:53;511752449;42.3001099;42.75647;7281;0;12
Облако-облако;2023-08-19 16:21:53;785731079;42.34331;42.90836;-4608;4517;8
Облако-облако;2023-08-19 16:21:54;206919769;42.38635;42.71278;6936;5111;8
Облако-облако;2023-08-19 16:22:01;44517307;42.38038;42.74383;11926;18431;12
Облако-облако;2023-08-19 16:22:03;678158192;42.38595;42.69415;6829;7798;8
Облако-облако;2023-08-19 16:22:03;654928141;42.32774;42.98759;-8689;3435;9
Облако-облако;2023-08-19 16:22:05;576009048;42.42983;42.73324;6457;16902;9
Облако-облако;2023-08-19 16:22:07;196131706;42.3484;42.78836;5182;12119;7
Облако-земля;2023-08-19 16:22:09;493339925;42.3850399;42.70052;-4705;0;6
Облако-облако;2023-08-19 16:22:09;65162707;42.9647999;44.97486;-3183;19388;5
Облако-земля;2023-08-19 16:22:09;114421602;42.80457;45.97256;-18429;0;13
Облако-облако;2023-08-19 16:22:12;639973727;42.4228499;42.6973399;-3833;6437;10
Облако-облако;2023-08-19 16:22:14;31780162;42.33755;42.65296;2191;17539;5
Облако-облако;2023-08-19 16:22:15;386956967;42.38666;42.70083;-4080;3960;9
Облако-земля;2023-08-19 16:22:15;381220835;42.28742;42.76628;-7286;0;11
Облако-облако;2023-08-19 16:22:17;780408097;42.39259;42.6778;6892;11203;10
Облако-облако;2023-08-19 16:22:20;536830465;42.40287;42.69616;-6512;4171;10
Облако-земля;2023-08-19 16:22:20;844899978;41.48317;42.93207;-6355;0;8
Облако-облако;2023-08-19 16:22:21;890069403;42.34876;42.66203;-2753;16981;5
Облако-облако;2023-08-19 16:22:22;809552887;42.4157;42.65069;-2039;16898;5
Облако-облако;2023-08-19 16:22:22;938140612;42.3343599;42.79093;4772;5591;8
Облако-облако;2023-08-19 16:22:24;790452172;42.39453;42.67298;3636;3050;6
Облако-земля;2023-08-19 16:22:28;744915019;42.35085;42.68567;-5763;0;12
Облако-облако;2023-08-19 16:22:28;994482673;42.27689;42.77002;5695;3000;8
Облако-облако;2023-08-19 16:22:32;524896220;42.29677;42.74507;-4919;16898;12
Облако-облако;2023-08-19 16:22:34;237703475;42.40162;42.7924999;3567;7312;6
Облако-облако;2023-08-19 16:22:34;862264756;42.35704;42.67917;-2902;17280;7
Облако-облако;2023-08-19 16:22:37;573888571;42.42355;42.71113;2937;5200;5
Облако-облако;2023-08-19 16:22:38;557086413;42.2930599;42.7662199;-4666;3447;7
Облако-облако;2023-08-19 16:22:40;471088943;42.36052;42.68691;5514;4592;6
Облако-облако;2023-08-19 16:22:41;636114050;42.43245;42.68746;3624;19076;7
Облако-облако;2023-08-19 16:22:47;190943786;42.40798;42.73138;7070;18267;11
Облако-облако;2023-08-19 16:22:48;544854747;42.29046;42.78134;2657;19255;6
Облако-облако;2023-08-19 16:22:49;816602514;41.51743;42.90583;3544;17758;7
Облако-облако;2023-08-19 16:22:50;564122015;42.43379;42.69901;2574;3121;5
Облако-облако;2023-08-19 16:22:51;675551114;42.43335;42.67566;2587;19857;5
Облако-облако;2023-08-19 16:22:53;504057165;42.34269;42.77262;6605;9425;11
Облако-облако;2023-08-19 16:22:55;504626091;42.36033;42.66642;3142;4338;5
Облако-облако;2023-08-19 16:22:55;680729495;42.93115;44.95483;4294;6545;6
Облако-облако;2023-08-19 16:22:56;985580771;42.41534;42.73843;6888;5390;12
Облако-облако;2023-08-19 16:22:59;895189128;42.30847;42.74182;-6255;5801;12
Облако-земля;2023-08-19 16:23:03;18265995;42.37059;42.69665;-5431;0;10
