Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-09-13 07:41:58;422297407;42.70655;38.9882599;-44975;0;14
Облако-облако;2023-09-13 07:41:58;451966958;42.63051;39.11347;6751;7659;14
Облако-земля;2023-09-13 07:42:00;852842997;45.95116;37.3397099;76347;0;21
Облако-облако;2023-09-13 07:42:12;462596880;42.69563;39.00491;12308;10256;14
Облако-земля;2023-09-13 07:42:17;417559781;41.81147;39.90681;17433;0;17
Облако-облако;2023-09-13 07:42:30;533111548;42.70317;39.00415;16488;9091;15
Облако-земля;2023-09-13 07:42:53;395906727;41.85715;39.884;-7189;0;7
Облако-облако;2023-09-13 07:42:53;287652576;41.6913399;39.92203;-8448;14600;16
Облако-земля;2023-09-13 07:42:56;591847522;42.7157;39.00223;-54204;0;18
Облако-земля;2023-09-13 07:43:16;667250004;41.50902;40.42318;32577;0;15
Облако-облако;2023-09-13 07:43:17;694066893;41.8179;39.90876;8006;7483;11
Облако-облако;2023-09-13 07:43:18;88166474;42.71726;39.00704;12137;10290;17
Облако-облако;2023-09-13 07:43:29;648146727;42.77196;40.49855;5040;15338;9
Облако-земля;2023-09-13 07:43:53;352370541;42.70935;39.0018;-64822;0;17
Облако-земля;2023-09-13 07:43:56;614457561;41.82252;39.91428;-11268;0;15
Облако-облако;2023-09-13 07:44:22;800480792;46.20069;37.19138;-27242;10009;16
Облако-облако;2023-09-13 07:44:28;954176647;42.70415;39.0192;-10404;8900;11
Облако-земля;2023-09-13 07:44:30;267459981;41.80766;39.92853;-16145;0;14
Облако-земля;2023-09-13 07:44:53;183822102;41.50271;40.49946;-7345;0;11
Облако-земля;2023-09-13 07:45:04;780692107;42.70291;38.99475;-50858;0;19
Облако-облако;2023-09-13 07:45:04;802933830;42.74071;39.12841;-6699;4325;16
Облако-земля;2023-09-13 07:45:14;616153126;41.81275;39.91606;-24669;0;13
Облако-земля;2023-09-13 07:45:18;7217193;42.78437;40.44916;-13534;0;13
Облако-земля;2023-09-13 07:45:44;410986387;41.80662;39.94154;-41707;0;16
Облако-земля;2023-09-13 07:45:47;638266578;42.71578;39.01475;19582;0;17
Облако-земля;2023-09-13 07:46:00;633059833;41.53508;40.46323;-13367;0;16
Облако-земля;2023-09-13 07:46:18;223814229;41.81158;39.94643;-26602;0;14
Облако-облако;2023-09-13 07:46:22;819722768;45.24257;36.4531599;-5993;19018;12
Облако-земля;2023-09-13 07:46:36;876936473;42.78248;40.46665;-17498;0;16
Облако-земля;2023-09-13 07:46:42;34407098;42.76991;39.10561;26594;0;12
Облако-облако;2023-09-13 07:46:42;300807230;42.5102199;39.13897;-3867;10677;8
Облако-земля;2023-09-13 07:46:50;759689555;41.52629;40.45362;-8264;0;12
Облако-облако;2023-09-13 07:46:50;685188222;41.42313;40.61259;-5982;11306;16
Облако-земля;2023-09-13 07:46:57;292976423;41.81295;39.92007;-16449;0;14
Облако-облако;2023-09-13 07:47:15;136701671;45.86628;37.19831;-4387;5096;7
Облако-облако;2023-09-13 07:47:28;524505662;42.6877;39.02707;13651;9701;13
Облако-земля;2023-09-13 07:47:35;169146578;41.81423;39.95325;-34712;0;13
Облако-земля;2023-09-13 07:47:54;481446499;41.51459;40.45986;-14406;0;16
Облако-облако;2023-09-13 07:47:54;466844089;41.46557;40.12989;-6041;5868;10
Облако-земля;2023-09-13 07:48:16;500476629;41.82351;39.94445;-37245;0;17
Облако-земля;2023-09-13 07:48:16;504582088;41.91671;39.80434;-6935;0;11
Облако-земля;2023-09-13 07:48:21;315713464;42.71258;39.02152;-30372;0;16
Облако-облако;2023-09-13 07:48:24;298914123;45.2499899;36.44342;-8937;5834;11
Облако-земля;2023-09-13 07:48:40;400618001;41.51064;40.50432;-8128;0;13
Облако-земля;2023-09-13 07:49:01;784314131;41.81542;39.94476;-48082;0;16
Облако-земля;2023-09-13 07:49:26;175966482;42.72796;39.01495;-49769;0;11
Облако-облако;2023-09-13 07:49:58;736644344;42.68886;39.01609;7801;13388;13
Облако-земля;2023-09-13 07:50:01;813180801;41.80791;39.95178;-72022;0;20
Облако-земля;2023-09-13 07:50:04;38242945;45.23783;36.45102;-4229;0;6
Облако-облако;2023-09-13 07:50:50;885636879;41.43372;40.47681;-10257;3287;14
Облако-облако;2023-09-13 07:50:58;633382515;41.55778;40.60564;-6655;3770;14
Облако-земля;2023-09-13 07:50:58;630709883;41.5108;40.44907;-7892;0;14
Облако-земля;2023-09-13 07:51:12;868143620;41.82338;39.95763;-74725;0;14
Облако-облако;2023-09-13 07:51:12;864821481;41.75392;40.15426;-9439;11683;7
Облако-облако;2023-09-13 07:51:19;426801878;45.83003;37.31839;-5883;17317;12
Облако-облако;2023-09-13 07:51:29;576718234;42.70501;39.01258;16987;4759;15
Облако-земля;2023-09-13 07:52:16;149383170;45.84894;37.33141;-8266;0;13
Облако-земля;2023-09-13 07:52:18;56252318;42.70556;39.00432;-7338;0;11
Облако-земля;2023-09-13 07:52:28;15017647;41.76986;39.92622;-39738;0;16
Облако-земля;2023-09-13 07:52:29;959350617;41.4465;40.4622;-7897;0;15
Облако-облако;2023-09-13 07:53:02;524629735;45.86763;37.33135;4234;7799;13
Облако-земля;2023-09-13 07:53:16;280384634;41.77751;39.93504;-38644;0;16
Облако-облако;2023-09-13 07:53:50;681348084;45.85787;37.44525;-4157;19206;12
Облако-облако;2023-09-13 07:53:58;179070388;42.68988;39.02203;8630;4988;9
Облако-облако;2023-09-13 07:53:58;348863966;42.5178299;39.08851;-3918;19805;6
Облако-земля;2023-09-13 07:53:59;782954759;41.7828;39.93413;-21788;0;15
Облако-облако;2023-09-13 07:54:00;611289184;41.72144;40.04947;9698;6340;13
Облако-земля;2023-09-13 07:54:12;444920239;41.51709;40.4381;-13323;0;16
Облако-земля;2023-09-13 07:54:42;692248472;41.77732;39.939;-37819;0;16
Облако-облако;2023-09-13 07:54:43;161456046;41.75303;39.75635;-5497;18225;8
Облако-облако;2023-09-13 07:54:46;43384224;41.44304;40.50472;-41704;12026;11
Облако-земля;2023-09-13 07:54:57;560225450;45.82256;37.31107;-14792;0;18
Облако-земля;2023-09-13 07:55:34;512176103;41.77632;39.93517;-31965;0;17
Облако-облако;2023-09-13 07:55:40;896010925;41.63557;40.0016;-12316;14605;14
Облако-земля;2023-09-13 07:56:19;285523444;41.78407;39.94131;-16293;0;14
Облако-земля;2023-09-13 07:56:31;489942750;45.85354;37.32777;-31732;0;18
Облако-земля;2023-09-13 07:56:58;615735029;41.7779;39.94333;-23349;0;15
Облако-земля;2023-09-13 07:57:07;996748052;45.8329;37.36803;-7840;0;10
Облако-земля;2023-09-13 07:57:25;929538307;42.74872;39.15078;25841;0;10
Облако-земля;2023-09-13 07:57:37;625942169;41.78561;39.94635;-28959;0;14
Облако-земля;2023-09-13 07:57:38;48925094;41.6922;40.06679;-12064;0;14
Облако-земля;2023-09-13 07:57:56;777703348;41.4529;40.5017;-9076;0;15
Облако-облако;2023-09-13 07:57:56;434362497;41.56314;40.57355;10197;15416;13
Облако-земля;2023-09-13 07:57:59;745274332;45.84317;37.34573;-12641;0;16
Облако-земля;2023-09-13 07:58:31;949494414;41.7850899;39.95472;-27060;0;15
Облако-земля;2023-09-13 07:58:52;964371728;45.84032;37.33343;-17484;0;18
Облако-облако;2023-09-13 07:58:52;887222334;45.82198;37.49136;-3358;3889;6
Облако-земля;2023-09-13 07:59:11;284064684;41.62435;40.02559;-52521;0;14
Облако-земля;2023-09-13 07:59:23;865239124;41.49255;40.47529;-23454;0;15
Облако-земля;2023-09-13 08:00:01;458951568;41.77498;39.93902;-38462;0;13
Облако-облако;2023-09-13 08:00:01;450735913;41.62883;40.25345;-10207;13839;17
Облако-земля;2023-09-13 08:00:05;92444010;45.84131;37.32575;-27702;0;19
Облако-земля;2023-09-13 08:01:22;392622554;41.78134;39.92696;-24797;0;12
Облако-земля;2023-09-13 08:01:32;83243089;41.7977599;39.86053;9133;0;12
Облако-земля;2023-09-13 08:01:34;481545647;41.63876;40.0522599;-8431;0;11
Облако-земля;2023-09-13 08:02:29;11263896;41.48006;40.55119;-44672;0;16
Облако-земля;2023-09-13 08:02:52;763349518;41.7989;39.98254;-12408;0;13
Облако-облако;2023-09-13 08:02:52;759511934;41.8182;40.1418;-6991;16373;9
Облако-облако;2023-09-13 08:03:16;105101629;41.81053;39.8545;-11724;3815;12
Облако-облако;2023-09-13 08:04:31;704970013;41.8016;39.86734;11968;17208;11
Облако-земля;2023-09-13 08:04:39;962480694;41.63071;40.04413;-13343;0;16
Облако-земля;2023-09-13 08:06:18;855568091;41.80654;39.88066;-14764;0;13
Облако-облако;2023-09-13 08:06:18;849742138;41.72965;40.15566;-32967;3314;10
Облако-земля;2023-09-13 08:06:30;957051085;41.4989;40.50188;-15890;0;15
Облако-земля;2023-09-13 08:06:54;403332152;43.01353;41.09677;-7076;0;13
Облако-земля;2023-09-13 08:06:56;391925374;41.6346599;40.03009;32944;0;11
Облако-земля;2023-09-13 08:08:42;928088928;41.63341;40.06524;-8512;0;14
Облако-земля;2023-09-13 08:08:46;517698984;43.0197;41.11016;-7474;0;15
Облако-земля;2023-09-13 08:08:53;707264693;41.5044899;40.46434;-14708;0;12
Облако-облако;2023-09-13 08:09:13;278047448;43.06621;41.21631;5712;13101;7
Облако-облако;2023-09-13 08:09:52;428444904;41.81299;39.8731;7137;18318;13
Облако-земля;2023-09-13 08:10:43;41770783;43.20785;40.4550399;-20720;0;15
Облако-земля;2023-09-13 08:10:59;514991074;41.64219;40.06777;-17645;0;15
Облако-земля;2023-09-13 08:12:45;816183927;43.0738399;38.96595;-12088;0;16
Облако-земля;2023-09-13 08:13:23;927395315;43.03336;41.21867;-9160;0;14
Облако-земля;2023-09-13 08:13:41;524499375;43.0469099;38.97458;-12981;0;16
Облако-земля;2023-09-13 08:15:05;597612667;41.63763;40.06824;30244;0;17
Облако-земля;2023-09-13 08:15:40;289006411;42.92729;41.52081;-11302;0;15
Облако-земля;2023-09-13 08:15:42;274956669;43.04407;41.16796;-23236;0;15
Облако-земля;2023-09-13 08:17:12;972398089;43.0565;41.198;-19793;0;6
Облако-земля;2023-09-13 08:17:13;365739460;42.49915;39.03835;-7621;0;11
Облако-земля;2023-09-13 08:17:58;681992522;43.05109;41.23071;-7696;0;10
Облако-земля;2023-09-13 08:18:14;99220635;41.74816;39.96164;37565;0;12
Облако-облако;2023-09-13 08:18:14;392051784;41.84592;40.09731;-4336;3251;9
Облако-земля;2023-09-13 08:18:52;740756721;42.50042;39.02774;-10445;0;14
Облако-облако;2023-09-13 08:18:55;194368714;43.09269;41.25944;7203;19364;8
Облако-земля;2023-09-13 08:19:00;242462772;42.93209;41.51636;-66909;0;18
Облако-земля;2023-09-13 08:19:26;952636614;43.23705;40.7273;-8977;0;13
Облако-земля;2023-09-13 08:19:40;336847298;41.759;39.93734;-7219;0;13
Облако-облако;2023-09-13 08:20:17;638178670;43.1410399;41.27294;4011;17833;7
Облако-земля;2023-09-13 08:20:17;729387969;43.06883;41.19066;-18441;0;17
Облако-земля;2023-09-13 08:20:40;987886642;42.49129;39.03828;-19075;0;15
Облако-земля;2023-09-13 08:20:42;183673023;41.6545599;40.08083;-16588;0;16
Облако-облако;2023-09-13 08:20:58;59709991;45.01175;36.48001;-13658;16574;11
Облако-облако;2023-09-13 08:20:58;70271715;44.8712;36.30913;-9302;19192;8
Облако-земля;2023-09-13 08:23:07;851695517;42.50058;39.0325;-21616;0;16
Облако-земля;2023-09-13 08:23:12;175639006;43.06004;41.32757;-8982;0;15
Облако-облако;2023-09-13 08:23:12;116876396;42.93503;41.18169;-7291;7912;11
Облако-земля;2023-09-13 08:23:14;78529578;43.07346;41.20236;-19247;0;15
Облако-земля;2023-09-13 08:23:22;657042199;43.271;40.86004;-151778;0;8
Облако-облако;2023-09-13 08:23:24;50993216;42.71101;40.58021;-5119;11854;10
Облако-земля;2023-09-13 08:24:42;380200168;41.6278;40.0678399;-40489;0;16
Облако-облако;2023-09-13 08:24:42;376325082;41.66207;40.18032;-25810;15395;19
Облако-облако;2023-09-13 08:24:53;278189897;42.93318;41.54272;-16305;5786;19
Облако-облако;2023-09-13 08:25:27;330625599;43.24635;40.43401;-12754;3000;16
Облако-земля;2023-09-13 08:26:35;72060910;43.20637;40.35263;-7410;0;13
Облако-облако;2023-09-13 08:26:49;571745638;41.69968;39.9643299;-3611;18046;7
Облако-облако;2023-09-13 08:27:34;470411440;43.2177999;40.35165;4964;14006;8
Облако-облако;2023-09-13 08:28:43;887821017;43.26186;40.42537;-14068;17891;14
Облако-земля;2023-09-13 08:28:57;989517437;43.05286;41.27934;-52828;0;17
Облако-облако;2023-09-13 08:28:58;32341405;43.09756;41.42343;-21608;3010;17
Облако-земля;2023-09-13 08:29:07;83443594;41.38245;40.54043;-4991;0;11
Облако-облако;2023-09-13 08:29:07;66933910;41.32771;40.39957;-27480;7268;21
Облако-земля;2023-09-13 08:30:07;892320014;42.9384;41.4588899;-8208;0;11
Облако-облако;2023-09-13 08:30:17;716537961;43.27061;40.44256;-3819;7172;12
Облако-земля;2023-09-13 08:30:17;690762441;43.21884;40.3228;-7420;0;7
Облако-облако;2023-09-13 08:32:09;288771590;42.92433;41.65168;6748;15790;11
Облако-облако;2023-09-13 08:32:35;681068489;43.21506;40.52257;-27678;3563;17
Облако-земля;2023-09-13 08:33:17;307079890;43.27828;40.44887;22238;0;18
Облако-облако;2023-09-13 08:33:17;326039277;43.22244;40.34162;3884;13404;7
Облако-земля;2023-09-13 08:34:00;633241615;42.99625;38.94203;-11328;0;14
Облако-земля;2023-09-13 08:35:07;264878732;42.98053;38.94603;-13788;0;16
Облако-облако;2023-09-13 08:35:08;266990715;42.92233;41.50101;-2809;5503;6
Облако-облако;2023-09-13 08:35:48;891835156;42.96939;41.58851;3737;15856;7
Облако-земля;2023-09-13 08:36:01;973590069;42.91231;41.76015;-11460;0;12
Облако-облако;2023-09-13 08:36:01;238371238;42.98665;38.92931;15695;8041;17
Облако-земля;2023-09-13 08:36:08;337474670;43.22043;40.32411;-18038;0;16
Облако-облако;2023-09-13 08:36:08;349516811;43.2830299;40.43918;-5579;17585;11
Облако-облако;2023-09-13 08:36:29;523185583;42.93653;41.53044;4046;3546;8
Облако-облако;2023-09-13 08:36:58;734290804;42.9758799;38.94297;-12706;4752;11
Облако-земля;2023-09-13 08:37:10;781230413;42.92654;41.53246;-5917;0;11
Облако-облако;2023-09-13 08:37:22;545071782;42.97545;38.94036;-6934;8936;14
Облако-облако;2023-09-13 08:37:33;636417517;43.2180899;40.34637;4099;11774;6
Облако-земля;2023-09-13 08:37:52;319165232;42.92929;41.5142499;-7347;0;15
Облако-облако;2023-09-13 08:38:00;975302477;45.99892;36.71834;-7443;18001;14
Облако-облако;2023-09-13 08:38:01;1180619;46.08584;36.79615;-6195;14050;12
Облако-облако;2023-09-13 08:38:15;615776455;43.03253;41.67596;7232;7643;8
Облако-земля;2023-09-13 08:38:45;356153613;42.92929;41.52866;-6908;0;9
Облако-земля;2023-09-13 08:39:22;805821784;42.97472;38.93119;-35223;0;20
Облако-земля;2023-09-13 08:39:29;328201480;43.2299999;40.3001999;-9127;0;12
Облако-облако;2023-09-13 08:39:34;985716924;45.9896699;36.73242;-4548;10556;7
Облако-облако;2023-09-13 08:39:37;922700597;42.94792;41.52466;6780;18349;12
Облако-земля;2023-09-13 08:40:11;861061000;42.9631;41.5081;-12222;0;7
Облако-земля;2023-09-13 08:42:01;362959962;42.9371099;41.52921;-33389;0;17
Облако-облако;2023-09-13 08:42:19;359992671;43.22278;40.33025;7576;4934;13
Облако-облако;2023-09-13 08:42:28;136721133;43.03483;41.4218199;11377;6115;11
Облако-облако;2023-09-13 08:43:06;749326182;42.98662;41.33677;4257;15666;8
Облако-облако;2023-09-13 08:44:05;798838535;42.98523;41.33162;7145;12969;14
Облако-облако;2023-09-13 08:44:09;90039718;43.2399;40.3136;5256;10792;6
Облако-облако;2023-09-13 08:45:13;859314994;43.25883;40.35929;-9783;11037;15
Облако-облако;2023-09-13 08:46:33;243771681;42.98939;41.64636;15789;3106;10
Облако-облако;2023-09-13 08:47:44;356705683;42.93845;41.51849;-11925;4880;13
Облако-земля;2023-09-13 08:47:58;815997582;43.25533;40.35224;-16387;0;14
Облако-земля;2023-09-13 08:48:03;859102017;42.99156;41.34021;-49195;0;17
Облако-облако;2023-09-13 08:48:03;857388430;42.95906;41.65768;-46207;10451;14
Облако-облако;2023-09-13 08:48:56;333347380;42.94633;38.95435;10137;8177;15
Облако-облако;2023-09-13 08:50:11;530277685;42.93832;38.9596;5441;16096;8
Облако-облако;2023-09-13 08:51:07;959603256;42.95788;41.64747;8412;11012;8
Облако-земля;2023-09-13 08:51:12;22182669;43.3228099;40.31234;-18568;0;12
Облако-облако;2023-09-13 08:51:12;51143173;43.36039;40.43839;-4914;15991;7
Облако-облако;2023-09-13 08:51:44;174247916;46.08313;36.8438;-10549;4789;10
Облако-облако;2023-09-13 08:51:44;195273485;46.00847;36.73144;-3520;7607;6
Облако-облако;2023-09-13 08:52:06;449722179;42.9285799;41.5413;5147;14073;8
Облако-облако;2023-09-13 08:52:58;498491025;45.99914;36.71389;-6506;6930;12
Облако-земля;2023-09-13 08:53:14;312256465;42.9591;41.64731;42487;0;14
Облако-земля;2023-09-13 08:54:10;175796685;45.98491;36.7372;-7691;0;13
Облако-земля;2023-09-13 08:54:20;878832276;42.93623;41.54641;-9208;0;16
Облако-облако;2023-09-13 08:55:21;865803842;46.01137;36.70901;2540;7694;6
Облако-земля;2023-09-13 08:55:23;235801844;43.3247;40.35774;-33441;0;16
Облако-земля;2023-09-13 08:55:57;303590819;42.97048;41.52899;-60305;0;20
Облако-облако;2023-09-13 08:56:34;265236541;42.96805;41.48781;-12399;3038;14
Облако-облако;2023-09-13 08:56:52;675132735;43.33845;40.40893;-17710;16854;21
Облако-облако;2023-09-13 08:56:57;39318912;42.9551;39.02899;-7378;12167;10
Облако-облако;2023-09-13 08:57:13;663270095;46.02561;36.83247;-34456;11329;14
Облако-облако;2023-09-13 08:57:19;523903598;46.51908;37.96716;-3303;13541;6
Облако-облако;2023-09-13 08:57:48;98630263;42.94765;41.56104;-6407;18127;14
Облако-облако;2023-09-13 08:58:19;828977421;42.02255;39.40876;5264;15733;8
Облако-облако;2023-09-13 08:58:37;326756825;42.93804;38.93516;3878;6517;6
Облако-облако;2023-09-13 08:58:46;29602714;46.5142;37.99345;-6815;12347;11
Облако-земля;2023-09-13 08:58:48;576332812;42.96315;41.45227;22832;0;16
Облако-земля;2023-09-13 08:59:26;480661893;42.9522199;41.52532;-4827;0;6
Облако-облако;2023-09-13 08:59:26;983356054;42.91967;38.94144;-3954;7854;9
Облако-земля;2023-09-13 08:59:27;174872141;45.95681;36.75734;-3957;0;9
Облако-земля;2023-09-13 08:59:40;103348818;42.00392;39.45064;-10361;0;14
Облако-земля;2023-09-13 09:00:31;921961279;46.49591;37.97107;-9582;0;13
Облако-земля;2023-09-13 09:00:47;215214567;42.02508;39.39106;-15946;0;13
Облако-облако;2023-09-13 09:01:08;934550643;42.96448;41.6468;-8842;4348;10
Облако-земля;2023-09-13 09:01:32;288429756;46.0083;36.70991;-4558;0;11
Облако-земля;2023-09-13 09:01:50;590699619;42.03008;39.38734;-17430;0;12
Облако-облако;2023-09-13 09:02:02;216797223;42.96316;41.39476;6677;3917;8
Облако-земля;2023-09-13 09:02:05;563725732;42.96491;41.22378;-18124;0;14
Облако-облако;2023-09-13 09:02:12;292881520;46.49336;37.97708;5945;10958;7
Облако-облако;2023-09-13 09:02:12;292002506;46.42522;38.1677899;4162;5117;7
Облако-земля;2023-09-13 09:02:19;418509934;42.59556;40.19446;-21743;0;15
Облако-земля;2023-09-13 09:03:38;524875053;42.95785;41.4617099;-16733;0;15
Облако-земля;2023-09-13 09:03:40;426900356;42.97247;41.23413;-11902;0;14
Облако-облако;2023-09-13 09:04:01;310180362;46.5707499;38.12617;-12257;18687;22
Облако-земля;2023-09-13 09:04:01;365627963;46.50678;38.0219499;-7493;0;9
Облако-земля;2023-09-13 09:04:20;328756148;42.02594;39.40285;-21519;0;16
Облако-облако;2023-09-13 09:04:27;492781296;41.59306;39.98643;-46954;8548;13
Облако-облако;2023-09-13 09:04:28;155161664;42.93816;41.41695;-9105;4037;17
Облако-земля;2023-09-13 09:04:45;57020040;46.0142;36.83911;-43759;0;14
Облако-земля;2023-09-13 09:04:57;870844908;42.99271;41.2372299;-31641;0;17
Облако-облако;2023-09-13 09:04:57;865915827;43.01341;41.55613;-10482;7138;13
Облако-облако;2023-09-13 09:04:58;574624868;42.93995;41.42579;-3998;14270;10
Облако-облако;2023-09-13 09:05:28;536099310;42.91165;38.94109;-10174;8096;14
Облако-земля;2023-09-13 09:05:36;238814523;42.9528899;41.38277;-25350;0;8
Облако-облако;2023-09-13 09:05:36;245927251;42.86966;41.52417;21044;14253;7
Облако-облако;2023-09-13 09:05:53;985077684;41.57603;39.99257;4556;11257;8
Облако-земля;2023-09-13 09:06:02;330473795;46.50955;37.91883;-18171;0;14
Облако-земля;2023-09-13 09:06:14;45304758;42.97043;41.38528;11632;0;14
Облако-земля;2023-09-13 09:06:28;434546668;42.92254;38.93218;-6938;0;10
Облако-облако;2023-09-13 09:06:28;310335847;42.77907;38.80241;-21110;3029;15
Облако-земля;2023-09-13 09:06:37;265757884;41.58396;39.98605;75431;0;15
Облако-облако;2023-09-13 09:06:59;165003205;42.06298;39.52483;-7803;7907;14
Облако-земля;2023-09-13 09:06:59;157473520;42.0223299;39.4034;-24347;0;15
Облако-земля;2023-09-13 09:07:07;831543872;42.96799;41.38502;-86269;0;18
Облако-земля;2023-09-13 09:07:59;170903063;42.96599;41.38876;-20366;0;14
Облако-земля;2023-09-13 09:08:27;501350167;42.96985;41.38548;-19110;0;16
Облако-земля;2023-09-13 09:08:49;249167860;46.45737;38.0751;-25886;0;16
Облако-земля;2023-09-13 09:09:27;523692150;42.96931;41.39081;-53733;0;20
Облако-облако;2023-09-13 09:10:01;13654437;46.43424;38.22507;2328;7324;7
Облако-облако;2023-09-13 09:10:01;176205192;46.46314;38.01284;-4284;8341;6
Облако-земля;2023-09-13 09:10:17;599358410;42.9104;38.9341099;-6167;0;11
Облако-облако;2023-09-13 09:10:29;530634509;42.99684;41.23926;10551;5391;16
Облако-земля;2023-09-13 09:10:39;840302041;43.3208;40.2541;-14930;0;14
Облако-земля;2023-09-13 09:11:16;811342268;42.96645;41.38854;-58409;0;12
Облако-облако;2023-09-13 09:11:31;678054799;46.45762;38.04551;6174;9142;12
Облако-земля;2023-09-13 09:12:02;113912262;42.959;41.45705;-5070;0;8
Облако-земля;2023-09-13 09:12:12;559755442;43.31758;40.25677;-20609;0;14
Облако-облако;2023-09-13 09:12:39;732366315;43.05766;41.61062;13712;12452;13
Облако-земля;2023-09-13 09:12:39;941510703;42.98175;41.35375;-3385;0;7
Облако-земля;2023-09-13 09:13:05;736529520;43.32392;40.25315;-10444;0;17
Облако-облако;2023-09-13 09:13:15;434979035;46.49882;38.1899;-10660;3857;18
Облако-облако;2023-09-13 09:13:21;305529241;42.96043;41.40186;-9140;13163;7
Облако-облако;2023-09-13 09:13:21;664987296;42.99379;41.22402;-3399;13939;6
Облако-земля;2023-09-13 09:13:21;514737290;41.58961;39.96971;-11692;0;14
Облако-облако;2023-09-13 09:13:21;531477262;41.61623;40.14478;-7041;8341;9
Облако-земля;2023-09-13 09:14:07;941852073;43.31917;40.2715699;-14265;0;17
Облако-облако;2023-09-13 09:14:12;168897001;43.04154;41.54144;-9119;6024;12
Облако-земля;2023-09-13 09:14:12;156243656;42.97377;41.41918;-29463;0;16
Облако-земля;2023-09-13 09:15:22;431364369;42.96611;41.39598;-56094;0;19
Облако-земля;2023-09-13 09:15:25;204226161;46.46779;38.06207;-11922;0;15
Облако-облако;2023-09-13 09:15:35;593351512;43.33341;40.25366;4120;10626;8
Облако-облако;2023-09-13 09:15:39;95822421;41.78845;44.11763;-164643;9706;10
Облако-земля;2023-09-13 09:15:39;107049611;41.74536;43.93392;-21257;0;13
Облако-облако;2023-09-13 09:16:08;555119574;43.33568;40.23153;3355;11070;6
Облако-земля;2023-09-13 09:16:39;66131812;42.96479;41.39752;-40735;0;17
Облако-земля;2023-09-13 09:16:46;698838227;46.01957;36.74591;-14386;0;13
Облако-облако;2023-09-13 09:16:57;52497601;43.36094;40.22348;4546;14836;8
Облако-земля;2023-09-13 09:17:22;569225414;41.5960899;39.99979;-39748;0;14
Облако-облако;2023-09-13 09:17:30;651370915;42.82896;41.47358;-4722;3003;11
Облако-облако;2023-09-13 09:17:30;640498790;42.93917;41.52335;3604;17289;8
Облако-земля;2023-09-13 09:17:33;423815932;42.96349;41.40149;-19630;0;14
Облако-земля;2023-09-13 09:17:54;267551348;42.84798;41.42064;-7113;0;12
Облако-земля;2023-09-13 09:17:55;635162290;45.9741799;36.74017;-10625;0;15
Облако-облако;2023-09-13 09:18:06;771621618;43.38938;40.30216;7675;17700;13
Облако-земля;2023-09-13 09:18:33;195694433;42.84423;41.46562;-11872;0;10
Облако-облако;2023-09-13 09:18:35;371105504;42.85177;41.45939;-3400;13274;7
Облако-облако;2023-09-13 09:18:42;206957942;43.33762;40.22489;-4638;19295;10
Облако-земля;2023-09-13 09:19:01;371075207;42.84426;41.44859;-13514;0;15
Облако-облако;2023-09-13 09:19:20;147797717;42.83457;41.43948;6285;3093;10
Облако-облако;2023-09-13 09:19:20;128394806;42.87793;41.55094;17285;11764;13
Облако-облако;2023-09-13 09:19:31;199495893;43.39916;40.31466;13557;4556;16
Облако-земля;2023-09-13 09:19:38;49276302;42.8613799;41.42969;-9985;0;16
Облако-облако;2023-09-13 09:19:54;384337858;42.82974;41.44173;-6539;19271;10
Облако-земля;2023-09-13 09:19:58;383938715;42.97586;41.38561;-89158;0;16
Облако-облако;2023-09-13 09:20:10;204093640;42.82616;41.44946;9215;5428;15
Облако-облако;2023-09-13 09:20:27;382393944;42.83733;41.45083;4160;13473;7
Облако-земля;2023-09-13 09:20:29;959973097;43.35239;40.21622;-44580;0;14
Облако-земля;2023-09-13 09:20:30;891105346;42.85678;41.43923;-6015;0;11
Облако-облако;2023-09-13 09:20:50;314890173;46.48947;38.22057;11739;6453;15
Облако-земля;2023-09-13 09:20:52;32668011;42.86772;41.56259;6759;0;10
Облако-облако;2023-09-13 09:21:26;801968536;42.84971;41.45406;8334;14429;13
Облако-облако;2023-09-13 09:21:31;856603782;43.4027699;40.31262;8545;4936;9
Облако-облако;2023-09-13 09:21:46;661855136;42.88604;41.55043;8555;10025;12
Облако-земля;2023-09-13 09:22:00;598906836;43.34957;40.21174;-7717;0;12
Облако-земля;2023-09-13 09:22:02;997334692;42.95708;41.40363;-19158;0;7
Облако-земля;2023-09-13 09:22:17;523222907;46.44515;38.08725;16762;0;14
Облако-облако;2023-09-13 09:22:18;213720994;42.83346;41.45315;9770;19517;14
Облако-облако;2023-09-13 09:22:47;160139659;42.88021;41.5538;10847;6785;14
Облако-земля;2023-09-13 09:22:58;403324846;43.35886;40.23173;-12975;0;11
Облако-облако;2023-09-13 09:23:41;263607609;42.8604399;41.56948;7856;4739;12
Облако-земля;2023-09-13 09:24:11;402462722;43.35759;40.20999;-62622;0;18
Облако-земля;2023-09-13 09:24:13;594892889;42.84075;41.45624;-43615;0;16
Облако-облако;2023-09-13 09:24:31;167120291;42.83712;41.47159;-8080;13903;13
Облако-облако;2023-09-13 09:24:31;180668300;42.89272;41.61116;6490;6070;10
Облако-земля;2023-09-13 09:24:57;260620602;46.44102;38.08179;20534;0;11
Облако-земля;2023-09-13 09:25:01;836446475;42.99325;41.21543;-44361;0;15
