Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-08-26 05:30:21;701068160;42.33906;41.48621;2604;3623;9
Облако-земля;2023-08-26 05:30:25;218163049;42.17996;41.51479;-29200;0;17
Облако-облако;2023-08-26 05:30:28;475800391;42.21065;41.49243;-3918;4998;12
Облако-облако;2023-08-26 05:30:33;382709464;42.12979;41.53184;-4184;9881;10
Облако-облако;2023-08-26 05:30:33;509701379;42.1819599;41.66388;-4919;16958;7
Облако-облако;2023-08-26 05:30:37;593755737;42.19053;41.48299;2144;11614;5
Облако-земля;2023-08-26 05:30:45;572394962;42.10653;41.5725;-10694;0;12
Облако-облако;2023-08-26 05:30:54;661235726;42.1988;41.4976;4668;6800;8
Облако-земля;2023-08-26 05:30:59;996576798;42.07277;41.51838;-24129;0;18
Облако-земля;2023-08-26 05:31:02;490569409;42.19762;41.4932299;-14149;0;15
Облако-облако;2023-08-26 05:31:08;654358289;42.18633;41.4921;-2843;16692;8
Облако-облако;2023-08-26 05:31:13;825920987;42.17836;41.51237;4410;10916;9
Облако-облако;2023-08-26 05:31:16;539921752;42.20261;41.51484;3726;4600;8
Облако-облако;2023-08-26 05:31:19;823267620;42.19874;41.48034;4774;10130;8
Облако-облако;2023-08-26 05:31:20;568666485;42.20281;41.5563;-3849;7908;7
Облако-облако;2023-08-26 05:31:22;642850958;42.20474;41.49469;-10391;9952;12
Облако-облако;2023-08-26 05:31:26;974641712;42.19949;41.49194;4101;14758;8
Облако-облако;2023-08-26 05:31:30;737113410;42.19997;41.45095;-2520;12019;6
Облако-облако;2023-08-26 05:31:35;836696046;42.2123;41.50962;4646;7227;6
Облако-облако;2023-08-26 05:31:40;615094934;42.1237799;41.55781;5220;7255;8
Облако-облако;2023-08-26 05:31:49;735877947;42.2054199;41.52021;4431;12431;10
Облако-земля;2023-08-26 05:31:53;858874884;42.13264;41.54728;-29074;0;15
Облако-облако;2023-08-26 05:31:53;971268558;42.21879;41.69602;-9051;5215;14
Облако-облако;2023-08-26 05:31:55;122796662;42.20512;41.53029;-3201;15253;7
Облако-облако;2023-08-26 05:31:57;883470663;42.21863;41.51467;-3909;7150;6
Облако-облако;2023-08-26 05:32:01;228673957;42.19872;41.48585;3821;14969;7
Облако-облако;2023-08-26 05:32:03;822807340;42.11661;41.56263;3132;14268;6
Облако-облако;2023-08-26 05:32:04;966404784;42.19695;41.54788;-3049;14234;7
Облако-облако;2023-08-26 05:32:06;971382024;42.29256;41.69981;-6435;15471;11
Облако-облако;2023-08-26 05:32:11;580982096;42.19032;41.52529;3821;3869;9
Облако-облако;2023-08-26 05:32:13;907554285;42.19932;41.47026;-4317;19885;9
Облако-облако;2023-08-26 05:32:19;244990896;42.18895;41.50815;-3201;10607;10
Облако-облако;2023-08-26 05:32:21;639763150;42.1355;41.7466;-4884;4745;13
Облако-земля;2023-08-26 05:32:21;573636241;42.13928;41.5517899;-21426;0;11
Облако-облако;2023-08-26 05:32:23;497943590;42.21235;41.51451;3404;16351;8
Облако-облако;2023-08-26 05:32:24;474443805;42.17826;41.52146;-2896;11596;11
Облако-земля;2023-08-26 05:32:33;439446811;42.19808;41.51412;-6193;0;14
Облако-облако;2023-08-26 05:32:36;181053039;42.1228399;41.54007;-5070;15382;16
Облако-облако;2023-08-26 05:32:37;869796244;42.20971;41.50184;-4087;3010;8
Облако-облако;2023-08-26 05:32:42;141269054;42.21074;41.49918;2574;16018;5
Облако-облако;2023-08-26 05:32:43;611963359;42.09935;41.58831;4426;19125;14
Облако-облако;2023-08-26 05:32:44;690967589;42.21718;41.47817;1706;16468;5
Облако-облако;2023-08-26 05:32:45;908459086;42.1605;41.52029;9711;16404;15
Облако-облако;2023-08-26 05:32:46;299722986;42.25733;41.5973;4111;7071;10
Облако-облако;2023-08-26 05:32:49;271210333;42.20698;41.50882;-2467;16378;6
Облако-облако;2023-08-26 05:32:51;278365324;42.35663;41.51374;3326;13745;8
Облако-облако;2023-08-26 05:32:52;98911296;42.11681;41.60076;-4991;3485;12
Облако-облако;2023-08-26 05:32:52;138031391;42.16845;41.70881;-4750;3364;14
Облако-облако;2023-08-26 05:32:55;302600713;42.3027;41.67984;-3354;7697;10
Облако-облако;2023-08-26 05:32:57;404490496;42.1914;41.5337699;4944;6866;12
Облако-облако;2023-08-26 05:33:02;965524475;42.1656199;41.56843;-3032;13352;8
Облако-облако;2023-08-26 05:33:05;725495837;42.1105;41.5593;3962;15346;8
Облако-облако;2023-08-26 05:33:07;170426971;42.27716;41.55275;-3169;5168;7
Облако-облако;2023-08-26 05:33:07;479771076;42.15453;41.57605;-2870;15256;6
Облако-земля;2023-08-26 05:33:10;45149368;42.13575;41.56091;-24956;0;16
Облако-облако;2023-08-26 05:33:13;597758564;42.19617;41.48393;4830;7876;12
Облако-земля;2023-08-26 05:33:18;210158669;42.19314;41.55219;-6134;0;13
Облако-облако;2023-08-26 05:33:19;274360913;42.12103;41.5539599;3798;10255;7
Облако-облако;2023-08-26 05:33:21;820882564;42.13828;41.66523;-2742;10542;9
Облако-земля;2023-08-26 05:33:25;65921601;42.12117;41.54905;-4967;0;9
Облако-облако;2023-08-26 05:33:27;18574948;42.19343;41.52967;2432;16584;5
Облако-облако;2023-08-26 05:33:30;14823684;42.18122;41.50073;2613;16953;6
Облако-облако;2023-08-26 05:33:32;699067119;42.11887;41.56564;5564;16907;9
Облако-облако;2023-08-26 05:33:34;183656010;42.21235;41.52032;-6712;3051;13
Облако-земля;2023-08-26 05:33:37;909088831;42.21017;41.51466;-16599;0;16
Облако-облако;2023-08-26 05:33:40;470323349;42.20516;41.52638;2153;16655;5
Облако-облако;2023-08-26 05:33:42;321619758;42.13631;41.5184799;-13536;18435;15
Облако-облако;2023-08-26 05:33:45;662315717;42.20782;41.49196;4822;14005;13
Облако-облако;2023-08-26 05:33:46;426952445;42.12093;41.5820999;-4125;11240;14
Облако-облако;2023-08-26 05:33:48;105043493;42.15781;41.58138;-8691;9837;9
Облако-облако;2023-08-26 05:33:52;180625796;42.11634;41.57479;3396;15253;8
Облако-облако;2023-08-26 05:33:55;769930496;42.2022;41.52265;2991;11138;6
Облако-облако;2023-08-26 05:33:58;635803571;42.24346;41.59129;-3993;5489;9
Облако-земля;2023-08-26 05:33:59;379519067;42.10864;41.57349;-5493;0;8
Облако-земля;2023-08-26 05:34:00;936230357;42.20245;41.54858;-5957;0;10
Облако-облако;2023-08-26 05:34:04;503878738;42.19024;41.49803;-4076;7479;10
Облако-облако;2023-08-26 05:34:09;591205864;42.19702;41.53235;-7935;17180;12
Облако-облако;2023-08-26 05:34:10;958481005;42.19257;41.52262;-4155;4650;13
Облако-земля;2023-08-26 05:34:14;994140418;42.17225;41.54739;-2726;0;9
Облако-земля;2023-08-26 05:34:16;644351165;42.12754;41.56565;-22230;0;13
Облако-облако;2023-08-26 05:34:17;316070406;42.03766;41.75194;4428;3681;9
Облако-облако;2023-08-26 05:34:20;750488207;42.19521;41.4715;9762;3179;13
Облако-облако;2023-08-26 05:34:22;284781017;42.16805;41.55516;-3082;5757;7
Облако-облако;2023-08-26 05:34:24;784105458;42.19223;41.57104;4443;14727;10
Облако-облако;2023-08-26 05:34:27;102364581;42.2128;41.49577;5218;11452;10
Облако-облако;2023-08-26 05:34:30;584622272;42.1819;41.51414;3706;10957;6
Облако-облако;2023-08-26 05:34:33;917114971;42.00257;41.80111;-5037;16602;15
Облако-облако;2023-08-26 05:34:34;141063081;42.13733;41.54957;-3463;16458;10
Облако-облако;2023-08-26 05:34:35;240715680;42.19833;41.49425;-3122;9088;6
Облако-облако;2023-08-26 05:34:39;303565389;42.21141;41.54444;-4700;3104;9
Облако-облако;2023-08-26 05:34:42;899093408;42.20717;41.5535;4240;3063;6
Облако-облако;2023-08-26 05:34:42;92585350;42.1019099;41.58076;4079;19953;9
Облако-облако;2023-08-26 05:34:45;687565820;42.17938;41.54894;3400;15044;7
Облако-облако;2023-08-26 05:34:47;426614989;42.21347;41.54225;-11433;19887;15
Облако-облако;2023-08-26 05:34:49;95205596;42.1995;41.49277;3757;6501;7
Облако-облако;2023-08-26 05:34:50;848493380;42.11309;41.59367;3173;18423;6
Облако-облако;2023-08-26 05:34:50;626937761;42.25482;41.82059;-4038;4370;14
Облако-облако;2023-08-26 05:34:54;333207597;42.20697;41.55879;-3014;14657;8
Облако-облако;2023-08-26 05:34:57;445109076;42.17446;41.50227;6182;5106;7
Облако-облако;2023-08-26 05:34:59;584135211;42.20458;41.56956;5050;3042;10
Облако-облако;2023-08-26 05:35:03;547166395;42.19676;41.53137;4395;16185;8
Облако-облако;2023-08-26 05:35:05;700886141;42.20971;41.57818;4697;15029;9
Облако-облако;2023-08-26 05:35:08;773484437;42.1691999;41.44927;-6127;13151;10
Облако-земля;2023-08-26 05:35:11;815925865;42.20056;41.5229;-8443;0;15
Облако-облако;2023-08-26 05:35:15;150317438;42.20311;41.55786;4676;15052;10
Облако-облако;2023-08-26 05:35:17;801364348;42.14596;41.58402;3557;6840;7
Облако-земля;2023-08-26 05:35:19;359422835;42.18742;41.49055;-11871;0;15
Облако-облако;2023-08-26 05:35:20;833390958;42.13426;41.54938;3173;11936;7
Облако-облако;2023-08-26 05:35:23;238853642;42.211;41.51286;4682;17609;9
Облако-облако;2023-08-26 05:35:26;665493679;42.09232;41.5934;-4383;18840;13
Облако-облако;2023-08-26 05:35:26;591558946;42.21501;41.60241;3682;7966;7
Облако-облако;2023-08-26 05:35:29;27489730;42.1894599;41.50338;5415;15056;14
Облако-земля;2023-08-26 05:35:31;536982822;42.20554;41.48722;-1503;0;5
Облако-облако;2023-08-26 05:35:35;996742938;42.20327;41.52804;-4966;7687;11
Облако-облако;2023-08-26 05:35:35;13920578;42.17422;41.53805;4526;3027;11
Облако-облако;2023-08-26 05:35:40;132461706;42.09915;41.56344;6626;6166;14
Облако-земля;2023-08-26 05:35:44;252013454;42.1871099;41.48115;-3513;0;8
Облако-облако;2023-08-26 05:35:45;904780751;42.21681;41.56602;3428;5513;7
Облако-облако;2023-08-26 05:35:48;630942844;42.27989;41.53513;3438;3089;6
Облако-земля;2023-08-26 05:35:51;585380496;42.2069199;41.5248599;-17533;0;16
Облако-облако;2023-08-26 05:35:57;855308006;42.1893699;41.61273;-2901;12119;6
Облако-облако;2023-08-26 05:35:58;730824701;42.12583;41.55199;4519;3566;9
Облако-облако;2023-08-26 05:35:59;782564139;42.2113299;41.52682;-4253;3006;12
Облако-облако;2023-08-26 05:36:06;68732602;42.22274;41.53096;5336;8704;12
Облако-земля;2023-08-26 05:36:10;707421071;42.09899;41.63774;-60990;0;19
Облако-облако;2023-08-26 05:36:11;113960634;42.06425;41.7637;3877;6469;9
Облако-облако;2023-08-26 05:36:14;556814794;42.20026;41.59024;5473;7381;12
Облако-земля;2023-08-26 05:36:15;859023909;42.20603;41.52615;8907;0;11
Облако-облако;2023-08-26 05:36:20;953182162;42.2162099;41.56035;5636;5465;14
Облако-облако;2023-08-26 05:36:21;917655129;42.10353;41.57612;3686;17493;7
Облако-облако;2023-08-26 05:36:25;174231454;42.18433;41.57367;-3998;15138;8
Облако-облако;2023-08-26 05:36:31;924266082;42.20767;41.53212;8041;7106;10
Облако-облако;2023-08-26 05:36:35;287483051;42.1055;41.49443;-4619;15755;12
Облако-облако;2023-08-26 05:36:36;215897186;42.16177;41.5935;-2523;11384;6
Облако-облако;2023-08-26 05:36:38;725943786;42.2015699;41.49254;-4044;12847;9
Облако-земля;2023-08-26 05:36:43;924606333;42.20458;41.53081;-16776;0;12
Облако-земля;2023-08-26 05:36:52;63897989;42.20545;41.45105;-4578;0;8
Облако-облако;2023-08-26 05:36:53;174062982;42.19088;41.53289;3871;18372;9
Облако-облако;2023-08-26 05:36:58;804444499;42.08922;41.5926;5854;7264;15
Облако-облако;2023-08-26 05:36:58;183489596;42.23135;41.58993;-3418;3185;8
Облако-облако;2023-08-26 05:37:06;669352523;42.16498;41.56879;-6566;8009;13
Облако-облако;2023-08-26 05:37:07;906360601;42.27349;41.54207;-4150;5569;12
Облако-облако;2023-08-26 05:37:07;833492333;42.1074399;41.46709;-3552;13435;7
Облако-облако;2023-08-26 05:37:08;985522523;42.18327;41.59209;-4350;17746;12
Облако-земля;2023-08-26 05:37:12;687872519;42.14711;41.56789;-14478;0;15
Облако-земля;2023-08-26 05:37:16;75037941;42.21822;41.57514;27126;0;16
Облако-облако;2023-08-26 05:37:23;568611010;42.19656;41.49682;4319;19741;10
Облако-облако;2023-08-26 05:37:23;800694212;42.27635;41.55913;-5679;11868;7
Облако-облако;2023-08-26 05:37:25;590362751;42.10568;41.58882;4683;19556;9
Облако-облако;2023-08-26 05:37:26;606081443;42.18648;41.54449;-4439;16169;12
Облако-облако;2023-08-26 05:37:33;176829564;42.19052;41.56758;3227;19109;7
Облако-облако;2023-08-26 05:37:37;94562957;42.20121;41.47992;-3401;6736;7
Облако-облако;2023-08-26 05:37:39;40694678;42.11977;41.57841;4105;8860;9
Облако-земля;2023-08-26 05:37:44;675253082;42.1399;41.55832;-20451;0;16
Облако-облако;2023-08-26 05:37:46;322779107;42.21406;41.56364;10487;18915;15
Облако-облако;2023-08-26 05:37:53;835185775;42.04542;41.64967;1786;9513;5
Облако-облако;2023-08-26 05:37:54;159148145;42.19805;41.52376;5571;3002;9
Облако-облако;2023-08-26 05:37:57;684775364;42.20754;41.55182;10728;3130;16
Облако-облако;2023-08-26 05:37:59;828921625;42.23088;41.45624;-3417;17876;9
Облако-облако;2023-08-26 05:38:04;556639343;42.2008;41.4990499;-5230;7643;12
Облако-облако;2023-08-26 05:38:05;864199424;42.20473;41.58159;4675;16514;12
Облако-облако;2023-08-26 05:38:12;115468596;42.20326;41.55117;6473;18375;14
Облако-облако;2023-08-26 05:38:14;870299937;42.00983;41.739;-3417;3937;8
Облако-облако;2023-08-26 05:38:14;302590891;42.1078199;41.56937;4341;18830;9
Облако-облако;2023-08-26 05:38:16;513593162;42.18756;41.5234;4031;14043;8
Облако-земля;2023-08-26 05:38:18;59408380;42.20555;41.59228;-6991;0;14
Облако-облако;2023-08-26 05:38:22;769472036;42.21201;41.56751;4757;18988;12
Облако-облако;2023-08-26 05:38:27;523322276;42.19745;41.57045;-5025;12930;13
Облако-облако;2023-08-26 05:38:29;649539731;42.17356;41.52555;3163;19495;6
Облако-облако;2023-08-26 05:38:31;239314793;42.18909;41.49704;3940;3992;7
Облако-облако;2023-08-26 05:38:32;253820848;42.20541;41.54605;3793;15019;6
Облако-облако;2023-08-26 05:38:33;641906995;42.1239599;41.56122;4647;15941;11
Облако-облако;2023-08-26 05:38:35;8635174;42.1869;41.59414;-5340;17224;9
Облако-облако;2023-08-26 05:38:39;665076505;42.23608;41.5761899;-4071;13685;8
Облако-облако;2023-08-26 05:38:41;719362516;42.07108;41.6081999;-8358;8693;10
Облако-облако;2023-08-26 05:38:42;889631167;42.19625;41.56221;4291;17194;10
Облако-облако;2023-08-26 05:38:46;581329708;42.20333;41.49124;3300;4635;8
Облако-облако;2023-08-26 05:38:49;165716999;42.12138;41.54271;2950;14878;5
Облако-земля;2023-08-26 05:38:50;114672049;42.17039;41.46071;-9078;0;14
Облако-облако;2023-08-26 05:38:52;849904688;42.19461;41.48792;2385;3001;6
Облако-облако;2023-08-26 05:38:54;762699836;42.20465;41.55191;5583;5697;12
Облако-облако;2023-08-26 05:38:55;35351016;42.2888;41.80814;-5174;6298;7
Облако-облако;2023-08-26 05:38:56;330890209;42.20355;41.48898;4416;5388;12
Облако-земля;2023-08-26 05:38:59;200261201;42.02987;41.6933099;-61904;0;12
Облако-облако;2023-08-26 05:39:03;942311026;42.18305;41.54528;-3451;15266;7
Облако-облако;2023-08-26 05:39:06;373134431;42.2069199;41.51108;-4385;4216;12
Облако-облако;2023-08-26 05:39:08;12764718;42.21271;41.53982;-2944;12346;5
Облако-облако;2023-08-26 05:39:13;558987483;42.19164;41.55815;7909;19543;12
Облако-облако;2023-08-26 05:39:18;170870033;42.12369;41.5599599;4530;11758;8
Облако-земля;2023-08-26 05:39:19;650536420;42.21394;41.47141;-18865;0;16
Облако-облако;2023-08-26 05:39:21;859317670;42.19238;41.52089;5907;14858;13
Облако-облако;2023-08-26 05:39:24;523783435;42.1898399;41.57913;-9225;3070;10
Облако-облако;2023-08-26 05:39:29;168656264;42.12939;41.55466;-4489;12272;12
Облако-облако;2023-08-26 05:39:31;644090301;42.15049;41.53982;4740;3029;8
Облако-облако;2023-08-26 05:39:33;350125105;42.17518;41.51049;5457;19799;11
Облако-облако;2023-08-26 05:39:33;374381463;42.07202;41.60631;-5014;7875;12
Облако-облако;2023-08-26 05:39:33;830423164;42.26565;41.61969;-2568;10285;7
Облако-облако;2023-08-26 05:39:34;232751757;42.20987;41.51439;-4572;3024;9
Облако-земля;2023-08-26 05:39:35;969991121;42.19909;41.49657;-17354;0;15
Облако-земля;2023-08-26 05:39:36;791734428;42.2938;41.8198099;9668;0;8
Облако-облако;2023-08-26 05:39:39;993068456;42.19535;41.50174;2474;16508;5
Облако-земля;2023-08-26 05:39:40;816381412;42.03784;41.53184;-15907;0;15
Облако-земля;2023-08-26 05:39:43;386898194;42.19529;41.54352;-6313;0;15
Облако-облако;2023-08-26 05:39:48;717408979;42.20365;41.59588;5218;18732;11
Облако-облако;2023-08-26 05:39:53;121484411;42.19162;41.52467;4976;16613;12
Облако-земля;2023-08-26 05:39:57;185018390;42.20281;41.47479;-13698;0;13
Облако-облако;2023-08-26 05:39:59;801196690;42.1687299;41.5583;3109;9981;8
Облако-земля;2023-08-26 05:40:05;908722474;42.14802;41.52446;-33189;0;15
Облако-облако;2023-08-26 05:40:08;930297330;42.114;41.56187;2585;10605;5
Облако-облако;2023-08-26 05:40:11;719692346;42.1999799;41.53392;3231;18273;5
Облако-облако;2023-08-26 05:40:15;390707670;42.17627;41.59578;6469;9626;11
Облако-земля;2023-08-26 05:40:15;567967265;42.16113;41.45069;-8644;0;14
Облако-облако;2023-08-26 05:40:19;236337781;42.1970699;41.61004;4771;11690;12
Облако-облако;2023-08-26 05:40:20;825377523;42.0653999;41.63305;6553;18586;12
Облако-облако;2023-08-26 05:40:24;309685798;42.18257;41.52986;7277;4578;13
Облако-земля;2023-08-26 05:40:28;374814339;42.20496;41.5016;-14920;0;15
Облако-облако;2023-08-26 05:40:29;464315230;42.16641;41.50755;4222;15606;8
Облако-облако;2023-08-26 05:40:30;739702660;42.12698;41.56165;6681;10949;11
Облако-облако;2023-08-26 05:40:33;816847683;42.20483;41.50952;3066;14948;7
Облако-облако;2023-08-26 05:40:36;234320258;42.20219;41.50612;4887;6196;6
Облако-земля;2023-08-26 05:40:37;979417899;42.11662;41.5363;-40025;0;15
Облако-облако;2023-08-26 05:40:40;21592196;42.11905;41.58649;4520;15786;8
Облако-земля;2023-08-26 05:40:42;489365112;42.19336;41.48119;-11757;0;16
Облако-облако;2023-08-26 05:40:45;123902023;42.17601;41.59572;2754;14667;6
Облако-облако;2023-08-26 05:40:47;217490057;42.20145;41.5147;3804;11361;7
Облако-земля;2023-08-26 05:40:51;200756648;42.20789;41.61813;-9124;0;14
Облако-облако;2023-08-26 05:40:52;786977099;42.0966;41.66738;4304;10237;8
Облако-облако;2023-08-26 05:40:53;605328589;42.20246;41.5405;-3481;19600;9
Облако-облако;2023-08-26 05:40:59;514516611;42.11384;41.56341;2624;11199;5
Облако-облако;2023-08-26 05:40:59;507695763;42.21467;41.52068;-3041;15167;8
Облако-земля;2023-08-26 05:41:02;727290539;42.14595;41.53723;-8358;0;11
Облако-облако;2023-08-26 05:41:02;407268709;42.32092;41.64795;4463;3264;10
Облако-земля;2023-08-26 05:41:09;380796424;42.21038;41.50044;-14261;0;13
Облако-облако;2023-08-26 05:41:10;956357462;42.20364;41.51829;-6851;3038;15
Облако-облако;2023-08-26 05:41:11;237714676;42.26549;41.61591;-4814;4867;11
Облако-облако;2023-08-26 05:41:13;328318978;42.20584;41.61455;7607;4422;13
Облако-облако;2023-08-26 05:41:18;254502390;42.21226;41.52878;-6736;3054;14
Облако-облако;2023-08-26 05:41:23;963044274;42.06973;41.72184;5786;19556;10
Облако-облако;2023-08-26 05:41:23;402918847;42.19015;41.4999899;-3014;13870;7
Облако-облако;2023-08-26 05:41:24;365757251;42.19964;41.54073;1511;15480;5
Облако-земля;2023-08-26 05:41:26;425097266;42.20583;41.59296;-4550;0;11
Облако-облако;2023-08-26 05:41:29;490782007;42.19756;41.6882;5527;19353;10
Облако-земля;2023-08-26 05:41:30;432947912;42.22885;41.47243;-21048;0;11
Облако-земля;2023-08-26 05:41:33;177116068;42.11551;41.52369;-44126;0;14
Облако-облако;2023-08-26 05:41:34;990222704;42.21115;41.52938;3283;15763;6
Облако-облако;2023-08-26 05:41:36;673169068;42.1853;41.63204;3266;8718;6
Облако-облако;2023-08-26 05:41:39;987703794;42.17061;41.49337;6266;7193;10
Облако-облако;2023-08-26 05:41:45;797481988;42.13118;41.52552;3722;3091;8
Облако-облако;2023-08-26 05:41:50;291946365;42.20661;41.59705;6666;7814;16
Облако-облако;2023-08-26 05:41:54;41303858;42.19742;41.50137;-5108;17554;10
Облако-облако;2023-08-26 05:41:56;246708538;42.2069199;41.54578;6989;3680;14
Облако-облако;2023-08-26 05:42:02;119844773;42.12697;41.55188;6152;19939;13
Облако-земля;2023-08-26 05:42:08;114569543;42.18172;41.5103;-9065;0;14
Облако-облако;2023-08-26 05:42:13;973465902;42.13571;41.57561;1999;6876;6
Облако-облако;2023-08-26 05:42:15;830632647;42.20315;41.55207;3834;19275;8
Облако-облако;2023-08-26 05:42:16;510730148;42.14571;41.66198;-4300;6984;7
Облако-земля;2023-08-26 05:42:22;941804761;42.1557;41.53582;-15740;0;14
Облако-облако;2023-08-26 05:42:27;88533145;42.17666;41.52189;3474;15087;6
Облако-облако;2023-08-26 05:42:29;132558377;42.10863;41.54769;1895;15380;6
Облако-облако;2023-08-26 05:42:31;887513333;42.31275;41.67864;-4231;7587;15
Облако-облако;2023-08-26 05:42:31;570153844;42.2016599;41.62589;3737;4309;7
Облако-облако;2023-08-26 05:42:36;879395363;42.2046599;41.55664;3240;3108;6
Облако-облако;2023-08-26 05:42:37;226254822;42.24505;41.8083;-4882;7354;8
Облако-земля;2023-08-26 05:42:38;914303223;42.1327799;41.545;-5916;0;13
Облако-облако;2023-08-26 05:42:42;379982726;42.1796999;41.49686;3291;9447;7
Облако-облако;2023-08-26 05:42:47;249156680;42.14709;41.55998;2725;5165;7
Облако-земля;2023-08-26 05:42:48;906818288;42.15383;41.52433;24336;0;17
Облако-облако;2023-08-26 05:42:54;633167136;42.1267;41.54865;4611;5521;12
Облако-облако;2023-08-26 05:43:02;80973248;42.25664;41.49933;-4175;3840;8
Облако-облако;2023-08-26 05:43:02;525511010;42.12582;41.56109;2781;14809;6
Облако-облако;2023-08-26 05:43:02;112137228;42.19856;41.6522;-2581;6066;6
Облако-облако;2023-08-26 05:43:08;446002355;42.18015;41.54714;7627;5168;12
Облако-облако;2023-08-26 05:43:08;286188001;42.2084;41.41371;-4124;9395;7
Облако-облако;2023-08-26 05:43:14;452107429;42.1526;41.55891;2953;4170;7
Облако-земля;2023-08-26 05:43:17;186246605;42.14146;41.52657;-33196;0;17
Облако-облако;2023-08-26 05:43:17;293674313;42.26207;41.67561;-9726;3852;9
Облако-облако;2023-08-26 05:43:21;628566887;42.17013;41.56996;4905;18168;12
Облако-облако;2023-08-26 05:43:26;401919219;42.19674;41.6004099;6201;19147;12
Облако-земля;2023-08-26 05:43:34;488678811;42.15686;41.52791;-18040;0;13
Облако-облако;2023-08-26 05:43:34;403360994;42.28276;41.69803;-9250;7836;10
Облако-облако;2023-08-26 05:43:40;540778879;42.13415;41.56051;2650;17388;6
Облако-облако;2023-08-26 05:43:45;287663259;42.16082;41.46684;5874;6779;14
Облако-облако;2023-08-26 05:43:48;187706547;42.12613;41.54906;5633;17035;10
Облако-облако;2023-08-26 05:43:52;333512001;42.10421;41.71494;3354;16033;6
Облако-облако;2023-08-26 05:43:54;704152529;42.13922;41.54793;4682;16076;9
Облако-облако;2023-08-26 05:44:01;282258313;42.14363;41.58999;4657;15394;7
Облако-облако;2023-08-26 05:44:01;837572917;42.2873;41.65219;-3429;13022;6
Облако-облако;2023-08-26 05:44:02;526494751;42.08525;41.74893;4737;19161;10
Облако-облако;2023-08-26 05:44:05;555855691;42.2025999;41.53592;3501;8483;6
Облако-облако;2023-08-26 05:44:09;599929302;42.1259299;41.57536;3845;18600;5
Облако-земля;2023-08-26 05:44:17;94335647;42.16773;41.47339;-23259;0;16
Облако-облако;2023-08-26 05:44:19;210928968;42.1434799;41.54381;5939;6276;12
Облако-облако;2023-08-26 05:44:22;436405343;42.20512;41.58667;5472;7972;13
Облако-земля;2023-08-26 05:44:24;683858796;42.18952;41.5085;-11475;0;17
Облако-облако;2023-08-26 05:44:36;853249717;42.17747;41.55113;4976;18793;7
Облако-земля;2023-08-26 05:44:42;169478654;42.09838;41.6725;-51321;0;15
Облако-облако;2023-08-26 05:44:43;838641352;42.17422;41.52431;4954;3049;12
Облако-земля;2023-08-26 05:44:46;932929870;42.17022;41.52881;-16709;0;15
Облако-земля;2023-08-26 05:44:58;978888518;42.14629;41.52455;-39822;0;16
Облако-облако;2023-08-26 05:45:00;144805579;42.15463;41.44901;-3596;4920;10
Облако-облако;2023-08-26 05:45:04;703065522;42.16601;41.58781;6121;8216;13
Облако-облако;2023-08-26 05:45:05;429668991;42.1336299;41.56349;5146;5262;8
Облако-земля;2023-08-26 05:45:10;812007191;42.1235;41.55524;-6803;0;14
Облако-облако;2023-08-26 05:45:16;559621442;42.11919;41.52656;3636;17175;8
Облако-земля;2023-08-26 05:45:19;129235616;42.15972;41.5647;-8559;0;16
Облако-земля;2023-08-26 05:45:22;681514268;42.1331599;41.4097;-9396;0;10
Облако-земля;2023-08-26 05:45:30;450878179;42.18903;41.53969;-30216;0;17
Облако-облако;2023-08-26 05:45:31;656489404;42.09353;41.75086;-5662;3348;8
Облако-облако;2023-08-26 05:45:33;229374117;42.16363;41.51521;2686;15977;6
Облако-облако;2023-08-26 05:45:36;778517549;42.28248;41.58166;-3392;5867;9
Облако-земля;2023-08-26 05:45:37;276775932;42.1084;41.54296;-10131;0;15
Облако-облако;2023-08-26 05:45:41;692671384;42.11648;41.56933;5210;4042;10
Облако-облако;2023-08-26 05:45:41;584623454;42.03628;41.80661;-4229;7977;11
Облако-земля;2023-08-26 05:45:42;391079766;42.08336;41.71358;-10717;0;13
Облако-земля;2023-08-26 05:45:44;164539375;42.14094;41.57144;-16568;0;10
Облако-облако;2023-08-26 05:45:49;365234670;42.15593;41.47146;8887;5718;14
Облако-земля;2023-08-26 05:45:56;636528659;42.17115;41.5228899;-41485;0;16
Облако-облако;2023-08-26 05:45:56;671228684;42.28492;41.81363;-4168;12055;8
Облако-облако;2023-08-26 05:45:58;97302504;42.2173299;41.77342;-3469;3446;8
Облако-облако;2023-08-26 05:46:08;746458194;42.0813;41.73341;-5737;17973;12
Облако-земля;2023-08-26 05:46:08;912345010;42.15917;41.4778499;-26990;0;13
Облако-облако;2023-08-26 05:46:09;51491170;41.89965;41.76826;-4715;15226;10
Облако-облако;2023-08-26 05:46:12;760587475;42.18832;41.46648;3849;5045;10
Облако-земля;2023-08-26 05:46:17;869370769;42.14972;41.50565;-27612;0;14
Облако-облако;2023-08-26 05:46:17;651351952;42.21522;41.63338;-3889;4284;7
Облако-облако;2023-08-26 05:46:23;400562248;42.20864;41.60816;4415;4936;10
Облако-облако;2023-08-26 05:46:24;575053236;42.17374;41.54364;-3812;6343;7
Облако-земля;2023-08-26 05:46:27;473100176;42.16905;41.5204;-9350;0;13
