Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-09-29 11:23:36;640207092;43.42707;42.38909;-10580;0;12
Облако-земля;2023-09-29 11:23:46;401786450;41.00489;42.36876;-7863;0;9
Облако-земля;2023-09-29 11:23:48;84168190;41.46694;42.9617999;43313;0;16
Облако-земля;2023-09-29 11:23:48;55807634;41.52879;43.1521199;-8884;0;13
Облако-земля;2023-09-29 11:23:50;457815198;42.13149;46.0730099;27701;0;10
Облако-облако;2023-09-29 11:23:55;179087551;41.39991;42.7514899;-4733;5767;12
Облако-земля;2023-09-29 11:24:15;299921560;43.65596;41.32089;22058;0;14
Облако-земля;2023-09-29 11:24:15;667953010;42.03199;46.55343;-7501;0;8
Облако-облако;2023-09-29 11:24:18;372864179;41.43724;42.81899;-12324;9445;7
Облако-облако;2023-09-29 11:24:31;177725082;41.323;43.16203;-8257;14379;8
Облако-земля;2023-09-29 11:24:47;419992599;41.01856;42.33794;-9869;0;10
Облако-облако;2023-09-29 11:25:19;233898637;43.4545699;42.61584;-6455;17364;8
Облако-облако;2023-09-29 11:25:27;333257072;41.37912;42.84809;7859;3456;10
Облако-облако;2023-09-29 11:25:46;126240727;41.05721;43.06814;-6122;4685;8
Облако-земля;2023-09-29 11:25:59;370970698;43.43351;42.41627;-16400;0;11
Облако-земля;2023-09-29 11:25:59;323734005;43.5105;42.66021;-9200;0;10
Облако-земля;2023-09-29 11:26:02;881314126;41.41706;42.60711;-15737;0;11
Облако-облако;2023-09-29 11:26:13;465265907;41.37453;42.7766;-7311;6329;11
Облако-облако;2023-09-29 11:26:17;296643945;41.37898;42.81835;-6711;5659;10
Облако-земля;2023-09-29 11:26:26;657438837;41.03225;42.27684;-12143;0;13
Облако-облако;2023-09-29 11:26:32;213237684;41.3523799;42.88582;-6183;3003;11
Облако-земля;2023-09-29 11:26:56;698842729;41.01102;42.3648499;-8815;0;12
Облако-земля;2023-09-29 11:27:04;278683967;43.44388;42.4296099;23095;0;15
Облако-земля;2023-09-29 11:27:09;834069000;41.4215;42.8408;-311;0;5
Облако-облако;2023-09-29 11:27:21;452679702;41.41145;42.70144;-3136;15582;5
Облако-земля;2023-09-29 11:27:27;323838745;41.39654;42.51482;-12452;0;13
Облако-земля;2023-09-29 11:27:29;339575236;41.4632099;42.99705;-17359;0;16
Облако-земля;2023-09-29 11:27:39;290287942;41.00888;42.37288;-14837;0;11
Облако-облако;2023-09-29 11:27:51;245827836;41.37609;42.79178;4451;4159;7
Облако-земля;2023-09-29 11:27:55;92447385;42.0542299;46.5251;-6884;0;8
Облако-земля;2023-09-29 11:28:02;451152712;43.38512;41.35236;-25392;0;14
Облако-земля;2023-09-29 11:28:23;635568158;41.26844;42.49606;5808;0;8
Облако-земля;2023-09-29 11:28:25;197576789;41.01108;42.37016;-22922;0;16
Облако-облако;2023-09-29 11:28:45;685654878;41.47484;43.00733;-10051;3023;10
Облако-облако;2023-09-29 11:28:45;687179709;41.4304;43.29998;-7621;6984;9
Облако-облако;2023-09-29 11:28:45;661895837;41.36081;43.42803;-9788;7161;15
Облако-облако;2023-09-29 11:28:47;337749977;43.44844;41.14418;4722;7485;5
Облако-облако;2023-09-29 11:28:52;409887278;41.36759;42.90067;-4416;3001;7
Облако-земля;2023-09-29 11:28:54;572310349;43.6548299;41.26024;28213;0;7
Облако-облако;2023-09-29 11:29:09;987089092;41.48575;42.92193;13927;11618;13
Облако-земля;2023-09-29 11:29:16;757890152;42.8550899;43.34072;-21473;0;13
Облако-облако;2023-09-29 11:29:22;728179811;41.0258899;42.3751;-8580;10345;13
Облако-земля;2023-09-29 11:29:22;858756524;41.38705;42.53474;-10127;0;10
Облако-облако;2023-09-29 11:29:30;132023362;42.02734;46.61418;13858;3306;9
Облако-земля;2023-09-29 11:29:39;262041000;43.4593;41.1654;-5879;0;5
Облако-облако;2023-09-29 11:29:44;459792941;41.01123;42.9508;-6310;3512;12
Облако-земля;2023-09-29 11:30:19;265962168;41.4438699;43.03178;-24025;0;12
Облако-земля;2023-09-29 11:30:28;537870997;43.473;41.3522;-47644;0;14
Облако-земля;2023-09-29 11:30:29;453126915;43.1325999;42.3547;-14992;0;15
Облако-облако;2023-09-29 11:30:29;391316830;43.05938;42.15425;-7604;3012;7
Облако-облако;2023-09-29 11:30:43;521744940;41.36548;42.79906;-5346;14417;6
Облако-облако;2023-09-29 11:31:02;786029761;41.3997;42.52124;-4822;14393;8
Облако-облако;2023-09-29 11:31:07;653126339;41.35347;42.88046;-5251;3871;8
Облако-облако;2023-09-29 11:31:18;538818313;43.49769;41.28741;-5426;19239;8
Облако-облако;2023-09-29 11:31:32;919310645;42.03821;46.57718;-10573;11412;10
Облако-облако;2023-09-29 11:31:38;880454809;42.92686;43.78018;12581;8189;8
Облако-земля;2023-09-29 11:31:56;994697024;41.44971;42.95313;7643;0;12
Облако-земля;2023-09-29 11:31:57;561558000;41.4874;43.0959999;-12045;0;6
Облако-земля;2023-09-29 11:31:58;413678262;43.46407;41.29072;-6911;0;8
Облако-облако;2023-09-29 11:31:58;393552612;43.47298;41.4154;-8035;5292;8
Облако-земля;2023-09-29 11:32:09;887688824;42.85419;43.32188;-17980;0;11
Облако-земля;2023-09-29 11:32:18;827901870;41.02339;42.92634;-15598;0;15
Облако-облако;2023-09-29 11:32:18;799744567;41.06685;43.06189;-6654;12308;12
Облако-облако;2023-09-29 11:33:16;760086538;41.15178;42.7126;-5036;16269;8
Облако-земля;2023-09-29 11:33:27;328168207;41.47101;42.8296;-16404;0;17
Облако-земля;2023-09-29 11:33:27;319539477;41.42383;42.43985;10624;0;8
Облако-земля;2023-09-29 11:33:47;922617379;41.0849199;43.15149;-20546;0;12
Облако-земля;2023-09-29 11:33:47;983383934;41.02619;42.86832;-9177;0;14
Облако-земля;2023-09-29 11:33:55;435930445;43.44082;41.12729;-10128;0;10
Облако-облако;2023-09-29 11:34:02;804291058;43.54999;42.68213;-9639;5785;11
Облако-земля;2023-09-29 11:34:02;888658922;43.40067;42.43247;16112;0;12
Облако-облако;2023-09-29 11:34:02;817133713;43.62065;42.48185;-4296;12947;7
Облако-земля;2023-09-29 11:34:03;936325293;41.00397;42.36585;-12264;0;12
Облако-облако;2023-09-29 11:34:03;945200570;41.0293;42.52026;-8552;3004;12
Облако-земля;2023-09-29 11:34:05;38699554;43.5555499;42.34957;-14517;0;12
Облако-земля;2023-09-29 11:34:21;462859963;42.96595;43.24607;16664;0;11
Облако-земля;2023-09-29 11:34:25;176388000;41.4278;42.6733;-6814;0;5
Облако-земля;2023-09-29 11:34:28;194468965;42.04728;46.65108;90885;0;7
Облако-облако;2023-09-29 11:34:28;215924725;42.09552;46.86164;-10300;3044;8
Облако-облако;2023-09-29 11:34:46;72564392;41.38087;42.82016;-5138;6642;8
Облако-облако;2023-09-29 11:35:09;360706986;41.39728;42.48722;20862;7121;12
Облако-облако;2023-09-29 11:35:09;359673474;41.45697;42.35322;-5376;6992;7
Облако-облако;2023-09-29 11:35:12;620203781;41.43875;42.96972;13205;14311;16
Облако-земля;2023-09-29 11:35:19;900887640;43.55608;42.40338;-16866;0;12
Облако-земля;2023-09-29 11:35:20;799892002;43.44079;42.43548;-11397;0;12
Облако-земля;2023-09-29 11:35:29;248816953;41.00132;42.38552;-29721;0;12
Облако-облако;2023-09-29 11:35:29;266252293;41.11981;42.64044;-9250;7007;12
Облако-облако;2023-09-29 11:36:07;32090519;41.39252;42.74613;7799;6208;7
Облако-земля;2023-09-29 11:36:13;463058687;43.54656;42.40923;32871;0;13
Облако-облако;2023-09-29 11:36:17;312342566;41.40768;42.49709;-15297;12398;14
Облако-облако;2023-09-29 11:36:20;764859872;43.50054;41.24058;-17799;16866;8
Облако-земля;2023-09-29 11:36:27;311615000;43.468;42.4468;4847;0;5
Облако-облако;2023-09-29 11:36:40;916144388;43.45831;42.4574;-8333;14188;14
Облако-земля;2023-09-29 11:36:51;908944960;41.34423;42.85147;-16972;0;15
Облако-земля;2023-09-29 11:36:52;217444848;41.4478;42.6362;-6426;0;8
Облако-облако;2023-09-29 11:37:03;635084360;43.63714;42.42358;5678;3931;6
Облако-облако;2023-09-29 11:37:11;653814586;41.35968;42.90863;-5329;3002;6
Облако-земля;2023-09-29 11:37:20;76197445;41.02292;43.1116;16843;0;11
Облако-земля;2023-09-29 11:37:24;500315610;41.38535;42.50559;-28275;0;14
Облако-облако;2023-09-29 11:37:28;427258431;41.46014;42.89626;-5511;13432;11
Облако-облако;2023-09-29 11:37:28;430068367;41.49692;42.76334;-3088;15136;8
Облако-облако;2023-09-29 11:37:28;231994387;41.38005;42.81288;-7177;5450;7
Облако-земля;2023-09-29 11:37:39;979303717;43.57356;42.38412;-11685;0;12
Облако-облако;2023-09-29 11:37:39;847202364;43.57266;42.6274;-6236;3045;7
Облако-облако;2023-09-29 11:37:52;900386053;41.03078;43.01994;7013;8859;13
Облако-земля;2023-09-29 11:37:54;432557376;43.49687;42.71891;-7397;0;8
Облако-земля;2023-09-29 11:37:54;493271030;43.46004;42.44457;-15025;0;15
Облако-земля;2023-09-29 11:37:54;233639137;43.62835;42.32255;-23811;0;7
Облако-облако;2023-09-29 11:37:56;669082081;41.06726;42.90081;-4537;5558;8
Облако-облако;2023-09-29 11:38:24;580244054;41.01223;42.93922;9604;3069;12
Облако-облако;2023-09-29 11:38:24;499668023;41.07361;43.13842;7258;3049;10
Облако-облако;2023-09-29 11:38:39;481296023;41.02426;42.40205;-23574;3189;13
Облако-облако;2023-09-29 11:38:39;482988138;41.06984;42.534;9269;9291;9
Облако-земля;2023-09-29 11:39:12;350761000;43.4055;42.3044;-1541;0;6
Облако-облако;2023-09-29 11:39:14;634764148;43.49781;41.1014399;4804;10685;7
Облако-земля;2023-09-29 11:39:14;181817776;43.47197;41.35347;82609;0;12
Облако-земля;2023-09-29 11:39:20;171419054;41.37674;42.82036;-13673;0;9
Облако-облако;2023-09-29 11:39:20;175247466;41.50105;42.58396;-8533;14703;10
Облако-облако;2023-09-29 11:39:20;199014417;41.47923;42.75892;-4510;15076;7
Облако-земля;2023-09-29 11:39:21;246399587;41.39049;42.52865;-18497;0;13
Облако-облако;2023-09-29 11:39:24;402715469;43.4299899;42.72331;-5435;13919;8
Облако-земля;2023-09-29 11:39:24;687401148;43.5602;42.43816;-14066;0;11
Облако-облако;2023-09-29 11:39:25;604160200;41.0255;43.02281;5528;9766;7
Облако-облако;2023-09-29 11:39:41;136581960;41.0454999;43.18585;-6929;16410;7
Облако-облако;2023-09-29 11:39:43;742299586;41.36794;42.83415;-9410;5160;10
Облако-земля;2023-09-29 11:40:04;129352888;41.43525;42.64345;-6328;0;9
Облако-земля;2023-09-29 11:40:04;50365773;41.33108;42.8585;-17081;0;10
Облако-облако;2023-09-29 11:40:35;933802277;43.4873;42.72921;-8276;18257;7
Облако-облако;2023-09-29 11:40:35;906698694;41.03886;42.9057699;9690;6492;11
Облако-земля;2023-09-29 11:40:36;48381321;43.43518;42.4876;21048;0;14
Облако-облако;2023-09-29 11:40:45;820721669;43.54337;41.43267;-5982;11484;9
Облако-земля;2023-09-29 11:40:48;31529053;41.33371;42.86768;-17634;0;15
Облако-облако;2023-09-29 11:40:51;802176928;43.57379;42.41869;-9263;3034;12
Облако-облако;2023-09-29 11:41:03;35579292;41.51869;42.95117;-5553;4646;11
Облако-земля;2023-09-29 11:41:05;787628144;41.39661;42.4849699;-22139;0;14
Облако-земля;2023-09-29 11:41:31;912979850;43.42073;42.28188;-9484;0;9
Облако-земля;2023-09-29 11:41:42;867927731;41.34051;42.85173;-20854;0;16
Облако-облако;2023-09-29 11:41:42;526955549;41.40351;43.0469099;-6525;6121;9
Облако-облако;2023-09-29 11:41:54;423792726;41.0305899;42.90904;-4677;11314;8
Облако-облако;2023-09-29 11:42:05;964223845;43.39334;41.50939;-9852;6375;12
Облако-земля;2023-09-29 11:42:07;148992922;43.44693;41.21391;-6485;0;8
Облако-облако;2023-09-29 11:42:07;115197068;43.2847099;41.71496;-7992;14414;9
Облако-земля;2023-09-29 11:42:11;660127509;42.65673;44.40603;-11522;0;12
Облако-земля;2023-09-29 11:42:11;688826424;42.69129;44.27798;-5229;0;6
Облако-облако;2023-09-29 11:42:11;242423096;42.64591;44.6980099;8800;16971;9
Облако-земля;2023-09-29 11:42:14;314394930;41.41229;42.4508;-26144;0;12
Облако-земля;2023-09-29 11:42:14;568112624;41.5092;42.28884;-6542;0;8
Облако-облако;2023-09-29 11:42:33;227603424;41.2562799;42.69958;-10027;18446;10
Облако-земля;2023-09-29 11:42:38;548011766;41.03832;42.92787;23818;0;14
Облако-земля;2023-09-29 11:42:50;331466912;43.44652;42.3648499;-14877;0;16
Облако-земля;2023-09-29 11:42:50;219624196;43.52171;42.59441;-7209;0;12
Облако-облако;2023-09-29 11:42:58;177401007;41.35745;42.87997;-5462;3189;8
Облако-земля;2023-09-29 11:43:28;320465831;41.29916;42.81765;-15326;0;12
Облако-земля;2023-09-29 11:43:49;607658124;43.40602;42.28052;-13198;0;10
Облако-облако;2023-09-29 11:43:49;626327888;43.50022;42.5319;-15636;13381;9
Облако-земля;2023-09-29 11:43:56;453814241;41.36766;42.84095;-9289;0;9
Облако-облако;2023-09-29 11:44:04;265787793;41.44846;42.69007;-5278;6538;7
Облако-земля;2023-09-29 11:44:04;250408152;41.40005;42.51589;-27964;0;13
Облако-земля;2023-09-29 11:44:07;821652892;43.43865;42.35318;-5346;0;7
Облако-облако;2023-09-29 11:44:19;151866970;42.52846;44.46998;-6914;3000;11
Облако-облако;2023-09-29 11:44:32;763285498;43.64851;41.39741;-13473;10148;10
Облако-земля;2023-09-29 11:44:41;131162038;43.46882;41.30512;-7382;0;9
Облако-земля;2023-09-29 11:44:48;119625995;43.50727;42.5302;-83406;0;14
Облако-земля;2023-09-29 11:44:59;89151281;41.45605;42.77382;-13531;0;15
Облако-земля;2023-09-29 11:44:59;438935553;41.55595;42.57011;-6923;0;9
Облако-облако;2023-09-29 11:45:00;561403027;41.00476;43.0854;8729;6316;8
Облако-земля;2023-09-29 11:45:24;944981854;43.43671;42.37413;-27806;0;12
Облако-земля;2023-09-29 11:45:33;685426919;41.36392;42.87566;-12510;0;11
Облако-земля;2023-09-29 11:45:33;325954490;41.38799;42.49799;-25979;0;12
Облако-облако;2023-09-29 11:45:33;298460870;41.44426;42.6436599;-20033;15326;10
Облако-облако;2023-09-29 11:45:39;146343966;41.22312;42.83945;-3295;5177;7
Облако-облако;2023-09-29 11:45:54;924604270;41.20493;44.0047;-10091;18078;8
Облако-земля;2023-09-29 11:46:17;243607741;43.47849;41.35299;-21361;0;11
Облако-земля;2023-09-29 11:46:19;296260539;43.5897099;42.40493;20127;0;10
Облако-облако;2023-09-29 11:46:19;258584933;43.66498;42.79739;-5051;5537;7
Облако-земля;2023-09-29 11:46:44;578716490;41.34969;42.86518;-7990;0;12
Облако-облако;2023-09-29 11:46:45;894246709;43.44194;42.6014399;-7300;19408;10
Облако-земля;2023-09-29 11:46:46;345731642;43.42045;42.37362;-19939;0;13
Облако-облако;2023-09-29 11:46:54;850291998;41.47737;42.73875;-5587;10343;9
Облако-облако;2023-09-29 11:46:57;718185977;41.47368;42.8838099;-4484;3017;7
Облако-облако;2023-09-29 11:47:18;124366336;43.42835;41.7114199;-5456;5431;12
Облако-облако;2023-09-29 11:47:32;830169697;41.481;42.72114;5941;3087;6
Облако-облако;2023-09-29 11:47:33;671715619;43.43576;42.51727;-13414;14306;10
Облако-земля;2023-09-29 11:47:33;651202000;43.3805;42.3408;64719;0;6
Облако-земля;2023-09-29 11:47:45;467471683;41.3384;42.88087;-8371;0;10
Облако-земля;2023-09-29 11:47:45;887969795;41.48975;42.60395;-6063;0;8
Облако-земля;2023-09-29 11:47:55;420737931;43.59897;42.38191;-28261;0;13
Облако-облако;2023-09-29 11:47:55;545486697;43.5924;42.74463;3842;6265;7
Облако-земля;2023-09-29 11:47:59;234492073;41.41551;42.4857299;-26263;0;11
Облако-облако;2023-09-29 11:47:59;231741827;41.2775899;42.83663;-10051;3028;10
Облако-облако;2023-09-29 11:48:08;553521720;41.53939;42.71665;5024;3715;8
Облако-облако;2023-09-29 11:48:08;9681345;41.44243;43.04688;-8150;7275;7
Облако-земля;2023-09-29 11:48:08;68380166;43.4736199;41.33715;-20673;0;12
Облако-облако;2023-09-29 11:48:08;63913435;43.49618;41.4648899;-5150;11105;12
Облако-земля;2023-09-29 11:48:16;908830722;43.45011;42.34556;-9877;0;12
Облако-земля;2023-09-29 11:48:16;698212498;43.49761;42.22079;-7676;0;12
Облако-земля;2023-09-29 11:48:27;246018718;41.3615;42.86023;-9308;0;13
Облако-облако;2023-09-29 11:48:37;789202978;41.4707999;42.76155;-5206;3008;9
Облако-облако;2023-09-29 11:49:04;697991154;43.41184;42.30077;6736;3516;7
Облако-облако;2023-09-29 11:49:07;890699859;41.02014;42.38677;-4155;16307;7
Облако-облако;2023-09-29 11:49:13;720807952;42.51477;44.3798699;8748;3026;10
Облако-земля;2023-09-29 11:49:13;535993138;41.37822;42.85154;-23163;0;14
Облако-земля;2023-09-29 11:49:28;279307452;41.02302;43.02314;12970;0;12
Облако-земля;2023-09-29 11:49:36;784851158;43.61615;42.52808;-5372;0;7
Облако-земля;2023-09-29 11:49:39;239624272;43.47529;41.33776;-35044;0;13
Облако-облако;2023-09-29 11:49:39;255210137;43.50027;41.46291;-9750;16326;13
Облако-земля;2023-09-29 11:49:40;530393653;43.42879;42.35898;-17553;0;13
Облако-облако;2023-09-29 11:49:40;453641391;43.67937;42.1966899;6790;6196;8
Облако-земля;2023-09-29 11:49:52;71168362;41.32754;42.86607;-8347;0;13
Облако-земля;2023-09-29 11:49:55;681180973;43.38982;41.83849;-50590;0;20
Облако-земля;2023-09-29 11:49:55;688781005;43.4401;41.99045;-12705;0;10
Облако-земля;2023-09-29 11:50:23;477780193;41.01806;43.01598;13439;0;13
Облако-земля;2023-09-29 11:50:32;676161795;41.36285;42.85756;-12345;0;11
Облако-облако;2023-09-29 11:50:35;106193596;41.23537;43.91601;-8988;5888;14
Облако-земля;2023-09-29 11:50:44;326349337;43.54791;42.3923599;-12539;0;11
Облако-облако;2023-09-29 11:50:44;452296479;43.59452;42.55054;-7362;10297;9
Облако-земля;2023-09-29 11:50:47;320970985;41.4625;42.76997;9271;0;13
Облако-облако;2023-09-29 11:50:56;378802999;43.44932;42.49172;-5554;3001;11
Облако-земля;2023-09-29 11:51:19;14407220;41.37277;42.83654;-13907;0;14
Облако-облако;2023-09-29 11:51:21;456032608;41.07989;42.95416;-9080;5980;7
Облако-облако;2023-09-29 11:51:41;468796148;41.49321;42.86744;-4190;3032;7
Облако-облако;2023-09-29 11:51:47;275540627;43.61025;42.55935;-5496;17592;6
Облако-земля;2023-09-29 11:51:48;404905766;43.4566299;41.38074;-7389;0;12
Облако-облако;2023-09-29 11:51:48;409288534;43.49394;41.51974;-10347;15707;16
Облако-облако;2023-09-29 11:51:59;923390054;41.60245;42.50356;-3888;12174;8
Облако-облако;2023-09-29 11:51:59;758836836;41.50647;42.74162;-7099;5231;9
Облако-земля;2023-09-29 11:52:07;138230164;41.03286;43.0765699;29788;0;13
Облако-облако;2023-09-29 11:52:07;887854994;43.58439;42.55591;-8238;14653;11
Облако-земля;2023-09-29 11:52:07;909402387;43.53704;42.43507;55908;0;13
Облако-земля;2023-09-29 11:52:09;708105703;43.38139;41.82079;-67919;0;14
Облако-облако;2023-09-29 11:52:10;809838990;43.4047399;42.33081;9520;3711;9
Облако-облако;2023-09-29 11:52:10;829137875;43.44028;42.49815;-7162;3781;7
Облако-земля;2023-09-29 11:52:20;501014519;41.37337;42.88158;-13740;0;9
Облако-облако;2023-09-29 11:52:45;634593472;43.47736;42.52814;-6376;14993;7
Облако-земля;2023-09-29 11:52:46;163426388;43.47128;42.34681;-15814;0;12
Облако-земля;2023-09-29 11:52:59;64649665;43.46719;41.40265;-15951;0;10
Облако-облако;2023-09-29 11:53:05;466851719;41.53843;42.58728;-10250;6941;7
Облако-земля;2023-09-29 11:53:12;117463023;41.00293;43.02958;12652;0;12
Облако-земля;2023-09-29 11:53:25;289448571;43.53775;42.3759;-9505;0;11
Облако-земля;2023-09-29 11:53:29;194324296;41.03367;43.08887;12177;0;10
Облако-земля;2023-09-29 11:53:35;468642094;41.36924;42.86362;-6341;0;10
Облако-земля;2023-09-29 11:53:53;78126344;43.44396;41.9638599;-6661;0;10
Облако-облако;2023-09-29 11:53:59;98762012;41.03805;43.12368;6226;15349;9
Облако-земля;2023-09-29 11:54:07;577229649;41.03979;43.11547;17667;0;14
Облако-земля;2023-09-29 11:54:17;353831427;41.04944;42.2768;18173;0;16
Облако-облако;2023-09-29 11:54:23;205344239;43.53787;41.46291;-8376;18134;12
Облако-земля;2023-09-29 11:54:23;509751082;43.47078;41.3578;-7644;0;7
Облако-земля;2023-09-29 11:54:26;589915540;41.43977;42.80362;-15031;0;14
Облако-облако;2023-09-29 11:54:26;361170859;41.30692;42.69467;3900;17613;7
Облако-земля;2023-09-29 11:54:26;18961367;41.23839;42.9371;-10466;0;7
Облако-земля;2023-09-29 11:54:35;476941000;43.5471;42.3893;-2957;0;6
Облако-облако;2023-09-29 11:54:43;307856234;43.21587;43.10836;-9411;5850;12
Облако-земля;2023-09-29 11:54:44;509013293;43.45538;42.3819;-12655;0;14
Облако-земля;2023-09-29 11:54:52;130076324;43.39444;41.82682;-26299;0;15
Облако-земля;2023-09-29 11:54:52;162899621;43.29437;41.6735;-21038;0;7
Облако-земля;2023-09-29 11:55:03;351531361;41.20423;43.97895;21834;0;14
Облако-земля;2023-09-29 11:55:15;529976665;43.46024;41.39208;-10525;0;11
Облако-земля;2023-09-29 11:55:15;448584290;42.48389;44.4227599;-9883;0;10
Облако-облако;2023-09-29 11:55:15;385842577;43.55225;41.5368799;6475;7063;8
Облако-земля;2023-09-29 11:55:24;374074193;43.56425;42.37888;15869;0;13
Облако-облако;2023-09-29 11:55:28;271811111;41.0424999;43.09614;4825;3698;5
Облако-земля;2023-09-29 11:55:34;142730857;41.3564999;42.92653;-20971;0;9
Облако-земля;2023-09-29 11:55:34;106018994;41.46137;43.09175;-51013;0;9
Облако-земля;2023-09-29 11:55:38;969524592;43.45301;42.4281;-8868;0;13
Облако-земля;2023-09-29 11:55:45;26113338;43.3885999;41.82092;-43909;0;16
Облако-земля;2023-09-29 11:55:51;549731098;41.05214;43.10249;41530;0;12
Облако-облако;2023-09-29 11:55:53;204525436;43.49608;41.607;-6351;18398;8
Облако-земля;2023-09-29 11:56:06;858329346;43.4670599;41.34406;-8901;0;14
Облако-земля;2023-09-29 11:56:27;315706119;43.3822199;41.8286;-4981;0;5
Облако-облако;2023-09-29 11:56:27;756638201;41.09319;42.39514;5478;4171;6
Облако-облако;2023-09-29 11:56:44;314351736;41.14345;42.32184;-4581;4553;13
Облако-земля;2023-09-29 11:56:54;381588679;41.37627;42.85571;-23935;0;14
Облако-облако;2023-09-29 11:56:58;780277031;43.43401;41.5219;-2870;10348;5
Облако-земля;2023-09-29 11:56:59;240179337;43.38516;41.81272;-12267;0;15
Облако-облако;2023-09-29 11:57:02;755034340;43.17172;42.92017;6104;17540;9
Облако-облако;2023-09-29 11:57:02;748051415;43.22195;43.07823;-5143;13403;6
Облако-земля;2023-09-29 11:57:02;931939435;43.5004;42.55222;-17062;0;10
Облако-земля;2023-09-29 11:57:03;307560896;43.41271;42.27202;-13156;0;14
Облако-облако;2023-09-29 11:57:06;104244579;41.01279;43.08708;5978;6115;8
Облако-земля;2023-09-29 11:57:32;156897892;43.40235;41.80969;-9363;0;10
Облако-облако;2023-09-29 11:57:36;884650422;41.0496399;42.31063;4635;18247;7
Облако-облако;2023-09-29 11:58:05;696580357;41.12995;42.38303;-5996;5739;9
Облако-земля;2023-09-29 11:58:06;759836645;41.02026;43.08458;39594;0;14
Облако-облако;2023-09-29 11:58:11;840378559;43.4891999;41.66289;-5198;5988;10
Облако-земля;2023-09-29 11:58:11;839858041;43.47058;41.46877;-9359;0;10
Облако-земля;2023-09-29 11:58:23;230886000;43.4051;41.8439;-26365;0;9
Облако-облако;2023-09-29 11:58:23;246442799;43.43809;41.96588;-9673;11083;13
Облако-земля;2023-09-29 11:58:26;144022409;42.49223;44.34258;-12021;0;11
Облако-земля;2023-09-29 11:58:28;937513129;41.38181;42.86211;-20343;0;14
Облако-облако;2023-09-29 11:58:37;572567256;41.02324;43.16503;3740;12376;6
Облако-земля;2023-09-29 11:58:38;361456550;41.0653099;43.10394;11672;0;15
Облако-облако;2023-09-29 11:58:43;296528606;43.44567;42.58165;-8667;5784;12
Облако-земля;2023-09-29 11:58:43;277498325;43.39902;42.35233;-18014;0;11
Облако-земля;2023-09-29 11:59:12;924683603;43.45257;41.9743799;-4520;0;6
Облако-земля;2023-09-29 11:59:12;712129000;43.3933;41.833;25627;0;7
Облако-земля;2023-09-29 11:59:14;865960301;41.21563;43.97044;64707;0;16
Облако-облако;2023-09-29 11:59:19;98203239;42.48984;44.32448;-4830;19101;6
Облако-земля;2023-09-29 11:59:35;800620533;41.37092;42.89688;-19682;0;12
Облако-облако;2023-09-29 11:59:35;801229312;41.51733;42.98436;-9460;16132;7
Облако-облако;2023-09-29 11:59:38;523427489;41.10732;42.39703;-4629;7753;8
Облако-земля;2023-09-29 12:00:12;222082898;43.3981;41.81932;-8468;0;11
Облако-облако;2023-09-29 12:00:12;29432290;43.52841;41.78261;-2421;14947;5
Облако-земля;2023-09-29 12:00:15;474344122;41.03294;43.10403;20831;0;14
Облако-облако;2023-09-29 12:00:15;441980876;41.09577;43.26045;-5502;14175;9
Облако-облако;2023-09-29 12:00:30;802769711;43.59658;41.48384;-2928;13617;6
Облако-облако;2023-09-29 12:00:30;804521379;43.49142;41.4987799;-3873;11396;5
Облако-земля;2023-09-29 12:00:36;928555779;43.39526;42.33601;-28976;0;15
Облако-облако;2023-09-29 12:00:36;471541988;43.59728;42.40281;5443;13277;6
Облако-облако;2023-09-29 12:00:38;925194482;43.45932;42.04095;-34186;6829;14
Облако-облако;2023-09-29 12:00:38;934652603;43.55115;42.06401;-4100;3208;8
Облако-облако;2023-09-29 12:01:03;983639259;41.02957;43.14138;8208;4481;8
Облако-облако;2023-09-29 12:01:15;607590875;43.46665;41.9530699;-4401;17353;7
Облако-земля;2023-09-29 12:01:15;587736483;43.39927;41.81063;-5375;0;9
Облако-земля;2023-09-29 12:01:16;618368367;41.13662;42.30177;-12049;0;9
Облако-земля;2023-09-29 12:01:20;119707524;43.49912;41.59001;-21661;0;13
Облако-облако;2023-09-29 12:01:26;978986522;41.44924;43.02642;5172;5365;7
Облако-облако;2023-09-29 12:01:31;485556809;41.02064;43.13903;9176;12059;11
Облако-земля;2023-09-29 12:01:41;954984458;41.22519;43.92115;17867;0;11
Облако-земля;2023-09-29 12:01:43;75642176;41.12962;42.29811;-9225;0;14
Облако-облако;2023-09-29 12:01:48;835693582;43.53352;41.61645;-9129;5438;11
Облако-земля;2023-09-29 12:02:06;970322080;43.36161;42.25377;-29038;0;14
Облако-земля;2023-09-29 12:02:10;917244892;41.12566;42.27716;-17556;0;15
Облако-облако;2023-09-29 12:02:11;61528029;41.15008;42.51806;-3995;3012;8
Облако-земля;2023-09-29 12:02:14;527174643;41.00013;42.29071;-7761;0;10
Облако-земля;2023-09-29 12:02:36;332109970;41.04451;43.12523;18130;0;12
Облако-облако;2023-09-29 12:02:40;982941185;43.45422;41.9848799;-17088;17939;16
Облако-земля;2023-09-29 12:02:40;985194612;43.3655199;42.10645;-6731;0;13
Облако-земля;2023-09-29 12:02:40;966845515;43.39575;41.82887;-10588;0;13
Облако-земля;2023-09-29 12:02:52;325083490;41.37731;42.89475;-7783;0;8
