Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-02-03 11:01:43;134583000;44.8632;38.5905;89022;0;13
Облако-земля;2023-02-03 11:03:23;938763888;44.57371;38.6210499;97343;0;17
Облако-облако;2023-02-03 11:03:24;81374168;44.39513;38.5347;6049;7479;14
Облако-земля;2023-02-03 11:04:17;835385645;44.8351;38.61587;44754;0;18
Облако-земля;2023-02-03 11:04:17;652554356;44.57343;38.69067;51216;0;20
Облако-облако;2023-02-03 11:05:08;785640723;44.59911;38.3161;-1819;3225;6
Облако-земля;2023-02-03 11:05:18;445653193;44.54765;38.66214;33293;0;19
Облако-земля;2023-02-03 11:05:18;752380748;44.41201;38.55936;-4790;0;9
Облако-земля;2023-02-03 11:17:53;921551520;44.09495;38.49086;43412;0;20
Облако-облако;2023-02-03 11:17:53;937339464;43.81389;39.30711;-5794;7373;10
Облако-земля;2023-02-03 11:17:53;846526000;43.9905;38.35199;107890;0;9
Облако-земля;2023-02-03 11:19:10;751360927;44.09851;38.49103;50180;0;15
Облако-облако;2023-02-03 11:28:55;229802067;44.1369;38.55502;-21852;5914;17
Облако-облако;2023-02-03 11:28:55;12825251;43.95342;38.5691599;-50123;8620;13
Облако-облако;2023-02-03 11:28:55;186151888;44.04799;38.49177;25779;4754;17
Облако-облако;2023-02-03 11:28:55;253314160;43.83991;38.45201;29820;6948;17
Облако-облако;2023-02-03 11:34:02;831707585;44.39437;38.62269;-18984;5843;14
Облако-облако;2023-02-03 11:34:02;866697334;44.29159;38.18497;-23158;7966;11
Облако-облако;2023-02-03 11:35:35;85586194;44.54338;38.74125;7251;7628;9
Облако-облако;2023-02-03 11:35:35;35943244;44.39159;38.62389;-12513;6346;11
Облако-земля;2023-02-03 11:36:13;864471110;44.39715;38.62994;-12924;0;16
Облако-облако;2023-02-03 11:36:51;259010574;44.5407;38.77108;8893;3027;13
Облако-облако;2023-02-03 11:36:51;198591132;44.40078;38.63825;7934;17444;12
Облако-облако;2023-02-03 11:46:43;145247779;44.57461;38.29231;1668;3202;6
Облако-земля;2023-02-03 12:00:48;597651864;44.2424;37.17004;66320;0;18
Облако-облако;2023-02-03 12:01:27;962915256;44.24497;37.15737;6342;4413;14
Облако-земля;2023-02-03 12:03:56;160036239;43.81419;39.19306;86484;0;9
Облако-земля;2023-02-03 12:16:08;599080878;44.39416;38.622;-12331;0;15
Облако-земля;2023-02-03 12:17:00;264077770;44.38905;39.07485;-231609;0;12
Облако-земля;2023-02-03 12:23:32;267684292;43.95257;39.23392;221477;0;16
Облако-земля;2023-02-03 12:24:39;749097033;43.94189;39.18314;47555;0;14
Облако-облако;2023-02-03 12:24:39;752729820;44.06069;39.25538;-3240;6466;10
Облако-земля;2023-02-03 12:25:58;383792837;43.97815;39.2150899;155986;0;17
Облако-земля;2023-02-03 12:28:11;169960629;43.96137;39.24808;120593;0;17
Облако-земля;2023-02-03 12:30:21;49428504;43.98953;39.21353;126230;0;17
Облако-земля;2023-02-03 12:33:08;325650656;44.14736;38.92227;-4364;0;8
Облако-облако;2023-02-03 12:35:18;832643256;44.32575;38.74575;18939;3003;10
Облако-земля;2023-02-03 12:35:19;128014298;44.36254;38.8765;-37406;0;18
Облако-земля;2023-02-03 12:35:19;198252186;44.0785;38.80023;-16552;0;16
Облако-облако;2023-02-03 12:36:19;75383428;44.03756;39.22258;-110736;4282;9
Облако-земля;2023-02-03 12:36:31;500172274;44.23022;38.93244;21400;0;14
Облако-земля;2023-02-03 12:37:26;726998363;44.14333;38.92918;-6207;0;12
Облако-земля;2023-02-03 12:37:28;926039055;44.06095;39.21683;-48562;0;18
Облако-земля;2023-02-03 12:38:44;959030800;44.11613;38.88243;-38038;0;14
Облако-земля;2023-02-03 12:38:45;93893123;44.31674;39.016;-3936;0;9
Облако-земля;2023-02-03 12:39:12;890698548;44.04745;39.23751;40019;0;15
Облако-земля;2023-02-03 12:39:52;259610201;44.16967;38.9424599;-8601;0;7
Облако-земля;2023-02-03 12:39:52;733543604;44.53176;38.89326;-6717;0;13
Облако-облако;2023-02-03 12:39:52;569165737;44.63741;39.00724;-5129;7411;8
Облако-земля;2023-02-03 12:42:00;161170586;44.23753;38.94469;-4425;0;8
Облако-облако;2023-02-03 12:42:00;422048703;44.08308;38.87653;-5582;5993;7
Облако-земля;2023-02-03 12:42:21;821639593;44.05366;39.22831;119667;0;8
Облако-земля;2023-02-03 12:42:51;573377559;44.23541;38.91479;-2982;0;8
Облако-облако;2023-02-03 12:42:51;524337347;44.24095;39.24212;-12572;4762;9
Облако-облако;2023-02-03 12:42:52;269442395;44.4299;39.12636;-4261;3003;10
Облако-облако;2023-02-03 12:42:52;115398936;44.38345;38.99698;-2032;4322;6
Облако-облако;2023-02-03 12:44:01;889617254;44.24256;38.94755;-16420;4793;16
Облако-земля;2023-02-03 12:44:29;271225689;44.07209;39.2251;97624;0;18
Облако-земля;2023-02-03 12:44:49;846870590;44.24619;38.95516;-3014;0;6
Облако-земля;2023-02-03 12:45:57;359707735;44.26331;38.95383;-26259;0;16
Облако-земля;2023-02-03 12:46:50;789529051;44.27418;38.95523;-6512;0;14
Облако-земля;2023-02-03 12:48:47;589465971;44.3438;38.93882;-9311;0;14
Облако-облако;2023-02-03 12:48:47;267374281;44.24095;38.78193;-5794;6164;12
Облако-земля;2023-02-03 12:48:52;916830619;44.82135;37.5228899;-259231;0;14
Облако-земля;2023-02-03 12:50:06;114529866;44.46301;39.05933;-39585;0;17
Облако-земля;2023-02-03 12:50:06;128470853;44.5105;39.2110399;-4360;0;9
Облако-облако;2023-02-03 12:50:34;29354872;44.11353;39.23267;-5118;4482;8
Облако-земля;2023-02-03 12:52:06;290919827;44.35058;38.99212;-7487;0;14
Облако-земля;2023-02-03 12:55:03;867158430;44.25664;39.26873;-18989;0;14
Облако-облако;2023-02-03 12:55:04;599327292;44.65649;39.0354;-3475;10287;10
Облако-земля;2023-02-03 12:55:04;196216816;44.56478;39.01963;-81812;0;16
Облако-земля;2023-02-03 12:57:55;558627463;43.83508;39.18233;133767;0;17
Облако-облако;2023-02-03 13:03:42;18216564;43.38136;38.91057;12239;7624;10
Облако-облако;2023-02-03 13:06:50;561360327;43.451;38.95287;-4509;15893;14
Облако-земля;2023-02-03 13:10:35;894774235;44.20591;39.12775;-9295;0;13
Облако-облако;2023-02-03 13:10:36;170825102;43.89438;39.06976;-14522;14103;12
Облако-земля;2023-02-03 13:11:03;523639527;43.4703;38.9719;14299;0;10
Облако-облако;2023-02-03 13:12:13;347559633;44.1608;39.04455;-9098;4229;14
Облако-облако;2023-02-03 13:13:12;936926087;43.44307;38.9692099;-8130;3662;11
Облако-земля;2023-02-03 13:15:16;397620534;43.47545;38.95365;31905;0;16
Облако-облако;2023-02-03 13:15:16;377237111;43.52323;39.12668;-4599;16693;10
Облако-облако;2023-02-03 13:17:56;730652230;44.08675;39.25777;-32477;3978;14
Облако-облако;2023-02-03 13:17:56;713619397;44.18029;39.12379;7498;17929;9
Облако-облако;2023-02-03 13:17:56;808036703;44.27103;39.09583;20138;7978;16
Облако-облако;2023-02-03 13:17:56;805395492;44.3249799;39.21268;5504;6788;7
Облако-земля;2023-02-03 13:17:57;54364659;43.8586699;39.07632;42372;0;17
Облако-земля;2023-02-03 13:20:49;161770398;44.01012;39.21192;155365;0;26
Облако-облако;2023-02-03 13:21:33;105994969;44.1858999;39.25043;-46484;4216;15
Облако-облако;2023-02-03 13:24:45;932268998;44.23678;39.17539;-33269;3428;13
Облако-облако;2023-02-03 13:24:45;924893209;44.45731;39.42627;-5948;15414;11
Облако-земля;2023-02-03 13:30:16;709087999;44.04914;39.17398;75637;0;15
Облако-земля;2023-02-03 13:31:08;308126196;44.05294;39.15424;35941;0;13
Облако-земля;2023-02-03 13:31:08;561850093;44.19415;39.20282;-34870;0;17
Облако-земля;2023-02-03 13:31:57;506900885;43.98827;39.1807299;-46327;0;15
Облако-земля;2023-02-03 13:32:31;779140431;44.103;39.19061;11328;0;14
Облако-земля;2023-02-03 13:32:32;498909495;43.3412099;39.05142;-4470;0;10
Облако-облако;2023-02-03 13:32:32;358161250;43.66184;39.10762;4763;4507;8
Облако-земля;2023-02-03 13:32:32;333339000;43.8877;39.1728;40725;0;15
Облако-земля;2023-02-03 13:33:31;988892950;44.20359;39.20735;-51693;0;15
Облако-земля;2023-02-03 13:35:02;926920583;43.8648;39.08965;-9175;0;16
Облако-земля;2023-02-03 13:35:02;158572759;44.04774;39.18233;-93325;0;14
Облако-облако;2023-02-03 13:35:02;956291318;43.7660399;39.17208;9871;14173;15
Облако-земля;2023-02-03 13:35:02;980121504;43.60843;39.0528199;64131;0;17
Облако-облако;2023-02-03 13:35:03;90826602;43.38225;39.00699;12713;3186;15
Облако-земля;2023-02-03 13:37:21;37055075;44.1860799;39.21225;-9436;0;13
Облако-облако;2023-02-03 13:38:11;370301167;43.20145;39.00329;-8221;3985;13
Облако-земля;2023-02-03 13:38:29;781604717;43.58457;39.03709;70902;0;20
Облако-облако;2023-02-03 13:38:29;767794338;43.7534599;39.17766;5090;3249;13
Облако-облако;2023-02-03 13:38:29;789546062;43.38441;39.04499;-7879;16211;12
Облако-земля;2023-02-03 13:38:29;774918598;43.67456;39.24065;10747;0;8
Облако-облако;2023-02-03 13:38:30;490037753;43.90809;39.14197;-9336;3632;15
Облако-земля;2023-02-03 13:38:55;98925185;44.04594;39.1799;143026;0;15
Облако-земля;2023-02-03 13:40:14;830639041;44.16726;39.22828;47330;0;17
Облако-облако;2023-02-03 13:40:59;226457460;43.40695;39.04753;12877;5192;15
Облако-земля;2023-02-03 13:40:59;71511292;43.72082;39.10984;-26986;0;16
Облако-земля;2023-02-03 13:41:40;848536780;44.17037;39.23762;35652;0;15
Облако-облако;2023-02-03 13:42:17;93244267;43.94742;39.19555;1750;3000;6
Облако-земля;2023-02-03 13:42:34;903545422;43.87456;39.20135;-13131;0;16
Облако-земля;2023-02-03 13:43:00;903247972;43.96786;39.17639;-9406;0;15
Облако-земля;2023-02-03 13:43:18;797262171;43.99151;39.18369;-10808;0;16
Облако-облако;2023-02-03 13:43:19;851450021;43.71965;39.13223;5543;4861;12
Облако-облако;2023-02-03 13:44:04;674187001;44.3211299;39.10047;5188;3000;8
Облако-земля;2023-02-03 13:44:04;529107548;43.99039;39.25912;-41915;0;10
Облако-облако;2023-02-03 13:44:08;817578935;43.15651;39.02671;-12660;11741;16
Облако-облако;2023-02-03 13:45:15;918219778;43.77488;39.24349;9400;3008;12
Облако-облако;2023-02-03 13:45:16;939590621;44.24195;39.27498;-11026;5861;13
Облако-облако;2023-02-03 13:45:16;739841491;44.00849;39.22689;10382;3819;6
Облако-земля;2023-02-03 13:46:00;135731373;43.196;39.00995;21901;0;18
Облако-облако;2023-02-03 13:46:00;193055592;43.0492599;38.98135;3092;3038;8
Облако-земля;2023-02-03 13:46:03;966159142;43.74622;39.13116;-4548;0;15
Облако-земля;2023-02-03 13:46:06;190449372;43.98865;39.20914;-8734;0;15
Облако-облако;2023-02-03 13:46:06;346965587;44.10405;39.18471;-3882;3937;8
Облако-земля;2023-02-03 13:46:37;817784173;43.7729799;39.15526;-4498;0;13
Облако-облако;2023-02-03 13:46:38;263391858;43.4255799;39.06528;13445;8160;14
Облако-земля;2023-02-03 13:46:49;88672213;44.11004;39.24534;-13491;0;14
Облако-земля;2023-02-03 13:47:02;416346523;44.34113;39.23333;27633;0;18
Облако-облако;2023-02-03 13:47:02;649140260;44.52474;39.23292;-3851;3457;9
Облако-земля;2023-02-03 13:47:02;332054224;44.19747;39.24779;44478;0;16
Облако-облако;2023-02-03 13:47:33;361212605;43.8704899;39.18189;6659;3000;12
Облако-облако;2023-02-03 13:47:33;465612560;43.76367;39.1434;-6991;8323;10
Облако-земля;2023-02-03 13:48:04;332546459;43.78372;39.14525;-12281;0;13
Облако-земля;2023-02-03 13:48:16;271513650;43.98889;39.2285899;-21295;0;14
Облако-облако;2023-02-03 13:48:16;566118416;44.02089;38.97461;7055;9146;10
Облако-земля;2023-02-03 13:49:19;679537865;43.76527;39.16865;-6950;0;14
Облако-облако;2023-02-03 13:49:19;928452520;43.6353099;39.1138199;-4617;8238;6
Облако-земля;2023-02-03 13:49:20;674058141;44.35824;39.25978;20281;0;18
Облако-земля;2023-02-03 13:49:20;205111837;43.97063;39.18617;-21206;0;17
Облако-облако;2023-02-03 13:49:20;657431728;44.24875;39.27278;-8397;3076;14
Облако-земля;2023-02-03 13:49:53;790044297;43.7864;39.13153;-10261;0;18
Облако-земля;2023-02-03 13:50:13;29007754;44.03322;39.25497;-33156;0;17
Облако-земля;2023-02-03 13:50:13;498809721;44.12447;39.23109;-52213;0;19
Облако-облако;2023-02-03 13:50:14;388036114;43.74381;39.21029;-4103;4569;8
Облако-земля;2023-02-03 13:50:48;896627744;44.21581;39.2588;33655;0;15
Облако-земля;2023-02-03 13:51:10;187933622;43.88991;39.17792;40694;0;17
Облако-облако;2023-02-03 13:51:21;265640599;43.71996;39.15383;-1734;7544;6
Облако-облако;2023-02-03 13:51:41;745764416;43.80206;39.15652;5748;5335;13
Облако-облако;2023-02-03 13:52:00;149071225;43.83683;39.1813999;5056;12656;10
Облако-облако;2023-02-03 13:52:00;906571750;44.0124;39.2774;8360;19463;13
Облако-облако;2023-02-03 13:52:01;137602368;44.14078;39.24149;9052;7748;8
Облако-земля;2023-02-03 13:52:28;977143659;44.57224;38.24658;-306527;0;14
Облако-земля;2023-02-03 13:52:37;463216110;43.80614;39.16683;-13255;0;17
Облако-облако;2023-02-03 13:52:38;859275530;44.2426;39.19999;-32321;6976;16
Облако-облако;2023-02-03 13:52:38;907296774;44.15426;39.27093;5812;5218;12
Облако-земля;2023-02-03 13:53:32;838548324;43.82463;39.13792;-16816;0;17
Облако-облако;2023-02-03 13:53:33;497422403;44.05844;39.23074;1828;3240;6
Облако-земля;2023-02-03 13:54:07;252261910;44.0218;39.27651;-8825;0;14
Облако-земля;2023-02-03 13:54:12;159699351;43.7414599;39.2110399;-26761;0;17
Облако-облако;2023-02-03 13:54:12;140317437;43.98234;39.17059;-3307;3095;10
Облако-облако;2023-02-03 13:54:31;278719064;43.91435;39.21914;-2384;3291;8
Облако-облако;2023-02-03 13:54:37;834374045;43.82227;39.18499;3770;3694;10
Облако-облако;2023-02-03 13:54:42;587252529;43.96719;39.21571;4238;4353;11
Облако-земля;2023-02-03 13:54:43;23198043;44.15148;39.28684;-17637;0;9
Облако-облако;2023-02-03 13:54:56;482714968;43.82817;39.19728;3105;6387;10
Облако-облако;2023-02-03 13:55:12;698330950;44.02309;39.27287;-2004;4145;5
Облако-земля;2023-02-03 13:55:12;363155458;43.94185;39.19942;-11013;0;16
Облако-земля;2023-02-03 13:55:44;902791070;44.07158;39.24338;37267;0;9
Облако-земля;2023-02-03 13:56:23;436469418;44.05023;39.27136;-11913;0;16
Облако-облако;2023-02-03 13:56:30;942087472;43.75558;39.24437;-11855;5076;12
Облако-земля;2023-02-03 13:56:59;498762034;43.98758;39.18999;-8524;0;15
Облако-облако;2023-02-03 13:57:00;468359416;44.24971;39.3187;27844;3497;18
Облако-облако;2023-02-03 13:57:07;638264883;44.6021;38.32794;-14023;3041;17
Облако-земля;2023-02-03 13:57:35;603109254;43.96291;39.22625;-9489;0;15
Облако-облако;2023-02-03 13:57:46;170577577;43.96985;39.20969;1166;3466;5
Облако-земля;2023-02-03 13:58:08;985802084;43.66414;39.12121;-33758;0;18
Облако-земля;2023-02-03 13:58:08;74550858;43.96699;39.21886;-9705;0;15
Облако-облако;2023-02-03 13:58:08;442835566;43.85797;39.22266;7472;7800;13
Облако-облако;2023-02-03 13:58:08;478498342;44.31722;39.14005;-9068;3039;11
Облако-облако;2023-02-03 13:58:29;689453086;43.97707;39.20817;1991;3655;8
Облако-облако;2023-02-03 13:58:44;839492244;43.85387;39.17248;-7440;5750;16
Облако-земля;2023-02-03 13:59:03;298273015;44.59894;38.31627;-1853;0;7
Облако-облако;2023-02-03 13:59:10;319574558;44.04535;39.23963;9124;4335;10
Облако-облако;2023-02-03 13:59:10;477577328;44.1959;39.30699;2746;3404;6
Облако-облако;2023-02-03 13:59:29;958830755;44.01199;39.20956;-2077;4618;8
Облако-облако;2023-02-03 13:59:59;882490777;44.69581;38.33162;-5456;6914;7
Облако-земля;2023-02-03 13:59:59;885404543;44.07487;39.24788;-6630;0;13
Облако-земля;2023-02-03 13:59:59;942398625;43.94961;39.30867;-4831;0;14
Облако-земля;2023-02-03 14:00:00;328122956;44.28866;39.32613;16226;0;13
Облако-земля;2023-02-03 14:00:00;446640;43.83869;39.18587;-7326;0;16
Облако-земля;2023-02-03 14:00:28;684357526;43.96873;39.23655;-5935;0;11
Облако-облако;2023-02-03 14:01:07;310478502;44.00832;39.20374;-5304;5922;16
Облако-земля;2023-02-03 14:01:16;604160830;43.83565;39.25426;-25229;0;18
Облако-земля;2023-02-03 14:01:41;175200153;43.98962;39.22191;-2470;0;11
Облако-облако;2023-02-03 14:01:55;958871206;41.97798;36.00994;7201;4058;8
Облако-земля;2023-02-03 14:02:01;128108714;43.90405;39.17489;-3712;0;12
Облако-облако;2023-02-03 14:02:26;785355786;44.06436;39.30867;13940;7338;16
Облако-облако;2023-02-03 14:02:26;974411494;44.24387;39.4238799;-2520;3109;6
Облако-облако;2023-02-03 14:02:26;631993959;43.88746;39.18444;-2544;6362;6
Облако-облако;2023-02-03 14:02:44;578595052;44.02481;39.20187;-2911;3279;12
Облако-земля;2023-02-03 14:03:07;598813260;41.98454;36.00692;62504;0;16
Облако-облако;2023-02-03 14:03:13;169704867;43.77912;39.23516;-4775;6653;14
Облако-облако;2023-02-03 14:03:37;735787432;44.31555;39.26908;-4594;5612;7
Облако-земля;2023-02-03 14:03:38;385328464;44.1806;39.34096;-31285;0;17
Облако-земля;2023-02-03 14:04:20;693716276;43.90482;39.20507;-14437;0;16
Облако-облако;2023-02-03 14:04:22;31648659;44.26121;39.35318;-2647;3639;7
Облако-земля;2023-02-03 14:05:30;449636936;43.99932;39.22782;-4623;0;9
Облако-облако;2023-02-03 14:05:30;431961935;44.09087;39.3519999;-4012;5615;10
Облако-облако;2023-02-03 14:05:30;608345365;43.51927;39.1687299;9973;13049;15
Облако-земля;2023-02-03 14:05:58;744447245;42.80092;38.91743;60842;0;20
Облако-земля;2023-02-03 14:06:41;464071024;44.06923;39.22089;-6903;0;7
Облако-облако;2023-02-03 14:06:41;436914211;43.76972;39.20623;-16405;5176;12
Облако-облако;2023-02-03 14:06:41;741375968;44.17824;39.31778;-3952;3345;8
Облако-земля;2023-02-03 14:07:04;842193809;43.89805;39.2143;-4121;0;12
Облако-земля;2023-02-03 14:07:05;237087086;43.78449;39.19107;-4885;0;15
Облако-облако;2023-02-03 14:07:36;420116088;43.7529899;38.66689;-3087;16293;8
Облако-облако;2023-02-03 14:07:36;814504187;43.79575;39.2679;2774;3980;8
Облако-земля;2023-02-03 14:07:36;422573341;44.15865;39.31088;-35310;0;18
Облако-земля;2023-02-03 14:07:43;963848598;42.84022;38.99807;37274;0;16
Облако-облако;2023-02-03 14:08:06;605708966;44.12094;39.29296;-1685;3719;5
Облако-земля;2023-02-03 14:08:07;635301606;43.69812;39.30305;-29528;0;19
Облако-земля;2023-02-03 14:08:49;81571929;44.06668;39.24551;-2095;0;5
Облако-облако;2023-02-03 14:08:49;269990849;43.88594;39.25864;9289;3515;13
Облако-земля;2023-02-03 14:09:06;631728546;44.07297;39.26606;-35911;0;8
Облако-облако;2023-02-03 14:09:06;880720108;44.24081;39.38473;2694;5461;8
Облако-облако;2023-02-03 14:10:03;975426116;42.92316;38.9714;-9164;4803;16
Облако-земля;2023-02-03 14:10:13;470852112;43.98619;39.24692;-9695;0;15
Облако-земля;2023-02-03 14:10:14;12520730;44.14124;39.2854;14309;0;8
Облако-земля;2023-02-03 14:11:01;707626060;44.0025199;39.24406;-36299;0;9
Облако-облако;2023-02-03 14:11:02;454799025;43.74653;39.2605;3145;6533;7
Облако-облако;2023-02-03 14:11:02;412333374;43.63637;39.19334;3843;3774;9
Облако-земля;2023-02-03 14:11:26;805257415;43.91693;39.21857;78242;0;18
Облако-облако;2023-02-03 14:11:26;963251519;43.79055;39.25287;-5642;3027;12
Облако-земля;2023-02-03 14:11:37;44948540;44.00269;39.2424899;-7880;0;16
Облако-земля;2023-02-03 14:12:00;796648037;44.182;39.3319199;-61565;0;15
Облако-облако;2023-02-03 14:12:01;594337223;44.4486599;39.47515;2928;4891;7
Облако-земля;2023-02-03 14:12:27;338425337;43.99595;39.23402;-10276;0;15
Облако-земля;2023-02-03 14:12:59;531667828;43.82614;39.36773;-40685;0;13
Облако-земля;2023-02-03 14:12:59;428511068;44.11898;39.31095;-15943;0;13
Облако-облако;2023-02-03 14:12:59;107515941;44.01531;39.237;-8111;11131;15
Облако-облако;2023-02-03 14:13:40;902587693;43.90014;39.30875;13700;3034;13
Облако-земля;2023-02-03 14:13:40;940526521;44.07142;39.36681;10583;0;12
Облако-земля;2023-02-03 14:13:41;302357637;44.21023;39.32951;-34580;0;18
Облако-земля;2023-02-03 14:14:15;68727983;44.00435;39.24451;-8714;0;16
Облако-облако;2023-02-03 14:15:11;684348149;44.00924;39.2613;7867;4333;11
Облако-облако;2023-02-03 14:15:11;953043577;43.6785799;39.22311;7114;4447;9
Облако-облако;2023-02-03 14:15:11;837754267;43.81232;39.34269;7282;3163;10
Облако-облако;2023-02-03 14:15:11;936953430;43.90308;39.35902;4676;3251;7
Облако-облако;2023-02-03 14:15:12;122492751;44.15714;39.25067;3601;3593;9
Облако-земля;2023-02-03 14:16:10;989829847;44.04041;39.23744;-27818;0;16
Облако-земля;2023-02-03 14:16:11;761951764;44.27014;39.37551;-36606;0;17
Облако-облако;2023-02-03 14:16:31;555346506;44.05702;39.31976;-3269;4604;12
Облако-облако;2023-02-03 14:16:59;884411249;44.13724;38.87841;-3783;13845;7
Облако-облако;2023-02-03 14:17:00;549570563;44.2671599;39.23617;8017;3000;14
Облако-облако;2023-02-03 14:17:01;97426278;43.76929;39.32477;12621;3210;17
Облако-земля;2023-02-03 14:17:32;749531131;44.04777;39.23861;-13938;0;13
Облако-земля;2023-02-03 14:18:06;794652140;44.0413;39.24018;-19727;0;10
Облако-облако;2023-02-03 14:18:07;390564593;43.8382;39.29243;5229;5409;11
Облако-земля;2023-02-03 14:18:43;890957326;44.05175;39.25025;-34155;0;14
Облако-земля;2023-02-03 14:18:44;886782054;44.20174;39.41264;-21796;0;15
Облако-земля;2023-02-03 14:21:16;146530589;42.26996;36.80292;-122017;0;12
Облако-земля;2023-02-03 14:21:52;736539617;44.07512;39.26165;19945;0;16
Облако-облако;2023-02-03 14:21:53;153787646;43.73298;39.32746;12562;5586;15
Облако-земля;2023-02-03 14:21:53;45813423;44.22646;39.33144;9144;0;13
Облако-облако;2023-02-03 14:23:42;954539454;43.90149;39.3476;7105;3109;11
Облако-земля;2023-02-03 14:23:42;772500386;44.07846;39.29783;-10822;0;16
Облако-облако;2023-02-03 14:23:42;978621484;44.23337;39.33937;2946;3630;5
Облако-земля;2023-02-03 14:23:43;258676705;44.1418;39.46567;-19155;0;16
Облако-облако;2023-02-03 14:23:43;642357079;44.24629;39.5897099;-3244;6732;6
Облако-земля;2023-02-03 14:24:43;756423292;42.41084;37.01183;-75345;0;7
Облако-земля;2023-02-03 14:24:43;765127770;42.31826;36.86472;-8201;0;13
Облако-земля;2023-02-03 14:25:55;732572249;42.08291;36.87554;-4015;0;11
Облако-облако;2023-02-03 14:26:19;271809159;44.0566699;39.27859;7649;4301;11
Облако-земля;2023-02-03 14:26:19;904094033;44.22176;39.42274;-52398;0;17
Облако-облако;2023-02-03 14:26:19;294521169;44.04862;39.43554;4501;3496;6
Облако-облако;2023-02-03 14:26:19;290373865;43.76992;39.34569;4361;5833;7
Облако-земля;2023-02-03 14:26:19;706486694;44.44116;39.57649;-4792;0;7
Облако-земля;2023-02-03 14:27:25;62139265;43.97187;39.29765;-28958;0;16
Облако-земля;2023-02-03 14:27:25;634240473;44.44315;39.60617;76357;0;8
Облако-земля;2023-02-03 14:27:32;761097218;42.09158;36.8715199;-6571;0;13
Облако-земля;2023-02-03 14:28:14;631463903;42.10892;38.4348699;154085;0;17
Облако-земля;2023-02-03 14:28:15;655728016;44.08652;39.2811;-19571;0;14
Облако-земля;2023-02-03 14:28:16;617847909;43.46567;39.2246499;95778;0;16
Облако-облако;2023-02-03 14:28:16;207753761;43.9373;39.32936;-8656;3007;11
Облако-облако;2023-02-03 14:28:16;505802336;43.83976;39.34355;31627;3944;18
Облако-земля;2023-02-03 14:28:47;983544434;42.08778;36.8845;-6188;0;13
Облако-облако;2023-02-03 14:29:00;463654141;42.09581;38.3656099;8677;12599;16
Облако-облако;2023-02-03 14:29:02;460129844;43.9305;39.4016;-8463;5120;9
Облако-облако;2023-02-03 14:29:02;529855322;44.16031;39.39352;-7406;8081;13
Облако-облако;2023-02-03 14:29:02;73301875;44.02762;39.25875;4011;18420;11
Облако-облако;2023-02-03 14:29:03;160059683;43.73978;39.42549;3606;7024;11
Облако-облако;2023-02-03 14:29:36;35717378;42.06964;38.37644;-3690;7486;10
Облако-земля;2023-02-03 14:29:58;870235122;42.09914;36.84549;-21655;0;14
Облако-земля;2023-02-03 14:30:26;190055471;44.09763;39.27302;-12286;0;14
Облако-земля;2023-02-03 14:31:26;770250970;42.0882999;36.87629;-71908;0;18
Облако-земля;2023-02-03 14:32:28;210980950;42.08995;36.87795;-37484;0;12
Облако-облако;2023-02-03 14:32:30;973823822;43.81254;39.31175;-8117;3036;13
Облако-земля;2023-02-03 14:32:30;867452372;44.02876;39.26383;-18451;0;12
Облако-земля;2023-02-03 14:32:31;219297007;44.20292;39.40218;28176;0;15
Облако-облако;2023-02-03 14:32:31;602853390;44.44648;39.45084;-4243;6408;9
Облако-земля;2023-02-03 14:33:30;965028298;42.09865;36.90462;-54941;0;14
Облако-облако;2023-02-03 14:33:31;196979581;42.0822999;36.73645;2574;3521;5
Облако-земля;2023-02-03 14:34:03;391431215;44.07188;39.33943;-10648;0;16
Облако-облако;2023-02-03 14:34:03;756934538;43.82176;39.37234;7999;3320;14
Облако-облако;2023-02-03 14:34:03;212811250;43.95836;39.39924;3598;3440;7
Облако-облако;2023-02-03 14:34:03;955338063;43.66764;39.35465;3479;8898;9
Облако-земля;2023-02-03 14:35:04;89902608;42.06792;36.89672;-90937;0;16
Облако-облако;2023-02-03 14:35:09;941698498;43.80469;39.37173;4196;4646;6
Облако-земля;2023-02-03 14:35:10;739076061;44.28472;39.39121;-24643;0;14
Облако-земля;2023-02-03 14:35:10;7808066;44.1229;39.4585;-30641;0;16
Облако-земля;2023-02-03 14:35:10;690887819;44.38455;39.68883;99520;0;7
Облако-земля;2023-02-03 14:35:10;143228754;43.57669;39.34013;65621;0;14
Облако-земля;2023-02-03 14:37:02;669204312;43.96617;39.33225;-5847;0;12
Облако-облако;2023-02-03 14:39:00;467410422;42.0915;38.46535;7927;5615;9
Облако-облако;2023-02-03 14:39:16;459892056;44.19306;39.33092;-4106;3000;11
Облако-земля;2023-02-03 14:39:16;939197549;44.41232;39.57724;54496;0;17
Облако-земля;2023-02-03 14:39:17;267455677;43.74482;39.3912;20645;0;17
Облако-облако;2023-02-03 14:39:17;424946475;43.54797;39.35086;-3448;8348;5
Облако-облако;2023-02-03 14:39:17;374527543;43.64749;39.3251;-6767;3603;9
Облако-земля;2023-02-03 14:39:17;602244759;43.38863;39.26017;-12528;0;11
Облако-земля;2023-02-03 14:39:17;88857035;44.1944;39.50914;-31372;0;17
Облако-земля;2023-02-03 14:39:21;159991000;44.0266;39.3084;-91370;0;10
Облако-облако;2023-02-03 14:39:21;195650049;43.85955;39.31418;8732;3491;15
