Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-04-04 18:38:46;712159594;42.67123;37.14627;-6655;6592;10
Облако-земля;2023-04-04 18:38:46;518635558;42.7971;37.10718;-2909;0;5
Облако-облако;2023-04-04 18:38:46;712928059;42.6355999;36.99027;6335;7985;13
Облако-облако;2023-04-04 18:38:46;978530262;42.73386;37.26003;-3984;8314;9
Облако-земля;2023-04-04 18:38:48;965728493;42.96645;37.49054;-27287;0;18
Облако-облако;2023-04-04 18:38:56;801392446;42.39999;37.51462;-10924;16377;10
Облако-земля;2023-04-04 18:38:56;808988201;42.44355;37.36659;-4798;0;8
Облако-земля;2023-04-04 18:39:17;600972019;42.40393;37.39316;-12712;0;13
Облако-облако;2023-04-04 18:39:19;879357890;42.70576;38.0545;4017;16975;11
Облако-облако;2023-04-04 18:39:23;400931784;42.74291;38.28062;-3270;5866;10
Облако-облако;2023-04-04 18:39:27;500520473;42.4465999;37.2261;-5666;19006;9
Облако-земля;2023-04-04 18:39:30;48670888;42.94805;37.56292;-35058;0;17
Облако-облако;2023-04-04 18:40:08;511811581;42.39274;37.40569;-4004;13771;8
Облако-земля;2023-04-04 18:40:20;941243998;42.94317;37.53866;-20316;0;17
Облако-земля;2023-04-04 18:40:25;753436666;42.45665;37.32072;-13867;0;15
Облако-земля;2023-04-04 18:40:28;640709895;42.79399;37.08422;-21739;0;16
Облако-облако;2023-04-04 18:40:30;252306071;42.95733;37.29995;7098;6754;11
Облако-облако;2023-04-04 18:40:34;776835848;42.33102;37.38716;6040;11585;13
Облако-облако;2023-04-04 18:40:34;928264628;42.40509;37.4608599;2079;9204;8
Облако-облако;2023-04-04 18:40:52;721066127;42.73055;38.19035;6628;4130;11
Облако-облако;2023-04-04 18:40:53;64617806;42.67579;38.03255;-5025;6494;10
Облако-облако;2023-04-04 18:41:06;174838782;42.82093;37.0882099;3363;8416;7
Облако-земля;2023-04-04 18:41:09;723191299;42.49962;37.21504;-4973;0;11
Облако-облако;2023-04-04 18:41:09;409263889;42.31479;37.38604;-5088;5407;10
Облако-земля;2023-04-04 18:41:22;140993867;42.96228;37.56111;-19580;0;14
Облако-облако;2023-04-04 18:41:29;150013259;42.68267;38.15502;3153;4632;6
Облако-земля;2023-04-04 18:41:41;232060168;42.46168;37.32759;-15462;0;14
Облако-земля;2023-04-04 18:41:49;175238875;42.37947;37.3618;-3156;0;11
Облако-облако;2023-04-04 18:41:56;803179588;42.37679;37.34654;-2446;10570;9
Облако-земля;2023-04-04 18:42:11;307985648;42.5176;37.17757;-8641;0;15
Облако-земля;2023-04-04 18:42:19;383574477;42.99242;37.56644;-34378;0;16
Облако-облако;2023-04-04 18:42:20;16567873;42.88362;37.39034;4229;9060;12
Облако-земля;2023-04-04 18:42:21;227556383;42.44779;37.32296;-7942;0;13
Облако-земля;2023-04-04 18:42:39;330062598;42.44536;37.29583;-16287;0;15
Облако-облако;2023-04-04 18:42:39;65489952;42.67902;38.05013;2956;6783;8
Облако-земля;2023-04-04 18:42:42;457640364;42.82082;37.12221;-16499;0;13
Облако-облако;2023-04-04 18:42:45;245947010;42.5424099;37.5002799;-3414;10746;8
Облако-облако;2023-04-04 18:42:51;262069028;43.02867;37.70081;-2655;4816;10
Облако-земля;2023-04-04 18:42:51;244772826;42.98268;37.56974;-17689;0;17
Облако-облако;2023-04-04 18:42:55;370189692;42.34959;37.4067999;2376;10328;8
Облако-облако;2023-04-04 18:42:55;531497532;42.39224;37.26505;-2813;10497;11
Облако-земля;2023-04-04 18:43:03;141445173;42.53198;37.20349;-6100;0;9
Облако-облако;2023-04-04 18:43:18;785656468;42.35621;37.35888;-5768;5178;11
Облако-облако;2023-04-04 18:43:18;536099814;42.49038;37.31622;4377;5046;10
Облако-земля;2023-04-04 18:43:19;967129421;42.44303;37.44358;-3895;0;13
Облако-облако;2023-04-04 18:43:29;702152666;42.82897;37.15461;-9220;4548;13
Облако-облако;2023-04-04 18:43:40;672950527;42.39714;37.41243;-2537;10718;6
Облако-земля;2023-04-04 18:43:44;564786522;42.40907;37.3633499;-25745;0;7
Облако-земля;2023-04-04 18:43:50;234204072;42.97934;37.53872;-32372;0;11
Облако-облако;2023-04-04 18:43:50;359364016;42.44672;37.24612;6708;3025;8
Облако-земля;2023-04-04 18:43:50;287164050;42.61905;37.34538;-10313;0;8
Облако-земля;2023-04-04 18:43:51;96335976;42.96264;37.45327;-13562;0;14
Облако-облако;2023-04-04 18:44:03;788022813;42.56621;37.42186;-3323;5576;7
Облако-земля;2023-04-04 18:44:12;997661849;42.55901;37.24131;-11817;0;13
Облако-земля;2023-04-04 18:44:16;769947087;42.36923;37.3476799;-12044;0;16
Облако-земля;2023-04-04 18:44:21;741100813;42.98003;37.57418;-24242;0;16
Облако-облако;2023-04-04 18:44:21;89211927;42.66319;38.04994;3588;6760;10
Облако-облако;2023-04-04 18:44:30;170134108;42.40813;37.3861;-2103;14314;8
Облако-облако;2023-04-04 18:44:32;876764857;42.49424;37.18002;7847;8156;15
Облако-земля;2023-04-04 18:44:40;138868669;42.54181;37.13642;-17781;0;15
Облако-земля;2023-04-04 18:44:40;413954316;42.84923;37.21661;-3731;0;9
Облако-облако;2023-04-04 18:44:43;247666745;42.4823;37.33366;-3319;12532;10
Облако-облако;2023-04-04 18:44:55;266519373;42.61107;37.33175;-3068;10601;5
Облако-земля;2023-04-04 18:44:55;557813480;42.53756;37.2148899;-7258;0;13
Облако-облако;2023-04-04 18:44:57;76751384;42.28693;37.25383;2841;8412;7
Облако-земля;2023-04-04 18:45:00;187253964;42.98288;37.58346;-27347;0;19
Облако-земля;2023-04-04 18:45:00;13971726;43.26701;38.01453;-4290;0;15
Облако-земля;2023-04-04 18:45:10;868170236;42.48062;37.38402;-12416;0;13
Облако-земля;2023-04-04 18:45:16;752491120;42.48498;37.30236;-13028;0;14
Облако-облако;2023-04-04 18:45:18;198871706;42.40204;37.37979;-2317;17090;8
Облако-земля;2023-04-04 18:45:20;535053011;42.38375;37.38409;-10178;0;16
Облако-облако;2023-04-04 18:45:30;429483362;42.86387;37.21291;5272;3004;6
Облако-облако;2023-04-04 18:45:31;652965599;42.96473;37.38172;8082;6799;9
Облако-земля;2023-04-04 18:45:37;99636422;42.4964299;37.35163;-12523;0;12
Облако-земля;2023-04-04 18:45:41;577644370;42.96974;37.53763;-12295;0;10
Облако-земля;2023-04-04 18:45:42;29134204;42.42344;37.39014;-3297;0;10
Облако-облако;2023-04-04 18:45:55;836805669;42.79884;38.15236;3042;7351;7
Облако-облако;2023-04-04 18:46:03;143045952;42.3652;37.42837;-6466;8037;8
Облако-облако;2023-04-04 18:46:05;311011412;42.57612;37.23637;-4552;10499;11
Облако-облако;2023-04-04 18:46:05;937454883;42.9216;37.25755;-4739;5100;12
Облако-облако;2023-04-04 18:46:05;817152802;42.85345;37.13738;-3164;8466;9
Облако-облако;2023-04-04 18:46:09;899936106;42.3960099;37.3903;2381;8748;7
Облако-облако;2023-04-04 18:46:09;177599294;42.47716;37.34778;2303;3614;6
Облако-облако;2023-04-04 18:46:10;701193439;42.46004;37.59125;-6721;5365;14
Облако-земля;2023-04-04 18:46:10;649948618;42.46602;37.43264;-6991;0;12
Облако-облако;2023-04-04 18:46:20;594466345;42.66279;37.20755;-3994;6131;10
Облако-земля;2023-04-04 18:46:28;834064585;43.0078699;37.55852;-23325;0;15
Облако-земля;2023-04-04 18:46:29;150338490;42.39598;37.38618;-20125;0;14
Облако-земля;2023-04-04 18:46:56;498481331;42.4921099;37.1617;-9362;0;12
Облако-земля;2023-04-04 18:46:57;755630495;42.68468;37.18322;-26165;0;14
Облако-облако;2023-04-04 18:46:57;848885976;42.90901;37.00477;3849;6267;10
Облако-земля;2023-04-04 18:46:57;890406810;42.84898;36.88908;28104;0;15
Облако-земля;2023-04-04 18:46:58;67615456;42.95458;36.73767;-4685;0;10
Облако-облако;2023-04-04 18:47:09;500916429;42.57231;37.30483;3231;9184;10
Облако-облако;2023-04-04 18:47:19;233344491;42.79341;38.31646;11373;4699;9
Облако-облако;2023-04-04 18:47:19;233808757;42.73769;38.17584;4360;4046;11
Облако-облако;2023-04-04 18:47:19;397876176;42.8482;37.16411;12149;7194;13
Облако-земля;2023-04-04 18:47:19;660869084;42.97655;37.5738;-23825;0;15
Облако-земля;2023-04-04 18:47:27;729356061;42.42052;37.44761;-8965;0;13
Облако-облако;2023-04-04 18:47:33;923394688;42.68471;38.04713;-2964;8818;8
Облако-земля;2023-04-04 18:47:45;919940917;42.53491;37.95562;-16043;0;17
Облако-облако;2023-04-04 18:47:54;65854600;42.58063;37.3506799;-3401;8794;5
Облако-облако;2023-04-04 18:47:56;826612960;42.7365;37.22085;-3987;9713;10
Облако-облако;2023-04-04 18:48:05;741786088;42.6892799;38.1658;4365;6582;10
Облако-облако;2023-04-04 18:48:16;600432052;42.43081;37.43478;2480;16985;6
Облако-земля;2023-04-04 18:48:18;555610709;42.43207;37.49471;-11834;0;14
Облако-земля;2023-04-04 18:48:21;716199530;42.87558;37.05242;-6585;0;12
Облако-облако;2023-04-04 18:48:23;26583302;42.432;37.41256;-4072;8895;10
Облако-земля;2023-04-04 18:48:28;739112869;42.54491;37.33455;-10418;0;15
Облако-земля;2023-04-04 18:48:30;430047317;43.00489;37.62416;-26801;0;16
Облако-облако;2023-04-04 18:48:35;270910425;42.70862;38.07114;-2697;7309;7
Облако-земля;2023-04-04 18:48:47;827497157;42.89398;37.2402299;-36779;0;8
Облако-земля;2023-04-04 18:48:59;780035009;42.48666;37.45796;-3664;0;9
Облако-земля;2023-04-04 18:49:04;198275515;42.57121;37.32609;-2938;0;9
Облако-облако;2023-04-04 18:49:14;129451990;42.43225;37.39438;-3964;10602;9
Облако-земля;2023-04-04 18:49:25;809739034;42.85281;37.11469;-12527;0;14
Облако-облако;2023-04-04 18:49:26;104289381;41.64534;36.21965;-7145;12152;8
Облако-земля;2023-04-04 18:49:34;398975173;43.01708;37.59314;-28429;0;16
Облако-земля;2023-04-04 18:49:43;708847565;42.5900899;37.25737;-21523;0;16
Облако-земля;2023-04-04 18:49:44;757262905;42.48186;37.41588;-15912;0;15
Облако-облако;2023-04-04 18:49:47;757528233;42.40957;37.40869;1993;15940;8
Облако-земля;2023-04-04 18:49:50;877868197;42.54331;37.2798;-12321;0;13
Облако-земля;2023-04-04 18:49:50;779104545;42.62112;37.44605;-10234;0;12
Облако-облако;2023-04-04 18:49:55;457088805;42.4935199;37.37947;3672;9001;10
Облако-облако;2023-04-04 18:49:57;952512164;41.66608;36.21922;-3378;7468;8
Облако-земля;2023-04-04 18:49:59;964460835;42.89115;37.12259;-20828;0;18
Облако-облако;2023-04-04 18:50:04;93457254;42.49278;37.37505;-2547;9306;9
Облако-земля;2023-04-04 18:50:10;321073527;42.55374;37.28636;-10478;0;17
Облако-земля;2023-04-04 18:50:24;49711822;42.42195;37.48733;-7696;0;14
Облако-земля;2023-04-04 18:50:39;12661176;42.58525;37.16055;-33966;0;18
Облако-земля;2023-04-04 18:50:39;607151157;43.00857;37.60831;-37234;0;13
Облако-облако;2023-04-04 18:50:40;314262715;42.92298;37.34696;-3729;10137;7
Облако-земля;2023-04-04 18:50:45;602884842;42.78781;38.21169;-4719;0;10
Облако-земля;2023-04-04 18:50:57;387949796;42.52996;37.41362;-17214;0;16
Облако-облако;2023-04-04 18:50:58;492228089;42.71939;37.05873;-4159;3132;8
Облако-земля;2023-04-04 18:50:58;386627563;42.88196;37.13883;-45154;0;17
Облако-облако;2023-04-04 18:50:58;413379195;43.04996;37.4883;-3118;6748;6
Облако-земля;2023-04-04 18:51:08;631512921;42.52192;37.28631;-14347;0;14
Облако-облако;2023-04-04 18:51:18;196894704;42.56544;37.3324799;-2783;10570;9
Облако-земля;2023-04-04 18:51:18;807205535;43.01567;37.66269;-17596;0;13
Облако-земля;2023-04-04 18:51:24;537759366;42.51784;37.38933;-16686;0;12
Облако-земля;2023-04-04 18:51:30;127064068;42.4165599;37.36945;-14575;0;14
Облако-земля;2023-04-04 18:51:30;324758473;42.59145;37.21568;-10014;0;13
Облако-облако;2023-04-04 18:51:30;78640068;42.36827;37.52575;-7024;4619;12
Облако-земля;2023-04-04 18:51:34;574341674;42.50691;37.4182599;-9220;0;11
Облако-облако;2023-04-04 18:51:37;820782229;42.54792;37.3084599;2277;9945;7
Облако-облако;2023-04-04 18:51:42;232078881;42.71886;38.07334;2121;7415;7
Облако-облако;2023-04-04 18:51:46;234565796;41.6687;36.23438;-3339;3718;10
Облако-земля;2023-04-04 18:51:49;79014730;42.56536;37.9491299;-13313;0;11
Облако-облако;2023-04-04 18:51:52;188350482;42.47143;37.43289;3309;5105;10
Облако-земля;2023-04-04 18:51:56;876812731;42.58112;37.32121;-19849;0;13
Облако-земля;2023-04-04 18:51:56;948528251;42.6708;37.40383;-3229;0;6
Облако-облако;2023-04-04 18:52:03;264505174;42.51489;37.41485;-1753;10516;6
Облако-земля;2023-04-04 18:52:09;771604072;43.0145;37.57788;-29844;0;12
Облако-земля;2023-04-04 18:52:09;581455185;42.43507;37.35787;-8233;0;13
Облако-облако;2023-04-04 18:52:19;592234866;41.65035;36.2293;2427;16052;7
Облако-земля;2023-04-04 18:52:27;123294053;42.54402;37.27832;-6077;0;13
Облако-облако;2023-04-04 18:52:38;434658123;42.6502;38.1323099;-1980;6994;6
Облако-облако;2023-04-04 18:52:39;275310000;42.40323;37.50727;2595;9568;8
Облако-облако;2023-04-04 18:52:53;983943836;42.9160899;37.2377899;6025;6932;12
Облако-земля;2023-04-04 18:52:54;85462640;42.85448;37.0536;-24216;0;12
Облако-земля;2023-04-04 18:53:06;376987347;42.52729;37.45599;-10350;0;11
Облако-облако;2023-04-04 18:53:16;835631991;42.62048;37.38327;-2978;8604;8
Облако-облако;2023-04-04 18:53:21;241022001;42.54933;37.34568;-2786;18599;8
Облако-облако;2023-04-04 18:53:29;90124440;41.69211;36.24613;-2866;5423;9
Облако-облако;2023-04-04 18:53:35;428351768;43.01007;37.63885;3020;8367;9
Облако-земля;2023-04-04 18:53:42;110188389;42.56333;37.36654;-18041;0;18
Облако-облако;2023-04-04 18:53:43;4929910;42.72622;38.09517;-2272;6767;8
Облако-облако;2023-04-04 18:53:54;304183938;41.67727;36.24319;-3574;5739;11
Облако-земля;2023-04-04 18:53:56;549702790;42.61037;37.25896;-13238;0;14
Облако-земля;2023-04-04 18:53:57;515951726;42.53404;37.40491;-22434;0;16
Облако-земля;2023-04-04 18:54:13;577296908;42.4735;37.51082;-2564;0;7
Облако-облако;2023-04-04 18:54:14;407501764;42.47655;37.38168;3166;6579;9
Облако-земля;2023-04-04 18:54:20;878040278;42.75349;38.0493;32680;0;15
Облако-облако;2023-04-04 18:54:27;119843873;42.68992;37.35792;3334;9784;11
Облако-земля;2023-04-04 18:54:36;357358585;42.58205;37.09818;-8741;0;14
Облако-облако;2023-04-04 18:54:36;137202470;42.5488;37.4213;-2684;10958;7
Облако-облако;2023-04-04 18:54:49;848228145;42.4981099;37.4232299;-3046;12156;5
Облако-земля;2023-04-04 18:55:01;71647014;42.5271199;37.388;-11467;0;14
Облако-облако;2023-04-04 18:55:29;740994868;42.54324;37.40387;2557;19130;6
Облако-земля;2023-04-04 18:55:32;709203850;42.64931;37.26915;-4583;0;9
Облако-облако;2023-04-04 18:55:39;588713340;42.73025;38.11658;1545;8250;5
Облако-облако;2023-04-04 18:55:40;585826673;41.71437;36.245;-2353;15054;7
Облако-земля;2023-04-04 18:55:43;896055688;42.48957;37.43279;-13698;0;10
Облако-облако;2023-04-04 18:55:43;373996614;42.59451;37.29196;-2452;10271;7
Облако-облако;2023-04-04 18:55:43;977342583;42.36363;37.32712;6589;3022;11
Облако-облако;2023-04-04 18:55:50;15355557;42.56926;37.29827;2706;8495;10
Облако-земля;2023-04-04 18:56:04;504765653;42.6054699;37.3583;-12737;0;15
Облако-облако;2023-04-04 18:56:13;222681028;42.5039;37.51581;-5325;8692;12
Облако-облако;2023-04-04 18:56:19;336466554;42.59606;37.30365;-2862;10330;8
Облако-облако;2023-04-04 18:56:19;252830222;42.50549;37.41342;6016;9512;12
Облако-облако;2023-04-04 18:56:30;202731816;42.65083;37.39264;-2111;7193;9
Облако-облако;2023-04-04 18:56:32;832959714;42.86328;38.17414;1993;6733;5
Облако-земля;2023-04-04 18:56:32;503629888;42.77446;38.07843;26473;0;17
Облако-земля;2023-04-04 18:56:34;564903062;42.50176;37.3823;-8204;0;13
Облако-земля;2023-04-04 18:56:50;720458920;43.05371;37.6851;-29304;0;17
Облако-облако;2023-04-04 18:56:51;525247947;42.5088;37.4441;3004;11936;7
Облако-облако;2023-04-04 18:56:53;186997721;42.5578;37.3434;-3273;15451;10
Облако-облако;2023-04-04 18:56:56;696687112;42.67304;37.24144;4256;8378;10
Облако-облако;2023-04-04 18:56:58;612021936;42.56788;37.42165;-3247;11373;10
Облако-облако;2023-04-04 18:57:20;397272237;42.47627;37.48371;2187;18485;6
Облако-земля;2023-04-04 18:57:21;616251379;41.80939;36.29003;-7354;0;12
Облако-земля;2023-04-04 18:57:25;852497492;42.58456;37.29934;-11645;0;13
Облако-облако;2023-04-04 18:57:36;331184368;42.72188;38.10213;3021;7304;7
Облако-земля;2023-04-04 18:57:51;421149823;42.45161;36.30621;-6495;0;11
Облако-земля;2023-04-04 18:57:52;33088734;42.76223;36.08325;164548;0;17
Облако-облако;2023-04-04 18:58:07;736590762;42.49434;37.57282;-5307;5594;7
Облако-облако;2023-04-04 18:58:12;256051157;42.8400899;38.24728;-3047;10099;7
Облако-земля;2023-04-04 18:58:26;79960290;42.56585;37.37642;-9575;0;11
Облако-земля;2023-04-04 18:58:31;390927574;42.66752;37.25263;-4686;0;10
Облако-облако;2023-04-04 18:58:33;558655468;41.72964;36.26438;-6009;19737;12
Облако-облако;2023-04-04 18:58:38;874702142;42.53134;37.437;2819;19748;7
Облако-земля;2023-04-04 18:58:48;460586092;42.63001;37.36987;-3996;0;10
Облако-земля;2023-04-04 18:59:05;485622425;42.65975;37.3123099;-12464;0;14
Облако-земля;2023-04-04 18:59:08;649712364;42.4924899;37.40408;-12895;0;12
Облако-облако;2023-04-04 18:59:12;54239367;42.43627;36.26034;-3262;9073;10
Облако-земля;2023-04-04 18:59:15;532734804;42.79568;38.113;34649;0;19
Облако-облако;2023-04-04 18:59:24;109683882;42.56145;37.46094;-4024;8433;9
Облако-облако;2023-04-04 18:59:27;573837333;42.56906;37.3485;3679;10857;10
Облако-земля;2023-04-04 18:59:36;868027974;42.60707;37.26126;-13494;0;13
Облако-земля;2023-04-04 18:59:49;825105491;42.56763;37.45903;-15594;0;14
Облако-облако;2023-04-04 18:59:52;494325378;42.46641;37.60584;-12405;3109;16
Облако-земля;2023-04-04 19:00:00;40223982;42.64612;37.2362899;-22043;0;15
Облако-земля;2023-04-04 19:00:02;925493010;42.5945899;37.33189;-12661;0;14
Облако-облако;2023-04-04 19:00:06;803141151;42.59858;37.3879;-2778;19924;10
Облако-облако;2023-04-04 19:00:07;317731512;42.74705;38.09566;2908;7097;10
Облако-облако;2023-04-04 19:00:24;519440447;42.71303;38.14011;-3441;7586;10
Облако-облако;2023-04-04 19:00:24;754173737;42.41692;36.15229;4916;3029;9
Облако-земля;2023-04-04 19:00:24;509293158;42.44161;36.30214;-9125;0;13
Облако-земля;2023-04-04 19:00:31;348650279;42.58724;37.30148;-4841;0;13
Облако-облако;2023-04-04 19:00:40;698363153;41.75233;36.2739199;-5233;5888;12
Облако-земля;2023-04-04 19:00:47;54614831;42.65421;37.39293;-10670;0;14
Облако-облако;2023-04-04 19:00:50;171084564;42.75109;37.23499;-8781;3000;11
Облако-земля;2023-04-04 19:00:52;492890380;42.59331;37.51126;-10718;0;16
Облако-земля;2023-04-04 19:01:23;163236800;42.66464;37.2176;-16398;0;12
Облако-земля;2023-04-04 19:01:24;504011530;42.95969;36.99655;-25356;0;17
Облако-земля;2023-04-04 19:01:24;334088209;42.88219;37.13553;-40980;0;16
Облако-земля;2023-04-04 19:01:25;15359076;43.00089;37.3638199;-10199;0;14
Облако-земля;2023-04-04 19:01:34;118347937;42.63842;37.97758;-36860;0;17
Облако-облако;2023-04-04 19:01:34;143206376;42.43168;37.52272;7189;3013;10
Облако-земля;2023-04-04 19:01:36;282694097;42.61182;37.41885;-20159;0;15
Облако-облако;2023-04-04 19:01:45;925576931;42.7461399;38.10703;-7170;19987;13
Облако-облако;2023-04-04 19:01:45;575929777;42.55766;37.4634799;-5680;9793;13
Облако-облако;2023-04-04 19:01:53;307893183;42.51122;37.47013;2697;8856;10
Облако-земля;2023-04-04 19:02:08;7240596;42.68518;37.41576;-8071;0;13
Облако-земля;2023-04-04 19:02:19;591426216;42.54742;37.39457;-3968;0;10
Облако-земля;2023-04-04 19:02:32;733927199;42.58856;37.3065799;-4690;0;10
Облако-земля;2023-04-04 19:02:36;947108185;42.60017;37.43626;-10675;0;13
Облако-земля;2023-04-04 19:02:38;671272984;42.46229;36.26502;-9895;0;15
Облако-земля;2023-04-04 19:02:48;3824990;42.71344;37.33376;-12183;0;12
Облако-облако;2023-04-04 19:02:49;115103656;42.7129;38.21976;-3294;3198;7
Облако-облако;2023-04-04 19:02:52;876332919;42.50128;37.52467;6662;5587;11
Облако-облако;2023-04-04 19:03:01;591565466;42.6104399;37.46494;-4179;19535;8
Облако-земля;2023-04-04 19:03:25;99194439;42.74702;37.36247;-10873;0;12
Облако-земля;2023-04-04 19:03:29;331187956;42.48992;37.72527;-13761;0;11
Облако-облако;2023-04-04 19:03:29;339987238;42.6784;38.00649;6803;10436;10
Облако-земля;2023-04-04 19:03:30;839736135;42.59567;37.47723;-12963;0;12
Облако-земля;2023-04-04 19:03:39;701864089;42.68459;37.22311;-10609;0;12
Облако-земля;2023-04-04 19:03:41;634698908;42.61715;37.44516;-8891;0;12
Облако-земля;2023-04-04 19:03:48;6583408;42.59933;37.43383;-8011;0;11
Облако-земля;2023-04-04 19:03:56;3849678;42.6010599;37.3294;-7936;0;13
Облако-земля;2023-04-04 19:04:07;147774712;42.62395;37.46118;-3307;0;11
Облако-облако;2023-04-04 19:04:16;465316424;42.50244;36.33217;4567;7745;11
Облако-земля;2023-04-04 19:04:21;682991740;42.74756;37.3606;-14216;0;14
Облако-облако;2023-04-04 19:04:32;611202466;42.57175;37.53327;-5498;17124;12
Облако-облако;2023-04-04 19:04:40;913704929;42.68482;37.96437;-6418;6636;9
Облако-облако;2023-04-04 19:04:40;920882175;42.74499;38.08414;6169;6964;10
Облако-облако;2023-04-04 19:04:41;507649517;42.59118;37.4642;3751;9588;9
Облако-облако;2023-04-04 19:04:41;400701148;42.54376;37.72285;-2833;4626;9
Облако-облако;2023-04-04 19:04:44;690366522;42.72772;38.16824;-7158;6214;13
Облако-облако;2023-04-04 19:04:44;659288344;42.67362;37.41454;-2323;10655;6
Облако-земля;2023-04-04 19:04:45;529943759;42.6914299;37.26675;-22912;0;19
Облако-земля;2023-04-04 19:04:49;102929180;42.56009;37.4951099;13947;0;17
Облако-облако;2023-04-04 19:04:56;549397482;42.61046;37.47818;-8057;16516;12
Облако-земля;2023-04-04 19:05:03;824838692;42.82981;36.1660899;63481;0;13
Облако-земля;2023-04-04 19:05:03;22137980;42.52478;36.43641;-19359;0;14
Облако-облако;2023-04-04 19:05:03;423226462;42.48824;36.17784;-4416;9022;9
Облако-облако;2023-04-04 19:05:08;951738085;42.571;37.49367;-3154;10617;7
Облако-облако;2023-04-04 19:05:08;923810617;42.64156;37.61054;-6576;6975;10
Облако-земля;2023-04-04 19:05:15;60117772;42.66934;37.37553;-9942;0;15
Облако-земля;2023-04-04 19:05:19;810531239;42.58086;37.42337;-9306;0;12
Облако-облако;2023-04-04 19:05:24;359952419;42.56657;37.49955;3094;9388;10
Облако-облако;2023-04-04 19:05:24;558125817;42.68412;37.37568;3653;9997;10
Облако-земля;2023-04-04 19:05:26;585879979;42.82712;38.07326;39763;0;18
Облако-облако;2023-04-04 19:05:37;828413608;42.58917;37.45829;-1908;9734;6
Облако-земля;2023-04-04 19:05:42;353280215;42.49568;36.38395;-11843;0;14
Облако-земля;2023-04-04 19:05:45;450392610;42.62308;37.3054;-6094;0;13
Облако-облако;2023-04-04 19:05:45;444682894;42.7664199;37.41715;-3161;4203;7
Облако-облако;2023-04-04 19:05:50;653049294;42.54321;37.52447;2668;4093;8
Облако-земля;2023-04-04 19:05:51;856486089;42.62948;37.48283;-12243;0;17
Облако-облако;2023-04-04 19:06:15;350013335;42.61834;37.50057;-2711;9035;9
Облако-облако;2023-04-04 19:06:15;224078031;42.51326;37.68966;2742;3000;6
Облако-земля;2023-04-04 19:06:18;250221602;42.47471;36.35956;-9768;0;14
Облако-облако;2023-04-04 19:06:18;579611636;42.42985;36.1049;3644;7818;9
Облако-облако;2023-04-04 19:06:22;450133524;42.67394;37.34438;4945;9935;10
Облако-земля;2023-04-04 19:06:27;559458388;42.56501;37.52082;-9397;0;13
Облако-земля;2023-04-04 19:06:36;421122931;42.58414;37.5141599;-8866;0;11
Облако-земля;2023-04-04 19:06:40;337669614;42.75501;37.14946;-55444;0;17
Облако-земля;2023-04-04 19:06:52;145001554;42.63054;37.4407;-8108;0;15
Облако-земля;2023-04-04 19:06:56;860512425;42.56678;37.52474;-3328;0;9
Облако-земля;2023-04-04 19:06:56;987011326;42.28244;37.7107;-10400;0;12
Облако-земля;2023-04-04 19:06:57;18488971;42.68354;37.2349;-7911;0;12
Облако-облако;2023-04-04 19:06:59;430934260;42.73383;37.35604;-2234;10176;6
Облако-облако;2023-04-04 19:07:05;108361478;42.69851;37.40206;-4068;13023;10
Облако-земля;2023-04-04 19:07:11;758417725;42.5962699;37.49856;-15315;0;15
Облако-земля;2023-04-04 19:07:22;907511213;42.62991;37.39652;-9060;0;15
Облако-облако;2023-04-04 19:07:25;735342966;42.61178;37.49241;-3395;8646;10
Облако-облако;2023-04-04 19:07:30;454109530;42.66218;37.47591;-3831;11019;9
Облако-земля;2023-04-04 19:07:35;588326251;42.48263;36.22861;-15429;0;13
Облако-земля;2023-04-04 19:07:40;588662523;42.75201;37.25661;-32804;0;18
Облако-земля;2023-04-04 19:07:42;893142006;42.593;37.52934;-9796;0;12
Облако-облако;2023-04-04 19:07:42;532404996;42.74531;38.16447;-2024;7003;5
Облако-земля;2023-04-04 19:08:01;415888944;42.63127;37.33744;-6028;0;9
Облако-земля;2023-04-04 19:08:09;270794654;42.56554;37.50857;-17430;0;12
Облако-облако;2023-04-04 19:08:11;904855805;42.77971;37.37407;14475;7164;17
Облако-облако;2023-04-04 19:08:12;736426044;42.98505;37.19845;5405;11837;10
Облако-земля;2023-04-04 19:08:12;453091965;42.92606;37.35866;-16569;0;14
Облако-облако;2023-04-04 19:08:20;251968490;42.58085;37.61587;-5941;8699;12
Облако-облако;2023-04-04 19:08:24;712842160;42.65735;37.39204;-2355;4645;6
Облако-облако;2023-04-04 19:08:28;806167372;42.71013;38.00063;7086;6864;12
Облако-облако;2023-04-04 19:08:29;72518505;42.83241;38.11378;-3248;19664;8
Облако-земля;2023-04-04 19:08:43;83952813;42.66001;37.4619;-20012;0;15
Облако-облако;2023-04-04 19:08:43;617383516;42.73881;37.69517;-3803;6639;9
Облако-облако;2023-04-04 19:08:48;29384567;42.5712199;37.50764;-2956;18308;10
Облако-земля;2023-04-04 19:08:56;597577620;42.68985;37.39323;-11062;0;16
Облако-облако;2023-04-04 19:09:00;370885855;42.58965;37.5092799;5689;7087;13
Облако-облако;2023-04-04 19:09:05;376107677;42.71768;37.4757;-2996;10480;7
Облако-земля;2023-04-04 19:09:14;467245856;42.61346;37.42837;-5095;0;10
Облако-облако;2023-04-04 19:09:21;451231448;42.7161;37.99463;3217;4797;6
