Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-07-31 13:51:58;717244161;41.05512;43.28634;-7011;19258;16
Облако-земля;2023-07-31 13:52:08;3341088;43.58928;42.38157;-12320;0;13
Облако-облако;2023-07-31 13:52:12;969666849;41.13595;42.54473;-4456;5265;7
Облако-облако;2023-07-31 13:52:12;857188773;41.03149;43.3542;-6791;4513;9
Облако-облако;2023-07-31 13:52:15;846547018;41.00348;43.17307;4950;9845;7
Облако-облако;2023-07-31 13:52:15;837873443;41.05434;43.29607;-7034;11652;13
Облако-земля;2023-07-31 13:52:26;987520738;41.0412;43.21449;-3826;0;8
Облако-облако;2023-07-31 13:52:51;626413387;41.05454;43.31765;-7013;4669;8
Облако-облако;2023-07-31 13:53:16;237110530;41.15591;42.52718;-3405;12720;6
Облако-облако;2023-07-31 13:53:21;136898854;43.49602;42.36635;2726;3156;8
Облако-облако;2023-07-31 13:53:22;767202878;43.2435;43.06739;7695;5466;8
Облако-облако;2023-07-31 13:53:27;668815118;41.06889;43.30578;-4159;8552;7
Облако-облако;2023-07-31 13:53:33;328208653;41.07012;43.29099;-3947;10080;8
Облако-облако;2023-07-31 13:53:43;983955313;43.23169;42.91751;4153;3485;7
Облако-облако;2023-07-31 13:53:46;588162604;41.09707;43.38505;-4465;17275;7
Облако-облако;2023-07-31 13:54:01;531616786;41.04542;43.2426;3201;13666;8
Облако-земля;2023-07-31 13:54:03;901529832;43.61659;42.41348;-34192;0;18
Облако-облако;2023-07-31 13:54:06;218276399;41.0340599;43.28795;-2904;3004;7
Облако-облако;2023-07-31 13:54:28;756683370;41.03313;43.20467;2906;11663;5
Облако-облако;2023-07-31 13:54:48;327237333;41.01264;43.13962;-5088;9860;9
Облако-облако;2023-07-31 13:54:55;439101232;41.0654899;43.31982;-7037;15952;8
Облако-облако;2023-07-31 13:54:58;819830597;43.51321;42.39242;5279;5951;7
Облако-земля;2023-07-31 13:55:27;464824367;43.52055;42.35056;-10692;0;6
Облако-земля;2023-07-31 13:55:27;388738478;43.61945;42.44273;-7679;0;14
Облако-облако;2023-07-31 13:55:30;184445129;41.14352;42.52415;3944;6461;11
Облако-облако;2023-07-31 13:55:37;146186;41.06145;42.9897599;3547;3027;6
Облако-облако;2023-07-31 13:55:50;150506545;41.02141;43.3237499;-7939;3001;12
Облако-облако;2023-07-31 13:55:59;351273395;41.04144;43.09629;-3950;13952;10
Облако-облако;2023-07-31 13:55:59;532493525;41.07665;43.28873;-5384;17860;10
Облако-облако;2023-07-31 13:56:04;962297969;41.15943;42.52252;-2789;17383;5
Облако-облако;2023-07-31 13:56:06;160770825;41.04931;42.94233;-3950;19727;6
Облако-облако;2023-07-31 13:56:13;701598912;41.13922;42.55858;-3767;7857;9
Облако-земля;2023-07-31 13:56:31;70433160;43.5241;42.40861;-18712;0;11
Облако-облако;2023-07-31 13:56:37;359121147;43.5146299;42.40397;-3642;12934;7
Облако-облако;2023-07-31 13:56:38;280219087;41.04413;43.25165;-3982;19339;8
Облако-облако;2023-07-31 13:56:43;36265277;41.05791;43.32128;-2935;4802;7
Облако-облако;2023-07-31 13:56:48;859956313;41.15734;42.49601;-4448;6885;8
Облако-облако;2023-07-31 13:56:48;652076128;41.17714;42.6594399;-10827;16821;10
Облако-облако;2023-07-31 13:56:58;986083583;41.11088;43.34533;-3361;5607;8
Облако-облако;2023-07-31 13:56:59;10770698;41.02483;43.08638;-4658;14103;10
Облако-облако;2023-07-31 13:57:11;640325203;41.0606;43.30117;-3916;3984;9
Облако-облако;2023-07-31 13:57:23;294601075;41.00631;43.09951;4074;11095;7
Облако-облако;2023-07-31 13:57:25;234542915;41.03724;43.27899;-4568;18275;10
Облако-земля;2023-07-31 13:57:29;18733342;43.52619;42.39176;-38757;0;16
Облако-земля;2023-07-31 13:57:48;277454411;43.41648;42.61696;-11465;0;10
Облако-облако;2023-07-31 13:57:49;70762693;41.02074;43.0271199;-4687;3047;10
Облако-облако;2023-07-31 13:57:50;467241582;41.06891;43.04758;-6906;7573;12
Облако-облако;2023-07-31 13:58:07;157065031;41.04653;43.20878;4166;17379;7
Облако-облако;2023-07-31 13:58:08;203168184;43.5218;42.4280199;1898;7262;5
Облако-облако;2023-07-31 13:58:08;456396909;43.5482299;42.55772;3026;3066;7
Облако-облако;2023-07-31 13:58:19;92444150;41.06989;43.31073;-3920;18697;6
Облако-облако;2023-07-31 13:58:30;86395705;41.28071;42.43013;-2913;3527;7
Облако-облако;2023-07-31 13:58:31;518130656;41.03437;43.05712;-3168;11689;6
Облако-облако;2023-07-31 13:58:33;23813632;41.13314;43.10478;-3312;7582;7
Облако-земля;2023-07-31 13:58:48;584719540;41.0306799;43.1617;-5743;0;10
Облако-облако;2023-07-31 13:59:09;14564844;41.05502;43.25818;3665;15439;6
Облако-облако;2023-07-31 13:59:12;299702358;41.06595;43.09496;-3003;13078;6
Облако-облако;2023-07-31 13:59:23;327813264;41.10839;42.5918;-2942;7686;5
Облако-облако;2023-07-31 13:59:35;668068656;43.51875;42.84264;6302;3040;10
Облако-облако;2023-07-31 13:59:37;626846828;43.5261799;42.42419;4289;3537;7
Облако-облако;2023-07-31 13:59:50;859740822;41.08141;43.32664;-4919;7953;14
Облако-облако;2023-07-31 14:00:11;390908223;41.04291;43.20399;-3736;7095;8
Облако-облако;2023-07-31 14:00:21;339595185;41.00802;43.13911;-4207;7616;8
Облако-облако;2023-07-31 14:00:22;126738851;41.0141599;42.58563;-5998;10992;10
Облако-облако;2023-07-31 14:00:41;722081299;43.38018;42.63793;7650;15771;9
Облако-облако;2023-07-31 14:00:56;741163560;41.09829;43.19518;-4271;3002;10
Облако-облако;2023-07-31 14:01:03;95034595;41.07299;43.4309;-6576;3797;12
Облако-земля;2023-07-31 14:01:08;453372586;43.54799;42.44068;-13750;0;15
Облако-облако;2023-07-31 14:01:13;183323084;41.04736;43.28694;-4335;6986;8
Облако-облако;2023-07-31 14:01:31;22825766;41.07551;43.19882;-4165;15458;12
Облако-облако;2023-07-31 14:01:35;356330955;41.03914;43.10582;-4270;3032;8
Облако-облако;2023-07-31 14:01:36;893108928;41.02463;42.57685;-8279;19656;13
Облако-облако;2023-07-31 14:01:55;839108817;41.00034;42.94936;-2344;12652;5
Облако-земля;2023-07-31 14:02:14;766226699;41.05599;43.23292;-8928;0;18
Облако-земля;2023-07-31 14:02:14;799978414;41.17317;42.93782;-8635;0;13
Облако-облако;2023-07-31 14:02:20;157538782;43.48757;42.8316;-12440;7976;10
Облако-земля;2023-07-31 14:02:20;208914529;43.41587;42.64228;-24754;0;13
Облако-облако;2023-07-31 14:02:26;461061685;41.02072;43.13293;-2985;18338;6
Облако-облако;2023-07-31 14:02:29;912894501;43.46661;42.542;3861;6364;7
Облако-облако;2023-07-31 14:02:30;929811103;41.11836;43.34109;-4874;7125;12
Облако-облако;2023-07-31 14:02:41;584127084;41.14438;43.10064;-3571;17249;8
Облако-земля;2023-07-31 14:02:50;744719351;41.01085;43.16389;-4479;0;6
Облако-облако;2023-07-31 14:02:52;478445267;41.0547899;43.22392;-3224;13473;6
Облако-облако;2023-07-31 14:02:53;304707968;41.09221;42.6434799;-5883;17809;15
Облако-облако;2023-07-31 14:02:58;166014586;43.53784;42.34756;5257;3187;7
Облако-облако;2023-07-31 14:03:20;70677430;41.0899;43.30277;-19240;6408;12
Облако-земля;2023-07-31 14:03:33;927430439;43.49994;42.40226;-16063;0;15
Облако-облако;2023-07-31 14:03:33;888607254;43.65426;42.41345;-8878;7703;18
Облако-облако;2023-07-31 14:03:37;244792521;41.00702;42.67917;-4794;19064;9
Облако-облако;2023-07-31 14:03:46;692813202;41.04639;42.69392;-7907;10792;8
Облако-облако;2023-07-31 14:03:47;160424894;41.16374;42.45987;3590;6493;7
Облако-земля;2023-07-31 14:04:12;362634335;43.5441;42.3461799;-28153;0;17
Облако-облако;2023-07-31 14:04:12;404704434;43.64182;42.45244;3900;13874;9
Облако-земля;2023-07-31 14:04:30;635887515;41.01569;43.10279;-4826;0;9
Облако-облако;2023-07-31 14:04:31;1744970;41.08198;42.99206;-3593;7839;10
Облако-облако;2023-07-31 14:04:40;165969071;41.1097899;42.62797;4018;13769;9
Облако-облако;2023-07-31 14:04:40;166423205;41.09653;42.79584;6925;6462;8
Облако-земля;2023-07-31 14:04:49;150217203;43.54337;42.3655199;-15506;0;14
Облако-облако;2023-07-31 14:05:01;540979365;41.02872;43.15679;-2997;7676;5
Облако-земля;2023-07-31 14:05:02;567698324;43.42081;42.63446;-22141;0;16
Облако-облако;2023-07-31 14:05:02;592066520;43.55925;42.7300899;-4023;4907;7
Облако-земля;2023-07-31 14:05:11;131630015;41.02261;42.70384;-4384;0;8
Облако-облако;2023-07-31 14:05:25;974829149;43.52051;42.36094;4847;3061;8
Облако-облако;2023-07-31 14:05:35;866133643;41.21748;42.61272;-4410;4874;7
Облако-облако;2023-07-31 14:05:42;989217805;41.01234;43.11647;-3250;18183;6
Облако-земля;2023-07-31 14:05:55;262229893;43.55347;42.36381;-28346;0;18
Облако-облако;2023-07-31 14:05:56;974833600;41.08676;43.26375;-5702;3075;7
Облако-облако;2023-07-31 14:06:49;51146810;43.6155199;42.4488;6003;3003;8
Облако-облако;2023-07-31 14:06:49;49093559;43.68349;42.26043;8678;4584;8
Облако-облако;2023-07-31 14:07:27;258499140;41.10976;43.19014;-3312;3430;12
Облако-земля;2023-07-31 14:07:35;248965726;43.5449;42.37122;-15254;0;16
Облако-облако;2023-07-31 14:07:45;363202034;41.00376;42.44418;-3343;17239;8
Облако-облако;2023-07-31 14:08:03;331426032;41.06118;43.31989;-33778;4521;12
Облако-облако;2023-07-31 14:08:12;138741160;41.0017799;42.58291;-3770;6204;12
Облако-облако;2023-07-31 14:08:39;302532126;41.01442;43.22175;3070;3010;7
Облако-земля;2023-07-31 14:08:41;245629128;43.54339;42.36188;-58866;0;18
Облако-облако;2023-07-31 14:08:45;240466895;41.05633;43.29119;-3183;19274;7
Облако-облако;2023-07-31 14:09:01;112781999;41.05512;43.28248;-6074;11376;7
Облако-облако;2023-07-31 14:09:01;151488261;41.00648;43.14441;5859;4739;10
Облако-облако;2023-07-31 14:09:11;660069044;43.38758;42.64982;4482;15865;8
Облако-облако;2023-07-31 14:09:11;373136562;41.01923;43.0471;-3520;17133;9
Облако-облако;2023-07-31 14:09:11;74043219;41.0305;43.27907;-4367;18955;9
Облако-облако;2023-07-31 14:09:29;405791772;41.01453;42.53873;-3338;6911;10
Облако-земля;2023-07-31 14:10:07;606519358;41.14321;43.0776899;-3015;0;7
Облако-облако;2023-07-31 14:10:16;274770497;41.0438199;43.32812;-3651;4214;6
Облако-земля;2023-07-31 14:10:27;960210230;43.5491;42.38096;-65834;0;16
Облако-облако;2023-07-31 14:11:10;541514955;41.07068;43.35448;-4132;3003;7
Облако-облако;2023-07-31 14:12:43;17644980;41.05404;42.52456;-5345;7241;10
Облако-земля;2023-07-31 14:13:10;733434687;41.00257;43.1739;-4940;0;13
Облако-облако;2023-07-31 14:13:17;283563701;43.68121;42.62429;-3460;7699;7
Облако-облако;2023-07-31 14:13:17;717418451;43.49144;42.51043;-2102;7771;5
Облако-облако;2023-07-31 14:13:25;445748788;43.41829;42.63309;4230;3729;6
Облако-облако;2023-07-31 14:13:49;342144918;41.03336;43.3055;-3850;3008;6
Облако-облако;2023-07-31 14:13:55;434813460;41.00994;42.63326;-8450;19766;12
Облако-облако;2023-07-31 14:14:23;754063771;41.09274;43.1758;-4732;7884;11
Облако-облако;2023-07-31 14:14:23;760781736;41.00034;43.12653;12563;4579;20
Облако-облако;2023-07-31 14:14:37;74528;41.04681;43.2821;-8007;6605;11
Облако-земля;2023-07-31 14:14:37;10087397;41.00265;43.14127;-4872;0;11
Облако-облако;2023-07-31 14:14:41;809710984;41.1968699;42.86584;-6031;3002;8
Облако-облако;2023-07-31 14:15:20;169146748;41.12468;43.28998;-3266;16822;6
Облако-облако;2023-07-31 14:15:21;894440362;41.07856;42.49775;-4794;6956;8
Облако-земля;2023-07-31 14:15:32;818185300;43.57188;42.38997;-27371;0;18
Облако-облако;2023-07-31 14:15:41;667387796;41.04724;42.97743;-4574;4294;7
Облако-облако;2023-07-31 14:16:04;994296101;41.01829;42.86769;-4452;12713;12
Облако-облако;2023-07-31 14:16:06;630963486;41.00983;42.66243;-3619;16483;7
Облако-облако;2023-07-31 14:16:35;486925725;41.03652;42.65454;-7517;17530;12
Облако-облако;2023-07-31 14:16:43;907008327;41.02851;43.29393;-7932;18929;7
Облако-облако;2023-07-31 14:16:58;319001214;41.16345;42.78315;-2942;10780;6
Облако-облако;2023-07-31 14:17:00;405940137;41.03365;43.2943;-8697;15687;13
Облако-земля;2023-07-31 14:17:00;207964774;43.58101;42.39178;-37527;0;19
Облако-облако;2023-07-31 14:17:14;205733595;41.01702;43.09798;-5174;3955;10
Облако-облако;2023-07-31 14:17:16;129857684;41.00145;42.47941;-2803;5755;6
Облако-облако;2023-07-31 14:17:17;508822516;41.03541;42.8599699;-2653;19741;5
Облако-облако;2023-07-31 14:17:31;110220202;41.01038;43.15347;-3424;3598;8
Облако-облако;2023-07-31 14:17:53;788121959;41.02814;42.5973;-3399;7329;8
Облако-облако;2023-07-31 14:18:01;132750058;43.66345;42.43649;5469;7305;10
Облако-облако;2023-07-31 14:18:17;427946041;41.04206;43.07157;-3927;15294;6
Облако-облако;2023-07-31 14:18:23;621830447;41.13871;43.01197;6389;7114;11
Облако-облако;2023-07-31 14:18:23;859009249;41.18877;43.12136;-6027;12396;9
Облако-земля;2023-07-31 14:18:43;700552142;43.58111;42.41055;-23636;0;18
Облако-облако;2023-07-31 14:18:43;682952307;43.70352;42.45742;-4920;3001;12
Облако-облако;2023-07-31 14:18:46;22978875;41.0215;43.01628;6007;4093;7
Облако-облако;2023-07-31 14:18:57;578063513;41.08738;43.30293;-9188;12256;9
Облако-облако;2023-07-31 14:18:59;529763800;41.00041;42.6860799;-7582;19806;15
Облако-облако;2023-07-31 14:19:11;583915345;41.03502;43.07195;-4830;4049;8
Облако-облако;2023-07-31 14:19:13;512970939;41.03674;42.97091;-4148;18539;11
Облако-облако;2023-07-31 14:19:21;438567840;41.1091399;43.23148;-5976;4140;12
Облако-облако;2023-07-31 14:19:21;657147127;41.05948;43.07087;4002;14001;6
Облако-облако;2023-07-31 14:19:27;643563798;41.01516;43.081;-3474;4642;7
Облако-облако;2023-07-31 14:19:27;555117235;41.04486;43.30182;-4104;20000;10
Облако-земля;2023-07-31 14:19:31;739419359;41.00636;42.6443299;8537;0;7
Облако-земля;2023-07-31 14:19:35;929375146;43.17024;42.9154;-6956;0;12
Облако-облако;2023-07-31 14:19:35;769854027;43.11681;42.78792;3369;6590;8
Облако-облако;2023-07-31 14:19:35;977314158;43.59811;42.38613;4103;3095;8
Облако-облако;2023-07-31 14:19:35;771490041;43.21511;42.79475;4823;13411;10
Облако-земля;2023-07-31 14:20:02;515350047;43.49986;42.53197;25348;0;16
Облако-облако;2023-07-31 14:20:05;181296619;41.18929;43.18829;-12343;6389;11
Облако-земля;2023-07-31 14:20:15;731060948;41.17828;42.79173;-2903;0;6
Облако-облако;2023-07-31 14:20:21;59434159;41.1228;43.16139;-4480;13337;7
Облако-облако;2023-07-31 14:20:36;967866659;41.02418;43.03763;-3736;14704;7
Облако-облако;2023-07-31 14:21:08;495924429;41.08439;42.98081;-3102;3054;7
Облако-облако;2023-07-31 14:21:18;436058170;43.4691;42.75101;11628;4585;7
Облако-облако;2023-07-31 14:21:18;437021231;43.6444;42.75798;5111;19776;13
Облако-облако;2023-07-31 14:21:31;682627996;41.05637;42.81836;4454;17056;7
Облако-облако;2023-07-31 14:21:37;987008544;41.09398;42.46493;-6451;19016;9
Облако-земля;2023-07-31 14:22:08;238208911;41.04473;43.18;17061;0;14
Облако-облако;2023-07-31 14:22:21;339096619;43.13053;42.78933;3336;3452;8
Облако-облако;2023-07-31 14:22:36;74837542;41.1095;42.91435;-3311;6585;8
Облако-облако;2023-07-31 14:22:46;928817561;41.24047;42.91335;-2942;19801;6
Облако-земля;2023-07-31 14:22:57;380362641;41.23247;42.93772;-4198;0;10
Облако-облако;2023-07-31 14:22:57;993476413;41.09569;43.05512;-4194;4879;11
Облако-облако;2023-07-31 14:23:01;928067410;41.22956;42.89584;-3293;4308;6
Облако-облако;2023-07-31 14:23:07;448033465;41.12627;43.13837;-6815;3447;7
Облако-облако;2023-07-31 14:23:08;69448144;41.02854;43.01636;-3926;5406;7
Облако-облако;2023-07-31 14:23:15;896590712;41.03167;43.18721;-3398;14245;7
Облако-земля;2023-07-31 14:23:17;78624941;41.06467;42.85065;-3242;0;6
Облако-облако;2023-07-31 14:23:25;790843797;41.08739;42.8496499;-3746;7830;7
Облако-земля;2023-07-31 14:23:34;260053191;41.18594;42.76855;-7576;0;14
Облако-земля;2023-07-31 14:23:34;261230458;41.20347;42.9497799;-49427;0;13
Облако-земля;2023-07-31 14:23:35;184651838;41.04022;43.05926;62308;0;16
Облако-облако;2023-07-31 14:23:45;656016391;41.02922;43.32337;-4069;6187;8
Облако-облако;2023-07-31 14:23:49;879504200;43.55946;42.3422;6418;15283;8
Облако-облако;2023-07-31 14:23:52;636574755;41.15215;43.3091099;-7258;4689;8
Облако-облако;2023-07-31 14:23:53;624048450;41.0402;43.29621;3157;7602;8
Облако-облако;2023-07-31 14:24:05;336256014;41.04657;42.4936099;-7158;4999;12
Облако-облако;2023-07-31 14:24:20;505335659;41.2093599;42.90855;-3695;11832;5
Облако-облако;2023-07-31 14:24:24;644911218;41.08094;42.70836;-4085;18041;8
Облако-облако;2023-07-31 14:24:25;452510968;41.04574;43.51506;-4224;7875;12
Облако-облако;2023-07-31 14:24:36;117657837;41.00283;42.60244;-4567;3010;10
Облако-земля;2023-07-31 14:24:45;60110659;41.0332;43.30865;-5909;0;11
Облако-облако;2023-07-31 14:24:49;407010122;41.08463;42.96401;-4509;7863;11
Облако-облако;2023-07-31 14:24:53;513660974;41.01506;42.87074;3178;15856;6
Облако-облако;2023-07-31 14:24:56;870281364;41.08084;43.13545;-4255;4842;10
Облако-облако;2023-07-31 14:25:07;272695900;41.10822;43.1522;-5227;8290;11
Облако-земля;2023-07-31 14:25:09;443419211;41.08362;42.85826;-3602;0;8
Облако-земля;2023-07-31 14:25:17;800741167;41.175;43.07218;-3645;0;8
Облако-облако;2023-07-31 14:25:24;571497940;41.08082;43.13155;-2900;14292;6
Облако-облако;2023-07-31 14:25:24;150759069;41.05344;43.5013;-9698;3001;14
Облако-земля;2023-07-31 14:25:25;336314385;43.47743;42.47997;-36453;0;18
Облако-облако;2023-07-31 14:25:27;953080718;41.06621;43.1071;-6365;3260;15
Облако-облако;2023-07-31 14:25:31;757857642;41.18707;42.77388;-3964;5427;8
Облако-облако;2023-07-31 14:25:36;595927751;41.09057;43.2171;-3814;3004;13
Облако-облако;2023-07-31 14:25:53;79764655;41.12757;43.27845;-3261;14098;6
Облако-облако;2023-07-31 14:25:55;674040486;41.12148;43.24186;-3986;4205;10
Облако-облако;2023-07-31 14:26:01;196474395;41.24377;42.89469;-3157;17592;6
Облако-облако;2023-07-31 14:26:03;608583759;43.49273;42.79398;5076;7449;7
Облако-облако;2023-07-31 14:26:03;601533139;43.58416;42.85759;6695;5963;7
Облако-облако;2023-07-31 14:26:13;357625563;41.19555;42.91006;-3463;10782;7
Облако-земля;2023-07-31 14:26:16;295513658;41.16989;42.77917;-4384;0;11
Облако-земля;2023-07-31 14:26:28;547466752;43.56826;42.33822;-16845;0;13
Облако-облако;2023-07-31 14:26:30;999616028;41.05145;42.99149;-5124;6349;8
Облако-облако;2023-07-31 14:26:31;956017464;41.18401;43.03159;-3012;19716;6
Облако-облако;2023-07-31 14:26:31;886555578;41.19976;42.88035;-4829;10057;10
Облако-облако;2023-07-31 14:26:36;157029650;41.10468;43.13953;-3828;13018;8
Облако-облако;2023-07-31 14:26:36;815408231;41.02318;43.31971;-3803;16193;5
Облако-облако;2023-07-31 14:26:36;751780616;41.19526;42.91434;-3192;13295;8
Облако-облако;2023-07-31 14:26:39;829185833;43.34585;43.00976;-4326;18787;6
Облако-облако;2023-07-31 14:26:43;615636289;41.25844;43.07349;-6709;3037;7
Облако-облако;2023-07-31 14:26:51;719466757;41.07077;43.5076899;-4774;7205;9
Облако-облако;2023-07-31 14:26:55;687219114;41.07532;42.84507;-3940;15064;7
Облако-облако;2023-07-31 14:27:06;150492772;41.19066;42.91547;2056;14246;5
Облако-облако;2023-07-31 14:27:24;99619242;41.19367;42.87815;-3298;12584;8
Облако-облако;2023-07-31 14:27:31;407546539;41.2197;42.88553;-2863;14746;6
Облако-облако;2023-07-31 14:27:32;369687963;41.11292;42.88337;-3356;13599;7
Облако-облако;2023-07-31 14:27:34;56472719;41.0546099;43.52609;-6291;3007;10
Облако-облако;2023-07-31 14:27:39;283111597;41.24149;42.8855;-2501;11902;6
Облако-земля;2023-07-31 14:27:43;542211844;43.5651;42.33312;-21954;0;7
Облако-облако;2023-07-31 14:27:50;331576006;43.53317;42.5441;7977;15509;14
Облако-облако;2023-07-31 14:27:50;496021411;43.55913;42.4005;-2215;11698;5
Облако-облако;2023-07-31 14:27:50;899220608;41.12019;43.37813;-3801;19190;12
Облако-облако;2023-07-31 14:27:50;385094815;41.22792;43.05165;-5013;12348;7
Облако-облако;2023-07-31 14:27:59;827383943;41.18663;42.91967;-3661;17791;6
Облако-облако;2023-07-31 14:28:02;975020553;41.04098;43.30013;-3601;19726;8
Облако-облако;2023-07-31 14:28:10;457313004;41.20952;42.8932;4215;3554;13
Облако-облако;2023-07-31 14:28:20;309793174;41.04285;43.51911;-4846;4469;13
Облако-облако;2023-07-31 14:28:20;173020362;41.13377;43.26394;-4936;3599;13
Облако-земля;2023-07-31 14:28:23;6059548;41.154;42.85768;-5055;0;7
Облако-облако;2023-07-31 14:28:25;748064600;41.01657;42.6013499;-4196;13240;8
Облако-облако;2023-07-31 14:28:28;440214130;41.0368799;43.31436;-4071;7336;9
Облако-облако;2023-07-31 14:28:31;747980560;41.05916;43.44388;-5015;3004;12
Облако-облако;2023-07-31 14:28:32;660528264;41.21319;42.8972399;-2974;7699;7
Облако-облако;2023-07-31 14:28:35;121104661;41.29181;42.9018;-3350;6121;7
Облако-облако;2023-07-31 14:28:37;201220743;41.20944;42.8900099;-3181;18697;7
Облако-облако;2023-07-31 14:28:44;716515558;43.46429;42.44908;2657;7173;6
Облако-облако;2023-07-31 14:28:51;795490350;41.21117;42.89867;-3662;11824;8
Облако-земля;2023-07-31 14:29:00;224125390;41.00315;42.87947;-4225;0;10
Облако-земля;2023-07-31 14:29:06;533815942;41.07867;43.19462;-4219;0;12
Облако-облако;2023-07-31 14:29:06;580971321;41.27971;43.09861;-3033;3152;7
Облако-земля;2023-07-31 14:29:07;499795032;41.21619;42.8928299;-4059;0;8
Облако-земля;2023-07-31 14:29:19;435635407;41.22623;42.88115;-3933;0;8
Облако-облако;2023-07-31 14:29:22;601436418;41.0505799;42.49607;-4498;18796;9
Облако-облако;2023-07-31 14:29:25;707539182;41.1249899;43.16588;2983;11949;6
Облако-земля;2023-07-31 14:29:29;244242236;41.01404;43.3583799;-14471;0;9
Облако-облако;2023-07-31 14:29:45;391114721;41.04439;43.35965;-4245;9701;12
Облако-облако;2023-07-31 14:29:45;393636900;41.13217;43.15983;4868;5086;8
Облако-облако;2023-07-31 14:29:49;280555973;41.02088;42.90916;-2454;10700;6
Облако-облако;2023-07-31 14:29:57;555987544;41.32394;42.99477;-3758;3007;7
Облако-облако;2023-07-31 14:29:57;555254200;41.20306;43.1994;-4404;7406;9
Облако-облако;2023-07-31 14:29:58;662532946;41.20813;42.92264;-2399;19883;5
Облако-облако;2023-07-31 14:30:02;40948673;41.21765;42.9106;-4478;12946;8
Облако-облако;2023-07-31 14:30:05;855895441;43.4737099;42.4613;5594;18041;7
Облако-облако;2023-07-31 14:30:15;852387523;41.01129;42.84484;-5480;3007;7
Облако-облако;2023-07-31 14:30:36;190520598;41.00204;42.54722;-4820;3672;10
Облако-земля;2023-07-31 14:30:39;669945739;41.10657;43.1927499;-7450;0;16
Облако-облако;2023-07-31 14:30:45;194210899;41.20709;42.91815;-2814;15357;6
Облако-облако;2023-07-31 14:30:47;884517506;41.21018;42.87843;-3157;10730;9
Облако-земля;2023-07-31 14:30:49;995510306;41.00848;43.0106899;-3395;0;7
Облако-облако;2023-07-31 14:30:50;902418638;41.19377;42.96099;7104;3534;9
Облако-облако;2023-07-31 14:30:52;375192658;41.00353;42.91458;-2260;19097;5
Облако-облако;2023-07-31 14:31:04;649662093;41.28085;43.02068;-5784;19245;11
Облако-облако;2023-07-31 14:31:15;569630637;43.5554;42.49845;6879;19168;10
Облако-облако;2023-07-31 14:31:39;614357748;41.20272;42.8988;-2632;12319;6
Облако-облако;2023-07-31 14:31:46;486141090;41.02404;43.20249;-3867;5705;8
Облако-облако;2023-07-31 14:31:50;914017252;41.01855;42.90673;-4211;10425;8
Облако-облако;2023-07-31 14:31:55;764358094;41.20825;42.92178;-2878;15654;7
Облако-облако;2023-07-31 14:31:59;609540899;41.33102;42.87057;-3573;18033;7
Облако-облако;2023-07-31 14:32:32;782680406;41.02068;43.1979;-4067;14489;7
Облако-земля;2023-07-31 14:32:33;892647973;41.0987;43.18351;10236;0;13
Облако-облако;2023-07-31 14:32:39;893415817;41.34004;42.85824;-2866;14740;6
Облако-облако;2023-07-31 14:32:50;41143434;41.00177;43.1855;4714;10082;11
Облако-облако;2023-07-31 14:33:07;740533239;41.14412;42.86286;-3182;11306;6
Облако-облако;2023-07-31 14:33:09;607783357;41.033;42.83856;-3387;18158;8
Облако-облако;2023-07-31 14:33:21;509001965;41.21328;42.93828;-3821;3236;8
Облако-облако;2023-07-31 14:33:36;489032916;41.00434;43.25888;-3412;5721;6
Облако-облако;2023-07-31 14:33:39;949284633;43.48738;42.49449;8407;3875;7
Облако-облако;2023-07-31 14:33:45;954503810;41.07528;43.01828;-4401;13852;6
Облако-облако;2023-07-31 14:34:04;833667421;41.0889;43.3217799;-3904;14999;7
Облако-облако;2023-07-31 14:34:06;641268450;41.25662;42.89155;4992;12240;7
Облако-облако;2023-07-31 14:34:11;642226906;41.02898;43.01551;-6357;10644;10
Облако-облако;2023-07-31 14:34:17;486676810;41.21027;42.88429;-2620;17961;5
Облако-облако;2023-07-31 14:34:19;15437651;41.0596;43.03987;-3078;14366;6
Облако-облако;2023-07-31 14:34:41;94306559;41.1413;43.14069;-2976;5639;6
Облако-облако;2023-07-31 14:34:47;989430025;41.22617;42.91292;-2107;8239;6
Облако-облако;2023-07-31 14:34:48;108906768;43.5513199;42.8728;6808;7728;7
Облако-облако;2023-07-31 14:34:55;292668325;41.0005499;42.4498;4007;3028;10
Облако-земля;2023-07-31 14:35:01;679298423;43.6054699;42.34297;-32345;0;15
Облако-облако;2023-07-31 14:35:07;613924549;41.26865;42.89596;-3348;9648;6
Облако-облако;2023-07-31 14:35:07;179052827;41.01522;43.23086;-3814;3094;8
Облако-облако;2023-07-31 14:35:07;382645716;41.12109;43.02426;-2707;3138;7
Облако-облако;2023-07-31 14:35:14;749395780;41.06091;43.44874;-6428;5111;10
Облако-облако;2023-07-31 14:35:15;184209688;41.0227099;43.29338;-7599;11567;14
Облако-облако;2023-07-31 14:35:18;911734629;41.09599;42.81136;-6996;15530;15
Облако-облако;2023-07-31 14:35:30;952181736;41.06045;43.25954;-6966;3028;13
Облако-облако;2023-07-31 14:35:47;731317346;41.07923;43.24882;-4361;3345;11
Облако-облако;2023-07-31 14:35:48;933796459;41.15498;43.21137;-3347;18053;9
Облако-облако;2023-07-31 14:35:59;631011705;41.24944;43.0469099;-4335;6454;6
