Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-06-07 09:55:25;144964055;41.66122;44.1858;-5735;4733;13
Облако-земля;2023-06-07 09:57:15;825271621;41.63315;44.12637;-12147;0;14
Облако-облако;2023-06-07 09:57:15;752856879;41.7173299;44.1749;-7015;19504;7
Облако-облако;2023-06-07 09:59:02;254543564;41.65367;44.06516;-6744;16355;10
Облако-облако;2023-06-07 09:59:32;534637351;41.64553;44.2561;4679;3000;7
Облако-земля;2023-06-07 09:59:32;522419878;41.6237799;44.07945;-9154;0;18
Облако-облако;2023-06-07 10:01:04;296049288;41.60996;44.04155;-5324;3538;11
Облако-земля;2023-06-07 10:01:05;390905007;41.58976;44.0556;-11826;0;12
Облако-земля;2023-06-07 10:01:05;267926325;41.70759;44.06871;-4273;0;6
Облако-облако;2023-06-07 10:01:39;502274154;41.59326;44.08536;7350;10814;14
Облако-облако;2023-06-07 10:01:39;231293226;41.69168;44.02265;-3976;12617;8
Облако-облако;2023-06-07 10:03:46;282740102;41.61855;44.11336;-3300;7684;9
Облако-облако;2023-06-07 10:04:37;412499764;41.6188999;44.05279;-8232;8865;9
Облако-облако;2023-06-07 10:06:05;849160263;41.66602;44.24161;-47984;6546;14
Облако-земля;2023-06-07 10:06:05;962289621;41.5611;44.03503;-4945;0;10
Облако-земля;2023-06-07 10:06:24;662809853;41.59574;45.91139;16468;0;16
Облако-облако;2023-06-07 10:07:17;62586378;41.66628;44.23889;-24855;7917;14
Облако-облако;2023-06-07 10:07:17;63218539;41.6156;44.12367;-9659;18025;11
Облако-облако;2023-06-07 10:08:19;697318122;41.64834;44.07362;-4453;13882;9
Облако-облако;2023-06-07 10:08:20;60219929;41.73766;44.27528;-6113;6147;9
Облако-облако;2023-06-07 10:08:30;182509824;41.64522;46.11087;-16485;3000;10
Облако-земля;2023-06-07 10:09:52;736944094;41.61076;44.15617;31057;0;19
Облако-облако;2023-06-07 10:09:52;672364229;41.7338;44.06891;-6948;3008;8
Облако-облако;2023-06-07 10:12:13;58933472;41.65758;44.22333;-4769;3015;10
Облако-облако;2023-06-07 10:12:13;649470460;41.71032;44.47855;-5617;3005;10
Облако-облако;2023-06-07 10:13:27;759641490;41.65787;44.19502;-8334;3215;16
Облако-облако;2023-06-07 10:14:32;733662583;41.621;44.07745;-3960;9373;7
Облако-облако;2023-06-07 10:15:35;208040463;41.6601;44.20037;-11677;5010;14
Облако-облако;2023-06-07 10:17:46;905124908;41.6650599;44.20093;-7416;4623;9
Облако-земля;2023-06-07 10:19:24;895868047;41.61316;44.12583;-5073;0;7
Облако-облако;2023-06-07 10:22:45;842139597;41.57775;44.09588;-13915;10588;8
Облако-облако;2023-06-07 10:22:45;941498992;41.64225;44.20271;-4706;5117;7
Облако-земля;2023-06-07 10:26:13;347825918;41.62661;44.19793;-12981;0;15
Облако-облако;2023-06-07 10:26:37;382249960;41.576;44.28393;-10920;6167;10
Облако-облако;2023-06-07 10:26:37;546688725;41.52246;44.0395899;-4035;7907;7
Облако-земля;2023-06-07 10:27:58;600966471;41.57664;44.15994;-5812;0;16
Облако-земля;2023-06-07 10:29:44;922909499;41.50609;44.15218;-9488;0;12
Облако-облако;2023-06-07 10:29:44;923484307;41.6878699;44.2495199;-4517;15055;7
Облако-земля;2023-06-07 10:31:32;49350850;41.62438;44.24822;-8577;0;17
Облако-земля;2023-06-07 10:32:47;478201610;41.50728;44.1649;-26216;0;17
Облако-земля;2023-06-07 10:34:15;32144252;41.51408;44.21258;-3181;0;6
Облако-облако;2023-06-07 10:35:52;929290897;41.63785;44.34511;-20031;16701;19
Облако-земля;2023-06-07 10:38:07;688164440;41.55992;44.16395;-11113;0;11
Облако-земля;2023-06-07 10:38:08;496572339;41.5721;44.17145;-9275;0;10
Облако-земля;2023-06-07 10:39:05;782593930;41.5632499;44.18282;-21949;0;15
Облако-облако;2023-06-07 10:40:21;901432536;41.5885;44.29484;-5827;16208;10
Облако-земля;2023-06-07 10:41:04;331242377;41.55373;44.1706999;-5046;0;8
Облако-земля;2023-06-07 10:41:05;215232236;41.70726;44.42498;-23645;0;16
Облако-облако;2023-06-07 10:41:36;832293136;41.57011;44.22201;-8400;3112;15
Облако-облако;2023-06-07 10:42:24;993288745;41.66821;44.2314099;-6356;6481;12
Облако-земля;2023-06-07 10:42:25;287062840;41.56488;44.20174;-7855;0;10
Облако-земля;2023-06-07 10:43:19;915010894;41.57579;44.19454;-5084;0;7
Облако-облако;2023-06-07 10:43:57;163830556;41.57875;44.35733;-7259;19460;12
Облако-облако;2023-06-07 10:44:26;153908642;41.5827;44.34552;-5352;11663;12
Облако-облако;2023-06-07 10:44:57;561810626;41.6638;44.1580299;-5218;12385;7
Облако-облако;2023-06-07 10:44:57;562738227;41.6013;44.34058;-5563;3280;9
Облако-облако;2023-06-07 10:45:21;402562800;41.63966;44.26733;-2050;19430;5
Облако-земля;2023-06-07 10:45:21;394633045;41.56849;44.3618;-2594;0;6
Облако-земля;2023-06-07 10:45:52;864276819;41.6258399;44.31142;-13013;0;14
Облако-облако;2023-06-07 10:46:51;425546639;41.6538899;44.18274;-2826;19760;7
Облако-облако;2023-06-07 10:47:40;526971069;41.65544;44.1302499;-2278;13745;7
Облако-облако;2023-06-07 10:47:51;790180836;41.6815;44.12693;-3424;12087;6
Облако-облако;2023-06-07 10:47:52;514451640;41.59118;44.36186;-6087;17284;8
Облако-облако;2023-06-07 10:48:52;712798446;41.66456;44.18136;-3409;5250;8
Облако-облако;2023-06-07 10:49:01;593124025;41.5838899;44.38084;-5190;4894;10
Облако-облако;2023-06-07 10:49:30;191031269;41.60935;44.40529;-4127;19426;7
Облако-облако;2023-06-07 10:49:55;722473293;41.75242;44.1298699;5503;3007;7
Облако-земля;2023-06-07 10:49:56;345517578;41.53056;44.1903;-8584;0;10
Облако-земля;2023-06-07 10:50:18;730134909;41.58166;44.31041;-9204;0;14
Облако-облако;2023-06-07 10:50:46;839223524;41.6229;44.17651;-4837;12248;8
Облако-облако;2023-06-07 10:51:55;540378666;41.54789;44.21454;-4164;11151;8
Облако-облако;2023-06-07 10:52:15;804447096;41.61253;44.37366;-2386;17579;6
Облако-облако;2023-06-07 10:52:16;22117371;41.7942899;44.2954999;7329;19096;9
Облако-облако;2023-06-07 10:52:22;512201692;41.59142;44.27141;-4759;3563;13
Облако-земля;2023-06-07 10:52:44;308814302;41.5927099;44.34729;-4441;0;7
Облако-земля;2023-06-07 10:52:44;309258984;41.66894;44.47977;6265;0;9
Облако-облако;2023-06-07 10:53:05;289444559;41.72511;44.2944699;-3350;8076;7
Облако-облако;2023-06-07 10:53:15;301972760;41.69868;44.17251;-2662;13891;7
Облако-земля;2023-06-07 10:53:35;752267675;41.7200599;44.49995;-57213;0;18
Облако-земля;2023-06-07 10:53:35;261017044;41.5903;44.34917;-7883;0;11
Облако-облако;2023-06-07 10:54:52;92071313;41.5353;44.27735;-4702;3074;9
Облако-земля;2023-06-07 10:55:26;686240734;41.59699;44.40805;-8830;0;12
Облако-земля;2023-06-07 10:56:10;862514157;41.71725;44.55253;-6865;0;8
Облако-земля;2023-06-07 10:56:55;881874777;41.6716;44.52754;-5710;0;10
Облако-облако;2023-06-07 10:56:55;413540553;41.7047;44.31795;-19098;11935;11
Облако-земля;2023-06-07 10:56:55;819670854;41.61549;44.34943;-5941;0;9
Облако-земля;2023-06-07 10:57:08;556435673;41.57432;44.43374;-7658;0;8
Облако-облако;2023-06-07 10:57:34;414786838;41.60889;46.5038399;-18108;11851;12
Облако-облако;2023-06-07 10:57:42;888532572;41.6466;44.31991;-1819;18266;6
Облако-облако;2023-06-07 10:58:18;387488129;41.64561;44.52829;-4207;15670;10
Облако-земля;2023-06-07 10:58:19;109316803;41.6106399;44.43806;-22082;0;15
Облако-облако;2023-06-07 10:58:39;544782869;41.59785;44.43558;-10476;7456;12
Облако-облако;2023-06-07 10:58:48;669426884;41.58046;44.38726;6283;17329;7
Облако-облако;2023-06-07 10:59:54;19502467;41.56733;44.26653;-4701;3997;10
Облако-облако;2023-06-07 11:00:22;326333822;41.60956;44.37583;-3641;9658;7
Облако-облако;2023-06-07 11:01:17;300533003;41.56721;44.27042;4578;3531;6
Облако-земля;2023-06-07 11:01:48;996818505;41.6616;44.57539;-6232;0;8
Облако-земля;2023-06-07 11:01:49;423664751;41.64502;44.41466;-5475;0;11
Облако-земля;2023-06-07 11:03:28;393504229;41.59819;44.41373;-5973;0;10
Облако-облако;2023-06-07 11:03:43;774456210;41.6982;44.56829;-4648;16434;7
Облако-земля;2023-06-07 11:04:12;282300219;43.49376;40.70606;-17982;0;15
Облако-земля;2023-06-07 11:04:12;290025729;43.55755;40.8108;-6596;0;14
Облако-облако;2023-06-07 11:04:40;247790267;41.54715;44.3417699;-4333;19098;6
Облако-земля;2023-06-07 11:05:01;83510543;41.59079;44.42789;-6623;0;12
Облако-облако;2023-06-07 11:05:17;980686238;41.59227;44.60237;-9003;4452;10
Облако-облако;2023-06-07 11:05:18;38236999;41.64672;44.48221;-5548;5740;13
Облако-земля;2023-06-07 11:05:46;195315498;41.5774199;44.4914599;-10634;0;16
Облако-облако;2023-06-07 11:06:22;15776118;41.59054;44.52731;-4873;19639;9
Облако-облако;2023-06-07 11:06:32;616013841;41.63088;44.5156;-4746;10974;9
Облако-земля;2023-06-07 11:07:25;914387306;41.62005;44.47634;-11859;0;15
Облако-облако;2023-06-07 11:07:28;494275074;41.53251;44.41377;-3958;12131;6
Облако-облако;2023-06-07 11:07:30;858866070;41.55269;46.1772599;6027;17780;8
Облако-облако;2023-06-07 11:07:47;690395562;41.74322;44.77154;-6422;4225;11
Облако-облако;2023-06-07 11:08:46;739723822;41.61928;46.33741;-8351;3001;9
Облако-земля;2023-06-07 11:09:13;838113037;41.65322;44.53421;-11117;0;11
Облако-облако;2023-06-07 11:10:08;87430743;41.55592;44.40635;-4497;11236;8
Облако-земля;2023-06-07 11:10:10;569936080;41.64537;44.56725;-9952;0;15
Облако-облако;2023-06-07 11:10:32;944169047;41.53383;44.33746;-3779;18708;7
Облако-облако;2023-06-07 11:10:37;649039993;41.6533;44.6293999;-5303;7340;10
Облако-облако;2023-06-07 11:11:00;776452703;41.57886;46.14365;-5052;9786;7
Облако-облако;2023-06-07 11:11:33;313256525;41.5903599;44.4432;-11525;5342;9
Облако-облако;2023-06-07 11:11:33;313950587;41.53526;44.33329;-3946;3618;7
Облако-облако;2023-06-07 11:11:56;22939083;41.66266;44.34043;-9612;3026;13
Облако-облако;2023-06-07 11:12:18;856133693;41.54166;44.35071;4943;5505;10
Облако-облако;2023-06-07 11:12:18;855613807;41.59102;44.4670599;-7846;3009;8
Облако-земля;2023-06-07 11:13:47;651227493;41.5555;44.51076;-8053;0;8
Облако-облако;2023-06-07 11:14:07;903413629;41.55956;44.315;-5930;11857;8
Облако-земля;2023-06-07 11:14:11;886917536;41.70896;44.67415;-5774;0;8
Облако-земля;2023-06-07 11:14:11;645284849;41.56037;44.4534499;-12694;0;13
Облако-облако;2023-06-07 11:15:04;849822145;41.5537;44.46775;4759;9957;7
Облако-облако;2023-06-07 11:15:04;557600354;41.59989;44.70641;-4924;6351;7
Облако-облако;2023-06-07 11:15:09;247619824;41.48886;44.69791;-7095;4652;11
Облако-облако;2023-06-07 11:15:28;265159887;41.5145399;44.36788;-3957;10459;7
Облако-облако;2023-06-07 11:15:47;137386522;41.6966899;44.64369;-4601;18801;8
Облако-облако;2023-06-07 11:16:57;194021452;41.72846;44.7436099;5425;3000;7
Облако-земля;2023-06-07 11:16:57;277922272;41.6380399;44.60934;-19586;0;17
Облако-облако;2023-06-07 11:16:57;363484710;41.5718;44.5082;-5002;19578;6
Облако-облако;2023-06-07 11:17:16;246825470;41.60202;44.51952;-9891;19811;18
Облако-облако;2023-06-07 11:17:16;476450690;41.53271;44.3325;-4201;11310;10
Облако-облако;2023-06-07 11:17:32;415736745;41.52648;44.35595;7296;4546;16
Облако-облако;2023-06-07 11:17:40;53442203;41.59784;44.69786;-5305;11760;8
Облако-облако;2023-06-07 11:17:42;255908668;41.61637;44.3282;-4878;3012;7
Облако-земля;2023-06-07 11:18:15;557133911;41.51807;44.38393;-6435;0;9
Облако-облако;2023-06-07 11:18:20;255096585;41.55606;44.48532;-5163;12640;9
Облако-облако;2023-06-07 11:19:46;511367026;41.56009;44.49637;-3442;6769;8
Облако-облако;2023-06-07 11:20:15;40708798;41.6899;44.61067;-3887;19987;7
Облако-облако;2023-06-07 11:20:34;418470852;41.48528;44.45394;2992;18935;6
Облако-облако;2023-06-07 11:21:05;289454014;41.56121;44.52422;-4897;15918;7
Облако-облако;2023-06-07 11:21:45;850738337;41.60212;44.50535;-4105;4449;6
Облако-земля;2023-06-07 11:22:50;748775077;41.52619;44.39882;-6096;0;8
Облако-облако;2023-06-07 11:23:07;996473971;41.59406;44.61567;-4193;4929;8
Облако-облако;2023-06-07 11:23:16;87401978;41.6631;44.58147;-4190;14703;7
Облако-облако;2023-06-07 11:23:24;135699078;41.503;44.42328;-4068;4981;7
Облако-облако;2023-06-07 11:23:33;864757562;41.57869;44.52911;-4303;4292;7
Облако-облако;2023-06-07 11:23:37;584953197;41.61794;44.7492;-8288;3037;10
Облако-облако;2023-06-07 11:24:00;919393986;41.6384;44.65517;-4863;5245;10
Облако-облако;2023-06-07 11:24:01;177302703;41.64078;44.7834999;-3849;5533;6
Облако-облако;2023-06-07 11:24:01;216317006;41.62968;44.5227099;-4427;3011;8
Облако-земля;2023-06-07 11:25:06;355674239;41.61939;44.36482;-5059;0;7
Облако-земля;2023-06-07 11:25:18;635452437;41.57885;44.5271199;-7292;0;9
Облако-облако;2023-06-07 11:25:38;308295904;41.63312;44.70302;-4036;4701;7
Облако-облако;2023-06-07 11:26:04;432192864;41.66465;44.75531;-5055;12740;7
Облако-земля;2023-06-07 11:26:11;418062632;41.64557;44.80645;-5407;0;7
Облако-земля;2023-06-07 11:26:11;68829140;41.52707;44.4530699;-4769;0;9
Облако-облако;2023-06-07 11:26:11;398393056;41.4629;44.64004;2514;3414;7
Облако-облако;2023-06-07 11:26:21;702803084;41.5781599;44.53996;-2835;11360;5
Облако-облако;2023-06-07 11:26:37;762196389;41.55181;44.46134;-3625;17624;6
Облако-облако;2023-06-07 11:26:49;321150502;41.53552;44.36688;-6405;3211;13
Облако-облако;2023-06-07 11:27:08;812762851;41.55956;44.65596;-6868;5068;8
Облако-облако;2023-06-07 11:27:18;669436770;41.53075;44.43978;3385;3727;6
Облако-облако;2023-06-07 11:27:25;504454091;41.62423;44.70862;-5841;15513;12
Облако-облако;2023-06-07 11:27:32;624539898;41.62228;44.70846;-4215;3369;7
Облако-облако;2023-06-07 11:27:45;182383938;41.64138;44.68116;-5272;3841;14
Облако-облако;2023-06-07 11:27:50;853431649;41.5981;44.57184;2175;16297;5
Облако-облако;2023-06-07 11:28:00;231293300;41.58187;44.5559299;-4555;15786;9
Облако-облако;2023-06-07 11:28:17;240158604;41.52318;44.31577;-7557;4569;10
Облако-облако;2023-06-07 11:28:20;804179025;41.6353;44.36782;-3897;4316;7
Облако-облако;2023-06-07 11:28:24;719678818;41.53732;44.54014;-4890;12297;9
Облако-облако;2023-06-07 11:28:47;706832771;41.51406;44.4429299;-4800;10505;7
Облако-облако;2023-06-07 11:28:47;438542375;41.64038;44.70399;-4177;13602;8
Облако-облако;2023-06-07 11:28:47;459968639;41.55968;44.57665;-8566;19609;9
Облако-земля;2023-06-07 11:28:54;668437862;41.54487;44.58706;-3472;0;7
Облако-облако;2023-06-07 11:28:56;504089050;41.53544;44.45809;-5796;3025;8
Облако-облако;2023-06-07 11:29:01;723689000;41.56993;44.5826;-5697;3000;7
Облако-облако;2023-06-07 11:29:24;686973197;41.54128;44.59907;3688;7445;8
Облако-облако;2023-06-07 11:29:34;269167230;41.50017;44.44375;-3822;14045;7
Облако-облако;2023-06-07 11:29:38;239705308;41.60127;44.56717;-5002;3596;9
Облако-облако;2023-06-07 11:29:39;196437645;41.5583;44.36213;3665;14169;6
Облако-земля;2023-06-07 11:29:46;573294217;42.27371;44.4986;-7754;0;12
Облако-облако;2023-06-07 11:29:46;465028680;42.34098;44.64023;-14700;15737;9
Облако-облако;2023-06-07 11:29:53;552106136;41.62001;44.47974;-3624;5524;6
Облако-облако;2023-06-07 11:29:57;158576371;41.51563;44.4682;2945;15576;5
Облако-облако;2023-06-07 11:29:59;375928603;41.58603;44.56712;-3985;18327;7
Облако-земля;2023-06-07 11:30:05;643615316;41.51009;44.44428;-3985;0;7
Облако-облако;2023-06-07 11:30:10;583982912;41.60229;44.56419;-13207;3400;14
Облако-облако;2023-06-07 11:30:11;567502600;41.57377;44.64933;-4050;6226;7
Облако-облако;2023-06-07 11:30:16;422510584;41.58139;44.6723799;-4767;8368;6
Облако-облако;2023-06-07 11:30:22;541699444;41.61273;44.38597;-3082;19139;6
Облако-облако;2023-06-07 11:30:31;232140587;41.57793;44.61276;-9110;16425;7
Облако-облако;2023-06-07 11:30:34;17931473;41.58285;44.52878;-4510;18571;5
Облако-облако;2023-06-07 11:30:44;386811254;41.5126599;44.46531;-4696;18622;7
Облако-облако;2023-06-07 11:30:44;295699259;41.6244299;44.7549599;-10086;3012;7
Облако-облако;2023-06-07 11:30:50;903315432;41.5218599;44.44774;-3199;19604;6
Облако-облако;2023-06-07 11:30:57;575011642;41.57988;44.57374;4718;3504;8
Облако-облако;2023-06-07 11:31:01;758070489;41.66278;44.56338;-3717;19336;8
Облако-облако;2023-06-07 11:31:16;328530753;41.49324;44.37675;-3677;4999;7
Облако-земля;2023-06-07 11:31:18;356397232;41.58597;44.5621099;-5725;0;7
Облако-земля;2023-06-07 11:31:19;140641062;41.50402;44.51478;-4578;0;9
Облако-облако;2023-06-07 11:31:21;595259598;41.59585;44.39763;-4876;5805;6
Облако-облако;2023-06-07 11:31:23;495481476;41.56011;44.56645;-5153;17496;6
Облако-земля;2023-06-07 11:31:27;902883289;41.51596;44.44607;8836;0;8
Облако-облако;2023-06-07 11:31:31;538924537;41.55872;44.61069;3869;11665;6
Облако-облако;2023-06-07 11:31:37;7794922;41.63242;44.52319;-4415;19857;8
Облако-облако;2023-06-07 11:31:40;216819469;41.51813;44.48731;6852;5519;10
Облако-облако;2023-06-07 11:31:44;957463587;41.53047;44.4878799;-3235;5952;6
Облако-облако;2023-06-07 11:31:47;125901311;41.6181;44.49168;-3859;17639;6
Облако-облако;2023-06-07 11:31:54;291152235;41.58392;44.92944;-5153;4553;8
Облако-облако;2023-06-07 11:32:01;477326112;41.53572;44.53814;-5755;3260;8
Облако-облако;2023-06-07 11:32:13;608252048;41.58554;44.94422;-7004;7882;10
Облако-облако;2023-06-07 11:32:24;890540562;41.58058;44.69806;-4190;13447;6
Облако-облако;2023-06-07 11:32:25;949523878;41.63322;44.42329;-2998;4796;6
Облако-облако;2023-06-07 11:32:33;620071454;41.55494;44.61312;-5295;5313;7
Облако-земля;2023-06-07 11:32:38;367059755;41.61442;44.39781;-4006;0;6
Облако-облако;2023-06-07 11:32:47;156701885;41.54549;44.42643;-5521;11879;8
Облако-земля;2023-06-07 11:32:51;819076066;41.55154;44.65197;-4023;0;6
Облако-облако;2023-06-07 11:32:56;450269178;41.52846;44.5202699;5145;4607;7
Облако-облако;2023-06-07 11:33:01;449125162;41.57345;44.58581;-4069;6262;11
Облако-облако;2023-06-07 11:33:01;439232134;41.5282399;44.43275;-5818;3008;11
Облако-земля;2023-06-07 11:33:11;903307179;41.53219;44.56973;-3292;0;5
Облако-облако;2023-06-07 11:33:29;565812355;41.5979;44.60512;-8069;19528;12
Облако-облако;2023-06-07 11:33:29;528385399;41.51157;44.47417;-5087;14363;9
Облако-облако;2023-06-07 11:33:33;481287877;41.52015;44.43865;-4270;11722;6
Облако-облако;2023-06-07 11:33:35;289154133;41.58041;44.84861;-5980;5092;8
Облако-облако;2023-06-07 11:33:42;393907929;41.61586;44.71578;-5517;4621;7
Облако-облако;2023-06-07 11:33:44;291730051;41.5202;44.4691199;-4470;6291;7
Облако-облако;2023-06-07 11:33:45;546943013;41.60493;44.72325;-5873;6165;9
Облако-облако;2023-06-07 11:33:55;944013544;41.56265;44.47094;-5579;7783;9
Облако-облако;2023-06-07 11:34:09;756657007;41.62309;44.39691;-4394;4682;6
Облако-облако;2023-06-07 11:34:18;303797357;41.56388;44.60099;3650;3006;8
Облако-облако;2023-06-07 11:34:23;270423276;41.54535;44.5906;-5428;8975;6
Облако-облако;2023-06-07 11:34:29;852720403;41.49973;44.33195;-6610;12315;7
Облако-облако;2023-06-07 11:34:39;323298352;41.54228;44.6912499;-4724;12129;7
Облако-облако;2023-06-07 11:34:39;323902452;41.49771;44.53728;-5017;10606;7
Облако-облако;2023-06-07 11:34:41;333333598;41.57446;44.62998;-19064;5266;12
Облако-облако;2023-06-07 11:34:48;357982401;41.55459;44.66666;-4510;7143;8
Облако-облако;2023-06-07 11:34:50;614883202;41.49919;44.49836;7241;5115;8
Облако-облако;2023-06-07 11:35:01;609046565;41.61816;44.73786;-9755;11688;13
Облако-облако;2023-06-07 11:35:07;378663576;41.57443;44.61543;-6898;5176;10
Облако-облако;2023-06-07 11:35:15;104418223;41.56304;44.45922;-5201;9133;6
Облако-земля;2023-06-07 11:35:25;233088854;41.5287;44.58025;-7000;0;9
Облако-облако;2023-06-07 11:35:30;408855473;41.56235;44.67035;-6570;3095;9
Облако-облако;2023-06-07 11:35:42;996301600;41.59311;44.71517;-5482;5960;7
Облако-облако;2023-06-07 11:35:43;713342504;41.54282;44.5610799;13570;4971;12
Облако-земля;2023-06-07 11:35:48;263879315;41.57876;44.67924;-5238;0;10
Облако-облако;2023-06-07 11:35:54;622750840;41.55592;44.61931;-5924;6330;8
Облако-облако;2023-06-07 11:36:09;828519678;41.52732;44.46517;2268;4932;6
Облако-облако;2023-06-07 11:36:15;554696253;41.53322;44.46887;-3784;11026;6
Облако-облако;2023-06-07 11:36:17;297014185;41.03787;44.32603;5602;7328;6
Облако-облако;2023-06-07 11:36:26;642712912;41.57072;44.5829499;-6781;18225;12
Облако-земля;2023-06-07 11:36:44;759890987;41.53076;44.5966499;-5208;0;9
Облако-облако;2023-06-07 11:36:45;248463753;41.53441;44.45069;-5937;12530;16
Облако-облако;2023-06-07 11:36:54;599275213;41.60328;44.57123;-4795;4125;11
Облако-облако;2023-06-07 11:36:54;590097525;41.53111;44.48592;-4629;16890;7
Облако-облако;2023-06-07 11:36:57;924833977;41.57926;44.76915;-6757;6790;7
Облако-облако;2023-06-07 11:37:04;76075135;41.49213;44.50357;-4494;13852;10
Облако-облако;2023-06-07 11:37:04;58922225;41.56652;44.60518;-10203;3286;16
Облако-облако;2023-06-07 11:37:07;737002643;41.55088;44.72612;-13020;9198;8
Облако-облако;2023-06-07 11:37:09;207070112;41.6732;44.70049;-5492;3293;12
Облако-облако;2023-06-07 11:37:14;483131592;41.50633;44.49026;-4231;17731;7
Облако-облако;2023-06-07 11:37:15;847652726;41.57835;44.71595;-8755;19961;10
Облако-облако;2023-06-07 11:37:16;96866570;41.5424;44.45357;-3898;17546;7
Облако-земля;2023-06-07 11:37:18;431363188;41.61975;44.41957;-3542;0;6
Облако-облако;2023-06-07 11:37:27;409757187;41.53212;44.80231;-5245;4158;11
Облако-облако;2023-06-07 11:37:29;719823680;41.52921;44.70744;-8495;5427;10
Облако-облако;2023-06-07 11:37:38;394228179;41.58084;44.69701;-4046;16474;8
Облако-облако;2023-06-07 11:37:38;503257329;41.55925;44.56997;-3880;5234;9
Облако-облако;2023-06-07 11:37:53;82649487;41.54961;44.57557;-3421;11496;5
Облако-облако;2023-06-07 11:37:57;379539580;41.55062;44.61527;-3796;3302;7
Облако-облако;2023-06-07 11:38:09;395176849;41.6677;44.37466;-3600;12778;6
Облако-земля;2023-06-07 11:38:09;848320005;41.5107799;44.49535;-5950;0;6
Облако-облако;2023-06-07 11:38:11;622175175;41.52008;44.43345;-5561;9778;10
Облако-облако;2023-06-07 11:38:48;226522179;41.59251;44.70399;-4736;5758;8
Облако-облако;2023-06-07 11:38:48;482425137;41.51473;44.38489;-4402;16558;10
Облако-облако;2023-06-07 11:38:51;686021662;41.47051;44.60562;-4405;12546;7
Облако-облако;2023-06-07 11:38:53;48059135;41.67099;44.54539;-5703;7141;14
Облако-земля;2023-06-07 11:39:00;870114000;41.5281;44.5483;8836;0;6
Облако-облако;2023-06-07 11:39:06;881977888;41.60897;44.78349;-3653;19441;7
Облако-облако;2023-06-07 11:39:08;424690738;41.54426;44.5687799;-5766;5456;7
Облако-земля;2023-06-07 11:39:16;323086668;41.42349;44.60862;-4890;0;8
Облако-земля;2023-06-07 11:39:17;951063025;41.55248;44.45855;45575;0;16
Облако-облако;2023-06-07 11:39:21;230878459;41.57664;44.7021;-4530;7112;8
Облако-облако;2023-06-07 11:39:28;508904811;41.52953;44.48679;3484;11941;6
Облако-облако;2023-06-07 11:39:45;709994724;41.55674;44.63027;-3488;4113;6
Облако-облако;2023-06-07 11:39:48;536691383;41.58556;44.60926;-3331;18183;6
Облако-облако;2023-06-07 11:39:54;286158535;41.07539;44.43565;-7495;3021;8
Облако-облако;2023-06-07 11:39:56;494676072;41.51279;44.51216;-4675;14166;7
Облако-облако;2023-06-07 11:39:59;96851111;41.58723;44.6247;-5293;5400;7
Облако-облако;2023-06-07 11:40:02;61942106;41.55166;44.6849;-3806;4790;6
Облако-облако;2023-06-07 11:40:12;208325331;41.5724;44.65415;-6708;3053;8
Облако-земля;2023-06-07 11:40:25;27503123;41.50964;44.5463;-5813;0;10
Облако-облако;2023-06-07 11:40:31;835265875;41.578;44.66181;-9553;16542;14
Облако-облако;2023-06-07 11:40:35;154975291;41.54924;44.72016;-11339;15615;14
Облако-облако;2023-06-07 11:40:37;917728394;41.57946;44.64801;-6428;3059;12
Облако-облако;2023-06-07 11:40:43;377556286;41.49653;44.4701499;-5078;3873;8
Облако-облако;2023-06-07 11:40:43;545649179;41.6433;44.55941;-5665;3468;10
Облако-облако;2023-06-07 11:40:46;871158538;41.53503;44.52658;-5013;18963;9
Облако-облако;2023-06-07 11:40:48;158485065;41.51657;44.50855;-3553;19350;6
Облако-облако;2023-06-07 11:40:48;176367497;41.53269;44.31483;-4029;13449;11
Облако-земля;2023-06-07 11:40:52;877801985;41.51997;44.37411;-6630;0;12
Облако-облако;2023-06-07 11:40:57;281966621;41.5140699;44.50395;-4572;6578;8
Облако-облако;2023-06-07 11:41:28;528612052;41.58487;44.61222;-6368;6763;8
Облако-облако;2023-06-07 11:41:32;875145554;41.58254;44.69748;-6456;14555;11
Облако-земля;2023-06-07 11:41:38;509440822;41.64461;44.50023;-4785;0;7
Облако-облако;2023-06-07 11:41:38;323525797;41.53477;44.60407;4339;6659;10
Облако-облако;2023-06-07 11:41:41;577022181;41.52526;44.49698;-4970;4105;14
Облако-облако;2023-06-07 11:41:41;327522838;41.64494;44.4213;-3663;10725;6
Облако-облако;2023-06-07 11:41:53;429854786;41.50949;44.5240099;-6113;11310;11
Облако-облако;2023-06-07 11:41:55;481449531;41.53391;44.67029;-4144;17576;6
Облако-облако;2023-06-07 11:41:57;654427322;41.5947;44.58531;-4688;18149;11
Облако-облако;2023-06-07 11:41:59;496710599;41.04843;44.46585;-8768;6882;12
Облако-земля;2023-06-07 11:42:05;121157405;41.57135;44.50366;-4695;0;6
Облако-облако;2023-06-07 11:42:09;410964785;41.53778;44.72499;-5454;6340;10
Облако-облако;2023-06-07 11:42:16;17500552;41.5224199;44.63579;13407;14601;12
Облако-облако;2023-06-07 11:42:22;258614281;41.48222;44.87046;-5190;7057;11
Облако-облако;2023-06-07 11:42:27;729940883;41.56418;44.64271;-8218;4192;12
