Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-04-17 19:40:26;29429890;42.11375;36.63702;14597;13431;13
Облако-облако;2023-04-17 19:43:30;923422977;42.1724699;36.73966;-8047;13518;10
Облако-земля;2023-04-17 19:43:31;818536877;42.22382;36.73907;-6962;0;10
Облако-облако;2023-04-17 19:43:54;264805178;42.55397;36.56952;-2578;18238;7
Облако-облако;2023-04-17 19:45:44;149714823;42.18091;36.75338;2916;7423;6
Облако-земля;2023-04-17 19:45:45;380037305;42.068;36.56997;-9783;0;10
Облако-облако;2023-04-17 19:45:45;372885203;41.97058;36.4967;3212;5524;7
Облако-земля;2023-04-17 19:47:00;974496423;42.17151;36.79815;10799;0;14
Облако-земля;2023-04-17 19:47:41;138087496;42.57059;36.59453;-4709;0;13
Облако-земля;2023-04-17 20:15:40;788194323;42.33757;36.88279;-7777;0;10
Облако-облако;2023-04-17 20:15:40;181595137;42.2314999;37.12339;-12507;3256;12
Облако-облако;2023-04-17 20:18:25;359938159;42.423;37.14384;-8345;15248;11
Облако-земля;2023-04-17 20:18:25;284621135;42.34067;37.0038399;-25481;0;14
Облако-облако;2023-04-17 20:18:25;885848817;42.28025;37.12468;4689;6158;7
Облако-облако;2023-04-17 20:18:26;375457326;42.22668;36.86869;3464;14668;6
Облако-облако;2023-04-17 20:20:29;604108215;42.28224;37.15613;-14660;19458;10
Облако-облако;2023-04-17 20:32:15;595365464;42.55553;36.92313;-2406;8908;7
Облако-облако;2023-04-17 20:32:16;226714202;42.64285;36.96062;3780;11811;7
Облако-облако;2023-04-17 20:32:16;190526510;42.7492;37.10742;-5140;6397;13
