Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-03-28 13:07:45;965157385;41.05872;38.27326;-22210;11572;22
Облако-земля;2023-03-28 13:07:46;708195649;42.2157;38.28764;-11871;0;14
Облако-земля;2023-03-28 13:07:46;476207163;41.56429;38.46953;-7493;0;13
Облако-земля;2023-03-28 13:07:46;198750829;41.14597;37.9917299;-8647;0;12
Облако-облако;2023-03-28 13:07:46;107013669;41.18482;38.11903;12646;14977;15
Облако-земля;2023-03-28 13:07:46;97698860;41.41239;38.1741699;85430;0;18
Облако-облако;2023-03-28 13:07:46;532526104;41.97058;38.05296;-7928;7135;15
Облако-облако;2023-03-28 13:07:46;401320599;41.84499;38.15428;9895;8315;13
Облако-земля;2023-03-28 13:07:46;224263301;41.66841;38.07703;24975;0;15
Облако-облако;2023-03-28 13:07:46;243956982;42.1589;38.1142899;5958;6204;6
Облако-земля;2023-03-28 13:07:47;448923160;42.4968999;38.3333;54482;0;19
Облако-земля;2023-03-28 13:07:48;794456566;42.67512;38.2525199;-50750;0;17
Облако-земля;2023-03-28 13:07:48;502562213;42.41804;38.28435;-19357;0;14
Облако-земля;2023-03-28 13:30:43;17837413;41.11443;38.35595;16994;0;16
Облако-облако;2023-03-28 13:30:43;70831930;41.12424;38.00033;-4512;7395;9
Облако-земля;2023-03-28 13:30:43;877588627;41.6484499;38.21501;20771;0;14
Облако-облако;2023-03-28 13:30:43;758308666;41.48214;38.21178;-4307;8458;5
Облако-облако;2023-03-28 13:30:43;684704111;41.29969;38.0238;4175;16649;9
Облако-земля;2023-03-28 13:30:45;116986581;41.86659;38.21869;21674;0;16
Облако-земля;2023-03-28 13:30:45;241711693;42.21391;38.21628;36654;0;17
Облако-облако;2023-03-28 13:39:37;170708318;41.19943;38.25624;17574;13173;14
Облако-облако;2023-03-28 13:39:37;468040768;41.31922;38.33796;-6177;11269;13
Облако-земля;2023-03-28 13:45:47;576321359;41.24649;38.3367999;25573;0;15
Облако-земля;2023-03-28 13:45:47;861363810;41.51183;38.34884;52679;0;19
Облако-облако;2023-03-28 13:45:47;655921414;41.1294899;38.25088;-4252;13387;6
Облако-земля;2023-03-28 14:28:24;504869103;41.00379;38.64739;-33905;0;17
Облако-земля;2023-03-28 14:28:24;577235657;41.18516;38.93956;9216;0;7
Облако-облако;2023-03-28 15:10:21;168659942;45.49875;39.84975;-2645;3904;8
Облако-облако;2023-03-28 15:17:13;281216585;45.6804;39.75242;-4304;5115;11
Облако-облако;2023-03-28 15:18:13;459085003;45.68751;39.76113;-2004;4762;6
Облако-облако;2023-03-28 15:21:57;905374395;45.71427;39.7726;-2399;5283;6
Облако-облако;2023-03-28 15:23:08;11990712;45.725;39.80267;1379;3556;6
Облако-облако;2023-03-28 15:24:26;905230632;45.73545;39.81819;-2930;3800;8
Облако-земля;2023-03-28 15:25:56;314270998;45.7345;39.79922;-7446;0;11
Облако-облако;2023-03-28 15:27:01;275293902;45.75352;39.79077;4163;3283;7
Облако-облако;2023-03-28 15:28:10;497169915;45.75743;39.82329;-11632;3843;14
Облако-земля;2023-03-28 15:29:24;207600849;45.75642;39.81288;-13120;0;14
Облако-облако;2023-03-28 15:30:26;264162661;45.76537;39.82294;-6642;10436;13
Облако-облако;2023-03-28 15:31:14;156839231;45.76946;39.82266;-3213;3036;7
Облако-земля;2023-03-28 15:32:10;850300702;45.77371;39.83319;-3298;0;8
Облако-облако;2023-03-28 15:34:24;584797317;45.79659;39.83524;-11286;4891;14
Облако-облако;2023-03-28 15:35:45;725025526;45.80525;39.8388;-10694;3687;13
Облако-земля;2023-03-28 15:36:13;710265352;45.82325;39.75242;-19371;0;13
Облако-облако;2023-03-28 15:36:13;712591007;45.69162;39.79056;2590;3787;7
Облако-облако;2023-03-28 15:36:57;626270485;45.80954;39.83503;-4218;3080;11
Облако-облако;2023-03-28 15:37:53;511193459;45.70145;39.79442;-12170;6610;12
Облако-облако;2023-03-28 15:38:17;693556727;45.81433;39.83781;-6724;6525;7
Облако-облако;2023-03-28 15:38:46;761860929;45.70776;39.8035799;-2666;3318;7
Облако-облако;2023-03-28 15:40:13;870347108;45.71798;39.79956;-4206;4574;9
Облако-облако;2023-03-28 15:40:44;370076760;46.00321;39.39362;-7411;4948;14
Облако-облако;2023-03-28 15:40:55;440203323;45.95879;39.4234099;-2440;4735;8
Облако-облако;2023-03-28 15:41:38;871523572;45.96499;39.42545;-2046;3485;6
Облако-земля;2023-03-28 15:42:00;336915308;45.85739;39.8389499;-8098;0;8
Облако-земля;2023-03-28 15:42:30;95094050;45.99859;39.43771;45607;0;16
Облако-земля;2023-03-28 15:43:10;545089757;45.73984;39.79775;-33738;0;18
Облако-облако;2023-03-28 15:43:12;311798621;46.03096;39.45812;-2975;5186;8
Облако-облако;2023-03-28 15:43:52;155059168;45.9864;39.44057;3893;4646;10
Облако-земля;2023-03-28 15:44:32;18476623;46.37384;39.03952;-3749;0;10
Облако-облако;2023-03-28 15:44:36;549922352;46.0328;39.44139;-2565;5069;8
Облако-облако;2023-03-28 15:45:14;765031368;46.01358;39.42333;5836;3179;11
Облако-облако;2023-03-28 15:45:14;452169392;45.90435;40.12671;-10304;14233;20
Облако-земля;2023-03-28 15:45:47;198788035;45.82121;39.80083;59146;0;20
Облако-облако;2023-03-28 15:45:47;514062612;46.06434;39.46138;-2710;3101;7
Облако-облако;2023-03-28 15:46:29;757855625;46.3659;39.12924;5004;6111;7
Облако-облако;2023-03-28 15:46:37;335793781;46.0459699;39.4528899;-5081;5222;9
Облако-облако;2023-03-28 15:47:14;126037337;46.05543;39.47303;1073;19865;6
Облако-облако;2023-03-28 15:47:29;835520241;45.95746;39.45405;-3099;5010;10
Облако-облако;2023-03-28 15:47:51;944740757;46.02576;39.4638;-5440;4373;13
Облако-облако;2023-03-28 15:48:09;912074837;46.07885;39.48003;-3076;3128;8
Облако-земля;2023-03-28 15:48:38;101135632;45.95432;39.4735299;-4788;0;10
Облако-облако;2023-03-28 15:48:56;500501571;46.03609;39.47152;-3349;4462;9
Облако-облако;2023-03-28 15:49:32;233100346;46.0979699;39.47157;-2640;5635;9
Облако-облако;2023-03-28 15:50:10;727010049;46.04513;39.47587;-3984;3640;12
Облако-облако;2023-03-28 15:50:20;423395609;45.97848;39.49739;-2533;6887;7
Облако-облако;2023-03-28 15:50:46;244450493;46.41226;39.12905;-7236;13348;6
Облако-облако;2023-03-28 15:51:25;579554957;46.08216;39.41842;-3278;9609;9
Облако-облако;2023-03-28 15:51:30;197304496;45.99521;39.5011;-1800;4195;7
Облако-земля;2023-03-28 15:53:09;836722872;46.0912099;39.44829;-3425;0;10
Облако-облако;2023-03-28 15:54:03;468524346;46.07669;39.47765;2276;13958;9
Облако-земля;2023-03-28 15:55:36;575100325;46.09331;39.50739;-5729;0;7
Облако-облако;2023-03-28 15:55:52;869671033;45.96792;39.5526399;-8534;3490;14
Облако-облако;2023-03-28 15:55:53;39548115;45.9326;39.72433;-3846;3000;14
Облако-облако;2023-03-28 16:01:02;443203318;46.18141;39.44034;-7403;3322;15
Облако-облако;2023-03-28 16:02:06;437811516;46.89276;38.39002;-3527;12771;9
Облако-земля;2023-03-28 16:02:06;76863268;46.77726;38.48255;-6726;0;14
Облако-земля;2023-03-28 16:02:35;501290416;46.04836;39.51872;-4178;0;10
Облако-земля;2023-03-28 16:03:36;876812215;46.20217;39.45046;-2461;0;8
Облако-облако;2023-03-28 16:04:12;262987851;46.18005;39.46587;4779;3055;7
Облако-земля;2023-03-28 16:04:48;426704183;46.2089;39.44182;-2439;0;8
Облако-земля;2023-03-28 16:05:14;523389541;47.09041;38.25608;-8304;0;16
Облако-облако;2023-03-28 16:05:15;156322842;46.79679;38.5403;2048;5284;7
Облако-облако;2023-03-28 16:05:15;79593936;46.95243;38.37212;-6496;7441;12
Облако-облако;2023-03-28 16:05:32;316689951;46.21155;39.44062;-2172;3356;7
Облако-облако;2023-03-28 16:06:21;659207918;46.09002;39.51216;2900;3347;7
Облако-облако;2023-03-28 16:06:37;124860459;46.23494;39.48554;2536;3461;7
Облако-облако;2023-03-28 16:07:29;945164710;46.20827;39.45975;2015;3087;7
Облако-земля;2023-03-28 16:08:13;763177062;46.20461;39.49751;23072;0;14
Облако-земля;2023-03-28 16:08:51;789574377;46.8609099;38.50914;-38795;0;8
Облако-облако;2023-03-28 16:08:52;159997267;46.14464;39.49244;-4084;4986;10
Облако-облако;2023-03-28 16:10:33;707495329;46.23353;39.45262;-2023;3002;6
Облако-земля;2023-03-28 16:10:33;390124555;46.87064;38.39902;-7976;0;11
Облако-облако;2023-03-28 16:11:25;313345677;46.27489;39.48652;1682;11151;7
Облако-облако;2023-03-28 16:12:02;918763583;46.25236;39.48083;-995;3197;5
Облако-земля;2023-03-28 16:12:33;852567536;46.26263;39.4719;-2990;0;8
Облако-облако;2023-03-28 16:12:40;652712886;46.15211;39.53001;6249;4629;12
Облако-облако;2023-03-28 16:13:41;230182258;46.26984;39.47685;-2763;7898;9
Облако-облако;2023-03-28 16:14:42;142060355;46.27755;39.4849;-3463;4944;7
Облако-облако;2023-03-28 16:15:00;113630301;45.80956;40.00232;-3198;5109;8
Облако-земля;2023-03-28 16:15:27;287296843;46.19285;39.53361;-25017;0;16
Облако-облако;2023-03-28 16:15:54;803501682;46.35824;39.45767;8132;8052;10
Облако-земля;2023-03-28 16:17:00;347081472;46.91362;38.61876;-2998;0;12
Облако-облако;2023-03-28 16:17:00;119240676;47.17563;38.25068;1781;9647;7
Облако-земля;2023-03-28 16:17:05;521114577;46.2183;39.56024;-8473;0;13
Облако-земля;2023-03-28 16:19:03;642031099;47.055;38.50636;-13402;0;12
Облако-облако;2023-03-28 16:19:03;646955804;46.86484;38.66458;-3959;7124;7
Облако-земля;2023-03-28 16:19:44;605413497;46.3326;39.46203;-5484;0;6
Облако-облако;2023-03-28 16:19:45;178975769;46.24186;39.55544;-8372;3340;10
Облако-облако;2023-03-28 16:20:43;893348119;45.84672;40.02219;-2314;5670;6
Облако-земля;2023-03-28 16:21:15;190086485;47.06721;38.49063;-8436;0;13
Облако-облако;2023-03-28 16:22:09;254343893;46.40245;39.42369;-2987;4190;9
Облако-земля;2023-03-28 16:23:55;804537661;46.3609;39.46419;-3512;0;7
Облако-земля;2023-03-28 16:24:35;353400650;47.09581;38.46719;-5102;0;12
Облако-облако;2023-03-28 16:24:35;256522400;47.06189;38.69511;-8006;13050;8
Облако-земля;2023-03-28 16:26:16;849445346;47.06452;38.84409;-5616;0;11
Облако-земля;2023-03-28 16:26:17;91051307;46.9554199;38.65921;-15101;0;8
Облако-земля;2023-03-28 16:26:44;61207886;47.1210499;38.45621;-13821;0;17
Облако-облако;2023-03-28 16:27:23;523168020;46.27876;39.62113;-7805;6865;7
Облако-земля;2023-03-28 16:27:58;744988779;46.46525;39.4472499;-11859;0;12
Облако-земля;2023-03-28 16:29:10;90833948;46.23668;39.60343;-5151;0;13
Облако-облако;2023-03-28 16:29:12;327614467;46.47002;39.46991;-3071;4498;8
Облако-земля;2023-03-28 16:29:19;392640863;47.13118;38.47498;-4976;0;9
Облако-облако;2023-03-28 16:29:19;840618370;47.23754;38.34577;3508;10014;7
Облако-облако;2023-03-28 16:30:25;365807095;46.47382;39.4577;-3064;4225;7
Облако-облако;2023-03-28 16:31:02;662623616;46.29683;39.64728;5664;3836;13
Облако-облако;2023-03-28 16:32:03;415766025;46.32465;39.63268;-3903;11108;10
Облако-земля;2023-03-28 16:32:09;689980476;47.11543;38.5423199;31406;0;16
Облако-облако;2023-03-28 16:32:28;901881817;46.51021;39.47079;-14379;10417;7
Облако-земля;2023-03-28 16:33:27;108553852;46.31301;39.65048;-10136;0;10
Облако-земля;2023-03-28 16:33:31;924346360;47.1577;38.48245;-17837;0;19
Облако-земля;2023-03-28 16:34:34;938783571;46.35425;39.64139;-6711;0;14
Облако-земля;2023-03-28 16:34:34;754415949;46.5057;39.43726;-9015;0;15
Облако-облако;2023-03-28 16:35:43;889450820;47.17513;38.50901;-7176;5327;8
Облако-земля;2023-03-28 16:36:15;86693451;46.32921;39.61236;-16220;0;17
Облако-земля;2023-03-28 16:37:16;134844556;47.08302;38.67504;-4870;0;8
Облако-земля;2023-03-28 16:38:02;795733615;46.36568;39.60721;-9537;0;13
Облако-облако;2023-03-28 16:39:10;801674090;47.25415;38.65257;-36369;7789;18
Облако-земля;2023-03-28 16:39:10;815667850;47.21012;38.50523;-9103;0;10
Облако-облако;2023-03-28 16:39:11;507325437;47.3362399;38.40496;4141;3017;8
Облако-облако;2023-03-28 16:40:59;566376569;47.29548;38.70057;-9699;6353;19
Облако-земля;2023-03-28 16:41:00;163765638;47.23176;38.48684;-18383;0;17
Облако-облако;2023-03-28 16:41:00;33198977;47.11989;38.6191;-3531;8156;10
Облако-земля;2023-03-28 16:44:35;639942969;47.27143;38.52921;-7490;0;10
Облако-облако;2023-03-28 16:44:35;602946465;47.29692;38.6922;-14421;3302;20
Облако-земля;2023-03-28 16:50:59;754128363;47.30894;38.60965;-6007;0;12
Облако-облако;2023-03-28 16:53:53;219440175;47.31265;39.04947;-7557;4789;17
Облако-облако;2023-03-28 16:53:53;224621774;47.2595699;38.9159999;-7627;16499;16
Облако-облако;2023-03-28 16:53:53;191631222;47.22898;38.72469;-18626;15366;11
Облако-земля;2023-03-28 16:55:37;468272820;47.35677;38.5835;-12418;0;15
Облако-земля;2023-03-28 17:00:09;634923398;47.21815;38.72742;-10322;0;14
Облако-земля;2023-03-28 17:03:27;700023783;47.26701;38.76854;-7270;0;14
Облако-земля;2023-03-28 19:18:52;529862752;43.32342;40.96676;-4115;0;7
Облако-земля;2023-03-28 19:46:48;597053924;42.82996;42.19169;-12083;0;13
