Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-05-18 11:25:15;672825500;41.05809;43.34063;-11034;9552;13
Облако-облако;2023-05-18 11:25:21;450523151;41.37363;43.73053;-3979;9317;6
Облако-облако;2023-05-18 11:26:09;341974345;41.57175;43.5047;-4198;10145;10
Облако-земля;2023-05-18 11:26:12;164623944;41.54167;43.65896;-7410;0;8
Облако-облако;2023-05-18 11:26:38;273715413;41.836;42.69572;-3651;9060;7
Облако-земля;2023-05-18 11:26:52;457871194;41.83388;43.17582;-8590;0;11
Облако-облако;2023-05-18 11:26:52;975911171;41.44418;43.78479;-7890;4681;10
Облако-земля;2023-05-18 11:27:06;279651828;41.86253;43.18138;-10207;0;11
Облако-облако;2023-05-18 11:27:08;916530217;41.50987;43.66431;5879;10051;8
Облако-земля;2023-05-18 11:27:28;554385923;41.8322999;43.18338;-6967;0;12
Облако-облако;2023-05-18 11:27:49;275168044;41.25013;42.78261;-9185;12735;10
Облако-земля;2023-05-18 11:28:20;506112678;41.87098;43.25285;-8290;0;8
Облако-облако;2023-05-18 11:29:06;378683598;42.01768;43.19242;-7432;7181;8
Облако-облако;2023-05-18 11:29:27;26441519;41.76618;42.73766;-10218;8244;14
Облако-земля;2023-05-18 11:29:30;530294030;41.96634;43.17673;-4458;0;7
Облако-облако;2023-05-18 11:30:33;670762168;41.88225;43.239;3916;4493;6
Облако-облако;2023-05-18 11:30:35;280946294;41.38306;43.95196;-10801;18806;11
Облако-земля;2023-05-18 11:31:27;397255058;41.87472;43.25994;-12217;0;11
Облако-земля;2023-05-18 11:32:40;432664993;41.55186;43.8763999;-7633;0;10
Облако-облако;2023-05-18 11:33:09;746341676;41.9435;43.21692;4989;15950;7
Облако-земля;2023-05-18 11:33:54;829676620;41.57311;43.80431;19870;0;16
Облако-земля;2023-05-18 11:34:30;244526693;42.0042;43.27668;-9675;0;10
Облако-облако;2023-05-18 11:34:46;648702527;41.81514;42.87802;-11610;5431;10
Облако-земля;2023-05-18 11:34:54;819513970;41.58728;43.87226;-5581;0;6
Облако-облако;2023-05-18 11:34:54;809943010;41.61601;44.05701;-14889;5364;10
Облако-облако;2023-05-18 11:34:59;567240045;41.87306;43.42106;-13783;10063;7
Облако-земля;2023-05-18 11:36:05;142629179;41.9111;43.1929;-16185;0;15
Облако-облако;2023-05-18 11:36:39;772170531;41.62177;43.89629;-6175;12421;8
Облако-облако;2023-05-18 11:36:53;204211098;41.96345;42.87521;5411;19413;7
Облако-земля;2023-05-18 11:36:53;203683955;41.87453;42.82729;-7679;0;8
Облако-облако;2023-05-18 11:37:51;192781173;41.90475;43.41829;-27550;4787;8
Облако-земля;2023-05-18 11:39:51;369765594;41.59529;43.8906;-4562;0;7
Облако-земля;2023-05-18 11:39:51;192966580;41.4292;43.91079;-5360;0;9
Облако-облако;2023-05-18 11:40:48;348730819;41.94323;43.36683;-11261;18619;7
Облако-облако;2023-05-18 11:41:38;745175882;41.59155;43.94711;6982;10708;6
Облако-облако;2023-05-18 11:43:21;188402765;41.40132;43.86616;-7288;5554;11
Облако-облако;2023-05-18 11:43:55;840323334;41.98437;43.29481;-4677;17947;7
Облако-земля;2023-05-18 11:44:06;843877091;41.41067;43.9142;-11301;0;13
Облако-облако;2023-05-18 11:45:00;464022290;41.91818;42.9512799;-6000;6313;8
Облако-облако;2023-05-18 11:45:58;136090660;41.13309;43.67384;-13383;14625;10
Облако-облако;2023-05-18 11:46:41;973931949;41.4330799;43.87438;-3580;16305;6
Облако-облако;2023-05-18 11:46:43;602967779;41.95296;43.01202;-7904;6020;11
Облако-земля;2023-05-18 11:46:43;723177113;41.8755499;42.9448999;-12455;0;13
Облако-облако;2023-05-18 11:48:40;429829897;42.0317;42.95514;-13122;6048;9
Облако-земля;2023-05-18 11:49:10;359862027;41.40528;43.98077;4657;0;8
Облако-облако;2023-05-18 11:50:26;597924542;41.46455;44.00201;4386;11508;9
Облако-облако;2023-05-18 11:50:45;957166916;41.44356;44.05913;-7229;19967;11
Облако-облако;2023-05-18 11:51:26;28291564;41.36139;44.25067;-30429;3025;14
Облако-облако;2023-05-18 11:51:43;924757483;41.52514;44.11472;-5691;8277;7
Облако-облако;2023-05-18 11:52:50;775680272;41.46244;44.0816;-8429;3613;11
Облако-облако;2023-05-18 11:53:44;213106821;41.50499;44.15723;-17368;6602;14
Облако-облако;2023-05-18 11:54:19;699609130;41.5069;44.1634699;-10928;4922;9
Облако-облако;2023-05-18 11:54:56;885539566;41.43609;43.97359;-11349;17477;7
Облако-облако;2023-05-18 11:55:54;897942029;41.46916;44.33137;-10724;6996;8
Облако-земля;2023-05-18 11:58:42;636420119;41.99159;43.24463;-55251;0;9
Облако-земля;2023-05-18 11:58:42;656281114;41.93376;43.0550799;-22898;0;14
Облако-облако;2023-05-18 12:01:08;807163920;42.0;43.07085;5350;5555;7
Облако-земля;2023-05-18 12:02:30;249029309;41.89251;43.12438;-11600;0;14
Облако-облако;2023-05-18 12:03:24;257901074;41.99572;43.1189899;4881;7885;8
Облако-облако;2023-05-18 12:04:19;301741359;41.5108;44.36216;26488;5330;12
Облако-земля;2023-05-18 12:04:22;851693085;41.89719;43.15879;-14644;0;11
Облако-облако;2023-05-18 12:05:00;632335255;41.89465;43.16208;4143;8370;6
Облако-облако;2023-05-18 12:06:27;235146649;41.93738;43.23979;5950;3003;10
Облако-облако;2023-05-18 12:08:40;929964881;41.88832;43.76708;-7864;10277;12
Облако-земля;2023-05-18 12:12:56;798887728;41.2885599;43.89551;-8165;0;8
Облако-земля;2023-05-18 12:12:57;59633444;41.3838;43.8129;-6048;0;8
Облако-земля;2023-05-18 12:13:09;785907892;41.26872;43.82437;-5744;0;8
Облако-облако;2023-05-18 12:14:33;382559544;41.29546;43.71168;-6086;17498;11
Облако-земля;2023-05-18 12:14:33;100753204;41.28569;43.99462;-15818;0;11
Облако-облако;2023-05-18 12:16:37;92219283;42.1342;43.61119;-3411;6809;7
Облако-земля;2023-05-18 12:16:38;460651246;41.2773899;43.87283;5941;0;7
Облако-облако;2023-05-18 12:18:48;921217961;41.35489;43.83216;-3216;13467;6
Облако-облако;2023-05-18 12:19:21;124919040;41.23561;43.93748;-3119;3002;6
Облако-земля;2023-05-18 12:29:14;923188968;41.1695;43.2049499;19628;0;14
Облако-облако;2023-05-18 12:30:40;570108669;41.16959;43.244;-3749;11722;6
Облако-облако;2023-05-18 12:30:44;498839318;41.23471;43.28156;-3219;14476;6
Облако-облако;2023-05-18 12:33:16;1671551;41.2258799;43.4225;-9011;16871;11
Облако-земля;2023-05-18 12:33:56;204132244;41.18979;43.2896;7197;0;14
Облако-земля;2023-05-18 12:38:48;950166219;41.16029;43.4173199;-3966;0;6
Облако-облако;2023-05-18 12:40:09;62705624;41.19186;43.37767;-3805;12014;6
Облако-облако;2023-05-18 12:44:31;227113035;41.23322;43.41376;7079;11823;9
Облако-облако;2023-05-18 12:45:27;661612189;42.08828;43.5963;-5437;19158;7
Облако-земля;2023-05-18 12:54:32;974762971;42.10254;43.73296;-9883;0;14
Облако-земля;2023-05-18 13:27:59;709566754;41.25419;45.26977;-8713;0;6
Облако-земля;2023-05-18 13:29:08;500297581;41.27644;45.3664;-10865;0;7
Облако-земля;2023-05-18 13:32:23;665060783;41.26606;45.41285;-15090;0;10
Облако-земля;2023-05-18 13:33:39;272738001;41.30263;45.42054;-6200;0;6
Облако-облако;2023-05-18 14:01:22;362064796;41.01645;44.48839;-7623;11415;9
Облако-облако;2023-05-18 14:41:21;685615487;41.02055;44.84395;-8392;4228;10
Облако-облако;2023-05-18 14:48:09;455402876;41.05127;44.52111;-3404;3313;8
Облако-облако;2023-05-18 14:49:59;53404311;41.00467;44.81482;-7237;19694;10
Облако-земля;2023-05-18 14:54:46;644182000;41.0186;44.7455;-14815;0;6
Облако-облако;2023-05-18 14:55:41;642137825;41.033;44.83853;-13880;4526;12
Облако-облако;2023-05-18 15:17:18;647732729;41.04292;45.46285;-3163;6758;6
Облако-облако;2023-05-18 16:06:08;976098877;41.4563;45.12578;-8116;8220;10
Облако-облако;2023-05-18 16:06:08;978619725;41.44216;44.99454;-7776;3011;7
Облако-земля;2023-05-18 16:11:18;327087535;41.40204;44.92344;12287;0;11
Облако-облако;2023-05-18 16:11:18;365525782;41.49789;45.10398;-6833;3388;7
Облако-облако;2023-05-18 16:23:15;115792034;41.7509299;43.97111;-3184;13077;6
Облако-земля;2023-05-18 16:26:23;489092997;41.60644;44.12183;7851;0;6
Облако-облако;2023-05-18 16:26:23;715737743;41.75246;44.19427;-4810;4368;10
Облако-облако;2023-05-18 16:35:56;259112001;41.4968;36.96589;-4281;6550;7
Облако-облако;2023-05-18 16:36:51;743260020;41.54554;36.9375;-3706;12005;8
Облако-облако;2023-05-18 16:39:10;778310691;41.4964299;37.02263;-18449;3616;20
Облако-облако;2023-05-18 16:39:10;997735726;41.58482;36.93576;-3164;16227;7
Облако-облако;2023-05-18 16:39:48;731419202;41.12101;36.36779;-10322;9827;16
Облако-земля;2023-05-18 16:40:22;136048163;41.56898;36.94231;-5193;0;12
Облако-облако;2023-05-18 16:40:59;294561502;41.66821;36.89985;-3000;16307;7
Облако-облако;2023-05-18 16:41:52;545826325;41.54004;36.9822599;2554;6065;8
Облако-земля;2023-05-18 16:41:54;811358730;41.47088;45.43759;129393;0;16
Облако-облако;2023-05-18 16:42:23;393805744;41.13306;36.37139;-8841;19667;13
Облако-облако;2023-05-18 16:42:23;253038251;41.57284;45.69787;-10342;6067;9
Облако-облако;2023-05-18 16:42:23;253970756;41.44954;45.49063;-8902;15542;15
Облако-облако;2023-05-18 16:43:28;642354466;41.55395;36.9733;3845;3157;10
Облако-облако;2023-05-18 16:43:28;817647881;41.6231099;36.87063;3164;10277;8
Облако-облако;2023-05-18 16:43:46;768805581;41.45153;45.49039;-5083;14157;6
Облако-облако;2023-05-18 16:46:32;996356168;41.48919;45.46776;-3814;7859;7
Облако-облако;2023-05-18 16:47:19;927811565;41.48731;45.51146;-5644;7813;8
Облако-облако;2023-05-18 16:47:32;452966438;41.27418;36.45192;-6720;11409;9
Облако-земля;2023-05-18 16:47:32;425495292;41.165;36.3759;-51791;0;19
Облако-облако;2023-05-18 16:47:41;534185380;41.46807;45.44532;3864;9961;6
Облако-облако;2023-05-18 16:48:54;559369794;41.59019;37.01183;-6563;7941;8
Облако-облако;2023-05-18 16:49:11;624231606;41.17574;36.37617;-6273;3386;13
Облако-облако;2023-05-18 16:50:13;70324832;41.1325999;36.33202;-7758;3033;11
Облако-земля;2023-05-18 16:50:13;419838034;41.12934;36.47758;6813;0;7
Облако-облако;2023-05-18 16:50:29;33064284;41.59246;37.04048;-10476;9397;16
Облако-облако;2023-05-18 16:50:29;33812619;41.1534;36.33903;-4364;3774;12
Облако-облако;2023-05-18 16:50:58;204866131;41.04187;36.3311;-4409;9392;9
Облако-облако;2023-05-18 16:51:54;709861581;41.64432;36.97915;-10584;19890;16
Облако-облако;2023-05-18 16:52:33;471662768;41.59746;37.05809;-2239;18152;6
Облако-облако;2023-05-18 16:52:40;369043795;41.19039;36.37603;-15435;3809;15
Облако-облако;2023-05-18 16:52:56;130711872;41.06032;36.33137;-4616;10414;7
Облако-облако;2023-05-18 16:53:31;982342714;41.6483;36.97917;-16648;7954;17
Облако-облако;2023-05-18 16:54:05;472408721;41.46934;45.5281;-5170;7404;10
Облако-земля;2023-05-18 16:55:10;945975259;41.08259;36.34307;-14637;0;19
Облако-облако;2023-05-18 16:55:49;595042214;41.48568;45.62872;-3601;14590;7
Облако-облако;2023-05-18 16:56:25;347915170;41.07126;36.3415;-2639;9829;7
Облако-облако;2023-05-18 16:57:32;104655675;41.08688;36.33544;-6979;19734;14
Облако-облако;2023-05-18 16:57:39;14694567;41.23276;36.47679;-3163;17606;7
Облако-земля;2023-05-18 16:57:56;528229983;41.6350399;45.4673299;-4826;0;7
Облако-земля;2023-05-18 16:58:03;10919655;41.46298;45.6864599;-4056;0;9
Облако-земля;2023-05-18 16:58:23;992800618;41.08176;36.3242199;-8661;0;6
Облако-облако;2023-05-18 16:58:29;464563312;41.60841;45.5242099;-4658;15057;6
Облако-облако;2023-05-18 16:59:43;44008624;41.63936;45.5171;-3879;19497;7
Облако-облако;2023-05-18 17:00:11;357820800;41.73895;37.4170299;-4076;11437;11
Облако-облако;2023-05-18 17:00:11;264089110;41.66879;37.02451;-4784;18354;12
Облако-облако;2023-05-18 17:01:11;117252007;41.46121;45.73893;-3725;14791;6
Облако-облако;2023-05-18 17:01:15;793707780;41.4584;45.66655;-2733;15659;5
Облако-облако;2023-05-18 17:01:35;375787991;41.42698;45.5975899;-8174;5906;11
Облако-земля;2023-05-18 17:02:07;98300373;41.65296;37.06307;-3979;0;10
Облако-земля;2023-05-18 17:02:43;194648161;41.17362;36.36103;89804;0;20
Облако-облако;2023-05-18 17:02:43;90318038;41.28501;36.45211;-4795;7719;7
Облако-облако;2023-05-18 17:03:14;137082190;41.66528;37.11166;-3511;16290;12
Облако-облако;2023-05-18 17:03:58;774951301;41.52279;45.75944;-6645;7014;7
Облако-облако;2023-05-18 17:04:28;492038101;41.44517;45.58757;-4662;4435;8
Облако-земля;2023-05-18 17:05:14;593958080;41.4717399;45.74789;-4921;0;8
Облако-облако;2023-05-18 17:05:32;807821378;41.71208;37.0117199;-6317;5946;15
Облако-облако;2023-05-18 17:06:01;533493606;41.16762;36.43286;-4602;5625;7
Облако-облако;2023-05-18 17:06:01;631266335;41.08872;36.3275;3019;6053;6
Облако-облако;2023-05-18 17:06:01;518087401;41.00824;36.1917199;-6774;18923;16
Облако-облако;2023-05-18 17:06:01;193331352;41.52823;45.65198;-6125;5403;7
Облако-облако;2023-05-18 17:06:41;232586232;41.66073;37.1296;-2840;18639;6
Облако-облако;2023-05-18 17:06:41;218083158;41.5026;45.83444;-4422;3024;10
Облако-земля;2023-05-18 17:07:13;245383000;41.5173;45.7787999;-5215;0;7
Облако-облако;2023-05-18 17:07:31;567889541;41.70747;45.49589;-2970;14929;7
Облако-облако;2023-05-18 17:07:39;912728296;41.75045;37.0241;4385;13440;11
Облако-земля;2023-05-18 17:07:48;657554007;41.13821;36.32745;78563;0;21
Облако-облако;2023-05-18 17:07:48;649282859;41.21892;36.38474;-3675;8898;9
Облако-земля;2023-05-18 17:08:34;754375183;41.50407;45.76598;-6011;0;10
Облако-земля;2023-05-18 17:08:36;290485037;41.59256;45.4885499;-3516;0;6
Облако-облако;2023-05-18 17:08:49;22569795;41.16348;36.31919;-5264;6105;6
Облако-облако;2023-05-18 17:09:07;409842108;41.73927;37.04586;-3124;12384;7
Облако-земля;2023-05-18 17:09:41;587816686;41.10636;36.30575;-3069;0;7
Облако-земля;2023-05-18 17:09:46;339961703;41.48166;45.8243;-4462;0;7
Облако-облако;2023-05-18 17:10:56;613737577;41.11572;36.33018;-5223;4980;14
Облако-облако;2023-05-18 17:11:25;442285026;41.60205;45.51482;-10017;11595;13
Облако-земля;2023-05-18 17:11:25;467771512;41.48386;45.90261;26559;0;17
Облако-земля;2023-05-18 17:11:56;359431361;41.44415;45.88257;5784;0;8
Облако-земля;2023-05-18 17:12:04;839145272;41.70559;37.11321;-5120;0;14
Облако-земля;2023-05-18 17:12:33;841741123;41.1619;36.29671;41308;0;20
Облако-облако;2023-05-18 17:13:10;835564287;41.49255;45.85913;-8636;17233;9
Облако-земля;2023-05-18 17:13:15;897514096;41.03813;36.26138;10724;0;14
Облако-облако;2023-05-18 17:13:17;818619943;41.7358;37.12856;-3127;17722;8
Облако-облако;2023-05-18 17:14:00;82752124;41.13058;36.32438;-14730;10502;16
Облако-облако;2023-05-18 17:14:24;730657732;41.74287;37.13489;7820;7782;13
Облако-облако;2023-05-18 17:15:49;638203237;41.06533;36.26335;2329;10708;5
Облако-земля;2023-05-18 17:16:14;917204706;41.17293;36.33046;62604;0;23
Облако-облако;2023-05-18 17:16:37;883226383;41.44154;45.6868399;-7734;3040;10
Облако-облако;2023-05-18 17:16:50;314090464;41.06524;36.25325;-8973;14825;18
Облако-облако;2023-05-18 17:17:36;365162169;41.07381;36.27391;-2608;4647;7
Облако-земля;2023-05-18 17:17:46;547394746;41.49761;45.9597399;-3162;0;5
Облако-облако;2023-05-18 17:19:06;630842384;41.06978;36.2675;-4449;15331;13
Облако-облако;2023-05-18 17:19:48;842160078;41.77814;37.13123;-6042;9825;13
Облако-земля;2023-05-18 17:20:42;38010195;41.16084;36.31272;6263;0;14
Облако-земля;2023-05-18 17:21:14;103053338;41.77958;37.13971;-3197;0;10
Облако-облако;2023-05-18 17:21:57;223126239;41.16549;36.30679;-7786;13377;14
Облако-земля;2023-05-18 17:24:10;918052821;41.77322;37.1349;-3239;0;7
Облако-облако;2023-05-18 17:26:51;452696907;41.81154;37.17331;-5683;9630;10
Облако-облако;2023-05-18 17:28:41;622142752;41.70938;37.2709199;-4190;7413;11
Облако-земля;2023-05-18 17:28:41;906622644;41.8309799;37.21824;-5925;0;9
Облако-земля;2023-05-18 17:30:17;567351881;41.81853;37.16777;-5464;0;9
Облако-облако;2023-05-18 17:32:06;129044241;41.8399;37.19574;-4655;3025;7
Облако-облако;2023-05-18 17:33:06;925844220;41.78743;37.2339;6418;3036;11
Облако-облако;2023-05-18 17:36:36;238861477;41.89611;37.16157;2892;8524;6
Облако-облако;2023-05-18 17:41:33;224466954;41.56333;46.50714;-11652;3104;11
Облако-облако;2023-05-18 17:43:44;531495846;41.65189;46.67763;-8444;6266;8
Облако-облако;2023-05-18 17:49:34;731426370;41.61765;46.94222;-9444;18190;9
Облако-земля;2023-05-18 17:59:45;944570301;41.04575;36.21893;-8714;0;14
Облако-облако;2023-05-18 17:59:46;184604109;41.14002;36.2293499;3930;14378;8
Облако-облако;2023-05-18 18:00:45;799380435;41.06294;36.17519;5581;7960;10
Облако-земля;2023-05-18 18:02:53;889693127;41.08285;36.21103;-9415;0;13
Облако-облако;2023-05-18 18:02:54;106222194;41.22407;36.2788899;-2700;7270;7
Облако-облако;2023-05-18 18:04:40;330501016;41.07236;36.27864;-2247;6811;6
Облако-облако;2023-05-18 18:06:36;633620615;41.95759;37.38318;-4484;19965;9
Облако-земля;2023-05-18 18:06:54;984599988;41.03357;36.24521;-40127;0;19
Облако-облако;2023-05-18 18:06:54;464591678;41.18285;36.39262;-6125;16951;8
Облако-облако;2023-05-18 18:06:55;130113616;41.24506;36.27669;-7717;3466;13
Облако-облако;2023-05-18 18:12:19;909070477;41.26195;36.3364;-5681;3173;13
Облако-земля;2023-05-18 18:12:59;47989425;41.04026;36.2738;-20728;0;16
Облако-облако;2023-05-18 18:13:43;973488453;41.03503;36.25856;-4353;10610;12
Облако-земля;2023-05-18 18:14:34;363441090;41.01701;36.25744;-24940;0;18
Облако-земля;2023-05-18 18:15:29;468851301;41.02776;36.23878;-4611;0;9
Облако-земля;2023-05-18 18:16:14;758020645;41.01545;36.25045;-22987;0;17
Облако-земля;2023-05-18 18:16:57;779012503;41.25541;36.30594;-5326;0;12
Облако-земля;2023-05-18 18:16:57;294387587;41.11855;36.28844;-3630;0;6
Облако-облако;2023-05-18 18:17:38;781690576;41.0941199;36.30483;-9902;12532;10
Облако-облако;2023-05-18 18:18:58;945004096;41.02529;36.20939;5178;19050;10
Облако-земля;2023-05-18 18:19:44;231082565;41.04055;36.24526;-30659;0;17
Облако-облако;2023-05-18 18:20:39;607292793;41.2219399;36.24373;-5486;7446;9
Облако-земля;2023-05-18 18:21:35;765011146;41.02864;36.3054;-3648;0;8
Облако-облако;2023-05-18 18:22:18;567059123;41.21487;36.31161;-3139;6245;7
Облако-земля;2023-05-18 18:22:20;85531445;41.06158;36.24686;-5570;0;12
Облако-облако;2023-05-18 18:23:43;956671320;41.17115;36.2426699;-3793;3002;8
Облако-облако;2023-05-18 18:23:43;742130500;41.04808;36.21932;-2977;9252;7
Облако-земля;2023-05-18 18:25:18;664887111;41.08481;36.23532;-6514;0;14
Облако-земля;2023-05-18 18:25:19;579025595;41.09915;36.24274;-45709;0;17
Облако-облако;2023-05-18 18:26:27;68816037;41.31236;36.3357699;-5014;19634;12
Облако-земля;2023-05-18 18:26:27;560262833;41.07073;36.2588099;-14333;0;17
Облако-облако;2023-05-18 18:26:27;447132382;41.18974;36.10987;-11152;10998;13
Облако-земля;2023-05-18 18:30:29;324606113;41.03857;36.26814;-33585;0;20
Облако-земля;2023-05-18 18:33:41;942051507;41.07039;36.26194;-39349;0;10
Облако-земля;2023-05-18 18:35:50;770081710;41.06185;36.25918;-26175;0;18
Облако-облако;2023-05-18 18:35:51;169634012;41.36339;36.37872;-8329;15308;13
Облако-земля;2023-05-18 18:39:47;530956878;41.35408;36.41549;-36418;0;22
Облако-облако;2023-05-18 18:39:47;800582208;41.1875;36.21752;3513;4447;6
Облако-земля;2023-05-18 18:44:48;71504021;41.09145;36.17863;-74370;0;17
Облако-земля;2023-05-18 18:44:48;768581409;41.3242199;36.28276;-5555;0;9
Облако-облако;2023-05-18 18:44:48;767024125;41.3116;36.1299599;-19208;3304;17
Облако-облако;2023-05-18 18:44:49;151673058;41.48872;36.3628;-3164;7776;7
Облако-земля;2023-05-18 18:49:19;586391774;41.05707;36.37787;-8328;0;14
Облако-облако;2023-05-18 18:49:20;244359484;41.18502;36.20397;-3323;5381;5
Облако-земля;2023-05-18 18:54:32;238669427;41.10886;36.37573;-24866;0;15
Облако-облако;2023-05-18 18:55:42;425589625;41.00915;36.81886;-6419;14981;12
Облако-облако;2023-05-18 18:59:31;49610293;41.05569;36.75414;-7392;6014;16
Облако-земля;2023-05-18 19:03:39;625212156;41.09085;36.83347;-2996;0;8
Облако-земля;2023-05-18 19:04:55;512522720;41.2859399;46.03048;-10469;0;13
Облако-земля;2023-05-18 19:07:17;538963664;41.2969099;46.17203;-7593;0;10
Облако-облако;2023-05-18 19:07:22;948102105;41.15357;36.90064;4031;15229;8
Облако-облако;2023-05-18 19:09:14;992381047;41.09812;36.81753;-8176;15960;12
Облако-земля;2023-05-18 19:09:41;688215207;41.20374;45.91594;-8645;0;8
Облако-земля;2023-05-18 19:09:44;253446949;41.34209;46.27671;-10554;0;10
Облако-облако;2023-05-18 19:10:50;121077603;41.20297;36.94299;-3752;15152;12
Облако-облако;2023-05-18 19:11:52;322685753;42.30512;37.75143;-8967;11815;14
Облако-облако;2023-05-18 19:11:52;312335909;42.24808;37.63339;-13934;11771;19
Облако-земля;2023-05-18 19:12:13;378412000;41.2927;45.8275999;-10835;0;8
Облако-земля;2023-05-18 19:12:47;497132723;42.23559;37.62851;-14411;0;17
Облако-земля;2023-05-18 19:13:44;543297718;42.23955;37.6336;-8301;0;14
Облако-облако;2023-05-18 19:15:09;430213898;41.16972;36.83465;-3456;3004;5
Облако-облако;2023-05-18 19:15:18;934972183;41.31707;46.18586;-10209;7785;7
Облако-земля;2023-05-18 19:15:18;956645000;41.3524;45.9042;-4926;0;5
Облако-облако;2023-05-18 19:17:21;253208805;41.62197;46.58803;-3898;17931;7
Облако-земля;2023-05-18 19:17:49;48840000;41.27709;45.9292;9170;0;7
Облако-земля;2023-05-18 19:18:51;758096388;41.35659;46.49297;26247;0;10
Облако-облако;2023-05-18 19:18:51;757071848;41.40961;46.74189;-14903;3003;9
Облако-земля;2023-05-18 19:19:38;958346377;41.26675;45.96105;-6256;0;10
Облако-облако;2023-05-18 19:19:53;491980939;42.33702;37.77443;-4374;7189;12
Облако-земля;2023-05-18 19:19:53;582179979;42.25035;37.63524;-9096;0;16
Облако-земля;2023-05-18 19:21:44;481216700;41.25595;46.08984;-12550;0;8
Облако-облако;2023-05-18 19:21:44;421044952;41.3572599;46.35738;-11454;7976;7
Облако-облако;2023-05-18 19:24:07;639300247;41.09927;36.71752;-13184;14918;14
Облако-облако;2023-05-18 19:25:26;309809391;42.26415;37.6943;-4081;8933;8
Облако-земля;2023-05-18 19:25:37;23478528;41.30413;45.95358;-8783;0;7
Облако-земля;2023-05-18 19:29:18;396474000;41.32569;46.1302;-8919;0;8
Облако-земля;2023-05-18 19:33:07;886264030;42.32643;37.74901;-2555;0;6
Облако-облако;2023-05-18 19:37:53;129778144;42.33936;37.77766;4057;5759;8
Облако-облако;2023-05-18 19:41:36;31306463;42.35335;37.80706;-10795;8900;14
Облако-облако;2023-05-18 19:41:36;377811555;42.46902;37.82377;4301;10046;10
Облако-облако;2023-05-18 19:43:43;407440395;41.03735;37.2431399;6463;13720;13
Облако-облако;2023-05-18 19:45:03;782204210;42.2415;37.91725;-11100;19750;16
Облако-облако;2023-05-18 19:47:54;109510447;42.38966;37.82101;-5063;8800;14
Облако-земля;2023-05-18 19:52:14;536188447;42.37484;37.83573;-7774;0;16
Облако-земля;2023-05-18 19:53:38;536780351;42.4134699;37.78981;-9311;0;14
Облако-облако;2023-05-18 19:53:38;303787725;42.33117;37.95768;-5861;7415;15
Облако-земля;2023-05-18 19:55:26;117732082;42.43077;37.78759;-13970;0;17
Облако-облако;2023-05-18 19:57:43;928101543;42.3275999;37.94977;2727;9157;7
Облако-земля;2023-05-18 19:57:43;879054079;42.39577;37.83753;-5823;0;13
Облако-земля;2023-05-18 19:59:40;160293491;42.43584;37.8971;-13869;0;18
Облако-облако;2023-05-18 20:04:56;78708243;42.4456599;37.87034;6648;16236;6
Облако-земля;2023-05-18 20:05:46;862876295;42.42774;37.88761;-10361;0;12
Облако-земля;2023-05-18 20:06:51;174886627;42.45957;37.90009;-13542;0;18
Облако-земля;2023-05-18 20:08:19;783982192;42.43867;37.88495;-11848;0;13
Облако-земля;2023-05-18 20:09:59;590317655;42.45114;37.88541;-5918;0;13
Облако-земля;2023-05-18 20:11:42;553870113;42.45727;37.92046;-12266;0;18
Облако-земля;2023-05-18 20:13:12;917100259;42.47573;37.89157;-15592;0;14
Облако-земля;2023-05-18 20:14:34;234669360;42.4719399;37.92805;-15775;0;14
Облако-облако;2023-05-18 20:16:27;897502014;42.47908;37.94023;2882;6938;7
Облако-облако;2023-05-18 20:20:42;817728743;42.50286;37.96246;13865;7635;8
Облако-облако;2023-05-18 20:23:18;676635546;42.51167;37.98842;7154;7369;13
Облако-облако;2023-05-18 20:26:07;554115023;42.57982;38.14653;7513;6495;15
Облако-облако;2023-05-18 20:26:07;552661206;42.5262699;37.99845;4687;3007;6
Облако-облако;2023-05-18 20:27:20;112327600;42.53056;38.01081;4349;8301;11
Облако-облако;2023-05-18 20:28:15;675125504;41.77547;37.30992;6207;3007;13
Облако-облако;2023-05-18 20:30:03;485678972;42.61305;38.13236;5932;3001;8
Облако-земля;2023-05-18 20:44:46;788689501;41.52638;46.21726;-11535;0;15
Облако-земля;2023-05-18 20:44:46;926202916;41.5294;46.07097;-9229;0;9
Облако-земля;2023-05-18 20:47:04;651143863;41.55797;46.23789;-13275;0;9
Облако-земля;2023-05-18 20:48:34;27266811;41.4517499;45.94797;-13054;0;14
Облако-земля;2023-05-18 20:49:41;320552126;41.4567;45.9581;-10660;0;9
Облако-земля;2023-05-18 20:51:04;805588906;41.4554199;46.03709;-12791;0;10
Облако-облако;2023-05-18 20:52:11;448409067;41.72771;46.04198;-42348;3573;14
Облако-облако;2023-05-18 20:52:11;570019588;41.62133;45.93292;-8515;3232;8
Облако-земля;2023-05-18 20:52:36;470174163;41.46239;46.00538;-14320;0;6
Облако-земля;2023-05-18 20:54:32;13369021;41.43271;46.07943;-12488;0;9
Облако-земля;2023-05-18 20:56:19;463671000;41.5516;46.0387;-14868;0;12
Облако-земля;2023-05-18 20:58:30;503994000;41.52579;46.1355999;-7369;0;8
Облако-земля;2023-05-18 20:58:30;452257863;41.47793;46.24303;-16196;0;16
Облако-земля;2023-05-18 20:58:30;782066000;41.6366;46.1409;-6296;0;7
