Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-08-28 19:52:50;594678563;41.29804;41.76561;-9669;17306;8
Облако-земля;2023-08-28 19:52:59;111152620;41.37309;41.76278;-15151;0;14
Облако-облако;2023-08-28 19:52:59;128900096;41.51592;42.0951499;7807;19642;10
Облако-земля;2023-08-28 19:53:33;165082891;41.32609;41.68822;-17872;0;14
Облако-земля;2023-08-28 19:53:43;796002060;41.35649;41.81575;-26210;0;15
Облако-земля;2023-08-28 19:54:12;436607703;41.29474;41.64149;-6163;0;6
Облако-облако;2023-08-28 19:54:40;429341933;42.17292;41.79031;-4933;4559;7
Облако-земля;2023-08-28 19:54:47;803472943;41.34394;41.81122;-20111;0;15
Облако-земля;2023-08-28 19:54:49;467788869;41.11344;41.47626;52391;0;14
Облако-земля;2023-08-28 19:54:49;966064674;41.2192;41.38456;-10098;0;11
Облако-облако;2023-08-28 19:54:57;729054832;41.33408;41.77297;7874;18208;10
Облако-земля;2023-08-28 19:54:57;545051483;41.32206;41.64195;-10136;0;10
Облако-земля;2023-08-28 19:55:15;535556506;41.32378;41.69227;-5365;0;9
Облако-облако;2023-08-28 19:55:23;418851511;41.06006;41.64927;-5237;6969;11
Облако-облако;2023-08-28 19:55:31;50217416;41.31658;41.6425399;5633;3842;8
Облако-облако;2023-08-28 19:55:34;635609506;41.35124;41.80077;4559;16241;5
Облако-земля;2023-08-28 19:55:46;535987861;41.33315;41.68799;-6904;0;8
Облако-земля;2023-08-28 19:55:57;985161037;41.51714;42.44057;-22643;0;12
Облако-облако;2023-08-28 19:55:57;825780666;41.46891;41.91771;-4995;7817;7
Облако-земля;2023-08-28 19:55:57;625764861;41.35605;41.77593;-6515;0;10
Облако-земля;2023-08-28 19:56:02;645848946;41.32428;41.67522;-10341;0;13
Облако-облако;2023-08-28 19:56:07;146130591;41.38245;41.99866;-9245;3016;12
Облако-облако;2023-08-28 19:56:07;294324791;41.4115899;41.86168;9931;7133;13
Облако-облако;2023-08-28 19:56:19;639711483;41.45335;41.80577;5315;3294;12
Облако-земля;2023-08-28 19:56:20;46106728;41.31422;41.68854;7775;0;9
Облако-облако;2023-08-28 19:56:20;374339212;41.3174;41.95657;7793;3014;12
Облако-земля;2023-08-28 19:56:21;809254055;41.27346;43.9533;-7270;0;6
Облако-облако;2023-08-28 19:57:06;221553505;41.2408;41.66476;-8091;5427;7
Облако-облако;2023-08-28 19:57:11;713066726;41.33906;41.77643;5021;12299;6
Облако-земля;2023-08-28 19:57:51;676481344;41.37977;41.76953;-7926;0;12
Облако-земля;2023-08-28 19:57:54;92537469;41.32567;41.67934;-5955;0;10
Облако-земля;2023-08-28 19:58:06;444342345;41.29974;43.95141;15840;0;12
Облако-земля;2023-08-28 19:58:10;955892823;41.11493;41.45753;-15004;0;13
Облако-облако;2023-08-28 19:58:10;344606276;41.30127;41.60741;-7841;14709;13
Облако-облако;2023-08-28 19:58:22;937296823;41.35498;41.76414;6085;9768;10
Облако-облако;2023-08-28 19:58:41;885082427;41.34008;41.72878;-5746;4139;6
Облако-земля;2023-08-28 19:58:53;941306470;41.61726;42.45758;-12315;0;11
Облако-облако;2023-08-28 19:58:54;216250258;41.403;41.62776;-7954;13401;7
Облако-облако;2023-08-28 19:58:54;778852907;41.3147499;41.71705;-6279;3620;9
Облако-земля;2023-08-28 19:59:03;657209000;41.5171;41.8724;34858;0;12
Облако-облако;2023-08-28 19:59:08;150006783;41.34179;41.80737;-7593;5092;12
Облако-облако;2023-08-28 19:59:18;597717081;41.33511;41.83336;7900;7546;9
Облако-земля;2023-08-28 19:59:29;109885776;41.35398;41.76376;-20886;0;6
Облако-облако;2023-08-28 19:59:31;79285633;41.40902;41.72001;-5968;16519;8
Облако-облако;2023-08-28 19:59:31;349132187;41.32788;41.58117;-8819;17349;12
Облако-облако;2023-08-28 19:59:47;403860939;41.57766;41.86016;-9685;3009;7
Облако-облако;2023-08-28 19:59:48;315560936;41.38568;41.86366;-4407;18686;7
Облако-облако;2023-08-28 20:00:08;297875010;41.22883;41.48549;9353;14623;7
Облако-облако;2023-08-28 20:00:08;311736898;41.1129;41.4784099;10950;19762;13
Облако-земля;2023-08-28 20:00:15;326412314;41.36179;41.68356;-23678;0;13
Облако-облако;2023-08-28 20:00:15;387133421;41.29025;42.03109;-15503;19387;14
Облако-облако;2023-08-28 20:00:15;341382924;41.3725;41.92129;3947;18708;7
Облако-земля;2023-08-28 20:00:31;369909097;41.4813;41.84275;-56735;0;16
Облако-земля;2023-08-28 20:00:34;369973430;41.39014;41.82938;-10378;0;12
Облако-земля;2023-08-28 20:00:38;488370464;41.30201;43.98239;22361;0;12
Облако-земля;2023-08-28 20:01:00;280650687;41.84068;41.72529;-7161;0;12
Облако-земля;2023-08-28 20:01:04;476119738;41.36653;41.78381;-14550;0;12
Облако-облако;2023-08-28 20:01:09;716221378;41.35235;41.81233;-4645;3255;6
Облако-земля;2023-08-28 20:01:42;118876541;41.46138;41.82865;-38173;0;7
Облако-облако;2023-08-28 20:01:43;495019818;41.40755;42.00521;5399;3573;11
Облако-облако;2023-08-28 20:01:47;639853753;41.45516;41.83686;9463;3649;10
Облако-земля;2023-08-28 20:02:04;665587187;41.81064;41.76235;-9596;0;13
Облако-земля;2023-08-28 20:02:21;689810555;41.39256;41.80512;-18504;0;16
Облако-облако;2023-08-28 20:02:39;932784460;41.3634;41.8338899;-11559;17511;14
Облако-земля;2023-08-28 20:02:49;2484000;41.4608;41.8286;-23766;0;10
Облако-облако;2023-08-28 20:02:50;824649671;41.3545;41.69673;-7964;4439;12
Облако-земля;2023-08-28 20:02:51;241085212;41.16659;41.47416;89468;0;14
Облако-облако;2023-08-28 20:02:51;57948722;41.17352;41.62131;-16859;3018;17
Облако-земля;2023-08-28 20:03:07;834213188;41.85195;41.6992;-29199;0;10
Облако-облако;2023-08-28 20:03:07;818674116;41.92142;41.80374;-7659;15565;13
Облако-облако;2023-08-28 20:03:11;472293868;41.35962;42.07103;4863;3007;7
Облако-облако;2023-08-28 20:03:26;270557665;41.51142;41.81285;-6253;7959;8
Облако-земля;2023-08-28 20:03:26;338313011;41.38045;41.82877;-6226;0;7
Облако-земля;2023-08-28 20:03:37;749889961;41.3896299;41.70285;34960;0;19
Облако-земля;2023-08-28 20:03:44;494777755;41.79457;41.76469;-6240;0;10
Облако-земля;2023-08-28 20:03:51;508326888;41.87605;41.69411;-13740;0;17
Облако-облако;2023-08-28 20:03:51;593550132;41.92891;41.8604;-7015;19927;7
Облако-облако;2023-08-28 20:04:01;198096153;41.45518;41.75568;5329;6681;10
Облако-облако;2023-08-28 20:04:01;991572949;41.33885;41.69377;5585;10963;6
Облако-облако;2023-08-28 20:04:01;185377928;41.35074;41.68039;6577;6228;11
Облако-земля;2023-08-28 20:04:20;287916140;41.48396;41.81214;-16512;0;11
Облако-облако;2023-08-28 20:04:24;580972364;41.61559;42.47476;-7390;3009;8
Облако-земля;2023-08-28 20:04:34;157991768;41.38187;41.82453;-9381;0;10
Облако-земля;2023-08-28 20:04:40;372266563;41.80215;41.69403;-12857;0;15
Облако-облако;2023-08-28 20:04:40;348293657;41.90233;41.78561;-7685;5124;10
Облако-облако;2023-08-28 20:04:45;352418974;41.88923;41.68508;3545;19301;6
Облако-облако;2023-08-28 20:04:58;918985825;41.32899;43.95225;6097;3013;7
Облако-земля;2023-08-28 20:04:58;587267365;41.38693;44.19804;16825;0;10
Облако-облако;2023-08-28 20:05:26;135174823;41.37205;42.11509;4870;6377;7
Облако-облако;2023-08-28 20:05:26;156586882;41.5038;41.83602;5169;10259;7
Облако-земля;2023-08-28 20:05:28;32275224;41.70379;41.7979;-6172;0;7
Облако-земля;2023-08-28 20:05:33;125643658;41.3254;41.68511;-12183;0;13
Облако-облако;2023-08-28 20:05:41;575763533;41.38098;41.66286;5556;7201;6
Облако-земля;2023-08-28 20:05:52;536196962;41.81171;41.74266;-10713;0;14
Облако-земля;2023-08-28 20:05:57;541083184;41.86205;41.68041;-16814;0;15
Облако-облако;2023-08-28 20:05:57;436981330;41.93326;41.77891;-6544;3658;11
Облако-земля;2023-08-28 20:05:58;451209121;41.13693;41.43126;22563;0;14
Облако-облако;2023-08-28 20:05:58;206925263;41.20451;41.68375;-7635;16706;10
Облако-земля;2023-08-28 20:05:59;4928784;41.10981;41.31592;-11240;0;13
Облако-облако;2023-08-28 20:06:00;878789464;41.37645;41.66705;-5850;19955;7
Облако-облако;2023-08-28 20:06:01;851068145;41.68791;41.80191;-5184;4948;7
Облако-земля;2023-08-28 20:06:01;869613989;41.4495;41.80421;-8550;0;11
Облако-облако;2023-08-28 20:06:05;996237893;41.37643;41.84069;-6660;14301;10
Облако-облако;2023-08-28 20:06:06;6422156;41.36708;41.98131;-4771;7550;13
Облако-облако;2023-08-28 20:06:07;129277949;42.01329;41.74771;8816;3654;8
Облако-облако;2023-08-28 20:06:22;692771413;41.64025;42.48793;-5772;18725;6
Облако-земля;2023-08-28 20:06:46;99503087;41.8113;41.68541;-9370;0;13
Облако-облако;2023-08-28 20:06:59;577804018;41.34975;41.68915;4772;4257;6
Облако-облако;2023-08-28 20:06:59;358353633;41.41657;41.85937;5795;3028;11
Облако-земля;2023-08-28 20:07:04;176677683;41.8662599;41.6665;-12487;0;8
Облако-облако;2023-08-28 20:07:27;332209309;41.88896;41.71017;4622;17483;7
Облако-облако;2023-08-28 20:07:54;522453768;41.3037;41.6826099;-5954;3022;7
Облако-земля;2023-08-28 20:08:21;205375950;41.88471;41.69777;-34903;0;17
Облако-земля;2023-08-28 20:08:36;870374154;41.36732;41.65541;-8138;0;12
Облако-облако;2023-08-28 20:08:57;773327864;41.88594;41.74046;6608;3462;9
Облако-облако;2023-08-28 20:09:04;137903908;41.35965;41.81518;-6284;7360;15
Облако-земля;2023-08-28 20:09:21;932841881;41.39381;41.81706;-10016;0;14
Облако-земля;2023-08-28 20:09:51;198018852;41.82837;41.71016;-11639;0;9
Облако-облако;2023-08-28 20:10:01;987458661;41.43186;42.01393;5271;3167;7
Облако-земля;2023-08-28 20:10:02;658706486;41.34715;41.80571;-13980;0;7
Облако-земля;2023-08-28 20:10:06;467676187;41.72163;41.8386799;-17047;0;14
Облако-облако;2023-08-28 20:10:06;372286452;41.7645399;42.00606;-13215;6446;14
Облако-земля;2023-08-28 20:10:07;466712005;41.86258;41.69751;-20823;0;12
Облако-облако;2023-08-28 20:10:20;705621170;41.28792;40.62419;8857;10624;11
Облако-облако;2023-08-28 20:10:22;289827097;41.82045;41.7280299;6357;15162;11
Облако-облако;2023-08-28 20:10:36;999513963;41.80686;42.46126;9074;4686;8
Облако-облако;2023-08-28 20:10:37;11735042;41.6231;42.45883;-6733;3012;10
Облако-облако;2023-08-28 20:10:50;202125676;41.81892;41.73346;-5945;11599;8
Облако-облако;2023-08-28 20:10:54;920469977;41.3717;41.6591499;7381;16456;13
Облако-земля;2023-08-28 20:10:57;794709833;41.80764;41.7636899;-13075;0;15
Облако-облако;2023-08-28 20:10:57;663902208;41.97179;41.79473;-6542;7370;14
Облако-облако;2023-08-28 20:11:11;454326741;41.46275;41.72288;-6984;7460;11
Облако-облако;2023-08-28 20:11:47;998621738;41.44792;41.92916;-6254;18086;10
Облако-земля;2023-08-28 20:11:47;869094457;41.72356;41.83126;-10846;0;15
Облако-облако;2023-08-28 20:11:48;30599325;41.40802;41.81515;-5030;13669;12
Облако-земля;2023-08-28 20:12:10;510577452;41.61558;42.46287;-17079;0;14
Облако-земля;2023-08-28 20:12:17;10207653;41.90721;41.68925;-39797;0;13
Облако-земля;2023-08-28 20:12:34;907234186;41.1442;41.55943;64927;0;13
Облако-земля;2023-08-28 20:13:07;924512347;41.9142;41.71276;-58298;0;13
Облако-облако;2023-08-28 20:13:09;781211678;41.27937;40.64026;6640;6951;13
Облако-облако;2023-08-28 20:13:09;800817201;41.3912199;40.69543;4377;9614;7
Облако-облако;2023-08-28 20:13:12;615326778;41.68424;41.89338;-16602;12674;14
Облако-земля;2023-08-28 20:13:27;334563862;41.35665;41.70149;-12170;0;10
Облако-земля;2023-08-28 20:13:30;727152639;41.64014;41.81183;-10058;0;14
Облако-земля;2023-08-28 20:13:50;819320792;41.88293;41.69755;-13152;0;12
Облако-земля;2023-08-28 20:13:52;56445250;41.72199;41.83781;-35047;0;8
Облако-земля;2023-08-28 20:14:02;608205693;41.62929;42.44962;-8976;0;12
Облако-земля;2023-08-28 20:14:03;773560084;41.40529;41.77151;-6144;0;7
Облако-облако;2023-08-28 20:14:06;762766381;41.92419;41.74865;4940;18716;6
Облако-облако;2023-08-28 20:14:32;814918041;41.88603;41.7448;5448;5062;7
Облако-облако;2023-08-28 20:14:32;521386681;41.9848;41.78199;12247;12609;7
Облако-облако;2023-08-28 20:14:35;736311171;41.40681;41.75734;-5093;7077;6
Облако-земля;2023-08-28 20:14:50;607401965;41.29312;40.64062;-12668;0;15
Облако-земля;2023-08-28 20:14:53;841251825;41.67904;41.88271;-13255;0;15
Облако-облако;2023-08-28 20:15:06;903984731;41.8851;41.7222099;6429;14632;11
Облако-земля;2023-08-28 20:15:12;675407343;41.71985;41.83541;-14404;0;14
Облако-облако;2023-08-28 20:15:18;674693401;41.40918;42.07691;9775;4696;11
Облако-облако;2023-08-28 20:15:18;663360322;41.37798;41.8352999;5067;3160;8
Облако-земля;2023-08-28 20:15:21;373753183;41.89966;41.70854;-29993;0;15
Облако-облако;2023-08-28 20:15:28;329196657;41.21872;41.70764;-8353;5653;14
Облако-облако;2023-08-28 20:15:28;312014481;41.156;41.51058;-6636;18993;13
Облако-облако;2023-08-28 20:15:30;185038195;41.87559;41.71544;6766;3022;8
Облако-земля;2023-08-28 20:15:48;272565450;41.82841;41.71066;-7540;0;15
Облако-земля;2023-08-28 20:15:59;169410448;41.64738;41.82176;-9908;0;15
Облако-облако;2023-08-28 20:15:59;224228380;41.69758;42.08749;-7712;3624;10
Облако-облако;2023-08-28 20:16:05;120255030;42.01272;41.7557;4895;12328;7
Облако-облако;2023-08-28 20:16:05;138964947;41.87197;41.74498;13027;18484;14
Облако-земля;2023-08-28 20:16:10;997758947;41.73243;41.82332;-32157;0;14
Облако-земля;2023-08-28 20:16:13;440060625;41.27977;40.63772;-36764;0;14
Облако-земля;2023-08-28 20:16:19;679136172;41.42107;41.61605;67080;0;12
Облако-облако;2023-08-28 20:16:21;496067594;41.6346;42.46457;-8333;3000;10
Облако-облако;2023-08-28 20:16:21;517104241;41.7395;42.57535;5566;6427;12
Облако-облако;2023-08-28 20:16:21;315275514;41.5591099;41.96808;-5810;6135;8
Облако-облако;2023-08-28 20:16:24;446545921;41.87533;41.76473;-3913;18658;7
Облако-облако;2023-08-28 20:16:31;83014740;41.8622299;41.75146;8238;9393;14
Облако-облако;2023-08-28 20:16:36;882135757;41.87412;41.74611;7470;9928;11
Облако-облако;2023-08-28 20:16:54;391721101;41.26366;41.6456;-4784;5276;7
Облако-земля;2023-08-28 20:16:56;287546632;41.69836;41.8596;-10545;0;13
Облако-облако;2023-08-28 20:16:59;465154874;41.88692;41.72733;5959;11683;11
Облако-облако;2023-08-28 20:17:09;144129682;41.8731;41.8007;-5143;3760;9
Облако-земля;2023-08-28 20:17:19;608657182;41.8167;41.75455;-24734;0;14
Облако-облако;2023-08-28 20:17:19;206293968;41.92334;41.77901;-6920;3198;11
Облако-земля;2023-08-28 20:17:20;488205510;41.64431;41.81703;-14695;0;14
Облако-облако;2023-08-28 20:17:24;739836667;41.86654;41.73964;7853;14279;14
Облако-земля;2023-08-28 20:17:29;39932079;41.30041;41.64034;31657;0;13
Облако-облако;2023-08-28 20:17:35;251266723;42.00721;41.7866;4507;6522;7
Облако-облако;2023-08-28 20:17:39;154003822;41.4298;41.97863;-7568;3019;7
Облако-облако;2023-08-28 20:17:39;128606223;41.39279;41.80784;-8468;3885;6
Облако-земля;2023-08-28 20:17:45;138071567;41.92752;41.73463;-4867;0;10
Облако-земля;2023-08-28 20:17:57;997848424;41.66557;41.78112;-14687;0;12
Облако-земля;2023-08-28 20:17:58;713486954;41.53503;41.96512;26800;0;13
Облако-облако;2023-08-28 20:18:06;324365947;41.86906;41.74322;5776;3004;10
Облако-земля;2023-08-28 20:18:09;614781085;41.18322;41.50482;16419;0;15
Облако-земля;2023-08-28 20:18:10;364114000;41.1644;41.4247;-49770;0;8
Облако-земля;2023-08-28 20:18:18;766563922;41.31116;40.63833;-23877;0;14
Облако-облако;2023-08-28 20:18:21;466279728;41.8864;41.72482;6805;5993;14
Облако-облако;2023-08-28 20:18:23;363491013;41.62941;41.82594;5506;17278;10
Облако-облако;2023-08-28 20:18:25;391640190;41.8502;41.68491;5398;9978;6
Облако-облако;2023-08-28 20:18:27;49710490;41.25383;40.61679;6172;15070;6
Облако-облако;2023-08-28 20:18:34;350555347;41.6776;42.64376;8137;5667;11
Облако-облако;2023-08-28 20:18:34;330960575;41.63364;42.45371;-8788;7218;11
Облако-облако;2023-08-28 20:18:35;144073152;41.8463;41.7250299;8539;5823;8
Облако-земля;2023-08-28 20:18:38;52028637;41.38817;41.81459;-12905;0;15
Облако-облако;2023-08-28 20:18:40;344521574;41.79154;41.85675;5839;5681;7
Облако-земля;2023-08-28 20:18:46;604466714;41.87742;41.73489;-18007;0;11
Облако-облако;2023-08-28 20:18:46;606681018;42.04409;41.74712;7988;5038;7
Облако-земля;2023-08-28 20:18:48;484447441;41.63774;41.7949399;-7446;0;10
Облако-облако;2023-08-28 20:18:50;917675186;41.84241;41.70766;4664;17007;6
Облако-облако;2023-08-28 20:19:02;927056947;41.96928;41.76498;-4879;7425;10
Облако-облако;2023-08-28 20:19:02;536068805;41.82747;41.73575;4767;17524;6
Облако-облако;2023-08-28 20:19:15;753777041;41.83626;41.726;4613;13657;7
Облако-облако;2023-08-28 20:19:22;921808372;41.90488;41.74115;4470;6889;6
Облако-облако;2023-08-28 20:19:25;766736746;41.83829;41.70824;5576;18956;6
Облако-земля;2023-08-28 20:19:33;330956313;41.34234;41.82295;16495;0;14
Облако-облако;2023-08-28 20:19:33;215958168;41.38783;41.98785;5682;18046;10
Облако-облако;2023-08-28 20:19:38;718740176;41.87146;41.74058;12394;11662;15
Облако-облако;2023-08-28 20:19:38;960823939;41.9516;41.8651399;6030;12010;12
Облако-облако;2023-08-28 20:19:43;320452664;41.78808;41.75389;5352;19024;7
Облако-облако;2023-08-28 20:19:45;440823789;41.62273;42.1525;-8411;3655;12
Облако-облако;2023-08-28 20:19:47;300166309;41.85425;41.7453;3821;12074;5
Облако-облако;2023-08-28 20:19:48;255537758;41.25433;40.6284599;4884;14739;10
Облако-облако;2023-08-28 20:19:52;293354871;41.64294;41.7996;6963;18609;6
Облако-земля;2023-08-28 20:19:58;716111722;41.84136;41.70783;-15656;0;16
Облако-земля;2023-08-28 20:19:58;664970671;42.02052;41.73285;-17193;0;8
Облако-облако;2023-08-28 20:19:59;58222354;41.9238;41.87352;-6673;3033;8
Облако-облако;2023-08-28 20:20:01;68312669;41.91442;41.91718;6515;5663;12
Облако-земля;2023-08-28 20:20:06;610378978;41.4935199;41.95287;-10571;0;7
Облако-земля;2023-08-28 20:20:15;69538490;41.85667;41.7192;19582;0;10
Облако-земля;2023-08-28 20:20:16;162328027;41.62023;41.74568;-6093;0;12
Облако-облако;2023-08-28 20:20:18;807073915;41.26427;40.62964;9420;11790;13
Облако-облако;2023-08-28 20:20:24;261996369;41.86346;41.74812;4529;12438;6
Облако-облако;2023-08-28 20:20:33;98775409;41.84201;41.70348;-15535;6917;14
Облако-облако;2023-08-28 20:20:33;397873969;42.01276;41.74759;4919;12261;7
Облако-облако;2023-08-28 20:20:40;173200003;41.25924;40.59;-4432;11520;7
Облако-облако;2023-08-28 20:20:44;632420111;41.87841;41.7211799;13620;18830;15
Облако-облако;2023-08-28 20:20:46;942744943;41.68301;41.80135;-4423;16176;6
Облако-облако;2023-08-28 20:20:52;128673037;42.02415;41.79662;3344;4799;6
Облако-земля;2023-08-28 20:20:53;780036989;41.21773;41.45218;16051;0;14
Облако-облако;2023-08-28 20:20:53;30539351;41.83114;41.70744;5057;3070;13
Облако-облако;2023-08-28 20:20:55;989726201;41.66468;42.02279;-7592;3009;11
Облако-земля;2023-08-28 20:20:56;174458108;41.55274;41.93669;-15891;0;14
Облако-облако;2023-08-28 20:20:57;288605760;41.78504;41.74029;5714;11095;11
Облако-облако;2023-08-28 20:20:58;84727877;41.8718999;41.73379;5630;3574;9
Облако-облако;2023-08-28 20:21:08;125297484;41.91062;41.71478;4936;5020;6
Облако-земля;2023-08-28 20:21:13;612275070;41.29698;40.63631;-9105;0;11
Облако-облако;2023-08-28 20:21:14;475638864;41.88773;41.73089;-3978;15854;9
Облако-облако;2023-08-28 20:21:15;49368543;41.68039;42.63801;5278;6558;7
Облако-земля;2023-08-28 20:21:19;502074583;41.42804;41.76533;-23715;0;9
Облако-облако;2023-08-28 20:21:23;67861886;41.8743399;41.8512;9889;3495;13
Облако-облако;2023-08-28 20:21:23;91839654;41.83334;41.70782;4566;12821;6
Облако-земля;2023-08-28 20:21:24;752018584;41.78334;41.72498;-18729;0;14
Облако-облако;2023-08-28 20:21:24;749985549;41.92509;41.77822;-4789;12822;6
Облако-облако;2023-08-28 20:21:31;615455764;41.2670699;40.62154;5205;5927;12
Облако-облако;2023-08-28 20:21:32;280193086;41.87266;41.72722;4807;18566;11
Облако-земля;2023-08-28 20:21:55;747607997;41.84241;41.69942;-12327;0;7
Облако-облако;2023-08-28 20:22:01;488902955;41.3200999;40.88509;7554;3252;12
Облако-облако;2023-08-28 20:22:09;39651756;41.34971;41.81048;10092;16428;12
Облако-земля;2023-08-28 20:22:10;238082524;41.2712;40.63571;-19079;0;8
Облако-земля;2023-08-28 20:22:11;823017295;41.8705;41.71848;-8142;0;17
Облако-облако;2023-08-28 20:22:11;496537182;41.95794;42.02669;20040;7161;17
Облако-земля;2023-08-28 20:22:12;485437663;41.71019;41.7938199;-5218;0;8
Облако-облако;2023-08-28 20:22:24;632628399;41.69751;41.83947;-10431;14420;12
Облако-земля;2023-08-28 20:22:24;641801230;41.89107;41.56143;-48520;0;17
Облако-земля;2023-08-28 20:22:24;634875583;41.8048;41.6943399;-7611;0;8
Облако-облако;2023-08-28 20:22:27;925400092;41.36327;40.70694;3753;11210;7
Облако-земля;2023-08-28 20:22:35;531960000;41.9423;41.7241;-26805;0;8
Облако-земля;2023-08-28 20:22:42;581342377;41.8446;41.71235;15565;0;15
Облако-облако;2023-08-28 20:22:42;582777143;41.94303;41.90854;8037;12885;10
Облако-облако;2023-08-28 20:22:51;135748032;41.57973;42.17131;8751;19944;8
Облако-облако;2023-08-28 20:22:53;885966184;41.8874799;41.72415;-5018;17073;9
Облако-облако;2023-08-28 20:23:04;796515363;41.85549;41.70181;9950;5703;11
Облако-облако;2023-08-28 20:23:04;768870337;41.98747;41.74949;11989;12247;7
Облако-облако;2023-08-28 20:23:04;809625624;41.9628299;41.88276;9089;3010;13
Облако-земля;2023-08-28 20:23:06;907239122;41.65797;41.79132;-24156;0;16
Облако-земля;2023-08-28 20:23:11;940982828;41.8337;41.7147;-12672;0;13
Облако-земля;2023-08-28 20:23:16;922204933;41.26115;40.60081;-20824;0;12
Облако-облако;2023-08-28 20:23:18;987331445;41.8603499;41.71829;8229;14584;13
Облако-облако;2023-08-28 20:23:18;285515889;42.03925;41.91872;12037;5915;13
Облако-облако;2023-08-28 20:23:27;229026148;41.86045;41.72059;6056;11974;12
Облако-земля;2023-08-28 20:23:29;62321146;41.27903;40.60819;-7393;0;12
Облако-облако;2023-08-28 20:23:34;172278945;41.85152;41.72205;4439;3024;5
Облако-облако;2023-08-28 20:23:37;663615779;41.40162;41.99668;5637;14307;11
Облако-облако;2023-08-28 20:23:38;927559053;41.68909;41.80603;6546;18882;9
Облако-облако;2023-08-28 20:23:41;656008824;41.9696799;41.74963;-4671;17207;7
Облако-облако;2023-08-28 20:23:41;538768381;42.04266;41.8978899;8051;6229;15
Облако-земля;2023-08-28 20:23:51;455600610;41.66218;41.77162;-20851;0;12
Облако-земля;2023-08-28 20:23:53;430620818;41.86059;41.71262;-58610;0;11
Облако-облако;2023-08-28 20:24:03;12585666;41.69059;41.79957;-4410;15719;7
Облако-облако;2023-08-28 20:24:16;725112310;41.86204;41.70899;5588;3055;6
Облако-облако;2023-08-28 20:24:25;424944833;41.85391;41.73241;4085;15107;6
Облако-земля;2023-08-28 20:24:27;531603764;41.6519199;41.78743;-14394;0;12
Облако-облако;2023-08-28 20:24:31;439362178;41.69264;41.81804;-4773;3080;9
Облако-земля;2023-08-28 20:24:32;456586753;41.52494;41.92505;-9590;0;12
Облако-облако;2023-08-28 20:24:40;915626974;41.8444;41.70821;10906;6905;12
Облако-земля;2023-08-28 20:24:42;653397431;41.27207;40.62669;-18621;0;12
Облако-облако;2023-08-28 20:24:49;355966915;42.0512299;41.8005799;11150;11674;7
Облако-облако;2023-08-28 20:24:52;497358240;41.30387;40.68939;-7286;13281;9
Облако-облако;2023-08-28 20:24:53;67867719;41.83048;41.72115;4426;13611;5
Облако-облако;2023-08-28 20:24:58;206919903;41.64193;41.76657;-5756;11688;7
Облако-земля;2023-08-28 20:25:02;468031581;41.8709599;41.73721;-51514;0;16
Облако-облако;2023-08-28 20:25:07;323584757;41.97154;41.76762;3709;9710;6
Облако-облако;2023-08-28 20:25:09;413639376;41.2694;40.62603;4408;7393;10
Облако-облако;2023-08-28 20:25:16;799901553;41.88448;41.72836;4576;4316;6
Облако-земля;2023-08-28 20:25:24;569852202;41.27008;40.63165;-25996;0;15
Облако-облако;2023-08-28 20:25:33;677259086;41.89781;41.68235;5198;16897;6
Облако-облако;2023-08-28 20:25:38;671657402;41.8095799;41.8114599;6403;9934;8
Облако-облако;2023-08-28 20:25:41;782257966;41.30021;40.77098;6557;3159;14
Облако-земля;2023-08-28 20:25:41;176800398;41.36984;41.83622;15177;0;13
Облако-облако;2023-08-28 20:25:41;714783303;41.23936;40.6075;-5180;11631;10
Облако-облако;2023-08-28 20:25:44;19257930;41.98482;41.75761;8440;13073;7
Облако-облако;2023-08-28 20:25:44;59167538;41.85027;41.70876;4436;3004;7
Облако-облако;2023-08-28 20:25:47;700880972;41.57333;42.11413;-8418;3168;13
Облако-земля;2023-08-28 20:25:47;680327381;41.55363;41.91897;-18084;0;14
Облако-земля;2023-08-28 20:25:54;488483132;41.66833;41.80163;-23416;0;14
Облако-земля;2023-08-28 20:25:57;790363415;41.88209;41.74007;27904;0;17
Облако-облако;2023-08-28 20:26:07;385944869;41.91525;41.95224;8167;6425;16
Облако-облако;2023-08-28 20:26:07;699299793;41.84733;41.74653;-5108;3626;9
Облако-земля;2023-08-28 20:26:12;352758274;41.76757;41.62685;-16440;0;14
Облако-облако;2023-08-28 20:26:12;752857859;41.66511;41.68131;-5731;13056;10
Облако-земля;2023-08-28 20:26:16;912414565;41.24601;40.62761;-21372;0;11
Облако-облако;2023-08-28 20:26:17;908781084;41.90546;41.70062;10101;5680;15
Облако-облако;2023-08-28 20:26:18;317607012;41.67666;41.78371;-10941;7959;13
Облако-облако;2023-08-28 20:26:19;63340070;41.97367;41.76199;8100;4463;13
Облако-земля;2023-08-28 20:26:20;572763949;41.8041;41.70471;-3297;0;7
Облако-земля;2023-08-28 20:26:21;156891472;41.90636;41.70081;-8105;0;11
Облако-облако;2023-08-28 20:26:28;936804009;41.8944;41.7269099;-6215;4650;7
Облако-облако;2023-08-28 20:26:44;877415910;41.84063;41.71797;5894;5117;8
Облако-земля;2023-08-28 20:26:47;281855545;41.2625699;40.60275;10150;0;13
Облако-облако;2023-08-28 20:26:49;328026090;41.93447;41.8313599;11491;12845;14
Облако-облако;2023-08-28 20:26:54;11027734;41.6698499;41.96801;-11032;5570;12
