Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-11-06 13:47:49;673789023;45.62496;39.78842;-3394;3704;6
Облако-облако;2023-11-06 13:47:52;810876210;45.70488;39.95779;-5713;6110;8
Облако-облако;2023-11-06 13:47:52;936601620;45.72481;40.14264;6772;12548;10
Облако-облако;2023-11-06 13:48:08;731892610;45.67743;39.52492;7189;4585;11
Облако-земля;2023-11-06 13:48:08;732833148;45.70555;39.70901;30993;0;7
Облако-земля;2023-11-06 13:48:11;125111045;45.47874;39.63601;19061;0;10
Облако-облако;2023-11-06 13:48:11;123101884;45.53564;39.77991;15809;3896;8
Облако-земля;2023-11-06 13:48:17;66586985;45.67963;39.90905;-26863;0;15
Облако-земля;2023-11-06 13:48:23;411083718;45.6219899;39.78928;18918;0;13
Облако-земля;2023-11-06 13:48:37;163051367;45.65417;39.42022;-9239;0;11
Облако-земля;2023-11-06 13:48:37;918921250;45.39694;38.9098;-5909;0;11
Облако-земля;2023-11-06 13:48:39;623509328;45.70991;39.98369;-16552;0;13
Облако-облако;2023-11-06 13:48:43;203464474;45.6275199;39.79715;-3492;4830;6
Облако-облако;2023-11-06 13:48:57;344237989;45.52085;39.66852;2364;6767;6
Облако-облако;2023-11-06 13:49:16;244221961;45.71783;39.96478;4688;4965;5
Облако-земля;2023-11-06 13:49:21;993628882;45.69324;39.58302;-9112;0;12
Облако-земля;2023-11-06 13:49:21;858980832;45.6564;39.82141;-17027;0;14
Облако-земля;2023-11-06 13:49:32;459786227;45.47658;39.61045;-12240;0;13
Облако-земля;2023-11-06 13:49:40;465787407;44.34522;39.20904;-9404;0;14
Облако-облако;2023-11-06 13:49:47;391177299;45.65263;39.47688;1330;7369;5
Облако-земля;2023-11-06 13:49:54;819524289;45.39819;38.8482399;-9689;0;12
Облако-земля;2023-11-06 13:49:55;371058000;45.5072;39.6466;6673;0;6
Облако-земля;2023-11-06 13:49:58;840212753;45.67723;40.04451;-3284;0;5
Облако-земля;2023-11-06 13:50:20;781548531;45.67237;39.81969;-12338;0;12
Облако-облако;2023-11-06 13:50:37;233833441;45.68189;39.54731;10840;11108;12
Облако-земля;2023-11-06 13:50:41;820954222;45.67297;39.92766;-9287;0;12
Облако-облако;2023-11-06 13:51:00;286787528;45.4090599;38.9260499;10382;3197;12
Облако-облако;2023-11-06 13:51:06;510358114;45.66695;40.03896;-5421;3137;7
Облако-земля;2023-11-06 13:51:13;630846032;45.649;39.82137;-11247;0;11
Облако-земля;2023-11-06 13:51:17;828755268;44.18902;39.34291;-19259;0;15
Облако-облако;2023-11-06 13:51:24;855898201;45.49199;39.73318;5040;3405;6
Облако-земля;2023-11-06 13:51:25;768928160;45.70017;39.5725;-16611;0;11
Облако-земля;2023-11-06 13:51:28;573855428;44.35137;39.21997;-9584;0;14
Облако-земля;2023-11-06 13:51:37;286210174;45.68612;39.95732;-7851;0;12
Облако-облако;2023-11-06 13:51:52;727308733;45.4438699;39.20744;-5859;13226;10
Облако-земля;2023-11-06 13:51:54;28145644;45.64178;39.83684;-4607;0;7
Облако-земля;2023-11-06 13:52:02;170378306;45.68445;40.02311;-25767;0;14
Облако-облако;2023-11-06 13:52:07;539038624;45.67794;39.47406;6207;4402;7
Облако-облако;2023-11-06 13:52:07;540161930;45.69967;39.6663;4778;5403;7
Облако-земля;2023-11-06 13:52:13;58084362;45.46917;39.72423;-9965;0;13
Облако-земля;2023-11-06 13:52:16;717682474;45.6806;39.82701;-7481;0;13
Облако-облако;2023-11-06 13:52:35;615704880;45.67289;40.04586;9559;9941;10
Облако-облако;2023-11-06 13:52:43;811472007;45.47241;39.73773;3124;3477;6
Облако-земля;2023-11-06 13:52:46;742901375;45.69108;39.96567;-10429;0;12
Облако-облако;2023-11-06 13:53:00;481394650;45.72641;40.0383799;4540;3167;6
Облако-земля;2023-11-06 13:53:05;971586431;45.43128;39.0253;-8222;0;13
Облако-облако;2023-11-06 13:53:09;537220417;45.6301599;39.85343;7628;5692;9
Облако-земля;2023-11-06 13:53:20;690488613;45.68237;40.07031;-5564;0;8
Облако-облако;2023-11-06 13:53:23;217609536;44.36213;39.34613;-29330;3002;8
Облако-облако;2023-11-06 13:53:28;440048506;45.68356;40.23274;-5281;3000;8
Облако-облако;2023-11-06 13:53:28;448762683;45.684;39.94841;7782;4059;8
Облако-земля;2023-11-06 13:53:38;631154470;45.69953;39.5645;-10916;0;10
Облако-облако;2023-11-06 13:53:40;163473574;45.67249;40.04457;-3251;4974;5
Облако-земля;2023-11-06 13:53:52;334387000;45.6609;39.9243;1790;0;5
Облако-земля;2023-11-06 13:53:52;42138976;45.68283;40.08426;-20484;0;13
Облако-земля;2023-11-06 13:53:53;825128000;45.71448;40.1848699;-8383;0;11
Облако-облако;2023-11-06 13:53:53;832829930;45.69316;39.95913;-4976;9117;6
Облако-облако;2023-11-06 13:53:59;654924367;45.67656;40.08546;-4210;3277;6
Облако-земля;2023-11-06 13:54:00;365865860;45.40505;38.98267;-16993;0;13
Облако-облако;2023-11-06 13:54:11;147547728;45.50644;39.73756;-4044;3485;6
Облако-земля;2023-11-06 13:54:16;260159902;45.72108;40.0962;-6827;0;9
Облако-земля;2023-11-06 13:54:24;325436353;45.70357;39.86457;-6230;0;9
Облако-земля;2023-11-06 13:54:26;417570559;45.7007199;39.60171;-12964;0;11
Облако-земля;2023-11-06 13:54:39;417062380;45.68255;40.01735;-13321;0;13
Облако-облако;2023-11-06 13:54:58;681715888;45.74299;40.05523;6362;5941;5
Облако-облако;2023-11-06 13:55:23;164581959;45.69942;39.94534;-11422;5015;12
Облако-облако;2023-11-06 13:55:33;644526319;45.67207;40.07094;-3659;7573;5
Облако-земля;2023-11-06 13:55:41;976789880;45.70958;39.63112;-19514;0;11
Облако-облако;2023-11-06 13:55:48;845030361;45.67475;40.0897099;-3716;19361;5
Облако-облако;2023-11-06 13:55:55;483056105;45.41708;38.97327;6340;3811;9
Облако-облако;2023-11-06 13:55:55;346091752;45.35099;38.78315;-8199;7006;12
Облако-облако;2023-11-06 13:55:57;395436302;45.67937;40.06787;-3723;5197;5
Облако-облако;2023-11-06 13:56:04;309427137;45.49716;39.76695;5232;11519;7
Облако-земля;2023-11-06 13:56:14;668605422;45.68194;40.07018;-7317;0;10
Облако-облако;2023-11-06 13:56:24;798730971;45.6649699;39.87669;4344;4583;6
Облако-облако;2023-11-06 13:56:27;941319633;45.75964;40.27931;-17458;3043;9
Облако-земля;2023-11-06 13:56:33;719477206;44.34443;39.33518;-59472;0;15
Облако-облако;2023-11-06 13:56:37;516348930;45.75425;40.06632;-5718;11733;9
Облако-облако;2023-11-06 13:56:49;632971400;45.75171;39.79102;-9245;3002;8
Облако-земля;2023-11-06 13:56:51;13566460;45.63125;39.89463;-5822;0;6
Облако-облако;2023-11-06 13:56:52;754895314;45.73832;40.2316;-11561;6502;11
Облако-земля;2023-11-06 13:56:54;142718854;45.4646199;39.73784;-16378;0;12
Облако-земля;2023-11-06 13:57:01;634546494;45.35019;39.29752;-8771;0;10
Облако-облако;2023-11-06 13:57:05;150608214;45.66435;39.88595;6830;5452;9
Облако-облако;2023-11-06 13:57:11;850722962;45.73804;40.18477;-5228;3017;8
Облако-облако;2023-11-06 13:57:11;917546603;45.70086;40.05134;-3430;5906;7
Облако-земля;2023-11-06 13:57:17;798910284;45.68087;40.08402;-10079;0;10
Облако-облако;2023-11-06 13:57:21;989588251;45.67216;40.08978;-2372;16523;6
Облако-облако;2023-11-06 13:57:24;148379712;45.42891;39.12424;4615;5022;10
Облако-земля;2023-11-06 13:57:35;375469226;45.67974;40.07819;-5321;0;10
Облако-земля;2023-11-06 13:57:40;857190014;45.67283;39.89848;-14340;0;11
Облако-облако;2023-11-06 13:57:41;453093422;45.7222;40.06844;-3070;4486;5
Облако-облако;2023-11-06 13:57:44;603120695;45.6724699;40.09613;-3114;5858;5
Облако-земля;2023-11-06 13:58:07;844702766;45.6728499;40.01796;-4080;0;6
Облако-земля;2023-11-06 13:58:08;552546937;45.37622;38.9643299;-6482;0;11
Облако-земля;2023-11-06 13:58:08;850178831;45.32908;38.8405;-12056;0;13
Облако-облако;2023-11-06 13:58:11;64634501;45.79732;40.24561;-7212;3011;12
Облако-земля;2023-11-06 13:58:14;715326894;45.72663;39.65943;-26428;0;12
Облако-облако;2023-11-06 13:58:21;452172076;45.49134;39.7999;6322;3291;8
Облако-облако;2023-11-06 13:58:25;222601689;45.70156;40.0911;-2128;3059;6
Облако-облако;2023-11-06 13:58:26;495061560;45.6980099;40.07447;10529;6902;12
Облако-облако;2023-11-06 13:58:28;309488215;41.21926;41.17446;-9295;9822;11
Облако-земля;2023-11-06 13:58:28;379238890;41.32729;41.27716;-7726;0;10
Облако-облако;2023-11-06 13:58:31;837924305;45.66351;40.24458;-5145;3002;7
Облако-земля;2023-11-06 13:58:40;684894565;44.2138599;39.2938199;-9976;0;12
Облако-земля;2023-11-06 13:58:47;943201356;45.6950999;40.10496;-7461;0;10
Облако-земля;2023-11-06 13:58:47;938579344;45.7205299;40.24611;-11269;0;12
Облако-земля;2023-11-06 13:59:06;701585000;45.7202;40.066;-8051;0;6
Облако-земля;2023-11-06 13:59:09;423983289;45.36781;39.31443;-14232;0;14
Облако-облако;2023-11-06 13:59:09;390911980;45.39831;39.48345;-4692;5577;11
Облако-земля;2023-11-06 13:59:14;899384992;45.67387;40.02458;-3880;0;7
Облако-земля;2023-11-06 13:59:23;231159399;45.68865;40.13934;-7001;0;10
Облако-облако;2023-11-06 13:59:42;51173801;45.6941;40.10233;-3624;5045;9
Облако-облако;2023-11-06 13:59:48;459881886;45.57018;39.96943;-9323;3004;13
Облако-земля;2023-11-06 13:59:54;876699666;45.43692;39.17428;-8568;0;7
Облако-земля;2023-11-06 13:59:54;991217478;45.42401;39.01771;-13562;0;12
Облако-облако;2023-11-06 13:59:58;77310546;41.22639;41.18452;-3182;8477;7
Облако-облако;2023-11-06 14:00:00;582149814;45.6840199;40.15063;3113;6059;5
Облако-облако;2023-11-06 14:00:02;443693083;45.74253;40.12422;9770;3099;10
Облако-облако;2023-11-06 14:00:04;583600675;45.48551;39.8205;5804;3001;8
Облако-облако;2023-11-06 14:00:07;899537154;45.67956;40.12179;-4685;6335;7
Облако-земля;2023-11-06 14:00:14;606861112;44.22721;39.25297;-34433;0;14
Облако-облако;2023-11-06 14:00:14;558098134;45.68665;40.12732;-3748;5814;5
Облако-земля;2023-11-06 14:00:17;651569761;45.71084;40.14781;-9336;0;11
Облако-облако;2023-11-06 14:00:19;900011708;45.56468;40.14626;-8563;3004;7
Облако-облако;2023-11-06 14:00:19;879000652;45.69853;40.12553;-2156;5102;5
Облако-облако;2023-11-06 14:00:22;745100608;45.67823;40.14334;6071;3013;8
Облако-облако;2023-11-06 14:00:24;380460662;45.72475;39.79534;13525;3002;14
Облако-облако;2023-11-06 14:00:24;374607348;45.69187;39.64018;4307;4201;5
Облако-облако;2023-11-06 14:00:31;466136618;45.67994;40.12263;-3850;4453;6
Облако-облако;2023-11-06 14:00:38;61620677;45.66733;40.09896;-4604;3667;7
Облако-облако;2023-11-06 14:00:40;506323184;45.6618;39.95644;-3469;3954;5
Облако-земля;2023-11-06 14:00:48;402614306;45.76131;40.08386;-5223;0;6
Облако-облако;2023-11-06 14:00:48;236063548;45.78796;40.25363;-6972;3000;8
Облако-облако;2023-11-06 14:00:54;116945750;45.70613;40.09073;4397;5311;7
Облако-облако;2023-11-06 14:00:56;73264088;45.30545;39.43526;-21813;3104;14
Облако-облако;2023-11-06 14:01:00;56575419;45.38296;39.35276;6165;3198;8
Облако-облако;2023-11-06 14:01:01;698021235;45.70085;40.08588;2716;5450;5
Облако-облако;2023-11-06 14:01:14;999249659;45.69444;40.15504;2851;3000;5
Облако-облако;2023-11-06 14:01:18;199322565;45.71304;40.07964;4067;7381;5
Облако-земля;2023-11-06 14:01:21;774914807;45.69366;40.12362;-7801;0;10
Облако-облако;2023-11-06 14:01:25;987694448;45.70246;40.07061;-2504;5361;5
Облако-земля;2023-11-06 14:01:25;740014175;45.7592799;40.18553;-16018;0;13
Облако-облако;2023-11-06 14:01:27;462322214;45.4988699;39.84969;7349;3007;8
Облако-облако;2023-11-06 14:01:27;963542561;44.18244;39.2876199;-6992;3920;11
Облако-облако;2023-11-06 14:01:28;380805087;44.24841;39.43492;4494;11673;9
Облако-земля;2023-11-06 14:01:29;252694738;45.68677;40.03819;-7310;0;9
Облако-облако;2023-11-06 14:01:36;753487927;45.67667;40.16635;-6273;3001;8
Облако-земля;2023-11-06 14:01:40;181804996;41.19301;41.15819;-6348;0;11
Облако-земля;2023-11-06 14:01:40;420728819;45.73013;40.14094;-9694;0;12
Облако-земля;2023-11-06 14:01:49;919791887;45.69297;40.13627;-4831;0;6
Облако-земля;2023-11-06 14:02:00;316921825;45.69317;40.14397;-3149;0;5
Облако-облако;2023-11-06 14:02:00;326228737;45.75585;40.30501;-6795;3000;13
Облако-облако;2023-11-06 14:02:08;595684729;45.70815;40.0906;-3969;5467;5
Облако-облако;2023-11-06 14:02:20;299578323;45.68387;40.12932;-3443;10987;6
Облако-земля;2023-11-06 14:02:21;580494902;45.43721;39.0954;-8106;0;6
Облако-облако;2023-11-06 14:02:24;871140177;45.70349;40.07866;-3813;3309;6
Облако-земля;2023-11-06 14:02:25;768303856;45.76188;40.21507;-26189;0;14
Облако-облако;2023-11-06 14:02:28;575617445;45.73678;40.09911;-3850;4908;6
Облако-земля;2023-11-06 14:02:32;84520536;44.2351;39.29616;-24894;0;13
Облако-облако;2023-11-06 14:02:33;202601476;45.7478;40.13882;-4066;6172;5
Облако-облако;2023-11-06 14:02:35;723940222;45.37433;39.36998;5837;3506;8
Облако-облако;2023-11-06 14:02:36;877178799;45.69935;40.14501;-5273;6294;6
Облако-облако;2023-11-06 14:02:41;52350798;45.69091;40.14167;-2754;5960;5
Облако-земля;2023-11-06 14:02:46;339780355;45.6922;40.01165;-5621;0;8
Облако-земля;2023-11-06 14:02:54;218122737;45.69315;40.15112;-4892;0;6
Облако-облако;2023-11-06 14:03:01;655382788;45.57702;39.84776;8715;3315;9
Облако-облако;2023-11-06 14:03:04;703452127;45.7064;40.19373;-3671;3133;6
Облако-облако;2023-11-06 14:03:09;175857553;45.70437;40.13274;-3821;5664;6
Облако-облако;2023-11-06 14:03:18;906490219;45.70396;40.0974999;4092;3003;5
Облако-земля;2023-11-06 14:03:18;260559392;45.75942;40.32428;-10968;0;10
Облако-земля;2023-11-06 14:03:30;523762976;45.69645;40.16145;-3653;0;5
Облако-облако;2023-11-06 14:03:35;833573737;45.73871;40.28057;-7804;13154;8
Облако-облако;2023-11-06 14:03:35;827489561;45.7167699;40.14199;3274;6109;5
Облако-земля;2023-11-06 14:03:41;366770378;45.67158;39.99733;-16233;0;12
Облако-облако;2023-11-06 14:03:42;784064127;45.70127;40.16004;-4503;6208;5
Облако-земля;2023-11-06 14:03:48;741281465;44.22706;39.33155;-12764;0;10
Облако-земля;2023-11-06 14:03:53;968790295;45.41037;39.07088;23465;0;12
Облако-земля;2023-11-06 14:03:54;392599096;45.43556;39.24551;-3390;0;8
Облако-облако;2023-11-06 14:03:58;657687085;45.7043899;40.08723;6377;6737;8
Облако-земля;2023-11-06 14:03:58;152713524;45.73007;40.33359;-13849;0;12
Облако-земля;2023-11-06 14:04:03;489062199;45.6979;40.1663799;-4666;0;5
Облако-земля;2023-11-06 14:04:05;702673468;45.70773;39.57618;15873;0;14
Облако-земля;2023-11-06 14:04:10;661094108;45.7096;40.15815;-6725;0;10
Облако-облако;2023-11-06 14:04:21;389827780;45.7003;40.15694;-1540;6010;5
Облако-земля;2023-11-06 14:04:28;745866856;45.5281;39.80828;-12776;0;13
Облако-облако;2023-11-06 14:04:28;245116900;45.51602;39.9960499;5793;6136;8
Облако-облако;2023-11-06 14:04:37;170028703;45.70899;40.17808;-3321;3258;5
Облако-земля;2023-11-06 14:04:45;779047749;45.69981;40.17288;-7347;0;7
Облако-земля;2023-11-06 14:04:52;599524275;45.7061599;40.12158;-3582;0;7
Облако-облако;2023-11-06 14:04:57;594595443;45.70471;40.1674;-3407;8045;8
Облако-облако;2023-11-06 14:05:04;457418517;45.69656;40.18027;-3059;6442;5
Облако-земля;2023-11-06 14:05:13;89578161;45.70423;40.07799;-4245;0;5
Облако-облако;2023-11-06 14:05:17;789733550;45.71132;40.17627;6770;10404;8
Облако-земля;2023-11-06 14:05:19;926914948;45.67665;39.9964299;-30201;0;11
Облако-облако;2023-11-06 14:05:19;927943010;45.70143;40.2143299;-9234;10644;7
Облако-облако;2023-11-06 14:05:20;943239050;45.4751199;39.8231899;5739;8489;7
Облако-облако;2023-11-06 14:05:22;174691110;44.23836;39.31576;9158;3877;12
Облако-земля;2023-11-06 14:05:26;411549214;45.70618;39.64365;-10719;0;10
Облако-земля;2023-11-06 14:05:26;322906945;45.74507;39.85258;-30093;0;9
Облако-облако;2023-11-06 14:05:27;870421260;45.69991;40.16904;-2966;5153;5
Облако-земля;2023-11-06 14:05:29;684358074;45.4139399;39.09213;-14119;0;14
Облако-облако;2023-11-06 14:05:38;14034864;45.70337;40.2069;-3121;6619;5
Облако-земля;2023-11-06 14:05:42;318150905;45.76319;40.31656;26805;0;8
Облако-земля;2023-11-06 14:05:45;599400569;45.70428;40.16274;7861;0;11
Облако-облако;2023-11-06 14:05:53;876466319;45.6858;39.99397;-3075;4625;5
Облако-облако;2023-11-06 14:05:53;138383254;45.72075;40.12854;4509;5942;5
Облако-облако;2023-11-06 14:06:03;262737414;45.74409;40.16997;3309;5025;5
Облако-земля;2023-11-06 14:06:11;292546576;45.72008;40.17757;-8943;0;10
Облако-земля;2023-11-06 14:06:19;868395868;45.7017499;40.14802;-8841;0;7
Облако-облако;2023-11-06 14:06:22;927992767;45.50189;39.8792;5543;5020;8
Облако-облако;2023-11-06 14:06:27;761210634;45.72072;40.3592;-6112;5546;12
Облако-облако;2023-11-06 14:06:27;820774222;45.72564;40.1679;3299;6406;5
Облако-земля;2023-11-06 14:06:36;249081072;45.78677;40.3208399;-11665;0;12
Облако-облако;2023-11-06 14:06:44;467326197;45.70568;40.21526;927;5554;5
Облако-облако;2023-11-06 14:06:47;956384489;45.74623;39.8476;-9290;4149;12
Облако-облако;2023-11-06 14:06:53;744306528;45.69797;40.21253;-2040;8291;5
Облако-земля;2023-11-06 14:07:00;346533061;45.69252;40.05937;14789;0;12
Облако-облако;2023-11-06 14:07:03;784870721;45.81062;40.16062;6531;6724;8
Облако-облако;2023-11-06 14:07:03;291606250;45.76842;40.29742;27647;3004;7
Облако-облако;2023-11-06 14:07:04;603162179;45.72002;40.20234;-4149;3268;6
Облако-облако;2023-11-06 14:07:15;414911556;45.51261;39.50672;6881;4188;7
Облако-земля;2023-11-06 14:07:17;524505891;45.70783;40.17394;-4647;0;11
Облако-облако;2023-11-06 14:07:23;513134962;44.24606;39.34151;5993;8402;7
Облако-земля;2023-11-06 14:07:24;571083000;45.8009;40.3037;-19741;0;7
Облако-облако;2023-11-06 14:07:24;552942017;45.82173;40.44657;-26783;5148;12
Облако-облако;2023-11-06 14:07:34;485119979;45.49299;39.85703;7622;3385;8
Облако-облако;2023-11-06 14:07:40;753001924;45.72745;40.19282;6932;17972;8
Облако-облако;2023-11-06 14:07:47;440495870;45.70412;40.22166;-4507;3328;6
Облако-облако;2023-11-06 14:07:49;344840170;45.72727;40.13402;-6008;3516;9
Облако-земля;2023-11-06 14:07:53;962243769;45.71046;40.20034;-3559;0;5
Облако-облако;2023-11-06 14:08:02;155547588;45.52939;39.3828;-9189;3488;11
Облако-облако;2023-11-06 14:08:03;586185022;45.75216;40.16495;-4261;6202;8
Облако-облако;2023-11-06 14:08:16;950148920;45.73307;40.14391;8051;5989;11
Облако-земля;2023-11-06 14:08:23;639073455;45.78262;40.34715;-24416;0;12
Облако-облако;2023-11-06 14:08:26;338521830;45.7102099;40.21813;2511;5462;5
Облако-облако;2023-11-06 14:08:34;278622306;45.7288;40.15857;7764;3070;5
Облако-облако;2023-11-06 14:08:39;773949953;45.7206;40.22423;-5139;4874;8
Облако-облако;2023-11-06 14:08:49;974456472;45.52462;39.40632;6107;14088;9
Облако-облако;2023-11-06 14:08:51;330487334;45.7244699;40.1512;4789;3003;9
Облако-облако;2023-11-06 14:08:51;844367060;45.79272;40.24806;-5608;3336;6
Облако-облако;2023-11-06 14:08:53;980931543;45.31425;39.29737;-45481;3002;14
Облако-земля;2023-11-06 14:08:54;27365010;45.45159;39.16798;-7388;0;5
Облако-облако;2023-11-06 14:09:31;789611810;45.70576;40.21573;-3549;3129;6
Облако-земля;2023-11-06 14:09:34;995902838;45.79797;40.35368;-48104;0;11
Облако-облако;2023-11-06 14:09:35;88076598;45.79611;40.0799;7518;3302;8
Облако-земля;2023-11-06 14:09:45;478638805;45.72325;40.19538;-7848;0;10
Облако-облако;2023-11-06 14:09:53;59182529;45.73419;40.15572;3173;6310;5
Облако-облако;2023-11-06 14:09:57;98314153;45.60181;39.92094;-3824;3467;5
Облако-земля;2023-11-06 14:10:12;427301936;45.7928;40.34574;7808;0;7
Облако-облако;2023-11-06 14:10:18;391870174;45.79411;40.2107699;4230;7456;5
Облако-облако;2023-11-06 14:10:34;129378785;45.7134799;40.21486;-4174;6116;5
Облако-облако;2023-11-06 14:10:53;179086223;45.73451;40.21459;-4660;3000;5
Облако-облако;2023-11-06 14:11:06;397833326;45.81679;40.33734;8719;5934;9
Облако-облако;2023-11-06 14:11:11;633293629;45.74563;40.24653;-5305;8813;11
Облако-земля;2023-11-06 14:11:14;318004843;45.74633;40.23304;-10521;0;10
Облако-земля;2023-11-06 14:11:14;319435993;45.71645;40.06195;-5697;0;8
Облако-облако;2023-11-06 14:11:14;805889609;45.77061;39.8246899;-6345;4402;8
Облако-земля;2023-11-06 14:11:16;79573701;45.5628699;39.56599;32910;0;12
Облако-облако;2023-11-06 14:11:19;963740763;45.74132;40.17705;3523;6594;5
Облако-земля;2023-11-06 14:11:31;982217270;45.73672;40.22146;-4222;0;5
Облако-облако;2023-11-06 14:11:46;36434238;45.73948;40.22144;-4325;16845;5
Облако-облако;2023-11-06 14:12:00;910751681;45.74068;40.2142;-8410;5164;9
Облако-облако;2023-11-06 14:12:12;139456728;45.7234;40.2366699;-5628;9257;8
Облако-земля;2023-11-06 14:12:13;503062755;45.45333;39.22994;-6713;0;11
Облако-земля;2023-11-06 14:12:16;300158631;45.51481;39.94757;20751;0;13
Облако-облако;2023-11-06 14:12:16;285334743;45.55672;40.0996;11430;3000;8
Облако-облако;2023-11-06 14:12:19;457614556;45.81102;40.38637;4332;4878;5
Облако-земля;2023-11-06 14:12:24;344734941;45.74656;40.23155;-5849;0;5
Облако-облако;2023-11-06 14:12:38;3818468;45.80141;40.37604;-6184;9273;8
Облако-облако;2023-11-06 14:12:39;83912219;45.73662;40.19099;-2771;4473;6
Облако-облако;2023-11-06 14:12:48;598597057;45.74413;40.20088;-1650;5691;5
Облако-земля;2023-11-06 14:12:55;272579000;45.7508;39.8761;-13414;0;5
Облако-земля;2023-11-06 14:12:57;972024000;45.7327;40.11419;-23115;0;8
Облако-облако;2023-11-06 14:13:07;365210106;45.80941;40.37027;5020;3256;6
Облако-земля;2023-11-06 14:13:09;687931488;45.73594;40.26671;-8593;0;10
Облако-облако;2023-11-06 14:13:19;204261919;45.78236;40.37297;2103;13241;5
Облако-облако;2023-11-06 14:13:36;439896739;45.67878;40.02291;-5231;4559;8
Облако-облако;2023-11-06 14:13:38;974385887;45.42806;39.57304;3477;3248;7
Облако-облако;2023-11-06 14:13:44;779277744;45.5360299;39.60892;18057;3000;11
Облако-облако;2023-11-06 14:13:44;785645228;45.53198;39.4501599;4624;7227;7
Облако-облако;2023-11-06 14:13:49;137702479;45.7241799;40.27984;2052;7573;5
Облако-облако;2023-11-06 14:14:04;930055395;45.7504599;40.2399;2059;6770;5
Облако-земля;2023-11-06 14:14:25;139889549;45.73848;40.25304;-4136;0;6
Облако-облако;2023-11-06 14:14:39;604382831;45.8112;40.38291;3760;5097;5
Облако-облако;2023-11-06 14:14:40;802824192;45.5271;39.97867;10019;5711;11
Облако-земля;2023-11-06 14:14:40;787834617;45.5755399;40.14098;12347;0;12
Облако-облако;2023-11-06 14:14:40;786158488;45.70637;40.19009;15386;3315;10
Облако-облако;2023-11-06 14:14:41;259781749;45.70261;39.86639;-7532;5435;7
Облако-земля;2023-11-06 14:15:01;877820365;45.7501;40.26064;-8057;0;7
Облако-земля;2023-11-06 14:15:09;276093242;45.80521;40.39155;15331;0;10
Облако-облако;2023-11-06 14:15:09;578492471;45.83313;40.58158;-6104;3140;7
Облако-земля;2023-11-06 14:15:22;2974970;45.46072;39.24609;33498;0;13
Облако-земля;2023-11-06 14:15:32;586271332;45.73671;40.26949;-5514;0;5
Облако-земля;2023-11-06 14:15:34;404024620;45.54849;39.47739;-15313;0;12
Облако-земля;2023-11-06 14:15:41;192957998;45.80985;40.41598;-42424;0;18
Облако-облако;2023-11-06 14:16:03;211742926;45.74772;40.26924;-3321;7625;5
Облако-облако;2023-11-06 14:16:10;30694879;45.8342;40.36375;5914;3731;7
Облако-облако;2023-11-06 14:16:26;165318595;45.7618099;40.23527;3190;7273;5
Облако-облако;2023-11-06 14:16:30;149853792;45.81858;40.42297;4457;3075;7
Облако-облако;2023-11-06 14:16:36;592387926;45.70071;40.06636;16592;3263;11
Облако-земля;2023-11-06 14:16:53;944459407;45.8218;40.37469;-11456;0;12
Облако-облако;2023-11-06 14:16:58;642055019;45.7912;40.25707;2112;11054;5
Облако-облако;2023-11-06 14:17:18;95696989;45.61502;40.00124;5283;3236;6
Облако-облако;2023-11-06 14:17:22;802785130;45.53459;39.4200299;2175;13180;5
Облако-облако;2023-11-06 14:17:27;862287175;45.80532;40.20013;-5285;3545;6
Облако-облако;2023-11-06 14:17:28;395261563;45.8205699;40.46728;4452;3050;7
Облако-облако;2023-11-06 14:17:38;586928122;45.83846;40.49443;-8063;7629;10
Облако-облако;2023-11-06 14:17:59;857074488;45.82928;40.42169;4492;10417;6
Облако-облако;2023-11-06 14:18:10;248662191;45.76372;40.27795;3254;3442;5
Облако-земля;2023-11-06 14:18:32;259929811;45.79281;40.1492099;-10381;0;11
Облако-облако;2023-11-06 14:18:32;75949621;45.70509;40.06592;-3636;5223;5
Облако-облако;2023-11-06 14:18:54;30157875;45.83235;40.49509;4479;11507;6
Облако-облако;2023-11-06 14:18:57;155510023;45.80565;40.28366;2422;12736;5
Облако-облако;2023-11-06 14:19:45;29007172;45.82882;40.4490399;6082;9085;9
Облако-облако;2023-11-06 14:19:54;933969185;45.77978;40.28498;11844;10189;12
Облако-земля;2023-11-06 14:20:03;917923081;45.714;40.1355;-10072;0;6
Облако-земля;2023-11-06 14:20:13;487644555;45.8333299;40.49797;-9884;0;12
Облако-облако;2023-11-06 14:20:17;473349749;45.55259;40.07663;9179;7547;10
Облако-облако;2023-11-06 14:20:34;334169688;45.8344;40.50754;5233;10918;8
Облако-облако;2023-11-06 14:20:58;847966370;45.78132;40.29627;4190;5031;7
Облако-облако;2023-11-06 14:20:59;670842757;45.83733;40.42312;7981;5102;10
Облако-облако;2023-11-06 14:21:03;638089239;45.76478;40.06483;16956;3047;13
Облако-облако;2023-11-06 14:21:03;807819971;45.75442;39.81255;8690;16242;8
Облако-облако;2023-11-06 14:21:16;943342597;45.85823;40.5614;5884;9351;8
Облако-земля;2023-11-06 14:22:03;200095541;45.83344;40.4832899;-10905;0;10
Облако-облако;2023-11-06 14:22:21;136282638;45.77063;40.52732;4944;3002;7
Облако-облако;2023-11-06 14:22:34;799795081;45.71193;40.12281;-4068;7034;8
Облако-земля;2023-11-06 14:22:57;156588666;45.56363;40.10029;-4267;0;7
