Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-06-09 18:23:35;313258862;44.04008;40.68781;-16925;0;16
Облако-облако;2023-06-09 18:23:54;462624109;43.37682;41.14936;-1672;12397;5
Облако-облако;2023-06-09 18:23:57;408720878;43.15314;42.79929;-6152;5787;7
Облако-земля;2023-06-09 18:23:57;410337221;43.33594;42.84025;-15835;0;8
Облако-земля;2023-06-09 18:24:08;288928639;43.31243;41.43824;91570;0;7
Облако-облако;2023-06-09 18:24:08;301033537;43.34266;41.7781;-7161;19789;10
Облако-облако;2023-06-09 18:24:09;114840139;43.40779;41.73901;1593;15049;5
Облако-облако;2023-06-09 18:24:15;209659928;43.18829;42.2239099;-4605;3294;10
Облако-облако;2023-06-09 18:24:28;348883622;43.39914;41.1229;-4360;6750;7
Облако-облако;2023-06-09 18:24:28;348388777;43.4675;41.21582;4808;3023;11
Облако-земля;2023-06-09 18:24:42;591331041;42.29289;44.02026;-24084;0;15
Облако-облако;2023-06-09 18:24:42;551017077;42.94634;42.73796;-2754;5543;5
Облако-облако;2023-06-09 18:24:42;13879578;42.35441;44.24262;-47210;3011;16
Облако-земля;2023-06-09 18:24:42;705889472;42.46991;43.5238299;-5271;0;6
Облако-облако;2023-06-09 18:25:05;219958388;43.41768;41.6380399;3986;3409;7
Облако-земля;2023-06-09 18:25:08;625742519;44.01098;40.68568;-18945;0;5
Облако-облако;2023-06-09 18:25:14;687148572;43.19349;42.20492;-4232;18192;9
Облако-облако;2023-06-09 18:25:22;509739592;43.21059;41.4735;-38048;17085;17
Облако-земля;2023-06-09 18:25:40;56200923;43.3425;41.65866;-18099;0;8
Облако-земля;2023-06-09 18:25:40;70445475;43.36928;41.12964;-5392;0;7
Облако-земля;2023-06-09 18:25:40;367179223;43.23574;41.2996399;25421;0;16
Облако-облако;2023-06-09 18:25:41;287690652;42.99731;42.94316;-5052;3549;11
Облако-облако;2023-06-09 18:26:00;326180522;42.38006;43.45108;-3744;18588;6
Облако-земля;2023-06-09 18:26:15;651973792;43.15087;42.82006;-4993;0;6
Облако-облако;2023-06-09 18:26:22;614895221;43.44676;41.68482;-2390;7207;7
Облако-земля;2023-06-09 18:26:29;64274690;42.80353;43.56514;-136582;0;12
Облако-облако;2023-06-09 18:26:32;309123434;42.87086;42.98764;-3303;11021;5
Облако-земля;2023-06-09 18:26:43;259448973;42.85198;42.8309799;-17415;0;13
Облако-земля;2023-06-09 18:26:43;258642489;42.88821;42.96288;24837;0;13
Облако-земля;2023-06-09 18:26:43;520437515;42.76864;42.89467;-22883;0;16
Облако-земля;2023-06-09 18:26:50;894611056;42.92296;42.66809;-13696;0;12
Облако-облако;2023-06-09 18:26:59;82013669;43.42831;41.63994;6145;10880;7
Облако-облако;2023-06-09 18:27:05;794604078;43.3394199;41.3151;7277;3000;12
Облако-облако;2023-06-09 18:27:10;240359456;43.11812;42.15377;4470;3004;7
Облако-облако;2023-06-09 18:27:14;797689104;42.37666;44.2063599;-11381;5453;9
Облако-земля;2023-06-09 18:27:15;418117142;42.2678;44.06158;-14683;0;13
Облако-земля;2023-06-09 18:27:28;474637180;43.25138;40.97539;-5225;0;7
Облако-облако;2023-06-09 18:27:50;906009959;43.4424599;41.27142;20651;3002;12
Облако-земля;2023-06-09 18:27:55;39225627;43.4296999;41.60335;16923;0;7
Облако-земля;2023-06-09 18:27:55;780766468;43.15414;41.60459;-9208;0;7
Облако-земля;2023-06-09 18:27:59;936864644;42.46665;43.49301;-11619;0;11
Облако-облако;2023-06-09 18:27:59;281031466;42.52941;43.6347499;-25527;7955;7
Облако-облако;2023-06-09 18:28:30;227178183;42.91986;43.16003;-15949;19288;10
Облако-облако;2023-06-09 18:28:30;248509813;42.87852;42.98134;-3301;3358;5
Облако-земля;2023-06-09 18:28:36;466660761;42.07874;43.8327699;-14191;0;12
Облако-облако;2023-06-09 18:28:43;139918753;43.4433999;41.61719;3335;15054;7
Облако-земля;2023-06-09 18:28:46;44007568;42.81556;43.44189;-9041;0;7
Облако-земля;2023-06-09 18:28:54;813264365;42.93483;42.73785;-2426;0;6
Облако-облако;2023-06-09 18:28:54;779761095;43.10827;42.67355;3635;7632;10
Облако-облако;2023-06-09 18:28:56;987727062;43.39156;41.12927;5090;3222;6
Облако-облако;2023-06-09 18:28:56;989150885;43.46119;41.24381;12155;3013;10
Облако-облако;2023-06-09 18:28:58;523236063;42.31232;44.00577;15451;6986;12
Облако-земля;2023-06-09 18:28:59;603017083;42.85531;42.83725;-13241;0;8
Облако-земля;2023-06-09 18:28:59;493917694;42.28238;43.8647599;-34149;0;14
Облако-земля;2023-06-09 18:29:07;630921902;43.12598;42.16829;-9485;0;16
Облако-земля;2023-06-09 18:29:11;721048750;43.41276;41.6242;-31796;0;18
Облако-облако;2023-06-09 18:29:11;409517490;43.22522;41.5022;1829;7658;6
Облако-земля;2023-06-09 18:29:18;610015073;42.95051;42.6297799;-8445;0;11
Облако-облако;2023-06-09 18:29:36;134908323;43.2693;41.24457;4620;17577;7
Облако-облако;2023-06-09 18:29:54;119468400;43.31907;41.60653;2471;3838;7
Облако-облако;2023-06-09 18:29:54;120635365;43.49238;41.71186;5640;3004;8
Облако-земля;2023-06-09 18:30:07;843697140;43.36028;40.90446;-35206;0;20
Облако-земля;2023-06-09 18:30:10;250763927;42.27907;43.97958;-6494;0;8
Облако-земля;2023-06-09 18:30:32;528333646;43.38633;41.10008;-12468;0;13
Облако-облако;2023-06-09 18:30:34;131275126;42.95535;42.6302;-2357;3273;7
Облако-облако;2023-06-09 18:30:45;138124715;43.42695;41.61348;1896;12076;7
Облако-облако;2023-06-09 18:31:03;688418320;42.54988;43.6509799;-9414;6258;10
Облако-облако;2023-06-09 18:31:03;612692535;42.4861099;43.47822;-6912;3332;5
Облако-облако;2023-06-09 18:31:16;942031233;42.89449;42.93571;14010;3296;7
Облако-облако;2023-06-09 18:31:34;150445084;43.27762;40.92749;4941;14059;7
Облако-земля;2023-06-09 18:31:34;523438084;42.93967;42.53285;-3957;0;7
Облако-облако;2023-06-09 18:31:51;165314360;43.40589;41.33301;-12152;15604;7
Облако-облако;2023-06-09 18:31:51;160990565;43.58588;41.411;-5778;13693;11
Облако-земля;2023-06-09 18:31:51;147553000;43.5031;41.3056;-26408;0;11
Облако-облако;2023-06-09 18:32:23;735001018;43.47538;41.8008;10620;19946;11
Облако-облако;2023-06-09 18:32:26;174186004;43.2785;40.92553;8087;10251;6
Облако-облако;2023-06-09 18:32:26;171538610;43.38635;40.99697;2582;3797;8
Облако-облако;2023-06-09 18:32:32;958433677;43.12141;42.18586;-2145;10503;7
Облако-земля;2023-06-09 18:32:35;734553829;42.58685;43.39482;-6194;0;7
Облако-земля;2023-06-09 18:32:36;174967094;42.3646699;44.12306;-20075;0;7
Облако-земля;2023-06-09 18:33:02;79800467;42.91887;42.76279;-2261;0;5
Облако-облако;2023-06-09 18:33:11;47485961;43.43359;41.10265;-6590;3581;12
Облако-земля;2023-06-09 18:33:11;18309666;43.39515;40.9502;-7056;0;10
Облако-облако;2023-06-09 18:33:18;466755042;43.348;41.29216;-3415;3472;7
Облако-облако;2023-06-09 18:33:18;344806975;43.40177;41.10382;4620;11492;6
Облако-облако;2023-06-09 18:33:18;341283589;43.47679;41.24251;10272;6371;11
Облако-облако;2023-06-09 18:33:25;415045808;42.28496;44.04802;-10723;5398;9
Облако-земля;2023-06-09 18:33:26;442191688;42.33593;44.1057;-6206;0;8
Облако-земля;2023-06-09 18:33:32;260406469;42.92587;42.92694;-4583;0;5
Облако-облако;2023-06-09 18:33:32;916703402;43.4916399;41.31422;1882;4895;7
Облако-облако;2023-06-09 18:33:36;674298618;42.79041;43.25729;3642;12142;7
Облако-земля;2023-06-09 18:33:36;695451154;42.91885;43.19013;-4394;0;7
Облако-земля;2023-06-09 18:34:05;629064500;43.42009;41.59095;-16049;0;16
Облако-облако;2023-06-09 18:34:05;126211894;43.4755899;41.74595;6314;5895;10
Облако-земля;2023-06-09 18:34:21;570537396;43.23117;40.84328;-20806;0;13
Облако-облако;2023-06-09 18:34:21;320809914;43.34632;41.02855;6928;16910;7
Облако-облако;2023-06-09 18:34:28;799229273;42.39585;43.52406;-5349;6634;7
Облако-облако;2023-06-09 18:34:39;322663457;42.91677;42.91552;4456;3236;5
Облако-облако;2023-06-09 18:34:57;496113048;43.4719;41.2059;7118;5267;7
Облако-земля;2023-06-09 18:34:59;475620303;42.92268;42.50608;-8712;0;14
Облако-облако;2023-06-09 18:34:59;772029724;42.9821;42.68058;-2179;8773;6
Облако-облако;2023-06-09 18:35:13;171373007;43.3367999;40.82764;-1893;15879;7
Облако-облако;2023-06-09 18:35:14;701030089;42.41179;44.27234;-8980;6515;10
Облако-облако;2023-06-09 18:35:14;704589510;42.94381;42.9431299;-3695;3321;5
Облако-облако;2023-06-09 18:35:14;431512645;42.34547;44.12544;9924;12140;10
Облако-облако;2023-06-09 18:35:27;835007627;43.34746;41.14209;-3930;3539;12
Облако-земля;2023-06-09 18:35:28;216178734;43.25629;40.92843;-7332;0;11
Облако-земля;2023-06-09 18:35:49;186820880;42.93911;42.92879;-2654;0;5
Облако-облако;2023-06-09 18:36:10;223307822;43.48001;41.21019;7724;4996;10
Облако-облако;2023-06-09 18:36:14;213819485;43.41959;41.59377;-2227;3459;7
Облако-облако;2023-06-09 18:36:21;374189325;43.49997;41.32455;5279;13434;7
Облако-земля;2023-06-09 18:36:43;61192970;42.91431;42.91007;-48331;0;16
Облако-облако;2023-06-09 18:36:43;79030618;42.96318;43.0337699;-11996;14739;8
Облако-земля;2023-06-09 18:36:43;158448214;43.21219;40.98216;-10589;0;19
Облако-облако;2023-06-09 18:36:43;253118961;43.39154;40.84183;2863;16685;8
Облако-облако;2023-06-09 18:36:43;159001006;43.3465599;41.06941;-8020;3087;11
Облако-облако;2023-06-09 18:36:45;127629961;42.4286699;43.39736;3832;5376;6
Облако-земля;2023-06-09 18:36:56;248848695;43.2143299;42.18267;-45195;0;9
Облако-земля;2023-06-09 18:36:56;249276510;43.23143;42.35436;-36462;0;13
Облако-земля;2023-06-09 18:37:03;990842584;42.90748;42.94056;-4823;0;6
Облако-облако;2023-06-09 18:37:07;182491199;43.40574;41.07706;2028;12295;7
Облако-земля;2023-06-09 18:37:18;408154731;43.30258;40.94561;-7496;0;10
Облако-облако;2023-06-09 18:37:42;63761700;43.4107399;41.05284;-1427;15756;5
Облако-облако;2023-06-09 18:37:42;202566165;43.48757;41.15495;4088;8156;7
Облако-земля;2023-06-09 18:37:50;871809923;43.43598;41.61333;24638;0;14
Облако-облако;2023-06-09 18:37:54;962845525;43.38994;41.03549;9107;3000;11
Облако-облако;2023-06-09 18:38:00;671214690;43.4223799;41.09494;4154;11988;7
Облако-облако;2023-06-09 18:38:15;330001970;43.60242;41.43304;5027;18931;12
Облако-облако;2023-06-09 18:38:26;42362117;43.37144;40.83269;-2707;19632;6
Облако-облако;2023-06-09 18:38:27;473679992;43.31958;40.9325199;4969;14613;6
Облако-облако;2023-06-09 18:38:46;573107010;42.9482;42.8952699;3162;3581;5
Облако-облако;2023-06-09 18:38:46;556628870;43.0698999;43.02249;9187;3803;10
Облако-облако;2023-06-09 18:38:46;230341177;43.29278;40.91335;2280;13104;7
Облако-облако;2023-06-09 18:38:46;140436448;43.4026;41.01418;2616;5887;7
Облако-облако;2023-06-09 18:38:47;163454699;42.83509;42.76303;9158;5323;9
Облако-облако;2023-06-09 18:38:47;274097014;43.00121;42.54867;-4562;3001;7
Облако-облако;2023-06-09 18:38:47;290614717;42.9930499;42.69142;2821;18003;5
Облако-облако;2023-06-09 18:38:47;137544168;43.18054;42.46414;-8531;4313;10
Облако-облако;2023-06-09 18:38:47;179574908;43.07858;42.62428;-3662;10180;8
Облако-облако;2023-06-09 18:39:10;214720755;43.30849;40.9393;1891;7890;6
Облако-облако;2023-06-09 18:39:10;107731762;43.47596;41.16335;6138;3013;7
Облако-облако;2023-06-09 18:39:22;894531622;43.42589;41.60846;8892;3121;8
Облако-облако;2023-06-09 18:39:23;314465004;43.35237;41.5276799;-3524;5768;7
Облако-облако;2023-06-09 18:39:23;164043606;42.42184;44.19149;-15397;3718;12
Облако-облако;2023-06-09 18:39:23;555466216;42.31547;43.98651;-3394;3016;6
Облако-земля;2023-06-09 18:39:26;289390047;42.99054;42.96378;14393;0;8
Облако-облако;2023-06-09 18:39:27;842752614;43.4281999;41.15498;-7630;3005;12
Облако-земля;2023-06-09 18:39:27;841354197;43.35512;41.02711;-3922;0;7
Облако-земля;2023-06-09 18:40:00;237257460;43.15743;42.16551;146198;0;12
Облако-земля;2023-06-09 18:40:00;249634249;43.22146;42.28658;-19604;0;13
Облако-облако;2023-06-09 18:40:08;476958484;43.30671;40.92977;4311;7843;7
Облако-облако;2023-06-09 18:40:08;477877188;43.36604;41.06517;24901;3473;10
Облако-облако;2023-06-09 18:40:09;974761610;42.93572;42.89365;2921;3002;5
Облако-облако;2023-06-09 18:40:18;269122374;43.60638;41.3611;5235;3854;10
Облако-земля;2023-06-09 18:40:18;733189154;43.38264;41.37403;-6735;0;7
Облако-облако;2023-06-09 18:40:18;540015206;43.33763;41.5174499;2006;3115;7
Облако-облако;2023-06-09 18:40:21;956841510;43.20491;40.70939;-15592;7969;14
Облако-облако;2023-06-09 18:40:22;469465298;43.28868;40.92988;-1786;12991;5
Облако-облако;2023-06-09 18:40:30;769447811;43.4330799;41.59544;3484;6150;7
Облако-облако;2023-06-09 18:40:33;823455463;43.3646699;41.00824;2515;4149;6
Облако-облако;2023-06-09 18:41:10;865691294;43.31095;40.90811;2119;12796;7
Облако-земля;2023-06-09 18:41:11;435705544;42.94068;42.8731;-9529;0;9
Облако-облако;2023-06-09 18:41:11;436398222;42.99259;42.98493;18018;5388;7
Облако-облако;2023-06-09 18:41:11;418624206;43.41537;41.07416;-6283;4103;9
Облако-облако;2023-06-09 18:41:23;434676941;43.50786;41.30194;1822;18116;5
Облако-земля;2023-06-09 18:41:30;736929000;43.023;42.5105;-8227;0;6
Облако-облако;2023-06-09 18:41:30;500313121;43.11637;42.66532;4427;5585;10
Облако-облако;2023-06-09 18:41:47;776597843;43.3285399;40.93565;4520;11301;7
Облако-облако;2023-06-09 18:41:47;778662324;43.43357;41.0249499;2583;17401;7
Облако-земля;2023-06-09 18:41:59;102831076;43.44021;41.59287;-4426;0;7
Облако-земля;2023-06-09 18:42:08;298921779;43.5256;41.31562;-5553;0;7
Облако-земля;2023-06-09 18:42:16;801969996;43.22601;40.8802;-17899;0;17
Облако-облако;2023-06-09 18:42:16;803803246;43.38833;40.98438;-3619;4589;11
Облако-облако;2023-06-09 18:42:24;719350446;42.9473;42.86188;2510;3502;5
Облако-облако;2023-06-09 18:42:24;773144520;42.79183;43.2983199;-2324;3000;8
Облако-облако;2023-06-09 18:42:46;793040344;43.02673;42.80961;7919;14708;14
Облако-облако;2023-06-09 18:42:46;832954647;43.02951;42.63337;3176;16405;5
Облако-земля;2023-06-09 18:43:03;392099285;42.35963;43.9823;-9487;0;9
Облако-земля;2023-06-09 18:43:03;959217062;42.49354;43.87871;-9939;0;10
Облако-облако;2023-06-09 18:43:08;93497607;43.0595;42.75476;9200;4955;10
Облако-облако;2023-06-09 18:43:08;146903819;42.98221;42.67617;-1865;6733;6
Облако-облако;2023-06-09 18:43:14;89314137;43.40073;41.62653;-10652;7498;11
Облако-земля;2023-06-09 18:43:17;608062137;43.52784;41.30892;-6902;0;10
Облако-земля;2023-06-09 18:43:42;512704895;43.5247699;41.19449;-80343;0;7
Облако-земля;2023-06-09 18:43:43;623981490;43.33737;41.24532;-4252;0;10
Облако-облако;2023-06-09 18:43:49;86310503;43.21523;42.22436;-5475;3754;7
Облако-земля;2023-06-09 18:43:52;639042947;43.445;41.58735;-4364;0;7
Облако-облако;2023-06-09 18:43:59;507044;42.9927;42.6259299;2733;4980;7
Облако-земля;2023-06-09 18:44:41;885708696;43.30418;40.9191999;-27771;0;12
Облако-земля;2023-06-09 18:44:42;484214267;43.3879;41.06176;-5962;0;10
Облако-земля;2023-06-09 18:44:52;259104719;43.055;42.73594;-9124;0;11
Облако-облако;2023-06-09 18:45:01;592933774;42.5683999;43.53876;-4252;5405;6
Облако-облако;2023-06-09 18:45:23;604593787;42.41122;44.17935;-5490;8854;9
Облако-облако;2023-06-09 18:45:27;693251895;43.39962;41.04732;13565;4159;16
Облако-облако;2023-06-09 18:45:29;33591626;43.43283;40.93323;-22697;3010;9
Облако-земля;2023-06-09 18:45:46;658457349;43.60195;41.36624;16266;0;12
Облако-облако;2023-06-09 18:46:14;889683451;43.42243;41.03546;3293;3819;10
Облако-облако;2023-06-09 18:46:15;960054244;42.41532;44.04616;3696;4661;6
Облако-земля;2023-06-09 18:47:07;949846529;42.85691;43.18092;-8007;0;9
Облако-облако;2023-06-09 18:47:10;962407175;43.46555;41.0924;15801;18771;16
Облако-земля;2023-06-09 18:47:25;393070793;42.97207;43.12754;-15822;0;7
Облако-земля;2023-06-09 18:47:47;240319503;43.01512;42.60891;-9412;0;12
Облако-земля;2023-06-09 18:47:47;239588430;43.08085;42.71813;13240;0;8
Облако-земля;2023-06-09 18:47:52;978238786;43.2035399;42.08152;-55160;0;15
Облако-облако;2023-06-09 18:47:56;975627983;43.32781;40.93426;3901;3966;10
Облако-облако;2023-06-09 18:48:20;878233506;42.5974;43.87798;-6356;4404;9
Облако-облако;2023-06-09 18:48:21;871174544;42.51294;44.06405;-9052;5187;7
Облако-земля;2023-06-09 18:48:21;866097542;42.37645;43.9298;-5793;0;10
Облако-облако;2023-06-09 18:48:34;574124837;43.43681;41.11045;-2037;12613;6
Облако-облако;2023-06-09 18:48:34;315811197;43.51466;41.27108;3062;3028;8
Облако-облако;2023-06-09 18:48:34;314541760;43.61465;41.38361;4359;3208;13
Облако-облако;2023-06-09 18:48:36;127700592;43.31955;40.93035;4035;11118;8
Облако-облако;2023-06-09 18:49:05;680330404;43.39225;41.02104;4373;3203;10
Облако-земля;2023-06-09 18:49:23;19559757;43.3836;40.86047;-29412;0;17
Облако-облако;2023-06-09 18:49:37;140484699;43.49693;41.12028;9029;3010;11
Облако-облако;2023-06-09 18:49:37;303564338;43.29902;41.22917;-1634;7118;6
Облако-земля;2023-06-09 18:50:04;642430749;42.9561;43.08468;-127369;0;11
Облако-облако;2023-06-09 18:50:07;718006628;42.4437799;44.25842;-14197;4255;8
Облако-облако;2023-06-09 18:50:14;45223861;43.32505;40.93359;6894;10653;7
Облако-облако;2023-06-09 18:50:14;49620005;43.4142;41.02532;6313;6236;7
Облако-земля;2023-06-09 18:50:24;452364492;43.2473699;42.06529;-22560;0;7
Облако-земля;2023-06-09 18:50:25;298119182;43.35463;40.8367999;-15799;0;13
Облако-земля;2023-06-09 18:50:50;705291314;42.49366;43.89992;-8784;0;12
Облако-облако;2023-06-09 18:50:51;549305824;42.51612;43.72275;6219;3864;10
Облако-облако;2023-06-09 18:50:51;265473354;42.41745;43.65509;-12068;5752;18
Облако-облако;2023-06-09 18:50:57;877696222;42.71526;43.6121399;-4771;4051;7
Облако-земля;2023-06-09 18:50:58;98488420;42.60812;43.42111;-21859;0;14
Облако-облако;2023-06-09 18:50:58;657503414;43.33058;40.8229;10715;14021;18
Облако-земля;2023-06-09 18:51:10;258895262;43.45156;41.48941;15211;0;6
Облако-облако;2023-06-09 18:51:27;198357358;43.35985;40.97235;7600;8824;13
Облако-земля;2023-06-09 18:51:38;889578740;42.37039;44.00097;-11489;0;10
Облако-облако;2023-06-09 18:51:38;757670867;42.45098;44.24559;-17625;6794;11
Облако-земля;2023-06-09 18:51:40;623051347;43.3152199;40.83836;-11737;0;16
Облако-облако;2023-06-09 18:51:52;604748172;43.06018;42.83054;-16817;4605;11
Облако-облако;2023-06-09 18:51:52;147787946;43.0427;42.69921;-3046;3139;7
Облако-облако;2023-06-09 18:51:52;82196310;43.17193;42.62442;-7073;6505;12
Облако-земля;2023-06-09 18:52:23;269568886;43.3398899;40.86999;-236193;0;14
Облако-облако;2023-06-09 18:52:52;600252507;43.4530699;41.491;8337;8515;10
Облако-облако;2023-06-09 18:52:52;467769720;43.48508;41.6344;17430;17919;7
Облако-земля;2023-06-09 18:53:07;536425060;42.50936;44.3151;-11618;0;11
Облако-облако;2023-06-09 18:53:07;102848802;42.40384;43.98283;-6592;7145;7
Облако-земля;2023-06-09 18:53:15;27426279;43.35701;40.76838;-15952;0;15
Облако-облако;2023-06-09 18:53:42;761339603;43.02146;42.52704;7417;5801;7
Облако-земля;2023-06-09 18:53:51;973166799;43.43404;41.0238;-12157;0;10
Облако-земля;2023-06-09 18:53:54;104523425;43.35593;40.80252;-22541;0;6
Облако-облако;2023-06-09 18:54:09;991938385;43.4653;41.5214;7465;3086;6
Облако-земля;2023-06-09 18:54:18;374334175;43.35541;40.76884;-10641;0;15
Облако-облако;2023-06-09 18:54:18;777602394;43.41793;41.02669;4190;16649;8
Облако-облако;2023-06-09 18:54:21;646335600;43.34538;40.90595;1219;16737;5
Облако-земля;2023-06-09 18:54:23;111637403;42.44137;44.24882;-7851;0;9
Облако-земля;2023-06-09 18:54:41;553294926;42.68226;43.14141;-10706;0;12
Облако-облако;2023-06-09 18:54:41;569160286;42.7505;43.2816199;-10290;5055;7
Облако-облако;2023-06-09 18:54:41;842611317;43.36102;40.80519;-2235;12789;7
Облако-облако;2023-06-09 18:54:42;182519659;43.42615;41.03486;1797;12678;7
Облако-облако;2023-06-09 18:54:50;385432772;43.48795;41.13613;1836;3380;7
Облако-облако;2023-06-09 18:54:50;310318866;43.6021;41.37482;13817;16262;12
Облако-земля;2023-06-09 18:55:02;965335965;43.11462;42.58352;-7265;0;13
Облако-земля;2023-06-09 18:55:06;308306562;43.35235;40.7894999;-44629;0;16
Облако-земля;2023-06-09 18:55:07;66987888;43.43516;40.88867;-4959;0;7
Облако-облако;2023-06-09 18:55:23;933833358;43.4612;41.4809;7047;9482;7
Облако-облако;2023-06-09 18:55:23;585308576;43.36515;40.81341;1360;7562;5
Облако-облако;2023-06-09 18:55:35;821264965;43.21418;42.09444;-7089;16083;13
Облако-земля;2023-06-09 18:55:36;173259115;43.21229;41.94883;-5593;0;7
Облако-земля;2023-06-09 18:55:37;212074224;43.35145;40.7986;-33946;0;20
Облако-облако;2023-06-09 18:55:40;616980460;43.35151;40.8999499;2471;8290;9
Облако-земля;2023-06-09 18:55:43;518424481;42.7104;43.4482;-6834;0;6
Облако-земля;2023-06-09 18:55:44;636708461;42.53387;43.43602;-38792;0;13
Облако-облако;2023-06-09 18:55:54;156325451;42.16971;44.31478;-9910;19880;11
Облако-земля;2023-06-09 18:55:54;542513291;43.3501;40.79619;-17279;0;15
Облако-земля;2023-06-09 18:56:11;715177993;43.03644;42.49469;-7181;0;9
Облако-земля;2023-06-09 18:56:14;56403675;43.35949;40.77805;-28127;0;16
Облако-облако;2023-06-09 18:56:18;500135851;43.17265;42.13552;2084;3514;5
Облако-земля;2023-06-09 18:56:18;377217335;43.17611;42.27455;-238660;0;14
Облако-облако;2023-06-09 18:56:23;554801704;43.3400899;40.86975;6250;6668;10
Облако-облако;2023-06-09 18:56:24;321578528;43.45444;41.47762;3605;16129;6
Облако-облако;2023-06-09 18:56:29;260707897;43.36736;40.8031;-1658;13142;5
Облако-земля;2023-06-09 18:56:29;509564588;43.44848;40.89426;-10530;0;10
Облако-земля;2023-06-09 18:56:39;687480909;43.36669;40.8665;-20464;0;11
Облако-облако;2023-06-09 18:56:39;842968397;43.37436;41.15242;-10646;7182;14
Облако-облако;2023-06-09 18:56:43;84446913;43.37449;40.80475;-2427;14385;7
Облако-земля;2023-06-09 18:56:53;483061902;43.35476;40.79085;-12109;0;13
Облако-земля;2023-06-09 18:57:13;194956936;43.3378299;40.8177;-20509;0;14
Облако-земля;2023-06-09 18:57:22;169002456;43.35898;40.85565;-7552;0;8
Облако-облако;2023-06-09 18:57:22;169819734;43.52808;41.12658;-5498;6576;10
Облако-облако;2023-06-09 18:57:31;893075115;42.75935;43.19701;-14718;3872;12
Облако-земля;2023-06-09 18:57:39;651717143;43.36924;40.78372;-25929;0;14
Облако-облако;2023-06-09 18:57:40;487455191;42.4897599;44.31377;-5567;5760;7
Облако-земля;2023-06-09 18:57:40;462599454;42.4134;44.02093;-8912;0;7
Облако-облако;2023-06-09 18:57:51;743864015;43.4706;41.48062;3010;11209;7
Облако-земля;2023-06-09 18:57:56;491418575;43.35484;40.77191;-33844;0;16
Облако-земля;2023-06-09 18:58:24;164740329;43.36855;40.7782399;-28519;0;18
Облако-облако;2023-06-09 18:58:31;980256180;43.44994;41.47998;1675;15487;5
Облако-облако;2023-06-09 18:58:32;861523009;43.38948;40.88918;-3710;6238;8
Облако-облако;2023-06-09 18:58:50;848398617;43.37086;40.80868;-1688;10406;6
Облако-земля;2023-06-09 18:59:00;571917410;43.01218;42.48674;-4455;0;6
Облако-облако;2023-06-09 18:59:00;515986850;43.20232;42.54252;5933;5833;8
Облако-земля;2023-06-09 18:59:22;744426548;43.40766;40.77882;-20225;0;14
Облако-облако;2023-06-09 18:59:23;184033473;43.33643;40.90014;1761;3396;5
Облако-облако;2023-06-09 18:59:24;477199450;43.12017;42.55387;6882;15311;7
Облако-земля;2023-06-09 18:59:24;410906176;43.03135;42.45306;-2939;0;7
Облако-земля;2023-06-09 18:59:25;629025864;43.54349;41.23452;23360;0;12
Облако-облако;2023-06-09 18:59:25;630576269;43.52531;41.08542;-16243;3270;12
Облако-облако;2023-06-09 18:59:25;468493603;43.64801;41.38468;4664;18523;10
Облако-земля;2023-06-09 18:59:26;19313982;43.43052;40.9774699;-11285;0;14
Облако-облако;2023-06-09 18:59:34;36590609;42.4234099;44.01564;-10509;7142;7
Облако-облако;2023-06-09 18:59:35;928419287;43.48366;41.41523;2442;10940;7
Облако-облако;2023-06-09 18:59:42;962219350;43.29474;41.00977;-3874;12525;6
Облако-земля;2023-06-09 18:59:43;83155705;43.38589;40.86701;-1885;0;7
Облако-облако;2023-06-09 18:59:51;764740343;43.04313;42.46882;3385;7181;7
Облако-земля;2023-06-09 18:59:57;289612105;43.39088;40.82147;-33037;0;13
Облако-облако;2023-06-09 18:59:57;228068664;43.45064;41.07302;-9592;5230;15
Облако-облако;2023-06-09 19:00:05;30548586;43.45749;40.94737;-6885;4867;8
Облако-облако;2023-06-09 19:00:28;696194963;43.41067;40.93379;11214;3000;7
Облако-облако;2023-06-09 19:00:44;752841243;43.49886;41.43421;9765;11647;8
Облако-земля;2023-06-09 19:00:46;803515149;43.0149;42.44858;-13709;0;14
Облако-облако;2023-06-09 19:01:04;696184730;42.42747;44.01393;-2540;5986;6
Облако-облако;2023-06-09 19:01:08;259857966;43.38068;40.81441;5886;9098;12
Облако-земля;2023-06-09 19:01:20;808427220;43.34633;40.76458;-11837;0;13
Облако-облако;2023-06-09 19:01:42;299960241;43.49774;41.44431;3678;11508;7
Облако-земля;2023-06-09 19:01:45;598307147;43.36018;40.76345;-5240;0;9
Облако-облако;2023-06-09 19:01:45;602982295;43.37675;41.02757;-8073;9933;9
Облако-облако;2023-06-09 19:01:50;740968754;43.03186;42.46158;2394;5349;6
Облако-земля;2023-06-09 19:01:59;556856273;43.36647;40.74865;-16040;0;6
Облако-земля;2023-06-09 19:02:20;935788912;43.35776;40.7664;-43358;0;16
Облако-облако;2023-06-09 19:02:21;685939926;43.50369;41.4276;-8078;10714;7
Облако-земля;2023-06-09 19:02:55;543719218;43.3616699;40.74939;-12635;0;14
Облако-облако;2023-06-09 19:03:05;879182913;43.48297;41.48734;2705;5801;7
Облако-облако;2023-06-09 19:03:11;863423190;43.13624;42.6813999;-7431;12588;10
Облако-земля;2023-06-09 19:03:22;791773339;43.4456;40.81445;-8428;0;12
