Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-07-15 12:21:56;294664709;47.09653;40.19558;4735;11126;9
Облако-облако;2023-07-15 12:22:00;352192117;47.16905;39.97711;2280;14258;6
Облако-облако;2023-07-15 12:22:06;631680282;47.16522;39.93201;-1716;6039;6
Облако-облако;2023-07-15 12:22:09;943481952;47.0945899;40.34096;6069;4121;8
Облако-земля;2023-07-15 12:22:12;816174313;47.19861;39.9332;-21941;0;17
Облако-облако;2023-07-15 12:22:16;226068098;47.19154;40.14756;6248;7088;10
Облако-облако;2023-07-15 12:22:24;915224749;47.18453;40.35244;4578;18497;7
Облако-облако;2023-07-15 12:22:28;971210720;47.16081;39.95523;6103;3014;6
Облако-земля;2023-07-15 12:22:31;587686395;47.21264;40.12407;-7172;0;9
Облако-облако;2023-07-15 12:22:34;651042260;47.20733;39.93059;3266;8382;7
Облако-облако;2023-07-15 12:22:39;482010203;47.18144;40.316;2515;5201;6
Облако-облако;2023-07-15 12:22:42;498840583;47.18095;40.2063;-3575;17277;9
Облако-облако;2023-07-15 12:22:46;889797382;47.19546;39.9293;4069;9387;8
Облако-земля;2023-07-15 12:22:48;285719105;47.16877;39.92572;-27421;0;17
Облако-облако;2023-07-15 12:22:51;715726857;47.19943;40.35832;3089;5375;7
Облако-облако;2023-07-15 12:22:56;165125266;47.11827;40.14194;-1863;5281;6
Облако-облако;2023-07-15 12:22:58;287075396;47.17845;39.94914;3202;6127;6
Облако-облако;2023-07-15 12:23:02;106120091;47.30412;40.01315;-2248;3389;6
Облако-земля;2023-07-15 12:23:02;18809624;47.1945;40.11592;-9271;0;14
Облако-облако;2023-07-15 12:23:02;142448197;47.2217399;40.33133;-8599;13049;14
Облако-облако;2023-07-15 12:23:05;32563566;47.18313;39.96252;2174;3416;6
Облако-облако;2023-07-15 12:23:07;964667192;47.17569;40.20022;1448;5333;6
Облако-облако;2023-07-15 12:23:13;451038798;47.19392;40.34248;6691;7382;7
Облако-земля;2023-07-15 12:23:18;147234260;46.85527;40.9496899;-5956;0;9
Облако-земля;2023-07-15 12:23:18;142250675;46.98867;41.1605;-11529;0;16
Облако-облако;2023-07-15 12:23:26;479353786;47.19366;39.93577;6011;8222;8
Облако-облако;2023-07-15 12:23:33;555620923;47.33618;40.25815;-1746;14640;7
Облако-облако;2023-07-15 12:23:33;500567280;47.20993;40.32882;3501;5805;7
Облако-земля;2023-07-15 12:23:38;316786981;47.17731;39.94936;-42160;0;20
Облако-облако;2023-07-15 12:23:44;55141034;47.14613;40.18436;-2942;5604;6
Облако-облако;2023-07-15 12:23:45;479308596;47.17096;39.99245;1783;4962;6
Облако-облако;2023-07-15 12:23:52;990928909;47.2567499;40.51897;-7326;6349;11
Облако-земля;2023-07-15 12:23:52;991614990;47.17393;40.36788;-13784;0;14
Облако-облако;2023-07-15 12:24:01;585652045;47.15909;40.16069;2746;5312;6
Облако-облако;2023-07-15 12:24:02;631844972;47.1772599;39.99344;1464;5856;6
Облако-облако;2023-07-15 12:24:03;695478388;47.20041;40.34782;3679;6482;7
Облако-земля;2023-07-15 12:24:16;757851732;47.18281;40.19793;-12902;0;14
Облако-земля;2023-07-15 12:24:18;178899317;47.1816699;39.91778;-18786;0;14
Облако-облако;2023-07-15 12:24:30;951096440;47.18325;40.35959;6440;18243;10
Облако-земля;2023-07-15 12:24:30;942344369;47.23164;40.51647;23083;0;15
Облако-облако;2023-07-15 12:24:33;33271408;47.17042;40.16915;3193;7499;7
Облако-облако;2023-07-15 12:24:34;139166606;47.16812;39.98111;2097;6083;6
Облако-облако;2023-07-15 12:24:34;140628063;47.01507;40.14124;2397;3488;7
Облако-облако;2023-07-15 12:24:48;459531213;47.20751;40.17882;-3827;15043;6
Облако-облако;2023-07-15 12:24:53;849083665;47.18336;39.96343;-4725;18459;7
Облако-облако;2023-07-15 12:24:55;158018633;47.10344;40.39017;7866;3070;9
Облако-облако;2023-07-15 12:24:55;155769460;47.22473;40.83196;5752;17748;16
Облако-облако;2023-07-15 12:25:11;141915368;47.13092;40.1826;5068;11134;6
Облако-облако;2023-07-15 12:25:14;414772732;47.19168;39.97338;-6400;3790;10
Облако-облако;2023-07-15 12:25:20;672180170;47.21931;40.53376;11617;6269;7
Облако-облако;2023-07-15 12:25:27;904265018;47.17043;40.14094;6613;9711;9
Облако-земля;2023-07-15 12:25:39;862221529;47.24509;40.00215;-33298;0;17
Облако-облако;2023-07-15 12:25:39;558665522;47.02436;40.19989;2415;9209;6
Облако-земля;2023-07-15 12:25:43;39893147;47.15851;40.24595;-5329;0;10
Облако-земля;2023-07-15 12:25:53;19496386;47.16718;40.14295;-6407;0;11
Облако-облако;2023-07-15 12:25:54;806737306;47.18651;40.36928;2596;5322;7
Облако-земля;2023-07-15 12:25:59;576658844;47.23243;39.95691;-29642;0;18
Облако-облако;2023-07-15 12:26:17;441135667;47.07642;40.41186;6943;9680;9
Облако-облако;2023-07-15 12:26:20;559852451;47.05373;40.20605;6169;6779;12
Облако-облако;2023-07-15 12:26:25;667295464;47.17084;40.003;2844;5895;6
Облако-облако;2023-07-15 12:26:34;222558821;47.16911;40.4166;3136;4022;7
Облако-облако;2023-07-15 12:26:46;917790408;47.1355;40.21782;3697;3601;8
Облако-облако;2023-07-15 12:26:53;350347208;47.16431;40.36299;-2736;4634;6
Облако-земля;2023-07-15 12:27:12;430998891;47.3266;40.24526;-9100;0;14
Облако-земля;2023-07-15 12:27:12;506844264;47.16475;40.09657;-13826;0;14
Облако-облако;2023-07-15 12:27:12;407046413;47.27678;40.46822;-12273;9805;20
Облако-облако;2023-07-15 12:27:12;953162141;47.49416;39.932;-4596;19447;7
Облако-облако;2023-07-15 12:27:19;761981516;47.17446;40.38176;5874;16037;8
Облако-облако;2023-07-15 12:27:25;228985077;47.1513;40.20421;-3748;5209;6
Облако-облако;2023-07-15 12:27:25;487077278;47.05476;40.2716;-2798;11975;8
Облако-облако;2023-07-15 12:27:32;41256646;47.19077;40.04123;5705;14401;11
Облако-облако;2023-07-15 12:27:44;762474885;47.15654;40.16498;2753;5316;6
Облако-облако;2023-07-15 12:27:44;992742654;46.9388099;40.36009;-1086;7147;6
Облако-облако;2023-07-15 12:27:45;36090637;47.03655;40.29892;-2648;4010;7
Облако-земля;2023-07-15 12:27:50;819319119;47.1880499;40.38761;25537;0;13
Облако-облако;2023-07-15 12:27:50;636681365;47.17275;40.02216;1569;5799;5
Облако-облако;2023-07-15 12:28:01;618519222;47.1415099;39.85531;-1769;7500;6
Облако-облако;2023-07-15 12:28:13;516352731;47.13948;40.2396;6157;11059;11
Облако-облако;2023-07-15 12:28:23;418141863;47.09319;40.46698;6040;3008;8
Облако-облако;2023-07-15 12:28:23;406241971;47.21295;40.55964;10754;18805;8
Облако-облако;2023-07-15 12:28:25;120944522;47.14502;39.85671;1991;4338;6
Облако-облако;2023-07-15 12:28:43;630931127;47.08171;40.13802;6721;19723;7
Облако-облако;2023-07-15 12:28:47;760656801;47.17012;39.84288;6799;11776;12
Облако-облако;2023-07-15 12:28:57;101179412;47.18735;40.39258;8080;16334;12
Облако-земля;2023-07-15 12:28:57;438675847;47.27736;40.29216;-29467;0;20
Облако-облако;2023-07-15 12:29:03;719652175;47.17804;39.85044;2025;6941;7
Облако-облако;2023-07-15 12:29:25;831863390;46.9241;41.2966;5971;4864;10
Облако-облако;2023-07-15 12:29:27;195982853;47.1409;40.22077;6700;16444;7
Облако-облако;2023-07-15 12:29:27;190870264;46.93618;40.32746;4205;3021;8
Облако-земля;2023-07-15 12:29:39;822955540;47.116;39.87594;-5111;0;10
Облако-облако;2023-07-15 12:29:45;291947859;47.22111;40.18636;13754;17976;17
Облако-облако;2023-07-15 12:29:53;458897896;47.1936;40.57304;-10220;18904;10
Облако-земля;2023-07-15 12:29:53;458262163;47.16202;40.1898;-30232;0;16
Облако-облако;2023-07-15 12:29:58;876336287;47.1597099;39.86649;-1629;6306;6
Облако-облако;2023-07-15 12:30:10;672530450;47.18242;39.85467;2287;7330;7
Облако-облако;2023-07-15 12:30:15;593816699;47.18996;40.39237;-14573;19018;13
Облако-облако;2023-07-15 12:30:15;599565944;47.24608;40.64036;9127;6067;14
Облако-облако;2023-07-15 12:30:17;473167403;47.17599;39.82749;-5115;15336;14
Облако-облако;2023-07-15 12:30:28;850155062;47.17546;39.85214;11639;5572;15
Облако-земля;2023-07-15 12:30:31;926621708;47.16007;40.37633;-5192;0;8
Облако-земля;2023-07-15 12:30:41;711622047;47.15794;40.08994;-64073;0;25
Облако-облако;2023-07-15 12:30:59;969510377;47.15876;39.89476;1278;5163;6
Облако-облако;2023-07-15 12:31:19;832218332;47.17602;40.41995;11477;18698;15
Облако-облако;2023-07-15 12:31:19;271764045;47.17355;39.87117;5584;15980;10
Облако-облако;2023-07-15 12:31:19;829663688;47.23139;40.61499;17058;16554;7
Облако-облако;2023-07-15 12:31:30;822832451;47.15461;39.88479;1927;15405;6
Облако-облако;2023-07-15 12:31:33;900414389;46.93303;41.34811;3317;3436;8
Облако-земля;2023-07-15 12:31:36;809036754;47.16573;39.87998;-7508;0;13
Облако-земля;2023-07-15 12:31:49;47710136;47.2611599;40.275;-12091;0;11
Облако-облако;2023-07-15 12:31:49;49482161;47.16801;40.51046;-6757;15815;11
Облако-облако;2023-07-15 12:31:52;304454218;47.1712599;39.89449;3684;17645;7
Облако-облако;2023-07-15 12:31:52;284346564;46.94123;39.97508;-3183;19637;10
Облако-облако;2023-07-15 12:32:06;803171708;47.2011899;40.54342;9462;19140;8
Облако-облако;2023-07-15 12:32:23;564109571;47.18978;40.20034;11892;4283;16
Облако-облако;2023-07-15 12:32:39;92527129;47.07477;40.43052;4590;16174;8
Облако-облако;2023-07-15 12:32:48;167937917;47.17519;39.91368;3548;7494;7
Облако-облако;2023-07-15 12:33:07;758605824;47.17787;40.40279;3923;5240;7
Облако-облако;2023-07-15 12:33:10;671210262;46.92477;41.3340699;-1863;7259;6
Облако-облако;2023-07-15 12:33:26;398822602;47.07092;40.45003;5466;4717;7
Облако-облако;2023-07-15 12:33:32;74413180;42.9069;44.45481;5601;5551;7
Облако-облако;2023-07-15 12:33:32;196524935;42.79961;44.51674;-2800;5529;5
Облако-земля;2023-07-15 12:33:33;801942231;47.16176;39.87835;-12741;0;10
Облако-облако;2023-07-15 12:33:41;134464571;47.14735;40.47164;5395;19785;10
Облако-земля;2023-07-15 12:33:49;205487722;47.164;40.03765;-12149;0;9
Облако-облако;2023-07-15 12:33:57;775715578;47.01908;40.38602;3333;16392;10
Облако-облако;2023-07-15 12:33:57;763393807;47.15203;40.4026799;3066;5204;7
Облако-земля;2023-07-15 12:34:07;266830699;47.14731;40.47361;-8314;0;10
Облако-облако;2023-07-15 12:34:17;489748836;47.04954;40.49705;-2929;5520;7
Облако-облако;2023-07-15 12:34:22;544627522;46.9147;41.37783;1776;7474;7
Облако-облако;2023-07-15 12:34:28;829558462;47.15708;40.40062;3262;5767;7
Облако-облако;2023-07-15 12:34:33;243135496;47.08611;39.9608599;4977;14837;8
Облако-облако;2023-07-15 12:34:38;577313962;47.18663;40.5906;6515;12093;11
Облако-облако;2023-07-15 12:34:41;764428080;47.13146;40.40528;-1474;4172;5
Облако-облако;2023-07-15 12:34:51;633377126;47.12363;40.41924;-2497;3653;6
Облако-облако;2023-07-15 12:34:56;746603775;47.18926;40.18533;9244;3044;12
Облако-облако;2023-07-15 12:35:03;52345369;47.14342;40.41008;4219;4177;8
Облако-облако;2023-07-15 12:35:09;631570935;47.06924;40.25221;6832;18827;8
Облако-облако;2023-07-15 12:35:09;632597622;47.17578;40.35808;8691;7404;14
Облако-облако;2023-07-15 12:35:15;341290125;47.1777299;40.47534;-6869;15707;13
Облако-облако;2023-07-15 12:35:31;63076333;47.17011;40.4428;6175;5157;8
Облако-облако;2023-07-15 12:35:42;800372505;46.96365;40.4775;1430;6149;7
Облако-облако;2023-07-15 12:35:42;821332403;47.13315;40.4108;1650;11975;6
Облако-облако;2023-07-15 12:35:45;411262841;42.9311;44.44837;-5331;6015;8
Облако-облако;2023-07-15 12:35:55;26713279;47.13712;40.4101799;4134;4040;6
Облако-облако;2023-07-15 12:36:04;259162644;47.0633399;40.1029;6966;3119;8
Облако-облако;2023-07-15 12:36:10;766434621;47.12933;40.42209;5606;18806;9
Облако-облако;2023-07-15 12:36:26;799246874;47.15008;40.40135;6619;17594;11
Облако-облако;2023-07-15 12:36:42;591568362;47.11637;40.41907;-2925;4798;6
Облако-земля;2023-07-15 12:37:00;227659001;47.12363;40.44882;-41005;0;17
Облако-облако;2023-07-15 12:37:10;773000539;47.15319;40.06908;9124;8993;7
Облако-облако;2023-07-15 12:37:14;540055599;47.1297799;40.43883;6334;16000;9
Облако-облако;2023-07-15 12:37:22;333461495;47.12324;40.50349;7711;4644;13
Облако-облако;2023-07-15 12:37:22;322778710;47.00973;40.52497;5607;17309;10
Облако-облако;2023-07-15 12:37:31;951493525;47.15753;40.44625;3388;7345;5
Облако-облако;2023-07-15 12:37:44;600976638;47.1145799;40.4550399;3161;4524;6
Облако-облако;2023-07-15 12:37:53;455778878;47.1361;40.46684;3390;5433;6
Облако-облако;2023-07-15 12:37:53;462091782;47.26781;40.43096;3582;3131;7
Облако-облако;2023-07-15 12:37:53;447235026;46.9171;40.54866;4875;5237;8
Облако-облако;2023-07-15 12:38:02;328986663;47.1281;40.4505399;4206;4395;7
Облако-земля;2023-07-15 12:38:05;112629663;47.10328;40.51118;-9270;0;12
Облако-облако;2023-07-15 12:38:05;169500001;47.0170699;40.59893;-2049;19858;6
Облако-земля;2023-07-15 12:38:16;486165228;47.11248;40.43104;-24239;0;18
Облако-облако;2023-07-15 12:38:16;391636408;47.18157;40.6111999;-10594;16764;14
Облако-земля;2023-07-15 12:38:20;377136235;47.15248;40.05293;-12532;0;7
Облако-облако;2023-07-15 12:38:21;26224015;47.02519;40.27662;1615;10310;6
Облако-облако;2023-07-15 12:38:31;237565409;47.16787;40.45758;5452;4634;7
Облако-облако;2023-07-15 12:38:31;645905275;47.1895;40.68897;8983;6220;9
Облако-земля;2023-07-15 12:38:58;828313096;47.11875;40.52231;-23416;0;17
Облако-облако;2023-07-15 12:38:58;821178189;47.27832;40.71702;13131;7155;8
Облако-облако;2023-07-15 12:38:58;851545220;46.9368399;40.6521199;-4313;11294;7
Облако-земля;2023-07-15 12:39:09;967482617;47.12567;40.42137;-20533;0;13
Облако-облако;2023-07-15 12:39:09;967942899;47.00126;40.51842;-5497;19579;9
Облако-облако;2023-07-15 12:39:19;536845592;47.17081;40.47661;3431;4589;7
Облако-облако;2023-07-15 12:39:47;137946798;47.13394;40.49452;4239;14893;6
Облако-земля;2023-07-15 12:39:51;446537525;47.14735;40.07992;14674;0;8
Облако-облако;2023-07-15 12:39:51;453138675;47.18632;40.25653;12010;5284;14
Облако-земля;2023-07-15 12:40:13;753293595;47.11237;40.45374;-20489;0;18
Облако-облако;2023-07-15 12:40:13;831051900;47.26513;40.49581;-2454;3139;8
Облако-облако;2023-07-15 12:40:32;998858369;47.18212;40.472;5035;7497;7
Облако-облако;2023-07-15 12:40:37;52482786;47.11148;40.36975;4657;19631;6
Облако-облако;2023-07-15 12:40:46;814284717;47.06613;40.10961;6214;11457;8
Облако-облако;2023-07-15 12:40:59;427543646;47.06771;40.69453;-7108;5408;14
Облако-земля;2023-07-15 12:40:59;183669697;47.11945;40.45268;-17011;0;15
Облако-облако;2023-07-15 12:41:15;804787407;47.15476;40.0132;4662;16058;10
Облако-облако;2023-07-15 12:41:15;475906149;47.20444;40.23352;4941;17768;7
Облако-облако;2023-07-15 12:41:22;149472572;47.1618799;40.6719;9240;3758;14
Облако-земля;2023-07-15 12:41:53;208027105;47.19596;40.11438;-25805;0;20
Облако-земля;2023-07-15 12:41:56;661077482;47.10488;40.46869;-9859;0;12
Облако-облако;2023-07-15 12:41:56;982107297;47.2308;40.59324;-1353;3768;5
Облако-облако;2023-07-15 12:42:03;371522199;47.08597;40.53869;4219;3903;6
Облако-облако;2023-07-15 12:42:07;911250975;47.08641;40.46107;2287;4205;6
Облако-облако;2023-07-15 12:42:13;115301282;47.07144;40.06138;4828;14413;8
Облако-облако;2023-07-15 12:42:24;816002988;47.08217;40.52619;-2815;4100;6
Облако-облако;2023-07-15 12:42:45;359532137;47.08439;40.46662;4124;4065;6
Облако-облако;2023-07-15 12:43:03;995204584;42.83552;44.81918;9872;6827;9
Облако-земля;2023-07-15 12:43:10;735439631;47.09211;40.45207;-11458;0;13
Облако-облако;2023-07-15 12:43:11;848730640;47.15666;40.25392;5929;3553;10
Облако-облако;2023-07-15 12:43:31;451064594;47.00373;40.52619;6061;19510;7
Облако-земля;2023-07-15 12:43:51;61951870;47.08936;40.52591;-12362;0;9
Облако-облако;2023-07-15 12:44:05;965601133;47.13953;40.53534;4512;4901;7
Облако-земля;2023-07-15 12:44:35;568884534;47.1895499;39.9694999;-27630;0;20
Облако-облако;2023-07-15 12:44:35;127521601;47.08953;40.50775;9819;16310;10
Облако-земля;2023-07-15 12:44:55;433820410;47.0866;40.54371;-3203;0;6
Облако-облако;2023-07-15 12:45:06;317278525;46.99085;40.53931;3868;9982;6
Облако-облако;2023-07-15 12:45:13;453512349;47.14972;40.2842399;7271;3033;13
Облако-облако;2023-07-15 12:45:32;267856027;47.08495;40.5186599;2734;4385;7
Облако-облако;2023-07-15 12:46:01;169125795;47.11107;40.53514;5770;4613;8
Облако-облако;2023-07-15 12:46:21;100601863;47.07236;40.54388;3714;3895;7
Облако-облако;2023-07-15 12:46:36;585562366;47.10851;40.55413;3188;7209;7
Облако-облако;2023-07-15 12:47:02;473290160;47.13563;40.7023;8951;11280;8
Облако-земля;2023-07-15 12:47:06;705453638;47.11581;40.34125;-2374;0;6
Облако-облако;2023-07-15 12:47:06;637795675;47.15021;40.53893;8955;6021;9
Облако-земля;2023-07-15 12:47:17;88749195;47.17022;40.23241;29176;0;17
Облако-облако;2023-07-15 12:47:27;413710156;43.02704;44.63448;5962;5310;8
Облако-облако;2023-07-15 12:47:27;396953312;42.8469;44.83555;6406;5455;8
Облако-облако;2023-07-15 12:47:29;818788678;47.14045;40.54894;-2028;4379;6
Облако-облако;2023-07-15 12:48:02;779356978;47.02368;40.56119;4401;10891;6
Облако-облако;2023-07-15 12:48:25;406062799;47.13229;40.59533;4628;3954;7
Облако-облако;2023-07-15 12:48:38;903925475;47.13069;40.7293499;-16373;7786;14
Облако-земля;2023-07-15 12:48:57;729263036;47.0808;40.54045;-5746;0;10
Облако-облако;2023-07-15 12:49:27;413925412;47.08446;40.54445;3772;3799;7
Облако-земля;2023-07-15 12:49:43;271462032;47.07822;40.54408;-9900;0;12
Облако-облако;2023-07-15 12:49:43;472418901;47.2336;40.69589;-5278;9024;9
Облако-земля;2023-07-15 12:49:46;918623889;46.95243;40.12519;12217;0;12
Облако-облако;2023-07-15 12:50:09;52036653;47.10707;40.55454;-3821;17437;8
Облако-облако;2023-07-15 12:50:14;574917732;47.0798;40.23088;-9491;3868;10
Облако-земля;2023-07-15 12:50:14;575382948;47.10127;40.38154;-6971;0;11
Облако-земля;2023-07-15 12:50:30;555833083;42.8156899;44.84176;-45214;0;14
Облако-облако;2023-07-15 12:50:40;6725187;47.11154;40.59113;3054;4124;6
Облако-облако;2023-07-15 12:50:40;106955545;46.97967;40.69109;1278;4646;6
Облако-облако;2023-07-15 12:51:00;48173374;47.11508;40.66414;5916;4319;7
Облако-земля;2023-07-15 12:51:15;190044280;47.07644;40.54372;-12438;0;13
Облако-облако;2023-07-15 12:51:15;85324915;47.16878;40.82671;-9992;6653;15
Облако-облако;2023-07-15 12:51:34;107009267;47.12973;40.67592;2889;16724;7
Облако-облако;2023-07-15 12:51:48;201446094;46.97405;40.60559;13875;3039;12
Облако-земля;2023-07-15 12:51:52;910583336;47.08958;40.24466;-11218;0;12
Облако-облако;2023-07-15 12:52:09;470321501;47.0802;40.67627;-7486;3000;11
Облако-земля;2023-07-15 12:52:17;235994101;42.84729;44.81805;-50445;0;16
Облако-облако;2023-07-15 12:52:17;269317359;42.91999;45.14085;-7859;10360;11
Облако-облако;2023-07-15 12:52:55;639529434;47.08108;40.64678;7692;16451;9
Облако-облако;2023-07-15 12:53:08;484779176;47.12465;40.0673;10940;8917;10
Облако-облако;2023-07-15 12:53:08;733300367;46.88848;40.29899;-2507;7975;7
Облако-облако;2023-07-15 12:53:35;191760365;47.01545;40.69918;7805;9934;7
Облако-облако;2023-07-15 12:53:35;198981639;47.1434799;40.88886;7683;4734;9
Облако-облако;2023-07-15 12:53:47;506221596;47.08101;40.58729;8098;3771;7
Облако-облако;2023-07-15 12:53:47;499374876;46.8542;40.7210899;2735;6533;7
Облако-облако;2023-07-15 12:53:58;687197483;42.83668;44.84696;4211;6751;6
Облако-облако;2023-07-15 12:54:29;925717430;47.11054;40.09837;11206;5600;6
Облако-облако;2023-07-15 12:54:31;739940016;47.00389;40.6365;6570;4055;8
Облако-облако;2023-07-15 12:55:30;434981614;43.07984;44.56298;-2577;14641;6
Облако-облако;2023-07-15 12:55:30;437893997;42.89421;44.76155;-4508;6261;7
Облако-облако;2023-07-15 12:55:40;149393341;47.0645499;40.12174;6976;6978;7
Облако-земля;2023-07-15 12:55:43;68297629;46.99815;40.54301;-1152;0;5
Облако-облако;2023-07-15 12:55:43;128307233;47.28139;40.42066;2381;19735;7
Облако-земля;2023-07-15 12:56:39;642461349;47.1674;40.0461;-18343;0;15
Облако-облако;2023-07-15 12:56:39;621071026;47.0495;40.72883;7984;7198;11
Облако-облако;2023-07-15 12:56:39;753875133;47.22698;40.54198;-2737;12636;6
Облако-облако;2023-07-15 12:57:18;244135116;42.88096;44.80377;3174;6450;5
Облако-облако;2023-07-15 12:57:18;497893803;43.11521;44.5632499;-3181;5885;7
Облако-облако;2023-07-15 12:57:31;515611258;47.11992;40.1855;-3761;7938;7
Облако-облако;2023-07-15 12:57:34;319753059;47.10522;40.6606;4869;3128;7
Облако-облако;2023-07-15 12:58:20;218425572;47.08668;40.717;4757;6149;7
Облако-облако;2023-07-15 12:58:24;467858833;47.09076;40.27625;12705;5544;11
Облако-облако;2023-07-15 12:59:06;38168979;47.13294;40.13835;13582;6557;13
Облако-облако;2023-07-15 12:59:10;746941830;46.98918;40.71289;4740;9910;7
Облако-облако;2023-07-15 12:59:34;76423810;42.83528;44.8479699;4312;13027;6
Облако-облако;2023-07-15 12:59:36;361852135;47.07959;40.7402;3380;3747;6
Облако-облако;2023-07-15 13:00:08;358115367;47.07237;40.27106;-2787;3051;8
Облако-земля;2023-07-15 13:00:22;941199356;42.84724;44.56811;-5090;0;8
Облако-земля;2023-07-15 13:00:22;979118968;42.70226;44.74501;-8636;0;11
Облако-облако;2023-07-15 13:00:31;610536858;46.98134;40.74342;6853;17035;11
Облако-облако;2023-07-15 13:00:31;617162039;47.13098;40.95891;8112;5999;7
Облако-облако;2023-07-15 13:00:32;725453247;42.84529;44.90171;4710;18281;8
Облако-облако;2023-07-15 13:01:05;619653781;47.08514;40.74293;5593;17184;8
Облако-земля;2023-07-15 13:01:15;356375650;42.89401;44.83977;-8225;0;13
Облако-земля;2023-07-15 13:01:15;357394852;42.96992;45.06847;-7052;0;16
Облако-облако;2023-07-15 13:02:05;739647001;47.00909;40.87478;8334;7574;9
Облако-облако;2023-07-15 13:02:05;992774046;47.2270899;40.7031599;-7824;3384;7
Облако-облако;2023-07-15 13:02:17;31194520;42.96507;44.77593;2363;4766;6
Облако-земля;2023-07-15 13:02:58;167446296;47.17288;40.4436899;24687;0;13
Облако-облако;2023-07-15 13:03:23;829893416;47.1014;40.74982;6635;6912;11
Облако-облако;2023-07-15 13:03:38;99557300;42.75682;44.72169;7145;5039;8
Облако-земля;2023-07-15 13:03:38;277797979;42.61731;44.7832;-38902;0;14
Облако-облако;2023-07-15 13:03:53;138289281;42.94738;44.77601;2875;3152;5
Облако-облако;2023-07-15 13:04:30;66560967;46.98811;40.77035;5977;16628;7
Облако-облако;2023-07-15 13:04:34;517092354;42.78816;44.80586;8112;7996;8
Облако-облако;2023-07-15 13:04:39;163660558;42.87613;44.99795;-4623;6827;9
Облако-облако;2023-07-15 13:04:53;336528281;42.86119;44.6211;-3673;6722;7
Облако-облако;2023-07-15 13:05:29;767660457;47.07553;40.73012;7499;17265;10
Облако-облако;2023-07-15 13:06:46;477160704;42.9106;44.69167;7877;9043;10
Облако-облако;2023-07-15 13:06:46;456359458;42.7948;44.77913;8986;6202;9
Облако-облако;2023-07-15 13:07:06;487385377;42.8576;44.91698;-5345;5502;15
Облако-земля;2023-07-15 13:07:39;339233675;47.05422;40.82928;-29026;0;19
Облако-земля;2023-07-15 13:08:17;808270424;42.79931;44.82046;-11683;0;12
Облако-облако;2023-07-15 13:08:17;171797987;42.9609499;44.59992;6788;6024;8
Облако-облако;2023-07-15 13:08:18;117693173;43.0121899;44.95477;-2845;4935;7
Облако-облако;2023-07-15 13:09:32;19189666;42.60675;44.88438;5029;3513;9
Облако-облако;2023-07-15 13:09:38;445647218;47.12647;40.23321;-3680;17634;7
Облако-облако;2023-07-15 13:09:40;120041751;47.03384;40.78553;-13115;16166;18
Облако-земля;2023-07-15 13:10:18;137181664;42.80428;44.77709;-4537;0;10
Облако-облако;2023-07-15 13:10:44;476858321;46.9226;40.80995;8289;7249;11
Облако-земля;2023-07-15 13:11:09;421240818;42.87767;44.86443;-21549;0;13
Облако-облако;2023-07-15 13:11:16;296920425;47.07611;40.32466;-4235;4161;12
Облако-облако;2023-07-15 13:11:23;652325256;42.81558;44.68233;3095;4598;6
Облако-земля;2023-07-15 13:11:23;864380553;42.58402;44.87563;-24104;0;16
Облако-облако;2023-07-15 13:12:12;968891578;42.63053;44.86732;6918;8530;8
Облако-облако;2023-07-15 13:13:16;734056465;42.82425;44.9305499;4543;6496;7
Облако-облако;2023-07-15 13:14:19;929642339;42.98671;44.62559;4458;19163;7
Облако-облако;2023-07-15 13:14:19;937073807;42.74197;44.92737;3857;6450;7
Облако-земля;2023-07-15 13:14:22;369088644;47.04403;40.37879;19637;0;15
Облако-земля;2023-07-15 13:14:22;920617144;42.67761;45.09834;15757;0;10
Облако-облако;2023-07-15 13:14:23;228184979;42.62185;44.85337;-4150;16226;6
Облако-облако;2023-07-15 13:14:47;970306388;42.88696;44.90168;6482;5694;9
Облако-облако;2023-07-15 13:15:14;574746696;42.96012;44.81281;2980;13802;5
Облако-облако;2023-07-15 13:15:14;570398800;42.79918;45.01526;4143;6332;7
Облако-земля;2023-07-15 13:15:19;963009529;42.62061;44.88587;-22251;0;12
Облако-облако;2023-07-15 13:15:19;977467458;42.68892;45.0951;-6892;18873;7
Облако-облако;2023-07-15 13:15:19;960487030;42.70164;44.8050799;-4813;10191;7
Облако-земля;2023-07-15 13:16:03;234076811;42.8488;44.82641;-39179;0;14
Облако-облако;2023-07-15 13:16:03;7812108;42.83563;44.9603899;3729;6697;6
Облако-облако;2023-07-15 13:16:17;53561640;42.9545699;44.67449;-2601;6071;5
Облако-земля;2023-07-15 13:16:55;914556303;42.97283;44.74958;-5284;0;7
Облако-облако;2023-07-15 13:16:55;816201629;42.78558;44.96725;-3286;6592;6
Облако-облако;2023-07-15 13:17:08;459249847;47.07061;40.39578;-7901;3225;12
Облако-облако;2023-07-15 13:17:40;551063570;42.77858;44.8587599;3446;17126;5
Облако-облако;2023-07-15 13:17:57;905854525;42.96253;44.7859399;4532;16560;7
Облако-облако;2023-07-15 13:18:07;569418296;42.5991;44.97571;-19637;19794;16
Облако-облако;2023-07-15 13:18:07;597438144;42.7194;45.0182;6765;14730;11
Облако-земля;2023-07-15 13:18:07;824283583;42.72642;44.79826;-9672;0;10
