Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-09-18 16:16:52;987153083;41.32922;44.48422;-7695;0;10
Облако-земля;2023-09-18 16:20:31;965087464;41.38721;44.81195;-6648;0;7
Облако-облако;2023-09-18 16:21:22;460766920;41.5763;44.55292;-9463;16763;12
Облако-земля;2023-09-18 16:21:23;63352060;41.31413;44.489;-6252;0;10
Облако-облако;2023-09-18 16:21:37;533326433;41.30218;44.50498;4644;4712;7
Облако-земля;2023-09-18 16:22:21;837969393;41.28007;44.4677;-5640;0;12
Облако-облако;2023-09-18 16:22:30;211014521;41.30702;44.48429;-4182;16940;8
Облако-земля;2023-09-18 16:26:14;811799777;41.25411;44.45909;-5751;0;9
Облако-облако;2023-09-18 16:27:13;145489879;41.30985;44.48062;4394;13982;6
Облако-облако;2023-09-18 16:27:20;798178162;41.44749;44.40564;-4317;17783;7
Облако-облако;2023-09-18 16:32:27;632392967;41.30196;44.55019;-20323;4658;7
Облако-облако;2023-09-18 16:34:15;294366637;41.29159;44.5679299;-5165;5366;10
Облако-земля;2023-09-18 16:36:01;488498679;41.27297;44.50664;-30251;0;13
Облако-облако;2023-09-18 16:37:48;863431469;41.27277;44.45728;-9464;14033;10
Облако-земля;2023-09-18 16:40:10;240260467;41.22162;44.3759299;-6525;0;7
Облако-облако;2023-09-18 16:40:26;210132173;41.2903;44.4757;7289;15789;12
Облако-земля;2023-09-18 16:41:33;950827630;41.24297;44.4313;-6796;0;11
Облако-облако;2023-09-18 16:41:33;542431413;41.2028899;44.29549;-5248;7782;10
Облако-земля;2023-09-18 16:42:05;883722343;41.21113;44.27803;-6110;0;10
Облако-земля;2023-09-18 16:43:26;745219580;41.33661;44.23092;-8397;0;11
Облако-земля;2023-09-18 16:44:45;589556774;41.21911;44.52995;-19741;0;15
Облако-облако;2023-09-18 16:45:23;871496238;41.25316;44.29324;-4696;18919;11
Облако-земля;2023-09-18 16:46:52;869895280;41.33387;44.74285;-5857;0;10
Облако-земля;2023-09-18 16:47:14;748816578;41.22825;44.50796;-6139;0;9
Облако-земля;2023-09-18 16:48:32;743178591;41.24816;44.52813;-5594;0;8
Облако-облако;2023-09-18 16:48:32;603378726;41.32658;44.72217;-4250;18108;7
Облако-земля;2023-09-18 16:49:18;595685434;41.23431;44.53712;-7165;0;11
Облако-облако;2023-09-18 16:50:16;555746347;41.22933;44.47912;-6072;19612;7
Облако-земля;2023-09-18 16:51:08;112894353;41.23605;44.51395;25444;0;13
Облако-облако;2023-09-18 16:51:08;551343411;41.32502;44.82855;-5518;19346;7
Облако-земля;2023-09-18 16:51:09;444914222;41.20028;44.67519;-9998;0;12
Облако-облако;2023-09-18 16:51:09;514140291;41.17983;44.5152;-5289;3911;6
Облако-облако;2023-09-18 16:52:10;198699628;41.30176;44.75;-6305;3007;14
Облако-облако;2023-09-18 16:52:58;838370948;41.13247;44.63018;-5359;18577;7
Облако-земля;2023-09-18 16:52:59;53161000;41.2545;44.5742;-27104;0;8
Облако-облако;2023-09-18 16:54:08;721632059;41.27951;44.64309;-5419;5128;9
Облако-облако;2023-09-18 16:54:28;966376163;41.1670299;44.45384;-5195;3002;7
Облако-земля;2023-09-18 16:54:29;657704055;41.22287;44.64955;-10006;0;8
Облако-земля;2023-09-18 16:54:45;38871445;41.25401;44.6084;-4990;0;7
Облако-облако;2023-09-18 16:56:30;580879520;41.28266;44.87562;-5749;5061;9
Облако-земля;2023-09-18 16:56:54;25438281;41.20667;44.65846;-5466;0;9
Облако-земля;2023-09-18 16:58:00;552188912;41.22138;44.34312;-8040;0;13
Облако-облако;2023-09-18 16:58:00;560312975;41.2629;44.71682;-27689;4888;14
Облако-облако;2023-09-18 16:59:43;546046793;41.30432;44.5569599;-3553;7086;7
Облако-облако;2023-09-18 17:00:48;63944407;41.28578;44.73995;7195;12246;12
Облако-земля;2023-09-18 17:00:48;170407010;41.14082;44.44958;-29027;0;12
Облако-облако;2023-09-18 17:01:16;360819437;41.11644;44.57016;-3454;17124;7
Облако-земля;2023-09-18 17:01:55;893943924;41.18057;44.67537;-12466;0;11
Облако-земля;2023-09-18 17:01:55;136722241;41.15083;44.4148;-20919;0;19
Облако-земля;2023-09-18 17:04:23;8040032;41.21692;44.66893;-5000;0;10
Облако-земля;2023-09-18 17:05:59;936836783;41.22204;44.74568;-22291;0;17
Облако-облако;2023-09-18 17:05:59;641293723;41.16897;44.45224;4015;6290;7
Облако-облако;2023-09-18 17:05:59;453940064;41.21513;44.28519;8420;7161;12
Облако-земля;2023-09-18 17:06:51;836911215;41.29692;45.04268;-22826;0;12
Облако-земля;2023-09-18 17:07:44;487938627;41.25845;44.88842;-9934;0;9
Облако-облако;2023-09-18 17:07:44;257829316;41.1638499;44.53733;-6473;4811;11
Облако-облако;2023-09-18 17:08:44;445460867;41.16093;44.65929;7877;15090;10
Облако-земля;2023-09-18 17:10:17;128709290;41.18967;44.7718599;-12647;0;8
Облако-облако;2023-09-18 17:10:17;130479526;41.30086;44.96632;-7475;15940;10
Облако-земля;2023-09-18 17:11:39;108722932;41.12168;44.60288;-12363;0;13
Облако-земля;2023-09-18 17:12:47;299455289;41.24582;44.9645;-9983;0;13
Облако-земля;2023-09-18 17:12:47;358357176;41.23417;45.15219;-12402;0;11
Облако-облако;2023-09-18 17:15:18;873605558;41.1679699;44.43413;-5474;9723;10
Облако-облако;2023-09-18 17:15:18;629696185;41.22995;44.9162899;-20507;19501;10
Облако-земля;2023-09-18 17:18:46;951420679;41.14171;44.67419;-5559;0;8
Облако-земля;2023-09-18 17:47:40;632942333;41.09029;44.55554;4967;0;8
Облако-облако;2023-09-18 17:47:40;652715010;41.11147;44.9373;-9949;17350;8
Облако-земля;2023-09-18 17:47:40;680862735;41.05183;44.69044;-8637;0;12
Облако-облако;2023-09-18 18:34:03;532010625;42.09226;44.21782;-18471;18187;17
Облако-земля;2023-09-18 18:41:20;572934867;42.19592;44.48737;-15260;0;10
Облако-земля;2023-09-18 18:41:20;562972460;42.0825;44.25604;-41515;0;11
Облако-облако;2023-09-18 18:47:39;70586116;42.14299;44.6034;8454;13242;8
Облако-земля;2023-09-18 18:47:39;68867823;42.07959;44.23691;-15966;0;9
Облако-облако;2023-09-18 18:57:33;554670201;42.14638;44.44994;13020;3516;9
Облако-облако;2023-09-18 18:57:33;551486620;42.08884;44.2828;-4673;5075;7
