Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-04-05 04:58:19;9720543;43.8059299;39.67748;-8391;0;13
Облако-земля;2023-04-05 04:58:24;479446306;42.97222;38.45669;-3080;0;12
Облако-облако;2023-04-05 04:58:57;333963227;41.85999;38.77861;-2297;9618;8
Облако-земля;2023-04-05 05:00:09;78499891;43.87986;39.71076;-1359;0;5
Облако-облако;2023-04-05 05:00:09;448364984;43.75716;39.6571;1465;12842;6
Облако-земля;2023-04-05 05:00:28;434754491;42.11083;38.76049;36715;0;16
Облако-облако;2023-04-05 05:00:28;437431013;42.06087;38.61043;-6766;5938;8
Облако-земля;2023-04-05 05:01:04;725368635;41.90873;38.79543;-9383;0;15
Облако-облако;2023-04-05 05:01:16;501570395;43.54868;39.9138499;-3630;3905;9
Облако-земля;2023-04-05 05:01:24;771851301;43.96837;39.89257;-7488;0;12
Облако-земля;2023-04-05 05:01:33;618968495;43.54376;39.66417;-5862;0;12
Облако-земля;2023-04-05 05:01:33;340049312;43.78833;39.67422;-2546;0;10
Облако-облако;2023-04-05 05:01:40;179507781;41.86978;38.53246;8109;3802;14
Облако-облако;2023-04-05 05:01:40;792949643;41.53352;38.46296;-3313;17722;7
Облако-облако;2023-04-05 05:02:09;623078479;44.06307;39.89717;-8082;3526;8
Облако-облако;2023-04-05 05:02:12;934538776;42.97723;40.30726;-12427;6787;13
Облако-облако;2023-04-05 05:02:21;585002900;41.8986;38.80477;-4784;11308;9
Облако-земля;2023-04-05 05:03:16;671440804;43.79378;39.65265;-21269;0;14
Облако-земля;2023-04-05 05:03:16;942755152;43.80018;39.83941;-16675;0;14
Облако-земля;2023-04-05 05:03:26;562763910;43.00733;40.3486199;-7453;0;10
Облако-облако;2023-04-05 05:03:47;153144255;42.03821;38.79152;-7042;15296;14
Облако-облако;2023-04-05 05:03:48;419925269;42.19534;38.68168;3488;7823;7
Облако-земля;2023-04-05 05:03:53;432865415;44.01944;39.87523;20325;0;15
Облако-земля;2023-04-05 05:04:30;489629739;43.57626;39.90929;8591;0;10
Облако-земля;2023-04-05 05:04:37;35320056;42.97292;40.46655;-3954;0;10
Облако-облако;2023-04-05 05:04:38;57175392;41.9362799;38.80811;4183;13106;8
Облако-облако;2023-04-05 05:05:33;777700221;41.82336;38.73842;-12690;9251;15
Облако-земля;2023-04-05 05:05:34;711918984;41.7219399;38.4595399;-2970;0;8
Облако-облако;2023-04-05 05:05:41;916954027;42.99817;40.33917;-3632;11224;9
Облако-облако;2023-04-05 05:05:42;497151266;42.98365;40.16224;1618;19398;7
Облако-земля;2023-04-05 05:05:54;994723273;43.67595;39.72361;-3850;0;10
Облако-облако;2023-04-05 05:05:55;176551177;42.00394;38.83634;-3151;8166;11
Облако-облако;2023-04-05 05:05:55;398383484;42.09238;38.79468;-2196;3064;6
Облако-облако;2023-04-05 05:06:28;84933446;43.64146;39.77511;-2737;3018;10
Облако-облако;2023-04-05 05:06:38;339639340;42.96947;40.44224;1717;7924;6
Облако-облако;2023-04-05 05:07:15;753463619;42.96301;40.17607;-5092;3804;7
Облако-земля;2023-04-05 05:07:15;387520000;43.01224;40.34031;-1994;0;6
Облако-облако;2023-04-05 05:07:17;792219302;42.21957;38.7185;1732;12238;5
Облако-земля;2023-04-05 05:07:25;264973112;41.98872;38.8101399;-13961;0;15
Облако-облако;2023-04-05 05:08:21;984313164;43.63529;39.87233;-1823;3708;7
Облако-облако;2023-04-05 05:08:28;749937918;43.62091;39.83998;-2011;3271;6
Облако-облако;2023-04-05 05:08:28;470842960;43.84317;40.19471;-4148;3503;11
Облако-земля;2023-04-05 05:08:34;671042918;43.01401;40.25947;-4133;0;13
Облако-земля;2023-04-05 05:08:37;796096703;42.02436;38.84594;-4525;0;12
Облако-земля;2023-04-05 05:09:30;481994287;41.05459;38.52272;47075;0;14
Облако-облако;2023-04-05 05:09:31;156190900;43.11298;40.2631299;-2769;3427;11
Облако-облако;2023-04-05 05:09:31;101776158;43.03592;40.40594;-4818;3036;12
Облако-облако;2023-04-05 05:09:36;561798480;43.74959;39.88768;-2698;8646;8
Облако-земля;2023-04-05 05:10:00;117184799;42.09951;38.81439;-2858;0;10
Облако-земля;2023-04-05 05:10:00;621572629;43.12418;40.28966;-1894;0;6
Облако-облако;2023-04-05 05:10:05;942702866;43.01438;40.28841;-4841;14998;13
Облако-земля;2023-04-05 05:10:13;681543400;42.01462;38.8253;-3287;0;10
Облако-земля;2023-04-05 05:10:21;237327942;43.6443;39.9147;18129;0;12
Облако-земля;2023-04-05 05:10:23;146615351;41.89218;38.57726;-2528;0;6
Облако-облако;2023-04-05 05:10:34;108341163;42.22328;38.78206;-5987;4548;15
Облако-облако;2023-04-05 05:10:35;105281302;41.1096;38.61298;-2455;13953;5
Облако-облако;2023-04-05 05:10:37;836927818;42.9722;40.52901;-4952;8790;12
Облако-облако;2023-04-05 05:10:57;204442413;42.12229;38.79915;-1683;7960;6
Облако-земля;2023-04-05 05:11:05;251574617;43.68706;39.72715;-13441;0;13
Облако-облако;2023-04-05 05:11:07;368449256;41.09637;38.62509;-2394;7700;6
Облако-облако;2023-04-05 05:11:14;303918568;43.21172;40.23791;-3417;3049;12
Облако-облако;2023-04-05 05:11:22;554898181;42.03887;38.80454;-1755;11494;7
Облако-земля;2023-04-05 05:11:27;969376283;43.17577;39.79005;-5678;0;11
Облако-земля;2023-04-05 05:11:32;435634271;43.00368;40.4726799;-2000;0;7
Облако-облако;2023-04-05 05:11:39;473939701;42.10407;38.80448;-3695;8194;14
Облако-облако;2023-04-05 05:11:45;591539850;41.77163;38.51475;2013;11529;6
Облако-земля;2023-04-05 05:11:46;342203914;41.80473;38.52706;-22014;0;18
Облако-земля;2023-04-05 05:11:50;354935943;43.67878;39.9499;-12055;0;13
Облако-земля;2023-04-05 05:11:51;270940914;43.95236;39.89797;-3684;0;11
Облако-облако;2023-04-05 05:11:51;173212631;44.10983;39.91744;1975;4591;7
Облако-облако;2023-04-05 05:11:51;689855013;43.85532;39.69294;3885;4229;7
Облако-облако;2023-04-05 05:11:54;798083417;43.03761;40.27573;2763;3160;12
Облако-облако;2023-04-05 05:11:54;69580759;43.1389;40.29526;-2329;3830;8
Облако-облако;2023-04-05 05:11:55;526902095;41.12838;38.61174;-2625;14100;9
Облако-облако;2023-04-05 05:12:02;415988908;43.05206;40.40412;-2712;3826;8
Облако-земля;2023-04-05 05:12:10;464980325;42.15209;38.79923;-10643;0;14
Облако-облако;2023-04-05 05:12:23;356027740;42.072;38.82783;-3394;18107;10
Облако-облако;2023-04-05 05:12:40;797725557;41.1321;38.57255;-2305;14173;8
Облако-земля;2023-04-05 05:12:54;272818827;42.15751;38.78618;-7639;0;11
Облако-облако;2023-04-05 05:13:04;495247113;41.14238;38.60226;-7970;19389;14
Облако-земля;2023-04-05 05:13:09;641820962;43.6537099;39.92148;-29534;0;16
Облако-облако;2023-04-05 05:13:11;915635947;43.06445;40.33643;-2364;4242;8
Облако-земля;2023-04-05 05:13:12;80321894;43.0478499;40.5355599;-6731;0;10
Облако-земля;2023-04-05 05:13:24;36239433;43.08251;40.31353;-13782;0;19
Облако-земля;2023-04-05 05:13:24;166648781;42.9692999;40.14268;9400;0;14
Облако-облако;2023-04-05 05:13:35;430535745;43.9984899;39.96436;1162;3011;6
Облако-облако;2023-04-05 05:13:36;274255665;43.93523;39.73183;2264;4560;7
Облако-земля;2023-04-05 05:13:36;233124647;43.95424;39.89716;-9631;0;15
Облако-облако;2023-04-05 05:13:36;83445133;43.70226;39.83075;-18304;3763;12
Облако-земля;2023-04-05 05:13:39;89236583;43.16081;40.27459;-2653;0;6
Облако-облако;2023-04-05 05:13:56;67141876;41.15105;38.62346;-1973;16250;5
Облако-облако;2023-04-05 05:13:57;299381406;42.62397;40.37016;-2670;11379;9
Облако-земля;2023-04-05 05:14:06;883134355;43.04993;40.40504;-4355;0;10
Облако-земля;2023-04-05 05:14:20;622186182;43.66573;39.89394;-19605;0;17
Облако-облако;2023-04-05 05:14:33;744642525;42.05617;38.82882;-4428;7983;11
Облако-облако;2023-04-05 05:14:34;164258257;43.1829899;40.28354;-3876;7027;11
Облако-облако;2023-04-05 05:15:01;17538246;41.16213;38.60835;-2204;11659;8
Облако-земля;2023-04-05 05:15:08;483517255;43.67504;39.92313;-1467;0;6
Облако-облако;2023-04-05 05:15:11;130586641;43.09826;40.37063;1492;4036;6
Облако-земля;2023-04-05 05:15:18;128115836;43.12556;40.30879;-14673;0;13
Облако-земля;2023-04-05 05:15:31;91502769;42.85244;40.30018;70568;0;14
Облако-земля;2023-04-05 05:15:53;475618976;42.63268;40.32213;-1668;0;7
Облако-облако;2023-04-05 05:15:56;171474023;42.05289;38.84546;-3305;9117;11
Облако-облако;2023-04-05 05:15:58;175764210;43.2650099;40.37065;2646;5273;7
Облако-земля;2023-04-05 05:15:58;177019498;43.17474;40.29058;-2002;0;8
Облако-облако;2023-04-05 05:16:02;529656587;43.31115;40.24872;-2643;3915;9
Облако-облако;2023-04-05 05:16:09;910112489;43.00578;40.32935;-4366;12089;9
Облако-земля;2023-04-05 05:16:15;987391745;43.09029;40.46404;-8822;0;13
Облако-земля;2023-04-05 05:16:19;476876637;43.18705;40.23934;-7718;0;11
Облако-облако;2023-04-05 05:16:22;225161048;41.14556;38.63003;-1949;14826;7
Облако-земля;2023-04-05 05:16:24;290275238;43.79177;39.80068;-34157;0;14
Облако-облако;2023-04-05 05:16:45;828556043;42.83256;40.40603;-2915;3037;10
Облако-облако;2023-04-05 05:16:56;543047991;42.06846;38.83953;-4387;8021;13
Облако-земля;2023-04-05 05:17:06;824780007;43.12803;40.35226;-1727;0;6
Облако-земля;2023-04-05 05:17:08;491196027;41.12009;38.58455;-2453;0;8
Облако-облако;2023-04-05 05:17:17;907206695;43.07424;40.501;-3016;4604;12
Облако-облако;2023-04-05 05:17:17;110455848;43.29064;40.25859;-4357;3501;11
Облако-облако;2023-04-05 05:17:22;382087455;42.94647;40.40558;3047;17289;9
Облако-облако;2023-04-05 05:17:48;917715684;41.22674;38.56952;-3336;13381;9
Облако-облако;2023-04-05 05:17:53;840379170;42.87911;40.40917;-1345;8110;5
Облако-облако;2023-04-05 05:17:56;194653692;42.64312;40.35231;-3084;11077;10
Облако-земля;2023-04-05 05:17:59;594287871;43.67684;39.83578;-22716;0;15
Облако-облако;2023-04-05 05:18:10;946707810;43.12628;40.31559;3790;4693;13
Облако-облако;2023-04-05 05:18:14;79341889;42.07832;38.83518;-5919;11224;15
Облако-облако;2023-04-05 05:18:32;861362207;43.20379;40.28949;-2652;11051;10
Облако-облако;2023-04-05 05:18:59;605131312;43.14181;40.44831;-1052;7016;5
Облако-облако;2023-04-05 05:18:59;544917760;43.00609;40.54029;-2434;4199;7
Облако-облако;2023-04-05 05:19:04;90517652;41.17953;38.62321;-2255;14058;9
Облако-облако;2023-04-05 05:19:07;220679947;42.08222;38.84157;-5199;8875;12
Облако-облако;2023-04-05 05:19:18;604244442;44.04442;39.69616;2576;6667;8
Облако-облако;2023-04-05 05:19:18;172278894;43.99148;39.9491;4357;13982;10
Облако-облако;2023-04-05 05:19:19;142604728;43.9712;39.53835;-1352;4961;6
Облако-облако;2023-04-05 05:19:21;546259493;42.29376;38.7781;-6349;6644;16
Облако-облако;2023-04-05 05:19:32;235506571;43.14856;40.33757;-2811;6981;10
Облако-облако;2023-04-05 05:19:32;405988306;43.33879;40.36605;-4216;7304;14
Облако-земля;2023-04-05 05:19:33;412770857;42.85772;40.42368;-5261;0;12
Облако-облако;2023-04-05 05:20:03;600868020;42.96099;40.38693;-2703;10112;9
Облако-земля;2023-04-05 05:20:16;7202329;43.77559;39.8970399;-5761;0;11
Облако-облако;2023-04-05 05:20:16;378797933;43.64274;39.8909;-1378;4805;5
Облако-облако;2023-04-05 05:20:23;773000757;43.05299;40.57112;-2696;3354;8
Облако-облако;2023-04-05 05:20:27;898022102;43.09367;40.32668;-2942;3577;11
Облако-облако;2023-04-05 05:20:30;651130793;42.67309;40.37621;-8384;6672;12
Облако-облако;2023-04-05 05:20:30;961688434;42.63823;40.23267;-1578;4622;6
Облако-облако;2023-04-05 05:20:31;407883791;43.9493099;39.90305;-3434;7179;10
Облако-земля;2023-04-05 05:20:36;997379205;44.46399;39.81027;127744;0;17
Облако-облако;2023-04-05 05:20:37;75099775;44.20579;39.86338;-1766;3068;7
Облако-земля;2023-04-05 05:20:37;182794095;44.4077399;39.55663;-2488;0;7
Облако-облако;2023-04-05 05:20:37;144895589;44.2801;39.42463;-4952;7213;7
Облако-земля;2023-04-05 05:21:07;840197362;43.35777;40.25163;1833;0;8
Облако-земля;2023-04-05 05:21:12;435565676;42.09312;38.83555;-6412;0;12
Облако-земля;2023-04-05 05:21:15;36359661;42.21235;38.82142;-10134;0;17
Облако-земля;2023-04-05 05:21:19;769329588;42.88031;40.42163;-2218;0;6
Облако-облако;2023-04-05 05:21:32;152054777;42.95193;40.43998;-3461;3883;13
Облако-облако;2023-04-05 05:22:05;912663663;43.1922799;40.3739599;3550;10129;12
Облако-облако;2023-04-05 05:22:05;943593418;43.38738;40.37999;-4086;13560;9
Облако-земля;2023-04-05 05:22:06;210024186;43.2314999;40.19967;-11931;0;15
Облако-облако;2023-04-05 05:22:15;834377523;44.46553;39.94035;4164;4175;7
Облако-земля;2023-04-05 05:22:15;999776062;42.11676;38.87804;-8530;0;14
Облако-земля;2023-04-05 05:22:33;90984154;43.0994;40.54564;-9423;0;15
Облако-облако;2023-04-05 05:22:52;815916377;42.94497;40.29352;-1888;14989;6
Облако-земля;2023-04-05 05:22:52;69577148;42.92893;40.43715;-2770;0;7
Облако-земля;2023-04-05 05:23:09;189737919;43.29195;40.27573;-38729;0;16
Облако-облако;2023-04-05 05:23:10;99683650;42.74865;40.38427;-5624;5459;9
Облако-облако;2023-04-05 05:23:23;344280996;44.44171;39.86461;-3666;7817;9
Облако-облако;2023-04-05 05:23:27;433329579;43.01626;40.4004;-3950;7548;12
Облако-облако;2023-04-05 05:23:50;473981913;42.9124399;40.49492;-1929;8727;6
Облако-облако;2023-04-05 05:23:58;652861723;42.13732;38.83763;-19589;7585;16
Облако-земля;2023-04-05 05:24:08;569318003;43.158;40.49524;-2262;0;6
Облако-облако;2023-04-05 05:24:08;513270321;43.17729;40.19971;-1424;5917;5
Облако-земля;2023-04-05 05:24:12;446193700;42.96285;40.43119;-6785;0;14
Облако-облако;2023-04-05 05:24:39;529268088;43.26925;40.26932;-4157;3135;11
Облако-облако;2023-04-05 05:24:47;592617622;42.89155;40.50903;-3109;13668;11
Облако-облако;2023-04-05 05:24:57;303895163;44.40254;39.6509799;2064;6280;8
Облако-земля;2023-04-05 05:24:57;278527805;44.42775;39.82167;87081;0;21
Облако-земля;2023-04-05 05:25:08;314961834;42.97693;40.45364;-2717;0;9
Облако-облако;2023-04-05 05:25:11;279707035;42.13996;38.8347399;-7420;7593;14
Облако-земля;2023-04-05 05:25:21;591640859;42.89638;40.49069;-7103;0;11
Облако-облако;2023-04-05 05:25:34;585435085;42.73289;40.48418;-2893;4354;10
Облако-земля;2023-04-05 05:25:38;128246145;43.17178;40.28727;-4156;0;11
Облако-облако;2023-04-05 05:25:38;405478154;43.2749;40.48215;-2719;3229;9
Облако-облако;2023-04-05 05:25:55;537451675;42.90008;40.50458;-3533;19747;10
Облако-облако;2023-04-05 05:26:22;653555852;43.37587;40.3583;-4625;11065;9
Облако-земля;2023-04-05 05:26:29;694945674;42.22433;38.86612;-32613;0;14
Облако-земля;2023-04-05 05:26:29;646622442;42.23023;39.12756;-3541;0;7
Облако-земля;2023-04-05 05:26:30;265330472;42.90537;40.44992;-6237;0;14
Облако-земля;2023-04-05 05:26:44;213045218;44.48486;39.74651;48729;0;19
Облако-земля;2023-04-05 05:27:10;442273820;43.01714;40.44571;-6675;0;15
Облако-облако;2023-04-05 05:27:10;949320597;43.19835;40.42915;-7167;9453;12
Облако-земля;2023-04-05 05:27:17;754162287;43.24989;40.23607;-15419;0;12
Облако-земля;2023-04-05 05:27:59;891041873;41.89572;38.57036;-62905;0;18
Облако-облако;2023-04-05 05:27:59;31335601;42.09025;38.74051;-8508;7574;14
Облако-облако;2023-04-05 05:28:00;886560246;41.68113;38.48718;2884;11219;8
Облако-земля;2023-04-05 05:28:22;575835204;42.92903;40.44053;-7640;0;9
Облако-облако;2023-04-05 05:28:49;678118819;42.13069;38.88708;-5492;8254;13
Облако-земля;2023-04-05 05:29:57;481231741;43.0464399;40.50893;-4128;0;11
Облако-земля;2023-04-05 05:29:57;954632492;43.30337;40.33772;-4504;0;12
Облако-облако;2023-04-05 05:29:57;870340589;42.93916;40.49365;-3059;4318;11
Облако-земля;2023-04-05 05:30:41;748749607;42.25611;38.86938;-17198;0;17
Облако-земля;2023-04-05 05:31:04;218500655;43.92467;39.86105;7012;0;7
Облако-облако;2023-04-05 05:31:04;404778790;44.11581;39.77567;1798;5334;7
Облако-облако;2023-04-05 05:31:20;275693597;43.31727;40.2411699;-3006;3340;10
Облако-земля;2023-04-05 05:31:45;401061212;43.06255;40.40025;-11344;0;14
Облако-земля;2023-04-05 05:33:06;794415340;42.81673;40.3753;-17498;0;14
Облако-облако;2023-04-05 05:33:06;336231489;42.88084;40.62838;-3008;3938;9
Облако-земля;2023-04-05 05:33:08;590715523;43.32785;40.29253;-2496;0;7
Облако-облако;2023-04-05 05:33:08;635376648;43.23747;40.44572;-2889;9589;10
Облако-облако;2023-04-05 05:33:33;962514839;44.80177;39.71228;2412;8676;8
Облако-земля;2023-04-05 05:33:40;721577716;43.25;38.62169;-30628;0;18
Облако-земля;2023-04-05 05:33:41;443108814;43.94999;39.90536;-8774;0;12
Облако-земля;2023-04-05 05:34:19;225242978;42.4202299;39.28982;-2692;0;7
Облако-облако;2023-04-05 05:34:32;576006946;42.00655;38.83806;-4121;8973;11
Облако-облако;2023-04-05 05:34:32;535507518;42.2180899;38.77897;-3676;6258;11
Облако-облако;2023-04-05 05:34:32;533900583;42.11954;38.93591;-1955;5847;7
Облако-земля;2023-04-05 05:34:45;435644574;42.85531;40.60989;-4440;0;12
Облако-облако;2023-04-05 05:34:51;609808890;43.33922;40.27857;-7605;14879;13
Облако-облако;2023-04-05 05:34:53;105185417;44.83426;39.76245;2720;3558;8
Облако-земля;2023-04-05 05:35:02;40339437;43.15255;40.52044;-3761;0;11
Облако-облако;2023-04-05 05:35:02;540111947;42.96485;40.40913;1148;4347;6
Облако-облако;2023-04-05 05:35:19;641144978;43.96037;39.90751;-3600;3192;6
Облако-земля;2023-04-05 05:35:26;320857689;42.24331;38.89293;-4846;0;11
Облако-земля;2023-04-05 05:35:49;280078120;44.84216;39.74997;-5631;0;12
Облако-облако;2023-04-05 05:35:52;399015521;42.89642;40.62821;-3777;4065;11
Облако-земля;2023-04-05 05:36:17;980496925;43.94132;39.89814;-12343;0;15
Облако-облако;2023-04-05 05:36:17;595170470;43.82693;39.86643;-2027;3008;6
Облако-земля;2023-04-05 05:36:31;709830852;43.41184;40.3524;-13871;0;15
Облако-земля;2023-04-05 05:36:33;713180448;42.22427;38.84312;-13986;0;15
Облако-облако;2023-04-05 05:36:33;704428085;42.13497;38.76111;-2178;7095;6
Облако-облако;2023-04-05 05:36:39;525682198;43.32548;38.6948099;-8325;6645;9
Облако-облако;2023-04-05 05:37:13;544090407;42.5099;39.3225399;-4349;19872;14
Облако-облако;2023-04-05 05:37:18;626593720;42.01473;38.81518;-6279;14346;7
Облако-земля;2023-04-05 05:37:22;723529007;42.8748;40.63673;-7827;0;12
Облако-облако;2023-04-05 05:37:24;923794283;44.8510599;39.73828;-2729;7557;8
Облако-облако;2023-04-05 05:37:24;749081940;42.2274699;38.85566;-3116;18979;9
Облако-облако;2023-04-05 05:37:25;88563663;44.92218;39.65808;-1016;5306;6
Облако-земля;2023-04-05 05:37:34;708120509;43.93745;39.90904;-6724;0;13
Облако-облако;2023-04-05 05:37:34;893629213;43.83364;39.76696;-2860;10982;6
Облако-земля;2023-04-05 05:37:48;994886941;43.35748;40.26421;-5015;0;9
Облако-облако;2023-04-05 05:38:05;866791850;43.11994;40.53353;-3268;9892;12
Облако-облако;2023-04-05 05:38:06;136799489;43.26516;40.40388;-2006;3663;7
Облако-облако;2023-04-05 05:38:06;394632519;42.99244;40.5239;1529;7973;5
Облако-земля;2023-04-05 05:38:22;511691542;43.03966;38.65335;25032;0;20
Облако-облако;2023-04-05 05:38:22;426300804;42.83732;38.76141;-3719;18259;12
Облако-облако;2023-04-05 05:39:08;268286941;44.8569699;39.73115;-2030;3264;8
Облако-земля;2023-04-05 05:39:20;827195427;42.93555;40.65124;-19013;0;12
Облако-облако;2023-04-05 05:39:20;981937423;42.81185;40.517;2650;3006;8
Облако-облако;2023-04-05 05:39:21;535293937;42.85924;40.39388;2384;4180;9
Облако-земля;2023-04-05 05:40:00;133139284;42.25023;38.8685199;-11847;0;14
Облако-земля;2023-04-05 05:40:06;281430567;43.40931;40.27566;-3973;0;9
Облако-земля;2023-04-05 05:40:26;423637696;42.93101;40.62234;-12570;0;13
Облако-облако;2023-04-05 05:40:27;121148598;42.82693;40.51925;-2718;16826;9
Облако-облако;2023-04-05 05:40:44;440606615;43.05534;38.75622;-4508;4036;10
Облако-земля;2023-04-05 05:40:48;203766802;43.191;40.67356;-28222;0;16
Облако-облако;2023-04-05 05:40:56;422924355;43.34754;38.63964;-4106;3239;11
Облако-облако;2023-04-05 05:41:30;911988735;43.39889;40.29686;-3940;3302;10
Облако-земля;2023-04-05 05:41:34;76631089;43.06577;40.63758;-28115;0;15
Облако-облако;2023-04-05 05:41:42;294466896;42.86694;40.53489;-7639;4381;13
Облако-земля;2023-04-05 05:43:21;623468336;44.89394;39.78146;-2112;0;7
Облако-облако;2023-04-05 05:43:30;344160473;42.47765;39.26859;5581;5994;10
Облако-земля;2023-04-05 05:43:30;336511404;42.52527;39.16098;84289;0;13
Облако-облако;2023-04-05 05:43:30;198730071;42.42532;39.48567;-9485;17921;12
Облако-облако;2023-04-05 05:43:42;262146918;43.10423;40.63338;-3526;15948;8
Облако-земля;2023-04-05 05:43:43;620904330;43.2547;40.35476;-15842;0;14
Облако-облако;2023-04-05 05:43:43;940487012;43.39314;40.23337;2360;8417;7
Облако-облако;2023-04-05 05:43:43;283485462;43.19123;40.54657;2916;11419;11
Облако-облако;2023-04-05 05:43:44;22951065;43.40069;40.5441;-3779;3024;8
Облако-земля;2023-04-05 05:43:51;116222322;42.91862;38.7268199;-38208;0;19
Облако-земля;2023-04-05 05:45:01;454996322;42.97547;40.61727;-15593;0;14
Облако-земля;2023-04-05 05:45:22;178884173;43.37271;38.64329;-4957;0;15
Облако-облако;2023-04-05 05:46:03;609338993;43.08524;38.70939;5230;3840;11
Облако-облако;2023-04-05 05:46:23;711006189;44.90676;39.76829;-19214;8323;7
Облако-земля;2023-04-05 05:46:29;882316851;42.52941;39.0991799;50301;0;12
Облако-земля;2023-04-05 05:46:30;903958110;42.65914;39.02931;-13819;0;16
Облако-земля;2023-04-05 05:47:37;715310597;43.08222;40.6554;-17190;0;15
Облако-облако;2023-04-05 05:47:38;198465246;43.24263;40.52109;-1658;3694;6
Облако-земля;2023-04-05 05:47:44;504641054;43.45726;40.2528099;-4876;0;10
Облако-облако;2023-04-05 05:48:06;580138090;42.53636;39.21381;-5363;3699;10
Облако-облако;2023-04-05 05:48:06;568304382;42.5980599;39.34513;-5006;19975;10
Облако-земля;2023-04-05 05:48:39;630177084;43.48082;40.31213;-7230;0;13
Облако-земля;2023-04-05 05:49:30;482869493;43.88602;39.94323;-11487;0;13
Облако-облако;2023-04-05 05:50:11;605029342;43.42859;40.21871;3941;7448;15
Облако-облако;2023-04-05 05:50:11;169195867;43.40993;40.35578;-2676;15349;11
Облако-земля;2023-04-05 05:50:12;274180861;43.13815;40.37578;-38390;0;12
Облако-земля;2023-04-05 05:51:33;531624699;43.43812;40.30023;-1243;0;6
Облако-земля;2023-04-05 05:51:37;485998891;42.54705;39.25255;101045;0;18
Облако-земля;2023-04-05 05:52:14;498323272;42.98313;40.66818;-5766;0;12
Облако-земля;2023-04-05 05:52:49;897882023;43.41069;40.34241;-10351;0;12
Облако-облако;2023-04-05 05:52:49;765548765;43.32324;40.39388;-1215;15342;6
Облако-облако;2023-04-05 05:53:51;911039323;42.55671;39.29596;-1738;5823;7
Облако-земля;2023-04-05 05:57:09;800748648;42.59886;39.29685;105367;0;14
Облако-земля;2023-04-05 05:58:03;607176478;43.29852;40.54269;-28523;0;16
Облако-облако;2023-04-05 05:58:03;609349124;43.20409;40.66616;3112;5417;8
Облако-облако;2023-04-05 05:58:03;343944801;43.40892;40.2902;5237;3359;11
Облако-земля;2023-04-05 05:58:04;327695355;43.09899;40.67009;-29444;0;16
Облако-земля;2023-04-05 05:58:32;215239514;42.58791;39.27102;-3268;0;10
Облако-земля;2023-04-05 06:00:02;597469346;42.62366;39.28626;-10547;0;13
Облако-земля;2023-04-05 06:00:26;256479016;41.83615;38.88642;-2504;0;8
Облако-земля;2023-04-05 06:00:40;302456918;43.29589;40.55003;-6499;0;12
Облако-облако;2023-04-05 06:01:03;737276885;42.66254;39.31505;-4265;4696;7
Облако-земля;2023-04-05 06:01:38;382297969;42.62594;39.25139;-3218;0;7
Облако-облако;2023-04-05 06:02:47;486685296;42.62037;39.261;-3192;6052;9
Облако-облако;2023-04-05 06:03:16;809122674;42.66653;39.2661299;-5295;5018;12
Облако-облако;2023-04-05 06:03:17;512234956;42.74251;39.04661;-4799;4936;8
Облако-облако;2023-04-05 06:04:33;212400873;42.6848;39.20735;3911;4863;10
Облако-облако;2023-04-05 06:04:33;268867934;42.70462;39.46748;2143;12363;6
Облако-облако;2023-04-05 06:04:33;708935555;42.67648;38.79184;-5063;5167;9
Облако-земля;2023-04-05 06:04:34;321385302;42.96295;39.01896;-4111;0;12
Облако-земля;2023-04-05 06:04:49;308821768;43.8376;40.1329;-8944;0;12
Облако-земля;2023-04-05 06:06:21;641746416;42.32173;39.27624;55629;0;20
Облако-земля;2023-04-05 06:06:21;603268589;42.5972099;39.27038;22455;0;16
Облако-земля;2023-04-05 06:06:22;568079237;42.35038;38.92598;-19014;0;15
Облако-облако;2023-04-05 06:06:22;84083517;42.85066;39.11285;-2976;6668;9
Облако-земля;2023-04-05 06:07:16;80993794;42.51609;40.8348299;-4546;0;11
Облако-облако;2023-04-05 06:08:10;964582089;42.75492;39.48575;1758;3087;6
Облако-облако;2023-04-05 06:08:11;332828535;42.57374;39.08108;-3186;6728;7
Облако-земля;2023-04-05 06:08:11;360623421;42.82496;39.14329;-70645;0;16
Облако-земля;2023-04-05 06:11:10;355171735;43.43053;38.80758;-5540;0;11
Облако-облако;2023-04-05 06:17:55;791282578;42.78235;39.23185;4773;5110;11
Облако-облако;2023-04-05 06:17:55;994303513;42.94325;39.01337;-1550;5307;5
Облако-земля;2023-04-05 06:17:56;722107114;42.54719;39.28011;-60388;0;18
Облако-облако;2023-04-05 06:19:03;44799859;42.79778;39.38069;4515;4643;9
Облако-земля;2023-04-05 06:19:57;196573077;42.57385;40.8355;-14864;0;18
Облако-земля;2023-04-05 06:20:40;350659501;42.91335;39.20114;-58154;0;15
Облако-облако;2023-04-05 06:20:40;530209498;42.80387;39.01191;-3981;6053;9
Облако-земля;2023-04-05 06:20:41;151052501;42.86613;39.3789299;-2752;0;9
Облако-земля;2023-04-05 06:21:00;534020269;42.85684;39.45353;-3223;0;11
Облако-облако;2023-04-05 06:21:31;727538663;42.84985;39.45818;-3862;4788;11
Облако-земля;2023-04-05 06:21:37;959954405;42.69184;40.94045;-5471;0;12
Облако-облако;2023-04-05 06:22:29;642357704;42.74996;39.37827;3451;19774;10
