Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-04-27 15:25:16;364935600;45.04774;40.44205;-684;3563;5
Облако-облако;2023-04-27 15:25:19;944280581;44.99712;40.44206;-1933;10988;6
Облако-облако;2023-04-27 15:25:20;974224610;41.27981;42.68715;7480;10219;14
Облако-облако;2023-04-27 15:25:23;284752341;45.04209;40.43583;-3022;4985;7
Облако-облако;2023-04-27 15:25:25;869098989;45.0334;40.46272;-931;3213;5
Облако-облако;2023-04-27 15:25:26;764452264;46.25618;38.02122;-3610;10429;7
Облако-земля;2023-04-27 15:25:27;177953584;46.29524;37.84653;-37710;0;18
Облако-облако;2023-04-27 15:25:28;517848409;45.02883;40.43585;-1361;3505;6
Облако-облако;2023-04-27 15:25:29;731494437;45.02887;40.46358;-2641;4565;6
Облако-облако;2023-04-27 15:25:30;892780130;45.04775;40.4443399;-1481;4570;6
Облако-облако;2023-04-27 15:25:31;991133822;45.03803;40.44579;-3134;4180;6
Облако-земля;2023-04-27 15:25:32;294958452;41.05261;43.85415;-11309;0;15
Облако-облако;2023-04-27 15:25:33;914216896;44.98782;40.44229;-4323;3554;8
Облако-земля;2023-04-27 15:25:35;937410754;46.75412;38.77796;-19585;0;16
Облако-земля;2023-04-27 15:25:37;610070324;45.04784;40.43014;-5123;0;9
Облако-облако;2023-04-27 15:25:38;474576295;45.0207;40.47658;1462;18208;6
Облако-облако;2023-04-27 15:25:39;834730994;45.0246799;40.44066;3840;4402;7
Облако-облако;2023-04-27 15:25:41;671662788;45.05533;40.4402;1260;3088;6
Облако-земля;2023-04-27 15:25:42;713986973;41.08396;44.22517;-6296;0;9
Облако-облако;2023-04-27 15:25:43;681293013;45.02512;40.43531;-4919;3357;9
Облако-облако;2023-04-27 15:25:47;561505557;45.0543;40.4214399;-959;5245;6
Облако-облако;2023-04-27 15:25:49;407489467;45.05209;40.44217;-1226;3924;5
Облако-облако;2023-04-27 15:25:51;445526036;45.0516099;40.42933;-2365;3444;6
Облако-земля;2023-04-27 15:25:53;3167224;45.04461;40.4348;-1801;0;6
Облако-земля;2023-04-27 15:25:56;402512866;45.0217699;40.46216;-1952;0;6
Облако-облако;2023-04-27 15:25:57;239084847;45.06818;40.41708;-2056;3429;6
Облако-облако;2023-04-27 15:25:58;64094751;45.03387;40.43709;3422;6733;7
Облако-облако;2023-04-27 15:25:58;895102530;45.06071;40.44527;1488;3751;6
Облако-облако;2023-04-27 15:25:59;876166109;41.12052;44.0383;-7913;6271;10
Облако-облако;2023-04-27 15:26:00;863474170;44.8362;40.15903;-1883;3242;6
Облако-облако;2023-04-27 15:26:01;94837861;47.73619;39.23836;-2259;10877;6
Облако-облако;2023-04-27 15:26:02;201426794;45.02635;40.44679;-2079;3673;6
Облако-земля;2023-04-27 15:26:04;892263147;46.7649199;38.60078;91604;0;20
Облако-облако;2023-04-27 15:26:04;733384390;45.04662;40.44302;-1764;3830;6
Облако-облако;2023-04-27 15:26:07;380689775;45.04865;40.43108;-2624;4166;6
Облако-облако;2023-04-27 15:26:10;847251472;45.0443;40.44556;-4543;3147;7
Облако-облако;2023-04-27 15:26:10;100816130;45.04401;40.46081;-868;3404;5
Облако-облако;2023-04-27 15:26:12;19626265;45.02452;40.48753;-2895;3126;5
Облако-облако;2023-04-27 15:26:14;491930782;45.07013;40.55397;-5495;3005;12
Облако-земля;2023-04-27 15:26:17;582422953;45.0069299;40.46073;-5162;0;8
Облако-облако;2023-04-27 15:26:20;352954915;45.04604;40.44204;-2383;6194;7
Облако-земля;2023-04-27 15:26:21;715807377;46.30148;37.83372;-11496;0;16
Облако-земля;2023-04-27 15:26:22;785977352;45.05565;40.43323;-2376;0;6
Облако-облако;2023-04-27 15:26:23;739104370;41.27395;42.82096;-31939;4185;8
Облако-земля;2023-04-27 15:26:24;239114933;41.2277;42.69389;-12165;0;14
Облако-облако;2023-04-27 15:26:25;467093011;45.04387;40.43395;-2857;3041;8
Облако-облако;2023-04-27 15:26:27;741733865;45.04995;40.4295;-2087;3584;7
Облако-облако;2023-04-27 15:26:28;733845550;44.97626;40.4501;-1881;4337;6
Облако-облако;2023-04-27 15:26:30;337753106;45.01475;40.47365;-2812;3488;6
Облако-облако;2023-04-27 15:26:32;483453541;45.03422;40.44413;-2284;3564;6
Облако-облако;2023-04-27 15:26:34;261892388;45.02685;40.47025;-1825;4759;6
Облако-облако;2023-04-27 15:26:35;863149528;45.06668;40.44492;-1280;8477;6
Облако-облако;2023-04-27 15:26:36;681233557;41.18436;43.64598;-4059;3569;7
Облако-облако;2023-04-27 15:26:40;472437940;45.02529;40.47777;-1137;5701;6
Облако-земля;2023-04-27 15:26:41;711351983;45.02464;40.45855;-1178;0;5
Облако-земля;2023-04-27 15:26:44;697008560;41.38449;42.54851;-6959;0;16
Облако-облако;2023-04-27 15:26:46;289461362;45.0302;40.43639;-1269;7256;5
Облако-облако;2023-04-27 15:26:48;387724592;45.04622;40.45693;-3618;4165;10
Облако-земля;2023-04-27 15:26:49;849094843;45.06054;40.43656;-1329;0;5
Облако-облако;2023-04-27 15:26:52;787505220;45.04505;40.42925;-6829;5225;11
Облако-облако;2023-04-27 15:26:54;843577255;45.01241;40.46784;-1762;3577;6
Облако-облако;2023-04-27 15:26:58;637239227;45.04303;40.44338;-1337;3643;6
Облако-земля;2023-04-27 15:27:00;840955808;46.7198;38.62155;-37253;0;21
Облако-облако;2023-04-27 15:27:00;479243306;45.06461;40.43154;-2109;4473;6
Облако-земля;2023-04-27 15:27:02;218418546;46.3055;37.85236;-37642;0;18
Облако-облако;2023-04-27 15:27:03;626755883;44.96344;40.4589;-3528;3582;7
Облако-облако;2023-04-27 15:27:05;881073805;45.05615;40.43414;-2520;3145;6
Облако-облако;2023-04-27 15:27:07;787297725;45.01465;40.46768;-1088;8770;6
Облако-облако;2023-04-27 15:27:08;582308125;45.06037;40.43914;-1550;5732;5
Облако-облако;2023-04-27 15:27:10;989432032;45.0572;40.41864;-3512;4821;9
Облако-облако;2023-04-27 15:27:12;945617384;45.05916;40.44234;-2458;3182;6
Облако-облако;2023-04-27 15:27:14;737991434;44.84037;40.15762;-1992;3845;6
Облако-облако;2023-04-27 15:27:15;732197096;45.05365;40.43058;-1166;4016;6
Облако-облако;2023-04-27 15:27:17;904974391;45.01643;40.46887;-2615;4721;7
Облако-земля;2023-04-27 15:27:18;482447357;41.35583;42.70586;-15375;0;15
Облако-облако;2023-04-27 15:27:18;983118813;45.03143;40.43339;1956;3763;6
Облако-облако;2023-04-27 15:27:22;409432368;45.05889;40.4252899;-3400;3770;6
Облако-облако;2023-04-27 15:27:24;146750221;45.0075999;40.49909;-1641;10120;6
Облако-земля;2023-04-27 15:27:27;294736185;45.06187;40.43933;-1875;0;6
Облако-облако;2023-04-27 15:27:28;871993756;45.04163;40.43699;1528;3000;6
Облако-облако;2023-04-27 15:27:32;230363915;45.04631;40.44144;-2361;3285;6
Облако-земля;2023-04-27 15:27:33;34589801;46.75022;38.56224;77159;0;16
Облако-облако;2023-04-27 15:27:34;971572601;45.02514;40.46826;-3193;3488;6
Облако-облако;2023-04-27 15:27:35;910181394;46.7243799;38.62074;-6708;6733;7
Облако-облако;2023-04-27 15:27:37;82642917;45.06192;40.41771;-1041;5118;5
Облако-облако;2023-04-27 15:27:39;405064039;45.0462599;40.45949;-4449;4990;7
Облако-облако;2023-04-27 15:27:42;726856175;44.98263;40.45982;2544;8310;6
Облако-облако;2023-04-27 15:27:43;817615577;45.02207;40.46693;-1567;3676;6
Облако-облако;2023-04-27 15:27:45;810235623;45.05481;40.46793;1445;16378;5
Облако-облако;2023-04-27 15:27:47;47391305;45.05525;40.43079;-1409;3585;6
Облако-облако;2023-04-27 15:27:49;333959480;45.04939;40.43793;-2927;3601;6
Облако-облако;2023-04-27 15:27:50;289726727;41.29224;42.87476;-5367;8491;7
Облако-земля;2023-04-27 15:27:50;769832709;41.3603;42.6561499;-12389;0;11
Облако-облако;2023-04-27 15:27:52;402180609;45.03381;40.42725;1319;4598;6
Облако-земля;2023-04-27 15:27:54;296477861;45.06974;40.4365;-4225;0;7
Облако-облако;2023-04-27 15:27:55;219253805;41.0787;43.90062;-6261;10641;10
Облако-облако;2023-04-27 15:27:59;442129809;45.05695;40.42836;-2183;3494;6
Облако-земля;2023-04-27 15:28:01;877781131;45.03666;40.4313999;-1487;0;6
Облако-земля;2023-04-27 15:28:02;652320834;46.30024;37.82523;-17874;0;17
Облако-облако;2023-04-27 15:28:03;930760462;45.06683;40.4285799;-3031;4811;8
Облако-земля;2023-04-27 15:28:04;957924270;45.03978;40.45038;5736;0;11
Облако-облако;2023-04-27 15:28:06;254384440;45.0695;40.43976;-1239;4945;6
Облако-облако;2023-04-27 15:28:07;762759020;45.0523;40.43175;1910;3010;6
Облако-облако;2023-04-27 15:28:11;517165392;45.06832;40.43779;-5172;5892;7
Облако-облако;2023-04-27 15:28:12;847109250;45.05277;40.42939;-1261;4017;6
Облако-облако;2023-04-27 15:28:14;120141678;45.05399;40.43812;-1570;4186;6
Облако-облако;2023-04-27 15:28:15;79398321;45.06561;40.44659;2336;3003;7
Облако-облако;2023-04-27 15:28:18;281099854;45.08091;40.42887;-2097;3011;6
Облако-облако;2023-04-27 15:28:21;400813849;45.03459;40.42224;5150;4496;10
Облако-облако;2023-04-27 15:28:23;561113475;45.04696;40.4388099;-2165;3698;6
Облако-облако;2023-04-27 15:28:25;512364769;44.99392;40.46488;-2970;4286;6
Облако-облако;2023-04-27 15:28:26;414268752;44.86444;40.12306;-3446;4045;6
Облако-облако;2023-04-27 15:28:28;51127510;45.10112;40.44268;-1659;4008;6
Облако-облако;2023-04-27 15:28:31;833923603;45.04633;40.4747;-1441;3575;6
Облако-облако;2023-04-27 15:28:36;662990725;46.73478;38.63718;-2791;7089;5
Облако-облако;2023-04-27 15:28:36;463204311;46.79484;38.84612;-5768;5567;18
Облако-земля;2023-04-27 15:28:38;729722865;41.36475;42.5466;-9737;0;12
Облако-земля;2023-04-27 15:28:39;649800317;41.36095;42.69126;-7168;0;12
Облако-облако;2023-04-27 15:28:41;488964504;45.05075;40.43174;-4303;6665;13
Облако-облако;2023-04-27 15:28:43;795604250;45.06092;40.43284;-2431;4434;6
Облако-облако;2023-04-27 15:28:48;552326854;45.04856;40.42742;-1132;3241;6
Облако-облако;2023-04-27 15:28:48;268147893;46.3417;38.05686;-4764;3002;12
Облако-земля;2023-04-27 15:28:48;283285457;46.3143;37.83699;-18364;0;18
Облако-облако;2023-04-27 15:28:50;151356184;45.01388;40.48373;-2334;3171;6
Облако-облако;2023-04-27 15:28:51;526270154;45.03411;40.4436;-2865;3444;6
Облако-облако;2023-04-27 15:28:52;470786889;45.0466;40.43123;-1222;5531;6
Облако-облако;2023-04-27 15:28:54;516274336;45.05759;40.4477199;-1380;3469;6
Облако-облако;2023-04-27 15:28:56;591743703;45.0594899;40.41297;-1065;9067;6
Облако-земля;2023-04-27 15:28:57;246743075;44.82935;40.2515;79077;0;20
Облако-земля;2023-04-27 15:29:00;967606602;45.07201;40.43155;-2841;0;6
Облако-облако;2023-04-27 15:29:02;720434949;45.03698;40.42767;-1378;4705;6
Облако-облако;2023-04-27 15:29:04;827554418;41.29646;43.01104;-9939;18317;8
Облако-земля;2023-04-27 15:29:05;24437397;41.37771;42.78158;-10189;0;11
Облако-земля;2023-04-27 15:29:05;684276280;41.36992;42.5453;-15566;0;13
Облако-облако;2023-04-27 15:29:05;926706841;45.04839;40.4240799;-1626;3282;5
Облако-облако;2023-04-27 15:29:07;287855190;45.0652199;40.40842;2435;3275;6
Облако-облако;2023-04-27 15:29:09;29420492;45.04903;40.42889;-2236;3944;6
Облако-облако;2023-04-27 15:29:10;677611168;45.06205;40.44167;-4659;3080;7
Облако-земля;2023-04-27 15:29:11;959466261;41.0337;43.75344;24736;0;9
Облако-земля;2023-04-27 15:29:12;17161933;41.0688699;43.86428;-7965;0;11
Облако-облако;2023-04-27 15:29:12;849000102;45.05012;40.4414;-1295;3216;5
Облако-облако;2023-04-27 15:29:14;362157944;45.07733;40.42862;-2207;3500;6
Облако-земля;2023-04-27 15:29:14;781951305;41.1835;43.66498;-28215;0;15
Облако-облако;2023-04-27 15:29:15;801118054;45.05509;40.42572;-2310;3575;6
Облако-облако;2023-04-27 15:29:16;718553186;45.04556;40.4852599;-4576;3866;5
Облако-облако;2023-04-27 15:29:18;186990680;45.05412;40.4271;-1459;3818;5
Облако-земля;2023-04-27 15:29:19;114319518;44.84845;40.15094;-3765;0;7
Облако-облако;2023-04-27 15:29:19;113363268;45.0391;40.42437;908;3611;5
Облако-облако;2023-04-27 15:29:22;479626844;45.08665;40.44941;-4230;3351;7
Облако-облако;2023-04-27 15:29:23;349065073;45.0513;40.4333;-966;3231;5
Облако-облако;2023-04-27 15:29:24;893344874;45.06049;40.42901;-1435;3551;6
Облако-земля;2023-04-27 15:29:26;321641575;45.02178;40.48233;-1812;0;6
Облако-облако;2023-04-27 15:29:28;366309986;45.06524;40.43124;-1286;3806;6
Облако-облако;2023-04-27 15:29:30;960625137;45.08207;40.43527;-3067;4170;7
Облако-облако;2023-04-27 15:29:32;38318325;45.0527299;40.43076;-1344;4462;6
Облако-облако;2023-04-27 15:29:34;906978144;45.05324;40.43785;-1306;3305;6
Облако-облако;2023-04-27 15:29:35;913288903;45.0638999;40.43081;-1804;3430;6
Облако-облако;2023-04-27 15:29:37;1137361;41.35897;42.82134;-3928;3432;6
Облако-земля;2023-04-27 15:29:37;766200982;41.33361;42.66708;-9606;0;14
Облако-облако;2023-04-27 15:29:38;775301871;41.35122;42.76188;-4494;9498;8
Облако-облако;2023-04-27 15:29:39;397775924;45.11195;40.59119;-4770;3002;7
Облако-облако;2023-04-27 15:29:39;642461908;45.0522599;40.42481;-1577;4454;6
Облако-облако;2023-04-27 15:29:41;212764198;45.02011;40.44645;5837;4099;6
Облако-облако;2023-04-27 15:29:42;400920449;45.05918;40.44016;-1498;4134;6
Облако-облако;2023-04-27 15:29:44;223668164;45.06174;40.4062;-3199;3222;6
Облако-облако;2023-04-27 15:29:45;157272108;45.0638999;40.42545;-1867;3070;7
Облако-облако;2023-04-27 15:29:46;426911554;45.05224;40.43175;-1984;7155;6
Облако-облако;2023-04-27 15:29:47;483740796;45.0668;40.43305;3130;4386;7
Облако-облако;2023-04-27 15:29:49;852761919;45.05458;40.42587;-1484;3274;6
Облако-облако;2023-04-27 15:29:52;288000761;45.0449;40.45266;-3389;16066;6
Облако-облако;2023-04-27 15:29:53;637630532;45.06768;40.4271699;-2317;4818;6
Облако-облако;2023-04-27 15:29:56;157472063;45.04177;40.43125;-825;3214;5
Облако-облако;2023-04-27 15:29:58;359889581;45.07566;40.41509;-1529;3688;5
Облако-облако;2023-04-27 15:29:59;875685198;45.10361;40.45854;2290;4917;6
Облако-земля;2023-04-27 15:29:59;195206219;46.31144;37.8162;-25632;0;17
Облако-облако;2023-04-27 15:30:02;22253109;44.99768;40.43912;3044;5021;6
Облако-облако;2023-04-27 15:30:04;152551264;45.06253;40.45899;-2544;3216;6
Облако-облако;2023-04-27 15:30:05;63074263;45.06417;40.40469;-2037;3493;6
Облако-облако;2023-04-27 15:30:06;78183220;45.04472;40.42678;-2938;12697;8
Облако-облако;2023-04-27 15:30:07;611956308;45.04658;40.41966;-1055;3400;6
Облако-земля;2023-04-27 15:30:08;984433032;41.09464;43.85137;-5177;0;8
Облако-облако;2023-04-27 15:30:10;832403124;45.04599;40.43482;-1780;5849;6
Облако-земля;2023-04-27 15:30:10;433819398;44.8243099;40.27962;-4358;0;7
Облако-земля;2023-04-27 15:30:11;687153090;41.37757;42.54601;-5149;0;12
Облако-облако;2023-04-27 15:30:12;723464785;45.07333;40.41751;1778;3000;6
Облако-облако;2023-04-27 15:30:12;731856719;45.1049099;40.54531;-6776;11951;14
Облако-облако;2023-04-27 15:30:14;236301531;45.12489;40.46723;1046;3782;6
Облако-облако;2023-04-27 15:30:15;859303698;45.06033;40.43865;-1123;10310;5
Облако-облако;2023-04-27 15:30:17;98018595;45.05259;40.4159999;-1274;4113;6
Облако-облако;2023-04-27 15:30:19;911270273;45.05807;40.45473;-1945;4907;6
Облако-облако;2023-04-27 15:30:20;909733882;45.05028;40.41611;-982;4194;5
Облако-облако;2023-04-27 15:30:21;923668983;45.07163;40.40874;-832;3482;5
Облако-земля;2023-04-27 15:30:22;745836677;41.408;42.72208;-4425;0;8
Облако-облако;2023-04-27 15:30:24;909117725;45.07814;40.41927;-2024;4958;6
Облако-облако;2023-04-27 15:30:26;666272874;45.0781;40.45197;-1764;4466;5
Облако-земля;2023-04-27 15:30:27;616842747;45.04204;40.54467;-1096;0;5
Облако-облако;2023-04-27 15:30:28;712636027;45.08008;40.42431;-1261;4339;6
Облако-облако;2023-04-27 15:30:33;382747750;45.0501099;40.42125;-814;4564;5
Облако-облако;2023-04-27 15:30:34;918314583;45.06545;40.4281999;-2481;3682;6
Облако-облако;2023-04-27 15:30:36;534585099;45.0711299;40.4073;-2051;3319;6
Облако-земля;2023-04-27 15:30:39;124890144;46.77688;38.58008;200809;0;18
Облако-облако;2023-04-27 15:30:41;786057112;45.07063;40.40811;-1335;3990;5
Облако-земля;2023-04-27 15:30:43;310880864;45.07855;40.42637;-5466;0;7
Облако-земля;2023-04-27 15:30:43;128465748;41.12149;43.82867;-5461;0;7
Облако-облако;2023-04-27 15:30:46;194778322;45.06717;40.41353;-999;4365;6
Облако-земля;2023-04-27 15:30:47;974666569;45.05681;40.43144;-2561;0;7
Облако-земля;2023-04-27 15:30:53;83269817;45.04996;40.41366;-2759;0;7
Облако-облако;2023-04-27 15:30:56;167114124;45.07392;40.40566;1141;3875;6
Облако-облако;2023-04-27 15:30:59;133039767;45.0415599;40.42184;2157;7654;6
Облако-облако;2023-04-27 15:31:01;393217861;45.0805099;40.38695;2344;3373;6
Облако-земля;2023-04-27 15:31:01;851330783;41.28139;42.60248;-3714;0;7
Облако-облако;2023-04-27 15:31:03;68249584;45.09061;40.55748;-5221;7700;12
Облако-облако;2023-04-27 15:31:06;34951995;45.06453;40.42199;-1948;3974;6
Облако-земля;2023-04-27 15:31:08;140919256;46.34288;37.79036;-14531;0;16
Облако-земля;2023-04-27 15:31:09;707065672;46.74019;38.6472399;-4634;0;6
Облако-облако;2023-04-27 15:31:09;455526572;45.07249;40.44054;-2693;3001;5
Облако-облако;2023-04-27 15:31:13;550714745;45.04528;40.49602;-2651;5038;6
Облако-земля;2023-04-27 15:31:16;841712702;45.01782;40.462;-3438;0;7
Облако-облако;2023-04-27 15:31:18;239260889;41.38032;42.53736;-3463;14474;9
Облако-облако;2023-04-27 15:31:19;630284484;45.09098;40.42255;-2757;3762;8
Облако-облако;2023-04-27 15:31:21;117306395;45.06425;40.40449;-723;6084;5
Облако-земля;2023-04-27 15:31:22;788419521;41.08758;43.88397;-13003;0;13
Облако-облако;2023-04-27 15:31:23;418307106;45.0386499;40.42484;-4491;3768;7
Облако-облако;2023-04-27 15:31:25;700397711;45.05699;40.42248;-1753;5458;7
Облако-облако;2023-04-27 15:31:28;217689220;45.05153;40.42082;-2510;4462;6
Облако-земля;2023-04-27 15:31:29;561307398;45.03923;40.41526;-6664;0;6
Облако-облако;2023-04-27 15:31:30;899900473;44.85606;40.1303399;-9660;4670;12
Облако-земля;2023-04-27 15:31:31;419065287;41.36867;42.70973;-12777;0;18
Облако-облако;2023-04-27 15:31:32;834956370;45.10872;40.42149;-2467;4279;6
Облако-облако;2023-04-27 15:31:35;346203550;45.1328;40.57891;-11465;5849;12
Облако-облако;2023-04-27 15:31:36;341967557;45.05131;40.4197599;-1541;3171;6
Облако-облако;2023-04-27 15:31:37;745677398;45.0686;40.44427;-1955;3880;6
Облако-облако;2023-04-27 15:31:40;390161803;45.05795;40.42492;-1410;3146;6
Облако-облако;2023-04-27 15:31:42;268406691;45.0755399;40.42243;-964;4047;5
Облако-облако;2023-04-27 15:31:45;761277203;45.06825;40.42445;-2474;3517;6
Облако-облако;2023-04-27 15:31:45;46017898;45.04236;40.42123;-2851;3845;7
Облако-облако;2023-04-27 15:31:46;310038106;41.33441;42.8138099;-6868;10681;7
Облако-облако;2023-04-27 15:31:47;540498771;45.05521;40.4032399;-2540;3005;6
Облако-облако;2023-04-27 15:31:49;410423964;45.08976;40.41023;-1415;4275;6
Облако-облако;2023-04-27 15:31:50;506883308;45.05962;40.42458;2094;3437;6
Облако-облако;2023-04-27 15:31:52;4390102;45.06623;40.40965;-1269;3200;6
Облако-облако;2023-04-27 15:31:54;608182746;45.07407;40.40241;-964;7463;5
Облако-облако;2023-04-27 15:31:58;400865060;45.04316;40.41756;-2171;4127;6
Облако-земля;2023-04-27 15:32:00;993040661;45.0449;40.4171;-5923;0;7
Облако-облако;2023-04-27 15:32:02;745905830;45.09702;40.41565;-2235;4284;6
Облако-облако;2023-04-27 15:32:05;538747339;46.75241;38.61612;-6717;6482;13
Облако-облако;2023-04-27 15:32:05;868653596;46.63053;38.88941;1981;7409;7
Облако-облако;2023-04-27 15:32:06;123067260;45.05623;40.41617;-2066;3749;6
Облако-облако;2023-04-27 15:32:08;26523819;45.04712;40.41796;-2150;3123;6
Облако-облако;2023-04-27 15:32:09;243447250;45.0479;40.42128;3080;4642;6
Облако-облако;2023-04-27 15:32:13;75127733;45.05098;40.42873;3907;3723;7
Облако-земля;2023-04-27 15:32:15;688509433;44.84325;40.27245;-12895;0;13
Облако-облако;2023-04-27 15:32:15;317681623;45.09015;40.40967;-2088;4695;6
Облако-земля;2023-04-27 15:32:16;764793337;45.05672;40.4189;-4659;0;7
Облако-облако;2023-04-27 15:32:18;27822526;45.07076;40.41945;-3531;3743;7
Облако-облако;2023-04-27 15:32:20;543044455;41.42794;42.76631;-5128;10954;8
Облако-облако;2023-04-27 15:32:22;184526941;45.08302;40.39568;-1376;5358;6
Облако-земля;2023-04-27 15:32:23;750674269;41.36692;42.80008;27852;0;14
Облако-облако;2023-04-27 15:32:23;941375496;41.40246;42.9925799;-11470;16185;9
Облако-облако;2023-04-27 15:32:23;936965681;41.53604;42.78114;-6022;3004;11
Облако-облако;2023-04-27 15:32:25;23319185;45.0488;40.42501;-1971;3636;6
Облако-облако;2023-04-27 15:32:26;396263229;45.09629;40.4173;-1578;6083;6
Облако-земля;2023-04-27 15:32:27;502626199;46.3391499;37.78026;-9307;0;13
Облако-земля;2023-04-27 15:32:28;426360727;45.05421;40.41301;-2607;0;7
Облако-облако;2023-04-27 15:32:29;842361440;41.16304;44.32679;-5821;17062;8
Облако-земля;2023-04-27 15:32:31;762983098;41.1084;43.86564;-5447;0;12
Облако-облако;2023-04-27 15:32:31;439647897;45.08146;40.43146;-1840;3105;6
Облако-земля;2023-04-27 15:32:35;981908634;45.08795;40.40975;-2268;0;5
Облако-облако;2023-04-27 15:32:37;341760133;45.05195;40.39653;-1000;5220;6
Облако-облако;2023-04-27 15:32:41;532743856;45.0340599;40.43502;4035;4097;7
Облако-облако;2023-04-27 15:32:41;54944508;46.78994;38.5193299;-3240;7744;7
Облако-земля;2023-04-27 15:32:42;705061680;45.07338;40.41899;-4483;0;7
Облако-облако;2023-04-27 15:32:46;267008648;45.06651;40.41118;1716;7062;7
Облако-земля;2023-04-27 15:32:47;608823485;46.67429;38.68077;-7554;0;10
Облако-земля;2023-04-27 15:32:47;849254092;46.76458;38.63694;-6180;0;9
Облако-облако;2023-04-27 15:32:49;109982190;45.06504;40.4468699;2955;5014;7
Облако-облако;2023-04-27 15:32:50;444208473;45.08413;40.3985;-1747;4877;6
Облако-облако;2023-04-27 15:32:54;132538073;45.06487;40.40581;4167;4056;7
Облако-облако;2023-04-27 15:32:55;957989094;45.09314;40.39597;-1485;3789;6
Облако-облако;2023-04-27 15:32:58;378918061;45.0512299;40.42526;2333;3035;6
Облако-облако;2023-04-27 15:33:02;672082091;45.11958;40.43146;-3012;3404;6
Облако-облако;2023-04-27 15:33:03;503752442;45.08294;40.41866;-3597;3468;7
Облако-земля;2023-04-27 15:33:05;921756328;45.05338;40.41831;-4522;0;6
Облако-облако;2023-04-27 15:33:06;305840514;41.36845;42.69574;-7870;11520;12
Облако-облако;2023-04-27 15:33:09;960658700;45.08892;40.39559;-2625;3227;6
Облако-облако;2023-04-27 15:33:11;526283577;41.10058;43.87223;-7883;13492;10
Облако-облако;2023-04-27 15:33:12;175558835;45.07356;40.41847;-1956;3907;6
Облако-облако;2023-04-27 15:33:15;144851701;45.0878;40.41058;-1782;3141;6
Облако-облако;2023-04-27 15:33:15;959573006;45.05234;40.41917;2206;4319;6
Облако-облако;2023-04-27 15:33:17;849568314;45.08447;40.42213;-2604;3078;6
Облако-земля;2023-04-27 15:33:22;202434237;45.05952;40.42461;22704;0;13
Облако-облако;2023-04-27 15:33:23;539193723;45.0991799;40.41187;-3569;3000;6
Облако-земля;2023-04-27 15:33:25;150102961;41.4156;42.74342;-28774;0;12
Облако-земля;2023-04-27 15:33:26;586366026;45.1288;40.42497;-3101;0;6
Облако-земля;2023-04-27 15:33:29;358028241;45.10237;40.4187299;-2873;0;6
Облако-земля;2023-04-27 15:33:30;365093657;44.85278;40.1893699;-5721;0;8
Облако-облако;2023-04-27 15:33:30;791920503;44.76713;40.31619;-2387;3653;6
Облако-облако;2023-04-27 15:33:31;536814891;45.06786;40.43885;-2781;4883;6
Облако-земля;2023-04-27 15:33:33;798629986;46.74701;38.59743;38129;0;19
Облако-земля;2023-04-27 15:33:33;448173880;46.33161;37.8782;-4725;0;6
Облако-облако;2023-04-27 15:33:33;725744204;46.75133;38.79528;3711;5654;6
Облако-облако;2023-04-27 15:33:34;246747157;45.0676599;40.39792;-3041;7952;7
Облако-облако;2023-04-27 15:33:36;26066528;45.08035;40.41061;-1861;3358;6
Облако-облако;2023-04-27 15:33:40;227107901;45.05073;40.38174;-7434;11498;8
Облако-облако;2023-04-27 15:33:41;899491802;45.08384;40.39692;-4334;4462;10
Облако-земля;2023-04-27 15:33:42;238009061;41.42953;42.71685;-8013;0;10
Облако-облако;2023-04-27 15:33:44;429545556;45.07056;40.39969;-5231;4352;7
Облако-облако;2023-04-27 15:33:49;738284858;45.05608;40.41761;-6734;3006;6
Облако-земля;2023-04-27 15:33:53;398650451;45.077;40.44162;-3045;0;9
Облако-земля;2023-04-27 15:33:55;396545152;41.12704;43.9093;-12025;0;10
Облако-земля;2023-04-27 15:33:55;505713520;45.06044;40.42562;-3802;0;7
Облако-облако;2023-04-27 15:33:56;417899717;45.05229;40.42313;-1785;14929;6
Облако-облако;2023-04-27 15:33:58;966243956;45.06563;40.41272;-4402;4851;7
Облако-облако;2023-04-27 15:33:58;883895644;41.01048;44.44701;-4625;3030;10
Облако-облако;2023-04-27 15:33:59;87121547;45.21439;40.33359;-3716;3011;10
Облако-земля;2023-04-27 15:34:00;89846263;46.35944;37.74519;-5513;0;10
Облако-облако;2023-04-27 15:34:00;631269978;46.41831;38.03076;-7637;19073;14
Облако-облако;2023-04-27 15:34:02;908914079;45.05876;40.42008;-4021;5065;7
Облако-земля;2023-04-27 15:34:09;471758222;45.0801;40.45244;-5291;0;7
Облако-земля;2023-04-27 15:34:13;868584158;46.75322;38.64612;-4019;0;6
Облако-облако;2023-04-27 15:34:14;50432049;45.11043;40.41437;1123;4433;6
Облако-земля;2023-04-27 15:34:17;520365061;45.06058;40.40673;-13255;0;10
Облако-земля;2023-04-27 15:34:20;258182000;41.005;44.4073;-7297;0;6
Облако-облако;2023-04-27 15:34:23;775151847;44.8782799;40.21031;-3490;3991;7
Облако-облако;2023-04-27 15:34:23;524672957;45.07556;40.3910399;-5209;4914;7
Облако-земля;2023-04-27 15:34:26;666702485;45.0726299;40.42098;-3010;0;7
