Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-07-07 15:13:41;997228210;41.24418;41.40467;-2993;17527;6
Облако-облако;2023-07-07 15:13:42;943535526;43.66232;42.12952;-3150;3114;7
Облако-облако;2023-07-07 15:13:44;693078665;43.63121;42.09324;-1740;7207;5
Облако-облако;2023-07-07 15:13:45;813530307;43.6575;42.07725;-1921;9042;6
Облако-облако;2023-07-07 15:13:46;198195012;42.56239;38.98015;10541;6214;12
Облако-облако;2023-07-07 15:13:47;531945441;43.72651;42.23155;-6755;5377;12
Облако-облако;2023-07-07 15:13:47;457462318;43.54212;41.91988;1962;7546;6
Облако-земля;2023-07-07 15:13:48;605161396;42.38179;39.85978;-15981;0;14
Облако-облако;2023-07-07 15:13:50;641893836;44.17265;40.00493;5159;8236;6
Облако-земля;2023-07-07 15:13:51;249104340;43.66859;42.09131;-2768;0;7
Облако-облако;2023-07-07 15:13:53;124519865;43.65869;42.1229299;-2350;7183;7
Облако-облако;2023-07-07 15:13:54;41057072;43.71238;42.14747;4150;7262;8
Облако-облако;2023-07-07 15:13:54;97918498;42.57377;39.56163;-3675;5742;9
Облако-облако;2023-07-07 15:13:54;142918631;42.66443;39.63586;-3213;19820;7
Облако-земля;2023-07-07 15:13:55;431347085;42.20188;39.98117;14307;0;9
Облако-облако;2023-07-07 15:13:55;111488051;43.66595;42.0747799;-2548;3075;6
Облако-земля;2023-07-07 15:13:56;608234871;43.67195;42.10473;-6630;0;7
Облако-земля;2023-07-07 15:13:58;552492534;43.61496;42.14343;-3685;0;7
Облако-земля;2023-07-07 15:13:59;942459729;41.96076;40.22532;-17732;0;16
Облако-земля;2023-07-07 15:14:00;650322835;43.63232;42.1019;-3741;0;7
Облако-облако;2023-07-07 15:14:02;543097549;43.67746;42.11215;-2656;5572;5
Облако-земля;2023-07-07 15:14:03;108966023;42.34641;39.80591;-8631;0;13
Облако-облако;2023-07-07 15:14:03;606043367;43.64735;42.06168;-2217;5425;6
Облако-облако;2023-07-07 15:14:03;602782024;43.52724;42.13083;2057;3855;5
Облако-земля;2023-07-07 15:14:05;229067118;43.63116;42.05185;-2422;0;6
Облако-облако;2023-07-07 15:14:06;57343738;43.66706;42.12291;-2751;5437;7
Облако-облако;2023-07-07 15:14:07;485550824;43.61509;42.1118499;3677;3000;7
Облако-облако;2023-07-07 15:14:09;904311983;43.65634;42.10452;1804;4342;7
Облако-облако;2023-07-07 15:14:09;495201690;42.01402;40.18211;-2694;7623;6
Облако-земля;2023-07-07 15:14:10;781937169;41.11675;41.2451999;-28356;0;15
Облако-облако;2023-07-07 15:14:10;498944224;42.35704;39.83088;-2172;8796;5
Облако-облако;2023-07-07 15:14:11;879148729;44.27295;39.90991;-4723;3389;10
Облако-облако;2023-07-07 15:14:11;470884545;43.66099;42.10834;-2166;7397;6
Облако-облако;2023-07-07 15:14:13;127582260;43.6732;42.09734;-3515;11296;7
Облако-облако;2023-07-07 15:14:14;418264799;41.4721;41.47931;5143;11959;10
Облако-облако;2023-07-07 15:14:15;336087944;43.65496;42.11686;-3600;7650;7
Облако-облако;2023-07-07 15:14:15;258019840;42.35907;39.90864;2867;7000;7
Облако-земля;2023-07-07 15:14:16;934243827;43.63113;42.09944;-3276;0;7
Облако-облако;2023-07-07 15:14:18;858674380;44.21061;39.9541899;-2090;8141;5
Облако-облако;2023-07-07 15:14:21;895651660;43.64763;42.13717;-2476;3001;7
Облако-земля;2023-07-07 15:14:21;874219259;43.76144;42.1724699;-6059;0;10
Облако-облако;2023-07-07 15:14:21;431920599;43.92415;40.28105;-4189;3723;8
Облако-облако;2023-07-07 15:14:23;32562298;41.16478;41.37442;-3193;15167;6
Облако-облако;2023-07-07 15:14:23;989434630;43.59907;41.87238;2372;10376;7
Облако-облако;2023-07-07 15:14:23;566666642;43.6436599;42.04228;-1961;8825;6
Облако-земля;2023-07-07 15:14:24;415708567;44.27232;40.35038;104506;0;16
Облако-облако;2023-07-07 15:14:25;859421855;43.62936;42.0908299;-4036;7675;6
Облако-облако;2023-07-07 15:14:27;664300955;43.65548;42.13176;-2490;3711;7
Облако-облако;2023-07-07 15:14:28;612184865;43.65455;42.09942;-2907;12738;6
Облако-облако;2023-07-07 15:14:28;546808355;42.16321;39.17345;-6146;6750;13
Облако-земля;2023-07-07 15:14:28;734317430;42.2703599;39.08981;92203;0;13
Облако-облако;2023-07-07 15:14:28;776451962;42.44605;39.06324;3310;6782;9
Облако-земля;2023-07-07 15:14:29;19705347;41.96195;40.17805;-18107;0;13
Облако-облако;2023-07-07 15:14:29;20611346;42.08841;40.31989;-5619;5035;7
Облако-облако;2023-07-07 15:14:30;215085463;43.6714;42.10796;4036;15512;7
Облако-облако;2023-07-07 15:14:31;367014822;43.64178;42.13749;1926;12406;5
Облако-облако;2023-07-07 15:14:32;971529911;43.66087;42.06704;2665;17802;6
Облако-облако;2023-07-07 15:14:35;4946184;43.63041;42.08791;-3049;4107;7
Облако-облако;2023-07-07 15:14:36;524976110;43.66833;42.25821;-2125;3190;6
Облако-облако;2023-07-07 15:14:37;620533364;41.55907;40.1567099;-6248;11669;12
Облако-облако;2023-07-07 15:14:38;229819968;43.67414;42.10147;-2286;8776;5
Облако-облако;2023-07-07 15:14:39;782952279;43.79363;42.14604;3453;7375;9
Облако-облако;2023-07-07 15:14:39;817761749;43.64818;42.10537;1586;3598;5
Облако-облако;2023-07-07 15:14:41;463995321;44.16876;39.98378;4988;5522;8
Облако-облако;2023-07-07 15:14:41;685592223;42.24053;39.90044;9818;6199;14
Облако-облако;2023-07-07 15:14:41;823954614;43.64533;42.0749799;2257;8347;7
Облако-облако;2023-07-07 15:14:42;985931683;42.3096699;39.77967;-3313;6383;8
Облако-облако;2023-07-07 15:14:42;385411477;42.37812;39.86343;-2727;7976;5
Облако-облако;2023-07-07 15:14:44;982588424;43.64352;42.14044;2920;3134;6
Облако-земля;2023-07-07 15:14:45;232789804;41.99869;40.16653;-26365;0;19
Облако-облако;2023-07-07 15:14:46;6340555;43.71598;42.28038;-5379;7529;12
Облако-земля;2023-07-07 15:14:46;358839052;43.68144;42.08709;-2897;0;6
Облако-облако;2023-07-07 15:14:47;723980275;43.61695;42.08498;-2810;8265;7
Облако-облако;2023-07-07 15:14:50;19307309;43.67374;42.12636;2087;3000;5
Облако-облако;2023-07-07 15:14:51;120736179;43.67524;42.07801;-4615;11994;9
Облако-облако;2023-07-07 15:14:51;746459312;44.13116;40.08639;6687;18558;8
Облако-облако;2023-07-07 15:14:51;764245934;44.02023;40.0956199;-2365;3014;7
Облако-земля;2023-07-07 15:14:52;712204441;42.3785;39.94053;-4393;0;6
Облако-облако;2023-07-07 15:14:53;392527152;44.18161;39.98453;-1668;3017;6
Облако-облако;2023-07-07 15:14:53;61039540;43.70996;42.0938;-1436;8355;6
Облако-облако;2023-07-07 15:14:54;892379077;41.2558999;41.4638599;-13372;3072;12
Облако-облако;2023-07-07 15:14:55;718530458;43.53826;42.07712;-2508;6862;7
Облако-земля;2023-07-07 15:14:55;836250372;43.65296;42.14035;-2038;0;6
Облако-земля;2023-07-07 15:14:56;156313389;41.96526;40.20884;-14113;0;13
Облако-земля;2023-07-07 15:14:59;256679813;42.57818;39.56144;-4490;0;10
Облако-облако;2023-07-07 15:14:59;441321177;43.66618;42.1853;-2446;3098;7
Облако-земля;2023-07-07 15:15:00;775620096;43.69371;42.09514;-6104;0;7
Облако-облако;2023-07-07 15:15:02;143891264;43.87224;40.18233;5174;4152;9
Облако-облако;2023-07-07 15:15:02;326699429;44.17721;39.96264;4313;6906;8
Облако-облако;2023-07-07 15:15:02;129130458;43.66624;42.08773;-2404;5408;6
Облако-облако;2023-07-07 15:15:03;776946099;43.65424;42.07296;-1920;6807;5
Облако-облако;2023-07-07 15:15:03;716081671;42.37296;39.99591;-4419;16800;8
Облако-земля;2023-07-07 15:15:03;399627859;42.3377;39.80977;-17375;0;15
Облако-облако;2023-07-07 15:15:05;205057253;43.64957;42.13612;-1532;5061;5
Облако-облако;2023-07-07 15:15:05;667177705;42.25867;39.94353;-11259;4018;14
Облако-облако;2023-07-07 15:15:06;541136391;43.6441;42.1191699;-2471;3809;6
Облако-облако;2023-07-07 15:15:07;693618455;43.66241;42.12843;-2318;3488;7
Облако-облако;2023-07-07 15:15:09;374032189;43.69767;42.11398;-1325;9090;5
Облако-земля;2023-07-07 15:15:10;602388007;43.67756;42.10408;-3994;0;8
Облако-облако;2023-07-07 15:15:10;86323873;41.97042;40.19142;-1936;5175;5
Облако-облако;2023-07-07 15:15:12;34334811;43.67305;42.12183;1985;13038;7
Облако-облако;2023-07-07 15:15:14;151363411;43.68572;42.12044;1969;3279;6
Облако-облако;2023-07-07 15:15:14;494187687;42.32392;39.8057;-3174;6605;7
Облако-облако;2023-07-07 15:15:15;704959707;43.71839;42.1548;-2973;5798;8
Облако-облако;2023-07-07 15:15:17;705238333;43.69916;42.11238;-3221;4256;7
Облако-облако;2023-07-07 15:15:17;169510367;44.21305;40.0021;-4287;6792;7
Облако-облако;2023-07-07 15:15:19;572118404;43.6792;42.10292;-3632;3155;7
Облако-облако;2023-07-07 15:15:20;611579005;43.68216;42.14891;2196;3043;7
Облако-облако;2023-07-07 15:15:20;511643683;42.37422;39.80534;-3289;5815;7
Облако-облако;2023-07-07 15:15:21;681685240;43.64237;42.05115;-3198;3026;7
Облако-земля;2023-07-07 15:15:22;384862423;42.03039;40.14942;-11418;0;17
Облако-облако;2023-07-07 15:15:22;559713164;42.19901;39.98803;-12561;3379;13
Облако-облако;2023-07-07 15:15:23;771394368;43.67533;42.09936;-2040;3108;6
Облако-облако;2023-07-07 15:15:24;738050951;43.66651;42.07174;3062;3060;7
Облако-облако;2023-07-07 15:15:28;162615493;43.65728;42.07558;-3733;8733;7
Облако-облако;2023-07-07 15:15:29;444798160;44.28005;40.20035;2886;3000;7
Облако-облако;2023-07-07 15:15:29;230813529;44.19811;40.03579;2456;4232;7
Облако-облако;2023-07-07 15:15:29;258487053;44.32715;40.35492;-1702;3905;6
Облако-облако;2023-07-07 15:15:30;66508168;43.68519;42.12178;-2430;7981;7
Облако-облако;2023-07-07 15:15:33;478300280;43.62523;42.16529;2576;3147;5
Облако-облако;2023-07-07 15:15:34;777563215;43.66574;42.15381;2698;10393;7
Облако-облако;2023-07-07 15:15:35;496571578;43.64166;42.11878;-1840;3551;6
Облако-облако;2023-07-07 15:15:37;490813563;43.6687299;42.1321;-2307;4644;6
Облако-земля;2023-07-07 15:15:39;290644180;43.68663;42.10525;-4448;0;8
Облако-облако;2023-07-07 15:15:42;400111847;43.65238;42.1062;-1791;19905;6
Облако-земля;2023-07-07 15:15:44;270088500;41.96973;40.19213;-8633;0;14
Облако-земля;2023-07-07 15:15:44;408584215;42.32917;39.9482;-9577;0;12
Облако-облако;2023-07-07 15:15:45;363212884;43.76434;42.20944;-4621;13860;9
Облако-земля;2023-07-07 15:15:45;883730851;42.28808;39.75889;-17929;0;17
Облако-облако;2023-07-07 15:15:47;993709121;42.46474;40.00662;7197;3003;16
Облако-облако;2023-07-07 15:15:48;334003199;43.64508;42.06182;-2297;6218;6
Облако-облако;2023-07-07 15:15:48;129350381;42.38893;39.81945;3717;6295;6
Облако-облако;2023-07-07 15:15:48;365275097;41.07258;40.60524;-10832;4797;14
Облако-облако;2023-07-07 15:15:48;287459555;41.09058;40.44158;10427;3819;14
Облако-облако;2023-07-07 15:15:49;103121555;43.7077699;42.09914;2586;3004;7
Облако-облако;2023-07-07 15:15:51;493607057;42.30524;39.79092;2875;6436;7
Облако-облако;2023-07-07 15:15:51;200199093;43.66166;42.0605;-2181;7986;5
Облако-облако;2023-07-07 15:15:51;805320155;43.5808899;41.91512;2208;5494;6
Облако-облако;2023-07-07 15:15:52;326000200;43.68024;42.10567;-3008;3060;7
Облако-земля;2023-07-07 15:15:53;621980376;41.49682;41.2417;-53817;0;20
Облако-облако;2023-07-07 15:15:53;373604982;43.6598;42.12486;-4048;3115;6
Облако-облако;2023-07-07 15:15:54;502616052;42.59213;39.57029;-4935;8657;12
Облако-облако;2023-07-07 15:15:54;282149972;43.668;42.08926;-1973;5551;5
Облако-облако;2023-07-07 15:15:55;445051492;43.67328;42.07487;2612;9600;7
Облако-облако;2023-07-07 15:15:55;444021098;43.73648;42.19713;-2019;6249;6
Облако-облако;2023-07-07 15:15:55;465201766;42.38152;39.834;-2988;6396;5
Облако-облако;2023-07-07 15:15:56;537560134;41.99358;40.22672;3683;11854;8
Облако-облако;2023-07-07 15:15:58;818441524;43.66734;42.17096;-4150;3047;7
Облако-облако;2023-07-07 15:15:58;172095461;44.1669399;39.93426;1707;4680;6
Облако-земля;2023-07-07 15:16:02;990269936;43.67674;42.14004;-3064;0;7
Облако-облако;2023-07-07 15:16:02;715271789;42.3885;39.91311;5526;5005;10
Облако-облако;2023-07-07 15:16:04;768510784;43.6592;42.13421;2229;3272;6
Облако-облако;2023-07-07 15:16:05;698760405;43.86821;40.16731;-1555;3020;6
Облако-земля;2023-07-07 15:16:06;657663690;41.9692099;40.20196;-10465;0;15
Облако-облако;2023-07-07 15:16:06;702136572;43.67831;42.12599;-2045;8347;5
Облако-облако;2023-07-07 15:16:08;438343543;43.66928;42.1014399;-1862;3002;6
Облако-земля;2023-07-07 15:16:09;374932308;42.27716;39.96563;-6061;0;12
Облако-облако;2023-07-07 15:16:09;727759603;44.21898;39.97355;3182;6554;8
Облако-облако;2023-07-07 15:16:10;385973073;43.64786;42.10118;-4610;9086;7
Облако-земля;2023-07-07 15:16:11;974116104;43.6776;42.14912;-2223;0;6
Облако-земля;2023-07-07 15:16:13;355465042;42.28862;39.76278;-14156;0;16
Облако-облако;2023-07-07 15:16:13;633339126;43.68713;42.12362;-4967;3125;7
Облако-облако;2023-07-07 15:16:14;575740271;43.66992;42.08977;-3582;19448;8
Облако-облако;2023-07-07 15:16:15;385133311;43.50528;42.0516999;-2546;4043;6
Облако-облако;2023-07-07 15:16:15;326187605;43.67574;42.12539;2349;3040;7
Облако-земля;2023-07-07 15:16:15;779448966;42.7304;39.73815;-3228;0;7
Облако-облако;2023-07-07 15:16:16;598932852;43.71102;42.18321;-2524;6254;5
Облако-облако;2023-07-07 15:16:16;707340527;43.47271;42.1365;-2224;11515;6
Облако-облако;2023-07-07 15:16:17;644258213;43.69044;42.07247;-2956;4413;7
Облако-облако;2023-07-07 15:16:17;579215205;42.0252;40.18591;3914;6846;9
Облако-облако;2023-07-07 15:16:17;470107745;42.38089;39.90484;-5618;17805;8
Облако-облако;2023-07-07 15:16:19;124488496;43.7406999;42.20882;-4042;4221;10
Облако-облако;2023-07-07 15:16:20;250744669;43.76132;42.20583;-3037;13970;8
Облако-облако;2023-07-07 15:16:20;588613435;43.66575;42.12138;2026;3060;7
Облако-земля;2023-07-07 15:16:21;807806774;42.37177;39.8111;-6669;0;11
Облако-облако;2023-07-07 15:16:21;735862265;41.40699;41.39429;-4133;17239;8
Облако-облако;2023-07-07 15:16:21;721546080;44.18001;39.97386;5239;12012;8
Облако-облако;2023-07-07 15:16:22;727099489;42.58311;39.54216;-2791;5691;6
Облако-облако;2023-07-07 15:16:22;150149857;43.67474;42.11408;1994;3265;6
Облако-земля;2023-07-07 15:16:23;158055886;43.68159;42.09872;-2014;0;6
Облако-облако;2023-07-07 15:16:25;535490999;43.67988;42.12771;-2412;3014;7
Облако-облако;2023-07-07 15:16:26;606861932;43.64897;42.08993;-2012;3197;6
Облако-облако;2023-07-07 15:16:27;423888792;41.23449;41.38299;3026;3403;6
Облако-облако;2023-07-07 15:16:28;552959267;43.67616;42.14804;-1831;7473;5
Облако-облако;2023-07-07 15:16:29;488102486;43.65248;42.12261;-3574;18455;6
Облако-облако;2023-07-07 15:16:30;852769260;41.62257;41.27155;-4403;8951;8
Облако-облако;2023-07-07 15:16:31;638516668;42.20797;39.99175;-3142;9735;7
Облако-земля;2023-07-07 15:16:31;858081705;43.67739;42.10947;-17781;0;12
Облако-облако;2023-07-07 15:16:33;513133855;43.67349;42.16135;-1749;7573;5
Облако-облако;2023-07-07 15:16:34;684955050;43.74941;42.14194;1869;11108;6
Облако-земля;2023-07-07 15:16:35;289087602;42.34689;39.81411;-12624;0;12
Облако-земля;2023-07-07 15:16:35;869260997;42.00832;40.17751;-26753;0;19
Облако-облако;2023-07-07 15:16:35;236002383;43.6552999;42.10301;-5098;5933;7
Облако-облако;2023-07-07 15:16:35;394820912;42.25439;39.9442499;3283;6491;6
Облако-облако;2023-07-07 15:16:37;572549208;43.68266;42.12478;-3419;8565;7
Облако-облако;2023-07-07 15:16:37;571699519;43.7805;42.13626;-3393;4436;7
Облако-облако;2023-07-07 15:16:40;646564861;43.66264;42.15204;-4177;3440;10
Облако-облако;2023-07-07 15:16:42;759328918;43.66273;42.12111;2639;12001;6
Облако-облако;2023-07-07 15:16:42;832523118;42.4052;39.88544;-2370;8850;5
Облако-облако;2023-07-07 15:16:43;660120633;43.65298;42.14132;-1544;19982;5
Облако-облако;2023-07-07 15:16:45;641228152;43.57065;42.13218;-4931;5249;7
Облако-облако;2023-07-07 15:16:46;840994480;42.60275;39.59217;-5859;16090;11
Облако-земля;2023-07-07 15:16:46;612365259;42.30018;39.79342;-24507;0;18
Облако-облако;2023-07-07 15:16:46;140260153;42.0310599;40.19427;-2865;7545;6
Облако-облако;2023-07-07 15:16:46;399463515;42.04512;40.32935;2316;6814;7
Облако-земля;2023-07-07 15:16:48;634992916;41.98644;40.1953;-4728;0;10
Облако-земля;2023-07-07 15:16:48;672806623;43.66752;42.12179;-3072;0;7
Облако-облако;2023-07-07 15:16:49;378746061;43.63233;42.20585;-2222;3596;6
Облако-облако;2023-07-07 15:16:50;767290594;44.18174;40.0005;3457;4448;8
Облако-облако;2023-07-07 15:16:51;660406871;43.10931;40.65413;5959;3086;9
Облако-облако;2023-07-07 15:16:51;15129687;43.69943;42.11168;-4005;3098;7
Облако-облако;2023-07-07 15:16:52;168284049;43.67951;42.14578;-2353;5922;5
Облако-земля;2023-07-07 15:16:52;688881173;43.86614;40.17579;-6315;0;12
Облако-земля;2023-07-07 15:16:52;570676962;42.21985;39.11374;30423;0;23
Облако-облако;2023-07-07 15:16:52;863825225;42.42655;39.0707499;-3852;6566;9
Облако-облако;2023-07-07 15:16:53;144253076;43.7486;42.15469;-5863;7409;8
Облако-облако;2023-07-07 15:16:53;539761229;43.65111;42.17586;2671;19553;5
Облако-земля;2023-07-07 15:16:55;356700652;41.21181;41.38416;-4485;0;9
Облако-облако;2023-07-07 15:16:57;218635142;43.63288;42.1306;1996;6926;6
Облако-земля;2023-07-07 15:16:58;549576456;43.6952;42.09598;-2874;0;6
Облако-облако;2023-07-07 15:16:59;468462067;43.68338;42.1625299;3609;8387;7
Облако-облако;2023-07-07 15:17:00;158709402;43.53774;42.19973;-2177;3181;8
Облако-облако;2023-07-07 15:17:01;955352413;43.7957899;41.90673;5702;13946;6
Облако-облако;2023-07-07 15:17:01;824756261;43.65515;41.88355;-2755;7721;6
Облако-облако;2023-07-07 15:17:02;624149935;43.71115;42.10229;-1979;3021;7
Облако-облако;2023-07-07 15:17:03;578796805;43.67922;42.15565;-2123;7341;6
Облако-облако;2023-07-07 15:17:03;765667945;43.55686;42.1445;2331;7167;7
Облако-облако;2023-07-07 15:17:04;508974529;43.71157;42.13146;-1895;3472;6
Облако-земля;2023-07-07 15:17:05;542055799;41.23819;41.39131;-5786;0;12
Облако-облако;2023-07-07 15:17:05;440165204;44.14244;40.0859;7191;5905;11
Облако-облако;2023-07-07 15:17:06;814116906;43.67688;42.1011499;-3113;3449;7
Облако-облако;2023-07-07 15:17:08;35219968;42.02308;40.15985;-4438;5109;10
Облако-облако;2023-07-07 15:17:08;27019919;43.69892;42.12243;-3318;9592;7
Облако-облако;2023-07-07 15:17:10;491202697;43.77413;42.15828;-3879;16743;8
Облако-облако;2023-07-07 15:17:11;95450013;43.65738;42.11593;8347;3023;7
Облако-облако;2023-07-07 15:17:12;988231088;43.70429;42.13134;-4042;5323;7
Облако-облако;2023-07-07 15:17:14;346879301;41.30803;41.93736;-3908;3589;8
Облако-земля;2023-07-07 15:17:15;481236939;43.64775;42.06893;-2300;0;7
Облако-облако;2023-07-07 15:17:16;469086203;42.31599;39.76938;4374;6178;9
Облако-облако;2023-07-07 15:17:16;92633942;42.39709;39.83343;-6614;4530;15
Облако-облако;2023-07-07 15:17:16;556073152;44.19055;39.92681;3379;10716;8
Облако-облако;2023-07-07 15:17:17;485668894;43.68567;42.11452;4764;3632;7
Облако-облако;2023-07-07 15:17:18;687859219;43.6684399;42.14059;-1751;3268;5
Облако-облако;2023-07-07 15:17:19;962410354;42.2624799;39.93717;4849;6023;11
Облако-облако;2023-07-07 15:17:20;253586481;42.35626;40.00056;-2759;5527;7
Облако-земля;2023-07-07 15:17:21;80263869;43.6693799;42.09963;-4309;0;7
Облако-облако;2023-07-07 15:17:22;944157925;43.69768;42.12929;-3856;3277;7
Облако-земля;2023-07-07 15:17:24;858586291;42.36967;39.90791;-11493;0;9
Облако-облако;2023-07-07 15:17:24;851757359;43.65912;42.14951;1816;7322;5
Облако-облако;2023-07-07 15:17:25;622565837;43.71902;42.10793;-1845;8166;5
Облако-земля;2023-07-07 15:17:25;61031251;41.23778;41.375;-13789;0;15
Облако-облако;2023-07-07 15:17:26;403446106;42.33139;39.86639;-1878;5460;5
Облако-земля;2023-07-07 15:17:28;445806444;43.64712;42.1511799;-5047;0;8
Облако-облако;2023-07-07 15:17:28;360408400;42.01617;40.21065;-2245;14424;5
Облако-облако;2023-07-07 15:17:29;527305675;43.73151;42.15597;-4842;4784;9
Облако-облако;2023-07-07 15:17:30;257843386;43.73233;42.13013;3124;8814;7
Облако-облако;2023-07-07 15:17:32;19338190;42.73623;39.74918;-10121;4333;16
Облако-облако;2023-07-07 15:17:33;815527041;43.70826;42.11949;-2512;3596;7
Облако-облако;2023-07-07 15:17:35;952700491;43.67917;42.15295;2589;3091;7
Облако-облако;2023-07-07 15:17:39;504990167;43.64385;42.11409;-1732;3048;6
Облако-земля;2023-07-07 15:17:41;950432780;42.0282399;40.18635;-23667;0;19
Облако-облако;2023-07-07 15:17:41;619586951;42.2958799;39.7521;-5445;6111;13
Облако-облако;2023-07-07 15:17:42;205523238;43.66972;42.13271;2200;9138;5
Облако-облако;2023-07-07 15:17:43;340046277;43.63164;42.10598;-6788;18812;8
Облако-облако;2023-07-07 15:17:45;829493759;43.69455;42.11575;-1983;7994;5
Облако-облако;2023-07-07 15:17:47;76137805;43.67613;42.13956;-2075;7540;5
Облако-облако;2023-07-07 15:17:48;140299126;43.6585899;42.12716;1732;3831;6
Облако-облако;2023-07-07 15:17:48;789428798;41.67835;40.96187;-3090;17391;7
Облако-земля;2023-07-07 15:17:49;24131962;41.54546;41.25456;14770;0;11
Облако-облако;2023-07-07 15:17:50;660344682;44.1911;40.45722;-5094;5084;7
Облако-земля;2023-07-07 15:17:50;214969506;43.9108;40.53734;-23818;0;7
Облако-облако;2023-07-07 15:17:50;415375207;44.1778199;39.9534;14093;8734;15
Облако-земля;2023-07-07 15:17:54;665065851;42.00189;40.17213;-24869;0;17
Облако-облако;2023-07-07 15:17:54;843092972;42.59101;39.55918;-4725;4712;7
Облако-облако;2023-07-07 15:17:56;73927277;42.03834;40.1848;5817;18034;12
Облако-облако;2023-07-07 15:17:56;168774627;43.69672;42.15693;-5372;11188;6
Облако-облако;2023-07-07 15:17:57;33260064;43.66292;42.1695;-3341;18174;6
Облако-облако;2023-07-07 15:17:59;203280001;42.27322;39.92418;6398;4262;12
Облако-земля;2023-07-07 15:18:00;638560233;43.71529;42.12911;-2343;0;6
Облако-земля;2023-07-07 15:18:00;141720281;41.11047;41.30362;-20613;0;16
Облако-облако;2023-07-07 15:18:02;642621673;43.67865;42.12146;-2148;7647;6
Облако-земля;2023-07-07 15:18:03;389964360;43.6771699;42.17771;-2360;0;7
Облако-облако;2023-07-07 15:18:04;387906401;43.66701;42.15278;-2607;9067;7
Облако-облако;2023-07-07 15:18:07;569967441;43.71758;42.10245;-2296;6156;7
Облако-облако;2023-07-07 15:18:07;165217972;43.65056;42.18823;1882;7056;5
Облако-земля;2023-07-07 15:18:07;940877643;42.38022;39.82898;-12110;0;12
Облако-облако;2023-07-07 15:18:08;988148135;43.67771;42.18409;2237;3023;5
Облако-облако;2023-07-07 15:18:09;449747596;42.06739;40.18698;2579;11918;6
Облако-земля;2023-07-07 15:18:10;950532671;43.89284;40.18661;-18679;0;14
Облако-земля;2023-07-07 15:18:11;123721492;43.72219;42.12973;-3556;0;7
Облако-облако;2023-07-07 15:18:11;447153920;43.83742;42.1813;-2789;17921;10
Облако-облако;2023-07-07 15:18:15;35712637;42.47347;39.96262;1801;10139;5
Облако-облако;2023-07-07 15:18:15;403363562;43.67168;42.13227;-3082;19498;5
Облако-облако;2023-07-07 15:18:16;362542488;43.64463;42.1157899;-3087;5826;7
Облако-облако;2023-07-07 15:18:17;688380527;42.10984;40.09893;-7834;5549;12
Облако-облако;2023-07-07 15:18:17;522309732;42.29771;39.99472;2312;8830;6
Облако-облако;2023-07-07 15:18:17;832210659;43.69522;42.17441;-2962;3026;7
Облако-земля;2023-07-07 15:18:18;922288505;42.60259;39.57294;-3222;0;7
Облако-облако;2023-07-07 15:18:20;202937831;43.6537099;42.09632;-2309;9848;7
Облако-земля;2023-07-07 15:18:21;58085114;42.32393;39.10213;26730;0;20
Облако-облако;2023-07-07 15:18:21;723152338;43.68032;42.14549;-1990;8237;5
Облако-облако;2023-07-07 15:18:22;591794366;41.9979;40.19139;3295;19122;6
Облако-облако;2023-07-07 15:18:22;717729561;43.66988;42.15569;2815;5662;7
Облако-облако;2023-07-07 15:18:23;548938970;42.29463;39.7679199;-3055;6507;7
Облако-облако;2023-07-07 15:18:24;439289396;44.18119;39.96027;5018;8694;8
Облако-облако;2023-07-07 15:18:25;319643579;43.67927;42.1807299;-2641;8828;7
Облако-облако;2023-07-07 15:18:26;377498298;42.7433;39.74018;-6764;4953;12
Облако-облако;2023-07-07 15:18:26;224865056;43.67852;42.1057599;-2198;8799;5
Облако-облако;2023-07-07 15:18:27;497241689;43.70032;42.13653;-2444;3027;6
Облако-земля;2023-07-07 15:18:27;837081569;42.02981;40.16546;-9955;0;16
Облако-облако;2023-07-07 15:18:29;37383514;43.67689;42.15052;-1512;7913;5
Облако-земля;2023-07-07 15:18:30;741127419;43.7076;42.11161;-2406;0;7
Облако-облако;2023-07-07 15:18:32;125398282;43.67712;42.14519;2535;8051;7
Облако-облако;2023-07-07 15:18:33;927755783;43.65983;42.1644099;-4754;8243;7
Облако-земля;2023-07-07 15:18:34;8314862;42.0330299;40.19252;-24468;0;18
Облако-облако;2023-07-07 15:18:39;624399031;42.59501;39.5628;-2324;5003;6
Облако-облако;2023-07-07 15:18:40;400082013;42.38874;39.9309;1758;6117;6
Облако-земля;2023-07-07 15:18:41;900294621;44.38106;40.34646;-14515;0;13
Облако-облако;2023-07-07 15:18:41;456919665;43.67628;42.15579;2879;19322;7
Облако-облако;2023-07-07 15:18:42;308007241;42.29149;39.97354;2516;5440;7
Облако-облако;2023-07-07 15:18:46;402800569;41.99091;40.15501;3348;7777;6
Облако-облако;2023-07-07 15:18:47;217039963;41.58758;41.17512;4946;7600;6
Облако-облако;2023-07-07 15:18:48;131715286;43.73384;42.13751;-2021;8624;5
Облако-облако;2023-07-07 15:18:48;907050805;43.69342;42.12845;-2268;8354;6
Облако-земля;2023-07-07 15:18:50;783036493;43.67136;42.07205;-5002;0;7
Облако-облако;2023-07-07 15:18:51;35700027;43.03149;40.6156999;7924;3308;10
Облако-облако;2023-07-07 15:18:52;141974390;42.31186;39.7649199;8626;10692;13
