Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-04-28 14:32:14;536400736;44.4825299;42.37838;4820;0;10
Облако-облако;2023-04-28 14:32:14;282901739;44.19459;41.95958;-1705;9085;5
Облако-земля;2023-04-28 14:32:15;186449561;44.61184;42.45625;26823;0;16
Облако-облако;2023-04-28 14:32:17;574958227;44.144;41.90964;-1520;6290;5
Облако-облако;2023-04-28 14:32:18;305999017;44.53158;40.31321;3238;3673;8
Облако-облако;2023-04-28 14:32:19;601631603;44.11062;41.95901;-1367;9246;5
Облако-облако;2023-04-28 14:32:21;46170711;44.16195;41.93209;-3995;9325;7
Облако-облако;2023-04-28 14:32:24;592960276;44.13676;41.96926;-1854;9874;6
Облако-земля;2023-04-28 14:32:26;170632260;44.14461;41.90779;-1653;0;6
Облако-облако;2023-04-28 14:32:27;417963404;44.22786;42.00597;-2620;3113;7
Облако-облако;2023-04-28 14:32:28;635783362;44.4985;40.31335;-1978;5554;6
Облако-облако;2023-04-28 14:32:29;793246596;44.15201;41.97453;-2612;7485;7
Облако-земля;2023-04-28 14:32:31;302187296;44.73446;40.18465;-17620;0;14
Облако-облако;2023-04-28 14:32:34;79336225;44.25143;41.94645;-4820;6453;10
Облако-облако;2023-04-28 14:32:34;215203732;47.8706;41.31646;-7200;19374;11
Облако-облако;2023-04-28 14:32:34;81208226;44.1322199;41.90688;-3779;6941;8
Облако-облако;2023-04-28 14:32:36;233542078;44.82192;39.67505;-10968;4296;13
Облако-облако;2023-04-28 14:32:37;370384986;44.10778;41.90857;-3896;8385;7
Облако-земля;2023-04-28 14:32:38;291101566;44.17848;41.9423;-3043;0;7
Облако-облако;2023-04-28 14:32:38;265955261;44.29825;42.09126;-9412;3001;11
Облако-облако;2023-04-28 14:32:41;567883923;44.18879;41.96002;-4060;8705;7
Облако-облако;2023-04-28 14:32:43;577089309;44.51344;40.33438;-1705;6771;5
Облако-облако;2023-04-28 14:32:44;160446501;44.123;41.93305;-1148;9635;5
Облако-земля;2023-04-28 14:32:47;888653165;44.13373;41.9431;-2627;0;7
Облако-земля;2023-04-28 14:32:50;18831514;44.48912;40.3007;-6506;0;11
Облако-облако;2023-04-28 14:32:52;286399746;44.11545;41.91198;-3997;11585;6
Облако-облако;2023-04-28 14:32:52;671953221;42.04761;43.90941;-10516;3602;8
Облако-облако;2023-04-28 14:32:54;459103736;44.15195;41.94996;-4183;7022;7
Облако-земля;2023-04-28 14:32:57;883849013;44.14996;41.9101;-1683;0;6
Облако-облако;2023-04-28 14:32:59;792406460;44.1516;41.94209;-2783;10030;7
Облако-облако;2023-04-28 14:32:59;789798937;44.50939;40.32758;-1674;6052;5
Облако-земля;2023-04-28 14:33:00;82589694;44.27423;42.12502;1882;0;7
Облако-облако;2023-04-28 14:33:02;766395261;42.57867;44.20357;-12974;6182;13
Облако-земля;2023-04-28 14:33:02;338081891;47.87813;41.30082;-5599;0;9
Облако-облако;2023-04-28 14:33:02;557229624;44.16016;41.9702399;-2300;6526;7
Облако-облако;2023-04-28 14:33:03;877724855;44.0986;41.92573;-1317;10721;5
Облако-облако;2023-04-28 14:33:05;721398090;44.1066999;41.9543899;-1602;6181;6
Облако-облако;2023-04-28 14:33:08;220057390;44.12755;41.91744;-4098;9406;8
Облако-земля;2023-04-28 14:33:10;420993300;44.14411;41.96378;4760;0;9
Облако-земля;2023-04-28 14:33:10;398177596;44.2127399;42.10608;3217;0;8
Облако-земля;2023-04-28 14:33:13;684769129;42.5062799;44.28108;-7097;0;12
Облако-земля;2023-04-28 14:33:13;318345225;44.13498;41.91756;-1907;0;6
Облако-облако;2023-04-28 14:33:14;66075432;44.15983;41.98602;-1705;7275;6
Облако-облако;2023-04-28 14:33:15;615639060;44.50335;40.29915;3190;3511;7
Облако-земля;2023-04-28 14:33:16;278642051;44.76943;40.19928;-36976;0;13
Облако-земля;2023-04-28 14:33:19;4345316;44.14918;41.9037;-4003;0;6
Облако-земля;2023-04-28 14:33:21;621092337;44.56705;42.46443;-2670;0;7
Облако-облако;2023-04-28 14:33:21;372232189;44.19221;41.95837;-3825;4903;7
Облако-облако;2023-04-28 14:33:21;30795671;44.60638;42.69726;-7860;7053;12
Облако-облако;2023-04-28 14:33:22;715338799;44.16707;41.9326999;-1842;3481;5
Облако-облако;2023-04-28 14:33:24;28229643;44.13174;41.97012;-2572;8654;6
Облако-облако;2023-04-28 14:33:24;309842517;44.28849;39.87344;-11283;16557;13
Облако-облако;2023-04-28 14:33:25;106902829;44.14537;41.9459;-7664;9037;8
Облако-облако;2023-04-28 14:33:26;99345736;44.52761;40.34601;-7477;3739;6
Облако-облако;2023-04-28 14:33:28;255685784;44.19363;41.96768;-2001;8526;5
Облако-облако;2023-04-28 14:33:29;277792090;44.16302;41.92743;-4056;5466;7
Облако-земля;2023-04-28 14:33:32;424761406;44.14147;41.90942;-7883;0;11
Облако-облако;2023-04-28 14:33:33;58650768;47.95573;41.14212;4158;6518;5
Облако-облако;2023-04-28 14:33:35;707036428;44.12145;41.95539;-1597;9480;6
Облако-облако;2023-04-28 14:33:35;537341795;44.51572;40.36782;-1927;4398;6
Облако-облако;2023-04-28 14:33:36;445884158;44.16785;41.93403;-2952;9092;7
Облако-облако;2023-04-28 14:33:36;696743825;47.87983;41.31144;-3949;5931;6
Облако-облако;2023-04-28 14:33:37;497667509;44.15992;41.9307299;-1505;9217;6
Облако-облако;2023-04-28 14:33:37;172390327;41.9574799;43.75249;-2707;8216;6
Облако-облако;2023-04-28 14:33:41;923853167;44.15484;41.96884;-3840;9938;8
Облако-облако;2023-04-28 14:33:41;202676585;44.49957;40.33714;-2049;7005;5
Облако-облако;2023-04-28 14:33:45;433720101;44.1795199;41.95113;-3462;6575;8
Облако-земля;2023-04-28 14:33:46;605774527;41.9494;43.7518699;-8897;0;16
Облако-облако;2023-04-28 14:33:47;867950263;44.51644;40.36498;-1588;3668;6
Облако-облако;2023-04-28 14:33:49;640068254;44.53665;40.30498;5893;3772;9
Облако-облако;2023-04-28 14:33:49;112503269;44.15513;41.9421;1695;17452;5
Облако-земля;2023-04-28 14:33:51;399993749;44.81882;40.19282;-22700;0;16
Облако-облако;2023-04-28 14:33:52;315114335;44.17847;41.9855;-2779;7369;6
Облако-земля;2023-04-28 14:33:53;912117747;44.19311;41.95712;-2001;0;7
Облако-облако;2023-04-28 14:33:54;903006303;44.83325;39.68482;8190;4294;11
Облако-облако;2023-04-28 14:33:57;498955883;44.10026;41.90985;4077;4672;8
Облако-облако;2023-04-28 14:33:58;477716120;47.78233;36.4136499;-16792;3622;20
Облако-облако;2023-04-28 14:33:59;846959164;42.64858;44.42651;-5462;4625;7
Облако-облако;2023-04-28 14:34:00;676138796;44.12646;41.94616;-1695;7319;6
Облако-земля;2023-04-28 14:34:00;619472568;42.58012;44.19954;-20905;0;14
Облако-облако;2023-04-28 14:34:01;12545411;42.52066;44.45365;-3626;6305;7
Облако-земля;2023-04-28 14:34:02;470000277;44.17006;41.92864;-6039;0;10
Облако-земля;2023-04-28 14:34:05;657730483;44.78508;40.23866;-2615;0;6
Облако-облако;2023-04-28 14:34:06;714127698;44.13463;41.9341;-4498;7992;8
Облако-облако;2023-04-28 14:34:06;41709583;44.27118;41.94119;-4464;6480;7
Облако-облако;2023-04-28 14:34:09;948635147;44.52691;40.36783;-1260;4930;6
Облако-облако;2023-04-28 14:34:10;388668109;44.1655299;41.93938;-3031;5771;7
Облако-земля;2023-04-28 14:34:12;108556858;42.04554;43.67977;-2869;0;5
Облако-облако;2023-04-28 14:34:15;278653066;44.16935;42.00457;-1875;8303;5
Облако-облако;2023-04-28 14:34:16;834159739;44.2207;41.97049;-2387;7867;6
Облако-облако;2023-04-28 14:34:19;782424403;42.51105;44.36897;-5243;10177;7
Облако-земля;2023-04-28 14:34:19;669123374;44.10505;41.91251;-7383;0;8
Облако-земля;2023-04-28 14:34:21;495799493;44.52847;40.29065;-14659;0;14
Облако-облако;2023-04-28 14:34:22;582537380;44.12795;41.91716;-2521;14203;7
Облако-облако;2023-04-28 14:34:22;828080460;47.96113;41.07706;7372;12355;11
Облако-земля;2023-04-28 14:34:23;771085140;42.51095;44.28863;-4710;0;6
Облако-земля;2023-04-28 14:34:26;919292513;44.12549;41.91511;-2202;0;6
Облако-земля;2023-04-28 14:34:26;887077865;44.48894;40.3626099;-4579;0;9
Облако-земля;2023-04-28 14:34:29;239155317;44.17234;41.9374899;-1837;0;6
Облако-земля;2023-04-28 14:34:31;945768597;47.8701;41.30541;-1385;0;5
Облако-земля;2023-04-28 14:34:31;801224668;47.68392;41.27892;8805;0;8
Облако-земля;2023-04-28 14:34:32;297703795;44.16858;41.9963;-1174;0;5
Облако-земля;2023-04-28 14:34:34;203472630;44.73604;40.2039;-15920;0;13
Облако-облако;2023-04-28 14:34:35;393864875;44.16743;41.92748;-2390;11404;5
Облако-земля;2023-04-28 14:34:37;455816498;42.60728;44.22543;-5456;0;7
Облако-земля;2023-04-28 14:34:39;829506494;44.18232;41.93051;-2311;0;6
Облако-земля;2023-04-28 14:34:40;661543216;44.11436;41.9459;-10491;0;12
Облако-облако;2023-04-28 14:34:42;391715197;44.4899;40.35141;-1853;3591;6
Облако-облако;2023-04-28 14:34:44;898077829;44.17321;41.98299;-2907;4735;8
Облако-облако;2023-04-28 14:34:44;66301238;44.1997799;41.93977;-2195;3004;8
Облако-облако;2023-04-28 14:34:46;514912425;44.16396;42.0281499;-1331;8587;5
Облако-земля;2023-04-28 14:34:47;924210776;44.15363;41.9359899;-8097;0;8
Облако-облако;2023-04-28 14:34:49;564529513;44.51155;40.3022599;-1206;4214;5
Облако-облако;2023-04-28 14:34:49;761366054;44.12641;41.92517;-1832;10321;6
Облако-облако;2023-04-28 14:34:51;810812689;44.16568;41.93288;-1643;6904;6
Облако-облако;2023-04-28 14:34:51;829498457;42.53845;44.39474;-3377;5271;6
Облако-облако;2023-04-28 14:34:52;667498579;44.49251;40.3557;-2833;3167;7
Облако-облако;2023-04-28 14:34:54;398966608;44.77334;40.18403;8777;5650;12
Облако-облако;2023-04-28 14:34:55;363496036;44.13105;41.95832;2042;9132;7
Облако-облако;2023-04-28 14:34:56;754917232;44.50409;40.32271;2029;3407;6
Облако-земля;2023-04-28 14:34:57;410420242;47.97157;41.06481;100295;0;16
Облако-облако;2023-04-28 14:34:57;407930544;44.17519;41.99751;-1541;5831;5
Облако-земля;2023-04-28 14:34:59;933557400;44.5122799;40.36294;-1569;0;6
Облако-земля;2023-04-28 14:34:59;59958220;44.13568;41.92109;-2148;0;7
Облако-облако;2023-04-28 14:35:00;665772633;41.96417;43.73146;-3944;8097;10
Облако-облако;2023-04-28 14:35:01;918925349;44.49845;40.36028;-892;3099;5
Облако-облако;2023-04-28 14:35:06;162948909;44.18498;41.96681;-6545;8046;11
Облако-облако;2023-04-28 14:35:08;43047519;44.1211;41.92376;-2696;7393;6
Облако-облако;2023-04-28 14:35:10;641795083;44.33891;39.94736;-6541;6704;10
Облако-облако;2023-04-28 14:35:10;383841706;44.18081;42.02153;-2731;8698;6
Облако-земля;2023-04-28 14:35:11;893592179;42.55001;44.32165;-8275;0;9
Облако-земля;2023-04-28 14:35:12;787250124;44.10933;41.89908;-15085;0;12
Облако-земля;2023-04-28 14:35:14;69966539;44.48281;40.3318299;-2468;0;5
Облако-облако;2023-04-28 14:35:16;78300371;44.76977;40.1955699;-5450;4136;7
Облако-земля;2023-04-28 14:35:16;331056964;45.7463;39.56961;-12637;0;13
Облако-земля;2023-04-28 14:35:21;467896062;44.16547;41.93236;-5745;0;11
Облако-земля;2023-04-28 14:35:22;128539459;44.88553;39.65205;-23446;0;17
Облако-облако;2023-04-28 14:35:23;745851140;44.12322;41.93311;-2755;8681;6
Облако-облако;2023-04-28 14:35:24;663169551;44.53066;40.39053;1639;4339;7
Облако-облако;2023-04-28 14:35:26;580911894;44.49789;40.35738;-1115;12229;5
Облако-земля;2023-04-28 14:35:27;501171872;42.49178;44.31872;-6808;0;11
Облако-земля;2023-04-28 14:35:27;652621698;44.25612;42.08259;-4566;0;7
Облако-облако;2023-04-28 14:35:28;706537863;47.96329;41.07906;-3670;19147;6
Облако-земля;2023-04-28 14:35:29;138275426;44.60472;42.48683;85991;0;17
Облако-облако;2023-04-28 14:35:29;458993468;44.55091;40.3372699;3254;12794;7
Облако-облако;2023-04-28 14:35:29;108264806;44.70822;42.65139;-44074;13845;10
Облако-облако;2023-04-28 14:35:30;417086576;41.95924;43.7779;-4006;3034;7
Облако-облако;2023-04-28 14:35:34;309456380;44.12805;41.92562;-3008;5692;7
Облако-облако;2023-04-28 14:35:37;780801641;44.77906;40.1880499;12635;4961;12
Облако-земля;2023-04-28 14:35:37;987511723;44.1771;41.97878;-4230;0;7
Облако-облако;2023-04-28 14:35:39;569520469;44.29413;42.02697;-4373;4555;12
Облако-облако;2023-04-28 14:35:40;360976424;44.14857;41.96806;-1542;6188;5
Облако-земля;2023-04-28 14:35:42;449768664;44.54325;40.31203;-10993;0;16
Облако-облако;2023-04-28 14:35:43;68981267;44.17627;42.02716;-4711;6887;9
Облако-облако;2023-04-28 14:35:44;161474668;44.5206;40.3027;-1944;6522;5
Облако-облако;2023-04-28 14:35:47;946560792;44.17581;41.94042;-7779;7417;9
Облако-земля;2023-04-28 14:35:48;773214677;44.53335;40.40219;-4125;0;7
Облако-облако;2023-04-28 14:35:49;433046863;44.19042;41.99281;-1878;9349;5
Облако-облако;2023-04-28 14:35:50;496941445;44.13721;41.92241;-1564;7800;6
Облако-облако;2023-04-28 14:35:52;176529051;44.51018;40.32199;-1380;5209;6
Облако-облако;2023-04-28 14:35:53;640610415;44.12934;41.9217299;-1844;8797;6
Облако-облако;2023-04-28 14:35:53;162418226;44.53327;40.36648;-1959;4516;6
Облако-облако;2023-04-28 14:35:56;791686082;47.8797799;41.32374;-3045;6219;6
Облако-облако;2023-04-28 14:35:57;629497201;44.1683;41.94962;-2826;6030;7
Облако-облако;2023-04-28 14:35:57;705839814;44.21193;41.83302;-2735;3002;9
Облако-земля;2023-04-28 14:35:58;496701233;44.8874;40.13666;-18281;0;16
Облако-облако;2023-04-28 14:35:58;94639756;44.49516;40.45322;6382;7449;7
Облако-облако;2023-04-28 14:36:01;819249539;44.55965;40.35597;-2855;3976;7
Облако-земля;2023-04-28 14:36:06;90640883;41.97061;43.75049;4655;0;8
Облако-земля;2023-04-28 14:36:06;322063450;44.50632;40.37103;-1021;0;5
Облако-облако;2023-04-28 14:36:08;615356219;44.5475;40.37536;-889;3318;5
Облако-облако;2023-04-28 14:36:09;913568107;44.49917;40.3566;-1038;3462;5
Облако-облако;2023-04-28 14:36:09;941603995;44.13708;41.9343999;-3011;7950;6
Облако-облако;2023-04-28 14:36:11;478785189;44.21866;41.96739;-6653;6388;10
Облако-облако;2023-04-28 14:36:14;634369321;44.63568;42.57421;2055;4153;6
Облако-облако;2023-04-28 14:36:15;771243172;44.51382;40.37418;-1993;4444;7
Облако-земля;2023-04-28 14:36:16;624050962;44.13415;41.92292;-6398;0;9
Облако-земля;2023-04-28 14:36:20;6107981;44.1447;41.95411;-6043;0;9
Облако-облако;2023-04-28 14:36:22;710104945;44.133;41.91552;-1365;7274;6
Облако-облако;2023-04-28 14:36:23;977254325;44.5725;40.32161;2508;4319;7
Облако-облако;2023-04-28 14:36:25;981961566;44.13627;41.90937;-7231;15813;11
Облако-облако;2023-04-28 14:36:25;496804769;44.52556;40.3537899;-2351;4710;7
Облако-земля;2023-04-28 14:36:27;339171218;44.49647;40.31851;18834;0;15
Облако-земля;2023-04-28 14:36:30;178499927;44.78179;40.2075699;-59045;0;15
Облако-облако;2023-04-28 14:36:33;403827333;44.1399;41.9139;-6446;7447;10
Облако-облако;2023-04-28 14:36:34;65946676;44.5171599;40.37867;-1578;3044;6
Облако-облако;2023-04-28 14:36:37;938707942;47.86359;41.29262;3553;5493;7
Облако-облако;2023-04-28 14:36:40;150940107;44.53978;40.37072;-2520;4355;6
Облако-облако;2023-04-28 14:36:41;680618393;44.1299;41.92603;-3809;4628;8
Облако-облако;2023-04-28 14:36:41;534658649;44.51423;40.36343;-1239;6664;5
Облако-облако;2023-04-28 14:36:42;338089563;44.14177;42.23054;-4197;6309;8
Облако-земля;2023-04-28 14:36:44;875712851;44.13857;41.91416;-2408;0;7
Облако-облако;2023-04-28 14:36:45;84595096;44.50704;40.37101;1078;7009;6
Облако-облако;2023-04-28 14:36:45;970777685;47.99653;41.13037;-4057;6813;5
Облако-облако;2023-04-28 14:36:46;607652362;44.5466399;40.31564;-3357;4410;7
Облако-земля;2023-04-28 14:36:49;766462104;44.14182;41.91911;-3217;0;7
Облако-облако;2023-04-28 14:36:49;520129362;44.18917;42.03389;-8281;4343;8
Облако-земля;2023-04-28 14:36:51;643980860;44.18557;42.0042;-7072;0;8
Облако-земля;2023-04-28 14:36:51;377171733;44.87182;39.66714;-24077;0;16
Облако-облако;2023-04-28 14:36:53;99260060;44.53497;40.38149;3075;3001;8
Облако-земля;2023-04-28 14:36:54;926962954;44.54703;40.3737799;-2440;0;6
Облако-земля;2023-04-28 14:36:55;286662623;42.74182;44.40998;-19774;0;17
Облако-облако;2023-04-28 14:36:55;32733389;42.83609;44.3288;-4986;14940;9
Облако-облако;2023-04-28 14:36:56;139808155;44.51209;40.38198;1736;4416;5
Облако-облако;2023-04-28 14:36:57;41771746;44.13331;41.9117;-5255;6013;11
Облако-облако;2023-04-28 14:37:00;457545114;44.6168;42.36236;20182;10782;11
Облако-земля;2023-04-28 14:37:00;201835259;44.64972;42.5541;62955;0;18
Облако-облако;2023-04-28 14:37:04;634614938;44.78469;40.3408299;8388;16317;12
Облако-облако;2023-04-28 14:37:05;380170135;44.5454;40.39983;-3343;6465;6
Облако-облако;2023-04-28 14:37:05;204540510;44.19771;41.91937;-3454;7313;7
Облако-облако;2023-04-28 14:37:09;96723928;44.14526;41.94645;-2676;5641;7
Облако-облако;2023-04-28 14:37:12;516362786;44.52753;40.37579;-1054;7476;6
Облако-земля;2023-04-28 14:37:13;606129715;44.1261;41.90973;-5922;0;8
Облако-облако;2023-04-28 14:37:14;990832998;47.8464;41.0269199;-3867;16910;7
Облако-облако;2023-04-28 14:37:15;309784707;42.01249;43.7362899;3997;19276;7
Облако-облако;2023-04-28 14:37:15;685736328;42.09541;43.85239;-4511;3909;10
Облако-земля;2023-04-28 14:37:16;506378266;44.14748;41.92656;-2924;0;7
Облако-облако;2023-04-28 14:37:18;81796197;44.57573;40.36426;-3780;4956;12
Облако-облако;2023-04-28 14:37:18;568362622;44.13352;41.89123;-888;3796;5
Облако-облако;2023-04-28 14:37:19;754169283;44.53226;40.36614;1568;5756;7
Облако-облако;2023-04-28 14:37:21;706837692;47.90878;41.3052;3030;5790;7
Облако-земля;2023-04-28 14:37:21;89462856;44.13046;41.9187;-2833;0;7
Облако-облако;2023-04-28 14:37:21;82215722;44.19514;42.03231;-2854;4800;10
Облако-облако;2023-04-28 14:37:22;920777632;44.52569;40.39033;-1392;5217;5
Облако-земля;2023-04-28 14:37:23;631746376;44.19213;41.99554;-8631;0;11
Облако-облако;2023-04-28 14:37:25;878482631;42.59592;44.24367;-4599;7006;9
Облако-облако;2023-04-28 14:37:26;554857053;44.50953;40.36205;769;8023;5
Облако-облако;2023-04-28 14:37:27;531908945;42.50388;44.32774;-3225;5881;7
Облако-облако;2023-04-28 14:37:27;869644915;47.86745;41.13486;-2756;19903;7
Облако-облако;2023-04-28 14:37:27;684629829;42.6277199;44.22758;-3330;6159;5
Облако-земля;2023-04-28 14:37:28;820340017;44.14625;41.89329;2566;0;5
Облако-земля;2023-04-28 14:37:30;277950514;44.24641;39.85891;-4839;0;11
Облако-облако;2023-04-28 14:37:32;785753324;44.56186;40.6023799;-1333;6776;6
Облако-облако;2023-04-28 14:37:32;716241446;44.1688199;41.93968;-2250;8609;7
Облако-земля;2023-04-28 14:37:33;546901597;44.53666;40.30502;-7189;0;11
Облако-облако;2023-04-28 14:37:33;60241111;44.44546;40.3805;-6497;16409;15
Облако-облако;2023-04-28 14:37:34;749105955;44.52348;40.3823999;-2054;3092;6
Облако-облако;2023-04-28 14:37:35;954992470;44.1318;41.90464;-6962;12088;10
Облако-облако;2023-04-28 14:37:35;630677497;44.78193;40.21152;20802;6825;15
Облако-земля;2023-04-28 14:37:38;973957011;44.15703;41.92785;-5198;0;8
Облако-облако;2023-04-28 14:37:39;828587241;44.52277;40.38423;-3298;10019;12
Облако-облако;2023-04-28 14:37:42;867753765;44.5107799;42.3646699;5986;3000;9
Облако-облако;2023-04-28 14:37:42;744651083;44.19113;41.99262;-4590;7847;8
Облако-облако;2023-04-28 14:37:42;747538816;44.2686599;42.07595;-5944;4698;8
Облако-облако;2023-04-28 14:37:42;314298408;44.52516;40.37323;1743;3608;5
Облако-облако;2023-04-28 14:37:43;997046157;44.14587;41.91905;-3550;6248;7
Облако-облако;2023-04-28 14:37:46;295687249;44.12771;41.92156;3170;10287;8
Облако-облако;2023-04-28 14:37:47;948341041;44.51137;40.39512;-3816;7539;7
Облако-земля;2023-04-28 14:37:49;779317903;44.14905;41.92248;-4484;0;7
Облако-облако;2023-04-28 14:37:51;879058189;41.95508;43.7600399;-3253;13118;7
Облако-облако;2023-04-28 14:37:52;323775378;44.64542;42.53966;3375;5382;8
Облако-облако;2023-04-28 14:37:53;634037772;44.1459;41.98369;-2257;8409;6
Облако-земля;2023-04-28 14:37:53;367388560;44.77318;40.20997;-11103;0;13
Облако-облако;2023-04-28 14:37:55;257685938;44.14534;41.91098;-2417;6122;7
Облако-земля;2023-04-28 14:37:55;829177195;44.54616;40.34711;-3077;0;6
Облако-облако;2023-04-28 14:37:58;295692270;44.1444199;41.92306;-1091;6547;6
Облако-земля;2023-04-28 14:38:01;961283781;44.15514;41.92205;-4883;0;8
Облако-облако;2023-04-28 14:38:01;268192995;44.79341;40.32843;5023;3000;8
Облако-земля;2023-04-28 14:38:04;322504769;41.83071;43.7699;-3329;0;7
Облако-земля;2023-04-28 14:38:05;853479500;44.15538;41.9242;-2275;0;6
Облако-облако;2023-04-28 14:38:06;643497920;47.90034;41.31694;-5924;7285;7
Облако-земля;2023-04-28 14:38:06;997155751;44.54649;40.37934;-1024;0;5
Облако-облако;2023-04-28 14:38:08;691984360;44.14624;41.93494;-1379;8111;6
Облако-облако;2023-04-28 14:38:10;206186901;44.1606;41.91212;-2346;6204;6
Облако-земля;2023-04-28 14:38:11;840571885;42.52905;44.34528;-11866;0;12
Облако-облако;2023-04-28 14:38:11;927112869;47.79225;41.0642799;-3784;14737;7
Облако-облако;2023-04-28 14:38:12;835461661;44.5437299;40.3639;-1756;3190;6
Облако-земля;2023-04-28 14:38:13;333700575;44.15731;41.91991;-6159;0;7
Облако-облако;2023-04-28 14:38:14;484448278;44.85808;39.6941599;6953;5289;14
Облако-облако;2023-04-28 14:38:15;364349163;44.1499;41.97367;-2943;7815;7
Облако-земля;2023-04-28 14:38:19;971351835;44.82665;40.25658;-12753;0;12
Облако-облако;2023-04-28 14:38:19;584333821;44.55588;40.4001;-2348;5432;6
Облако-облако;2023-04-28 14:38:19;937938202;44.14271;41.91248;-1444;8653;5
Облако-земля;2023-04-28 14:38:21;816828807;44.54666;40.35092;-4020;0;11
Облако-облако;2023-04-28 14:38:23;557027008;44.12664;41.9318;-3648;8562;7
Облако-облако;2023-04-28 14:38:23;77510159;44.52181;40.38194;-2617;7703;7
Облако-облако;2023-04-28 14:38:24;49529735;44.50438;40.36999;-1714;9514;5
Облако-земля;2023-04-28 14:38:24;424993597;44.16025;41.94487;-3329;0;8
Облако-облако;2023-04-28 14:38:24;943808533;44.56344;40.39226;-1544;4769;5
Облако-облако;2023-04-28 14:38:26;444149158;44.54998;40.4822599;-4490;14757;11
Облако-земля;2023-04-28 14:38:27;846052801;44.53542;40.31507;30956;0;14
Облако-облако;2023-04-28 14:38:28;631210625;44.14989;41.93537;4805;6292;7
Облако-облако;2023-04-28 14:38:32;404688825;44.14999;41.9181;-2280;8421;7
Облако-облако;2023-04-28 14:38:32;715082820;44.51194;40.38387;-2140;6477;5
Облако-земля;2023-04-28 14:38:34;456274910;44.89166;40.19975;-35153;0;14
Облако-земля;2023-04-28 14:38:34;368514052;42.52561;44.34923;-9835;0;12
Облако-облако;2023-04-28 14:38:34;19163098;44.51008;40.3681;1604;4896;5
Облако-облако;2023-04-28 14:38:35;196757680;44.15202;41.92754;-2572;6079;7
Облако-земля;2023-04-28 14:38:35;463327096;44.52529;40.39112;-2101;0;7
Облако-земля;2023-04-28 14:38:36;822506863;45.71685;39.56577;-9426;0;16
Облако-облако;2023-04-28 14:38:37;413496027;44.52939;40.35823;-1771;5023;5
Облако-облако;2023-04-28 14:38:39;859156381;44.13741;41.95629;1124;18360;5
Облако-облако;2023-04-28 14:38:40;596821665;44.5195999;40.39455;-1750;16918;7
Облако-облако;2023-04-28 14:38:41;212963537;44.1545;41.93097;-2782;7304;8
Облако-облако;2023-04-28 14:38:42;251000406;44.20469;42.10476;-4370;5667;8
Облако-облако;2023-04-28 14:38:42;262493081;44.14257;41.99071;-2804;9252;7
Облако-облако;2023-04-28 14:38:43;221105423;44.51577;40.38389;894;13136;6
Облако-облако;2023-04-28 14:38:45;827948638;44.5433499;40.40351;-2121;7587;5
Облако-земля;2023-04-28 14:38:46;430535928;44.16212;41.9159999;-2017;0;6
Облако-облако;2023-04-28 14:38:47;701011511;44.52957;40.38787;-4345;3791;9
Облако-облако;2023-04-28 14:38:49;618636990;44.54517;40.38149;-1279;3352;6
Облако-облако;2023-04-28 14:38:50;606226630;44.12941;41.92929;-1405;7246;6
Облако-облако;2023-04-28 14:38:50;709704503;44.52026;40.38049;-1429;9034;5
Облако-облако;2023-04-28 14:38:52;94394788;44.13821;41.88763;2890;7190;7
Облако-облако;2023-04-28 14:38:52;152005767;44.5618;40.38638;-2168;7712;6
Облако-облако;2023-04-28 14:38:54;8539085;44.54665;40.3913;4548;3656;11
Облако-облако;2023-04-28 14:38:54;651294753;44.8884;39.67116;-4060;4285;9
Облако-земля;2023-04-28 14:38:55;729906953;47.84888;41.1103;-5669;0;6
Облако-земля;2023-04-28 14:38:56;115024246;44.6539;42.55913;77652;0;18
Облако-земля;2023-04-28 14:38:57;464181620;44.15928;41.91462;-3002;0;7
Облако-облако;2023-04-28 14:39:00;544383228;44.54059;40.40929;3619;19596;6
Облако-облако;2023-04-28 14:39:02;714277741;44.16404;41.92272;1946;9174;5
Облако-облако;2023-04-28 14:39:04;334735802;44.5210999;40.39058;-1532;8627;5
Облако-облако;2023-04-28 14:39:05;283043902;44.54902;40.38888;-2306;3229;6
Облако-облако;2023-04-28 14:39:06;165114937;44.51356;40.36713;4079;7294;7
Облако-облако;2023-04-28 14:39:07;482816272;42.60715;44.39256;-4524;5929;7
Облако-облако;2023-04-28 14:39:08;82753226;44.15065;41.99711;-2565;6929;6
Облако-облако;2023-04-28 14:39:09;796868356;44.52467;40.28306;3614;3988;8
Облако-земля;2023-04-28 14:39:11;662690638;44.77678;40.3233;-21900;0;17
Облако-земля;2023-04-28 14:39:12;238712858;44.56247;40.3638;-8380;0;12
Облако-земля;2023-04-28 14:39:12;326949869;44.14745;41.9032399;-3758;0;8
Облако-облако;2023-04-28 14:39:15;215843573;44.15365;41.97826;-2464;5475;7
Облако-облако;2023-04-28 14:39:15;53512298;42.02811;43.77338;-5920;6017;10
Облако-облако;2023-04-28 14:39:17;393542792;44.19233;42.01665;-5648;5870;7
Облако-облако;2023-04-28 14:39:20;837709170;44.12487;41.91264;1759;10693;6
Облако-облако;2023-04-28 14:39:21;72958984;44.52641;40.39821;-1200;3670;5
Облако-облако;2023-04-28 14:39:23;721907577;44.17292;41.89088;-1076;6211;6
