Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-06-24 15:40:36;516955310;47.27499;38.64895;-12418;0;16
Облако-земля;2023-06-24 15:40:36;535218518;47.32112;38.8376;-5804;0;13
Облако-облако;2023-06-24 15:40:51;42626607;47.86306;40.70133;3929;7454;6
Облако-земля;2023-06-24 15:40:59;594550242;47.88694;40.59525;-10607;0;10
Облако-земля;2023-06-24 15:41:01;28227189;47.93133;40.68007;-17698;0;13
Облако-земля;2023-06-24 15:41:03;214488438;47.88585;40.69432;-11404;0;14
Облако-облако;2023-06-24 15:41:11;562959;47.91079;40.72554;2904;7650;6
Облако-облако;2023-06-24 15:41:11;2410491;47.81041;40.74329;6445;14174;10
Облако-облако;2023-06-24 15:41:19;678713316;47.19832;38.42904;5222;9463;7
Облако-облако;2023-06-24 15:41:20;335914185;47.15321;38.00448;-3534;11582;6
Облако-облако;2023-06-24 15:41:20;323041113;47.14299;38.27017;12057;18311;15
Облако-земля;2023-06-24 15:41:26;366679802;47.8846;40.68769;-9137;0;9
Облако-облако;2023-06-24 15:41:31;777523662;47.90621;40.60984;-1774;5938;5
Облако-земля;2023-06-24 15:41:33;379199677;47.88375;40.72209;-12747;0;14
Облако-земля;2023-06-24 15:41:39;822523850;47.86654;40.61833;-27521;0;14
Облако-земля;2023-06-24 15:41:43;508669317;47.89171;40.75476;-6606;0;8
Облако-земля;2023-06-24 15:41:51;131231605;47.9636799;40.67253;-8520;0;6
Облако-земля;2023-06-24 15:41:58;328289375;47.8945099;40.5926;-7229;0;8
Облако-земля;2023-06-24 15:42:00;854997780;47.84687;40.72154;-7380;0;12
Облако-облако;2023-06-24 15:42:11;339906612;47.29583;38.62928;7667;13692;12
Облако-облако;2023-06-24 15:42:11;797545377;47.90766;40.62071;4588;6570;7
Облако-облако;2023-06-24 15:42:19;537998480;47.82982;40.80964;-2028;7263;5
Облако-облако;2023-06-24 15:42:19;386564323;47.71953;40.76227;-3637;19507;6
Облако-облако;2023-06-24 15:42:24;965955480;47.89907;40.63771;-3709;7366;5
Облако-облако;2023-06-24 15:42:38;74723133;47.83181;41.4304;3997;7012;9
Облако-земля;2023-06-24 15:42:39;263350549;47.91821;40.68951;-16248;0;15
Облако-земля;2023-06-24 15:42:48;830630818;47.89953;40.69212;-6389;0;8
Облако-земля;2023-06-24 15:42:55;848532407;47.9576;41.38345;-17315;0;8
Облако-земля;2023-06-24 15:43:03;969747664;47.88525;40.6167;-2306;0;5
Облако-облако;2023-06-24 15:43:04;645029;47.70421;40.69536;-2267;7904;6
Облако-земля;2023-06-24 15:43:10;812915103;47.88069;40.68363;-12685;0;15
Облако-облако;2023-06-24 15:43:14;283513513;47.29779;38.66559;5654;10273;7
Облако-земля;2023-06-24 15:43:25;896118895;47.93036;40.76008;-22583;0;13
Облако-облако;2023-06-24 15:43:33;14159178;47.90986;40.63483;4797;6513;7
Облако-облако;2023-06-24 15:43:33;502348644;47.64308;40.5960899;-4264;3044;9
Облако-облако;2023-06-24 15:43:33;647490903;47.80051;40.59303;4281;15277;7
Облако-земля;2023-06-24 15:43:39;959862451;47.8695499;40.74321;-2685;0;6
Облако-облако;2023-06-24 15:43:46;456036217;47.89221;41.4642;-1687;7265;7
Облако-облако;2023-06-24 15:44:00;581875004;47.86403;40.64502;8864;3062;8
Облако-облако;2023-06-24 15:44:10;703359441;47.16053;38.76569;4867;3039;7
Облако-земля;2023-06-24 15:44:15;867469740;47.89575;40.69346;-8901;0;11
Облако-облако;2023-06-24 15:44:17;158770864;47.93954;37.84082;-3904;11156;8
Облако-земля;2023-06-24 15:44:20;752308866;47.89369;40.74916;-7803;0;10
Облако-облако;2023-06-24 15:44:25;569959933;47.26563;38.742;2453;9926;6
Облако-земля;2023-06-24 15:44:33;802786149;47.87291;40.69132;-20474;0;13
Облако-облако;2023-06-24 15:44:39;827196635;47.26167;38.6775499;2027;9969;6
Облако-облако;2023-06-24 15:44:50;666631951;47.8758399;40.6436599;6421;7190;7
Облако-облако;2023-06-24 15:45:06;104998645;47.93106;37.82443;2533;7689;6
Облако-облако;2023-06-24 15:45:08;782037433;47.16566;38.64549;-5566;9276;9
Облако-облако;2023-06-24 15:45:08;649952759;47.3656099;38.5598;-1915;12908;6
Облако-земля;2023-06-24 15:45:09;204251303;47.91108;40.73074;-14208;0;7
Облако-земля;2023-06-24 15:45:29;132952320;47.82668;40.65862;-22632;0;17
Облако-облако;2023-06-24 15:45:35;655379321;47.83711;40.78954;-2174;6950;6
Облако-земля;2023-06-24 15:45:35;748982089;47.91739;40.94422;-8023;0;10
Облако-облако;2023-06-24 15:45:35;729825825;47.71182;40.7660399;-3670;7978;6
Облако-облако;2023-06-24 15:45:39;776904990;47.97911;36.20118;2946;18821;7
Облако-облако;2023-06-24 15:45:41;841496481;47.23938;38.67052;2477;9886;6
Облако-облако;2023-06-24 15:45:51;930590759;47.89213;40.82785;-3276;11699;6
Облако-облако;2023-06-24 15:45:54;783900084;47.87918;41.49318;-1678;14301;6
Облако-облако;2023-06-24 15:45:59;350537746;47.30783;38.68497;3596;15346;7
Облако-земля;2023-06-24 15:46:00;198549756;47.85984;40.74908;-13851;0;16
Облако-облако;2023-06-24 15:46:13;517985957;47.10639;38.66113;5877;6268;7
Облако-земля;2023-06-24 15:46:14;570197036;47.78109;40.55045;55557;0;21
Облако-земля;2023-06-24 15:46:14;6995536;47.23465;38.53983;-19881;0;20
Облако-облако;2023-06-24 15:46:16;321276275;47.86455;40.65663;2747;7505;6
Облако-облако;2023-06-24 15:46:16;711747023;47.80233;40.78243;-2192;6038;6
Облако-облако;2023-06-24 15:46:29;358844888;47.87755;40.68154;-2177;6086;6
Облако-земля;2023-06-24 15:46:45;362745107;47.8662599;40.76239;-13592;0;16
Облако-облако;2023-06-24 15:46:50;654857852;47.82006;41.51637;-2818;17068;6
Облако-облако;2023-06-24 15:46:52;740905036;47.87957;40.76058;-2098;6283;8
Облако-облако;2023-06-24 15:47:12;550172492;47.27295;38.65254;6460;3792;10
Облако-земля;2023-06-24 15:47:15;47681464;47.86045;40.77226;-32004;0;17
Облако-земля;2023-06-24 15:47:30;298217020;47.86951;40.6979;-10243;0;10
Облако-облако;2023-06-24 15:47:37;938505908;47.89147;40.84519;-6091;6534;7
Облако-облако;2023-06-24 15:47:52;860275906;47.97239;40.73024;12895;7872;7
Облако-облако;2023-06-24 15:47:56;633736754;47.9843;37.84786;2237;12764;6
Облако-облако;2023-06-24 15:48:11;138516840;47.85498;40.71605;-1949;7322;6
Облако-земля;2023-06-24 15:48:18;484820523;47.87849;40.66586;-14168;0;10
Облако-облако;2023-06-24 15:48:25;73934854;47.26028;38.92616;7848;5854;10
Облако-земля;2023-06-24 15:48:25;172185079;47.21371;38.60477;-3495;0;6
Облако-облако;2023-06-24 15:48:30;391549998;47.73437;41.45296;4946;5501;7
Облако-земля;2023-06-24 15:48:38;464968163;47.9003299;40.72048;-6716;0;8
Облако-земля;2023-06-24 15:48:50;500552198;47.83853;40.74706;-2464;0;6
Облако-облако;2023-06-24 15:49:19;799046715;47.86704;40.84548;3114;6022;5
Облако-облако;2023-06-24 15:49:33;270322140;47.9753;36.66684;-4082;6861;7
Облако-облако;2023-06-24 15:49:37;388055362;47.24034;38.69312;6226;9231;8
Облако-земля;2023-06-24 15:49:53;449875642;47.83405;40.68884;-28003;0;18
Облако-земля;2023-06-24 15:50:10;905564879;47.83685;40.7523;-35335;0;21
Облако-облако;2023-06-24 15:50:14;273436748;47.26093;38.78538;5643;9230;10
Облако-земля;2023-06-24 15:50:27;216376377;47.83126;40.79153;-16418;0;17
Облако-облако;2023-06-24 15:50:42;657215265;47.88104;40.71758;5150;6850;8
Облако-облако;2023-06-24 15:50:53;307040189;47.8708;41.5755;-6964;18487;8
Облако-земля;2023-06-24 15:51:15;449643799;47.86425;40.72498;-13425;0;11
Облако-облако;2023-06-24 15:51:41;97318169;47.78248;40.85035;10513;13889;7
Облако-облако;2023-06-24 15:51:47;617177852;47.2633;38.801;9651;13888;7
Облако-облако;2023-06-24 15:52:03;627782942;47.85361;40.78367;-3410;18326;6
Облако-земля;2023-06-24 15:52:41;685898959;47.86656;40.7974699;-5206;0;8
Облако-земля;2023-06-24 15:52:41;648869121;47.50791;40.72334;-18245;0;13
Облако-облако;2023-06-24 15:52:42;547472243;47.93791;41.48211;-2612;6362;6
Облако-облако;2023-06-24 15:53:01;382968742;47.9939899;37.86685;1950;19765;6
Облако-облако;2023-06-24 15:53:08;30132724;47.2378;38.81257;8065;5639;14
Облако-облако;2023-06-24 15:53:50;529606547;47.9486599;41.06661;9726;16836;18
Облако-земля;2023-06-24 15:54:15;636773314;47.11847;38.72521;-4380;0;8
Облако-облако;2023-06-24 15:54:19;487059286;47.86206;41.50002;3246;5078;7
Облако-облако;2023-06-24 15:55:01;173357504;47.2246499;38.7653;-5980;9194;8
Облако-облако;2023-06-24 15:55:18;504028022;47.9697699;37.81612;-2741;19782;6
Облако-земля;2023-06-24 15:55:28;498940093;47.82193;40.79446;-45824;0;13
Облако-земля;2023-06-24 15:55:28;491226574;47.76975;40.65952;-8726;0;14
Облако-облако;2023-06-24 15:55:30;413192601;47.26623;38.83549;8278;8451;9
Облако-облако;2023-06-24 15:55:30;397216562;47.32021;39.06753;6892;4249;17
Облако-облако;2023-06-24 15:56:10;908199925;47.21526;38.82501;8863;7998;17
Облако-облако;2023-06-24 15:56:35;657534237;47.90306;41.02732;20227;6566;22
Облако-облако;2023-06-24 15:56:48;573190675;47.17545;38.65378;-7286;11945;7
Облако-облако;2023-06-24 15:57:38;904071200;47.2239999;38.83388;4522;9039;7
Облако-облако;2023-06-24 15:57:54;486563037;47.98489;36.55665;-2205;18173;5
Облако-облако;2023-06-24 15:58:30;601498159;47.91313;37.9745599;4729;12675;8
Облако-облако;2023-06-24 15:58:54;605394442;47.22453;38.84358;7060;3019;9
Облако-облако;2023-06-24 15:58:57;604798755;47.11381;38.77215;6267;6177;8
Облако-облако;2023-06-24 15:58:57;908151669;47.12431;38.60221;-1816;7305;5
Облако-облако;2023-06-24 15:59:51;953699428;47.67701;40.82036;8064;19609;7
Облако-облако;2023-06-24 15:59:51;966774797;47.88044;41.01728;11007;3002;19
Облако-земля;2023-06-24 15:59:52;10643925;47.8191599;40.85606;-10529;0;9
Облако-облако;2023-06-24 16:00:13;738226651;47.98538;37.71165;-1786;16632;5
Облако-облако;2023-06-24 16:00:26;610569929;47.22455;38.88469;8075;5530;14
Облако-облако;2023-06-24 16:00:57;778738616;47.98937;37.7431399;-2973;4123;6
Облако-облако;2023-06-24 16:01:17;821134869;47.18558;38.8080799;-2431;8648;6
Облако-облако;2023-06-24 16:02:07;603676071;47.97582;41.78591;6670;18291;10
Облако-облако;2023-06-24 16:02:11;565147578;47.98543;37.90078;3015;15072;6
Облако-облако;2023-06-24 16:02:17;962002064;47.99329;41.56368;3796;10882;8
Облако-земля;2023-06-24 16:02:22;750922284;47.16831;38.8562;-10182;0;7
Облако-облако;2023-06-24 16:03:08;264664271;47.86051;40.84187;10853;6473;7
Облако-облако;2023-06-24 16:03:08;269796800;47.72745;40.83308;9019;11680;9
Облако-облако;2023-06-24 16:03:08;251298310;47.93617;41.09455;18905;19404;19
Облако-облако;2023-06-24 16:03:08;494249281;47.96333;40.76209;2131;18947;7
Облако-облако;2023-06-24 16:03:17;126218390;47.21666;38.9022099;4179;5333;9
Облако-облако;2023-06-24 16:03:22;986708176;47.95742;38.00547;2938;16661;6
Облако-облако;2023-06-24 16:03:31;336536822;47.98159;36.74812;-3658;18443;6
Облако-земля;2023-06-24 16:04:06;431013923;47.99667;37.9533;-3049;0;6
Облако-облако;2023-06-24 16:04:36;409674609;47.14773;38.8694;-2611;4822;7
Облако-облако;2023-06-24 16:04:36;357862300;47.33619;38.83696;-2280;9979;6
Облако-облако;2023-06-24 16:05:43;220242219;47.20517;38.90691;3147;8670;7
Облако-облако;2023-06-24 16:06:09;352247480;47.80721;41.7198;-6561;4574;7
Облако-облако;2023-06-24 16:06:36;100838380;47.07885;38.7224999;14802;3010;15
Облако-облако;2023-06-24 16:06:51;133692428;47.9721199;36.52078;-8363;11600;10
Облако-облако;2023-06-24 16:08:09;560926952;47.94954;36.8181;-3165;15741;8
Облако-облако;2023-06-24 16:08:10;559501812;47.10107;38.90618;-1573;7127;6
Облако-облако;2023-06-24 16:08:46;173108527;47.8513499;41.76863;1683;18522;6
Облако-облако;2023-06-24 16:08:47;162548722;47.99756;36.54052;-7796;7544;12
Облако-облако;2023-06-24 16:10:08;25187312;47.94954;37.906;2486;13884;7
Облако-облако;2023-06-24 16:10:16;716928662;47.30462;38.86395;-1190;6008;5
Облако-облако;2023-06-24 16:10:16;983266580;47.11114;38.89165;-3009;7698;7
Облако-облако;2023-06-24 16:10:16;756295502;46.97188;38.84384;-1979;7654;6
Облако-облако;2023-06-24 16:10:25;931090653;47.9522;37.86645;2158;7803;6
Облако-облако;2023-06-24 16:11:50;730946935;47.9632099;38.0238299;2220;17278;7
Облако-облако;2023-06-24 16:12:43;122381683;47.92495;36.7969;-2403;16816;6
Облако-облако;2023-06-24 16:12:51;705732709;47.98815;36.638;2472;19817;6
Облако-облако;2023-06-24 16:13:15;155499126;47.8897199;36.88069;3157;15064;8
Облако-земля;2023-06-24 16:13:25;643687321;47.94624;41.48259;-3249;0;7
Облако-земля;2023-06-24 16:14:20;845874722;47.96859;37.97842;-8713;0;7
Облако-земля;2023-06-24 16:15:00;337661253;47.33237;39.32669;-25227;0;17
Облако-облако;2023-06-24 16:15:04;886781887;47.95658;36.8574;2609;18626;6
Облако-облако;2023-06-24 16:15:26;173229717;47.99148;37.47114;-2289;18075;5
Облако-облако;2023-06-24 16:15:44;590019521;47.89364;36.99703;-2271;16825;5
Облако-облако;2023-06-24 16:16:14;270819831;47.99774;37.46582;-3490;18671;6
Облако-облако;2023-06-24 16:16:38;148278462;47.9002;37.01909;2014;4286;7
Облако-облако;2023-06-24 16:16:57;928347515;47.9859;37.49106;-4118;5915;6
Облако-облако;2023-06-24 16:17:35;851183533;47.92014;38.01909;-3279;12763;6
Облако-облако;2023-06-24 16:17:55;75428953;47.9855;37.95053;-3325;5190;7
Облако-земля;2023-06-24 16:18:22;675055738;47.98599;37.4858;-2653;0;6
Облако-облако;2023-06-24 16:18:30;766896907;47.91148;41.5313299;5849;17372;7
Облако-облако;2023-06-24 16:18:39;891283660;47.97398;38.09793;2156;19658;6
Облако-облако;2023-06-24 16:19:25;393908027;47.96208;38.05286;2260;19339;6
Облако-облако;2023-06-24 16:19:44;795255767;47.9986;37.47334;5975;17704;9
Облако-облако;2023-06-24 16:21:05;401657936;47.97213;37.50368;-2435;19551;6
Облако-облако;2023-06-24 16:21:43;49356039;47.98538;37.47458;-1832;17555;6
Облако-земля;2023-06-24 16:21:58;770609302;47.97775;37.44077;-10363;0;16
Облако-облако;2023-06-24 16:22:22;613783667;47.92211;38.01198;4189;18507;6
Облако-облако;2023-06-24 16:22:56;569303438;47.93773;36.91343;3051;10350;6
Облако-облако;2023-06-24 16:23:16;434392832;47.89821;38.14267;2412;19042;6
Облако-облако;2023-06-24 16:23:44;17120200;47.92431;38.09975;2686;19077;6
Облако-облако;2023-06-24 16:23:52;271256603;47.8202799;37.03542;2898;17710;6
Облако-облако;2023-06-24 16:23:52;376934047;47.92798;36.88326;2922;16035;6
Облако-земля;2023-06-24 16:24:06;862795708;47.98511;37.49407;-16277;0;16
Облако-облако;2023-06-24 16:24:35;251418630;47.76598;38.00916;1756;11101;7
Облако-облако;2023-06-24 16:24:49;285859464;47.92233;37.52509;3922;9320;7
Облако-облако;2023-06-24 16:24:57;188007866;47.8993899;38.08067;4418;10617;7
Облако-облако;2023-06-24 16:25:05;922296084;47.86918;38.27702;6190;12763;10
Облако-облако;2023-06-24 16:25:17;648334758;47.87982;38.0371499;2141;13279;7
Облако-облако;2023-06-24 16:25:39;217145369;47.96473;37.93664;2711;9392;6
Облако-земля;2023-06-24 16:26:06;677497250;47.95917;36.55954;-22644;0;21
Облако-облако;2023-06-24 16:26:07;402975577;47.99531;36.76447;-2745;19546;7
Облако-земля;2023-06-24 16:26:08;426307243;47.98756;37.49616;-12674;0;16
Облако-облако;2023-06-24 16:26:19;76139837;47.98627;37.46814;2708;18327;6
Облако-облако;2023-06-24 16:26:19;314880993;47.75419;37.82846;2967;5269;7
Облако-облако;2023-06-24 16:26:22;513756340;47.90083;38.03978;-2211;19208;6
Облако-облако;2023-06-24 16:26:26;786067368;47.97085;37.69478;-2804;5329;7
Облако-облако;2023-06-24 16:26:26;332202402;47.92978;37.8325;3363;16853;7
Облако-облако;2023-06-24 16:26:28;697031649;47.98852;36.82354;-3056;19230;7
Облако-облако;2023-06-24 16:27:01;398071754;47.55487;38.09117;-3054;11660;7
Облако-облако;2023-06-24 16:27:04;123324124;47.98322;36.90096;-2958;16616;7
Облако-облако;2023-06-24 16:27:17;684018043;47.92396;38.00059;-3819;3016;7
Облако-земля;2023-06-24 16:27:21;963278322;47.85271;38.28343;-14661;0;17
Облако-облако;2023-06-24 16:27:40;780601939;47.99631;37.46428;-6134;16961;13
Облако-облако;2023-06-24 16:27:40;448441866;47.96383;38.0542299;-4060;18944;7
Облако-облако;2023-06-24 16:28:05;480761897;47.88885;38.05894;-2104;16951;7
Облако-земля;2023-06-24 16:28:16;837389347;47.99119;37.5028999;-2267;0;5
Облако-облако;2023-06-24 16:28:51;568719558;47.85981;38.08506;5889;6742;10
Облако-облако;2023-06-24 16:29:00;59324201;47.97114;37.52673;-2135;18642;5
Облако-облако;2023-06-24 16:29:14;408214;47.9048;41.65284;7469;19302;8
Облако-облако;2023-06-24 16:29:32;418036921;47.93249;37.97919;4474;14313;6
Облако-земля;2023-06-24 16:29:38;337828644;47.98102;37.52702;-9004;0;16
Облако-облако;2023-06-24 16:29:38;291045295;47.74548;37.7902;3468;18074;7
Облако-облако;2023-06-24 16:29:40;412543666;47.8811;38.0461;4122;11437;7
Облако-облако;2023-06-24 16:30:05;29982210;47.9104699;38.02156;2594;14809;7
Облако-облако;2023-06-24 16:30:09;884244432;47.8798;37.91606;3757;14256;7
Облако-облако;2023-06-24 16:30:26;173141666;47.84239;38.33979;3706;13303;7
Облако-облако;2023-06-24 16:30:27;744031158;47.98476;37.48156;8834;7909;16
Облако-облако;2023-06-24 16:30:36;963006066;47.91491;38.00206;3120;18500;6
Облако-земля;2023-06-24 16:31:15;559252711;47.9707999;38.03101;-1997;0;6
Облако-облако;2023-06-24 16:31:26;927277983;47.87423;37.82876;-3482;19685;6
Облако-облако;2023-06-24 16:31:43;7334426;47.99582;37.96429;3861;16121;9
Облако-облако;2023-06-24 16:31:46;991937362;47.99057;37.51196;2704;7577;7
Облако-облако;2023-06-24 16:32:05;697871289;47.84984;38.08434;-2602;16305;7
Облако-облако;2023-06-24 16:32:14;446438865;47.87614;38.08605;-1464;12351;6
Облако-облако;2023-06-24 16:32:26;937661092;47.99457;37.51659;4943;17241;7
Облако-облако;2023-06-24 16:32:28;277494922;47.92527;36.8592;3933;16046;7
Облако-облако;2023-06-24 16:32:31;164244303;47.9096199;37.91221;-2036;15593;5
Облако-облако;2023-06-24 16:32:40;974025071;47.89582;38.07736;-2558;4283;7
Облако-облако;2023-06-24 16:32:41;842380642;47.92296;38.0353;2908;19866;6
Облако-облако;2023-06-24 16:32:41;845071070;47.80432;38.0816299;-2533;13770;8
Облако-облако;2023-06-24 16:32:50;970123989;47.77668;38.22404;2329;19734;6
Облако-земля;2023-06-24 16:33:21;476337922;47.97762;37.53215;-12476;0;17
Облако-облако;2023-06-24 16:33:21;428131862;47.38211;38.10595;-4501;7765;9
Облако-облако;2023-06-24 16:33:49;697863540;47.98749;37.52714;4747;6372;10
Облако-земля;2023-06-24 16:34:21;641163965;47.79112;38.31348;-18162;0;14
Облако-облако;2023-06-24 16:34:21;522542521;47.92449;38.24367;-2397;19646;6
Облако-облако;2023-06-24 16:34:33;971493253;47.95193;41.79672;8326;4786;9
Облако-облако;2023-06-24 16:34:33;981831411;47.87389;41.70493;7720;18508;7
Облако-облако;2023-06-24 16:34:57;553542046;47.953;37.96051;4314;10392;7
Облако-облако;2023-06-24 16:35:08;115385016;47.83488;38.20046;4531;3002;7
Облако-облако;2023-06-24 16:35:14;68069713;47.98236;37.5352;7196;12300;10
Облако-облако;2023-06-24 16:35:14;54520305;47.99488;37.6749099;17440;6027;14
Облако-облако;2023-06-24 16:36:21;159202039;47.9497;37.60122;2454;3437;6
Облако-облако;2023-06-24 16:36:24;372505225;47.90011;38.1058;5641;10226;7
Облако-земля;2023-06-24 16:37:01;73193638;47.96099;37.01419;-2769;0;5
Облако-облако;2023-06-24 16:37:02;685509774;47.92085;38.0825699;3529;17887;6
Облако-земля;2023-06-24 16:37:31;592725844;47.98164;37.63747;-5842;0;10
Облако-облако;2023-06-24 16:37:31;645464187;47.83045;37.84109;-1721;16027;7
Облако-облако;2023-06-24 16:38:12;348105309;47.92636;42.08764;-7057;12899;9
Облако-облако;2023-06-24 16:38:25;389133708;47.98078;37.6379499;7639;4948;15
Облако-облако;2023-06-24 16:38:25;390616665;47.85275;37.80866;3235;16120;7
Облако-облако;2023-06-24 16:38:40;342245062;47.89782;41.72452;6842;6279;8
Облако-земля;2023-06-24 16:39:22;514466779;47.96558;37.66333;-9818;0;17
Облако-облако;2023-06-24 16:40:04;292860896;47.94893;42.1053799;6595;13022;7
Облако-облако;2023-06-24 16:40:06;902372971;47.93482;37.65055;6555;15916;11
Облако-облако;2023-06-24 16:40:09;339860660;47.97844;37.65645;10165;15305;13
Облако-облако;2023-06-24 16:40:25;501510042;47.96864;41.79372;8599;5360;11
Облако-облако;2023-06-24 16:40:57;312443322;47.96002;37.70171;-2099;4336;6
Облако-облако;2023-06-24 16:40:59;718505248;47.79536;38.31747;2334;18285;6
Облако-облако;2023-06-24 16:41:05;570916023;47.98195;41.77587;3334;6565;6
Облако-облако;2023-06-24 16:41:33;957630749;47.97282;36.84187;6195;19858;10
Облако-земля;2023-06-24 16:41:34;665760945;47.96826;36.82731;-24390;0;15
Облако-облако;2023-06-24 16:41:39;712244322;47.8349199;37.84366;4043;17528;6
Облако-земля;2023-06-24 16:41:40;44782969;47.93274;37.66089;-19921;0;18
Облако-облако;2023-06-24 16:42:24;494819026;47.9422799;37.72708;-2869;17079;6
Облако-облако;2023-06-24 16:42:24;495972393;47.80561;37.9822599;-3179;19937;7
Облако-облако;2023-06-24 16:42:42;909401962;47.97429;41.80925;3677;6722;7
Облако-облако;2023-06-24 16:43:00;686695301;47.97161;36.87821;8180;19048;13
Облако-облако;2023-06-24 16:43:18;840723272;47.78017;38.21513;4039;14133;7
Облако-облако;2023-06-24 16:43:27;929395202;47.96136;41.8014;3113;6545;6
Облако-облако;2023-06-24 16:44:28;330525549;47.77828;38.26317;4170;4498;7
Облако-облако;2023-06-24 16:44:28;82481916;47.95514;36.89261;6809;19827;13
Облако-земля;2023-06-24 16:44:40;394428521;47.98433;41.91408;-12549;0;8
Облако-земля;2023-06-24 16:45:03;512485004;47.95634;41.81318;-19589;0;15
Облако-облако;2023-06-24 16:45:23;503663813;47.75565;38.28928;-3193;12624;6
Облако-облако;2023-06-24 16:45:23;494168160;47.99178;38.01926;-16169;5803;11
Облако-земля;2023-06-24 16:45:52;274791920;47.9561599;41.82994;-3381;0;6
Облако-облако;2023-06-24 16:46:03;355118533;47.7654799;38.27176;-3566;17478;7
Облако-облако;2023-06-24 16:46:20;302305789;47.97372;36.90788;3893;3322;6
Облако-земля;2023-06-24 16:46:33;375217839;47.9642399;41.84072;-6244;0;7
Облако-облако;2023-06-24 16:46:37;922781975;47.96623;37.64712;-2173;18262;5
Облако-облако;2023-06-24 16:46:37;846038866;47.9293;37.77793;-2271;17188;6
Облако-облако;2023-06-24 16:46:40;874752692;47.93298;36.95681;-2488;19600;5
Облако-облако;2023-06-24 16:46:42;34014097;47.82874;38.25285;2879;3488;6
Облако-облако;2023-06-24 16:47:05;164200780;47.95724;41.84393;4150;5459;7
Облако-облако;2023-06-24 16:47:25;505305847;47.75464;38.30736;-3861;17716;8
Облако-облако;2023-06-24 16:48:05;338041484;47.95828;41.83662;3837;6405;8
Облако-облако;2023-06-24 16:48:14;126026052;47.73255;38.36101;2146;19735;6
Облако-облако;2023-06-24 16:48:14;127374436;47.99071;37.98548;5910;12389;13
Облако-земля;2023-06-24 16:48:15;342128096;47.9593599;36.88528;-16202;0;15
Облако-земля;2023-06-24 16:48:45;422766959;47.99129;42.07999;-8658;0;9
Облако-облако;2023-06-24 16:49:06;753251118;47.91614;38.0957;4219;8737;7
Облако-облако;2023-06-24 16:49:21;196844050;47.99066;37.74882;12957;3074;14
Облако-облако;2023-06-24 16:49:24;571324701;47.97367;41.81477;-2674;6877;6
Облако-облако;2023-06-24 16:49:25;13538491;47.9353399;37.8564099;-7379;15457;12
Облако-облако;2023-06-24 16:49:26;36256180;47.95975;36.95364;2223;15774;6
Облако-облако;2023-06-24 16:49:56;693955895;47.93371;36.95586;-2876;3010;7
Облако-облако;2023-06-24 16:50:21;930158682;47.9585;36.93218;-2936;19939;5
Облако-земля;2023-06-24 16:50:38;790195874;47.92494;41.83749;-16584;0;13
Облако-облако;2023-06-24 16:50:41;215625497;47.9911;38.0482;-20694;14062;15
Облако-облако;2023-06-24 16:50:41;232604593;47.87531;38.13589;-2283;13212;6
Облако-облако;2023-06-24 16:50:50;919816365;47.94878;36.88783;9330;19215;15
Облако-земля;2023-06-24 16:50:51;817268536;47.9047;37.07917;-3348;0;6
Облако-облако;2023-06-24 16:51:14;941910170;47.93989;41.86763;4211;5392;7
Облако-облако;2023-06-24 16:51:21;167012714;47.94995;36.8963899;3690;18768;8
Облако-облако;2023-06-24 16:51:31;524244270;47.98106;42.12016;-4687;16959;8
Облако-облако;2023-06-24 16:51:34;723605629;47.93527;41.97451;3501;6694;6
Облако-облако;2023-06-24 16:51:34;723032098;47.7143;41.91837;4320;3855;8
Облако-облако;2023-06-24 16:51:48;1811587;47.94709;37.69422;-6643;16537;9
Облако-облако;2023-06-24 16:51:53;656244674;47.85267;37.10803;3115;7612;6
Облако-облако;2023-06-24 16:51:57;683528396;47.81894;41.8787499;2761;10284;7
Облако-облако;2023-06-24 16:52:33;428076502;47.95324;36.94135;-9054;19789;13
Облако-облако;2023-06-24 16:52:34;515976945;47.97576;41.88239;2009;4678;6
Облако-облако;2023-06-24 16:52:58;809058362;47.93422;41.98044;2631;6552;6
Облако-облако;2023-06-24 16:53:00;753204811;47.92729;36.9017;3511;11980;10
Облако-облако;2023-06-24 16:53:31;833168031;47.92684;36.90982;5122;19107;11
Облако-облако;2023-06-24 16:53:44;197353433;47.92359;41.97779;-9383;15949;11
Облако-облако;2023-06-24 16:53:58;200236858;47.91181;36.95499;-4359;16469;8
Облако-облако;2023-06-24 16:53:58;47487644;47.35145;37.8187799;-2443;9263;8
Облако-земля;2023-06-24 16:54:12;458147155;47.92277;37.8065;-16569;0;15
Облако-облако;2023-06-24 16:54:22;162663273;47.9402;41.95624;1520;6345;6
Облако-облако;2023-06-24 16:54:23;21312288;47.98158;41.87108;-4419;5417;8
Облако-облако;2023-06-24 16:54:29;620438156;47.96414;36.97067;-3249;17198;8
Облако-облако;2023-06-24 16:54:36;198869044;47.76493;38.28678;1904;10913;7
Облако-облако;2023-06-24 16:54:36;189020665;47.966;38.09022;-9469;16221;13
Облако-облако;2023-06-24 16:54:43;251058747;47.93713;36.92469;6155;19430;13
Облако-земля;2023-06-24 16:54:53;64912865;47.99963;42.14462;-10060;0;14
Облако-облако;2023-06-24 16:55:02;395765048;47.92967;41.99392;1623;6490;5
