Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-07-01 09:41:40;710624530;47.00805;46.85322;-15372;0;11
Облако-облако;2023-07-01 09:41:40;830570721;46.126;43.9796;6479;15357;8
Облако-облако;2023-07-01 09:41:41;712656265;46.30784;40.65189;-3014;3609;7
Облако-облако;2023-07-01 09:41:41;106089793;46.1411299;44.27784;-8209;7656;12
Облако-облако;2023-07-01 09:41:41;204320474;46.26441;42.80337;-3448;6389;7
Облако-облако;2023-07-01 09:41:41;965609035;46.33011;42.92983;-3082;8679;6
Облако-облако;2023-07-01 09:41:41;479787506;46.32761;43.20291;-2273;6507;5
Облако-облако;2023-07-01 09:41:42;167713363;46.18352;40.25885;-4428;8897;9
Облако-облако;2023-07-01 09:41:43;441314176;46.29554;42.92335;4375;8725;7
Облако-облако;2023-07-01 09:41:44;292118423;45.67024;43.08331;-7420;15930;7
Облако-облако;2023-07-01 09:41:45;111168062;46.2423;42.80072;-1875;4566;7
Облако-облако;2023-07-01 09:41:45;200941069;46.42156;42.91866;-1601;4930;6
Облако-облако;2023-07-01 09:41:46;989347936;45.26911;39.6974;4468;3915;9
Облако-облако;2023-07-01 09:41:46;697810595;46.31147;42.92251;3892;13383;8
Облако-облако;2023-07-01 09:41:46;728652878;46.39399;43.28938;-6285;3138;10
Облако-облако;2023-07-01 09:41:48;549751430;46.08985;43.86196;5913;4631;7
Облако-облако;2023-07-01 09:41:48;402018618;46.31695;43.15889;3584;3108;7
Облако-облако;2023-07-01 09:41:48;885761871;46.1879599;40.24574;-4801;3000;8
Облако-облако;2023-07-01 09:41:48;91844314;46.16288;40.34635;-3188;4591;8
Облако-земля;2023-07-01 09:41:49;220910064;45.44862;39.21443;-21288;0;18
Облако-земля;2023-07-01 09:41:49;150205964;45.53559;39.3415899;-12504;0;10
Облако-земля;2023-07-01 09:41:49;151706407;45.43694;39.46455;-14871;0;12
Облако-земля;2023-07-01 09:41:51;612582590;46.1425399;40.24933;-3491;0;7
Облако-облако;2023-07-01 09:41:51;511482072;46.32377;42.95209;-3578;4966;6
Облако-облако;2023-07-01 09:41:51;702783615;46.13002;40.40337;-6309;5708;7
Облако-облако;2023-07-01 09:41:52;299912936;46.27913;42.84332;5016;3143;7
Облако-земля;2023-07-01 09:41:52;549139775;46.49869;44.11349;-10990;0;9
Облако-облако;2023-07-01 09:41:52;882724265;46.20432;42.75486;8737;6051;8
Облако-облако;2023-07-01 09:41:52;453151971;46.36785;43.97954;-14264;15530;8
Облако-облако;2023-07-01 09:41:53;913788850;46.26264;42.80872;2014;5683;6
Облако-земля;2023-07-01 09:41:54;23972328;46.30578;43.19041;-3145;0;8
Облако-земля;2023-07-01 09:41:55;296387949;46.16296;40.23749;-2096;0;7
Облако-облако;2023-07-01 09:41:55;278727066;46.36541;40.60309;-6101;9191;7
Облако-земля;2023-07-01 09:41:55;487405051;46.03702;40.22725;-5999;0;10
Облако-облако;2023-07-01 09:41:56;204251317;46.32701;42.91653;3317;3515;7
Облако-облако;2023-07-01 09:41:57;256098136;47.7263;40.80556;-2661;6026;5
Облако-облако;2023-07-01 09:41:57;239499227;45.32112;39.81385;11481;7371;15
Облако-облако;2023-07-01 09:41:58;618974274;46.30313;42.6865;4866;11440;7
Облако-земля;2023-07-01 09:41:58;908245121;46.15815;40.25701;-4554;0;9
Облако-облако;2023-07-01 09:41:58;132676112;46.15822;40.37826;-1730;3009;6
Облако-облако;2023-07-01 09:41:58;986630942;46.36793;43.0311499;6993;3876;8
Облако-облако;2023-07-01 09:41:59;877174933;46.19581;44.10598;5836;5177;8
Облако-облако;2023-07-01 09:41:59;124912881;46.16264;40.43707;-4555;13483;10
Облако-облако;2023-07-01 09:42:01;698287141;46.32063;43.09428;2751;7497;6
Облако-облако;2023-07-01 09:42:02;537236487;46.29321;42.784;4932;17625;7
Облако-облако;2023-07-01 09:42:02;833493060;46.3164;43.19873;-2315;4086;6
Облако-облако;2023-07-01 09:42:03;891261557;46.17335;40.26711;3942;3172;7
Облако-облако;2023-07-01 09:42:03;334195363;45.38338;39.52661;5951;6014;11
Облако-облако;2023-07-01 09:42:04;192877379;45.43991;39.2548699;-11185;3948;12
Облако-облако;2023-07-01 09:42:04;586978219;45.78385;43.6932;11899;5196;8
Облако-облако;2023-07-01 09:42:04;591725927;45.87808;44.00556;10331;6007;8
Облако-облако;2023-07-01 09:42:04;583464396;45.89611;43.76187;8092;3406;7
Облако-облако;2023-07-01 09:42:05;693039628;45.4983;43.98551;11985;4006;10
Облако-облако;2023-07-01 09:42:05;505650497;46.2864;42.94993;2921;6039;5
Облако-облако;2023-07-01 09:42:05;705638335;46.30045;42.81901;2667;5472;6
Облако-облако;2023-07-01 09:42:07;641872786;46.15772;40.27029;-1737;15509;5
Облако-облако;2023-07-01 09:42:08;164478156;46.04123;43.91645;12714;7561;11
Облако-облако;2023-07-01 09:42:09;310274319;46.29886;42.9321;2861;15835;7
Облако-облако;2023-07-01 09:42:09;915876895;46.3035;40.65518;-1853;3158;5
Облако-облако;2023-07-01 09:42:10;91926122;46.28309;42.75151;6833;8296;9
Облако-облако;2023-07-01 09:42:10;647577860;45.32843;39.8044;4530;3198;7
Облако-земля;2023-07-01 09:42:12;932819057;46.15832;40.26981;-3279;0;7
Облако-облако;2023-07-01 09:42:12;817761769;46.28235;42.89562;-3453;3168;8
Облако-облако;2023-07-01 09:42:13;779696175;46.12579;43.92893;9498;6622;7
Облако-облако;2023-07-01 09:42:13;382361349;46.15552;44.15956;3594;17647;7
Облако-облако;2023-07-01 09:42:13;382938695;46.30288;44.09307;3727;6134;6
Облако-земля;2023-07-01 09:42:15;962551650;45.34495;39.51052;-4280;0;10
Облако-облако;2023-07-01 09:42:15;822762242;46.14918;40.3773;-4093;6699;7
Облако-облако;2023-07-01 09:42:15;957847565;45.43083;39.59492;-11007;3000;14
Облако-облако;2023-07-01 09:42:15;378817560;46.30844;42.86949;-2405;3484;6
Облако-земля;2023-07-01 09:42:15;91886014;46.3138;43.19323;-1566;0;5
Облако-облако;2023-07-01 09:42:16;144309306;45.35915;40.45044;-3247;3000;7
Облако-облако;2023-07-01 09:42:16;186347059;46.3029;42.94814;-3243;5628;6
Облако-облако;2023-07-01 09:42:17;369031698;46.14621;40.38336;-5771;12814;8
Облако-облако;2023-07-01 09:42:17;545883223;46.26473;42.76103;3849;9745;7
Облако-облако;2023-07-01 09:42:17;722460228;46.65249;43.17699;3525;7331;6
Облако-облако;2023-07-01 09:42:19;164694897;46.1607399;40.26718;-2291;3115;6
Облако-облако;2023-07-01 09:42:20;430807317;46.32107;42.92535;-8132;19755;9
Облако-облако;2023-07-01 09:42:22;735127624;46.3041399;43.09514;4751;6792;6
Облако-облако;2023-07-01 09:42:22;327492562;46.29806;42.82321;2449;18524;8
Облако-облако;2023-07-01 09:42:22;361499057;45.29283;39.84737;6491;18099;11
Облако-земля;2023-07-01 09:42:23;139450955;46.14861;40.28278;-7167;0;11
Облако-облако;2023-07-01 09:42:23;738335431;46.30609;40.65694;-3388;4724;7
Облако-облако;2023-07-01 09:42:23;381494708;46.28737;42.73125;4566;5057;8
Облако-земля;2023-07-01 09:42:24;22731300;47.34502;46.50851;-10716;0;10
Облако-облако;2023-07-01 09:42:24;854249036;46.04601;43.91373;3818;4028;7
Облако-облако;2023-07-01 09:42:24;277976511;46.30983;42.95051;1838;5512;5
Облако-облако;2023-07-01 09:42:25;568250685;46.2892;42.92754;3660;10624;7
Облако-облако;2023-07-01 09:42:27;588820984;46.1569999;40.3715199;-3362;3524;8
Облако-облако;2023-07-01 09:42:29;382201129;46.17366;40.37948;2397;9811;7
Облако-облако;2023-07-01 09:42:29;247055548;46.27788;42.79354;4289;18649;7
Облако-облако;2023-07-01 09:42:30;27467407;46.30542;40.6611199;-1646;3491;6
Облако-облако;2023-07-01 09:42:30;283320543;46.34244;43.00615;6498;3701;7
Облако-облако;2023-07-01 09:42:31;552170648;46.30567;42.89173;-4214;10427;8
Облако-облако;2023-07-01 09:42:32;13962498;46.31959;43.1651;6222;4349;9
Облако-облако;2023-07-01 09:42:33;241867378;46.3578;43.2860299;4547;4698;8
Облако-облако;2023-07-01 09:42:33;237322778;46.14556;43.95206;5810;7062;7
Облако-облако;2023-07-01 09:42:33;40158067;46.20474;44.15197;-2587;11794;5
Облако-облако;2023-07-01 09:42:34;785505536;45.40511;39.60528;7102;15929;14
Облако-земля;2023-07-01 09:42:34;946230213;46.25641;42.80312;-5777;0;6
Облако-земля;2023-07-01 09:42:34;257043203;46.18686;40.26059;-4724;0;9
Облако-облако;2023-07-01 09:42:35;947495565;46.3332;43.01908;5534;12001;10
Облако-облако;2023-07-01 09:42:35;273965205;46.03953;43.93476;2771;6718;6
Облако-облако;2023-07-01 09:42:35;152854612;46.31119;43.20886;-1938;6588;5
Облако-земля;2023-07-01 09:42:37;482299726;45.30831;39.74406;-8087;0;12
Облако-земля;2023-07-01 09:42:37;966762078;45.35787;39.95149;-20564;0;17
Облако-земля;2023-07-01 09:42:38;127767623;46.14008;40.25577;-7357;0;10
Облако-облако;2023-07-01 09:42:38;483435501;46.16035;40.42231;7174;8816;9
Облако-облако;2023-07-01 09:42:41;20448040;45.46503;40.74391;5423;8775;7
Облако-облако;2023-07-01 09:42:43;402422277;46.57266;43.29622;-4494;18020;7
Облако-облако;2023-07-01 09:42:43;79807573;46.27503;42.94569;-4391;16554;6
Облако-земля;2023-07-01 09:42:44;735252683;46.16616;40.3581;-4018;0;8
Облако-земля;2023-07-01 09:42:45;267673084;46.29424;42.70249;8383;0;11
Облако-облако;2023-07-01 09:42:45;47604136;46.3221;43.16848;8010;14658;10
Облако-облако;2023-07-01 09:42:48;49200032;46.1578;40.27845;-3042;3074;7
Облако-земля;2023-07-01 09:42:48;214316543;46.5298;46.32165;-15578;0;13
Облако-облако;2023-07-01 09:42:48;993188992;45.2720399;39.89543;7079;3622;12
Облако-облако;2023-07-01 09:42:49;429112972;46.28477;42.92218;-2411;5523;6
Облако-земля;2023-07-01 09:42:49;899159757;46.48784;44.11878;-11701;0;12
Облако-облако;2023-07-01 09:42:50;79539530;46.00528;43.94168;-10394;4999;10
Облако-земля;2023-07-01 09:42:50;75777560;45.895;46.2722;-25464;0;12
Облако-облако;2023-07-01 09:42:52;289998987;46.18569;42.73384;9627;15938;8
Облако-облако;2023-07-01 09:42:54;681401216;46.17437;40.37685;-2393;3084;7
Облако-земля;2023-07-01 09:42:56;159682273;46.30582;42.82907;-6625;0;8
Облако-облако;2023-07-01 09:42:56;272207960;45.37582;39.51375;4618;6437;7
Облако-облако;2023-07-01 09:42:56;641550170;46.12845;43.9525;4348;4778;6
Облако-облако;2023-07-01 09:42:57;231478467;46.31556;43.19736;-2198;6515;5
Облако-облако;2023-07-01 09:42:58;101708179;45.44501;39.2329999;-3510;4004;7
Облако-земля;2023-07-01 09:42:58;322519736;46.30511;40.66085;-5659;0;9
Облако-облако;2023-07-01 09:42:58;45876705;46.16268;40.29266;-1765;3346;5
Облако-облако;2023-07-01 09:42:59;648514545;46.30191;43.09968;5562;6685;7
Облако-облако;2023-07-01 09:42:59;298246590;46.2944699;42.91339;-1800;3006;6
Облако-облако;2023-07-01 09:43:01;234746271;46.33088;42.92985;3884;18234;7
Облако-облако;2023-07-01 09:43:02;764863631;46.15881;40.30284;-1500;3400;6
Облако-облако;2023-07-01 09:43:03;295954262;46.11793;42.60542;-2575;9991;6
Облако-земля;2023-07-01 09:43:03;80891710;46.2792699;42.78393;-16609;0;13
Облако-облако;2023-07-01 09:43:05;649832094;46.30885;43.00223;5275;5446;8
Облако-облако;2023-07-01 09:43:05;463755717;46.03634;43.94222;3513;4206;8
Облако-облако;2023-07-01 09:43:07;888264535;45.77635;43.69942;5227;4369;7
Облако-земля;2023-07-01 09:43:07;990301053;46.15772;40.36102;-15266;0;7
Облако-облако;2023-07-01 09:43:08;551098936;45.33396;39.96289;8804;3000;7
Облако-земля;2023-07-01 09:43:09;89723032;46.39006;46.2854;-19610;0;11
Облако-облако;2023-07-01 09:43:10;621249096;46.29409;42.89247;-5356;17813;7
Облако-облако;2023-07-01 09:43:11;182409530;46.36384;42.521;11403;16394;9
Облако-облако;2023-07-01 09:43:11;193771811;46.25587;42.47663;9745;3004;14
Облако-облако;2023-07-01 09:43:12;324568146;46.19479;44.18184;6587;3003;8
Облако-облако;2023-07-01 09:43:12;194357971;46.32626;43.1778199;3700;17173;8
Облако-земля;2023-07-01 09:43:12;949383141;46.15782;40.29262;-3260;0;6
Облако-облако;2023-07-01 09:43:12;571043184;46.32414;42.9712;5243;4614;7
Облако-облако;2023-07-01 09:43:13;405545471;46.12953;43.95759;-3740;7320;5
Облако-облако;2023-07-01 09:43:14;923461774;46.32269;42.77615;-2983;3001;6
Облако-облако;2023-07-01 09:43:14;934418096;46.30798;43.21062;-2434;4926;6
Облако-облако;2023-07-01 09:43:14;759355324;46.30294;40.66528;-2075;3002;6
Облако-земля;2023-07-01 09:43:16;656867418;46.31706;42.9235;-17228;0;13
Облако-земля;2023-07-01 09:43:18;950020866;45.36216;39.52877;-3705;0;10
Облако-облако;2023-07-01 09:43:19;439895278;46.30421;42.90599;-4430;5528;6
Облако-облако;2023-07-01 09:43:21;882599655;46.27124;42.76625;8416;14458;10
Облако-земля;2023-07-01 09:43:21;933547990;46.63082;46.43062;-11975;0;8
Облако-облако;2023-07-01 09:43:22;704769714;46.34501;43.17225;6352;5424;8
Облако-облако;2023-07-01 09:43:23;460049846;45.30205;39.85721;3499;5314;6
Облако-земля;2023-07-01 09:43:24;236637831;46.15325;40.29308;-2930;0;8
Облако-облако;2023-07-01 09:43:25;703135053;46.04407;43.9473399;2540;14972;6
Облако-облако;2023-07-01 09:43:25;716790509;45.93483;43.84743;6686;13455;7
Облако-облако;2023-07-01 09:43:26;181690108;46.17006;40.374;-5573;10451;10
Облако-облако;2023-07-01 09:43:26;160771832;46.17443;40.52431;-8107;9958;15
Облако-облако;2023-07-01 09:43:26;715319657;46.29932;42.95844;4688;16665;7
Облако-облако;2023-07-01 09:43:27;505714270;45.24892;39.7220299;4995;4231;11
Облако-облако;2023-07-01 09:43:27;682213406;46.29607;42.9191;-2388;11939;6
Облако-облако;2023-07-01 09:43:28;49668442;46.01018;43.85919;9909;6279;8
Облако-облако;2023-07-01 09:43:28;38088184;46.12268;43.95603;2631;4567;5
Облако-облако;2023-07-01 09:43:29;76463787;46.2747;42.80013;9059;4495;8
Облако-облако;2023-07-01 09:43:30;768248662;46.29825;42.94356;2300;19979;6
Облако-облако;2023-07-01 09:43:30;171097315;46.15593;40.24195;2905;3000;7
Облако-земля;2023-07-01 09:43:31;74512359;46.31025;40.65977;-3857;0;7
Облако-облако;2023-07-01 09:43:32;449401030;46.13985;40.26985;-1882;4380;5
Облако-земля;2023-07-01 09:43:32;883338524;46.27082;43.82942;-5842;0;8
Облако-земля;2023-07-01 09:43:32;883858125;46.50376;44.19278;-17156;0;14
Облако-облако;2023-07-01 09:43:33;173704869;46.27926;42.82106;3257;4641;7
Облако-облако;2023-07-01 09:43:34;571263451;46.31277;43.01339;4605;15610;9
Облако-облако;2023-07-01 09:43:35;952288792;46.32993;42.70583;6299;7812;7
Облако-облако;2023-07-01 09:43:35;981463849;46.41193;43.14266;3576;6658;9
Облако-облако;2023-07-01 09:43:35;908926123;46.20788;44.15341;2823;7630;5
Облако-облако;2023-07-01 09:43:37;19529831;46.30442;42.9537199;-2342;6817;5
Облако-облако;2023-07-01 09:43:38;755374565;46.17478;40.27004;-4912;8689;10
Облако-облако;2023-07-01 09:43:39;518590445;45.2848;39.86069;4495;4119;10
Облако-облако;2023-07-01 09:43:40;867934150;46.31962;43.18546;5284;6352;7
Облако-облако;2023-07-01 09:43:40;831304326;46.57411;43.56553;6158;5030;8
Облако-облако;2023-07-01 09:43:41;838521090;46.12271;40.42657;-4121;4072;9
Облако-облако;2023-07-01 09:43:41;13536462;46.22486;42.74647;-3131;4859;6
Облако-облако;2023-07-01 09:43:42;835073262;46.11937;43.95925;5483;4471;6
Облако-облако;2023-07-01 09:43:42;936173630;46.28716;42.90573;4763;12431;6
Облако-облако;2023-07-01 09:43:44;350395311;46.30398;40.67548;-2075;4023;6
Облако-облако;2023-07-01 09:43:45;172974654;45.4365;39.80309;9263;9833;12
Облако-облако;2023-07-01 09:43:45;82954555;46.14725;40.25049;1278;3143;5
Облако-облако;2023-07-01 09:43:45;154030340;45.3733099;39.51227;8134;7469;14
Облако-облако;2023-07-01 09:43:45;696479720;45.44751;39.35793;-8082;6250;14
Облако-облако;2023-07-01 09:43:46;534426764;46.98058;40.4467;4283;6710;10
Облако-облако;2023-07-01 09:43:46;89826377;46.30935;42.95165;7002;16008;9
Облако-земля;2023-07-01 09:43:46;654971895;47.2538399;40.49568;-20858;0;11
Облако-облако;2023-07-01 09:43:46;73468023;46.40699;43.21034;-6781;5531;7
Облако-земля;2023-07-01 09:43:47;151142796;46.16767;40.27141;-3505;0;7
Облако-облако;2023-07-01 09:43:47;350517708;46.28669;42.9539;-5189;5476;5
Облако-облако;2023-07-01 09:43:48;494497252;45.31627;39.8497;2134;7576;7
Облако-облако;2023-07-01 09:43:50;874281482;46.14481;40.27041;-4555;3315;11
Облако-облако;2023-07-01 09:43:50;812674544;46.3011399;43.19942;-2825;6257;6
Облако-облако;2023-07-01 09:43:50;344223048;46.29225;42.91842;-1650;5408;5
Облако-облако;2023-07-01 09:43:51;346801168;46.30824;40.67859;-2277;3640;7
Облако-облако;2023-07-01 09:43:52;530678464;46.3291899;42.95619;-2556;13030;6
Облако-облако;2023-07-01 09:43:53;300772432;46.29282;42.93475;-2146;3237;6
Облако-облако;2023-07-01 09:43:53;559097689;45.25818;39.77058;4524;3000;8
Облако-облако;2023-07-01 09:43:53;537844784;46.1659;40.27668;-1566;3017;6
Облако-облако;2023-07-01 09:43:55;425756148;46.35542;43.0636;3044;7684;6
Облако-облако;2023-07-01 09:43:55;836919361;45.78524;44.64584;-2610;3189;8
Облако-облако;2023-07-01 09:43:56;925562770;46.28236;42.84333;6205;5792;10
Облако-облако;2023-07-01 09:43:56;917407388;46.1159;43.94746;6621;16345;8
Облако-облако;2023-07-01 09:43:57;432502605;46.3033;40.68641;-2008;5089;6
Облако-облако;2023-07-01 09:43:58;950871964;45.50233;44.11148;-4157;3129;5
Облако-земля;2023-07-01 09:43:58;650530102;46.14902;40.29517;-12802;0;15
Облако-облако;2023-07-01 09:43:59;267232312;46.28165;42.9152;-4472;7291;8
Облако-облако;2023-07-01 09:44:00;669886699;46.29907;42.92521;2176;6255;5
Облако-земля;2023-07-01 09:44:02;705895010;46.31221;42.92416;-5756;0;10
Облако-облако;2023-07-01 09:44:02;402206597;46.31012;40.67911;2397;3908;6
Облако-облако;2023-07-01 09:44:02;13695601;46.1816;40.27056;-1621;3101;6
Облако-облако;2023-07-01 09:44:04;635636213;46.1274299;40.27985;-1546;3236;5
Облако-облако;2023-07-01 09:44:04;670792885;46.12786;44.01384;4188;4236;6
Облако-облако;2023-07-01 09:44:04;95893140;46.31006;42.94995;12583;12324;13
Облако-облако;2023-07-01 09:44:05;809718229;46.32191;42.95525;-1547;5812;6
Облако-облако;2023-07-01 09:44:06;909278786;45.299;39.86592;5890;6050;10
Облако-облако;2023-07-01 09:44:06;818813038;46.26833;42.82041;3762;3145;8
Облако-облако;2023-07-01 09:44:07;244687743;46.1779;40.27067;3466;3335;7
Облако-облако;2023-07-01 09:44:07;362105297;46.19712;40.42945;-9281;3003;9
Облако-облако;2023-07-01 09:44:07;357741933;46.15872;44.0156599;5400;4594;7
Облако-облако;2023-07-01 09:44:09;986470019;46.2673;42.91122;2490;11897;5
Облако-облако;2023-07-01 09:44:10;830991422;46.13524;40.28042;-1868;3007;6
Облако-облако;2023-07-01 09:44:10;892216410;45.24751;39.73258;2709;3814;7
Облако-облако;2023-07-01 09:44:11;258372852;46.25999;42.97217;-12735;18238;12
Облако-облако;2023-07-01 09:44:11;697394860;46.30477;40.68154;-2692;3146;6
Облако-облако;2023-07-01 09:44:12;245386541;46.31956;43.1836;10815;8028;11
Облако-облако;2023-07-01 09:44:12;706453515;46.29918;42.80732;-2958;19467;7
Облако-облако;2023-07-01 09:44:13;804487611;45.37355;39.5156;7634;4912;10
Облако-облако;2023-07-01 09:44:13;659333580;46.29799;42.9067099;-2638;5106;5
Облако-земля;2023-07-01 09:44:14;15650743;46.49519;44.1118499;-11907;0;14
Облако-земля;2023-07-01 09:44:15;479808205;46.86504;46.28338;29751;0;15
Облако-облако;2023-07-01 09:44:16;522448419;46.14317;40.26209;-2708;3171;6
Облако-облако;2023-07-01 09:44:17;312455550;46.30429;42.97433;-4034;3035;6
Облако-облако;2023-07-01 09:44:18;584338259;46.28488;42.85633;3306;3305;8
Облако-облако;2023-07-01 09:44:18;656515056;46.14829;40.31789;-5160;6021;10
Облако-облако;2023-07-01 09:44:19;730516737;46.31866;42.97762;2517;17397;6
Облако-облако;2023-07-01 09:44:19;587665863;46.1941599;44.17424;10979;7515;8
Облако-облако;2023-07-01 09:44:19;591937637;46.07213;44.06376;4661;6991;8
Облако-облако;2023-07-01 09:44:20;484584056;46.10899;43.98813;3323;16454;6
Облако-облако;2023-07-01 09:44:21;194155703;46.2826;42.71566;4596;4522;8
Облако-земля;2023-07-01 09:44:23;369510962;46.1467699;40.25623;-1984;0;6
Облако-земля;2023-07-01 09:44:23;382786364;46.31553;42.9443;-2012;0;6
Облако-облако;2023-07-01 09:44:24;189534791;46.15439;40.28542;-1559;3054;6
Облако-облако;2023-07-01 09:44:24;108001041;45.30941;39.8745199;4422;6397;8
Облако-облако;2023-07-01 09:44:25;200549911;46.07999;40.26888;2339;7507;7
Облако-облако;2023-07-01 09:44:25;898552522;47.71965;40.78968;-2587;5942;5
Облако-облако;2023-07-01 09:44:25;667941623;46.04423;43.9363699;2515;7897;7
Облако-облако;2023-07-01 09:44:26;576120582;46.29564;42.81082;4906;6004;5
Облако-облако;2023-07-01 09:44:27;392023663;45.33425;39.7392899;-5894;3548;10
Облако-облако;2023-07-01 09:44:27;195159857;46.14615;40.28159;-2675;3062;6
Облако-облако;2023-07-01 09:44:28;350586490;45.77253;43.70463;6418;5174;5
Облако-облако;2023-07-01 09:44:28;446158962;46.2929699;40.71591;-2400;3949;5
Облако-облако;2023-07-01 09:44:28;358327643;45.79904;43.89347;8425;14783;12
Облако-облако;2023-07-01 09:44:29;619521636;46.33377;43.14365;9595;6557;9
Облако-облако;2023-07-01 09:44:30;269993544;46.33378;42.95608;-2627;12060;5
Облако-облако;2023-07-01 09:44:30;299132139;46.15177;40.40798;-5958;14084;8
Облако-облако;2023-07-01 09:44:32;115107413;46.15171;40.28785;-3467;3038;8
Облако-облако;2023-07-01 09:44:33;510581894;46.28032;42.84854;6364;4992;10
Облако-облако;2023-07-01 09:44:35;632558120;46.1194;44.01726;3610;19692;7
Облако-облако;2023-07-01 09:44:36;107068732;45.79722;44.61401;3838;5387;5
Облако-облако;2023-07-01 09:44:36;85608926;46.36978;43.01786;-2114;6991;6
Облако-облако;2023-07-01 09:44:36;866575865;46.15227;40.2880899;-1778;7637;7
Облако-облако;2023-07-01 09:44:36;77612699;46.28309;42.96791;2878;7424;6
Облако-облако;2023-07-01 09:44:37;40600352;46.2733599;43.20576;2963;3289;7
Облако-облако;2023-07-01 09:44:37;431491356;46.33173;42.9618899;1637;4480;5
Облако-облако;2023-07-01 09:44:37;430331064;45.28985;39.89025;3884;3530;7
Облако-земля;2023-07-01 09:44:38;459680439;46.12345;40.29209;-2562;0;6
Облако-облако;2023-07-01 09:44:39;961849701;46.29481;42.8822;-1818;5215;5
Облако-облако;2023-07-01 09:44:42;162903888;46.27082;42.80852;8351;5496;9
Облако-облако;2023-07-01 09:44:42;742711419;46.30301;40.70601;-3449;19645;7
Облако-земля;2023-07-01 09:44:43;801352477;46.17647;40.27747;-3421;0;7
Облако-земля;2023-07-01 09:44:44;789423323;46.27118;42.96005;-12315;0;13
Облако-облако;2023-07-01 09:44:45;462113117;45.35824;39.52413;7497;3710;10
Облако-земля;2023-07-01 09:44:46;713722825;46.07509;43.93649;-4555;0;6
Облако-облако;2023-07-01 09:44:46;43956322;46.49388;44.19059;-4384;9155;6
Облако-облако;2023-07-01 09:44:47;753072427;45.28909;39.888;3909;3709;8
Облако-облако;2023-07-01 09:44:47;454620360;46.12984;40.30247;-2329;8281;6
Облако-облако;2023-07-01 09:44:48;517348306;46.27346;42.82684;2350;5001;5
Облако-облако;2023-07-01 09:44:48;423693564;46.30806;42.9694;12212;5493;10
Облако-облако;2023-07-01 09:44:49;3365718;46.36333;43.3178399;-5520;5736;7
Облако-облако;2023-07-01 09:44:50;829611684;46.14277;40.27022;-1998;3005;7
Облако-облако;2023-07-01 09:44:51;928439964;46.20155;44.23551;6104;7694;8
Облако-облако;2023-07-01 09:44:51;437472238;46.35859;43.03695;-4690;10495;7
Облако-облако;2023-07-01 09:44:51;154449589;45.93725;42.36732;-6954;7424;12
Облако-облако;2023-07-01 09:44:53;775896715;46.31871;42.88285;11005;15826;11
Облако-земля;2023-07-01 09:44:53;940394389;46.15364;40.29048;-3409;0;9
Облако-облако;2023-07-01 09:44:54;376821107;46.30448;40.70995;-5001;3633;8
Облако-облако;2023-07-01 09:44:55;469386864;46.34645;43.16284;2677;3944;7
Облако-облако;2023-07-01 09:44:55;593047465;46.4849699;43.22966;-2427;4805;7
Облако-земля;2023-07-01 09:44:56;494199539;46.26192;42.78541;-6275;0;8
Облако-облако;2023-07-01 09:44:56;495861145;46.41624;42.99522;-2312;3009;7
Облако-облако;2023-07-01 09:44:57;574998362;46.11772;44.0160399;3539;4427;7
Облако-земля;2023-07-01 09:44:59;280922877;46.15548;40.28001;-10170;0;14
Облако-земля;2023-07-01 09:44:59;281755535;46.02732;40.30091;-5133;0;12
Облако-облако;2023-07-01 09:45:02;102834692;45.31687;40.0150099;14607;3000;13
Облако-облако;2023-07-01 09:45:02;730589675;46.15093;40.28864;-7973;3224;7
Облако-облако;2023-07-01 09:45:02;894679180;46.10917;44.00398;3099;4305;6
Облако-облако;2023-07-01 09:45:03;125715904;46.29068;42.96303;4990;4977;8
Облако-земля;2023-07-01 09:45:03;860442439;46.48468;44.13322;-6403;0;8
Облако-облако;2023-07-01 09:45:03;308129747;46.3607;43.08668;1486;4026;6
Облако-облако;2023-07-01 09:45:04;23820971;46.04824;43.94355;5860;13717;8
Облако-облако;2023-07-01 09:45:04;731769977;45.32973;39.73831;3675;3554;7
Облако-облако;2023-07-01 09:45:05;809353978;46.1783;40.27749;-4043;4398;10
Облако-облако;2023-07-01 09:45:05;993299663;46.30246;42.3355;-7458;3004;7
Облако-облако;2023-07-01 09:45:05;803915541;46.19944;40.43045;-5427;5156;9
Облако-облако;2023-07-01 09:45:05;820849258;46.3252499;43.1936899;2829;14667;8
Облако-облако;2023-07-01 09:45:05;812046796;46.4019;43.31888;-3987;4304;9
Облако-облако;2023-07-01 09:45:06;606732928;46.3008499;42.97983;-3412;5710;6
Облако-облако;2023-07-01 09:45:06;201263761;47.71938;40.59025;-3297;8328;7
Облако-облако;2023-07-01 09:45:06;233396503;47.85678;40.74942;6087;10502;9
Облако-облако;2023-07-01 09:45:06;215797153;47.95905;40.84717;-11546;19483;12
Облако-земля;2023-07-01 09:45:08;691550331;46.3086399;40.7004;-6902;0;12
Облако-облако;2023-07-01 09:45:09;673000617;46.27952;42.84475;7304;3165;8
Облако-земля;2023-07-01 09:45:09;757894405;47.7319;40.83549;-5750;0;10
Облако-облако;2023-07-01 09:45:09;616635976;47.95037;40.77997;-4881;4485;7
Облако-облако;2023-07-01 09:45:11;627830502;46.1467699;40.30135;-1733;3388;5
