Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-10-16 18:04:01;165376542;42.36681;39.18676;4891;10539;11
Облако-земля;2023-10-16 18:04:01;176489241;42.3149;39.0246;-22715;0;12
Облако-облако;2023-10-16 18:04:02;836613237;42.42681;41.88188;3350;9039;7
Облако-облако;2023-10-16 18:04:02;347881795;42.4326099;42.05192;-6562;3155;11
Облако-облако;2023-10-16 18:04:08;287706158;43.8679599;39.55604;9039;4231;8
Облако-земля;2023-10-16 18:04:08;288596654;43.90266;39.71191;30040;0;7
Облако-земля;2023-10-16 18:04:17;190421589;42.7278499;39.45459;-8912;0;15
Облако-земля;2023-10-16 18:04:22;801892648;41.05879;37.93452;37289;0;16
Облако-земля;2023-10-16 18:04:23;512261663;42.14103;39.02822;-49906;0;14
Облако-земля;2023-10-16 18:04:23;224775328;41.08744;37.68502;-19339;0;16
Облако-земля;2023-10-16 18:04:25;632858903;42.12613;38.9816999;-31015;0;14
Облако-земля;2023-10-16 18:04:26;972263884;42.90641;39.49646;-5784;0;12
Облако-облако;2023-10-16 18:04:27;223360026;42.39826;39.16879;-5037;10717;9
Облако-облако;2023-10-16 18:04:35;706419134;44.43178;39.69281;13375;3467;12
Облако-облако;2023-10-16 18:04:35;707529799;44.38097;39.54116;4645;3213;7
Облако-земля;2023-10-16 18:04:36;187818932;42.63434;39.46209;-5948;0;8
Облако-земля;2023-10-16 18:04:41;306834721;41.6341899;38.3202;-13095;0;13
Облако-облако;2023-10-16 18:04:45;275460894;42.44638;41.85793;-12595;3001;12
Облако-облако;2023-10-16 18:04:45;975032751;42.4995199;42.02905;3712;5546;8
Облако-облако;2023-10-16 18:04:45;778925389;42.2196799;41.9529799;4428;5950;10
Облако-облако;2023-10-16 18:04:46;33039106;42.50512;42.15823;-7847;4381;10
Облако-облако;2023-10-16 18:04:47;864246724;42.6618799;39.46452;5015;5935;8
Облако-земля;2023-10-16 18:04:50;318204222;42.8909499;39.43479;-10293;0;14
Облако-земля;2023-10-16 18:04:58;714030799;43.0009;39.50158;-11128;0;14
Облако-земля;2023-10-16 18:04:59;895638175;42.12241;39.02122;-29236;0;12
Облако-земля;2023-10-16 18:05:09;18444352;42.4361;42.0061899;-7573;0;10
Облако-облако;2023-10-16 18:05:10;868412648;42.3758;39.16606;11367;10324;9
Облако-земля;2023-10-16 18:05:11;193212748;43.85708;39.55699;-48232;0;8
Облако-земля;2023-10-16 18:05:13;90159763;44.28581;39.63028;-10656;0;7
Облако-облако;2023-10-16 18:05:15;559186758;42.57553;39.39825;-5239;8526;5
Облако-земля;2023-10-16 18:05:15;754268251;41.61282;38.29905;-11741;0;15
Облако-земля;2023-10-16 18:05:16;806374362;42.4302;42.1776;-33083;0;12
Облако-облако;2023-10-16 18:05:16;420303656;44.43517;39.67413;-2541;3106;5
Облако-земля;2023-10-16 18:05:21;292131057;42.64826;39.44268;-13256;0;13
Облако-земля;2023-10-16 18:05:22;809285118;41.07494;37.94552;-11838;0;8
Облако-земля;2023-10-16 18:05:34;981555746;43.14748;39.52882;-81577;0;14
Облако-земля;2023-10-16 18:05:35;684358909;42.9107399;39.59463;-9405;0;12
Облако-облако;2023-10-16 18:05:37;350720980;42.65064;39.45864;5227;8060;8
Облако-облако;2023-10-16 18:05:39;360272230;42.17443;39.15673;19857;12265;16
Облако-облако;2023-10-16 18:05:39;483161530;42.07579;39.08165;-8748;18134;14
Облако-земля;2023-10-16 18:05:44;471751619;41.61651;38.31553;-8319;0;7
Облако-земля;2023-10-16 18:05:46;672061380;41.01449;37.59942;37508;0;17
Облако-земля;2023-10-16 18:05:46;106232747;42.47043;42.02299;24617;0;14
Облако-облако;2023-10-16 18:05:46;443953531;42.44065;42.16587;3606;7498;7
Облако-облако;2023-10-16 18:05:52;569131172;42.57166;39.39427;4535;13625;10
Облако-земля;2023-10-16 18:06:00;219059189;42.36648;39.15831;-9207;0;11
Облако-земля;2023-10-16 18:06:01;195520586;42.8255399;39.43908;-34798;0;10
Облако-земля;2023-10-16 18:06:01;68042818;42.4271699;42.1151;-12331;0;14
Облако-облако;2023-10-16 18:06:02;274880195;42.93264;39.52098;-4126;11833;11
Облако-земля;2023-10-16 18:06:02;941588914;41.08591;37.94233;10903;0;16
Облако-облако;2023-10-16 18:06:02;956974658;41.06028;37.81801;-8222;7413;8
Облако-земля;2023-10-16 18:06:10;805855470;42.67148;39.44619;-14424;0;13
Облако-облако;2023-10-16 18:06:13;206482651;42.10164;39.04918;10470;7958;12
Облако-земля;2023-10-16 18:06:14;942403218;41.29298;38.01073;-18719;0;13
Облако-земля;2023-10-16 18:06:14;886278169;41.17711;37.86996;-40814;0;11
Облако-земля;2023-10-16 18:06:15;891959953;42.42704;42.0239199;-8342;0;9
Облако-земля;2023-10-16 18:06:19;10893559;42.6847;39.47293;-5748;0;7
Облако-земля;2023-10-16 18:06:25;275709913;44.17862;39.70308;22090;0;18
Облако-земля;2023-10-16 18:06:29;174006109;42.51267;39.32296;-33174;0;16
Облако-облако;2023-10-16 18:06:29;147290215;42.63905;39.49197;5299;9075;10
Облако-земля;2023-10-16 18:06:30;132634185;41.07592;37.94075;-20218;0;15
Облако-земля;2023-10-16 18:06:30;143716000;41.1661;37.9444;-11876;0;7
Облако-земля;2023-10-16 18:06:48;995244542;42.67891;39.4778;-32085;0;15
Облако-облако;2023-10-16 18:06:49;631388363;43.92678;39.75997;-4887;5206;9
Облако-земля;2023-10-16 18:06:52;785898452;42.37675;39.20384;28166;0;11
Облако-облако;2023-10-16 18:06:56;669443204;42.82199;39.57905;-12147;7709;9
Облако-земля;2023-10-16 18:06:57;362934365;42.42387;42.1238699;-16308;0;7
Облако-облако;2023-10-16 18:06:57;25773989;42.45788;42.41885;18832;13939;9
Облако-облако;2023-10-16 18:06:58;883639155;42.4276;41.8807199;-6641;4231;11
Облако-облако;2023-10-16 18:06:58;884479224;42.51041;41.99445;16790;6277;12
Облако-земля;2023-10-16 18:06:58;393123882;43.144;39.5504;-100476;0;16
Облако-облако;2023-10-16 18:06:58;401571791;43.2125;39.71737;-9726;19963;13
Облако-земля;2023-10-16 18:07:00;163629196;41.42799;38.06577;29867;0;11
Облако-земля;2023-10-16 18:07:01;317536237;42.11621;39.04055;-26728;0;12
Облако-земля;2023-10-16 18:07:05;522894204;42.94825;39.51686;-9941;0;15
Облако-земля;2023-10-16 18:07:07;158502242;41.59106;38.31848;-17302;0;15
Облако-земля;2023-10-16 18:07:12;283205870;42.63036;39.47809;-7799;0;12
Облако-земля;2023-10-16 18:07:16;219807964;41.06524;37.94726;-8118;0;10
Облако-облако;2023-10-16 18:07:22;635684837;42.71552;39.61563;-5802;8609;15
Облако-земля;2023-10-16 18:07:22;649868183;42.6662;39.49076;-17601;0;12
Облако-земля;2023-10-16 18:07:28;155350727;41.28458;38.03413;-15629;0;14
Облако-земля;2023-10-16 18:07:29;655318914;42.59134;39.41829;-9925;0;16
Облако-облако;2023-10-16 18:07:30;889496567;42.5658;42.0553;6293;3003;7
Облако-земля;2023-10-16 18:07:30;791720523;42.43632;41.985;-13163;0;16
Облако-облако;2023-10-16 18:07:33;414713526;43.64532;39.58495;11845;4498;8
Облако-облако;2023-10-16 18:07:33;420475745;43.69869;39.73904;5481;7088;13
Облако-земля;2023-10-16 18:07:41;439130243;42.95334;39.53229;-14344;0;13
Облако-земля;2023-10-16 18:07:42;124052571;42.10874;39.0301199;-35267;0;15
Облако-облако;2023-10-16 18:07:48;178510304;41.09302;38.08744;9514;17848;14
Облако-облако;2023-10-16 18:07:48;83099731;42.37714;39.21969;7356;9666;12
Облако-облако;2023-10-16 18:07:48;604833969;41.0064;37.63577;-4082;7477;8
Облако-облако;2023-10-16 18:07:48;194071604;41.0566699;37.94432;3195;3011;5
Облако-облако;2023-10-16 18:07:51;711837016;42.59106;39.42819;4581;7656;9
Облако-земля;2023-10-16 18:07:58;901917806;42.4236099;42.12385;-13150;0;15
Облако-облако;2023-10-16 18:07:58;604366744;42.54578;42.26529;-5964;6503;7
Облако-земля;2023-10-16 18:08:03;116557603;43.41836;39.58484;89937;0;21
Облако-облако;2023-10-16 18:08:03;232804341;43.45346;39.77496;-5896;5110;12
Облако-земля;2023-10-16 18:08:17;263735081;42.66973;39.48619;-11938;0;9
Облако-земля;2023-10-16 18:08:17;441873422;43.7966399;39.69771;31217;0;17
Облако-облако;2023-10-16 18:08:17;316133245;43.8483;39.54866;-5710;3034;7
Облако-земля;2023-10-16 18:08:24;768339106;44.41205;39.57878;-15149;0;15
Облако-земля;2023-10-16 18:08:32;518896403;41.06372;37.9346699;-13536;0;14
Облако-облако;2023-10-16 18:08:38;955702126;42.09123;39.04931;11161;12172;10
Облако-облако;2023-10-16 18:08:38;963929654;42.18962;39.15739;8451;13944;10
Облако-облако;2023-10-16 18:08:40;658355801;41.55055;38.30984;10459;19802;8
Облако-облако;2023-10-16 18:08:42;202276912;42.42557;42.1237799;-2959;3441;6
Облако-облако;2023-10-16 18:08:42;245328115;42.76026;39.60006;4865;3062;13
Облако-земля;2023-10-16 18:08:44;594980688;42.59277;39.46299;-12693;0;14
Облако-земля;2023-10-16 18:08:44;314596046;42.39721;39.2124;-46943;0;13
Облако-облако;2023-10-16 18:09:00;125771057;42.45631;42.18772;7093;4872;11
Облако-облако;2023-10-16 18:09:00;434930158;42.44028;41.93998;-7331;19291;12
Облако-облако;2023-10-16 18:09:00;572462711;42.54883;42.12307;4768;3000;10
Облако-облако;2023-10-16 18:09:07;500945953;41.04537;37.99524;6609;5511;7
Облако-облако;2023-10-16 18:09:07;489447908;41.09223;38.18603;5781;18089;7
Облако-земля;2023-10-16 18:09:11;912576296;42.81261;39.51157;-6304;0;15
Облако-земля;2023-10-16 18:09:12;147122416;42.67723;39.49731;-35301;0;17
Облако-земля;2023-10-16 18:09:13;643444682;42.94855;39.5501999;-43054;0;22
Облако-облако;2023-10-16 18:09:13;636872185;43.0112499;39.66332;-20640;7316;9
Облако-облако;2023-10-16 18:09:18;271989933;44.10855;39.7741;-21664;17959;16
Облако-земля;2023-10-16 18:09:21;815743392;41.57419;38.31551;-4960;0;11
Облако-земля;2023-10-16 18:09:22;952682744;44.0308599;39.80035;50089;0;13
Облако-земля;2023-10-16 18:09:22;407486720;42.40686;42.1780199;-10047;0;10
Облако-облако;2023-10-16 18:09:23;74205605;44.18635;39.91232;-6478;18619;8
Облако-облако;2023-10-16 18:09:23;42292757;44.36833;39.96957;4312;3000;8
Облако-земля;2023-10-16 18:09:23;352397175;43.99825;39.95585;-6049;0;9
Облако-земля;2023-10-16 18:09:26;984258686;42.5766599;39.42554;-15894;0;8
Облако-земля;2023-10-16 18:09:27;124853000;42.717;39.453;-7651;0;7
Облако-облако;2023-10-16 18:09:34;901598889;42.09737;39.06715;12734;11882;12
Облако-земля;2023-10-16 18:09:35;329543239;42.34972;41.79689;-14343;0;15
Облако-земля;2023-10-16 18:09:36;15097654;42.50203;42.05341;-19833;0;16
Облако-облако;2023-10-16 18:09:42;36713066;42.70822;39.53504;4354;9201;7
Облако-облако;2023-10-16 18:09:45;987233388;41.79172;38.58399;-20762;15946;15
Облако-земля;2023-10-16 18:09:45;701477305;41.07164;38.0073099;-6765;0;6
Облако-земля;2023-10-16 18:09:49;631357066;41.11469;37.66283;65751;0;14
Облако-земля;2023-10-16 18:09:59;304158124;42.65364;39.49068;-6157;0;9
Облако-земля;2023-10-16 18:10:02;429889107;42.58515;39.44851;-15224;0;14
Облако-земля;2023-10-16 18:10:03;267335434;42.4395;42.19901;-10879;0;13
Облако-земля;2023-10-16 18:10:06;167349721;42.36817;39.24525;-22507;0;15
Облако-облако;2023-10-16 18:10:19;398083621;41.05834;37.95383;12186;3029;8
Облако-земля;2023-10-16 18:10:23;810582697;42.0921;39.0331199;-9139;0;12
Облако-облако;2023-10-16 18:10:24;947492601;43.1171099;39.72903;-9120;19146;9
Облако-облако;2023-10-16 18:10:24;932435192;42.96428;39.6122299;-5898;19580;10
Облако-облако;2023-10-16 18:10:24;839691438;43.0494;39.56978;5766;6280;9
Облако-земля;2023-10-16 18:10:24;133958801;42.42728;42.04711;-45333;0;16
Облако-земля;2023-10-16 18:10:24;153199694;42.51691;42.14521;-15118;0;9
Облако-земля;2023-10-16 18:10:35;116018537;43.862;39.62252;-14695;0;16
Облако-облако;2023-10-16 18:10:38;914109358;42.82783;39.60255;-7797;8814;10
Облако-земля;2023-10-16 18:10:39;184597012;42.7324;39.48954;-20492;0;13
Облако-земля;2023-10-16 18:10:41;812037097;42.3992999;39.22296;-8700;0;13
Облако-облако;2023-10-16 18:10:42;983509908;42.63676;39.6211399;4967;8427;16
Облако-облако;2023-10-16 18:10:43;609533675;42.63791;39.42981;-5541;5636;8
Облако-земля;2023-10-16 18:10:44;145062177;42.7525199;39.51611;-8598;0;11
Облако-облако;2023-10-16 18:10:45;479424042;42.40708;42.20849;4985;3004;12
Облако-земля;2023-10-16 18:10:49;548679688;41.13035;37.85419;39137;0;13
Облако-облако;2023-10-16 18:10:50;411763810;42.45619;42.15839;-3592;15194;8
Облако-облако;2023-10-16 18:10:52;92859178;42.10692;39.09519;7148;12892;13
Облако-облако;2023-10-16 18:10:52;149107122;42.1057599;38.90982;-5215;5989;10
Облако-облако;2023-10-16 18:10:52;95307539;42.16605;39.22837;14141;5717;12
Облако-земля;2023-10-16 18:10:55;39764120;42.36346;39.25691;-8994;0;12
Облако-облако;2023-10-16 18:11:07;222671131;42.48211;42.03813;12189;7229;11
Облако-облако;2023-10-16 18:11:07;690711932;41.05401;38.02022;2997;3005;7
Облако-облако;2023-10-16 18:11:07;747453183;41.54703;38.33368;-5211;14243;13
Облако-земля;2023-10-16 18:11:21;161220364;44.00635;39.69315;48768;0;17
Облако-земля;2023-10-16 18:11:23;77287411;41.8008;38.59902;-15499;0;14
Облако-облако;2023-10-16 18:11:39;398376682;42.4118;42.04278;-7195;10394;13
Облако-облако;2023-10-16 18:11:39;403601969;42.46698;42.2274;4997;3829;10
Облако-земля;2023-10-16 18:11:42;490639449;42.71641;39.50553;-3322;0;5
Облако-земля;2023-10-16 18:11:43;876196425;41.00128;37.88483;-5800;0;8
Облако-земля;2023-10-16 18:11:46;358302657;42.95336;39.56288;-33476;0;16
Облако-земля;2023-10-16 18:11:47;114068237;42.11447;39.10193;-32817;0;10
Облако-облако;2023-10-16 18:11:48;261178138;41.64392;38.31168;4560;13213;10
Облако-земля;2023-10-16 18:11:52;359294047;42.36987;39.26021;-39549;0;17
Облако-земля;2023-10-16 18:11:52;365881781;42.47611;39.34939;-12970;0;9
Облако-облако;2023-10-16 18:11:59;998213149;42.40317;41.90986;9515;6868;7
Облако-облако;2023-10-16 18:12:03;568596315;41.05415;38.0257099;-7235;6569;10
Облако-облако;2023-10-16 18:12:04;57274358;43.6147;39.5105999;3606;3016;6
Облако-земля;2023-10-16 18:12:06;562373910;42.56002;39.47196;-10913;0;14
Облако-земля;2023-10-16 18:12:17;171571901;42.43039;42.22195;-21656;0;8
Облако-земля;2023-10-16 18:12:17;646611063;41.25841;38.01305;-29734;0;7
Облако-земля;2023-10-16 18:12:18;260119753;42.71652;39.5199;-7569;0;14
Облако-облако;2023-10-16 18:12:24;906042592;41.06039;38.03728;7240;3045;9
Облако-земля;2023-10-16 18:12:25;193760000;41.2536;38.0499;7629;0;7
Облако-земля;2023-10-16 18:12:25;461430145;41.13794;37.96402;38958;0;16
Облако-земля;2023-10-16 18:12:28;362668150;42.41681;42.07963;-4797;0;12
Облако-земля;2023-10-16 18:12:30;833685112;44.18976;39.7049499;25273;0;16
Облако-облако;2023-10-16 18:12:30;933962770;44.39253;39.99168;6507;14919;7
Облако-облако;2023-10-16 18:12:30;738592608;43.72645;39.47405;-5847;13379;8
Облако-земля;2023-10-16 18:12:31;495829986;44.3045199;39.96543;-10970;0;6
Облако-облако;2023-10-16 18:12:31;489380953;43.94074;39.7173299;5935;14247;8
Облако-облако;2023-10-16 18:12:31;366575591;43.73134;39.62516;3094;17288;6
Облако-земля;2023-10-16 18:12:33;830938771;42.4178;42.15381;-8364;0;13
Облако-земля;2023-10-16 18:12:37;504874713;41.56156;38.3478;-9335;0;15
Облако-облако;2023-10-16 18:12:42;553970399;41.05641;38.03117;-7353;7513;13
Облако-земля;2023-10-16 18:12:46;446924343;42.7885599;39.53131;-11846;0;11
Облако-облако;2023-10-16 18:12:46;608309421;42.83496;39.71884;-9089;7378;11
Облако-облако;2023-10-16 18:12:51;877364527;42.44452;41.9281099;-2939;14111;8
Облако-облако;2023-10-16 18:12:51;874571297;42.4634799;42.08881;14154;17441;14
Облако-облако;2023-10-16 18:12:53;593829823;42.95206;39.55314;6297;6616;9
Облако-облако;2023-10-16 18:12:53;935568627;43.23616;39.71884;5805;7731;7
Облако-земля;2023-10-16 18:12:55;415091238;42.63409;39.53535;-11928;0;16
Облако-облако;2023-10-16 18:12:55;566529852;42.50329;39.34483;-6214;11002;11
Облако-облако;2023-10-16 18:12:55;450520050;42.67523;39.67641;9105;8355;14
Облако-земля;2023-10-16 18:12:57;126295954;42.3792;39.23287;-29860;0;19
Облако-облако;2023-10-16 18:13:01;571132372;42.36821;42.06579;-5631;4535;12
Облако-земля;2023-10-16 18:13:12;229801965;42.4103;42.07669;-17269;0;15
Облако-земля;2023-10-16 18:13:13;793091012;41.05269;38.0251;-18030;0;10
Облако-земля;2023-10-16 18:13:14;124179315;41.07908;37.83408;15858;0;18
Облако-земля;2023-10-16 18:13:14;44798322;41.00557;37.72813;-5546;0;8
Облако-облако;2023-10-16 18:13:31;881673849;41.74313;38.06125;8574;3013;9
Облако-земля;2023-10-16 18:13:34;270881609;41.06164;38.02175;9510;0;13
Облако-земля;2023-10-16 18:13:34;834046484;42.58665;39.46857;-11659;0;10
Облако-облако;2023-10-16 18:13:38;304384645;42.76169;39.51392;11904;5209;7
Облако-земля;2023-10-16 18:13:39;674664490;41.25879;38.06163;-11066;0;15
Облако-земля;2023-10-16 18:13:41;681645842;42.32773;41.89416;-7451;0;6
Облако-земля;2023-10-16 18:13:43;152902427;42.3769599;42.06473;-6766;0;11
Облако-облако;2023-10-16 18:13:47;397039098;44.48915;39.8090199;11960;3007;7
Облако-облако;2023-10-16 18:13:47;499457028;44.54302;39.97319;-3935;5998;9
Облако-облако;2023-10-16 18:13:52;639905077;42.44921;41.8451499;4413;14114;6
Облако-земля;2023-10-16 18:13:53;37902380;43.47084;39.6266;31362;0;9
Облако-земля;2023-10-16 18:13:54;48081329;41.06329;38.03546;14291;0;10
Облако-облако;2023-10-16 18:14:01;745218398;42.517;42.08863;-4357;13814;7
Облако-земля;2023-10-16 18:14:04;259180465;42.84716;39.53841;-9235;0;14
Облако-земля;2023-10-16 18:14:04;692895983;42.74354;39.58784;-6921;0;10
Облако-земля;2023-10-16 18:14:09;121727798;43.66941;39.64089;38866;0;10
Облако-земля;2023-10-16 18:14:18;377859810;41.54962;38.32745;-16767;0;14
Облако-земля;2023-10-16 18:14:19;935760470;42.41195;42.21428;-19348;0;14
Облако-облако;2023-10-16 18:14:20;894930378;42.56783;42.14964;-3160;13352;8
Облако-земля;2023-10-16 18:14:20;922371628;42.43607;42.1580299;-7734;0;6
Облако-земля;2023-10-16 18:14:21;911495809;42.37399;39.22348;-50729;0;8
Облако-облако;2023-10-16 18:14:24;6616852;41.09035;37.97666;5353;5622;6
Облако-земля;2023-10-16 18:14:24;21602342;41.08415;37.8490899;25926;0;16
Облако-облако;2023-10-16 18:14:26;403087258;42.14849;38.94862;7666;12752;11
Облако-облако;2023-10-16 18:14:26;590416769;42.11612;39.17539;-6585;7630;10
Облако-земля;2023-10-16 18:14:33;324146645;42.61446;39.506;-23657;0;18
Облако-облако;2023-10-16 18:14:34;578106563;42.40957;42.13059;39843;3019;9
Облако-земля;2023-10-16 18:14:35;76434986;42.37276;41.97435;-5745;0;7
Облако-облако;2023-10-16 18:14:40;225895673;42.71005;39.43818;-3735;3004;5
Облако-земля;2023-10-16 18:14:42;129329787;42.45991;42.04701;-6426;0;10
Облако-облако;2023-10-16 18:14:44;705454877;41.06469;38.04336;2959;3528;6
Облако-земля;2023-10-16 18:14:47;768411884;43.01084;39.55595;23371;0;10
Облако-облако;2023-10-16 18:14:58;349170089;41.0604;38.02878;4665;5009;11
Облако-земля;2023-10-16 18:15:03;592233857;42.36813;42.04525;-16294;0;15
Облако-облако;2023-10-16 18:15:06;757759540;42.55008;41.99283;-3144;6623;7
Облако-земля;2023-10-16 18:15:07;444527288;42.72308;39.48905;-11553;0;13
Облако-облако;2023-10-16 18:15:09;145715667;42.82679;39.60719;7055;7197;13
Облако-облако;2023-10-16 18:15:17;696260083;41.18756;38.13647;12399;4246;8
Облако-земля;2023-10-16 18:15:28;389762463;41.26211;38.08343;-13141;0;13
Облако-земля;2023-10-16 18:15:28;919719107;42.43053;42.06004;-19747;0;6
Облако-облако;2023-10-16 18:15:32;671096423;43.97459;39.67563;-6837;3375;7
Облако-земля;2023-10-16 18:15:32;932769000;44.1317;40.0101;39466;0;9
Облако-облако;2023-10-16 18:15:32;849123079;43.72921;39.6551199;6831;3510;7
Облако-земля;2023-10-16 18:15:33;121219120;44.3431;39.76697;-8942;0;16
Облако-земля;2023-10-16 18:15:33;54071234;43.93278;39.82016;-12060;0;14
Облако-облако;2023-10-16 18:15:34;923909842;42.76484;39.53228;-5104;6023;8
Облако-облако;2023-10-16 18:15:39;795018491;42.44454;42.10553;7921;14754;7
Облако-облако;2023-10-16 18:15:39;678612699;42.3743399;41.98701;3539;3650;6
Облако-земля;2023-10-16 18:15:41;104038501;42.42313;42.21222;-46539;0;15
Облако-облако;2023-10-16 18:15:41;117883871;42.61548;42.2292;-5651;18397;7
Облако-облако;2023-10-16 18:15:42;179808923;42.33567;41.94062;-7213;8927;10
Облако-земля;2023-10-16 18:15:43;228589048;42.36873;42.07181;-14711;0;17
Облако-земля;2023-10-16 18:15:48;709342835;43.6321;39.52497;-46850;0;14
Облако-облако;2023-10-16 18:15:48;706109282;43.67776;39.66084;-54878;4941;10
Облако-земля;2023-10-16 18:15:49;322951810;42.09165;39.08067;-85334;0;17
Облако-облако;2023-10-16 18:15:49;393879937;42.15707;39.20296;8911;6833;10
Облако-облако;2023-10-16 18:15:50;815681730;41.05682;38.03418;-6584;12451;9
Облако-земля;2023-10-16 18:15:59;885428227;42.3523;39.30765;-11733;0;14
Облако-земля;2023-10-16 18:16:12;947653743;42.6330699;39.47042;-25093;0;13
Облако-облако;2023-10-16 18:16:13;119545991;42.68918;39.6299599;6266;3003;7
Облако-земля;2023-10-16 18:16:21;340613619;42.375;42.08368;-20254;0;10
Облако-земля;2023-10-16 18:16:21;375826900;42.27287;41.7302;-10136;0;10
Облако-облако;2023-10-16 18:16:21;617486348;42.83948;39.57191;3846;7429;8
Облако-земля;2023-10-16 18:16:33;264839429;42.41424;41.93419;-6616;0;12
Облако-земля;2023-10-16 18:16:47;281164515;42.43539;42.18769;-7012;0;14
Облако-земля;2023-10-16 18:16:50;985748267;43.0210099;39.62056;-9790;0;15
Облако-земля;2023-10-16 18:16:50;674584007;42.64424;39.48435;-10658;0;11
Облако-земля;2023-10-16 18:16:50;599349196;43.0899;39.74077;128846;0;15
Облако-земля;2023-10-16 18:16:52;64651686;41.49344;41.65375;-16682;0;16
Облако-земля;2023-10-16 18:16:55;415010414;41.0694299;38.03568;-48317;0;18
Облако-облако;2023-10-16 18:16:57;593458131;44.46618;39.80086;19240;3605;13
Облако-облако;2023-10-16 18:16:57;410882759;44.34757;40.41745;6534;14257;16
Облако-земля;2023-10-16 18:16:58;834372874;42.10749;39.12836;-62215;0;18
Облако-земля;2023-10-16 18:17:00;460859874;43.63173;39.5398;-27674;0;11
Облако-облако;2023-10-16 18:17:00;461916088;43.67691;39.68551;24695;6658;10
Облако-земля;2023-10-16 18:17:06;752098622;41.02034;40.56722;-18019;0;8
Облако-облако;2023-10-16 18:17:10;616970464;42.38857;42.08668;-2962;13833;5
Облако-земля;2023-10-16 18:17:11;60446321;42.41297;41.9583;-14049;0;14
Облако-земля;2023-10-16 18:17:20;667808829;41.05542;38.04361;-33896;0;15
Облако-земля;2023-10-16 18:17:20;755631000;41.1622;37.955;10528;0;7
Облако-облако;2023-10-16 18:17:21;497957090;42.48119;41.91749;-2991;18747;8
Облако-земля;2023-10-16 18:17:27;18409855;41.25974;38.13817;-7642;0;15
Облако-облако;2023-10-16 18:17:27;765145616;42.41523;42.27489;-4252;5767;9
Облако-земля;2023-10-16 18:17:30;867243129;41.0911;38.00464;-12315;0;12
Облако-земля;2023-10-16 18:17:36;963485954;41.13604;38.00911;35047;0;14
Облако-земля;2023-10-16 18:17:37;47633934;41.04434;37.84057;36576;0;17
Облако-облако;2023-10-16 18:17:43;540968169;42.60245;39.58761;-4900;4215;8
Облако-земля;2023-10-16 18:17:59;824375470;42.3877;42.04014;-26928;0;11
Облако-земля;2023-10-16 18:18:02;986140004;42.99402;39.59334;-14504;0;13
Облако-облако;2023-10-16 18:18:06;879270689;42.10298;39.13405;7563;4456;15
Облако-земля;2023-10-16 18:18:07;895031454;43.63805;39.54839;-54169;0;13
Облако-облако;2023-10-16 18:18:12;178328955;41.06751;38.02547;-4197;3005;10
Облако-земля;2023-10-16 18:18:13;287377000;44.0462;39.6898;42330;0;12
Облако-облако;2023-10-16 18:18:13;579371719;44.06924;39.82396;-10485;8106;12
Облако-облако;2023-10-16 18:18:15;563935281;42.23019;39.31044;-37602;7656;9
Облако-облако;2023-10-16 18:18:22;233067064;42.47086;42.17289;-6417;3001;9
Облако-облако;2023-10-16 18:18:25;531658255;42.44205;41.81877;3595;18670;6
Облако-земля;2023-10-16 18:18:34;70292398;42.68373;39.54141;-11377;0;9
Облако-земля;2023-10-16 18:18:50;556420235;41.05498;38.05734;-26965;0;14
Облако-земля;2023-10-16 18:18:50;78359641;43.7929;39.88985;34954;0;17
Облако-облако;2023-10-16 18:18:50;199972713;43.93199;39.82295;-4970;3153;6
Облако-земля;2023-10-16 18:18:50;309536172;44.2493;39.90084;62844;0;18
Облако-земля;2023-10-16 18:18:50;207348124;44.08368;39.8761;24253;0;7
Облако-земля;2023-10-16 18:18:51;326770093;41.12808;37.87198;-10730;0;14
Облако-земля;2023-10-16 18:18:51;4321758;41.01008;37.76185;40420;0;19
Облако-земля;2023-10-16 18:18:53;411469343;41.5000799;41.64015;-15481;0;7
Облако-облако;2023-10-16 18:18:53;311657562;41.55539;41.82953;9706;5284;10
Облако-облако;2023-10-16 18:18:57;155858752;42.16841;39.26681;15037;16457;10
Облако-земля;2023-10-16 18:18:57;795013557;42.43096;42.25809;-13068;0;16
Облако-облако;2023-10-16 18:19:01;691826557;42.38122;42.19894;-5766;5296;10
Облако-облако;2023-10-16 18:19:01;485549600;42.44538;42.02128;-2834;7614;5
Облако-облако;2023-10-16 18:19:01;337007311;42.55281;42.19017;2926;8933;7
Облако-земля;2023-10-16 18:19:02;653219461;42.9676199;39.51876;81127;0;9
Облако-облако;2023-10-16 18:19:02;674125381;43.20993;39.74744;-4425;5185;10
Облако-земля;2023-10-16 18:19:03;114294219;43.11635;39.68913;-83555;0;24
Облако-облако;2023-10-16 18:19:06;587515677;43.62831;39.58507;11002;3022;6
Облако-земля;2023-10-16 18:19:06;589676691;43.67758;39.74237;29076;0;8
Облако-земля;2023-10-16 18:19:08;818921844;41.0656;38.04112;-5975;0;11
Облако-земля;2023-10-16 18:19:12;204408964;42.60305;39.49842;-6960;0;11
Облако-земля;2023-10-16 18:19:29;543080615;42.40025;42.26766;-39286;0;7
Облако-земля;2023-10-16 18:19:30;44164257;42.59286;42.24807;13839;0;10
Облако-облако;2023-10-16 18:19:34;249994049;41.32953;40.63594;-31343;5131;9
